"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.284,0.823
-3.252,0.853
-3.220,0.884
-3.188,0.916
-3.155,0.948
-3.122,0.980
-3.089,1.013
-3.055,1.046
-3.021,1.079
-2.987,1.112
-2.952,1.146
-2.917,1.180
-2.882,1.215
-2.847,1.249
-2.811,1.284
-2.775,1.319
-2.739,1.355
-2.703,1.390
-2.667,1.426
-2.630,1.462
-2.593,1.498
-2.556,1.534
-2.519,1.571
-2.482,1.608
-2.444,1.644
-2.407,1.681
-2.369,1.718
-2.332,1.756
-2.294,1.793
-2.256,1.830
-2.218,1.868
-2.180,1.905
-2.142,1.943
-2.104,1.980
-2.066,2.018
-2.028,2.055
-1.990,2.093
-1.952,2.130
-1.914,2.168
-1.876,2.206
-1.838,2.243
-1.800,2.280
-1.762,2.318
-1.725,2.355
-1.687,2.392
-1.650,2.429
-1.612,2.466
-1.575,2.503
-1.538,2.540
-1.501,2.576
-1.465,2.613
-1.428,2.649
-1.392,2.685
-1.356,2.721
-1.320,2.756
-1.284,2.792
-1.249,2.827
-1.214,2.862
-1.179,2.897
-1.144,2.931
-1.110,2.965
-1.076,2.999
-1.042,3.033
-1.008,3.066
-0.975,3.099
-0.942,3.132
-0.910,3.164
-0.878,3.196
-0.846,3.228
-0.815,3.259
-0.784,3.290
-0.753,3.320
-0.723,3.350
-0.693,3.380
-0.664,3.409
-0.635,3.438
-0.606,3.467
-0.578,3.494
-0.551,3.522
-0.524,3.549
-0.497,3.576
-0.471,3.602
-0.445,3.628
-0.420,3.653
-0.395,3.677
-0.371,3.702
-0.347,3.725
-0.324,3.748
-0.302,3.771
-0.279,3.793
-0.258,3.815
-0.237,3.836
-0.217,3.856
-0.197,3.876
-0.177,3.895
-0.159,3.914
-0.141,3.932
-0.123,3.950
-0.106,3.967
-0.090,3.983
-0.074,3.999
-0.059,4.014
-0.044,4.028
-0.030,4.042
-0.017,4.056
-0.005,4.068
0.007,4.081
0.019,4.092
0.030,4.103
0.040,4.113
0.049,4.122
0.058,4.131
0.066,4.140
0.074,4.147
0.081,4.154
0.087,4.160
0.092,4.166
0.097,4.171
0.102,4.175
0.105,4.179
0.108,4.182
0.110,4.184
0.112,4.186
0.113,4.187
0.113,4.187
0.113,4.187
0.112,4.186
0.110,4.184
0.107,4.181
0.104,4.178
0.101,4.175
0.096,4.170
0.091,4.165
0.086,4.160
0.079,4.153
0.072,4.146
0.065,4.139
0.056,4.130
0.047,4.121
0.038,4.112
0.028,4.102
0.017,4.091
0.005,4.079
-0.007,4.067
-0.020,4.054
-0.033,4.041
-0.047,4.027
-0.062,4.012
-0.077,3.997
-0.093,3.981
-0.109,3.964
-0.126,3.947
-0.144,3.930
-0.162,3.911
-0.180,3.892
-0.200,3.873
-0.220,3.853
-0.240,3.832
-0.261,3.811
-0.283,3.789
-0.305,3.767
-0.327,3.744
-0.350,3.721
-0.374,3.697
-0.398,3.673
-0.423,3.648
-0.448,3.623
-0.474,3.597
-0.500,3.570
-0.526,3.544
-0.553,3.516
-0.581,3.488
-0.609,3.460
-0.637,3.432
-0.666,3.402
-0.695,3.373
-0.725,3.343
-0.755,3.313
-0.785,3.282
-0.816,3.251
-0.847,3.219
-0.879,3.187
-0.911,3.155
-0.943,3.122
-0.976,3.089
-1.008,3.056
-1.042,3.022
-1.075,2.988
-1.109,2.954
-1.143,2.919
-1.177,2.885
-1.212,2.850
-1.247,2.814
-1.282,2.779
-1.317,2.743
-1.353,2.707
-1.388,2.670
-1.424,2.634
-1.460,2.597
-1.497,2.560
-1.533,2.523
-1.570,2.486
-1.606,2.449
-1.643,2.411
-1.680,2.374
-1.717,2.336
-1.754,2.298
-1.792,2.260
-1.829,2.222
-1.866,2.184
-1.904,2.146
-1.941,2.108
-1.978,2.070
-2.016,2.032
-2.053,1.994
-2.091,1.955
-2.128,1.917
-2.166,1.879
-2.203,1.841
-2.240,1.803
-2.277,1.765
-2.314,1.727
-2.351,1.689
-2.388,1.651
-2.425,1.614
-2.462,1.576
-2.498,1.539
-2.535,1.501
-2.571,1.464
-2.607,1.427
-2.643,1.391
-2.678,1.354
-2.714,1.318
-2.749,1.282
-2.784,1.246
-2.818,1.210
-2.853,1.175
-2.887,1.139
-2.921,1.104
-2.955,1.070
-2.988,1.035
-3.021,1.001
-3.054,0.968
-3.086,0.934
-3.118,0.901
-3.150,0.868
-3.181,0.836
-3.212,0.804
-3.243,0.772
-3.273,0.741
-3.303,0.710
-3.332,0.679
-3.361,0.649
-3.390,0.620
-3.418,0.590
-3.446,0.561
-3.473,0.533
-3.500,0.505
-3.526,0.478
-3.552,0.451
-3.577,0.424
-3.602,0.398
-3.627,0.372
-3.650,0.347
-3.674,0.323
-3.697,0.299
-3.719,0.275
-3.741,0.252
-3.762,0.230
-3.783,0.208
-3.803,0.187
-3.822,0.166
-3.841,0.146
-3.860,0.126
-3.878,0.107
-3.895,0.088
-3.912,0.070
-3.928,0.053
-3.943,0.036
-3.958,0.020
-3.972,0.005
-3.986,-0.010
-3.999,-0.024
-4.011,-0.038
-4.023,-0.051
-4.034,-0.064
-4.045,-0.075
-4.055,-0.086
-4.064,-0.097
-4.073,-0.107
-4.081,-0.116
-4.088,-0.124
-4.095,-0.132
-4.101,-0.140
-4.106,-0.146
-4.111,-0.152
-4.115,-0.157
-4.118,-0.162
-4.121,-0.166
-4.123,-0.169
-4.124,-0.172
-4.125,-0.174
-4.125,-0.175
-4.124,-0.176
-4.123,-0.176
-4.121,-0.175
-4.118,-0.173
-4.115,-0.171
-4.111,-0.169
-4.107,-0.165
-4.101,-0.161
-4.095,-0.156
-4.089,-0.151
-4.082,-0.145
-4.074,-0.138
-4.065,-0.131
-4.056,-0.123
-4.046,-0.114
-4.036,-0.105
-4.025,-0.095
-4.013,-0.085
-4.001,-0.073
-3.988,-0.062
-3.974,-0.049
-3.960,-0.036
-3.945,-0.022
-3.930,-0.008
-3.914,0.007
-3.897,0.023
-3.880,0.039
-3.862,0.056
-3.843,0.073
-3.824,0.091
-3.805,0.109
-3.785,0.128
-3.764,0.148
-3.743,0.168
-3.721,0.189
-3.699,0.211
-3.676,0.232
-3.652,0.255
-3.628,0.278
-3.604,0.301
-3.579,0.325
-3.553,0.350
-3.527,0.375
-3.501,0.400
-3.474,0.426
-3.447,0.453
-3.419,0.480
-3.391,0.507
-3.362,0.535
-3.333,0.563
-3.303,0.592
-3.273,0.621
-3.243,0.651
-3.212,0.681
-3.181,0.711
-3.149,0.742
-3.117,0.773
-3.085,0.804
-3.052,0.836
-3.019,0.868
-2.986,0.901
-2.953,0.934
-2.919,0.967
-2.884,1.000
-2.850,1.034
-2.815,1.068
-2.780,1.103
-2.745,1.137
-2.709,1.172
-2.674,1.207
-2.638,1.243
-2.601,1.278
-2.565,1.314
-2.528,1.350
-2.492,1.386
-2.455,1.422
-2.418,1.459
-2.380,1.496
-2.343,1.532
-2.306,1.569
-2.268,1.606
-2.230,1.644
-2.193,1.681
-2.155,1.718
-2.117,1.756
-2.079,1.793
-2.041,1.831
-2.003,1.868
-1.965,1.906
-1.927,1.943
-1.889,1.981
-1.851,2.019
-1.813,2.056
-1.775,2.094
-1.737,2.131
-1.699,2.169
-1.661,2.206
-1.624,2.243
-1.586,2.281
-1.549,2.318
-1.511,2.355
-1.474,2.392
-1.437,2.428
-1.400,2.465
-1.364,2.501
-1.327,2.538
-1.291,2.574
-1.255,2.610
-1.219,2.645
-1.183,2.681
-1.148,2.716
-1.113,2.751
-1.078,2.786
-1.043,2.820
-1.009,2.854
-0.974,2.888
-0.941,2.922
-0.907,2.955
-0.874,2.988
-0.841,3.021
-0.809,3.054
-0.777,3.086
-0.745,3.117
-0.713,3.149
-0.682,3.180
-0.652,3.210
-0.622,3.240
-0.592,3.270
-0.562,3.299
-0.533,3.328
-0.505,3.357
-0.477,3.385
-0.449,3.413
-0.422,3.440
-0.395,3.466
-0.369,3.493
-0.343,3.518
-0.318,3.544
-0.293,3.568
-0.269,3.593
-0.245,3.616
-0.222,3.640
-0.199,3.662
-0.177,3.684
-0.156,3.706
-0.134,3.727
-0.114,3.748
-0.094,3.768
-0.075,3.787
-0.056,3.806
-0.038,3.824
-0.020,3.842
-0.003,3.859
0.013,3.875
0.029,3.891
0.044,3.907
0.059,3.921
0.073,3.935
0.086,3.949
0.099,3.961
0.111,3.974
0.122,3.985
0.133,3.996
0.143,4.006
0.153,4.016
0.162,4.025
0.170,4.033
0.178,4.041
0.185,4.048
0.191,4.054
0.197,4.060
0.202,4.065
0.206,4.070
0.210,4.073
0.213,4.076
0.215,4.079
0.217,4.081
0.218,4.082
0.218,4.082
0.218,4.082
0.217,4.081
0.215,4.079
0.213,4.077
0.210,4.074
0.206,4.070
0.202,4.066
0.197,4.061
0.191,4.056
0.185,4.050
0.178,4.043
0.170,4.035
0.162,4.027
0.153,4.018
0.144,4.009
0.134,3.998
0.123,3.988
0.112,3.976
0.100,3.964
0.087,3.951
0.074,3.938
0.060,3.924
0.045,3.910
0.030,3.894
0.014,3.879
-0.002,3.862
-0.019,3.845
-0.037,3.828
-0.055,3.809
-0.073,3.791
-0.093,3.771
-0.112,3.751
-0.133,3.731
-0.154,3.710
-0.175,3.688
-0.197,3.666
-0.220,3.643
-0.243,3.620
-0.266,3.596
-0.290,3.572
-0.315,3.547
-0.340,3.522
-0.366,3.496
-0.392,3.470
-0.418,3.443
-0.445,3.416
-0.473,3.388
-0.501,3.360
-0.529,3.332
-0.558,3.303
-0.587,3.273
-0.617,3.243
-0.647,3.213
-0.677,3.182
-0.708,3.151
-0.739,3.120
-0.770,3.088
-0.802,3.055
-0.834,3.023
-0.867,2.990
-0.900,2.957
-0.933,2.923
-0.966,2.889
-1.000,2.855
-1.034,2.821
-1.069,2.786
-1.103,2.751
-1.138,2.715
-1.173,2.680
-1.208,2.644
-1.244,2.608
-1.280,2.572
-1.315,2.535
-1.352,2.499
-1.388,2.462
-1.424,2.425
-1.461,2.388
-1.498,2.351
-1.534,2.313
-1.571,2.276
-1.608,2.238
-1.646,2.200
-1.683,2.162
-1.720,2.124
-1.757,2.086
-1.795,2.048
-1.832,2.010
-1.870,1.972
-1.907,1.934
-1.945,1.896
-1.982,1.857
-2.020,1.819
-2.057,1.781
-2.094,1.743
-2.132,1.705
-2.169,1.667
-2.206,1.629
-2.243,1.591
-2.280,1.553
-2.317,1.516
-2.353,1.478
-2.390,1.441
-2.426,1.404
-2.463,1.367
-2.499,1.330
-2.534,1.293
-2.570,1.256
-2.606,1.220
-2.641,1.184
-2.676,1.148
-2.711,1.112
-2.745,1.077
-2.779,1.042
-2.813,1.007
-2.847,0.972
-2.881,0.938
-2.914,0.904
-2.946,0.870
-2.979,0.836
-3.011,0.803
-3.043,0.770
-3.074,0.738
-3.105,0.706
-3.136,0.674
-3.166,0.643
-3.196,0.612
-3.226,0.581
-3.255,0.551
-3.283,0.521
-3.312,0.492
-3.339,0.463
-3.367,0.435
-3.394,0.407
-3.420,0.379
-3.446,0.352
-3.471,0.326
-3.496,0.299
-3.521,0.274
-3.545,0.249
-3.568,0.224
-3.591,0.200
-3.614,0.176
-3.636,0.153
-3.657,0.131
-3.678,0.109
-3.698,0.088
-3.718,0.067
-3.737,0.046
-3.755,0.027
-3.773,0.008
-3.791,-0.011
-3.808,-0.029
-3.824,-0.046
-3.839,-0.063
-3.854,-0.079
-3.869,-0.095
-3.882,-0.110
-3.896,-0.124
-3.908,-0.138
-3.920,-0.151
-3.931,-0.163
-3.942,-0.175
-3.952,-0.186
-3.961,-0.197
-3.970,-0.207
-3.978,-0.216
-3.986,-0.225
-3.992,-0.233
-3.998,-0.240
-4.004,-0.247
-4.009,-0.253
-4.013,-0.258
-4.016,-0.263
-4.019,-0.267
-4.021,-0.270
-4.023,-0.273
-4.024,-0.275
-4.024,-0.276
-4.023,-0.277
-4.022,-0.277
-4.020,-0.276
-4.018,-0.275
-4.015,-0.273
-4.011,-0.270
-4.006,-0.267
-4.001,-0.263
-3.995,-0.258
-3.989,-0.253
-3.982,-0.247
-3.974,-0.240
-3.966,-0.233
-3.957,-0.225
-3.947,-0.216
-3.937,-0.207
-3.926,-0.197
-3.914,-0.187
-3.902,-0.176
-3.889,-0.164
-3.876,-0.151
-3.861,-0.138
-3.847,-0.125
-3.831,-0.110
-3.815,-0.096
-3.799,-0.080
-3.782,-0.064
-3.764,-0.047
-3.746,-0.030
-3.727,-0.012
-3.707,0.006
-3.687,0.025
-3.667,0.045
-3.646,0.065
-3.624,0.086
-3.602,0.107
-3.579,0.129
-3.556,0.151
-3.532,0.174
-3.507,0.198
-3.482,0.222
-3.457,0.246
-3.431,0.271
-3.405,0.297
-3.378,0.323
-3.351,0.349
-3.323,0.376
-3.295,0.403
-3.266,0.431
-3.237,0.459
-3.208,0.488
-3.178,0.517
-3.147,0.547
-3.117,0.577
-3.086,0.607
-3.054,0.638
-3.022,0.669
-2.990,0.700
-2.958,0.732
-2.925,0.764
-2.891,0.797
-2.858,0.829
-2.824,0.863
-2.790,0.896
-2.755,0.930
-2.721,0.964
-2.686,0.998
-2.651,1.033
-2.615,1.068
-2.579,1.103
-2.543,1.138
-2.507,1.174
-2.471,1.210
-2.434,1.246
-2.398,1.282
-2.361,1.318
-2.324,1.355
-2.287,1.391
-2.249,1.428
-2.212,1.465
-2.174,1.502
-2.137,1.539
-2.099,1.576
-2.061,1.614
-2.023,1.651
-1.985,1.689
-1.947,1.726
-1.909,1.764
-1.871,1.801
-1.833,1.839
-1.795,1.877
-1.757,1.914
-1.719,1.952
-1.681,1.990
-1.644,2.027
-1.606,2.065
-1.568,2.102
-1.530,2.139
-1.493,2.177
-1.455,2.214
-1.418,2.251
-1.381,2.288
-1.344,2.325
-1.307,2.361
-1.270,2.398
-1.234,2.434
-1.198,2.470
-1.169,2.498
