"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.398,0.325
-5.332,0.390
-5.265,0.455
-5.198,0.520
-5.130,0.586
-5.062,0.653
-4.993,0.720
-4.924,0.788
-4.855,0.856
-4.785,0.925
-4.714,0.994
-4.643,1.063
-4.572,1.133
-4.501,1.204
-4.429,1.274
-4.356,1.345
-4.284,1.417
-4.211,1.489
-4.137,1.561
-4.064,1.633
-3.990,1.706
-3.916,1.779
-3.842,1.852
-3.767,1.926
-3.692,2.000
-3.617,2.073
-3.542,2.148
-3.467,2.222
-3.392,2.296
-3.316,2.371
-3.241,2.446
-3.165,2.520
-3.090,2.595
-3.014,2.670
-2.938,2.745
-2.862,2.820
-2.787,2.895
-2.711,2.970
-2.635,3.045
-2.560,3.120
-2.484,3.195
-2.409,3.270
-2.333,3.345
-2.258,3.420
-2.183,3.494
-2.108,3.569
-2.034,3.643
-1.959,3.717
-1.885,3.791
-1.811,3.865
-1.737,3.938
-1.663,4.012
-1.590,4.085
-1.517,4.157
-1.444,4.230
-1.372,4.302
-1.300,4.374
-1.228,4.445
-1.157,4.517
-1.086,4.587
-1.016,4.658
-0.946,4.728
-0.876,4.797
-0.807,4.866
-0.738,4.935
-0.670,5.003
-0.602,5.071
-0.535,5.138
-0.469,5.205
-0.403,5.271
-0.337,5.337
-0.272,5.402
-0.208,5.466
-0.144,5.530
-0.081,5.594
-0.018,5.656
0.043,5.718
0.105,5.780
0.165,5.841
0.225,5.901
0.284,5.960
0.342,6.019
0.400,6.077
0.457,6.134
0.513,6.191
0.568,6.246
0.623,6.301
0.677,6.356
0.730,6.409
0.782,6.462
0.833,6.513
0.884,6.564
0.933,6.615
0.982,6.664
1.030,6.712
1.077,6.760
1.123,6.807
1.168,6.852
1.212,6.897
1.256,6.941
1.298,6.984
1.340,7.026
1.380,7.067
1.420,7.108
1.458,7.147
1.496,7.185
1.532,7.222
1.568,7.259
1.603,7.294
1.636,7.328
1.669,7.361
1.700,7.394
1.731,7.425
1.760,7.455
1.789,7.484
1.816,7.512
1.842,7.539
1.867,7.565
1.892,7.590
1.915,7.614
1.937,7.637
1.957,7.658
1.977,7.679
1.996,7.698
2.014,7.716
2.030,7.734
2.045,7.750
2.060,7.765
2.073,7.779
2.085,7.791
2.096,7.803
2.105,7.814
2.114,7.823
2.121,7.831
2.128,7.838
2.133,7.844
2.137,7.849
2.140,7.853
2.142,7.856
2.143,7.857
2.142,7.857
2.141,7.857
2.138,7.855
2.134,7.851
2.129,7.847
2.123,7.842
2.116,7.835
2.108,7.828
2.098,7.819
2.087,7.809
2.076,7.798
2.063,7.786
2.049,7.772
2.034,7.758
2.018,7.742
2.000,7.726
1.982,7.708
1.963,7.689
1.942,7.669
1.920,7.648
1.898,7.626
1.874,7.603
1.849,7.578
1.823,7.553
1.796,7.526
1.768,7.499
1.739,7.470
1.709,7.441
1.677,7.410
1.645,7.378
1.612,7.345
1.578,7.311
1.543,7.277
1.506,7.241
1.469,7.204
1.431,7.166
1.392,7.127
1.352,7.087
1.310,7.047
1.268,7.005
1.226,6.962
1.182,6.919
1.137,6.874
1.091,6.829
1.045,6.782
0.997,6.735
0.949,6.687
0.900,6.638
0.850,6.588
0.799,6.537
0.747,6.485
0.695,6.433
0.641,6.380
0.587,6.325
0.532,6.271
0.477,6.215
0.420,6.158
0.363,6.101
0.305,6.043
0.247,5.985
0.188,5.925
0.128,5.865
0.067,5.804
0.006,5.743
-0.056,5.681
-0.119,5.618
-0.182,5.554
-0.245,5.490
-0.310,5.426
-0.375,5.360
-0.440,5.295
-0.506,5.228
-0.573,5.161
-0.640,5.094
-0.707,5.026
-0.775,4.957
-0.844,4.888
-0.912,4.819
-0.982,4.749
-1.051,4.678
-1.122,4.608
-1.192,4.536
-1.263,4.465
-1.334,4.393
-1.406,4.321
-1.478,4.248
-1.550,4.175
-1.622,4.102
-1.695,4.028
-1.768,3.954
-1.841,3.880
-1.915,3.805
-1.989,3.731
-2.062,3.656
-2.136,3.581
-2.211,3.506
-2.285,3.430
-2.359,3.355
-2.434,3.279
-2.508,3.203
-2.583,3.128
-2.658,3.052
-2.732,2.976
-2.807,2.900
-2.882,2.824
-2.957,2.748
-3.031,2.672
-3.106,2.596
-3.181,2.520
-3.255,2.444
-3.330,2.368
-3.404,2.292
-3.478,2.217
-3.552,2.141
-3.626,2.066
-3.699,1.991
-3.773,1.916
-3.846,1.841
-3.919,1.766
-3.991,1.692
-4.064,1.618
-4.136,1.544
-4.208,1.471
-4.279,1.397
-4.350,1.324
-4.421,1.252
-4.492,1.180
-4.562,1.108
-4.631,1.036
-4.700,0.965
-4.769,0.894
-4.838,0.824
-4.905,0.754
-4.973,0.685
-5.040,0.616
-5.106,0.548
-5.172,0.480
-5.237,0.413
-5.302,0.346
-5.366,0.279
-5.430,0.214
-5.493,0.149
-5.555,0.084
-5.617,0.020
-5.678,-0.043
-5.738,-0.106
-5.798,-0.168
-5.857,-0.229
-5.915,-0.289
-5.973,-0.349
-6.030,-0.409
-6.086,-0.467
-6.141,-0.525
-6.196,-0.582
-6.250,-0.638
-6.303,-0.693
-6.355,-0.748
-6.407,-0.802
-6.457,-0.855
-6.507,-0.907
-6.556,-0.959
-6.604,-1.009
-6.651,-1.059
-6.698,-1.108
-6.743,-1.156
-6.788,-1.203
-6.831,-1.249
-6.874,-1.294
-6.916,-1.338
-6.957,-1.382
-6.997,-1.424
-7.035,-1.466
-7.073,-1.506
-7.110,-1.546
-7.146,-1.584
-7.181,-1.622
-7.215,-1.658
-7.248,-1.694
-7.280,-1.728
-7.311,-1.762
-7.341,-1.794
-7.370,-1.826
-7.398,-1.856
-7.424,-1.886
-7.450,-1.914
-7.475,-1.941
-7.498,-1.967
-7.521,-1.993
-7.542,-2.017
-7.562,-2.039
-7.581,-2.061
-7.599,-2.082
-7.616,-2.102
-7.632,-2.120
-7.647,-2.138
-7.661,-2.154
-7.673,-2.169
-7.685,-2.183
-7.695,-2.196
-7.704,-2.208
-7.712,-2.219
-7.719,-2.229
-7.725,-2.237
-7.730,-2.244
-7.733,-2.250
-7.736,-2.256
-7.737,-2.259
-7.737,-2.262
-7.736,-2.264
-7.734,-2.264
-7.731,-2.264
-7.726,-2.262
-7.721,-2.259
-7.714,-2.255
-7.706,-2.250
-7.697,-2.243
-7.687,-2.236
-7.676,-2.227
-7.664,-2.218
-7.650,-2.207
-7.636,-2.195
-7.620,-2.182
-7.604,-2.167
-7.586,-2.152
-7.567,-2.136
-7.547,-2.118
-7.526,-2.099
-7.503,-2.080
-7.480,-2.059
-7.456,-2.037
-7.430,-2.014
-7.404,-1.990
-7.376,-1.964
-7.347,-1.938
-7.318,-1.911
-7.287,-1.882
-7.255,-1.853
-7.222,-1.822
-7.189,-1.791
-7.154,-1.758
-7.118,-1.725
-7.081,-1.690
-7.043,-1.655
-7.004,-1.618
-6.965,-1.580
-6.924,-1.542
-6.882,-1.502
-6.840,-1.462
-6.796,-1.420
-6.752,-1.378
-6.706,-1.335
-6.660,-1.290
-6.613,-1.245
-6.564,-1.199
-6.516,-1.152
-6.466,-1.104
-6.415,-1.056
-6.364,-1.006
-6.311,-0.956
-6.258,-0.905
-6.204,-0.852
-6.149,-0.800
-6.094,-0.746
-6.037,-0.691
-5.980,-0.636
-5.923,-0.580
-5.864,-0.523
-5.805,-0.466
-5.745,-0.408
-5.684,-0.349
-5.623,-0.289
-5.561,-0.229
-5.498,-0.168
-5.435,-0.106
-5.371,-0.044
-5.307,0.019
-5.242,0.083
-5.176,0.147
-5.110,0.212
-5.043,0.277
-4.976,0.343
-4.908,0.409
-4.840,0.476
-4.771,0.543
-4.702,0.611
-4.632,0.680
-4.562,0.749
-4.492,0.818
-4.421,0.888
-4.349,0.958
-4.278,1.028
-4.206,1.099
-4.133,1.171
-4.061,1.242
-3.988,1.314
-3.914,1.386
-3.841,1.459
-3.767,1.532
-3.693,1.605
-3.618,1.678
-3.544,1.752
-3.469,1.826
-3.394,1.900
-3.319,1.974
-3.244,2.049
-3.169,2.123
-3.093,2.198
-3.018,2.272
-2.942,2.347
-2.867,2.422
-2.791,2.497
-2.715,2.572
-2.639,2.648
-2.564,2.723
-2.488,2.798
-2.413,2.873
-2.337,2.948
-2.262,3.023
-2.186,3.098
-2.111,3.173
-2.036,3.247
-1.961,3.322
-1.886,3.396
-1.812,3.471
-1.737,3.545
-1.663,3.619
-1.589,3.692
-1.515,3.766
-1.442,3.839
-1.369,3.912
-1.296,3.985
-1.223,4.057
-1.151,4.129
-1.079,4.201
-1.008,4.272
-0.937,4.343
-0.866,4.414
-0.796,4.484
-0.726,4.554
-0.656,4.624
-0.587,4.693
-0.519,4.761
-0.451,4.829
-0.384,4.897
-0.317,4.964
-0.250,5.031
-0.184,5.097
-0.119,5.162
-0.054,5.227
0.010,5.292
0.073,5.355
0.136,5.418
0.198,5.481
0.260,5.543
0.321,5.604
0.381,5.665
0.441,5.725
0.499,5.784
0.557,5.842
0.615,5.900
0.671,5.957
0.727,6.013
0.782,6.069
0.837,6.124
0.890,6.178
0.943,6.231
0.995,6.283
1.046,6.335
1.096,6.386
1.145,6.436
1.194,6.485
1.241,6.533
1.288,6.580
1.334,6.626
1.378,6.672
1.422,6.716
1.465,6.760
1.508,6.803
1.549,6.845
1.589,6.886
1.628,6.925
1.666,6.964
1.703,7.002
1.740,7.039
1.775,7.075
1.809,7.110
1.842,7.144
1.875,7.177
1.906,7.209
1.936,7.240
1.965,7.270
1.993,7.299
2.020,7.326
2.046,7.353
2.071,7.379
2.094,7.403
2.117,7.427
2.139,7.449
2.159,7.470
2.178,7.490
2.197,7.509
2.214,7.527
2.230,7.544
2.245,7.560
2.259,7.575
2.272,7.588
2.283,7.601
2.294,7.612
2.303,7.622
2.311,7.631
2.318,7.639
2.324,7.646
2.329,7.652
2.333,7.656
2.335,7.659
2.337,7.662
2.337,7.663
2.336,7.663
2.334,7.662
2.331,7.659
2.327,7.656
2.322,7.651
2.315,7.645
2.308,7.639
2.299,7.631
2.289,7.621
2.278,7.611
2.266,7.600
2.253,7.587
2.238,7.574
2.223,7.559
2.206,7.543
2.189,7.526
2.170,7.508
2.150,7.489
2.129,7.468
2.107,7.447
2.084,7.424
2.060,7.401
2.034,7.376
2.008,7.350
1.981,7.323
1.952,7.296
1.923,7.267
1.892,7.237
1.861,7.206
1.828,7.173
1.794,7.140
1.760,7.106
1.724,7.071
1.688,7.035
1.650,6.998
1.612,6.960
1.572,6.920
1.532,6.880
1.490,6.839
1.448,6.797
1.405,6.754
1.360,6.710
1.315,6.665
1.269,6.620
1.222,6.573
1.175,6.525
1.126,6.477
1.076,6.428
1.026,6.378
0.975,6.326
0.923,6.275
0.870,6.222
0.817,6.168
0.762,6.114
0.707,6.059
0.651,6.003
0.594,5.946
0.537,5.889
0.479,5.831
0.420,5.772
0.361,5.712
0.300,5.652
0.240,5.591
0.178,5.529
0.116,5.467
0.053,5.404
-0.010,5.340
-0.074,5.276
-0.139,5.211
-0.204,5.146
-0.269,5.080
-0.336,5.013
-0.402,4.946
-0.469,4.879
-0.537,4.810
-0.605,4.742
-0.674,4.673
-0.743,4.603
-0.813,4.533
-0.882,4.463
-0.953,4.392
-1.023,4.320
-1.095,4.249
-1.166,4.177
-1.238,4.104
-1.310,4.031
-1.382,3.958
-1.455,3.885
-1.528,3.811
-1.601,3.737
-1.674,3.663
-1.748,3.589
-1.821,3.514
-1.895,3.439
-1.969,3.364
-2.044,3.289
-2.118,3.214
-2.192,3.138
-2.267,3.062
-2.342,2.987
-2.416,2.911
-2.491,2.835
-2.566,2.759
-2.641,2.683
-2.716,2.607
-2.790,2.531
-2.865,2.455
-2.940,2.379
-3.014,2.303
-3.089,2.227
-3.163,2.152
-3.238,2.076
-3.312,2.001
-3.386,1.925
-3.459,1.850
-3.533,1.775
-3.606,1.700
-3.680,1.625
-3.752,1.551
-3.825,1.477
-3.897,1.403
-3.970,1.329
-4.041,1.256
-4.113,1.183
-4.184,1.110
-4.255,1.037
-4.325,0.965
-4.395,0.894
-4.464,0.822
-4.533,0.751
-4.602,0.681
-4.670,0.611
-4.738,0.541
-4.805,0.472
-4.872,0.404
-4.938,0.335
-5.004,0.268
-5.069,0.201
-5.134,0.134
-5.198,0.068
-5.261,0.003
-5.324,-0.062
-5.386,-0.126
-5.448,-0.190
-5.509,-0.253
-5.569,-0.315
-5.629,-0.377
-5.687,-0.438
-5.746,-0.498
-5.803,-0.558
-5.860,-0.617
-5.916,-0.675
-5.971,-0.732
-6.026,-0.789
-6.079,-0.845
-6.132,-0.900
-6.184,-0.955
-6.235,-1.008
-6.286,-1.061
-6.335,-1.113
-6.384,-1.164
-6.432,-1.214
-6.479,-1.263
-6.525,-1.312
-6.570,-1.359
-6.615,-1.406
-6.648,-1.442
