"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-9.117,-3.281
-9.116,-3.284
-9.114,-3.285
-9.111,-3.285
-9.106,-3.283
-9.101,-3.281
-9.094,-3.277
-9.086,-3.272
-9.077,-3.266
-9.066,-3.259
-9.055,-3.251
-9.042,-3.241
-9.028,-3.230
-9.013,-3.218
-8.997,-3.205
-8.980,-3.191
-8.961,-3.175
-8.941,-3.159
-8.920,-3.141
-8.899,-3.122
-8.875,-3.102
-8.851,-3.080
-8.826,-3.058
-8.799,-3.035
-8.772,-3.010
-8.743,-2.984
-8.713,-2.957
-8.682,-2.929
-8.650,-2.900
-8.617,-2.869
-8.582,-2.838
-8.547,-2.806
-8.511,-2.772
-8.473,-2.737
-8.435,-2.701
-8.395,-2.665
-8.354,-2.627
-8.313,-2.588
-8.270,-2.548
-8.226,-2.507
-8.181,-2.465
-8.136,-2.421
-8.089,-2.377
-8.041,-2.332
-7.992,-2.286
-7.943,-2.239
-7.892,-2.191
-7.840,-2.142
-7.788,-2.091
-7.734,-2.040
-7.680,-1.988
-7.625,-1.936
-7.568,-1.882
-7.511,-1.827
-7.453,-1.771
-7.394,-1.715
-7.335,-1.657
-7.274,-1.599
-7.213,-1.540
-7.150,-1.480
-7.087,-1.419
-7.023,-1.357
-6.959,-1.295
-6.893,-1.232
-6.827,-1.167
-6.760,-1.103
-6.693,-1.037
-6.624,-0.971
-6.555,-0.904
-6.485,-0.836
-6.415,-0.767
-6.344,-0.698
-6.272,-0.628
-6.199,-0.557
-6.126,-0.486
-6.053,-0.414
-5.978,-0.342
-5.903,-0.268
-5.828,-0.195
-5.752,-0.120
-5.675,-0.045
-5.598,0.030
-5.520,0.106
-5.442,0.183
-5.364,0.260
-5.285,0.337
-5.205,0.415
-5.125,0.494
-5.045,0.573
-4.964,0.652
-4.882,0.732
-4.801,0.813
-4.719,0.893
-4.637,0.974
-4.554,1.056
-4.471,1.138
-4.388,1.220
-4.304,1.302
-4.220,1.385
-4.136,1.468
-4.052,1.551
-3.967,1.635
-3.882,1.718
-3.797,1.802
-3.712,1.887
-3.627,1.971
-3.541,2.056
-3.456,2.140
-3.370,2.225
-3.284,2.310
-3.198,2.395
-3.113,2.480
-3.027,2.566
-2.941,2.651
-2.855,2.736
-2.769,2.822
-2.683,2.907
-2.597,2.993
-2.511,3.078
-2.425,3.163
-2.339,3.249
-2.253,3.334
-2.168,3.419
-2.083,3.504
-1.997,3.589
-1.912,3.674
-1.827,3.758
-1.743,3.843
-1.658,3.927
-1.574,4.011
-1.490,4.095
-1.406,4.178
-1.323,4.262
-1.239,4.345
-1.157,4.427
-1.074,4.510
-0.992,4.592
-0.910,4.674
-0.829,4.755
-0.748,4.837
-0.667,4.917
-0.587,4.998
-0.507,5.078
-0.427,5.157
-0.349,5.236
-0.270,5.315
-0.192,5.393
-0.115,5.471
-0.038,5.548
0.039,5.625
0.114,5.701
0.190,5.776
0.264,5.851
0.338,5.926
0.412,6.000
0.485,6.073
0.557,6.146
0.628,6.218
0.699,6.289
0.769,6.360
0.839,6.430
0.908,6.499
0.976,6.568
1.043,6.636
1.110,6.703
1.176,6.770
1.241,6.835
1.305,6.900
1.368,6.964
1.431,7.028
1.493,7.091
1.554,7.152
1.614,7.213
1.674,7.274
1.732,7.333
1.790,7.391
1.847,7.449
1.902,7.506
1.957,7.561
2.011,7.616
2.064,7.670
2.117,7.723
2.168,7.776
2.218,7.827
2.267,7.877
2.316,7.926
2.363,7.975
2.409,8.022
2.455,8.068
2.499,8.114
2.542,8.158
2.585,8.201
2.626,8.244
2.666,8.285
2.705,8.325
2.743,8.364
2.780,8.402
2.816,8.439
2.851,8.475
2.885,8.510
2.917,8.544
2.949,8.577
2.980,8.608
3.009,8.639
3.037,8.668
3.064,8.697
3.090,8.724
3.115,8.750
3.139,8.775
3.162,8.799
3.183,8.821
3.203,8.843
3.223,8.863
3.241,8.882
3.257,8.900
3.273,8.917
3.288,8.933
3.301,8.947
3.313,8.961
3.324,8.973
3.334,8.984
3.343,8.994
3.350,9.003
3.356,9.010
3.362,9.016
3.365,9.021
3.368,9.025
3.370,9.028
3.370,9.030
3.369,9.030
3.367,9.029
3.364,9.027
3.360,9.024
3.354,9.020
3.348,9.014
3.340,9.007
3.331,8.999
3.321,8.990
3.309,8.980
3.297,8.969
3.283,8.956
3.268,8.942
3.252,8.927
3.235,8.911
3.216,8.894
3.197,8.875
3.176,8.855
3.155,8.835
3.132,8.813
3.107,8.790
3.082,8.765
3.056,8.740
3.028,8.713
3.000,8.686
2.970,8.657
2.939,8.627
2.908,8.596
2.875,8.564
2.841,8.531
2.805,8.497
2.769,8.461
2.732,8.425
2.694,8.387
2.654,8.348
2.614,8.309
2.572,8.268
2.530,8.226
2.486,8.184
2.442,8.140
2.396,8.095
2.350,8.049
2.302,8.002
2.254,7.954
2.204,7.905
2.154,7.856
2.103,7.805
2.050,7.753
1.997,7.700
1.943,7.647
1.888,7.592
1.832,7.537
1.776,7.480
1.718,7.423
1.659,7.365
1.600,7.306
1.540,7.246
1.479,7.185
1.417,7.123
1.354,7.061
1.291,6.998
1.227,6.934
1.162,6.869
1.096,6.803
1.029,6.737
0.962,6.670
0.894,6.602
0.826,6.533
0.756,6.464
0.686,6.394
0.616,6.323
0.544,6.252
0.472,6.180
0.400,6.107
0.326,6.034
0.253,5.960
0.178,5.885
0.103,5.810
0.028,5.734
-0.048,5.658
-0.125,5.581
-0.202,5.504
-0.279,5.426
-0.357,5.347
-0.436,5.268
-0.515,5.189
-0.594,5.109
-0.674,5.029
-0.754,4.948
-0.834,4.867
-0.915,4.785
-0.997,4.703
-1.078,4.621
-1.160,4.538
-1.242,4.455
-1.325,4.372
-1.408,4.288
-1.491,4.205
-1.574,4.120
-1.658,4.036
-1.741,3.951
-1.825,3.866
-1.909,3.781
-1.994,3.696
-2.078,3.610
-2.163,3.525
-2.248,3.439
-2.332,3.353
-2.417,3.267
-2.502,3.181
-2.587,3.095
-2.672,3.008
-2.757,2.922
-2.842,2.836
-2.927,2.749
-3.012,2.663
-3.097,2.577
-3.182,2.490
-3.267,2.404
-3.352,2.318
-3.436,2.232
-3.521,2.146
-3.605,2.060
-3.689,1.974
-3.773,1.889
-3.857,1.803
-3.941,1.718
-4.024,1.633
-4.107,1.548
-4.190,1.463
-4.272,1.379
-4.355,1.295
-4.437,1.211
-4.518,1.127
-4.600,1.044
-4.681,0.961
-4.761,0.879
-4.841,0.797
-4.921,0.715
-5.001,0.633
-5.080,0.552
-5.158,0.472
-5.236,0.392
-5.314,0.312
-5.391,0.233
-5.468,0.154
-5.544,0.076
-5.619,-0.002
-5.694,-0.079
-5.769,-0.156
-5.843,-0.232
-5.916,-0.308
-5.988,-0.383
-6.060,-0.457
-6.132,-0.531
-6.203,-0.604
-6.273,-0.677
-6.342,-0.749
-6.411,-0.820
-6.479,-0.890
-6.546,-0.960
-6.613,-1.029
-6.679,-1.098
-6.744,-1.165
-6.808,-1.232
-6.872,-1.298
-6.934,-1.364
-6.996,-1.428
-7.058,-1.492
-7.118,-1.555
-7.177,-1.617
-7.236,-1.679
-7.294,-1.739
-7.351,-1.799
-7.407,-1.858
-7.462,-1.916
-7.516,-1.973
-7.569,-2.029
-7.622,-2.084
-7.673,-2.138
-7.724,-2.191
-7.773,-2.244
-7.822,-2.295
-7.870,-2.346
-7.916,-2.395
-7.962,-2.444
-8.007,-2.492
-8.050,-2.538
-8.093,-2.584
-8.134,-2.628
-8.175,-2.672
-8.215,-2.714
-8.253,-2.756
-8.291,-2.796
-8.327,-2.835
-8.362,-2.874
-8.396,-2.911
-8.430,-2.947
-8.462,-2.982
-8.493,-3.016
-8.522,-3.049
-8.551,-3.081
-8.579,-3.111
-8.605,-3.141
-8.631,-3.169
-8.655,-3.197
-8.678,-3.223
-8.700,-3.248
-8.721,-3.272
-8.741,-3.294
-8.759,-3.316
-8.776,-3.336
-8.793,-3.356
-8.808,-3.374
-8.822,-3.391
-8.834,-3.407
-8.846,-3.421
-8.856,-3.435
-8.866,-3.447
-8.874,-3.458
-8.881,-3.468
-8.886,-3.477
-8.891,-3.484
-8.894,-3.491
-8.896,-3.496
-8.897,-3.500
-8.897,-3.502
-8.896,-3.504
-8.893,-3.505
-8.889,-3.504
-8.884,-3.502
-8.878,-3.499
-8.871,-3.494
-8.863,-3.489
-8.853,-3.482
-8.842,-3.474
-8.830,-3.465
-8.817,-3.455
-8.803,-3.444
-8.787,-3.431
-8.771,-3.417
-8.753,-3.402
-8.734,-3.386
-8.714,-3.369
-8.692,-3.351
-8.670,-3.331
-8.646,-3.310
-8.622,-3.288
-8.596,-3.265
-8.569,-3.241
-8.541,-3.216
-8.512,-3.190
-8.481,-3.162
-8.450,-3.133
-8.418,-3.104
-8.384,-3.073
-8.349,-3.041
-8.314,-3.008
-8.277,-2.973
-8.239,-2.938
-8.200,-2.902
-8.160,-2.864
-8.119,-2.826
-8.077,-2.786
-8.034,-2.746
-7.990,-2.704
-7.944,-2.661
-7.898,-2.618
-7.851,-2.573
-7.803,-2.527
-7.754,-2.481
-7.704,-2.433
-7.653,-2.384
-7.601,-2.335
-7.548,-2.284
-7.494,-2.233
-7.439,-2.180
-7.384,-2.127
-7.327,-2.072
-7.270,-2.017
-7.211,-1.961
-7.152,-1.904
-7.092,-1.846
-7.031,-1.787
-6.969,-1.728
-6.907,-1.667
-6.844,-1.606
-6.779,-1.544
-6.715,-1.481
-6.649,-1.417
-6.582,-1.353
-6.515,-1.287
-6.447,-1.221
-6.379,-1.155
-6.309,-1.087
-6.239,-1.019
-6.168,-0.950
-6.097,-0.880
-6.025,-0.810
-5.952,-0.739
-5.879,-0.667
-5.805,-0.595
-5.731,-0.522
-5.656,-0.449
-5.580,-0.375
-5.504,-0.300
-5.427,-0.225
-5.350,-0.149
-5.272,-0.072
-5.193,0.004
-5.115,0.082
-5.035,0.160
-4.956,0.238
-4.876,0.317
-4.795,0.396
-4.714,0.476
-4.633,0.556
-4.551,0.637
-4.469,0.717
-4.386,0.799
-4.304,0.880
-4.221,0.962
-4.137,1.045
-4.054,1.127
-3.970,1.210
-3.885,1.293
-3.801,1.377
-3.716,1.461
-3.632,1.545
-3.547,1.629
-3.461,1.713
-3.376,1.798
-3.291,1.882
-3.205,1.967
-3.119,2.052
-3.034,2.137
-2.948,2.222
-2.862,2.308
-2.776,2.393
-2.690,2.478
-2.604,2.564
-2.518,2.649
-2.432,2.735
-2.346,2.820
-2.260,2.906
-2.175,2.991
-2.089,3.076
-2.004,3.161
-1.918,3.247
-1.833,3.332
-1.748,3.416
-1.663,3.501
-1.578,3.586
-1.493,3.670
-1.409,3.754
-1.325,3.838
-1.241,3.922
-1.158,4.006
-1.074,4.089
-0.991,4.172
-0.909,4.255
-0.826,4.337
-0.744,4.419
-0.663,4.501
-0.581,4.582
-0.501,4.663
-0.420,4.744
-0.340,4.824
-0.261,4.904
-0.181,4.983
-0.103,5.062
-0.025,5.140
0.053,5.218
0.130,5.296
0.207,5.373
0.283,5.449
0.358,5.525
0.433,5.601
0.508,5.675
0.582,5.750
0.655,5.823
0.727,5.896
0.799,5.969
0.870,6.040
0.941,6.112
1.011,6.182
1.080,6.252
1.148,6.321
1.216,6.389
1.283,6.457
1.349,6.524
1.415,6.590
1.479,6.656
1.543,6.720
1.606,6.784
1.669,6.847
1.730,6.909
1.791,6.971
1.851,7.032
1.910,7.091
1.968,7.150
2.025,7.208
2.081,7.266
2.137,7.322
2.191,7.377
2.245,7.432
2.297,7.486
2.349,7.538
2.400,7.590
2.450,7.641
2.498,7.691
2.546,7.739
2.593,7.787
2.639,7.834
2.684,7.880
2.728,7.925
2.770,7.969
2.812,8.012
2.853,8.054
2.893,8.095
2.931,8.134
2.969,8.173
3.005,8.211
3.041,8.247
3.075,8.283
3.108,8.317
3.141,8.351
3.172,8.383
3.202,8.414
3.230,8.444
3.258,8.473
3.285,8.501
3.310,8.527
3.335,8.553
3.358,8.577
3.380,8.601
3.401,8.623
3.421,8.644
3.439,8.664
3.457,8.682
3.473,8.700
3.488,8.716
3.502,8.731
3.515,8.745
3.527,8.758
3.537,8.770
3.546,8.780
3.554,8.790
3.561,8.798
3.567,8.805
3.572,8.811
3.575,8.815
3.577,8.819
3.578,8.821
3.578,8.822
3.577,8.822
3.574,8.820
3.571,8.818
3.566,8.814
3.560,8.809
3.552,8.803
3.544,8.796
3.534,8.787
3.524,8.778
3.512,8.767
3.499,8.755
3.484,8.742
3.469,8.727
3.452,8.712
3.435,8.695
3.416,8.677
3.396,8.658
3.374,8.638
3.352,8.617
3.329,8.595
3.304,8.571
3.278,8.546
3.251,8.520
3.223,8.493
3.194,8.465
3.164,8.436
3.133,8.406
3.100,8.374
3.067,8.341
3.032,8.308
2.997,8.273
2.960,8.237
2.922,8.200
2.883,8.162
2.843,8.123
2.803,8.083
2.761,8.042
2.718,8.000
2.674,7.956
2.629,7.912
2.583,7.867
2.536,7.820
2.488,7.773
2.439,7.725
2.389,7.676
2.338,7.625
2.286,7.574
2.234,7.522
2.180,7.469
2.125,7.415
2.070,7.360
2.014,7.304
1.957,7.247
1.898,7.189
1.840,7.131
1.780,7.072
1.719,7.011
1.658,6.950
1.595,6.888
1.532,6.825
1.469,6.762
1.404,6.697
1.339,6.632
1.272,6.566
1.206,6.500
1.138,6.432
1.070,6.364
1.001,6.295
0.931,6.225
0.861,6.155
0.790,6.084
0.718,6.012
0.646,5.940
0.573,5.867
0.500,5.794
0.425,5.719
0.351,5.645
0.276,5.569
0.200,5.493
0.124,5.417
0.047,5.340
-0.031,5.262
-0.108,5.184
-0.187,5.105
-0.265,5.026
-0.344,4.947
-0.424,4.867
-0.504,4.786
-0.584,4.705
-0.665,4.624
-0.728,4.560
