"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.513,2.157
-3.566,2.103
-3.619,2.048
-3.672,1.994
-3.725,1.940
-3.778,1.885
-3.830,1.832
-3.882,1.778
-3.934,1.725
-3.985,1.672
-4.037,1.619
-4.088,1.566
-4.138,1.514
-4.189,1.462
-4.239,1.410
-4.288,1.359
-4.338,1.308
-4.387,1.257
-4.436,1.206
-4.484,1.156
-4.532,1.107
-4.579,1.057
-4.626,1.009
-4.673,0.960
-4.719,0.912
-4.765,0.864
-4.811,0.817
-4.856,0.770
-4.900,0.724
-4.944,0.678
-4.988,0.633
-5.031,0.588
-5.073,0.544
-5.115,0.500
-5.156,0.456
-5.197,0.414
-5.238,0.371
-5.277,0.330
-5.316,0.288
-5.355,0.248
-5.393,0.208
-5.431,0.168
-5.467,0.129
-5.504,0.091
-5.539,0.054
-5.574,0.016
-5.609,-0.020
-5.642,-0.056
-5.675,-0.091
-5.708,-0.125
-5.739,-0.159
-5.770,-0.192
-5.801,-0.225
-5.831,-0.256
-5.859,-0.288
-5.888,-0.318
-5.915,-0.348
-5.942,-0.377
-5.968,-0.405
-5.994,-0.432
-6.018,-0.459
-6.042,-0.485
-6.065,-0.511
-6.088,-0.535
-6.110,-0.559
-6.131,-0.582
-6.151,-0.605
-6.170,-0.626
-6.189,-0.647
-6.207,-0.667
-6.224,-0.686
-6.240,-0.705
-6.255,-0.722
-6.270,-0.739
-6.284,-0.755
-6.297,-0.771
-6.309,-0.785
-6.321,-0.799
-6.331,-0.812
-6.341,-0.824
-6.350,-0.835
-6.358,-0.845
-6.366,-0.855
-6.372,-0.864
-6.378,-0.872
-6.383,-0.879
-6.387,-0.885
-6.391,-0.891
-6.393,-0.895
-6.395,-0.899
-6.395,-0.902
-6.395,-0.904
-6.395,-0.905
-6.393,-0.906
-6.390,-0.906
-6.387,-0.904
-6.383,-0.902
-6.378,-0.900
-6.372,-0.896
-6.365,-0.891
-6.358,-0.886
-6.350,-0.880
-6.341,-0.873
-6.331,-0.865
-6.320,-0.857
-6.308,-0.847
-6.296,-0.837
-6.283,-0.826
-6.269,-0.814
-6.254,-0.801
-6.239,-0.788
-6.222,-0.773
-6.205,-0.758
-6.187,-0.742
-6.168,-0.726
-6.149,-0.708
-6.129,-0.690
-6.108,-0.671
-6.086,-0.651
-6.063,-0.630
-6.040,-0.609
-6.016,-0.587
-5.991,-0.564
-5.965,-0.540
-5.939,-0.516
-5.912,-0.491
-5.884,-0.465
-5.856,-0.438
-5.827,-0.411
-5.797,-0.383
-5.766,-0.354
-5.735,-0.325
-5.703,-0.295
-5.671,-0.264
-5.637,-0.233
-5.603,-0.200
-5.569,-0.168
-5.534,-0.134
-5.498,-0.100
-5.461,-0.065
-5.424,-0.030
-5.386,0.006
-5.348,0.043
-5.309,0.080
-5.269,0.118
-5.229,0.157
-5.189,0.196
-5.147,0.235
-5.106,0.276
-5.063,0.316
-5.021,0.358
-4.977,0.400
-4.933,0.442
-4.889,0.485
-4.844,0.528
-4.799,0.572
-4.753,0.617
-4.707,0.662
-4.660,0.707
-4.613,0.753
-4.565,0.799
-4.517,0.846
-4.469,0.893
-4.420,0.940
-4.370,0.988
-4.321,1.037
-4.271,1.085
-4.221,1.134
-4.170,1.184
-4.119,1.234
-4.068,1.284
-4.016,1.334
-3.964,1.385
-3.912,1.436
-3.859,1.487
-3.807,1.539
-3.754,1.591
-3.701,1.643
-3.647,1.696
-3.593,1.748
-3.540,1.801
-3.486,1.854
-3.431,1.907
-3.377,1.961
-3.322,2.014
-3.268,2.068
-3.213,2.122
-3.158,2.176
-3.103,2.230
-3.048,2.285
-2.993,2.339
-2.938,2.394
-2.882,2.448
-2.827,2.503
-2.772,2.557
-2.716,2.612
-2.661,2.667
-2.605,2.721
-2.550,2.776
-2.495,2.831
-2.440,2.885
-2.384,2.940
-2.329,2.995
-2.274,3.049
-2.219,3.104
-2.164,3.158
-2.110,3.212
-2.055,3.266
-2.001,3.320
-1.946,3.374
-1.892,3.428
-1.838,3.481
-1.785,3.535
-1.731,3.588
-1.678,3.641
-1.625,3.693
-1.572,3.746
-1.519,3.798
-1.467,3.850
-1.415,3.902
-1.363,3.953
-1.312,4.005
-1.261,4.055
-1.210,4.106
-1.159,4.156
-1.109,4.206
-1.060,4.256
-1.010,4.305
-0.961,4.354
-0.913,4.402
-0.864,4.450
-0.817,4.498
-0.769,4.545
-0.722,4.592
-0.676,4.639
-0.630,4.685
-0.584,4.730
-0.539,4.775
-0.495,4.820
-0.451,4.864
-0.407,4.908
-0.364,4.951
-0.321,4.993
-0.279,5.035
-0.238,5.077
-0.197,5.118
-0.157,5.158
-0.117,5.198
-0.078,5.237
-0.039,5.276
-0.001,5.314
0.036,5.352
0.073,5.389
0.109,5.425
0.144,5.461
0.179,5.496
0.213,5.530
0.247,5.564
0.280,5.597
0.312,5.629
0.344,5.661
0.374,5.692
0.405,5.723
0.434,5.752
0.463,5.781
0.491,5.810
0.518,5.837
0.545,5.864
0.571,5.890
0.596,5.916
0.620,5.940
0.644,5.964
0.666,5.987
0.689,6.010
0.710,6.031
0.730,6.052
0.750,6.072
0.769,6.092
0.788,6.110
0.805,6.128
0.822,6.145
0.838,6.161
0.853,6.177
0.867,6.191
0.880,6.205
0.893,6.218
0.905,6.230
0.916,6.242
0.926,6.252
0.936,6.262
0.944,6.271
0.952,6.279
0.959,6.287
0.965,6.293
0.970,6.299
0.975,6.303
0.978,6.307
0.981,6.311
0.983,6.313
0.984,6.315
0.985,6.315
0.984,6.315
0.983,6.314
0.981,6.312
0.978,6.310
0.974,6.306
0.969,6.302
0.964,6.297
0.958,6.291
0.951,6.284
0.943,6.276
0.934,6.268
0.925,6.259
0.914,6.248
0.903,6.238
0.891,6.226
0.878,6.213
0.865,6.200
0.850,6.186
0.835,6.171
0.819,6.155
0.802,6.139
0.785,6.121
0.767,6.103
0.747,6.084
0.728,6.064
0.707,6.044
0.685,6.023
0.663,6.001
0.640,5.978
0.617,5.954
0.592,5.930
0.567,5.905
0.541,5.879
0.515,5.853
0.487,5.825
0.459,5.797
0.431,5.769
0.401,5.739
0.371,5.709
0.340,5.678
0.309,5.647
0.277,5.615
0.244,5.582
0.210,5.548
0.176,5.514
0.142,5.479
0.106,5.444
0.070,5.408
0.034,5.371
-0.004,5.334
-0.041,5.296
-0.080,5.257
-0.119,5.218
-0.158,5.178
-0.199,5.138
-0.239,5.097
-0.281,5.055
-0.322,5.013
-0.365,4.971
-0.407,4.928
-0.451,4.884
-0.495,4.840
-0.539,4.795
-0.584,4.750
-0.629,4.704
-0.675,4.658
-0.721,4.612
-0.767,4.565
-0.814,4.517
-0.862,4.469
-0.909,4.421
-0.958,4.372
-1.006,4.323
-1.055,4.274
-1.104,4.224
-1.154,4.174
-1.204,4.123
-1.254,4.072
-1.305,4.021
-1.356,3.969
-1.407,3.918
-1.459,3.865
-1.510,3.813
-1.562,3.760
-1.615,3.707
-1.667,3.654
-1.720,3.601
-1.773,3.547
-1.826,3.493
-1.879,3.439
-1.932,3.385
-1.986,3.330
-2.040,3.275
-2.094,3.221
-2.148,3.166
-2.202,3.111
-2.256,3.056
-2.310,3.000
-2.364,2.945
-2.419,2.890
-2.473,2.834
-2.528,2.779
-2.582,2.723
-2.637,2.668
-2.691,2.612
-2.746,2.556
-2.800,2.501
-2.854,2.445
-2.909,2.390
-2.963,2.334
-3.017,2.279
-3.071,2.223
-3.125,2.168
-3.179,2.113
-3.233,2.058
-3.287,2.003
-3.340,1.948
-3.393,1.894
-3.446,1.839
-3.499,1.785
-3.552,1.731
-3.605,1.677
-3.657,1.623
-3.709,1.570
-3.761,1.517
-3.812,1.464
-3.863,1.411
-3.914,1.358
-3.965,1.306
-4.015,1.254
-4.065,1.203
-4.115,1.152
-4.164,1.101
-4.213,1.050
-4.262,1.000
-4.310,0.950
-4.358,0.901
-4.405,0.851
-4.452,0.803
-4.499,0.754
-4.545,0.707
-4.591,0.659
-4.636,0.612
-4.681,0.566
-4.725,0.519
-4.769,0.474
-4.813,0.429
-4.856,0.384
-4.898,0.340
-4.940,0.296
-4.981,0.253
-5.022,0.211
-5.062,0.168
-5.102,0.127
-5.141,0.086
-5.179,0.046
-5.217,0.006
-5.254,-0.033
-5.291,-0.072
-5.327,-0.110
-5.363,-0.147
-5.397,-0.184
-5.432,-0.220
-5.465,-0.256
-5.498,-0.290
-5.530,-0.325
-5.555,-0.351
