"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.249,4.469
-1.301,4.416
-1.354,4.362
-1.407,4.308
-1.461,4.254
-1.515,4.199
-1.569,4.144
-1.624,4.089
-1.678,4.033
-1.733,3.978
-1.789,3.922
-1.844,3.865
-1.900,3.809
-1.956,3.752
-2.012,3.695
-2.068,3.638
-2.125,3.580
-2.181,3.523
-2.238,3.465
-2.295,3.407
-2.352,3.349
-2.409,3.291
-2.466,3.233
-2.523,3.174
-2.581,3.116
-2.638,3.057
-2.695,2.999
-2.753,2.940
-2.810,2.882
-2.868,2.823
-2.925,2.764
-2.983,2.706
-3.040,2.647
-3.097,2.588
-3.155,2.530
-3.212,2.471
-3.269,2.413
-3.326,2.355
-3.383,2.296
-3.439,2.238
-3.496,2.180
-3.552,2.122
-3.608,2.065
-3.665,2.007
-3.720,1.950
-3.776,1.893
-3.831,1.836
-3.887,1.779
-3.942,1.722
-3.996,1.666
-4.051,1.610
-4.105,1.554
-4.159,1.499
-4.212,1.444
-4.265,1.389
-4.318,1.334
-4.371,1.280
-4.423,1.226
-4.474,1.173
-4.526,1.120
-4.577,1.067
-4.627,1.015
-4.678,0.963
-4.727,0.911
-4.777,0.860
-4.825,0.809
-4.874,0.759
-4.922,0.709
-4.969,0.660
-5.016,0.611
-5.062,0.563
-5.108,0.515
-5.154,0.468
-5.198,0.421
-5.243,0.375
-5.286,0.329
-5.330,0.284
-5.372,0.239
-5.414,0.195
-5.456,0.152
-5.496,0.109
-5.536,0.067
-5.576,0.025
-5.615,-0.016
-5.653,-0.056
-5.691,-0.096
-5.728,-0.135
-5.764,-0.173
-5.799,-0.211
-5.834,-0.248
-5.868,-0.284
-5.902,-0.320
-5.935,-0.355
-5.967,-0.389
-5.998,-0.422
-6.029,-0.455
-6.059,-0.487
-6.088,-0.519
-6.116,-0.549
-6.144,-0.579
-6.170,-0.608
-6.196,-0.636
-6.222,-0.664
-6.246,-0.690
-6.270,-0.716
-6.293,-0.741
-6.315,-0.766
-6.336,-0.789
-6.357,-0.812
-6.376,-0.834
-6.395,-0.855
-6.413,-0.875
-6.430,-0.895
-6.447,-0.913
-6.462,-0.931
-6.477,-0.948
-6.491,-0.964
-6.504,-0.979
-6.516,-0.994
-6.527,-1.007
-6.537,-1.020
-6.547,-1.032
-6.556,-1.043
-6.564,-1.053
-6.570,-1.062
-6.577,-1.071
-6.582,-1.078
-6.586,-1.085
-6.590,-1.090
-6.592,-1.095
-6.594,-1.099
-6.595,-1.102
-6.595,-1.105
-6.594,-1.106
-6.592,-1.106
-6.590,-1.106
-6.586,-1.105
-6.582,-1.103
-6.577,-1.100
-6.570,-1.096
-6.563,-1.091
-6.556,-1.085
-6.547,-1.079
-6.537,-1.071
-6.527,-1.063
-6.516,-1.054
-6.503,-1.044
-6.490,-1.033
-6.477,-1.022
-6.462,-1.009
-6.446,-0.996
-6.430,-0.981
-6.413,-0.966
-6.395,-0.950
-6.376,-0.933
-6.356,-0.916
-6.336,-0.897
-6.314,-0.878
-6.292,-0.858
-6.269,-0.837
-6.245,-0.815
-6.221,-0.793
-6.195,-0.769
-6.169,-0.745
-6.142,-0.720
-6.115,-0.694
-6.086,-0.668
-6.057,-0.641
-6.027,-0.613
-5.996,-0.584
-5.965,-0.554
-5.932,-0.524
-5.899,-0.493
-5.866,-0.461
-5.831,-0.428
-5.796,-0.395
-5.761,-0.361
-5.724,-0.326
-5.687,-0.291
-5.649,-0.255
-5.611,-0.218
-5.572,-0.181
-5.532,-0.143
-5.491,-0.104
-5.450,-0.065
-5.409,-0.025
-5.366,0.016
-5.324,0.057
-5.280,0.099
-5.236,0.141
-5.191,0.184
-5.146,0.228
-5.101,0.272
-5.054,0.317
-5.007,0.362
-4.960,0.408
-4.912,0.454
-4.864,0.501
-4.815,0.549
-4.766,0.596
-4.716,0.645
-4.666,0.694
-4.615,0.743
-4.564,0.793
-4.513,0.843
-4.461,0.893
-4.409,0.944
-4.356,0.996
-4.303,1.048
-4.249,1.100
-4.196,1.152
-4.142,1.205
-4.087,1.258
-4.032,1.312
-3.977,1.366
-3.922,1.420
-3.867,1.475
-3.811,1.529
-3.755,1.584
-3.698,1.640
-3.642,1.695
-3.585,1.751
-3.528,1.807
-3.471,1.863
-3.413,1.920
-3.356,1.976
-3.298,2.033
-3.241,2.090
-3.183,2.147
-3.125,2.204
-3.067,2.261
-3.008,2.319
-2.950,2.376
-2.892,2.434
-2.834,2.491
-2.775,2.549
-2.717,2.607
-2.658,2.665
-2.600,2.722
-2.542,2.780
-2.483,2.838
-2.425,2.895
-2.367,2.953
-2.309,3.011
-2.251,3.068
-2.193,3.126
-2.135,3.183
-2.077,3.240
-2.020,3.297
-1.962,3.354
-1.905,3.411
-1.848,3.468
-1.791,3.524
-1.735,3.580
-1.678,3.636
-1.622,3.692
-1.566,3.748
-1.510,3.803
-1.455,3.859
-1.400,3.913
-1.345,3.968
-1.290,4.022
-1.236,4.076
-1.182,4.130
-1.129,4.183
-1.075,4.236
-1.023,4.289
-0.970,4.341
-0.918,4.393
-0.866,4.445
-0.815,4.496
-0.764,4.547
-0.714,4.597
-0.664,4.647
-0.615,4.697
-0.566,4.746
-0.517,4.794
-0.469,4.842
-0.422,4.890
-0.375,4.937
-0.328,4.983
-0.282,5.029
-0.237,5.075
-0.192,5.120
-0.148,5.164
-0.104,5.208
-0.061,5.251
-0.018,5.294
0.024,5.336
0.065,5.377
0.106,5.418
0.146,5.458
0.185,5.498
0.224,5.537
0.262,5.575
0.299,5.613
0.336,5.650
0.372,5.686
0.407,5.722
0.442,5.757
0.476,5.791
0.509,5.825
0.542,5.857
0.573,5.890
0.604,5.921
0.635,5.951
0.664,5.981
0.693,6.010
0.721,6.039
0.748,6.066
0.775,6.093
0.800,6.119
0.825,6.145
0.849,6.169
0.873,6.193
0.895,6.216
0.917,6.238
0.938,6.259
0.958,6.279
0.977,6.299
0.995,6.318
1.013,6.336
1.030,6.353
1.045,6.369
1.060,6.385
1.075,6.399
1.088,6.413
1.100,6.426
1.112,6.438
1.123,6.449
1.133,6.459
1.142,6.469
1.150,6.477
1.157,6.485
1.164,6.492
1.169,6.498
1.174,6.503
1.178,6.507
1.181,6.511
1.183,6.513
1.184,6.515
1.184,6.516
1.184,6.515
1.183,6.514
1.180,6.512
1.177,6.510
1.173,6.506
1.168,6.502
1.162,6.496
1.156,6.490
1.148,6.483
1.140,6.475
1.131,6.466
1.121,6.456
1.110,6.445
1.098,6.434
1.085,6.422
1.072,6.408
1.057,6.394
1.042,6.379
1.026,6.364
1.009,6.347
0.992,6.330
0.973,6.311
0.954,6.292
0.933,6.272
0.912,6.252
0.891,6.230
0.868,6.208
0.845,6.184
0.821,6.160
0.796,6.136
0.770,6.110
0.743,6.084
0.716,6.056
0.688,6.029
0.659,6.000
0.629,5.970
0.599,5.940
0.568,5.909
0.536,5.877
0.504,5.845
0.471,5.812
0.437,5.778
0.402,5.743
0.367,5.708
0.331,5.672
0.294,5.635
0.257,5.598
0.219,5.560
0.180,5.521
0.141,5.481
0.101,5.441
0.060,5.401
0.019,5.359
-0.023,5.317
-0.065,5.275
-0.108,5.232
-0.152,5.188
-0.196,5.144
-0.240,5.099
-0.285,5.053
-0.331,5.007
-0.377,4.961
-0.424,4.914
-0.471,4.866
-0.519,4.818
-0.567,4.769
-0.616,4.720
-0.665,4.671
-0.715,4.621
-0.765,4.570
-0.815,4.519
-0.866,4.468
-0.917,4.416
-0.969,4.364
-1.021,4.312
-1.074,4.259
-1.126,4.205
-1.179,4.152
-1.233,4.098
-1.287,4.043
-1.341,3.988
-1.395,3.933
-1.449,3.878
-1.504,3.823
-1.559,3.767
-1.615,3.711
-1.670,3.654
-1.726,3.598
-1.782,3.541
-1.838,3.484
-1.895,3.427
-1.951,3.369
-2.008,3.312
-2.065,3.254
-2.122,3.196
-2.179,3.138
-2.236,3.080
-2.293,3.021
-2.351,2.963
-2.408,2.905
-2.466,2.846
-2.523,2.788
-2.581,2.729
-2.638,2.671
-2.695,2.612
-2.753,2.553
-2.810,2.495
-2.868,2.436
-2.925,2.378
-2.982,2.319
-3.040,2.261
-3.097,2.202
-3.154,2.144
-3.211,2.086
-3.267,2.028
-3.324,1.970
-3.380,1.912
-3.436,1.855
-3.492,1.797
-3.548,1.740
-3.604,1.683
-3.659,1.626
-3.714,1.570
-3.769,1.513
-3.824,1.457
-3.878,1.401
-3.932,1.346
-3.986,1.290
-4.040,1.235
-4.093,1.181
-4.145,1.126
-4.198,1.072
-4.250,1.018
-4.302,0.965
-4.353,0.912
-4.404,0.860
-4.454,0.807
-4.504,0.756
-4.554,0.704
-4.603,0.653
-4.652,0.603
-4.700,0.553
-4.748,0.503
-4.795,0.454
-4.842,0.406
-4.889,0.358
-4.934,0.310
-4.980,0.263
-5.024,0.216
-5.068,0.170
-5.112,0.125
-5.155,0.080
-5.197,0.036
-5.239,-0.008
-5.280,-0.051
-5.321,-0.094
-5.361,-0.136
-5.400,-0.177
-5.439,-0.218
-5.477,-0.258
-5.515,-0.297
-5.551,-0.336
-5.587,-0.374
-5.623,-0.411
-5.658,-0.448
-5.692,-0.484
-5.718,-0.512
