"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.014,1.082
-5.097,0.997
-5.179,0.913
-5.261,0.828
-5.343,0.744
-5.424,0.661
-5.505,0.578
-5.585,0.495
-5.665,0.413
-5.744,0.332
-5.823,0.251
-5.901,0.170
-5.979,0.090
-6.056,0.011
-6.132,-0.068
-6.208,-0.147
-6.283,-0.224
-6.358,-0.302
-6.432,-0.378
-6.505,-0.454
-6.578,-0.529
-6.650,-0.604
-6.721,-0.678
-6.791,-0.751
-6.861,-0.823
-6.930,-0.895
-6.998,-0.966
-7.066,-1.036
-7.133,-1.106
-7.199,-1.174
-7.264,-1.242
-7.328,-1.309
-7.391,-1.376
-7.454,-1.441
-7.516,-1.506
-7.577,-1.570
-7.637,-1.633
-7.696,-1.695
-7.754,-1.756
-7.811,-1.816
-7.867,-1.875
-7.923,-1.934
-7.977,-1.991
-8.031,-2.048
-8.083,-2.103
-8.135,-2.158
-8.185,-2.212
-8.235,-2.264
-8.283,-2.316
-8.331,-2.367
-8.378,-2.416
-8.423,-2.465
-8.467,-2.512
-8.511,-2.559
-8.553,-2.604
-8.594,-2.649
-8.634,-2.692
-8.673,-2.734
-8.711,-2.776
-8.748,-2.816
-8.784,-2.855
-8.819,-2.893
-8.852,-2.929
-8.885,-2.965
-8.916,-3.000
-8.946,-3.033
-8.975,-3.065
-9.003,-3.096
-9.029,-3.126
-9.055,-3.155
-9.079,-3.183
-9.102,-3.209
-9.124,-3.234
-9.145,-3.258
-9.165,-3.281
-9.183,-3.303
-9.200,-3.323
-9.216,-3.343
-9.231,-3.361
-9.245,-3.378
-9.257,-3.394
-9.269,-3.408
-9.279,-3.421
-9.287,-3.433
-9.295,-3.444
-9.301,-3.454
-9.306,-3.462
-9.310,-3.470
-9.313,-3.476
-9.315,-3.480
-9.315,-3.484
-9.314,-3.486
-9.312,-3.487
-9.308,-3.487
-9.304,-3.486
-9.298,-3.483
-9.291,-3.479
-9.283,-3.474
-9.273,-3.468
-9.262,-3.460
-9.251,-3.452
-9.237,-3.442
-9.223,-3.431
-9.208,-3.418
-9.191,-3.405
-9.173,-3.390
-9.154,-3.374
-9.134,-3.357
-9.112,-3.338
-9.089,-3.319
-9.066,-3.298
-9.041,-3.276
-9.014,-3.253
-8.987,-3.228
-8.958,-3.203
-8.929,-3.176
-8.898,-3.148
-8.866,-3.119
-8.833,-3.089
-8.799,-3.058
-8.763,-3.026
-8.727,-2.992
-8.689,-2.957
-8.651,-2.921
-8.611,-2.884
-8.570,-2.846
-8.528,-2.807
-8.485,-2.767
-8.441,-2.726
-8.396,-2.683
-8.350,-2.640
-8.302,-2.595
-8.254,-2.550
-8.205,-2.503
-8.155,-2.455
-8.103,-2.407
-8.051,-2.357
-7.998,-2.306
-7.943,-2.255
-7.888,-2.202
-7.832,-2.148
-7.775,-2.094
-7.717,-2.038
-7.658,-1.981
-7.598,-1.924
-7.537,-1.866
-7.476,-1.806
-7.413,-1.746
-7.350,-1.685
-7.286,-1.623
-7.220,-1.560
-7.155,-1.497
-7.088,-1.432
-7.020,-1.367
-6.952,-1.301
-6.883,-1.234
-6.813,-1.166
-6.743,-1.097
-6.671,-1.028
-6.599,-0.958
-6.526,-0.887
-6.453,-0.816
-6.379,-0.743
-6.304,-0.671
-6.229,-0.597
-6.153,-0.523
-6.076,-0.448
-5.999,-0.372
-5.921,-0.296
-5.842,-0.219
-5.763,-0.142
-5.684,-0.064
-5.603,0.014
-5.523,0.094
-5.442,0.173
-5.360,0.253
-5.278,0.334
-5.195,0.415
-5.112,0.497
-5.029,0.579
-4.945,0.661
-4.861,0.744
-4.776,0.827
-4.691,0.911
-4.606,0.995
-4.520,1.079
-4.434,1.164
-4.348,1.249
-4.261,1.335
-4.175,1.420
-4.088,1.506
-4.000,1.593
-3.913,1.679
-3.825,1.766
-3.737,1.853
-3.649,1.940
-3.561,2.027
-3.473,2.115
-3.384,2.202
-3.296,2.290
-3.207,2.378
-3.118,2.466
-3.030,2.554
-2.941,2.642
-2.852,2.730
-2.763,2.818
-2.675,2.907
-2.586,2.995
-2.497,3.083
-2.409,3.171
-2.320,3.259
-2.232,3.347
-2.143,3.435
-2.055,3.523
-1.967,3.610
-1.880,3.698
-1.792,3.785
-1.705,3.872
-1.617,3.959
-1.530,4.046
-1.444,4.133
-1.357,4.219
-1.271,4.305
-1.185,4.391
-1.100,4.476
-1.015,4.561
-0.930,4.646
-0.845,4.731
-0.761,4.815
-0.678,4.898
-0.594,4.982
-0.511,5.065
-0.429,5.147
-0.347,5.229
-0.266,5.311
-0.185,5.392
-0.104,5.473
-0.024,5.553
0.055,5.633
0.134,5.712
0.212,5.791
0.290,5.869
0.367,5.946
0.443,6.023
0.519,6.099
0.594,6.175
0.669,6.250
0.742,6.324
0.816,6.398
0.888,6.471
0.960,6.543
1.031,6.615
1.101,6.686
1.170,6.756
1.239,6.826
1.307,6.894
1.374,6.962
1.441,7.029
1.506,7.095
1.571,7.161
1.635,7.226
1.698,7.289
1.760,7.352
1.821,7.415
1.882,7.476
1.941,7.536
2.000,7.596
2.057,7.654
2.114,7.712
2.170,7.769
2.224,7.824
2.278,7.879
2.331,7.933
2.383,7.986
2.434,8.038
2.484,8.089
2.533,8.139
2.580,8.187
2.627,8.235
2.673,8.282
2.718,8.328
2.761,8.373
2.804,8.416
2.845,8.459
2.886,8.500
2.925,8.541
2.963,8.580
3.000,8.618
3.036,8.656
3.071,8.692
3.105,8.727
3.137,8.760
3.169,8.793
3.199,8.825
3.228,8.855
3.256,8.884
3.283,8.912
3.309,8.939
3.333,8.965
3.357,8.989
3.379,9.013
3.400,9.035
3.419,9.056
3.438,9.076
3.455,9.094
3.472,9.112
3.487,9.128
3.500,9.143
3.513,9.157
3.524,9.170
3.534,9.181
3.543,9.191
3.551,9.200
3.557,9.208
3.563,9.214
3.567,9.220
3.570,9.224
3.571,9.227
3.572,9.228
3.571,9.229
3.569,9.228
3.566,9.226
3.561,9.222
3.555,9.218
3.548,9.212
3.540,9.205
3.531,9.197
3.520,9.188
3.509,9.177
3.496,9.165
3.481,9.152
3.466,9.138
3.449,9.123
3.432,9.106
3.413,9.088
3.393,9.069
3.371,9.049
3.349,9.027
3.325,9.005
3.300,8.981
3.274,8.956
3.247,8.930
3.219,8.902
3.189,8.874
3.158,8.844
3.127,8.813
3.094,8.781
3.060,8.748
3.024,8.714
2.988,8.678
2.951,8.642
2.912,8.604
2.873,8.565
2.832,8.526
2.790,8.485
2.747,8.443
2.704,8.400
2.659,8.355
2.613,8.310
2.566,8.264
2.518,8.217
2.469,8.168
2.419,8.119
2.368,8.068
2.316,8.017
2.263,7.965
2.209,7.911
2.154,7.857
2.098,7.801
2.041,7.745
1.983,7.688
1.925,7.630
1.865,7.570
1.805,7.510
1.743,7.450
1.681,7.388
1.618,7.325
1.554,7.261
1.490,7.197
1.424,7.132
1.358,7.066
1.291,6.999
1.223,6.931
1.154,6.862
1.085,6.793
1.015,6.723
0.944,6.652
0.872,6.581
0.800,6.508
0.727,6.435
0.653,6.362
0.579,6.287
0.504,6.212
0.429,6.137
0.352,6.060
0.276,5.983
0.198,5.906
0.120,5.828
0.042,5.749
-0.037,5.670
-0.117,5.590
-0.197,5.509
-0.277,5.428
-0.358,5.347
-0.440,5.265
-0.522,5.182
-0.604,5.100
-0.687,5.016
-0.770,4.933
-0.854,4.848
-0.937,4.764
-1.022,4.679
-1.106,4.594
-1.191,4.508
-1.276,4.422
-1.362,4.336
-1.448,4.249
-1.534,4.162
-1.620,4.075
-1.706,3.988
-1.793,3.900
-1.880,3.812
-1.967,3.724
-2.054,3.636
-2.142,3.547
-2.229,3.459
-2.317,3.370
-2.404,3.281
-2.492,3.193
-2.580,3.104
-2.667,3.015
-2.755,2.925
-2.843,2.836
-2.931,2.747
-3.019,2.658
-3.106,2.569
-3.194,2.480
-3.282,2.391
-3.369,2.302
-3.456,2.213
-3.544,2.124
-3.631,2.036
-3.717,1.947
-3.804,1.859
-3.891,1.771
-3.977,1.683
-4.063,1.595
-4.149,1.507
-4.234,1.420
-4.320,1.333
-4.405,1.246
-4.489,1.159
-4.574,1.073
-4.658,0.987
-4.741,0.902
-4.824,0.817
-4.907,0.732
-4.990,0.647
-5.072,0.563
-5.153,0.480
-5.234,0.396
-5.315,0.314
-5.395,0.231
-5.474,0.150
-5.554,0.068
-5.632,-0.012
-5.710,-0.093
-5.788,-0.172
-5.864,-0.252
-5.941,-0.330
-6.016,-0.408
-6.091,-0.486
-6.166,-0.562
-6.239,-0.638
-6.312,-0.714
-6.385,-0.789
-6.457,-0.863
-6.527,-0.936
-6.598,-1.009
-6.667,-1.081
-6.736,-1.153
-6.804,-1.223
-6.871,-1.293
-6.938,-1.362
-7.003,-1.430
-7.068,-1.498
-7.132,-1.565
-7.195,-1.630
-7.257,-1.695
-7.319,-1.760
-7.379,-1.823
-7.439,-1.885
-7.498,-1.947
-7.556,-2.008
-7.613,-2.067
-7.669,-2.126
-7.724,-2.184
-7.778,-2.241
-7.831,-2.297
-7.883,-2.352
-7.934,-2.406
-7.984,-2.459
-8.034,-2.511
-8.082,-2.562
-8.129,-2.613
-8.175,-2.662
-8.220,-2.710
-8.264,-2.757
-8.307,-2.803
-8.349,-2.848
-8.390,-2.891
-8.430,-2.934
-8.468,-2.976
-8.506,-3.017
-8.542,-3.056
-8.578,-3.094
-8.612,-3.132
-8.645,-3.168
-8.677,-3.203
-8.708,-3.237
-8.737,-3.270
-8.766,-3.301
-8.793,-3.332
-8.820,-3.361
-8.845,-3.389
-8.869,-3.416
-8.891,-3.442
-8.913,-3.467
-8.933,-3.490
-8.952,-3.512
-8.970,-3.533
-8.987,-3.553
-9.003,-3.572
-9.017,-3.589
-9.030,-3.606
-9.042,-3.621
-9.053,-3.635
-9.062,-3.647
-9.071,-3.659
-9.078,-3.669
-9.084,-3.678
-9.088,-3.686
-9.092,-3.692
-9.094,-3.698
-9.095,-3.702
-9.095,-3.705
-9.094,-3.706
-9.091,-3.707
-9.087,-3.706
-9.082,-3.704
-9.076,-3.701
-9.068,-3.696
-9.059,-3.690
-9.050,-3.684
-9.038,-3.675
-9.026,-3.666
-9.012,-3.655
-8.998,-3.644
-8.982,-3.631
-8.965,-3.616
-8.946,-3.601
-8.927,-3.584
-8.906,-3.567
-8.884,-3.548
-8.861,-3.527
-8.836,-3.506
-8.811,-3.483
-8.784,-3.460
-8.757,-3.435
-8.728,-3.408
-8.698,-3.381
-8.666,-3.353
-8.634,-3.323
-8.600,-3.292
-8.566,-3.260
-8.530,-3.227
-8.493,-3.193
-8.455,-3.158
-8.416,-3.121
-8.376,-3.084
-8.334,-3.045
-8.292,-3.006
-8.249,-2.965
-8.204,-2.923
-8.159,-2.880
-8.112,-2.836
-8.064,-2.791
-8.016,-2.745
-7.966,-2.697
-7.916,-2.649
-7.864,-2.600
-7.811,-2.550
-7.758,-2.498
-7.703,-2.446
-7.647,-2.393
-7.591,-2.339
-7.533,-2.284
-7.475,-2.228
-7.416,-2.171
-7.356,-2.113
-7.294,-2.054
-7.233,-1.994
-7.170,-1.933
-7.106,-1.872
-7.041,-1.809
-6.976,-1.746
-6.910,-1.682
-6.843,-1.617
-6.775,-1.551
-6.707,-1.484
-6.637,-1.417
-6.567,-1.349
-6.496,-1.280
-6.425,-1.210
-6.352,-1.140
-6.279,-1.069
-6.206,-0.997
-6.131,-0.924
-6.056,-0.851
-5.981,-0.777
-5.904,-0.702
-5.827,-0.627
-5.750,-0.551
-5.672,-0.475
-5.593,-0.397
-5.514,-0.320
-5.434,-0.241
-5.354,-0.163
-5.273,-0.083
-5.192,-0.003
-5.110,0.077
-5.028,0.158
-4.945,0.239
-4.862,0.321
-4.778,0.403
-4.694,0.486
-4.610,0.569
-4.525,0.653
-4.440,0.737
-4.355,0.821
-4.269,0.906
-4.183,0.991
-4.097,1.076
-4.010,1.162
-3.923,1.248
-3.836,1.334
-3.749,1.420
-3.661,1.507
-3.573,1.594
-3.486,1.681
-3.398,1.768
-3.309,1.855
-3.221,1.943
-3.133,2.031
-3.044,2.119
-2.955,2.207
-2.867,2.295
-2.778,2.383
-2.689,2.471
-2.601,2.559
-2.512,2.647
-2.423,2.736
-2.335,2.824
-2.246,2.912
-2.158,3.000
-2.069,3.088
-1.981,3.176
-1.893,3.264
-1.805,3.352
-1.717,3.439
-1.629,3.527
-1.542,3.614
-1.454,3.701
-1.367,3.788
-1.281,3.875
-1.194,3.961
-1.108,4.048
-1.022,4.134
-0.936,4.219
-0.851,4.305
-0.766,4.390
-0.681,4.474
-0.597,4.559
-0.513,4.643
-0.430,4.726
-0.347,4.810
-0.264,4.892
-0.182,4.975
-0.100,5.057
-0.019,5.138
0.062,5.219
0.142,5.300
0.221,5.380
0.300,5.459
0.379,5.538
0.457,5.617
0.534,5.694
0.611,5.772
0.687,5.848
0.763,5.924
0.837,6.000
0.912,6.074
0.985,6.149
1.058,6.222
1.130,6.295
1.201,6.367
1.272,6.438
1.342,6.509
1.411,6.579
1.479,6.648
1.547,6.716
1.614,6.784
1.680,6.850
1.745,6.916
1.809,6.981
1.873,7.046
1.935,7.109
1.997,7.172
2.058,7.234
2.118,7.294
2.177,7.354
2.235,7.414
2.292,7.472
2.348,7.529
2.403,7.585
2.458,7.641
2.511,7.695
2.564,7.748
2.615,7.801
2.665,7.852
2.715,7.903
2.763,7.952
2.810,8.001
2.857,8.048
2.902,8.094
2.946,8.140
2.989,8.184
3.031,8.227
3.072,8.269
3.112,8.310
3.151,8.350
3.189,8.389
3.225,8.427
3.261,8.464
3.295,8.499
3.328,8.534
3.360,8.567
3.391,8.599
3.421,8.630
3.449,8.660
3.477,8.689
3.503,8.716
3.528,8.743
3.552,8.768
3.575,8.792
3.597,8.815
3.617,8.837
3.636,8.857
3.654,8.876
3.671,8.894
3.687,8.911
3.701,8.927
3.714,8.941
3.726,8.955
3.737,8.967
3.747,8.978
3.755,8.987
3.762,8.996
3.768,9.003
3.773,9.009
3.776,9.014
3.778,9.017
3.780,9.020
3.779,9.021
3.778,9.020
3.775,9.019
3.772,9.017
3.766,9.013
3.760,9.008
3.753,9.001
3.744,8.994
3.734,8.985
3.723,8.975
3.711,8.964
3.697,8.952
3.682,8.938
3.666,8.923
3.649,8.907
3.631,8.890
3.611,8.872
3.591,8.852
3.569,8.831
3.546,8.809
3.521,8.786
3.496,8.762
3.469,8.736
3.442,8.710
3.413,8.682
3.383,8.653
3.352,8.623
3.319,8.591
3.286,8.559
3.251,8.525
3.216,8.490
3.179,8.454
3.141,8.417
3.102,8.379
3.062,8.340
3.021,8.300
2.978,8.258
2.935,8.216
2.891,8.172
2.845,8.128
2.799,8.082
2.751,8.035
2.703,7.987
2.653,7.939
2.603,7.889
2.551,7.838
2.499,7.786
2.445,7.733
2.391,7.679
2.335,7.625
2.279,7.569
2.222,7.512
2.164,7.454
2.105,7.396
2.045,7.336
1.984,7.276
1.922,7.215
1.860,7.152
1.796,7.089
1.732,7.025
1.667,6.961
1.601,6.895
1.534,6.829
1.467,6.761
1.398,6.693
1.329,6.624
1.260,6.555
1.189,6.484
1.118,6.413
1.046,6.341
0.973,6.269
0.900,6.196
0.826,6.122
0.751,6.047
0.676,5.972
0.600,5.896
0.524,5.819
0.447,5.742
0.369,5.664
0.291,5.586
0.212,5.507
0.133,5.427
0.053,5.347
-0.027,5.266
-0.108,5.185
-0.189,5.104
-0.271,5.022
-0.353,4.939
-0.436,4.856
-0.519,4.772
-0.602,4.689
-0.667,4.623
