"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.441,2.678
-3.508,2.609
-3.576,2.540
-3.643,2.471
-3.710,2.402
-3.777,2.334
-3.844,2.265
-3.910,2.197
-3.977,2.129
-4.043,2.061
-4.109,1.993
-4.175,1.925
-4.241,1.858
-4.306,1.791
-4.371,1.724
-4.436,1.657
-4.501,1.591
-4.565,1.525
-4.629,1.459
-4.693,1.393
-4.756,1.328
-4.819,1.263
-4.882,1.198
-4.944,1.134
-5.006,1.070
-5.068,1.006
-5.129,0.943
-5.190,0.880
-5.250,0.818
-5.310,0.756
-5.370,0.694
-5.429,0.633
-5.487,0.572
-5.545,0.512
-5.603,0.452
-5.660,0.393
-5.716,0.334
-5.772,0.276
-5.828,0.218
-5.883,0.161
-5.937,0.104
-5.991,0.048
-6.044,-0.008
-6.097,-0.063
-6.149,-0.117
-6.201,-0.171
-6.251,-0.225
-6.302,-0.277
-6.351,-0.329
-6.400,-0.381
-6.449,-0.431
-6.496,-0.481
-6.543,-0.531
-6.589,-0.580
-6.635,-0.628
-6.680,-0.675
-6.724,-0.722
-6.767,-0.768
-6.810,-0.813
-6.852,-0.858
-6.893,-0.902
-6.934,-0.945
-6.974,-0.987
-7.013,-1.029
-7.051,-1.070
-7.088,-1.110
-7.125,-1.149
-7.161,-1.188
-7.196,-1.225
-7.230,-1.262
-7.263,-1.298
-7.296,-1.334
-7.328,-1.368
-7.359,-1.402
-7.389,-1.434
-7.418,-1.466
-7.447,-1.498
-7.474,-1.528
-7.501,-1.557
-7.527,-1.586
-7.551,-1.614
-7.576,-1.640
-7.599,-1.666
-7.621,-1.691
-7.642,-1.715
-7.663,-1.739
-7.682,-1.761
-7.701,-1.783
-7.719,-1.803
-7.736,-1.823
-7.752,-1.842
-7.767,-1.859
-7.781,-1.876
-7.794,-1.892
-7.806,-1.907
-7.818,-1.922
-7.828,-1.935
-7.838,-1.947
-7.846,-1.958
-7.854,-1.969
-7.861,-1.978
-7.866,-1.987
-7.871,-1.994
-7.875,-2.001
-7.878,-2.007
-7.880,-2.011
-7.881,-2.015
-7.881,-2.018
-7.880,-2.020
-7.878,-2.021
-7.876,-2.021
-7.872,-2.020
-7.867,-2.018
-7.862,-2.015
-7.855,-2.011
-7.848,-2.007
-7.839,-2.001
-7.830,-1.994
-7.820,-1.987
-7.809,-1.978
-7.796,-1.969
-7.783,-1.958
-7.769,-1.947
-7.755,-1.935
-7.739,-1.922
-7.722,-1.908
-7.704,-1.893
-7.686,-1.877
-7.666,-1.860
-7.646,-1.842
-7.625,-1.823
-7.602,-1.804
-7.579,-1.783
-7.555,-1.762
-7.531,-1.739
-7.505,-1.716
-7.478,-1.692
-7.451,-1.667
-7.422,-1.641
-7.393,-1.615
-7.363,-1.587
-7.332,-1.559
-7.301,-1.529
-7.268,-1.499
-7.235,-1.468
-7.200,-1.436
-7.165,-1.404
-7.130,-1.370
-7.093,-1.336
-7.055,-1.301
-7.017,-1.265
-6.978,-1.228
-6.938,-1.190
-6.898,-1.152
-6.857,-1.113
-6.814,-1.073
-6.772,-1.032
-6.728,-0.991
-6.684,-0.949
-6.639,-0.906
-6.593,-0.862
-6.547,-0.818
-6.500,-0.773
-6.452,-0.727
-6.403,-0.681
-6.354,-0.634
-6.304,-0.586
-6.254,-0.537
-6.203,-0.488
-6.151,-0.439
-6.099,-0.388
-6.046,-0.337
-5.992,-0.285
-5.938,-0.233
-5.883,-0.180
-5.828,-0.127
-5.772,-0.073
-5.716,-0.018
-5.659,0.037
-5.602,0.093
-5.544,0.149
-5.485,0.206
-5.426,0.263
-5.367,0.321
-5.307,0.379
-5.246,0.438
-5.186,0.497
-5.124,0.557
-5.063,0.617
-5.001,0.678
-4.938,0.739
-4.875,0.800
-4.812,0.862
-4.748,0.924
-4.684,0.987
-4.620,1.050
-4.555,1.113
-4.490,1.177
-4.425,1.241
-4.360,1.305
-4.294,1.370
-4.228,1.435
-4.161,1.500
-4.095,1.565
-4.028,1.631
-3.961,1.697
-3.893,1.763
-3.826,1.830
-3.758,1.896
-3.691,1.963
-3.623,2.030
-3.555,2.097
-3.486,2.164
-3.418,2.232
-3.350,2.299
-3.281,2.367
-3.212,2.435
-3.144,2.503
-3.075,2.570
-3.006,2.638
-2.938,2.706
-2.869,2.775
-2.800,2.843
-2.731,2.911
-2.663,2.979
-2.594,3.047
-2.525,3.115
-2.457,3.183
-2.388,3.251
-2.320,3.319
-2.252,3.386
-2.183,3.454
-2.115,3.522
-2.047,3.589
-1.980,3.656
-1.912,3.724
-1.845,3.790
-1.778,3.857
-1.711,3.924
-1.644,3.990
-1.577,4.057
-1.511,4.123
-1.445,4.188
-1.379,4.254
-1.314,4.319
-1.249,4.384
-1.184,4.449
-1.120,4.513
-1.055,4.577
-0.992,4.641
-0.928,4.704
-0.865,4.767
-0.802,4.830
-0.740,4.892
-0.678,4.954
-0.617,5.016
-0.555,5.077
-0.495,5.137
-0.435,5.198
-0.375,5.258
-0.316,5.317
-0.257,5.376
-0.199,5.434
-0.141,5.492
-0.084,5.549
-0.027,5.606
0.029,5.663
0.085,5.719
0.140,5.774
0.194,5.829
0.248,5.883
0.301,5.936
0.354,5.989
0.406,6.042
0.457,6.094
0.508,6.145
0.558,6.195
0.608,6.245
0.657,6.294
0.705,6.343
0.752,6.391
0.799,6.438
0.845,6.485
0.891,6.531
0.935,6.576
0.979,6.620
1.023,6.664
1.065,6.707
1.107,6.749
1.148,6.791
1.188,6.832
1.227,6.872
1.266,6.911
1.304,6.949
1.341,6.987
1.377,7.024
1.413,7.060
1.448,7.095
1.481,7.130
1.514,7.164
1.547,7.196
1.578,7.228
1.608,7.260
1.638,7.290
1.667,7.319
1.695,7.348
1.722,7.376
1.748,7.403
1.773,7.429
1.798,7.454
1.821,7.478
1.844,7.502
1.866,7.524
1.887,7.546
1.907,7.566
1.926,7.586
1.944,7.605
1.961,7.623
1.977,7.640
1.993,7.656
2.007,7.671
2.021,7.686
2.033,7.699
2.045,7.712
2.056,7.723
2.066,7.734
2.075,7.743
2.083,7.752
2.090,7.760
2.096,7.767
2.101,7.772
2.105,7.777
2.108,7.781
2.111,7.784
2.112,7.786
2.112,7.788
2.112,7.788
2.110,7.787
2.108,7.785
2.105,7.783
2.100,7.779
2.095,7.775
2.089,7.769
2.082,7.763
2.074,7.755
2.065,7.747
2.055,7.738
2.044,7.727
2.032,7.716
2.019,7.704
2.006,7.691
1.991,7.677
1.976,7.662
1.959,7.647
1.942,7.630
1.924,7.612
1.905,7.594
1.885,7.574
1.864,7.554
1.842,7.533
1.819,7.511
1.796,7.488
1.771,7.464
1.746,7.439
1.719,7.413
1.692,7.386
1.664,7.359
1.636,7.331
1.606,7.301
1.575,7.271
1.544,7.240
1.512,7.209
1.479,7.176
1.445,7.142
1.411,7.108
1.375,7.073
1.339,7.037
1.302,7.000
1.264,6.963
1.225,6.925
1.186,6.885
1.146,6.846
1.105,6.805
1.063,6.764
1.021,6.721
0.978,6.678
0.934,6.635
0.890,6.590
0.844,6.545
0.798,6.499
0.752,6.453
0.705,6.406
0.657,6.358
0.608,6.309
0.559,6.260
0.509,6.210
0.458,6.159
0.407,6.108
0.355,6.056
0.303,6.004
0.250,5.951
0.196,5.897
0.142,5.843
0.087,5.788
0.032,5.732
-0.024,5.676
-0.080,5.620
-0.137,5.563
-0.194,5.505
-0.252,5.447
-0.310,5.388
-0.369,5.329
-0.428,5.269
-0.488,5.209
-0.548,5.149
-0.609,5.088
-0.670,5.026
-0.731,4.964
-0.793,4.902
-0.855,4.839
-0.918,4.776
-0.981,4.713
-1.044,4.649
-1.108,4.585
-1.171,4.520
-1.236,4.455
-1.300,4.390
-1.365,4.324
-1.430,4.259
-1.495,4.193
-1.561,4.126
-1.627,4.060
-1.693,3.993
-1.759,3.926
-1.825,3.858
-1.892,3.791
-1.959,3.723
-2.026,3.655
-2.093,3.587
-2.160,3.519
-2.227,3.451
-2.295,3.382
-2.362,3.314
-2.430,3.245
-2.498,3.176
-2.565,3.107
-2.633,3.038
-2.701,2.969
-2.769,2.900
-2.836,2.831
-2.904,2.762
-2.972,2.693
-3.040,2.624
-3.107,2.555
-3.175,2.486
-3.243,2.417
-3.310,2.348
-3.377,2.280
-3.445,2.211
-3.512,2.142
-3.579,2.074
-3.645,2.006
-3.712,1.937
-3.778,1.869
-3.845,1.802
-3.911,1.734
-3.977,1.666
-4.042,1.599
-4.108,1.532
-4.173,1.465
-4.238,1.399
-4.302,1.333
-4.366,1.267
-4.430,1.201
-4.494,1.135
-4.557,1.070
-4.620,1.006
-4.683,0.941
-4.745,0.877
-4.807,0.813
-4.868,0.750
-4.929,0.687
-4.990,0.624
-5.050,0.562
-5.110,0.500
-5.169,0.439
-5.228,0.378
-5.287,0.318
-5.345,0.258
-5.402,0.198
-5.459,0.139
-5.515,0.081
-5.571,0.023
-5.626,-0.035
-5.681,-0.092
-5.735,-0.148
-5.789,-0.204
-5.842,-0.259
-5.895,-0.314
-5.947,-0.368
-5.998,-0.422
-6.048,-0.474
-6.098,-0.527
-6.148,-0.578
-6.197,-0.629
-6.245,-0.680
-6.292,-0.730
-6.339,-0.779
-6.385,-0.827
-6.430,-0.875
-6.475,-0.922
-6.519,-0.968
-6.562,-1.014
-6.604,-1.059
-6.646,-1.103
-6.687,-1.146
-6.727,-1.189
-6.767,-1.231
-6.806,-1.272
-6.843,-1.312
-6.881,-1.352
-6.917,-1.391
-6.953,-1.429
-6.987,-1.466
-7.021,-1.503
-7.054,-1.538
-7.087,-1.573
-7.118,-1.607
-7.149,-1.640
-7.179,-1.673
-7.207,-1.704
-7.236,-1.735
-7.263,-1.765
-7.289,-1.794
-7.315,-1.822
-7.339,-1.849
-7.363,-1.875
-7.386,-1.901
-7.408,-1.925
-7.429,-1.949
-7.449,-1.972
-7.468,-1.994
-7.487,-2.015
-7.504,-2.035
-7.521,-2.054
-7.536,-2.072
-7.551,-2.090
-7.565,-2.106
-7.578,-2.121
-7.590,-2.136
-7.601,-2.150
-7.611,-2.162
-7.620,-2.174
-7.628,-2.185
-7.635,-2.195
-7.642,-2.204
-7.647,-2.212
-7.652,-2.219
-7.655,-2.225
-7.658,-2.230
-7.659,-2.234
-7.660,-2.238
-7.660,-2.240
-7.658,-2.241
-7.656,-2.242
-7.653,-2.241
-7.649,-2.240
-7.644,-2.237
-7.638,-2.234
-7.631,-2.230
-7.624,-2.225
-7.615,-2.218
-7.605,-2.211
-7.595,-2.203
-7.583,-2.194
-7.571,-2.184
-7.557,-2.173
-7.543,-2.162
-7.528,-2.149
-7.512,-2.135
-7.494,-2.120
-7.477,-2.105
-7.458,-2.088
-7.438,-2.071
-7.417,-2.053
-7.395,-2.034
-7.373,-2.014
-7.350,-1.993
-7.325,-1.971
-7.300,-1.948
-7.274,-1.924
-7.247,-1.900
-7.219,-1.874
-7.191,-1.848
-7.161,-1.821
-7.131,-1.793
-7.100,-1.764
-7.068,-1.734
-7.035,-1.703
-7.001,-1.672
-6.967,-1.639
-6.931,-1.606
-6.895,-1.572
-6.858,-1.538
-6.821,-1.502
-6.782,-1.466
-6.743,-1.428
-6.703,-1.390
-6.662,-1.352
-6.620,-1.312
-6.578,-1.272
-6.535,-1.231
-6.491,-1.189
-6.446,-1.146
-6.401,-1.103
-6.355,-1.059
-6.309,-1.014
-6.261,-0.969
-6.213,-0.923
-6.164,-0.876
-6.115,-0.829
-6.065,-0.780
-6.014,-0.732
-5.963,-0.682
-5.911,-0.632
-5.859,-0.581
-5.805,-0.530
-5.752,-0.478
-5.697,-0.425
-5.643,-0.372
-5.587,-0.318
-5.531,-0.264
-5.474,-0.209
-5.417,-0.153
-5.360,-0.097
-5.302,-0.041
-5.243,0.017
-5.184,0.074
-5.124,0.132
-5.064,0.191
-5.004,0.250
-4.943,0.309
-4.881,0.369
-4.820,0.430
-4.757,0.491
-4.695,0.552
-4.632,0.614
-4.568,0.676
-4.505,0.738
-4.441,0.801
-4.376,0.864
-4.311,0.928
-4.246,0.992
-4.181,1.056
-4.115,1.120
-4.050,1.185
-3.983,1.250
-3.917,1.316
-3.850,1.381
-3.783,1.447
-3.716,1.513
-3.649,1.580
-3.582,1.646
-3.514,1.713
-3.446,1.780
-3.378,1.847
-3.310,1.914
-3.242,1.982
-3.174,2.049
-3.105,2.117
-3.037,2.184
-2.968,2.252
-2.899,2.320
-2.831,2.388
-2.762,2.456
-2.693,2.524
-2.625,2.592
-2.556,2.661
-2.487,2.729
-2.419,2.797
-2.350,2.865
-2.281,2.933
-2.213,3.001
-2.144,3.069
-2.076,3.137
-2.008,3.205
-1.940,3.272
-1.872,3.340
-1.804,3.407
-1.737,3.475
-1.669,3.542
-1.602,3.609
-1.535,3.675
-1.468,3.742
-1.402,3.808
-1.335,3.875
-1.269,3.940
-1.203,4.006
-1.138,4.072
-1.072,4.137
-1.008,4.202
-0.943,4.266
-0.879,4.330
-0.815,4.394
-0.751,4.458
-0.688,4.521
-0.625,4.584
-0.562,4.647
-0.500,4.709
-0.439,4.771
-0.377,4.832
-0.316,4.893
-0.256,4.954
-0.196,5.014
-0.137,5.073
-0.078,5.132
-0.019,5.191
0.039,5.249
0.096,5.307
0.153,5.364
0.210,5.421
0.265,5.477
0.321,5.533
0.375,5.588
0.430,5.642
0.483,5.696
0.536,5.750
0.588,5.802
0.640,5.855
0.691,5.906
0.742,5.957
0.792,6.007
0.841,6.057
0.889,6.106
0.937,6.154
0.984,6.202
1.031,6.249
1.077,6.295
1.122,6.341
1.166,6.386
1.210,6.430
1.252,6.473
1.295,6.516
1.336,6.558
1.376,6.599
1.416,6.640
1.455,6.679
1.494,6.718
1.531,6.756
1.568,6.794
1.604,6.830
1.639,6.866
1.673,6.901
1.707,6.935
1.739,6.969
1.771,7.001
1.802,7.033
1.832,7.063
1.861,7.093
1.890,7.123
1.917,7.151
1.944,7.178
1.970,7.205
1.994,7.230
2.018,7.255
2.042,7.279
2.064,7.302
2.085,7.324
2.106,7.345
2.125,7.366
2.144,7.385
2.161,7.404
2.178,7.421
2.194,7.438
2.209,7.454
2.223,7.468
2.236,7.482
2.248,7.495
2.260,7.507
2.270,7.518
2.279,7.529
2.288,7.538
2.295,7.546
2.302,7.554
2.307,7.560
2.312,7.565
2.316,7.570
2.319,7.574
2.321,7.576
2.321,7.578
2.321,7.579
2.320,7.578
2.318,7.577
2.316,7.575
2.312,7.572
2.307,7.568
2.301,7.563
2.295,7.557
2.287,7.550
2.279,7.543
2.269,7.534
2.259,7.524
2.248,7.514
2.235,7.502
2.222,7.490
2.208,7.476
2.193,7.462
2.177,7.447
2.160,7.430
2.143,7.413
2.124,7.395
2.104,7.376
2.084,7.357
2.063,7.336
2.040,7.314
2.017,7.292
1.993,7.268
1.968,7.244
1.942,7.219
1.916,7.192
1.888,7.165
1.860,7.138
1.831,7.109
1.801,7.079
1.770,7.049
1.738,7.018
1.705,6.985
1.672,6.953
1.638,6.919
1.603,6.884
1.567,6.849
1.530,6.812
1.493,6.775
1.455,6.737
1.416,6.699
1.376,6.659
1.335,6.619
1.294,6.578
1.252,6.536
1.210,6.494
1.166,6.451
1.122,6.407
1.077,6.362
1.031,6.317
0.985,6.271
0.938,6.224
0.891,6.176
0.842,6.128
0.793,6.079
0.744,6.030
0.693,5.979
0.643,5.928
0.591,5.877
0.539,5.825
0.486,5.772
0.433,5.719
0.379,5.665
0.325,5.610
0.270,5.555
0.214,5.500
0.158,5.443
0.101,5.387
0.044,5.329
-0.013,5.271
-0.071,5.213
-0.130,5.154
-0.189,5.095
-0.248,5.035
-0.308,4.975
-0.369,4.914
-0.430,4.853
-0.491,4.791
-0.552,4.729
-0.614,4.667
-0.677,4.604
-0.740,4.541
-0.803,4.477
-0.866,4.413
-0.930,4.349
-0.994,4.284
-1.058,4.219
-1.109,4.168
