"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-7.180,-1.136
-7.253,-1.212
-7.324,-1.286
-7.394,-1.358
-7.462,-1.429
-7.528,-1.499
-7.593,-1.567
-7.656,-1.633
-7.718,-1.697
-7.778,-1.760
-7.836,-1.821
-7.893,-1.881
-7.947,-1.939
-8.000,-1.995
-8.052,-2.049
-8.101,-2.101
-8.149,-2.152
-8.194,-2.201
-8.238,-2.248
-8.280,-2.293
-8.320,-2.336
-8.359,-2.377
-8.395,-2.417
-8.429,-2.454
-8.462,-2.490
-8.492,-2.524
-8.521,-2.555
-8.548,-2.585
-8.572,-2.613
-8.595,-2.639
-8.615,-2.662
-8.634,-2.684
-8.651,-2.704
-8.665,-2.722
-8.678,-2.737
-8.689,-2.751
-8.697,-2.763
-8.704,-2.772
-8.708,-2.780
-8.710,-2.785
-8.711,-2.789
-8.709,-2.790
-8.706,-2.790
-8.700,-2.787
-8.692,-2.782
-8.682,-2.775
-8.671,-2.767
-8.657,-2.756
-8.641,-2.743
-8.623,-2.728
-8.603,-2.711
-8.581,-2.692
-8.557,-2.671
-8.531,-2.648
-8.504,-2.623
-8.474,-2.596
-8.442,-2.567
-8.408,-2.536
-8.373,-2.504
-8.335,-2.469
-8.296,-2.432
-8.254,-2.393
-8.211,-2.353
-8.166,-2.310
-8.119,-2.266
-8.070,-2.220
-8.020,-2.172
-7.967,-2.122
-7.913,-2.071
-7.857,-2.017
-7.799,-1.962
-7.740,-1.905
-7.679,-1.846
-7.616,-1.786
-7.552,-1.724
-7.486,-1.660
-7.418,-1.595
-7.349,-1.528
-7.278,-1.459
-7.205,-1.389
-7.132,-1.318
-7.056,-1.244
-6.979,-1.170
-6.901,-1.094
-6.821,-1.016
-6.740,-0.937
-6.658,-0.857
-6.574,-0.775
-6.489,-0.692
-6.403,-0.608
-6.316,-0.522
-6.227,-0.435
-6.137,-0.347
-6.046,-0.258
-5.954,-0.168
-5.861,-0.076
-5.767,0.016
-5.672,0.110
-5.576,0.205
-5.478,0.300
-5.380,0.397
-5.282,0.494
-5.182,0.592
-5.082,0.691
-4.980,0.791
-4.878,0.892
-4.776,0.993
-4.672,1.095
-4.568,1.198
-4.464,1.301
-4.359,1.405
-4.253,1.510
-4.147,1.615
-4.041,1.720
-3.934,1.826
-3.827,1.932
-3.719,2.039
-3.612,2.146
-3.504,2.253
-3.395,2.361
-3.287,2.468
-3.178,2.576
-3.070,2.684
-2.961,2.792
-2.853,2.900
-2.744,3.008
-2.635,3.116
-2.527,3.224
-2.418,3.332
-2.310,3.440
-2.202,3.548
-2.095,3.655
-1.987,3.762
-1.880,3.869
-1.774,3.975
-1.667,4.081
-1.562,4.187
-1.456,4.292
-1.351,4.397
-1.247,4.501
-1.144,4.605
-1.040,4.708
-0.938,4.810
-0.836,4.912
-0.736,5.013
-0.635,5.114
-0.536,5.213
-0.438,5.312
-0.340,5.410
-0.243,5.507
-0.148,5.603
-0.053,5.698
0.041,5.792
0.134,5.885
0.225,5.977
0.316,6.068
0.405,6.158
0.493,6.246
0.580,6.334
0.666,6.420
0.750,6.505
0.833,6.589
0.915,6.671
0.996,6.753
1.075,6.832
1.152,6.911
1.229,6.988
1.303,7.063
1.377,7.137
1.448,7.209
1.518,7.280
1.587,7.350
1.654,7.418
1.719,7.484
1.783,7.548
1.845,7.611
1.906,7.673
1.964,7.732
2.021,7.790
2.076,7.846
2.130,7.901
2.182,7.953
2.231,8.004
2.279,8.053
2.326,8.100
2.370,8.146
2.412,8.189
2.453,8.231
2.491,8.270
2.528,8.308
2.563,8.344
2.596,8.378
2.627,8.410
2.656,8.440
2.683,8.468
2.708,8.494
2.731,8.518
2.752,8.540
2.771,8.560
2.788,8.578
2.803,8.594
2.816,8.608
2.827,8.620
2.836,8.630
2.843,8.638
2.847,8.644
2.850,8.647
2.851,8.649
2.850,8.649
2.846,8.646
2.841,8.642
2.834,8.636
2.824,8.627
2.813,8.617
2.799,8.604
2.784,8.589
2.766,8.573
2.747,8.554
2.725,8.534
2.702,8.511
2.676,8.486
2.649,8.460
2.619,8.431
2.588,8.400
2.555,8.368
2.519,8.333
2.482,8.297
2.443,8.258
2.402,8.218
2.359,8.176
2.315,8.132
2.268,8.086
2.220,8.038
2.169,7.989
2.117,7.937
2.064,7.884
2.008,7.829
1.951,7.772
1.892,7.713
1.831,7.653
1.769,7.591
1.705,7.528
1.639,7.462
1.572,7.396
1.503,7.327
1.433,7.257
1.361,7.185
1.288,7.112
1.213,7.037
1.137,6.961
1.059,6.884
0.980,6.804
0.899,6.724
0.818,6.642
0.735,6.559
0.650,6.475
0.565,6.389
0.478,6.302
0.390,6.213
0.300,6.124
0.210,6.033
0.119,5.942
0.026,5.849
-0.067,5.755
-0.162,5.660
-0.257,5.564
-0.354,5.467
-0.451,5.370
-0.549,5.271
-0.648,5.171
-0.748,5.071
-0.848,4.970
-0.949,4.868
-1.051,4.765
-1.154,4.662
-1.257,4.558
-1.360,4.453
-1.465,4.348
-1.569,4.243
-1.674,4.137
-1.780,4.030
-1.886,3.923
-1.992,3.816
-2.099,3.708
-2.206,3.600
-2.313,3.491
-2.420,3.383
-2.528,3.274
-2.635,3.165
-2.743,3.056
-2.850,2.947
-2.958,2.838
-3.066,2.729
-3.173,2.620
-3.281,2.511
-3.388,2.402
-3.495,2.293
-3.602,2.185
-3.708,2.077
-3.815,1.969
-3.921,1.861
-4.026,1.754
-4.131,1.647
-4.236,1.540
-4.340,1.434
-4.444,1.328
-4.547,1.223
-4.649,1.119
-4.751,1.015
-4.852,0.912
-4.953,0.809
-5.052,0.708
-5.151,0.607
-5.249,0.506
-5.346,0.407
-5.443,0.308
-5.538,0.211
-5.633,0.114
-5.726,0.018
-5.818,-0.077
-5.910,-0.170
-6.000,-0.263
-6.089,-0.355
-6.177,-0.445
-6.264,-0.534
-6.349,-0.622
-6.434,-0.709
-6.517,-0.795
-6.598,-0.879
-6.679,-0.962
-6.758,-1.044
-6.835,-1.124
-6.911,-1.203
-6.986,-1.280
-7.059,-1.356
-7.131,-1.431
-7.201,-1.504
-7.270,-1.575
-7.337,-1.645
-7.403,-1.713
-7.466,-1.780
-7.529,-1.845
-7.589,-1.908
-7.648,-1.970
-7.705,-2.030
-7.761,-2.088
-7.814,-2.145
-7.866,-2.200
-7.916,-2.253
-7.964,-2.304
-8.011,-2.353
-8.055,-2.401
-8.098,-2.446
-8.139,-2.490
-8.178,-2.532
-8.215,-2.572
-8.250,-2.610
-8.283,-2.646
-8.314,-2.681
-8.344,-2.713
-8.371,-2.743
-8.396,-2.772
-8.420,-2.798
-8.441,-2.822
-8.461,-2.845
-8.478,-2.865
-8.493,-2.883
-8.507,-2.900
-8.518,-2.914
-8.527,-2.926
-8.534,-2.936
-8.540,-2.945
-8.543,-2.951
-8.544,-2.955
-8.543,-2.957
-8.540,-2.957
-8.535,-2.955
-8.528,-2.951
-8.519,-2.944
-8.508,-2.936
-8.495,-2.926
-8.480,-2.914
-8.463,-2.899
-8.444,-2.883
-8.422,-2.865
-8.399,-2.844
-8.374,-2.822
-8.347,-2.798
-8.318,-2.771
-8.287,-2.743
-8.254,-2.713
-8.219,-2.681
-8.182,-2.646
-8.143,-2.610
-8.103,-2.572
-8.060,-2.532
-8.016,-2.490
-7.969,-2.447
-7.921,-2.401
-7.871,-2.353
-7.820,-2.304
-7.766,-2.253
-7.711,-2.200
-7.654,-2.146
-7.595,-2.089
-7.534,-2.031
-7.472,-1.971
-7.408,-1.910
-7.343,-1.846
-7.276,-1.782
-7.207,-1.715
-7.137,-1.647
-7.065,-1.577
-6.992,-1.506
-6.917,-1.433
-6.841,-1.359
-6.763,-1.283
-6.684,-1.206
-6.603,-1.128
-6.522,-1.048
-6.438,-0.966
-6.354,-0.884
-6.268,-0.800
-6.181,-0.715
-6.093,-0.628
-6.003,-0.540
-5.913,-0.451
-5.821,-0.361
-5.729,-0.270
-5.635,-0.178
-5.540,-0.085
-5.444,0.009
-5.348,0.105
-5.250,0.201
-5.151,0.298
-5.052,0.396
-4.952,0.495
-4.851,0.595
-4.749,0.695
-4.647,0.796
-4.544,0.898
-4.440,1.001
-4.336,1.104
-4.231,1.208
-4.126,1.312
-4.020,1.417
-3.914,1.522
-3.807,1.628
-3.700,1.734
-3.593,1.841
-3.485,1.948
-3.377,2.055
-3.269,2.162
-3.161,2.270
-3.052,2.378
-2.944,2.486
-2.835,2.594
-2.726,2.702
-2.618,2.810
-2.509,2.918
-2.401,3.026
-2.292,3.134
-2.184,3.242
-2.076,3.350
-1.969,3.457
-1.861,3.564
-1.754,3.671
-1.647,3.778
-1.541,3.884
-1.435,3.990
-1.329,4.096
-1.225,4.200
-1.120,4.305
-1.016,4.409
-0.913,4.512
-0.811,4.615
-0.709,4.717
-0.608,4.818
-0.507,4.919
-0.408,5.018
-0.309,5.118
-0.211,5.216
-0.114,5.313
-0.018,5.409
0.077,5.505
0.171,5.599
0.264,5.693
0.356,5.785
0.447,5.876
0.537,5.967
0.625,6.056
0.712,6.144
0.799,6.230
0.883,6.316
0.967,6.400
1.049,6.483
1.130,6.565
1.210,6.645
1.288,6.724
1.364,6.801
1.440,6.877
1.513,6.952
1.585,7.025
1.656,7.096
1.725,7.166
1.793,7.234
1.859,7.301
1.923,7.366
1.986,7.430
2.046,7.492
2.106,7.552
2.163,7.610
2.219,7.667
2.273,7.722
2.325,7.775
2.376,7.827
2.424,7.876
2.471,7.924
2.516,7.970
2.559,8.014
2.600,8.056
2.639,8.097
2.677,8.135
2.712,8.171
2.746,8.206
2.777,8.239
2.807,8.269
2.835,8.298
2.860,8.325
2.884,8.350
2.906,8.372
2.925,8.393
2.943,8.412
2.958,8.428
2.972,8.443
2.984,8.456
2.993,8.466
3.001,8.475
3.006,8.481
3.010,8.486
3.011,8.488
3.011,8.489
3.008,8.487
3.003,8.483
2.996,8.478
2.988,8.470
2.977,8.460
2.964,8.448
2.949,8.434
2.932,8.418
2.914,8.401
2.893,8.381
2.870,8.359
2.845,8.335
2.818,8.309
2.789,8.281
2.759,8.251
2.726,8.219
2.691,8.185
2.655,8.149
2.616,8.111
2.576,8.072
2.534,8.030
2.490,7.987
2.444,7.942
2.396,7.894
2.346,7.845
2.295,7.795
2.242,7.742
2.187,7.688
2.130,7.631
2.072,7.573
2.011,7.514
1.950,7.452
1.886,7.389
1.821,7.325
1.754,7.258
1.686,7.190
1.616,7.121
1.545,7.050
1.472,6.977
1.398,6.903
1.322,6.827
1.245,6.750
1.166,6.671
1.086,6.592
1.005,6.510
0.922,6.427
0.838,6.343
0.753,6.258
0.666,6.171
0.578,6.084
0.490,5.995
0.400,5.904
0.309,5.813
0.216,5.721
0.123,5.627
0.029,5.533
-0.066,5.437
-0.162,5.341
-0.259,5.243
-0.357,5.145
-0.456,5.046
-0.555,4.945
-0.656,4.845
-0.757,4.743
-0.858,4.641
-0.961,4.538
-1.063,4.434
-1.167,4.330
-1.271,4.225
-1.376,4.119
-1.481,4.013
-1.586,3.907
-1.692,3.800
-1.798,3.693
-1.905,3.585
-2.012,3.477
-2.119,3.369
-2.226,3.261
-2.333,3.152
-2.441,3.043
-2.549,2.934
-2.656,2.825
-2.764,2.716
-2.872,2.607
-2.979,2.498
-3.087,2.389
-3.194,2.280
-3.301,2.172
-3.408,2.063
-3.515,1.955
-3.621,1.847
-3.727,1.739
-3.833,1.632
-3.939,1.524
-4.043,1.418
-4.148,1.312
-4.252,1.206
-4.355,1.101
-4.458,0.996
-4.560,0.892
-4.661,0.789
-4.762,0.686
-4.862,0.584
-4.961,0.483
-5.059,0.382
-5.157,0.283
-5.254,0.184
-5.349,0.086
-5.444,-0.011
-5.538,-0.107
-5.631,-0.202
-5.722,-0.296
-5.813,-0.389
-5.903,-0.481
-5.991,-0.572
-6.078,-0.661
-6.164,-0.750
-6.249,-0.837
-6.332,-0.923
-6.415,-1.008
-6.496,-1.091
-6.575,-1.173
-6.653,-1.254
-6.730,-1.333
-6.805,-1.411
-6.879,-1.487
-6.951,-1.562
-7.022,-1.636
-7.091,-1.708
-7.159,-1.778
-7.225,-1.847
-7.289,-1.914
-7.352,-1.979
-7.413,-2.043
-7.473,-2.105
-7.531,-2.166
-7.587,-2.225
-7.641,-2.282
-7.693,-2.337
-7.744,-2.391
-7.793,-2.442
-7.840,-2.492
-7.885,-2.540
-7.929,-2.587
-7.970,-2.631
-8.010,-2.673
-8.048,-2.714
-8.083,-2.753
-8.117,-2.789
-8.149,-2.824
-8.179,-2.857
-8.207,-2.888
-8.233,-2.917
-8.258,-2.944
-8.280,-2.969
-8.300,-2.992
-8.318,-3.013
-8.334,-3.032
-8.348,-3.049
-8.360,-3.064
-8.370,-3.077
-8.378,-3.087
-8.384,-3.096
-8.388,-3.103
-8.390,-3.108
-8.390,-3.110
-8.388,-3.111
-8.383,-3.109
-8.377,-3.106
-8.369,-3.100
-8.358,-3.093
-8.346,-3.083
-8.332,-3.072
-8.315,-3.058
-8.297,-3.042
-8.276,-3.024
-8.254,-3.005
-8.230,-2.983
-8.203,-2.959
-8.175,-2.933
-8.144,-2.906
-8.112,-2.876
-8.078,-2.844
-8.042,-2.811
-8.004,-2.775
-7.964,-2.738
-7.922,-2.698
-7.878,-2.657
-7.833,-2.614
-7.785,-2.569
-7.736,-2.522
-7.685,-2.473
-7.632,-2.423
-7.577,-2.370
-7.521,-2.316
-7.463,-2.260
-7.403,-2.203
-7.341,-2.143
-7.278,-2.082
-7.213,-2.020
-7.147,-1.955
-7.078,-1.889
-7.009,-1.822
-6.938,-1.752
-6.865,-1.682
-6.791,-1.609
-6.715,-1.536
-6.638,-1.460
-6.559,-1.384
-6.479,-1.305
-6.398,-1.226
-6.315,-1.145
-6.231,-1.063
-6.146,-0.979
-6.059,-0.894
-5.971,-0.808
-5.882,-0.721
-5.792,-0.632
-5.701,-0.543
-5.609,-0.452
-5.515,-0.360
-5.421,-0.267
-5.326,-0.173
-5.229,-0.078
-5.132,0.018
-5.034,0.115
-4.935,0.213
-4.835,0.311
-4.734,0.411
-4.633,0.511
-4.531,0.612
-4.428,0.714
-4.325,0.816
-4.220,0.919
-4.116,1.023
-4.011,1.127
-3.905,1.232
-3.799,1.337
-3.693,1.443
-3.586,1.549
-3.479,1.655
-3.371,1.762
-3.263,1.869
-3.155,1.977
-3.047,2.084
-2.939,2.192
-2.830,2.300
-2.722,2.408
-2.613,2.516
-2.504,2.624
-2.396,2.733
-2.287,2.841
-2.179,2.949
-2.071,3.057
-1.963,3.164
-1.855,3.272
-1.748,3.379
-1.640,3.486
-1.533,3.593
-1.427,3.700
-1.321,3.806
-1.215,3.911
-1.110,4.016
-1.006,4.121
-0.902,4.225
-0.798,4.329
-0.696,4.432
-0.593,4.534
-0.492,4.635
-0.391,4.736
-0.292,4.836
-0.193,4.936
-0.095,5.034
0.003,5.132
0.099,5.228
0.194,5.324
0.289,5.419
0.382,5.513
0.474,5.606
0.566,5.697
0.656,5.788
0.745,5.878
0.832,5.966
0.919,6.053
1.004,6.139
1.088,6.224
1.171,6.307
1.252,6.389
1.332,6.470
1.410,6.549
1.488,6.627
1.563,6.703
1.637,6.778
1.710,6.852
1.781,6.924
1.851,6.994
1.919,7.063
1.985,7.131
2.050,7.196
2.113,7.260
2.175,7.323
2.234,7.384
2.293,7.443
2.349,7.500
2.403,7.556
2.456,7.609
2.507,7.661
2.556,7.712
2.604,7.760
2.649,7.807
2.693,7.851
2.735,7.894
2.775,7.935
2.813,7.974
2.849,8.011
2.883,8.047
2.915,8.080
2.945,8.111
2.974,8.141
3.000,8.168
3.024,8.193
3.047,8.217
3.067,8.238
3.085,8.258
3.102,8.275
3.116,8.290
3.128,8.304
3.138,8.315
3.146,8.324
3.153,8.332
3.157,8.337
3.159,8.340
3.159,8.341
