"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.993,0.079
-6.072,-0.003
-6.150,-0.083
-6.227,-0.163
-6.304,-0.242
-6.379,-0.320
-6.454,-0.397
-6.528,-0.474
-6.600,-0.549
-6.672,-0.623
-6.743,-0.697
-6.813,-0.769
-6.881,-0.841
-6.949,-0.911
-7.016,-0.981
-7.081,-1.049
-7.146,-1.116
-7.209,-1.182
-7.272,-1.247
-7.333,-1.311
-7.393,-1.374
-7.451,-1.436
-7.509,-1.496
-7.565,-1.556
-7.620,-1.614
-7.674,-1.670
-7.727,-1.726
-7.778,-1.780
-7.828,-1.833
-7.877,-1.885
-7.925,-1.936
-7.971,-1.985
-8.016,-2.033
-8.059,-2.079
-8.101,-2.124
-8.142,-2.168
-8.182,-2.211
-8.220,-2.252
-8.256,-2.291
-8.291,-2.330
-8.325,-2.366
-8.358,-2.402
-8.388,-2.436
-8.418,-2.468
-8.446,-2.499
-8.472,-2.529
-8.498,-2.557
-8.521,-2.584
-8.543,-2.609
-8.564,-2.633
-8.583,-2.655
-8.601,-2.676
-8.617,-2.695
-8.631,-2.713
-8.645,-2.729
-8.656,-2.744
-8.666,-2.757
-8.675,-2.768
-8.682,-2.779
-8.687,-2.787
-8.691,-2.794
-8.694,-2.800
-8.695,-2.804
-8.694,-2.806
-8.692,-2.807
-8.688,-2.806
-8.683,-2.804
-8.676,-2.800
-8.668,-2.795
-8.658,-2.788
-8.647,-2.780
-8.634,-2.770
-8.620,-2.759
-8.604,-2.746
-8.586,-2.731
-8.567,-2.715
-8.547,-2.698
-8.525,-2.679
-8.502,-2.659
-8.477,-2.637
-8.451,-2.613
-8.423,-2.588
-8.394,-2.562
-8.363,-2.534
-8.331,-2.505
-8.297,-2.474
-8.262,-2.441
-8.226,-2.408
-8.188,-2.373
-8.149,-2.336
-8.108,-2.298
-8.066,-2.259
-8.023,-2.218
-7.978,-2.176
-7.932,-2.133
-7.885,-2.088
-7.836,-2.042
-7.786,-1.994
-7.735,-1.945
-7.682,-1.895
-7.628,-1.844
-7.573,-1.791
-7.517,-1.737
-7.459,-1.682
-7.400,-1.625
-7.340,-1.568
-7.279,-1.509
-7.217,-1.449
-7.153,-1.388
-7.089,-1.325
-7.023,-1.262
-6.956,-1.197
-6.889,-1.131
-6.820,-1.065
-6.750,-0.997
-6.679,-0.928
-6.607,-0.858
-6.534,-0.787
-6.460,-0.715
-6.385,-0.642
-6.309,-0.568
-6.233,-0.493
-6.155,-0.418
-6.077,-0.341
-5.997,-0.264
-5.917,-0.185
-5.836,-0.106
-5.755,-0.026
-5.672,0.055
-5.589,0.136
-5.505,0.218
-5.421,0.301
-5.336,0.385
-5.250,0.469
-5.163,0.554
-5.076,0.640
-4.989,0.726
-4.900,0.813
-4.812,0.901
-4.722,0.989
-4.633,1.077
-4.542,1.166
-4.452,1.255
-4.361,1.345
-4.269,1.436
-4.178,1.526
-4.086,1.617
-3.993,1.709
-3.900,1.800
-3.807,1.892
-3.714,1.985
-3.621,2.077
-3.527,2.170
-3.433,2.263
-3.340,2.356
-3.245,2.449
-3.151,2.543
-3.057,2.636
-2.963,2.730
-2.869,2.823
-2.774,2.917
-2.680,3.011
-2.586,3.104
-2.492,3.198
-2.398,3.291
-2.304,3.385
-2.211,3.478
-2.117,3.571
-2.024,3.664
-1.931,3.757
-1.838,3.849
-1.746,3.941
-1.654,4.033
-1.562,4.125
-1.470,4.216
-1.379,4.307
-1.288,4.398
-1.198,4.488
-1.108,4.578
-1.019,4.667
-0.930,4.756
-0.842,4.844
-0.754,4.932
-0.667,5.019
-0.580,5.106
-0.494,5.192
-0.409,5.278
-0.324,5.363
-0.241,5.447
-0.157,5.530
-0.075,5.613
0.007,5.695
0.088,5.777
0.168,5.857
0.248,5.937
0.326,6.016
0.404,6.094
0.481,6.171
0.557,6.248
0.632,6.323
0.706,6.398
0.779,6.472
0.851,6.544
0.922,6.616
0.992,6.687
1.062,6.756
1.130,6.825
1.197,6.893
1.262,6.959
1.327,7.025
1.391,7.089
1.453,7.152
1.515,7.215
1.575,7.276
1.634,7.335
1.692,7.394
1.748,7.451
1.804,7.507
1.858,7.562
1.910,7.616
1.962,7.668
2.012,7.720
2.061,7.769
2.109,7.818
2.155,7.865
2.200,7.911
2.244,7.956
2.286,7.999
2.327,8.041
2.366,8.081
2.404,8.120
2.441,8.158
2.476,8.194
2.510,8.229
2.542,8.262
2.573,8.294
2.603,8.325
2.631,8.354
2.657,8.381
2.683,8.407
2.706,8.432
2.728,8.455
2.749,8.477
2.768,8.497
2.786,8.516
2.802,8.533
2.816,8.548
2.829,8.563
2.841,8.575
2.851,8.586
2.860,8.596
2.867,8.604
2.872,8.610
2.876,8.615
2.878,8.619
2.879,8.621
2.879,8.621
2.876,8.620
2.873,8.617
2.867,8.613
2.861,8.607
2.852,8.599
2.843,8.591
2.831,8.580
2.818,8.568
2.804,8.555
2.788,8.540
2.771,8.523
2.752,8.505
2.731,8.486
2.709,8.465
2.686,8.442
2.661,8.418
2.635,8.393
2.607,8.366
2.578,8.337
2.547,8.307
2.515,8.276
2.482,8.243
2.447,8.209
2.410,8.173
2.372,8.136
2.333,8.098
2.293,8.058
2.251,8.016
2.207,7.974
2.163,7.930
2.117,7.884
2.070,7.837
2.021,7.789
1.971,7.740
1.920,7.689
1.867,7.637
1.814,7.584
1.759,7.529
1.702,7.473
1.645,7.416
1.586,7.358
1.527,7.299
1.466,7.238
1.404,7.176
1.340,7.113
1.276,7.049
1.211,6.984
1.144,6.917
1.076,6.850
1.008,6.781
0.938,6.712
0.868,6.641
0.796,6.569
0.723,6.497
0.650,6.423
0.575,6.349
0.500,6.273
0.424,6.197
0.346,6.119
0.268,6.041
0.190,5.962
0.110,5.882
0.029,5.801
-0.052,5.720
-0.134,5.638
-0.216,5.555
-0.300,5.471
-0.384,5.386
-0.468,5.301
-0.554,5.215
-0.640,5.129
-0.726,5.042
-0.813,4.954
-0.901,4.866
-0.989,4.777
-1.077,4.688
-1.166,4.598
-1.256,4.508
-1.346,4.417
-1.436,4.326
-1.527,4.234
-1.618,4.142
-1.709,4.050
-1.801,3.958
-1.893,3.865
-1.985,3.771
-2.077,3.678
-2.170,3.584
-2.262,3.490
-2.355,3.396
-2.448,3.302
-2.541,3.208
-2.635,3.113
-2.728,3.019
-2.821,2.924
-2.914,2.830
-3.008,2.735
-3.101,2.640
-3.194,2.546
-3.287,2.451
-3.380,2.357
-3.472,2.263
-3.565,2.169
-3.657,2.075
-3.749,1.981
-3.841,1.887
-3.933,1.794
-4.024,1.701
-4.115,1.608
-4.206,1.516
-4.296,1.424
-4.386,1.332
-4.475,1.241
-4.564,1.150
-4.653,1.060
-4.741,0.970
-4.828,0.880
-4.915,0.791
-5.001,0.703
-5.087,0.615
-5.172,0.528
-5.257,0.441
-5.341,0.355
-5.424,0.269
-5.506,0.185
-5.588,0.101
-5.669,0.017
-5.750,-0.065
-5.829,-0.147
-5.908,-0.228
-5.986,-0.308
-6.063,-0.388
-6.139,-0.466
-6.214,-0.544
-6.288,-0.621
-6.362,-0.697
-6.434,-0.772
-6.506,-0.845
-6.576,-0.919
-6.646,-0.991
-6.714,-1.062
-6.781,-1.132
-6.848,-1.200
-6.913,-1.268
-6.977,-1.335
-7.040,-1.401
-7.102,-1.465
-7.163,-1.529
-7.222,-1.591
-7.281,-1.652
-7.338,-1.712
-7.394,-1.771
-7.449,-1.828
-7.502,-1.885
-7.554,-1.940
-7.605,-1.994
-7.655,-2.046
-7.703,-2.097
-7.750,-2.147
-7.796,-2.196
-7.841,-2.243
-7.884,-2.289
-7.925,-2.333
-7.966,-2.377
-8.005,-2.419
-8.042,-2.459
-8.078,-2.498
-8.113,-2.536
-8.146,-2.572
-8.178,-2.607
-8.209,-2.640
-8.237,-2.672
-8.265,-2.702
-8.291,-2.731
-8.316,-2.759
-8.339,-2.785
-8.360,-2.810
-8.380,-2.833
-8.399,-2.854
-8.416,-2.874
-8.432,-2.893
-8.446,-2.910
-8.459,-2.925
-8.470,-2.939
-8.479,-2.952
-8.487,-2.963
-8.494,-2.972
-8.499,-2.980
-8.502,-2.987
-8.504,-2.991
-8.505,-2.995
-8.503,-2.996
-8.501,-2.997
-8.497,-2.995
-8.491,-2.993
-8.484,-2.988
-8.475,-2.982
-8.464,-2.975
-8.453,-2.966
-8.439,-2.955
-8.424,-2.943
-8.408,-2.930
-8.390,-2.915
-8.371,-2.898
-8.350,-2.880
-8.328,-2.860
-8.304,-2.839
-8.278,-2.816
-8.252,-2.792
-8.223,-2.767
-8.194,-2.740
-8.162,-2.711
-8.130,-2.681
-8.096,-2.650
-8.060,-2.617
-8.023,-2.583
-7.985,-2.547
-7.945,-2.510
-7.904,-2.471
-7.862,-2.431
-7.818,-2.390
-7.773,-2.347
-7.726,-2.303
-7.678,-2.258
-7.629,-2.211
-7.579,-2.163
-7.527,-2.113
-7.474,-2.063
-7.420,-2.011
-7.364,-1.958
-7.308,-1.903
-7.250,-1.847
-7.190,-1.790
-7.130,-1.732
-7.069,-1.673
-7.006,-1.612
-6.942,-1.551
-6.877,-1.488
-6.811,-1.424
-6.744,-1.359
-6.676,-1.292
-6.606,-1.225
-6.536,-1.157
-6.465,-1.087
-6.393,-1.017
-6.319,-0.946
-6.245,-0.873
-6.170,-0.800
-6.094,-0.726
-6.017,-0.650
-5.939,-0.574
-5.860,-0.497
-5.781,-0.419
-5.701,-0.341
-5.620,-0.261
-5.538,-0.181
-5.455,-0.100
-5.372,-0.018
-5.288,0.065
-5.203,0.148
-5.117,0.232
-5.031,0.317
-4.945,0.402
-4.857,0.488
-4.770,0.575
-4.681,0.662
-4.592,0.749
-4.503,0.838
-4.413,0.926
-4.323,1.016
-4.232,1.105
-4.141,1.195
-4.050,1.286
-3.958,1.377
-3.866,1.468
-3.773,1.559
-3.680,1.651
-3.587,1.744
-3.494,1.836
-3.401,1.929
-3.307,2.021
-3.213,2.115
-3.119,2.208
-3.025,2.301
-2.931,2.395
-2.837,2.488
-2.743,2.582
-2.649,2.675
-2.554,2.769
-2.460,2.863
-2.366,2.956
-2.272,3.050
-2.178,3.144
-2.085,3.237
-1.991,3.330
-1.898,3.423
-1.805,3.516
-1.712,3.609
-1.619,3.701
-1.527,3.793
-1.435,3.885
-1.343,3.977
-1.252,4.068
-1.161,4.159
-1.071,4.249
-0.981,4.339
-0.891,4.429
-0.802,4.518
-0.713,4.607
-0.625,4.695
-0.538,4.783
-0.451,4.870
-0.364,4.956
-0.279,5.042
-0.194,5.128
-0.109,5.212
-0.026,5.296
0.057,5.379
0.140,5.462
0.221,5.544
0.302,5.625
0.382,5.705
0.461,5.785
0.539,5.864
0.616,5.941
0.693,6.018
0.768,6.094
0.843,6.170
0.917,6.244
0.989,6.317
1.061,6.390
1.132,6.461
1.201,6.531
1.270,6.601
1.338,6.669
1.404,6.736
1.470,6.802
1.534,6.868
1.597,6.932
1.659,6.994
1.720,7.056
1.780,7.117
1.838,7.176
1.896,7.234
1.952,7.291
2.006,7.347
2.060,7.401
2.112,7.454
2.163,7.506
2.213,7.557
2.262,7.606
2.309,7.654
2.354,7.701
2.399,7.747
2.442,7.791
2.484,7.833
2.524,7.875
2.563,7.915
2.600,7.953
2.636,7.990
2.671,8.026
2.704,8.060
2.736,8.093
2.767,8.124
2.795,8.154
2.823,8.183
2.849,8.210
2.873,8.236
2.896,8.260
2.918,8.282
2.938,8.303
2.956,8.323
2.973,8.341
2.989,8.358
3.003,8.373
3.015,8.386
3.026,8.398
3.036,8.409
3.044,8.418
3.050,8.425
3.055,8.431
3.058,8.435
3.060,8.438
3.060,8.440
3.059,8.439
3.056,8.438
3.052,8.434
3.046,8.429
3.039,8.423
3.030,8.415
3.020,8.406
3.008,8.395
2.994,8.382
2.979,8.368
2.963,8.353
2.945,8.335
2.925,8.317
2.904,8.297
2.882,8.275
2.858,8.252
2.832,8.228
2.805,8.202
2.777,8.174
2.747,8.145
2.716,8.115
2.683,8.083
2.649,8.049
2.614,8.014
2.577,7.978
2.538,7.941
2.499,7.902
2.458,7.861
2.415,7.819
2.371,7.776
2.326,7.732
2.280,7.686
2.232,7.638
2.183,7.590
2.132,7.540
2.080,7.489
2.027,7.436
1.973,7.382
1.918,7.327
1.861,7.271
1.803,7.214
1.744,7.155
1.684,7.095
1.622,7.034
1.560,6.972
1.496,6.908
1.431,6.844
1.365,6.778
1.299,6.711
1.230,6.643
1.161,6.574
1.091,6.504
1.020,6.433
0.948,6.361
0.875,6.288
0.801,6.214
0.726,6.140
0.651,6.064
0.574,5.987
0.496,5.909
0.418,5.831
0.339,5.751
0.259,5.671
0.178,5.590
0.097,5.508
0.014,5.426
-0.068,5.343
-0.152,5.259
-0.236,5.174
-0.321,5.088
-0.407,5.002
-0.493,4.916
-0.580,4.829
-0.667,4.741
-0.755,4.652
-0.843,4.563
-0.932,4.474
-1.021,4.384
-1.111,4.294
-1.201,4.203
-1.292,4.111
-1.382,4.020
-1.474,3.928
-1.565,3.835
-1.657,3.743
-1.749,3.650
-1.841,3.556
-1.934,3.463
-2.026,3.369
-2.119,3.275
-2.212,3.181
-2.305,3.087
-2.398,2.993
-2.492,2.898
-2.585,2.804
-2.678,2.709
-2.772,2.615
-2.865,2.520
-2.958,2.425
-3.051,2.331
-3.144,2.237
-3.237,2.142
-3.330,2.048
-3.422,1.954
-3.514,1.860
-3.606,1.767
-3.698,1.673
-3.790,1.580
-3.881,1.487
-3.972,1.395
-4.062,1.302
-4.152,1.211
-4.242,1.119
-4.331,1.028
-4.420,0.937
-4.509,0.847
-4.597,0.757
-4.684,0.668
-4.771,0.579
-4.857,0.491
-4.942,0.404
-5.027,0.317
-5.112,0.230
-5.195,0.144
-5.278,0.059
-5.361,-0.025
-5.442,-0.109
-5.523,-0.192
-5.603,-0.274
-5.682,-0.355
-5.761,-0.436
-5.838,-0.516
-5.915,-0.595
-5.991,-0.673
-6.066,-0.750
-6.140,-0.827
-6.213,-0.902
-6.285,-0.977
-6.356,-1.050
-6.426,-1.123
-6.496,-1.194
-6.564,-1.265
-6.631,-1.334
-6.697,-1.403
-6.762,-1.470
-6.825,-1.537
-6.888,-1.602
-6.950,-1.666
-7.010,-1.729
-7.069,-1.791
-7.127,-1.851
-7.184,-1.911
-7.239,-1.969
-7.294,-2.026
-7.347,-2.082
-7.399,-2.136
-7.449,-2.189
-7.498,-2.241
-7.546,-2.292
-7.593,-2.341
-7.638,-2.389
-7.682,-2.436
-7.725,-2.481
-7.766,-2.525
-7.806,-2.568
-7.844,-2.609
-7.881,-2.649
-7.917,-2.687
-7.951,-2.724
-7.984,-2.760
-8.015,-2.794
-8.045,-2.827
-8.074,-2.858
-8.101,-2.888
-8.126,-2.916
-8.151,-2.943
-8.173,-2.969
-8.194,-2.993
-8.214,-3.015
-8.232,-3.036
-8.249,-3.055
-8.264,-3.073
-8.277,-3.090
-8.289,-3.105
-8.300,-3.118
-8.309,-3.130
-8.317,-3.140
-8.323,-3.149
-8.327,-3.156
-8.330,-3.162
-8.331,-3.166
-8.331,-3.169
-8.330,-3.170
-8.326,-3.169
-8.322,-3.167
-8.315,-3.164
-8.308,-3.159
-8.298,-3.152
-8.288,-3.144
-8.275,-3.134
-8.261,-3.123
-8.246,-3.111
-8.229,-3.096
-8.211,-3.081
-8.191,-3.063
-8.169,-3.045
-8.147,-3.024
-8.122,-3.003
-8.096,-2.979
-8.069,-2.955
-8.040,-2.928
-8.010,-2.901
-7.978,-2.871
-7.945,-2.841
-7.911,-2.809
-7.875,-2.775
-7.837,-2.740
-7.799,-2.704
-7.758,-2.666
-7.717,-2.627
-7.674,-2.587
-7.630,-2.545
-7.584,-2.501
-7.537,-2.457
-7.489,-2.411
-7.439,-2.363
-7.388,-2.315
-7.336,-2.265
-7.283,-2.214
-7.228,-2.161
-7.185,-2.119
