"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.018,1.072
-5.095,0.994
-5.170,0.916
-5.246,0.838
-5.320,0.762
-5.394,0.685
-5.468,0.610
-5.540,0.535
-5.613,0.460
-5.684,0.387
-5.755,0.314
-5.824,0.242
-5.894,0.170
-5.962,0.099
-6.030,0.029
-6.096,-0.040
-6.162,-0.108
-6.227,-0.176
-6.292,-0.243
-6.355,-0.308
-6.417,-0.373
-6.479,-0.437
-6.540,-0.501
-6.599,-0.563
-6.658,-0.624
-6.716,-0.684
-6.772,-0.744
-6.828,-0.802
-6.883,-0.859
-6.936,-0.916
-6.989,-0.971
-7.040,-1.025
-7.091,-1.078
-7.140,-1.130
-7.188,-1.181
-7.236,-1.231
-7.281,-1.280
-7.326,-1.327
-7.370,-1.374
-7.412,-1.419
-7.454,-1.463
-7.494,-1.506
-7.533,-1.548
-7.570,-1.588
-7.607,-1.628
-7.642,-1.666
-7.676,-1.703
-7.709,-1.738
-7.740,-1.772
-7.771,-1.805
-7.799,-1.837
-7.827,-1.868
-7.853,-1.897
-7.878,-1.925
-7.902,-1.951
-7.925,-1.977
-7.946,-2.001
-7.965,-2.023
-7.984,-2.045
-8.001,-2.065
-8.017,-2.083
-8.031,-2.100
-8.044,-2.116
-8.056,-2.131
-8.066,-2.144
-8.075,-2.156
-8.083,-2.166
-8.089,-2.176
-8.094,-2.183
-8.097,-2.190
-8.099,-2.195
-8.100,-2.198
-8.100,-2.200
-8.098,-2.201
-8.094,-2.201
-8.089,-2.199
-8.083,-2.196
-8.076,-2.191
-8.067,-2.185
-8.057,-2.178
-8.045,-2.169
-8.032,-2.159
-8.018,-2.147
-8.003,-2.134
-7.986,-2.120
-7.967,-2.104
-7.948,-2.088
-7.927,-2.069
-7.904,-2.050
-7.881,-2.029
-7.856,-2.006
-7.830,-1.983
-7.802,-1.958
-7.773,-1.932
-7.743,-1.904
-7.712,-1.875
-7.679,-1.845
-7.645,-1.814
-7.610,-1.781
-7.573,-1.747
-7.536,-1.712
-7.497,-1.676
-7.457,-1.638
-7.415,-1.599
-7.373,-1.559
-7.329,-1.518
-7.284,-1.475
-7.238,-1.431
-7.191,-1.387
-7.143,-1.341
-7.093,-1.293
-7.043,-1.245
-6.991,-1.196
-6.939,-1.145
-6.885,-1.094
-6.830,-1.041
-6.774,-0.987
-6.717,-0.933
-6.659,-0.877
-6.600,-0.820
-6.541,-0.762
-6.480,-0.703
-6.418,-0.644
-6.355,-0.583
-6.292,-0.521
-6.227,-0.459
-6.162,-0.395
-6.096,-0.331
-6.028,-0.265
-5.961,-0.199
-5.892,-0.132
-5.822,-0.065
-5.752,0.004
-5.681,0.073
-5.609,0.143
-5.537,0.214
-5.463,0.286
-5.390,0.358
-5.315,0.431
-5.240,0.505
-5.164,0.579
-5.088,0.654
-5.011,0.729
-4.933,0.805
-4.855,0.882
-4.777,0.959
-4.698,1.037
-4.618,1.115
-4.538,1.194
-4.458,1.273
-4.377,1.353
-4.296,1.433
-4.214,1.513
-4.132,1.594
-4.050,1.675
-3.967,1.757
-3.885,1.838
-3.801,1.921
-3.718,2.003
-3.635,2.086
-3.551,2.168
-3.467,2.251
-3.383,2.335
-3.299,2.418
-3.215,2.501
-3.130,2.585
-3.046,2.669
-2.961,2.752
-2.877,2.836
-2.792,2.920
-2.708,3.004
-2.624,3.088
-2.539,3.171
-2.455,3.255
-2.371,3.339
-2.287,3.422
-2.203,3.505
-2.120,3.588
-2.036,3.671
-1.953,3.754
-1.870,3.837
-1.788,3.919
-1.706,4.001
-1.624,4.083
-1.542,4.164
-1.461,4.245
-1.380,4.326
-1.299,4.406
-1.219,4.486
-1.140,4.566
-1.060,4.645
-0.982,4.724
-0.904,4.802
-0.826,4.879
-0.749,4.956
-0.672,5.033
-0.597,5.109
-0.521,5.184
-0.447,5.259
-0.373,5.333
-0.299,5.407
-0.227,5.480
-0.155,5.552
-0.084,5.623
-0.013,5.694
0.056,5.764
0.125,5.833
0.193,5.901
0.261,5.969
0.327,6.036
0.392,6.102
0.457,6.167
0.521,6.231
0.584,6.294
0.646,6.356
0.707,6.418
0.767,6.478
0.826,6.538
0.884,6.597
0.941,6.654
0.997,6.711
1.052,6.766
1.106,6.821
1.159,6.874
1.211,6.927
1.261,6.978
1.311,7.028
1.359,7.078
1.407,7.126
1.453,7.173
1.498,7.218
1.542,7.263
1.585,7.306
1.626,7.349
1.666,7.390
1.706,7.429
1.743,7.468
1.780,7.505
1.816,7.542
1.850,7.577
1.883,7.610
1.914,7.643
1.945,7.674
1.974,7.704
2.001,7.732
2.028,7.759
2.053,7.785
2.077,7.810
2.099,7.833
2.121,7.855
2.140,7.876
2.159,7.895
2.176,7.913
2.192,7.930
2.206,7.945
2.220,7.959
2.231,7.972
2.242,7.983
2.251,7.993
2.258,8.002
2.265,8.009
2.270,8.014
2.273,8.019
2.276,8.022
2.276,8.023
2.276,8.024
2.274,8.023
2.271,8.020
2.266,8.016
2.260,8.011
2.253,8.004
2.244,7.996
2.234,7.987
2.222,7.976
2.209,7.964
2.195,7.951
2.180,7.936
2.163,7.920
2.145,7.902
2.125,7.883
2.104,7.863
2.082,7.841
2.059,7.818
2.034,7.794
2.008,7.769
1.980,7.742
1.951,7.714
1.921,7.684
1.890,7.654
1.858,7.621
1.824,7.588
1.789,7.554
1.752,7.518
1.715,7.481
1.676,7.442
1.636,7.403
1.595,7.362
1.553,7.320
1.509,7.277
1.465,7.233
1.419,7.187
1.372,7.141
1.324,7.093
1.275,7.044
1.224,6.994
1.173,6.943
1.121,6.891
1.067,6.837
1.013,6.783
0.957,6.727
0.900,6.671
0.843,6.613
0.784,6.555
0.725,6.495
0.664,6.435
0.603,6.373
0.541,6.311
0.477,6.248
0.413,6.184
0.348,6.118
0.282,6.052
0.216,5.986
0.148,5.918
0.080,5.849
0.011,5.780
-0.059,5.710
-0.129,5.639
-0.201,5.567
-0.273,5.495
-0.345,5.422
-0.419,5.348
-0.493,5.274
-0.567,5.199
-0.642,5.123
-0.718,5.047
-0.795,4.970
-0.871,4.892
-0.949,4.814
-1.027,4.736
-1.105,4.657
-1.184,4.577
-1.263,4.497
-1.343,4.417
-1.423,4.336
-1.504,4.254
-1.584,4.173
-1.666,4.091
-1.747,4.008
-1.829,3.926
-1.911,3.843
-1.993,3.759
-2.076,3.676
-2.158,3.592
-2.241,3.508
-2.324,3.424
-2.407,3.340
-2.490,3.255
-2.574,3.171
-2.657,3.086
-2.741,3.001
-2.824,2.917
-2.908,2.832
-2.991,2.747
-3.074,2.662
-3.158,2.577
-3.241,2.493
-3.324,2.408
-3.407,2.324
-3.490,2.239
-3.573,2.155
-3.655,2.071
-3.737,1.987
-3.819,1.904
-3.901,1.820
-3.982,1.737
-4.063,1.654
-4.144,1.572
-4.225,1.490
-4.305,1.408
-4.384,1.326
-4.463,1.245
-4.542,1.165
-4.621,1.085
-4.698,1.005
-4.776,0.926
-4.852,0.847
-4.929,0.769
-5.004,0.691
-5.079,0.614
-5.154,0.537
-5.228,0.461
-5.301,0.386
-5.374,0.311
-5.445,0.237
-5.517,0.164
-5.587,0.091
-5.657,0.019
-5.726,-0.052
-5.794,-0.122
-5.861,-0.192
-5.928,-0.261
-5.993,-0.329
-6.058,-0.396
-6.122,-0.462
-6.185,-0.527
-6.247,-0.592
-6.308,-0.656
-6.369,-0.718
-6.428,-0.780
-6.487,-0.841
-6.544,-0.901
-6.600,-0.960
-6.656,-1.018
-6.710,-1.075
-6.763,-1.130
-6.816,-1.185
-6.867,-1.239
-6.917,-1.292
-6.966,-1.343
-7.014,-1.394
-7.060,-1.443
-7.106,-1.491
-7.150,-1.538
-7.194,-1.584
-7.236,-1.629
-7.277,-1.672
-7.316,-1.715
-7.355,-1.756
-7.392,-1.796
-7.428,-1.835
-7.463,-1.872
-7.497,-1.909
-7.529,-1.944
-7.560,-1.977
-7.590,-2.010
-7.618,-2.041
-7.646,-2.071
-7.671,-2.100
-7.696,-2.127
-7.719,-2.153
-7.741,-2.178
-7.762,-2.201
-7.781,-2.223
-7.799,-2.244
-7.816,-2.263
-7.831,-2.281
-7.845,-2.298
-7.858,-2.313
-7.869,-2.327
-7.879,-2.340
-7.887,-2.351
-7.894,-2.361
-7.900,-2.369
-7.905,-2.377
-7.908,-2.382
-7.909,-2.387
-7.910,-2.390
-7.909,-2.391
-7.906,-2.392
-7.902,-2.390
-7.897,-2.388
-7.891,-2.384
-7.883,-2.379
-7.873,-2.372
-7.863,-2.364
-7.851,-2.355
-7.837,-2.344
-7.823,-2.332
-7.807,-2.318
-7.789,-2.304
-7.770,-2.287
-7.750,-2.270
-7.729,-2.251
-7.706,-2.231
-7.682,-2.209
-7.657,-2.186
-7.630,-2.162
-7.602,-2.137
-7.573,-2.110
-7.542,-2.082
-7.511,-2.052
-7.477,-2.022
-7.443,-1.990
-7.407,-1.957
-7.371,-1.922
-7.333,-1.886
-7.293,-1.849
-7.253,-1.811
-7.211,-1.772
-7.168,-1.731
-7.124,-1.689
-7.079,-1.646
-7.032,-1.602
-6.985,-1.557
-6.936,-1.510
-6.886,-1.463
-6.836,-1.414
-6.784,-1.364
-6.731,-1.313
-6.676,-1.261
-6.621,-1.208
-6.565,-1.154
-6.508,-1.098
-6.450,-1.042
-6.390,-0.985
-6.330,-0.927
-6.269,-0.867
-6.207,-0.807
-6.144,-0.746
-6.080,-0.684
-6.015,-0.621
-5.950,-0.557
-5.883,-0.492
-5.816,-0.427
-5.748,-0.360
-5.679,-0.293
-5.609,-0.225
-5.538,-0.156
-5.467,-0.086
-5.395,-0.016
-5.322,0.056
-5.249,0.127
-5.175,0.200
-5.100,0.273
-5.025,0.347
-4.949,0.422
-4.872,0.497
-4.795,0.573
-4.718,0.649
-4.640,0.726
-4.561,0.804
-4.482,0.882
-4.402,0.960
-4.322,1.039
-4.241,1.118
-4.160,1.198
-4.079,1.278
-3.997,1.359
-3.915,1.440
-3.833,1.521
-3.751,1.603
-3.668,1.685
-3.585,1.767
-3.501,1.850
-3.418,1.933
-3.334,2.015
-3.250,2.099
-3.166,2.182
-3.082,2.265
-2.997,2.349
-2.913,2.433
-2.829,2.516
-2.744,2.600
-2.660,2.684
-2.576,2.768
-2.491,2.852
-2.407,2.936
-2.323,3.019
-2.239,3.103
-2.155,3.187
-2.071,3.270
-1.987,3.353
-1.904,3.436
-1.820,3.519
-1.737,3.602
-1.655,3.685
-1.572,3.767
-1.490,3.849
-1.408,3.930
-1.327,4.012
-1.246,4.093
-1.165,4.173
-1.085,4.254
-1.005,4.333
-0.926,4.413
-0.847,4.492
-0.768,4.570
-0.690,4.648
-0.613,4.726
-0.536,4.803
-0.460,4.879
-0.384,4.955
-0.309,5.030
-0.235,5.104
-0.161,5.178
-0.088,5.252
-0.016,5.324
0.056,5.396
0.127,5.467
0.197,5.538
0.266,5.607
0.334,5.676
0.402,5.744
0.469,5.812
0.535,5.878
0.600,5.944
0.665,6.009
0.728,6.072
0.790,6.135
0.852,6.197
0.913,6.259
0.972,6.319
1.031,6.378
1.089,6.436
1.145,6.494
1.201,6.550
1.255,6.605
1.309,6.659
1.361,6.712
1.413,6.764
1.463,6.815
1.512,6.865
1.560,6.914
1.607,6.961
1.653,7.008
1.697,7.053
1.741,7.097
1.783,7.140
1.824,7.182
1.864,7.223
1.903,7.262
1.940,7.300
1.976,7.337
2.011,7.373
2.045,7.408
2.077,7.441
2.108,7.473
2.138,7.503
2.166,7.533
2.194,7.561
2.220,7.588
2.244,7.613
2.268,7.637
2.290,7.660
2.310,7.682
2.330,7.702
2.348,7.721
2.364,7.738
2.380,7.754
2.393,7.769
2.406,7.783
2.417,7.795
2.427,7.805
2.436,7.815
2.443,7.823
2.449,7.829
2.453,7.835
2.456,7.838
2.458,7.841
2.458,7.842
2.457,7.842
2.454,7.840
2.451,7.837
2.445,7.833
2.439,7.827
2.431,7.820
2.422,7.811
2.411,7.801
2.399,7.790
2.386,7.778
2.371,7.764
2.355,7.748
2.337,7.732
2.319,7.714
2.299,7.694
2.277,7.673
2.254,7.651
2.230,7.628
2.205,7.603
2.178,7.577
2.150,7.550
2.121,7.521
2.091,7.491
2.059,7.460
2.026,7.428
1.992,7.394
1.956,7.359
1.919,7.323
1.881,7.285
1.842,7.246
1.802,7.206
1.760,7.165
1.717,7.123
1.673,7.079
1.628,7.035
1.582,6.989
1.534,6.942
1.486,6.893
1.436,6.844
1.386,6.794
1.334,6.742
1.281,6.689
1.227,6.636
1.172,6.581
1.116,6.525
1.059,6.468
1.001,6.410
0.942,6.352
0.882,6.292
0.821,6.231
0.760,6.169
0.697,6.106
0.633,6.043
0.569,5.978
0.503,5.913
0.437,5.846
0.370,5.779
0.302,5.711
0.234,5.643
0.164,5.573
0.094,5.503
0.023,5.431
-0.048,5.360
-0.120,5.287
-0.193,5.214
-0.267,5.140
-0.341,5.065
-0.416,4.990
-0.492,4.914
-0.568,4.837
-0.644,4.760
-0.721,4.683
-0.799,4.604
-0.877,4.526
-0.956,4.446
-1.035,4.367
-1.114,4.287
-1.194,4.206
-1.274,4.125
-1.355,4.043
-1.436,3.962
-1.517,3.880
-1.599,3.797
-1.681,3.714
-1.763,3.631
-1.845,3.548
-1.928,3.464
-2.011,3.381
-2.094,3.297
-2.177,3.212
-2.260,3.128
-2.343,3.044
-2.427,2.959
-2.510,2.874
-2.594,2.790
-2.677,2.705
-2.761,2.620
-2.844,2.536
-2.928,2.451
-3.011,2.366
-3.094,2.282
-3.177,2.197
-3.260,2.113
-3.343,2.028
-3.426,1.944
-3.508,1.860
-3.590,1.777
-3.672,1.693
-3.754,1.610
-3.835,1.527
-3.916,1.444
-3.997,1.362
-4.077,1.280
-4.157,1.198
-4.237,1.117
-4.316,1.036
-4.395,0.956
-4.473,0.876
-4.550,0.796
-4.628,0.717
-4.704,0.639
-4.780,0.561
-4.856,0.484
-4.931,0.407
-5.005,0.330
-5.079,0.255
-5.152,0.180
-5.224,0.105
-5.296,0.032
-5.366,-0.041
-5.437,-0.114
-5.506,-0.185
-5.575,-0.256
-5.643,-0.326
-5.710,-0.395
-5.776,-0.464
-5.841,-0.531
-5.906,-0.598
-5.970,-0.664
-6.032,-0.729
-6.094,-0.793
-6.155,-0.856
-6.215,-0.919
-6.274,-0.980
-6.332,-1.041
-6.389,-1.100
-6.445,-1.158
-6.501,-1.216
-6.555,-1.272
-6.607,-1.328
-6.659,-1.382
-6.710,-1.435
-6.760,-1.487
-6.809,-1.538
-6.856,-1.588
-6.902,-1.637
-6.948,-1.685
-6.992,-1.732
-7.035,-1.777
-7.076,-1.821
-7.117,-1.864
-7.156,-1.906
-7.194,-1.947
-7.231,-1.986
-7.267,-2.024
-7.301,-2.061
-7.334,-2.097
-7.366,-2.132
-7.397,-2.165
-7.426,-2.197
-7.454,-2.227
-7.481,-2.257
-7.506,-2.285
-7.531,-2.312
-7.553,-2.337
-7.575,-2.361
-7.595,-2.384
-7.614,-2.405
-7.632,-2.426
-7.648,-2.444
-7.663,-2.462
-7.676,-2.478
-7.688,-2.493
-7.699,-2.506
-7.708,-2.518
-7.716,-2.529
-7.723,-2.538
-7.728,-2.546
-7.732,-2.552
-7.735,-2.558
-7.736,-2.561
-7.736,-2.564
-7.735,-2.565
-7.732,-2.565
-7.727,-2.563
-7.722,-2.560
-7.715,-2.555
-7.706,-2.549
-7.697,-2.542
-7.685,-2.534
-7.673,-2.524
-7.659,-2.512
-7.644,-2.500
-7.628,-2.486
-7.610,-2.470
-7.590,-2.453
-7.570,-2.435
-7.548,-2.416
-7.525,-2.395
-7.500,-2.373
-7.475,-2.349
-7.447,-2.325
-7.419,-2.299
-7.389,-2.271
-7.358,-2.243
-7.326,-2.213
-7.293,-2.181
-7.258,-2.149
-7.222,-2.115
-7.185,-2.080
-7.146,-2.044
-7.106,-2.006
-7.065,-1.968
-7.023,-1.928
-6.980,-1.887
-6.936,-1.844
-6.890,-1.801
-6.843,-1.756
-6.795,-1.710
-6.746,-1.663
-6.707,-1.626
