"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.139,4.263
-1.102,4.300
-1.066,4.336
-1.030,4.372
-0.994,4.407
-0.959,4.442
-0.924,4.477
-0.890,4.511
-0.856,4.545
-0.822,4.579
-0.789,4.612
-0.756,4.644
-0.724,4.676
-0.692,4.708
-0.661,4.739
-0.630,4.770
-0.599,4.801
-0.569,4.830
-0.540,4.860
-0.511,4.889
-0.483,4.917
-0.455,4.945
-0.427,4.972
-0.400,4.999
-0.374,5.026
-0.348,5.052
-0.323,5.077
-0.298,5.102
-0.274,5.126
-0.250,5.150
-0.227,5.173
-0.204,5.195
-0.182,5.217
-0.161,5.239
-0.140,5.260
-0.120,5.280
-0.100,5.300
-0.081,5.319
-0.063,5.337
-0.045,5.355
-0.028,5.372
-0.011,5.389
0.005,5.405
0.021,5.421
0.035,5.436
0.049,5.450
0.063,5.463
0.076,5.476
0.088,5.489
0.100,5.501
0.111,5.512
0.121,5.522
0.131,5.532
0.140,5.541
0.149,5.550
0.156,5.557
0.163,5.565
0.170,5.571
0.176,5.577
0.181,5.582
0.186,5.587
0.189,5.591
0.193,5.594
0.195,5.597
0.197,5.599
0.198,5.600
0.199,5.601
0.199,5.601
0.198,5.600
0.197,5.599
0.195,5.597
0.192,5.594
0.189,5.591
0.185,5.587
0.180,5.582
0.175,5.577
0.169,5.571
0.162,5.565
0.155,5.557
0.147,5.549
0.138,5.541
0.129,5.532
0.119,5.522
0.109,5.511
0.098,5.500
0.086,5.489
0.074,5.476
0.061,5.463
0.047,5.449
0.033,5.435
0.018,5.420
0.002,5.405
-0.014,5.388
-0.030,5.372
-0.048,5.354
-0.066,5.336
-0.084,5.318
-0.103,5.299
-0.123,5.279
-0.143,5.258
-0.164,5.237
-0.185,5.216
-0.207,5.194
-0.230,5.171
-0.253,5.148
-0.277,5.124
-0.301,5.099
-0.326,5.075
-0.351,5.049
-0.377,5.023
-0.403,4.996
-0.430,4.969
-0.457,4.942
-0.485,4.914
-0.513,4.885
-0.542,4.856
-0.572,4.826
-0.601,4.796
-0.632,4.766
-0.662,4.734
-0.694,4.703
-0.725,4.671
-0.757,4.638
-0.790,4.606
-0.823,4.572
-0.856,4.538
-0.890,4.504
-0.924,4.470
-0.959,4.435
-0.994,4.399
-1.029,4.363
-1.065,4.327
-1.101,4.290
-1.137,4.253
-1.174,4.216
-1.211,4.178
-1.249,4.140
-1.286,4.102
-1.325,4.063
-1.363,4.024
-1.402,3.985
-1.441,3.945
-1.480,3.906
-1.519,3.865
-1.559,3.825
-1.599,3.784
-1.640,3.743
-1.680,3.702
-1.721,3.660
-1.762,3.619
-1.803,3.577
-1.844,3.535
-1.886,3.492
-1.927,3.450
-1.969,3.407
-2.011,3.364
-2.054,3.321
-2.096,3.278
-2.138,3.235
-2.181,3.191
-2.223,3.148
-2.266,3.104
-2.309,3.060
-2.352,3.016
-2.395,2.972
-2.438,2.928
-2.481,2.884
-2.524,2.840
-2.567,2.796
-2.611,2.752
-2.654,2.707
-2.697,2.663
-2.740,2.619
-2.783,2.575
-2.826,2.530
-2.870,2.486
-2.913,2.442
-2.956,2.398
-2.999,2.354
-3.041,2.310
-3.084,2.266
-3.127,2.222
-3.169,2.178
-3.212,2.135
-3.254,2.091
-3.296,2.048
-3.338,2.004
-3.380,1.961
-3.422,1.918
-3.463,1.875
-3.504,1.833
-3.545,1.790
-3.586,1.748
-3.627,1.706
-3.667,1.664
-3.708,1.623
-3.748,1.581
-3.787,1.540
-3.827,1.499
-3.866,1.458
-3.905,1.418
-3.944,1.378
-3.982,1.338
-4.020,1.299
-4.058,1.259
-4.095,1.221
-4.132,1.182
-4.169,1.144
-4.205,1.106
-4.241,1.068
-4.277,1.031
-4.312,0.994
-4.347,0.958
-4.381,0.922
-4.416,0.886
-4.449,0.851
-4.483,0.816
-4.515,0.781
-4.548,0.747
-4.580,0.713
-4.611,0.680
-4.642,0.647
-4.673,0.615
-4.703,0.583
-4.733,0.552
-4.762,0.521
-4.791,0.491
-4.819,0.461
-4.847,0.431
-4.874,0.402
-4.901,0.374
-4.927,0.346
-4.953,0.318
-4.978,0.291
-5.002,0.265
-5.027,0.239
-5.050,0.214
-5.073,0.189
-5.095,0.165
-5.117,0.141
-5.139,0.118
-5.159,0.096
-5.179,0.074
-5.199,0.052
-5.218,0.032
-5.236,0.011
-5.254,-0.008
-5.271,-0.027
-5.288,-0.046
-5.304,-0.063
-5.319,-0.081
-5.334,-0.097
-5.348,-0.113
-5.362,-0.128
-5.374,-0.143
-5.387,-0.157
-5.398,-0.171
-5.409,-0.184
-5.420,-0.196
-5.429,-0.207
-5.438,-0.218
-5.447,-0.228
-5.455,-0.238
-5.462,-0.247
-5.468,-0.255
-5.474,-0.263
-5.479,-0.270
-5.484,-0.276
-5.488,-0.282
-5.491,-0.287
-5.493,-0.292
-5.495,-0.295
-5.496,-0.298
-5.497,-0.301
-5.497,-0.303
-5.496,-0.304
-5.495,-0.304
-5.493,-0.304
-5.490,-0.303
-5.487,-0.302
-5.483,-0.299
-5.478,-0.296
-5.473,-0.293
-5.467,-0.289
-5.460,-0.284
-5.453,-0.278
-5.445,-0.272
-5.436,-0.265
-5.427,-0.258
-5.417,-0.250
-5.407,-0.241
-5.396,-0.232
-5.384,-0.222
-5.371,-0.211
-5.358,-0.200
-5.345,-0.188
-5.330,-0.175
-5.316,-0.162
-5.300,-0.148
-5.284,-0.134
-5.267,-0.119
-5.250,-0.103
-5.232,-0.087
-5.213,-0.070
-5.194,-0.052
-5.174,-0.034
-5.154,-0.015
-5.133,0.004
-5.111,0.024
-5.089,0.045
-5.067,0.066
-5.043,0.087
-5.020,0.109
-4.995,0.132
-4.970,0.156
-4.945,0.179
-4.919,0.204
-4.893,0.229
-4.866,0.254
-4.838,0.280
-4.810,0.307
-4.781,0.334
-4.752,0.362
-4.723,0.390
-4.693,0.418
-4.662,0.447
-4.631,0.477
-4.600,0.507
-4.568,0.538
-4.536,0.569
-4.503,0.600
-4.469,0.632
-4.436,0.664
-4.402,0.697
-4.367,0.730
-4.332,0.764
-4.297,0.798
-4.261,0.832
-4.225,0.867
-4.189,0.902
-4.152,0.938
-4.115,0.974
-4.077,1.010
-4.039,1.047
-4.001,1.084
-3.962,1.121
-3.924,1.159
-3.884,1.197
-3.845,1.236
-3.805,1.274
-3.765,1.313
-3.725,1.352
-3.684,1.392
-3.644,1.432
-3.602,1.472
-3.561,1.512
-3.520,1.552
-3.478,1.593
-3.436,1.634
-3.394,1.675
-3.351,1.717
-3.309,1.758
-3.266,1.800
-3.223,1.842
-3.180,1.884
-3.137,1.926
-3.094,1.969
-3.051,2.011
-3.007,2.054
-2.964,2.097
-2.920,2.140
-2.876,2.183
-2.832,2.226
-2.788,2.269
-2.744,2.312
-2.700,2.355
-2.656,2.399
-2.612,2.442
-2.568,2.486
-2.524,2.529
-2.480,2.572
-2.436,2.616
-2.392,2.659
-2.348,2.702
-2.304,2.746
-2.260,2.789
-2.217,2.832
-2.173,2.876
-2.129,2.919
-2.086,2.962
-2.042,3.005
-1.999,3.047
-1.956,3.090
-1.913,3.133
-1.870,3.175
-1.827,3.217
-1.785,3.260
-1.742,3.302
-1.700,3.343
-1.658,3.385
-1.616,3.427
-1.574,3.468
-1.533,3.509
-1.492,3.550
-1.451,3.590
-1.410,3.631
-1.370,3.671
-1.330,3.711
-1.290,3.750
-1.250,3.790
-1.211,3.829
-1.172,3.867
-1.133,3.906
-1.095,3.944
-1.057,3.982
-1.019,4.019
-0.982,4.057
-0.945,4.093
-0.908,4.130
-0.872,4.166
-0.836,4.202
-0.801,4.237
-0.765,4.272
-0.731,4.307
-0.697,4.341
-0.663,4.375
-0.629,4.408
-0.596,4.441
-0.564,4.473
-0.532,4.505
-0.500,4.537
-0.469,4.568
-0.438,4.599
-0.408,4.629
-0.378,4.659
-0.349,4.688
-0.320,4.717
-0.292,4.745
-0.264,4.773
-0.237,4.800
-0.210,4.827
-0.184,4.853
-0.158,4.879
-0.133,4.904
-0.109,4.929
-0.085,4.953
-0.061,4.976
-0.038,4.999
-0.016,5.022
0.006,5.043
0.027,5.065
0.048,5.085
0.068,5.106
0.087,5.125
0.106,5.144
0.124,5.162
0.142,5.180
0.159,5.197
0.175,5.214
0.191,5.230
0.206,5.245
0.221,5.260
0.235,5.274
0.248,5.287
0.261,5.300
0.273,5.312
0.284,5.324
0.295,5.335
0.305,5.345
0.315,5.355
0.323,5.364
0.332,5.372
0.339,5.380
0.346,5.387
0.352,5.393
0.358,5.399
0.363,5.404
0.367,5.408
0.371,5.412
0.374,5.415
0.376,5.418
0.378,5.419
0.379,5.420
0.379,5.421
0.379,5.421
0.378,5.420
0.376,5.418
0.374,5.416
0.371,5.413
0.367,5.410
0.363,5.406
0.358,5.401
0.353,5.395
0.346,5.389
0.340,5.382
0.332,5.375
0.324,5.367
0.315,5.358
0.306,5.349
0.296,5.339
0.285,5.328
0.273,5.317
0.261,5.305
0.249,5.292
0.236,5.279
0.222,5.265
0.207,5.251
0.192,5.236
0.176,5.220
0.160,5.204
0.143,5.187
0.126,5.169
0.107,5.151
0.089,5.132
0.069,5.113
0.050,5.093
0.029,5.072
0.008,5.051
-0.014,5.029
-0.036,5.007
-0.059,4.984
-0.082,4.961
-0.106,4.937
-0.130,4.912
-0.155,4.887
-0.181,4.862
-0.207,4.835
-0.233,4.809
-0.260,4.781
-0.288,4.754
-0.316,4.725
-0.344,4.697
-0.373,4.667
-0.403,4.638
-0.433,4.607
-0.463,4.577
-0.494,4.545
-0.526,4.514
-0.557,4.482
-0.590,4.449
-0.622,4.416
-0.656,4.383
-0.689,4.349
-0.723,4.314
-0.757,4.280
-0.792,4.245
-0.827,4.209
-0.863,4.173
-0.899,4.137
-0.935,4.100
-0.971,4.063
-1.008,4.026
-1.046,3.988
-1.083,3.950
-1.121,3.911
-1.159,3.873
-1.198,3.833
-1.237,3.794
-1.276,3.754
-1.315,3.714
-1.355,3.674
-1.395,3.634
-1.435,3.593
-1.475,3.552
-1.516,3.511
-1.557,3.469
-1.598,3.427
-1.639,3.385
-1.681,3.343
-1.722,3.301
-1.764,3.258
-1.806,3.216
-1.848,3.173
-1.890,3.130
-1.933,3.087
-1.975,3.043
-2.018,3.000
-2.061,2.956
-2.103,2.912
-2.146,2.869
-2.189,2.825
-2.232,2.781
-2.276,2.737
-2.319,2.693
-2.362,2.649
-2.405,2.604
-2.448,2.560
-2.492,2.516
-2.535,2.472
-2.578,2.428
-2.621,2.383
-2.664,2.339
-2.708,2.295
-2.751,2.251
-2.794,2.207
-2.836,2.163
-2.879,2.119
-2.922,2.075
-2.965,2.031
-3.007,1.988
-3.050,1.944
-3.092,1.901
-3.134,1.857
-3.176,1.814
-3.218,1.771
-3.260,1.728
-3.301,1.685
-3.342,1.643
-3.383,1.601
-3.424,1.558
-3.465,1.516
-3.505,1.475
-3.546,1.433
-3.585,1.392
-3.625,1.351
-3.665,1.310
-3.704,1.270
-3.743,1.229
-3.781,1.189
-3.819,1.150
-3.857,1.110
-3.895,1.071
-3.932,1.033
-3.969,0.994
-4.006,0.956
-4.042,0.918
-4.078,0.881
-4.114,0.844
-4.149,0.807
-4.184,0.771
-4.218,0.735
-4.252,0.699
-4.286,0.664
-4.319,0.630
-4.352,0.595
-4.384,0.561
-4.416,0.528
-4.447,0.495
-4.478,0.462
-4.509,0.430
-4.539,0.399
-4.569,0.367
-4.598,0.337
-4.626,0.306
-4.654,0.277
-4.682,0.247
-4.709,0.219
-4.736,0.190
-4.762,0.163
-4.787,0.136
-4.807,0.115
