"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.258,0.942
-3.292,0.907
-3.325,0.872
-3.358,0.838
-3.391,0.804
-3.423,0.771
-3.455,0.738
-3.487,0.705
-3.518,0.673
-3.549,0.641
-3.579,0.609
-3.609,0.578
-3.639,0.547
-3.668,0.517
-3.697,0.487
-3.725,0.457
-3.753,0.428
-3.780,0.399
-3.807,0.371
-3.834,0.343
-3.860,0.316
-3.885,0.289
-3.910,0.263
-3.935,0.237
-3.959,0.212
-3.983,0.187
-4.006,0.162
-4.028,0.138
-4.050,0.115
-4.072,0.092
-4.093,0.070
-4.113,0.048
-4.133,0.027
-4.153,0.006
-4.171,-0.014
-4.190,-0.034
-4.207,-0.053
-4.224,-0.071
-4.241,-0.089
-4.257,-0.106
-4.272,-0.123
-4.287,-0.139
-4.301,-0.155
-4.315,-0.170
-4.328,-0.184
-4.340,-0.198
-4.352,-0.211
-4.363,-0.223
-4.374,-0.235
-4.384,-0.247
-4.393,-0.257
-4.402,-0.267
-4.410,-0.277
-4.417,-0.286
-4.424,-0.294
-4.430,-0.302
-4.436,-0.308
-4.441,-0.315
-4.445,-0.320
-4.449,-0.325
-4.452,-0.330
-4.454,-0.334
-4.456,-0.337
-4.457,-0.339
-4.458,-0.341
-4.458,-0.342
-4.457,-0.343
-4.455,-0.343
-4.453,-0.342
-4.451,-0.341
-4.447,-0.339
-4.443,-0.336
-4.439,-0.333
-4.433,-0.329
-4.428,-0.324
-4.421,-0.319
-4.414,-0.313
-4.406,-0.307
-4.398,-0.300
-4.389,-0.292
-4.379,-0.284
-4.369,-0.275
-4.358,-0.265
-4.346,-0.255
-4.334,-0.244
-4.322,-0.232
-4.308,-0.220
-4.294,-0.208
-4.280,-0.194
-4.265,-0.180
-4.249,-0.166
-4.233,-0.151
-4.216,-0.135
-4.198,-0.119
-4.180,-0.102
-4.162,-0.085
-4.143,-0.067
-4.123,-0.048
-4.103,-0.029
-4.082,-0.010
-4.061,0.011
-4.039,0.031
-4.016,0.053
-3.993,0.075
-3.975,0.092
