"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.758,-0.329
-5.853,-0.427
-5.948,-0.524
-6.042,-0.620
-6.134,-0.714
-6.225,-0.808
-6.315,-0.900
-6.403,-0.991
-6.490,-1.081
-6.576,-1.169
-6.660,-1.256
-6.743,-1.342
-6.825,-1.426
-6.905,-1.509
-6.984,-1.590
-7.061,-1.669
-7.136,-1.748
-7.210,-1.824
-7.282,-1.899
-7.353,-1.973
-7.422,-2.044
-7.489,-2.114
-7.555,-2.183
-7.618,-2.249
-7.681,-2.314
-7.741,-2.377
-7.799,-2.439
-7.856,-2.498
-7.911,-2.556
-7.964,-2.612
-8.015,-2.666
-8.064,-2.718
-8.111,-2.768
-8.156,-2.816
-8.200,-2.862
-8.241,-2.907
-8.281,-2.949
-8.318,-2.989
-8.353,-3.028
-8.387,-3.064
-8.418,-3.098
-8.447,-3.131
-8.475,-3.161
-8.500,-3.189
-8.523,-3.215
-8.544,-3.239
-8.563,-3.261
-8.579,-3.280
-8.594,-3.298
-8.607,-3.314
-8.617,-3.327
-8.626,-3.338
-8.632,-3.347
-8.636,-3.355
-8.638,-3.359
-8.638,-3.362
-8.636,-3.363
-8.631,-3.361
-8.625,-3.358
-8.616,-3.352
-8.605,-3.344
-8.592,-3.334
-8.577,-3.322
-8.560,-3.307
-8.541,-3.291
-8.520,-3.272
-8.496,-3.252
-8.471,-3.229
-8.443,-3.204
-8.414,-3.177
-8.382,-3.148
-8.349,-3.117
-8.313,-3.084
-8.275,-3.049
-8.235,-3.012
-8.194,-2.973
-8.150,-2.932
-8.104,-2.889
-8.057,-2.844
-8.007,-2.797
-7.956,-2.748
-7.903,-2.697
-7.847,-2.644
-7.790,-2.589
-7.732,-2.533
-7.671,-2.475
-7.609,-2.415
-7.544,-2.353
-7.478,-2.289
-7.411,-2.223
-7.341,-2.156
-7.270,-2.087
-7.198,-2.017
-7.123,-1.945
-7.047,-1.871
-6.970,-1.795
-6.891,-1.718
-6.810,-1.640
-6.728,-1.560
-6.645,-1.478
-6.560,-1.395
-6.474,-1.310
-6.386,-1.225
-6.297,-1.137
-6.207,-1.049
-6.115,-0.959
-6.022,-0.868
-5.928,-0.775
-5.833,-0.682
-5.737,-0.587
-5.640,-0.491
-5.541,-0.394
-5.442,-0.296
-5.341,-0.197
-5.240,-0.097
-5.137,0.005
-5.034,0.107
-4.930,0.210
-4.825,0.313
-4.719,0.418
-4.612,0.523
-4.505,0.629
-4.397,0.736
-4.289,0.844
-4.180,0.952
-4.070,1.061
-3.960,1.170
-3.849,1.280
-3.738,1.390
-3.626,1.501
-3.515,1.612
-3.402,1.724
-3.290,1.835
-3.177,1.947
-3.064,2.060
-2.951,2.172
-2.838,2.285
-2.725,2.398
-2.612,2.511
-2.498,2.623
-2.385,2.736
-2.272,2.849
-2.159,2.962
-2.046,3.075
-1.933,3.187
-1.821,3.299
-1.709,3.411
-1.597,3.523
-1.485,3.635
-1.374,3.746
-1.264,3.856
-1.153,3.966
-1.044,4.076
-0.935,4.185
-0.826,4.294
-0.718,4.402
-0.611,4.510
-0.505,4.616
-0.399,4.722
-0.294,4.828
-0.190,4.932
-0.086,5.036
0.016,5.138
0.117,5.240
0.218,5.341
0.317,5.441
0.416,5.540
0.513,5.638
0.609,5.735
0.705,5.831
0.799,5.925
0.891,6.019
0.983,6.111
1.073,6.202
1.162,6.291
1.250,6.380
1.336,6.467
1.421,6.552
1.504,6.637
1.586,6.719
1.666,6.801
1.745,6.881
1.823,6.959
1.899,7.036
1.973,7.111
2.045,7.184
2.116,7.256
2.186,7.327
2.253,7.395
2.319,7.462
2.383,7.527
2.446,7.591
2.506,7.652
2.565,7.712
2.622,7.770
2.677,7.826
2.730,7.881
2.782,7.933
2.831,7.984
2.878,8.032
2.924,8.079
2.968,8.124
3.009,8.166
3.049,8.207
3.086,8.246
3.122,8.283
3.156,8.317
3.187,8.350
3.217,8.381
3.244,8.409
3.269,8.436
3.293,8.460
3.314,8.483
3.333,8.503
3.350,8.521
3.365,8.537
3.378,8.551
3.388,8.563
3.397,8.573
3.403,8.580
3.408,8.586
3.410,8.589
3.410,8.590
