"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.616,0.609
-2.597,0.628
-2.577,0.647
-2.558,0.666
-2.538,0.685
-2.518,0.705
-2.497,0.724
-2.477,0.744
-2.456,0.764
-2.436,0.784
-2.415,0.805
-2.394,0.825
-2.372,0.846
-2.351,0.867
-2.330,0.887
-2.308,0.909
-2.286,0.930
-2.264,0.951
-2.242,0.973
-2.220,0.994
-2.198,1.016
-2.176,1.038
-2.153,1.060
-2.131,1.082
-2.108,1.104
-2.085,1.126
-2.062,1.149
-2.040,1.171
-2.017,1.193
-1.994,1.216
-1.970,1.239
-1.947,1.262
-1.924,1.284
-1.901,1.307
-1.877,1.330
-1.854,1.353
-1.830,1.376
-1.807,1.399
-1.783,1.423
-1.760,1.446
-1.736,1.469
-1.712,1.492
-1.689,1.515
-1.665,1.539
-1.641,1.562
-1.618,1.585
-1.594,1.609
-1.570,1.632
-1.547,1.655
-1.523,1.679
-1.500,1.702
-1.476,1.725
-1.452,1.749
-1.429,1.772
-1.405,1.795
-1.382,1.818
-1.358,1.841
-1.335,1.864
-1.312,1.887
-1.288,1.910
-1.265,1.933
-1.242,1.956
-1.219,1.979
-1.196,2.002
-1.173,2.025
-1.150,2.047
-1.128,2.070
-1.105,2.092
-1.082,2.114
-1.060,2.137
-1.038,2.159
-1.015,2.181
-0.993,2.203
-0.971,2.225
-0.949,2.246
-0.928,2.268
-0.906,2.289
-0.885,2.311
-0.863,2.332
-0.842,2.353
-0.821,2.374
-0.800,2.395
-0.779,2.415
-0.759,2.436
-0.738,2.456
-0.718,2.476
-0.698,2.496
-0.678,2.516
-0.658,2.535
-0.639,2.555
-0.619,2.574
-0.600,2.593
-0.581,2.612
-0.562,2.631
-0.544,2.649
-0.526,2.668
-0.507,2.686
-0.489,2.704
-0.472,2.721
-0.454,2.739
-0.437,2.756
-0.420,2.773
-0.403,2.790
-0.386,2.807
-0.370,2.823
-0.354,2.839
-0.338,2.855
-0.322,2.871
-0.307,2.886
-0.291,2.901
-0.276,2.916
-0.262,2.931
-0.247,2.945
-0.233,2.959
-0.219,2.973
-0.206,2.987
-0.192,3.000
-0.179,3.014
-0.166,3.026
-0.154,3.039
-0.141,3.051
-0.129,3.063
-0.118,3.075
-0.106,3.086
-0.095,3.098
-0.084,3.109
-0.074,3.119
-0.063,3.129
-0.053,3.139
-0.044,3.149
-0.034,3.159
-0.025,3.168
-0.016,3.177
-0.008,3.185
4.618E-4,3.193
0.008,3.201
0.016,3.209
0.023,3.216
0.030,3.223
0.037,3.230
0.043,3.236
0.049,3.242
0.055,3.248
0.060,3.253
0.065,3.259
0.070,3.263
0.075,3.268
0.079,3.272
0.083,3.276
0.086,3.279
0.089,3.283
0.092,3.285
0.095,3.288
0.097,3.290
0.099,3.292
0.100,3.294
0.101,3.295
0.102,3.296
0.103,3.297
0.103,3.297
0.103,3.297
0.103,3.296
0.102,3.296
0.101,3.295
0.100,3.293
0.098,3.292
0.096,3.290
0.093,3.287
0.091,3.285
0.088,3.282
0.085,3.279
0.081,3.275
0.077,3.271
0.073,3.267
0.068,3.262
0.063,3.257
0.058,3.252
0.053,3.246
0.047,3.241
0.041,3.234
0.034,3.228
0.027,3.221
0.020,3.214
0.013,3.207
0.005,3.199
-0.003,3.191
-0.011,3.183
-0.020,3.174
-0.029,3.165
-0.038,3.156
-0.047,3.146
-0.057,3.136
-0.067,3.126
-0.078,3.116
-0.088,3.105
-0.099,3.094
-0.110,3.083
-0.122,3.071
-0.134,3.059
-0.146,3.047
-0.158,3.035
-0.171,3.022
-0.184,3.009
-0.197,2.996
-0.210,2.982
-0.224,2.968
-0.238,2.954
-0.252,2.940
-0.266,2.925
-0.281,2.911
-0.296,2.896
-0.311,2.880
-0.327,2.865
-0.342,2.849
-0.358,2.833
-0.375,2.816
-0.391,2.800
-0.408,2.783
-0.424,2.766
-0.441,2.749
-0.459,2.731
-0.476,2.714
-0.494,2.696
-0.512,2.678
-0.530,2.659
-0.548,2.641
-0.567,2.622
-0.585,2.603
-0.604,2.584
-0.623,2.565
-0.643,2.545
-0.662,2.525
-0.682,2.506
-0.701,2.486
-0.721,2.465
-0.742,2.445
-0.762,2.424
-0.782,2.404
-0.803,2.383
-0.824,2.362
-0.844,2.341
-0.865,2.319
-0.887,2.298
-0.908,2.276
-0.929,2.254
-0.951,2.232
-0.972,2.210
-0.994,2.188
-1.016,2.166
-1.038,2.144
-1.060,2.121
-1.082,2.099
-1.105,2.076
-1.127,2.053
-1.149,2.030
-1.172,2.008
-1.195,1.985
-1.217,1.961
-1.240,1.938
-1.263,1.915
-1.286,1.892
-1.309,1.868
-1.332,1.845
-1.355,1.821
-1.378,1.798
-1.401,1.774
-1.424,1.751
-1.447,1.727
-1.470,1.703
-1.494,1.680
-1.517,1.656
-1.540,1.632
-1.563,1.608
-1.586,1.585
-1.610,1.561
-1.633,1.537
-1.656,1.513
-1.679,1.490
-1.702,1.466
-1.726,1.442
-1.749,1.419
-1.772,1.395
-1.795,1.371
-1.818,1.348
-1.841,1.324
-1.864,1.301
-1.887,1.277
-1.909,1.254
-1.932,1.230
-1.955,1.207
-1.977,1.184
-2.000,1.161
-2.022,1.138
-2.045,1.115
-2.067,1.092
-2.089,1.069
-2.111,1.046
-2.133,1.024
-2.155,1.001
-2.176,0.979
-2.198,0.957
-2.220,0.935
-2.241,0.912
-2.262,0.891
-2.283,0.869
-2.304,0.847
-2.325,0.826
-2.346,0.804
-2.366,0.783
-2.386,0.762
-2.407,0.741
-2.427,0.720
-2.447,0.700
-2.466,0.679
-2.486,0.659
-2.505,0.639
-2.524,0.619
-2.543,0.599
-2.562,0.579
-2.581,0.560
-2.599,0.541
-2.617,0.522
-2.635,0.503
-2.653,0.485
-2.671,0.466
-2.688,0.448
-2.705,0.430
-2.722,0.412
-2.739,0.395
-2.755,0.377
-2.772,0.360
-2.788,0.343
-2.804,0.327
-2.819,0.310
-2.834,0.294
-2.850,0.278
-2.864,0.263
-2.879,0.247
-2.893,0.232
-2.907,0.217
-2.921,0.202
-2.935,0.188
-2.948,0.174
-2.961,0.160
-2.974,0.146
-2.986,0.133
-2.999,0.120
-3.010,0.107
-3.022,0.095
-3.034,0.082
-3.045,0.070
-3.055,0.059
-3.066,0.047
-3.076,0.036
-3.086,0.025
-3.096,0.015
-3.105,0.005
-3.114,-0.005
-3.123,-0.015
-3.131,-0.024
-3.140,-0.033
-3.147,-0.042
-3.155,-0.050
-3.162,-0.059
-3.169,-0.066
-3.176,-0.074
-3.182,-0.081
-3.188,-0.088
-3.194,-0.094
-3.199,-0.101
-3.204,-0.107
-3.209,-0.112
-3.213,-0.118
-3.217,-0.123
-3.221,-0.127
-3.225,-0.132
-3.228,-0.136
-3.231,-0.139
-3.233,-0.143
-3.235,-0.146
-3.237,-0.149
-3.239,-0.151
-3.240,-0.153
-3.241,-0.155
-3.241,-0.156
-3.242,-0.157
-3.242,-0.158
-3.241,-0.159
-3.240,-0.159
-3.239,-0.159
-3.238,-0.158
-3.236,-0.157
-3.234,-0.156
-3.232,-0.155
-3.229,-0.153
-3.226,-0.151
-3.223,-0.148
-3.219,-0.146
-3.215,-0.142
-3.211,-0.139
-3.207,-0.135
-3.202,-0.131
-3.196,-0.127
-3.191,-0.122
-3.185,-0.117
-3.179,-0.112
-3.172,-0.106
-3.166,-0.100
-3.158,-0.094
-3.151,-0.087
-3.143,-0.080
-3.135,-0.073
-3.127,-0.066
-3.118,-0.058
-3.109,-0.050
-3.100,-0.041
-3.091,-0.032
-3.081,-0.023
-3.071,-0.014
-3.060,-0.004
-3.050,0.006
-3.039,0.016
-3.027,0.026
-3.016,0.037
-3.004,0.048
-2.992,0.060
-2.979,0.071
-2.967,0.083
-2.954,0.095
-2.940,0.108
-2.927,0.121
-2.913,0.134
-2.899,0.147
-2.885,0.161
-2.870,0.174
-2.855,0.188
-2.840,0.203
-2.825,0.217
-2.810,0.232
-2.794,0.247
-2.778,0.263
-2.761,0.278
-2.745,0.294
-2.728,0.310
-2.711,0.327
-2.694,0.343
-2.677,0.360
-2.659,0.377
-2.641,0.394
-2.623,0.411
-2.605,0.429
-2.586,0.447
-2.568,0.465
-2.549,0.483
-2.530,0.502
-2.510,0.520
-2.491,0.539
-2.471,0.558
-2.452,0.577
-2.432,0.597
-2.411,0.616
-2.391,0.636
-2.371,0.656
-2.350,0.676
-2.329,0.697
-2.308,0.717
-2.287,0.738
-2.266,0.758
-2.244,0.779
-2.223,0.800
-2.201,0.821
-2.179,0.843
-2.158,0.864
-2.136,0.886
-2.113,0.907
-2.091,0.929
-2.069,0.951
-2.046,0.973
-2.024,0.995
-2.001,1.017
-1.978,1.040
-1.955,1.062
-1.932,1.085
-1.909,1.107
-1.886,1.130
-1.863,1.153
-1.840,1.175
-1.817,1.198
-1.793,1.221
-1.770,1.244
-1.747,1.267
-1.723,1.290
-1.700,1.313
-1.676,1.337
-1.653,1.360
-1.629,1.383
-1.605,1.406
-1.582,1.430
-1.558,1.453
-1.534,1.476
-1.511,1.500
-1.487,1.523
-1.463,1.546
-1.440,1.570
-1.416,1.593
-1.393,1.616
-1.369,1.640
-1.345,1.663
-1.322,1.686
-1.298,1.709
-1.275,1.733
-1.252,1.756
-1.228,1.779
-1.205,1.802
-1.182,1.825
-1.159,1.848
-1.136,1.871
-1.113,1.893
-1.090,1.916
-1.067,1.939
-1.044,1.961
-1.021,1.984
-0.999,2.006
-0.976,2.029
-0.954,2.051
-0.932,2.073
-0.909,2.095
-0.887,2.117
-0.866,2.139
-0.844,2.160
-0.822,2.182
-0.800,2.203
-0.779,2.225
-0.758,2.246
-0.737,2.267
-0.716,2.287
-0.695,2.308
-0.674,2.329
-0.654,2.349
-0.633,2.369
-0.613,2.389
-0.593,2.409
-0.573,2.429
-0.554,2.449
-0.534,2.468
-0.515,2.487
-0.496,2.506
-0.477,2.525
-0.458,2.544
-0.440,2.562
-0.422,2.580
-0.404,2.598
-0.386,2.616
-0.368,2.634
-0.351,2.651
-0.334,2.668
-0.317,2.685
-0.300,2.702
-0.283,2.719
-0.267,2.735
-0.251,2.751
-0.235,2.767
-0.220,2.782
-0.204,2.798
-0.189,2.813
-0.174,2.828
-0.160,2.842
-0.146,2.857
-0.131,2.871
-0.118,2.884
-0.104,2.898
-0.091,2.911
-0.078,2.924
-0.065,2.937
-0.053,2.949
-0.041,2.962
-0.029,2.973
-0.017,2.985
-0.006,2.996
0.005,3.007
0.016,3.018
0.026,3.029
0.036,3.039
0.046,3.049
0.056,3.058
0.065,3.068
0.074,3.077
0.083,3.085
0.091,3.094
0.099,3.102
0.107,3.110
0.114,3.117
0.121,3.124
0.128,3.131
0.135,3.138
0.141,3.144
0.147,3.150
0.152,3.156
0.158,3.161
0.162,3.166
0.167,3.171
0.171,3.175
0.175,3.179
0.179,3.183
0.182,3.186
0.185,3.189
0.188,3.192
0.190,3.194
0.192,3.196
0.194,3.198
0.195,3.200
0.197,3.201
0.197,3.202
0.198,3.202
0.198,3.202
0.198,3.202
0.197,3.202
0.196,3.201
0.195,3.200
0.193,3.198
0.192,3.196
0.189,3.194
0.187,3.192
0.184,3.189
0.181,3.186
0.177,3.182
0.174,3.179
0.170,3.175
0.165,3.170
0.160,3.165
0.155,3.160
0.150,3.155
0.144,3.149
0.138,3.143
0.132,3.137
0.125,3.131
0.119,3.124
0.111,3.116
0.104,3.109
0.096,3.101
0.088,3.093
0.079,3.084
0.071,3.076
0.062,3.067
0.052,3.057
0.043,3.048
0.033,3.038
0.022,3.027
0.012,3.017
0.001,3.006
-0.010,2.995
-0.021,2.983
-0.033,2.972
-0.045,2.960
-0.057,2.947
-0.070,2.935
-0.082,2.922
-0.095,2.909
-0.109,2.896
-0.122,2.882
-0.136,2.868
-0.150,2.854
-0.165,2.839
-0.179,2.825
-0.194,2.810
-0.209,2.795
-0.224,2.779
-0.240,2.763
-0.256,2.748
-0.272,2.731
-0.288,2.715
-0.304,2.698
-0.321,2.681
-0.338,2.664
-0.355,2.647
-0.373,2.629
-0.390,2.612
-0.408,2.594
-0.426,2.575
-0.444,2.557
-0.463,2.538
-0.481,2.520
-0.500,2.501
-0.519,2.481
-0.538,2.462
-0.558,2.442
-0.577,2.423
-0.597,2.403
-0.617,2.383
-0.637,2.362
-0.657,2.342
-0.677,2.321
-0.698,2.301
-0.719,2.280
-0.739,2.258
-0.760,2.237
-0.781,2.216
-0.803,2.194
-0.824,2.173
-0.846,2.151
-0.867,2.129
-0.889,2.107
-0.911,2.085
-0.933,2.063
-0.955,2.040
-0.972,2.023
