"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-6.027,-0.082
-6.042,-0.099
-6.057,-0.116
-6.071,-0.132
-6.084,-0.148
-6.097,-0.162
-6.108,-0.176
-6.119,-0.190
-6.130,-0.202
-6.139,-0.214
-6.148,-0.225
-6.156,-0.235
-6.164,-0.245
-6.171,-0.254
-6.177,-0.262
-6.182,-0.270
-6.186,-0.276
-6.190,-0.282
-6.193,-0.287
-6.196,-0.292
-6.197,-0.296
-6.198,-0.299
-6.198,-0.301
-6.197,-0.303
-6.196,-0.303
-6.194,-0.303
-6.191,-0.303
-6.188,-0.301
-6.183,-0.299
-6.178,-0.296
-6.172,-0.293
-6.166,-0.288
-6.159,-0.283
-6.151,-0.277
-6.142,-0.271
-6.132,-0.263
-6.122,-0.255
-6.111,-0.247
-6.100,-0.237
-6.088,-0.227
-6.075,-0.216
-6.061,-0.204
-6.046,-0.192
-6.031,-0.179
-6.015,-0.165
-5.999,-0.150
-5.982,-0.135
-5.964,-0.119
-5.945,-0.103
-5.926,-0.085
-5.906,-0.067
-5.885,-0.049
-5.864,-0.029
-5.842,-0.009
-5.819,0.011
-5.796,0.033
-5.772,0.055
-5.747,0.078
-5.722,0.101
-5.696,0.125
-5.670,0.149
-5.642,0.175
-5.615,0.201
-5.586,0.227
-5.557,0.254
-5.528,0.282
-5.498,0.310
-5.467,0.339
-5.436,0.369
-5.404,0.399
-5.371,0.430
-5.338,0.461
-5.305,0.493
-5.271,0.525
-5.236,0.558
-5.201,0.591
-5.166,0.625
-5.129,0.660
-5.093,0.695
-5.056,0.730
-5.018,0.766
-4.980,0.803
-4.941,0.840
-4.902,0.877
-4.863,0.915
-4.823,0.954
-4.782,0.993
-4.742,1.032
-4.700,1.072
-4.659,1.112
-4.617,1.152
-4.575,1.193
-4.532,1.235
-4.489,1.276
-4.445,1.318
-4.401,1.361
-4.357,1.404
-4.313,1.447
-4.268,1.490
-4.223,1.534
-4.177,1.578
-4.132,1.623
-4.086,1.667
-4.039,1.712
-3.993,1.758
-3.946,1.803
-3.899,1.849
-3.852,1.895
-3.805,1.941
-3.757,1.988
-3.709,2.035
-3.661,2.082
-3.613,2.129
-3.565,2.176
-3.516,2.223
-3.468,2.271
-3.419,2.319
-3.370,2.367
-3.321,2.415
-3.272,2.463
-3.223,2.511
-3.174,2.559
-3.124,2.607
-3.075,2.656
-3.026,2.704
-2.976,2.753
-2.927,2.802
-2.878,2.850
-2.828,2.899
-2.779,2.947
-2.729,2.996
-2.680,3.045
-2.631,3.093
-2.582,3.142
-2.533,3.190
-2.483,3.238
-2.434,3.287
-2.386,3.335
-2.337,3.383
-2.288,3.431
-2.240,3.479
-2.191,3.527
-2.143,3.574
-2.095,3.622
-2.048,3.669
-2.000,3.716
-1.952,3.763
-1.905,3.810
-1.858,3.856
-1.812,3.903
-1.765,3.949
-1.719,3.995
-1.673,4.040
-1.627,4.085
-1.582,4.130
-1.537,4.175
-1.492,4.220
-1.447,4.264
-1.403,4.308
-1.359,4.351
-1.316,4.394
-1.273,4.437
-1.230,4.480
-1.188,4.522
-1.146,4.564
-1.104,4.605
-1.063,4.646
-1.022,4.687
-0.982,4.727
-0.942,4.767
-0.902,4.806
-0.863,4.845
-0.825,4.883
-0.786,4.921
-0.749,4.959
-0.712,4.996
-0.675,5.032
-0.639,5.068
-0.603,5.104
-0.568,5.139
-0.533,5.174
-0.499,5.208
-0.466,5.241
-0.433,5.274
-0.400,5.307
-0.369,5.338
-0.337,5.370
-0.307,5.400
-0.276,5.431
-0.247,5.460
-0.218,5.489
-0.190,5.518
-0.162,5.545
-0.135,5.573
-0.108,5.599
-0.082,5.625
-0.057,5.650
-0.032,5.675
-0.008,5.699
0.015,5.723
0.037,5.745
0.059,5.767
0.081,5.789
0.101,5.810
0.121,5.830
0.141,5.849
0.159,5.868
0.177,5.886
0.195,5.903
0.211,5.920
0.227,5.936
0.242,5.951
0.257,5.966
0.270,5.980
0.283,5.993
0.296,6.005
0.307,6.017
0.318,6.028
0.328,6.039
0.338,6.048
0.346,6.057
0.354,6.065
0.362,6.072
0.368,6.079
0.374,6.085
0.379,6.090
0.383,6.095
0.387,6.098
0.390,6.101
0.392,6.104
0.393,6.105
0.394,6.106
0.394,6.106
0.393,6.105
0.391,6.104
0.389,6.102
0.386,6.099
0.382,6.095
0.378,6.091
0.372,6.086
0.366,6.080
0.360,6.073
0.352,6.066
0.344,6.058
0.335,6.049
0.326,6.039
0.315,6.029
0.304,6.018
0.292,6.006
0.280,5.994
0.267,5.981
0.253,5.967
0.238,5.952
0.223,5.937
0.207,5.921
0.190,5.904
0.173,5.887
0.155,5.869
0.136,5.850
0.117,5.830
0.096,5.810
0.076,5.789
0.054,5.768
0.032,5.746
0.009,5.723
-0.014,5.700
-0.038,5.675
-0.063,5.651
-0.088,5.625
-0.114,5.599
-0.140,5.573
-0.168,5.545
-0.195,5.517
-0.224,5.489
-0.253,5.460
-0.282,5.430
-0.312,5.400
-0.343,5.369
-0.374,5.337
-0.406,5.305
-0.438,5.272
-0.471,5.239
-0.505,5.206
-0.539,5.171
-0.573,5.136
-0.608,5.101
-0.643,5.065
-0.679,5.029
-0.716,4.992
-0.753,4.955
-0.790,4.917
-0.828,4.879
-0.867,4.840
-0.905,4.801
-0.945,4.761
-0.984,4.721
-1.024,4.680
-1.065,4.639
-1.106,4.598
-1.147,4.556
-1.188,4.514
-1.230,4.471
-1.273,4.428
-1.316,4.385
-1.359,4.341
-1.402,4.297
-1.446,4.253
-1.490,4.208
-1.534,4.163
-1.579,4.118
-1.624,4.072
-1.669,4.026
-1.714,3.980
-1.760,3.934
-1.806,3.887
-1.852,3.840
-1.898,3.793
-1.945,3.745
-1.991,3.698
-2.038,3.650
-2.086,3.602
-2.133,3.554
-2.180,3.505
-2.228,3.457
-2.276,3.408
-2.323,3.359
-2.371,3.310
-2.419,3.261
-2.467,3.212
-2.516,3.163
-2.564,3.113
-2.612,3.064
-2.661,3.015
-2.709,2.965
-2.757,2.916
-2.806,2.866
-2.854,2.816
-2.903,2.767
-2.951,2.717
-2.999,2.668
-3.048,2.618
-3.096,2.569
-3.144,2.519
-3.192,2.470
-3.240,2.420
-3.288,2.371
-3.336,2.322
-3.384,2.273
-3.431,2.224
-3.479,2.175
-3.526,2.127
-3.573,2.078
-3.620,2.030
-3.667,1.982
-3.713,1.934
-3.759,1.886
-3.805,1.838
-3.851,1.791
-3.897,1.744
-3.942,1.697
-3.987,1.650
-4.032,1.604
-4.077,1.558
-4.121,1.512
-4.165,1.467
-4.208,1.421
-4.252,1.376
-4.295,1.332
-4.337,1.288
-4.380,1.244
-4.422,1.200
-4.463,1.157
-4.504,1.114
-4.545,1.071
-4.585,1.029
-4.625,0.988
-4.665,0.946
-4.704,0.906
-4.743,0.865
-4.781,0.825
-4.819,0.786
-4.856,0.746
-4.893,0.708
-4.929,0.670
-4.965,0.632
-5.000,0.595
-5.035,0.558
-5.069,0.522
-5.103,0.486
-5.137,0.451
-5.169,0.416
-5.202,0.382
-5.233,0.349
-5.264,0.316
-5.295,0.283
-5.325,0.251
-5.354,0.220
-5.383,0.189
-5.411,0.159
-5.439,0.129
-5.466,0.100
-5.492,0.072
-5.518,0.044
-5.543,0.017
-5.567,-0.009
-5.591,-0.035
-5.614,-0.060
-5.637,-0.085
-5.659,-0.109
-5.680,-0.132
-5.701,-0.155
-5.721,-0.177
-5.740,-0.198
-5.759,-0.219
-5.776,-0.239
-5.794,-0.258
-5.810,-0.276
-5.826,-0.294
-5.841,-0.311
-5.856,-0.328
-5.869,-0.344
-5.882,-0.359
-5.895,-0.373
-5.906,-0.387
-5.917,-0.400
-5.927,-0.412
-5.937,-0.423
-5.945,-0.434
-5.953,-0.444
-5.961,-0.454
-5.967,-0.462
-5.973,-0.470
-5.978,-0.477
-5.982,-0.484
-5.986,-0.489
-5.989,-0.494
-5.991,-0.498
-5.992,-0.502
-5.993,-0.505
-5.993,-0.506
-5.992,-0.508
-5.991,-0.508
-5.988,-0.508
-5.985,-0.507
-5.982,-0.505
-5.977,-0.503
-5.972,-0.500
-5.966,-0.496
-5.959,-0.491
-5.952,-0.485
-5.944,-0.479
-5.935,-0.472
-5.925,-0.465
-5.915,-0.456
-5.904,-0.447
-5.892,-0.437
-5.880,-0.427
-5.866,-0.416
-5.852,-0.404
-5.838,-0.391
-5.823,-0.378
-5.807,-0.364
-5.790,-0.349
-5.772,-0.333
-5.754,-0.317
-5.736,-0.300
-5.716,-0.282
-5.696,-0.264
-5.675,-0.245
-5.654,-0.226
-5.631,-0.205
-5.609,-0.184
-5.585,-0.163
-5.561,-0.140
-5.536,-0.117
-5.511,-0.094
-5.485,-0.069
-5.458,-0.045
-5.431,-0.019
-5.403,0.007
-5.375,0.034
-5.346,0.061
-5.316,0.089
-5.286,0.118
-5.255,0.147
-5.223,0.177
-5.191,0.207
-5.159,0.238
-5.126,0.270
-5.092,0.302
-5.058,0.334
-5.023,0.368
-4.988,0.401
-4.952,0.435
-4.916,0.470
-4.879,0.505
-4.842,0.541
-4.804,0.577
-4.766,0.614
-4.727,0.651
-4.688,0.689
-4.649,0.727
-4.609,0.766
-4.568,0.805
-4.527,0.844
-4.486,0.884
-4.444,0.925
-4.402,0.965
-4.360,1.006
-4.317,1.048
-4.274,1.090
-4.230,1.132
-4.186,1.175
-4.142,1.218
-4.098,1.261
-4.053,1.305
-4.008,1.349
-3.962,1.393
-3.917,1.438
-3.871,1.483
-3.824,1.528
-3.778,1.573
-3.731,1.619
-3.684,1.665
-3.637,1.711
-3.589,1.757
-3.542,1.804
-3.494,1.851
-3.446,1.898
-3.398,1.945
-3.349,1.992
-3.301,2.040
-3.252,2.088
-3.204,2.135
-3.155,2.183
-3.106,2.232
-3.057,2.280
-3.008,2.328
-2.958,2.376
-2.909,2.425
-2.860,2.473
-2.811,2.522
-2.761,2.571
-2.712,2.619
-2.663,2.668
-2.613,2.716
-2.564,2.765
-2.515,2.814
-2.465,2.862
-2.416,2.911
-2.367,2.959
-2.318,3.008
-2.269,3.056
-2.220,3.105
-2.171,3.153
-2.123,3.201
-2.074,3.249
-2.026,3.297
-1.978,3.345
-1.929,3.392
-1.882,3.440
-1.834,3.487
-1.786,3.534
-1.739,3.581
-1.692,3.628
-1.645,3.674
-1.598,3.720
-1.552,3.766
-1.506,3.812
-1.460,3.858
-1.415,3.903
-1.369,3.948
-1.324,3.993
-1.280,4.037
-1.235,4.081
-1.191,4.125
-1.148,4.169
-1.104,4.212
-1.061,4.254
-1.019,4.297
-0.977,4.339
-0.935,4.381
-0.893,4.422
-0.852,4.463
-0.812,4.503
-0.771,4.543
-0.732,4.583
-0.692,4.622
-0.654,4.661
-0.615,4.699
-0.577,4.737
-0.540,4.775
-0.503,4.811
-0.466,4.848
-0.430,4.884
-0.395,4.919
-0.360,4.954
-0.326,4.989
-0.292,5.023
-0.259,5.056
-0.226,5.089
-0.194,5.121
-0.162,5.153
-0.131,5.184
-0.100,5.214
-0.070,5.244
-0.041,5.274
-0.012,5.303
0.016,5.331
0.043,5.359
0.070,5.386
0.096,5.412
0.122,5.438
0.147,5.463
0.171,5.487
0.195,5.511
0.218,5.534
0.241,5.557
0.262,5.579
0.283,5.600
0.304,5.621
0.324,5.641
0.343,5.660
0.361,5.678
0.379,5.696
0.396,5.714
0.412,5.730
0.427,5.746
0.442,5.761
0.457,5.775
0.470,5.789
0.483,5.802
0.495,5.814
0.506,5.826
0.517,5.837
0.527,5.847
0.536,5.856
0.544,5.865
0.552,5.873
0.559,5.880
0.565,5.886
0.571,5.892
0.575,5.897
0.579,5.901
0.583,5.905
0.585,5.907
0.587,5.910
0.588,5.911
0.589,5.911
0.588,5.911
0.587,5.910
0.585,5.909
0.583,5.906
0.579,5.903
0.575,5.899
0.570,5.895
0.565,5.889
0.559,5.883
0.552,5.876
0.544,5.869
0.536,5.860
0.526,5.851
0.516,5.842
0.506,5.831
0.494,5.820
0.482,5.808
0.470,5.795
0.456,5.782
0.442,5.768
0.427,5.753
0.412,5.738
0.395,5.721
0.378,5.704
0.361,5.687
0.342,5.669
0.323,5.650
0.304,5.630
0.283,5.610
0.262,5.589
0.241,5.567
0.218,5.545
0.195,5.522
0.172,5.498
0.147,5.474
0.123,5.449
0.097,5.423
0.071,5.397
0.044,5.370
0.017,5.343
-0.011,5.314
-0.040,5.286
-0.069,5.256
-0.099,5.227
-0.129,5.196
-0.160,5.165
-0.191,5.133
-0.223,5.101
-0.256,5.068
-0.289,5.035
-0.323,5.001
-0.357,4.967
-0.392,4.932
-0.427,4.896
-0.462,4.860
-0.499,4.824
-0.535,4.787
-0.572,4.749
-0.610,4.711
-0.648,4.673
-0.687,4.634
-0.726,4.595
-0.765,4.555
-0.805,4.515
-0.845,4.474
-0.886,4.433
-0.927,4.391
-0.968,4.349
-1.010,4.307
-1.052,4.265
-1.095,4.221
-1.138,4.178
-1.181,4.134
-1.224,4.090
-1.268,4.046
-1.312,4.001
-1.357,3.956
-1.401,3.910
-1.447,3.865
-1.492,3.819
-1.537,3.773
-1.583,3.726
-1.629,3.679
-1.675,3.632
-1.722,3.585
-1.769,3.538
-1.815,3.490
-1.862,3.442
-1.910,3.394
-1.957,3.346
-2.005,3.298
-2.052,3.249
-2.100,3.200
-2.148,3.152
-2.196,3.103
-2.244,3.054
-2.292,3.004
-2.341,2.955
-2.389,2.906
-2.437,2.856
-2.486,2.807
-2.534,2.758
-2.583,2.708
-2.631,2.659
-2.680,2.609
-2.728,2.559
-2.776,2.510
-2.825,2.460
-2.873,2.411
-2.921,2.361
-2.970,2.312
-3.018,2.263
-3.066,2.213
-3.114,2.164
-3.161,2.115
-3.209,2.066
-3.257,2.018
-3.304,1.969
-3.351,1.920
-3.398,1.872
-3.445,1.824
-3.492,1.776
-3.538,1.728
-3.585,1.680
-3.631,1.633
-3.677,1.586
-3.722,1.539
-3.767,1.492
-3.813,1.445
-3.857,1.399
-3.902,1.353
-3.946,1.307
-3.990,1.262
-4.033,1.217
-4.077,1.172
-4.120,1.128
-4.162,1.084
-4.204,1.040
-4.246,0.996
-4.288,0.953
-4.329,0.911
-4.369,0.868
-4.410,0.826
-4.450,0.785
-4.489,0.744
-4.528,0.703
-4.567,0.663
-4.605,0.623
-4.642,0.584
-4.680,0.545
-4.716,0.506
-4.753,0.469
-4.788,0.431
-4.824,0.394
-4.858,0.358
-4.893,0.322
-4.926,0.286
-4.959,0.251
-4.992,0.217
-5.024,0.183
-5.056,0.150
-5.087,0.117
-5.117,0.085
-5.147,0.053
-5.176,0.022
-5.205,-0.009
-5.227,-0.032
