"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-7.716,-1.770
-7.745,-1.802
-7.774,-1.833
-7.801,-1.864
-7.828,-1.893
-7.853,-1.921
-7.878,-1.949
-7.901,-1.975
-7.924,-2.001
-7.946,-2.026
-7.967,-2.049
-7.987,-2.072
-8.005,-2.094
-8.023,-2.115
-8.040,-2.134
-8.056,-2.153
-8.071,-2.171
-8.085,-2.188
-8.098,-2.204
-8.110,-2.219
-8.122,-2.233
-8.132,-2.246
-8.141,-2.258
-8.149,-2.269
-8.156,-2.279
-8.162,-2.288
-8.167,-2.296
-8.171,-2.303
-8.174,-2.309
-8.177,-2.314
-8.178,-2.318
-8.178,-2.321
-8.177,-2.323
-8.175,-2.324
-8.172,-2.324
-8.168,-2.323
-8.163,-2.321
-8.158,-2.318
-8.151,-2.314
-8.143,-2.309
-8.134,-2.303
-8.124,-2.296
-8.113,-2.288
-8.101,-2.279
-8.089,-2.269
-8.075,-2.257
-8.060,-2.245
-8.044,-2.232
-8.028,-2.218
-8.010,-2.203
-7.991,-2.187
-7.971,-2.170
-7.951,-2.153
-7.929,-2.134
-7.907,-2.114
-7.883,-2.093
-7.859,-2.071
-7.833,-2.048
-7.807,-2.025
-7.780,-2.000
-7.752,-1.974
-7.723,-1.948
-7.693,-1.921
-7.662,-1.892
-7.630,-1.863
-7.597,-1.833
-7.563,-1.802
-7.529,-1.770
-7.494,-1.737
-7.457,-1.703
-7.420,-1.668
-7.382,-1.633
-7.343,-1.596
-7.304,-1.559
-7.263,-1.521
-7.222,-1.482
-7.180,-1.442
-7.137,-1.401
-7.093,-1.360
-7.048,-1.317
-7.003,-1.274
-6.957,-1.230
-6.910,-1.185
-6.862,-1.140
-6.814,-1.094
-6.764,-1.047
-6.714,-0.999
-6.664,-0.950
-6.612,-0.901
-6.560,-0.851
-6.508,-0.800
-6.454,-0.749
-6.400,-0.697
-6.345,-0.644
-6.290,-0.590
-6.234,-0.536
-6.177,-0.481
-6.119,-0.426
-6.061,-0.370
-6.003,-0.313
-5.944,-0.256
-5.884,-0.198
-5.824,-0.139
-5.763,-0.080
-5.701,-0.020
-5.639,0.040
-5.577,0.101
-5.514,0.162
-5.450,0.224
-5.386,0.286
-5.322,0.349
-5.257,0.413
-5.191,0.477
-5.126,0.541
-5.059,0.606
-4.993,0.671
-4.926,0.736
-4.858,0.802
-4.790,0.869
-4.722,0.936
-4.654,1.003
-4.585,1.070
-4.516,1.138
-4.446,1.207
-4.376,1.275
-4.306,1.344
-4.236,1.413
-4.165,1.483
-4.094,1.552
-4.023,1.622
-3.952,1.693
-3.880,1.763
-3.809,1.834
-3.737,1.905
-3.665,1.976
-3.593,2.047
-3.520,2.118
-3.448,2.190
-3.375,2.261
-3.303,2.333
-3.230,2.405
-3.157,2.477
-3.084,2.549
-3.011,2.621
-2.939,2.693
-2.866,2.766
-2.793,2.838
-2.720,2.910
-2.647,2.982
-2.574,3.054
-2.501,3.127
-2.429,3.199
-2.356,3.271
-2.284,3.343
-2.211,3.415
-2.139,3.487
-2.067,3.558
-1.995,3.630
-1.923,3.701
-1.851,3.772
-1.780,3.844
-1.709,3.914
-1.638,3.985
-1.567,4.056
-1.497,4.126
-1.426,4.196
-1.356,4.266
-1.287,4.335
-1.217,4.404
-1.148,4.473
-1.079,4.542
-1.011,4.610
-0.943,4.678
-0.875,4.746
-0.808,4.813
-0.741,4.880
-0.675,4.947
-0.609,5.013
-0.543,5.078
-0.478,5.144
-0.413,5.208
-0.349,5.273
-0.285,5.337
-0.222,5.400
-0.159,5.463
-0.097,5.526
-0.035,5.588
0.026,5.649
0.087,5.710
0.147,5.770
0.206,5.830
0.265,5.889
0.324,5.948
0.381,6.006
0.439,6.064
0.495,6.121
0.551,6.177
0.606,6.232
0.661,6.287
0.714,6.342
0.768,6.395
0.820,6.448
0.872,6.501
0.923,6.552
0.973,6.603
1.023,6.653
1.072,6.703
1.120,6.751
1.167,6.799
1.214,6.846
1.260,6.893
1.305,6.938
1.349,6.983
1.392,7.027
1.435,7.071
1.477,7.113
1.518,7.155
1.558,7.196
1.597,7.236
1.636,7.275
1.673,7.313
1.710,7.351
1.746,7.387
1.781,7.423
1.815,7.458
1.848,7.492
1.881,7.525
1.912,7.557
1.943,7.588
1.972,7.619
2.001,7.648
2.029,7.677
2.055,7.704
2.081,7.731
2.106,7.757
2.130,7.782
2.153,7.806
2.175,7.829
2.197,7.851
2.217,7.872
2.236,7.892
2.254,7.911
2.271,7.929
2.288,7.946
2.303,7.962
2.317,7.977
2.331,7.992
2.343,8.005
2.355,8.017
2.365,8.028
2.374,8.039
2.383,8.048
2.390,8.056
2.397,8.063
2.402,8.070
2.406,8.075
2.410,8.079
2.412,8.082
2.414,8.085
2.414,8.086
2.413,8.086
2.412,8.085
2.409,8.084
2.406,8.081
2.401,8.077
2.395,8.072
2.389,8.066
2.381,8.060
2.373,8.052
2.363,8.043
2.353,8.033
2.341,8.023
2.329,8.011
2.315,7.998
2.301,7.984
2.285,7.969
2.269,7.954
2.251,7.937
2.233,7.919
2.213,7.901
2.193,7.881
2.172,7.860
2.150,7.839
2.126,7.816
2.102,7.793
2.077,7.768
2.051,7.743
2.024,7.717
1.997,7.689
1.968,7.661
1.938,7.632
1.907,7.602
1.876,7.571
1.844,7.539
1.810,7.506
1.776,7.473
1.741,7.438
1.705,7.403
1.669,7.366
1.631,7.329
1.592,7.291
1.553,7.252
1.513,7.213
1.472,7.172
1.430,7.130
1.388,7.088
1.344,7.045
1.300,7.001
1.255,6.956
1.209,6.911
1.163,6.865
1.116,6.818
1.068,6.770
1.019,6.721
0.969,6.672
0.919,6.622
0.868,6.571
0.817,6.520
0.764,6.467
0.711,6.414
0.658,6.361
0.603,6.306
0.548,6.251
0.493,6.196
0.437,6.139
0.380,6.083
0.322,6.025
0.264,5.967
0.206,5.908
0.146,5.849
0.087,5.789
0.026,5.728
-0.034,5.667
-0.096,5.605
-0.158,5.543
-0.220,5.481
-0.283,5.417
-0.346,5.354
-0.410,5.289
-0.474,5.225
-0.539,5.160
-0.604,5.094
-0.670,5.028
-0.736,4.961
-0.802,4.894
-0.869,4.827
-0.936,4.759
-1.004,4.691
-1.071,4.623
-1.140,4.554
-1.208,4.485
-1.277,4.416
-1.346,4.346
-1.415,4.276
-1.485,4.205
-1.554,4.135
-1.625,4.064
-1.695,3.993
-1.765,3.921
-1.836,3.850
-1.907,3.778
-1.978,3.706
-2.049,3.634
-2.120,3.562
-2.192,3.489
-2.263,3.417
-2.335,3.344
-2.407,3.271
-2.478,3.198
-2.550,3.125
-2.622,3.052
-2.694,2.979
-2.766,2.906
-2.838,2.832
-2.910,2.759
-2.982,2.686
-3.054,2.613
-3.126,2.540
-3.197,2.467
-3.269,2.394
-3.340,2.321
-3.412,2.248
-3.483,2.175
-3.554,2.102
-3.625,2.030
-3.696,1.957
-3.767,1.885
-3.838,1.813
-3.908,1.741
-3.978,1.669
-4.048,1.598
-4.117,1.526
-4.187,1.455
-4.256,1.385
-4.325,1.314
-4.393,1.244
-4.461,1.174
-4.529,1.104
-4.597,1.035
-4.664,0.966
-4.731,0.897
-4.797,0.829
-4.863,0.761
-4.929,0.693
-4.994,0.626
-5.059,0.559
-5.123,0.493
-5.187,0.427
-5.250,0.361
-5.313,0.296
-5.376,0.232
-5.438,0.168
-5.499,0.104
-5.560,0.041
-5.621,-0.021
-5.680,-0.083
-5.740,-0.145
-5.798,-0.206
-5.857,-0.266
-5.914,-0.326
-5.971,-0.385
-6.027,-0.444
-6.083,-0.502
-6.138,-0.559
-6.192,-0.616
-6.246,-0.672
-6.299,-0.727
-6.352,-0.782
-6.403,-0.836
-6.454,-0.890
-6.505,-0.942
-6.554,-0.994
-6.603,-1.046
-6.651,-1.096
-6.699,-1.146
-6.745,-1.195
-6.791,-1.244
-6.836,-1.291
-6.880,-1.338
-6.924,-1.384
-6.967,-1.429
-7.009,-1.474
-7.050,-1.517
-7.090,-1.560
-7.129,-1.602
-7.168,-1.643
-7.206,-1.684
-7.243,-1.723
-7.279,-1.762
-7.314,-1.800
-7.348,-1.837
-7.381,-1.873
-7.414,-1.908
-7.446,-1.942
-7.476,-1.976
-7.506,-2.008
-7.535,-2.040
-7.563,-2.070
-7.590,-2.100
-7.616,-2.129
-7.641,-2.157
-7.666,-2.184
-7.689,-2.210
-7.711,-2.235
-7.733,-2.259
-7.753,-2.282
-7.773,-2.304
-7.791,-2.326
-7.809,-2.346
-7.826,-2.365
-7.841,-2.384
-7.856,-2.401
-7.869,-2.417
-7.882,-2.433
-7.894,-2.447
-7.905,-2.461
-7.914,-2.473
-7.923,-2.485
-7.931,-2.495
-7.938,-2.505
-7.943,-2.513
-7.948,-2.521
-7.952,-2.527
-7.955,-2.532
-7.956,-2.537
-7.957,-2.540
-7.957,-2.543
-7.956,-2.544
-7.953,-2.545
-7.950,-2.544
-7.946,-2.543
-7.941,-2.540
-7.934,-2.536
-7.927,-2.532
-7.919,-2.526
-7.910,-2.520
-7.899,-2.512
-7.888,-2.503
-7.876,-2.494
-7.863,-2.483
-7.849,-2.472
-7.833,-2.459
-7.817,-2.446
-7.800,-2.431
-7.782,-2.416
-7.763,-2.399
-7.743,-2.382
-7.722,-2.363
-7.700,-2.344
-7.677,-2.323
-7.653,-2.302
-7.629,-2.280
-7.603,-2.256
-7.576,-2.232
-7.549,-2.207
-7.520,-2.181
-7.491,-2.154
-7.460,-2.126
-7.429,-2.097
-7.397,-2.067
-7.364,-2.037
-7.330,-2.005
-7.295,-1.972
-7.259,-1.939
-7.223,-1.905
-7.185,-1.870
-7.147,-1.834
-7.108,-1.797
-7.068,-1.759
-7.027,-1.720
-6.986,-1.681
-6.943,-1.640
-6.900,-1.599
-6.856,-1.557
-6.811,-1.515
-6.765,-1.471
-6.719,-1.427
-6.672,-1.382
-6.624,-1.336
-6.575,-1.289
-6.525,-1.241
-6.475,-1.193
-6.424,-1.144
-6.373,-1.095
-6.320,-1.044
-6.267,-0.993
-6.214,-0.941
-6.159,-0.889
-6.104,-0.835
-6.048,-0.782
-5.992,-0.727
-5.935,-0.672
-5.878,-0.616
-5.819,-0.560
-5.761,-0.502
-5.701,-0.445
-5.641,-0.386
-5.581,-0.328
-5.520,-0.268
-5.458,-0.208
-5.396,-0.147
-5.333,-0.086
-5.270,-0.025
-5.206,0.038
-5.142,0.100
-5.078,0.163
-5.012,0.227
-4.947,0.291
-4.881,0.356
-4.815,0.421
-4.748,0.486
-4.681,0.552
-4.613,0.618
-4.545,0.685
-4.477,0.752
-4.408,0.820
-4.339,0.887
-4.270,0.955
-4.200,1.024
-4.131,1.093
-4.060,1.162
-3.990,1.231
-3.919,1.301
-3.848,1.371
-3.777,1.441
-3.706,1.511
-3.634,1.582
-3.563,1.653
-3.491,1.724
-3.419,1.795
-3.347,1.866
-3.274,1.938
-3.202,2.009
-3.129,2.081
-3.057,2.153
-2.984,2.225
-2.911,2.297
-2.838,2.369
-2.766,2.441
-2.693,2.514
-2.620,2.586
-2.547,2.658
-2.474,2.730
-2.401,2.803
-2.329,2.875
-2.256,2.947
-2.183,3.019
-2.111,3.091
-2.038,3.163
-1.966,3.235
-1.894,3.307
-1.822,3.379
-1.750,3.450
-1.678,3.522
-1.607,3.593
-1.536,3.664
-1.465,3.735
-1.394,3.805
-1.323,3.876
-1.253,3.946
-1.183,4.016
-1.113,4.086
-1.043,4.155
-0.974,4.224
-0.905,4.293
-0.837,4.362
-0.769,4.430
-0.701,4.498
-0.633,4.565
-0.566,4.632
-0.500,4.699
-0.433,4.765
-0.368,4.831
-0.302,4.897
-0.237,4.962
-0.173,5.027
-0.109,5.091
-0.045,5.155
0.018,5.218
0.080,5.281
0.142,5.343
0.204,5.405
0.265,5.466
0.325,5.527
0.385,5.587
0.444,5.646
0.503,5.705
0.561,5.764
0.618,5.822
0.675,5.879
0.731,5.936
0.787,5.992
0.841,6.047
0.896,6.102
0.949,6.156
1.002,6.209
1.054,6.262
1.106,6.314
1.156,6.365
1.206,6.416
1.255,6.465
1.304,6.515
1.352,6.563
1.399,6.611
1.445,6.657
1.490,6.704
1.535,6.749
1.579,6.793
1.622,6.837
1.664,6.880
1.706,6.922
1.746,6.964
1.786,7.004
1.825,7.044
1.863,7.082
1.900,7.120
1.936,7.158
1.972,7.194
2.006,7.229
2.040,7.264
2.073,7.297
2.105,7.330
2.136,7.362
2.166,7.393
2.195,7.423
2.223,7.452
2.250,7.480
2.277,7.507
2.302,7.533
2.327,7.559
2.350,7.583
2.373,7.607
2.395,7.629
2.415,7.651
2.435,7.671
2.454,7.691
2.471,7.710
2.488,7.727
2.504,7.744
2.519,7.760
2.533,7.775
2.546,7.788
2.558,7.801
2.569,7.813
2.578,7.824
2.587,7.834
2.595,7.843
2.602,7.850
2.608,7.857
2.613,7.863
2.617,7.868
2.620,7.872
2.622,7.875
2.623,7.876
2.623,7.877
2.622,7.877
2.620,7.876
2.617,7.874
2.613,7.870
2.608,7.866
2.601,7.861
2.594,7.855
2.586,7.847
2.577,7.839
2.567,7.830
2.556,7.820
2.544,7.809
2.531,7.796
2.517,7.783
2.502,7.769
2.486,7.754
2.469,7.738
2.452,7.721
2.433,7.702
2.413,7.683
2.392,7.663
2.370,7.642
2.348,7.620
2.324,7.597
2.299,7.573
2.274,7.549
2.248,7.523
2.220,7.496
2.192,7.468
2.163,7.440
2.133,7.410
2.102,7.380
2.070,7.349
2.037,7.316
2.003,7.283
1.969,7.249
1.933,7.214
1.897,7.178
1.860,7.142
1.822,7.104
1.783,7.066
1.743,7.026
1.702,6.986
1.661,6.945
1.619,6.903
1.576,6.861
1.532,6.817
1.488,6.773
1.442,6.728
1.396,6.682
1.349,6.636
1.302,6.588
1.253,6.540
1.204,6.491
1.154,6.442
1.104,6.391
1.052,6.340
1.001,6.288
0.948,6.236
0.895,6.183
0.841,6.129
0.786,6.074
0.731,6.019
0.675,5.963
0.618,5.906
0.561,5.849
0.503,5.791
0.445,5.733
0.386,5.674
0.327,5.614
0.267,5.554
0.206,5.493
0.145,5.432
0.083,5.370
0.021,5.308
-0.042,5.245
-0.105,5.181
-0.168,5.118
-0.233,5.053
-0.297,4.988
-0.362,4.923
-0.427,4.857
-0.493,4.791
-0.559,4.724
-0.626,4.657
-0.693,4.590
-0.760,4.522
-0.828,4.454
-0.896,4.385
-0.964,4.316
-1.018,4.262
