"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.567,0.108
-5.613,0.060
-5.659,0.012
-5.703,-0.034
-5.747,-0.080
-5.790,-0.125
-5.832,-0.169
-5.873,-0.212
-5.912,-0.254
-5.951,-0.295
-5.989,-0.336
-6.026,-0.375
-6.063,-0.413
-6.098,-0.450
-6.132,-0.487
-6.165,-0.522
-6.196,-0.556
-6.227,-0.589
-6.257,-0.621
-6.286,-0.652
-6.314,-0.682
-6.340,-0.711
-6.366,-0.739
-6.390,-0.766
-6.414,-0.791
-6.436,-0.816
-6.457,-0.839
-6.477,-0.861
-6.495,-0.883
-6.513,-0.903
-6.530,-0.921
-6.545,-0.939
-6.559,-0.956
-6.572,-0.971
-6.584,-0.985
-6.595,-0.998
-6.604,-1.010
-6.613,-1.021
-6.620,-1.030
-6.626,-1.038
-6.631,-1.045
-6.634,-1.051
-6.637,-1.056
-6.638,-1.059
-6.638,-1.062
-6.637,-1.063
-6.634,-1.063
-6.631,-1.062
-6.626,-1.059
-6.620,-1.055
-6.613,-1.051
-6.605,-1.045
-6.596,-1.037
-6.585,-1.029
-6.573,-1.019
-6.560,-1.009
-6.546,-0.997
-6.531,-0.984
-6.514,-0.969
-6.497,-0.954
-6.478,-0.937
-6.458,-0.920
-6.437,-0.901
-6.415,-0.881
-6.392,-0.859
-6.367,-0.837
-6.342,-0.814
-6.315,-0.789
-6.287,-0.763
-6.259,-0.737
-6.229,-0.709
-6.198,-0.680
-6.166,-0.650
-6.133,-0.619
-6.099,-0.587
-6.064,-0.554
-6.028,-0.519
-5.991,-0.484
-5.952,-0.448
-5.913,-0.411
-5.873,-0.373
-5.832,-0.333
-5.790,-0.293
-5.748,-0.252
-5.704,-0.210
-5.659,-0.167
-5.613,-0.123
-5.567,-0.079
-5.520,-0.033
-5.471,0.014
-5.422,0.061
-5.373,0.109
-5.322,0.158
-5.270,0.208
-5.218,0.259
-5.165,0.310
-5.112,0.362
-5.057,0.415
-5.002,0.469
-4.946,0.523
-4.890,0.578
-4.832,0.634
-4.775,0.690
-4.716,0.747
-4.657,0.805
-4.598,0.863
-4.537,0.922
-4.477,0.982
-4.415,1.042
-4.354,1.102
-4.291,1.163
-4.229,1.225
-4.166,1.287
-4.102,1.349
-4.038,1.412
-3.973,1.475
-3.909,1.539
-3.844,1.603
-3.778,1.668
-3.712,1.733
-3.646,1.798
-3.580,1.863
-3.513,1.929
-3.446,1.995
-3.379,2.061
-3.312,2.127
-3.244,2.194
-3.177,2.261
-3.109,2.328
-3.041,2.395
-2.973,2.462
-2.905,2.529
-2.837,2.596
-2.769,2.664
-2.701,2.731
-2.633,2.799
-2.565,2.866
-2.497,2.933
-2.429,3.001
-2.362,3.068
-2.294,3.135
-2.227,3.202
-2.159,3.269
-2.092,3.336
-2.025,3.402
-1.958,3.468
-1.892,3.535
-1.826,3.600
-1.760,3.666
-1.694,3.731
-1.629,3.796
-1.564,3.861
-1.499,3.925
-1.435,3.989
-1.371,4.053
-1.308,4.116
-1.245,4.179
-1.182,4.241
-1.120,4.303
-1.059,4.364
-0.998,4.425
-0.938,4.486
-0.878,4.545
-0.818,4.605
-0.760,4.663
-0.702,4.721
-0.644,4.779
-0.587,4.836
-0.531,4.892
-0.476,4.947
-0.421,5.002
-0.367,5.056
-0.314,5.110
-0.261,5.162
-0.209,5.214
-0.158,5.265
-0.108,5.316
-0.059,5.365
-0.010,5.414
0.038,5.462
0.085,5.509
0.131,5.555
0.176,5.601
0.220,5.645
0.263,5.689
0.306,5.731
0.347,5.773
0.388,5.814
0.427,5.854
0.466,5.892
0.503,5.930
0.540,5.967
0.575,6.003
0.610,6.038
0.643,6.072
0.676,6.105
0.707,6.136
0.737,6.167
0.767,6.197
0.795,6.225
0.822,6.253
0.848,6.279
0.873,6.304
0.897,6.329
0.919,6.352
0.941,6.374
0.961,6.394
0.980,6.414
0.999,6.433
1.016,6.450
1.031,6.466
1.046,6.481
1.059,6.495
1.072,6.508
1.083,6.519
1.093,6.530
1.102,6.539
1.109,6.547
1.116,6.554
1.121,6.559
1.125,6.564
1.128,6.567
1.130,6.569
1.130,6.570
1.129,6.570
1.127,6.568
1.124,6.565
1.120,6.562
1.115,6.556
1.108,6.550
1.100,6.543
1.091,6.534
1.081,6.524
1.070,6.513
1.057,6.501
1.043,6.488
1.029,6.473
1.013,6.457
0.995,6.440
0.977,6.422
0.958,6.403
0.937,6.383
0.915,6.361
0.893,6.339
0.869,6.315
0.844,6.290
0.817,6.264
0.790,6.237
0.762,6.209
0.733,6.180
0.702,6.149
0.671,6.118
0.638,6.086
0.605,6.052
0.570,6.018
0.534,5.982
0.498,5.945
0.460,5.908
0.422,5.869
0.382,5.830
0.342,5.789
0.300,5.748
0.258,5.705
0.215,5.662
0.170,5.618
0.125,5.573
0.079,5.526
0.033,5.480
-0.015,5.432
-0.063,5.383
-0.113,5.334
-0.163,5.283
-0.214,5.232
-0.265,5.180
-0.318,5.128
-0.371,5.074
-0.424,5.020
-0.479,4.965
-0.534,4.910
-0.590,4.853
-0.647,4.796
-0.704,4.739
-0.761,4.680
-0.820,4.622
-0.879,4.562
-0.938,4.502
-0.998,4.441
-1.059,4.380
-1.120,4.319
-1.181,4.257
-1.243,4.194
-1.306,4.131
-1.369,4.067
-1.432,4.003
-1.496,3.939
-1.560,3.874
-1.624,3.809
-1.689,3.743
-1.754,3.677
-1.819,3.611
-1.885,3.545
-1.950,3.478
-2.017,3.411
-2.083,3.344
-2.149,3.276
-2.216,3.209
-2.283,3.141
-2.349,3.073
-2.416,3.005
-2.483,2.937
-2.550,2.869
-2.618,2.801
-2.685,2.732
-2.752,2.664
-2.819,2.596
-2.886,2.527
-2.953,2.459
-3.020,2.391
-3.087,2.323
-3.153,2.255
-3.220,2.187
-3.286,2.119
-3.352,2.052
-3.418,1.984
-3.484,1.917
-3.550,1.850
-3.615,1.784
-3.680,1.717
-3.744,1.651
-3.808,1.585
-3.872,1.520
-3.936,1.455
-3.999,1.390
-4.062,1.326
-4.124,1.262
-4.186,1.198
-4.247,1.135
-4.308,1.073
-4.368,1.011
-4.428,0.949
-4.488,0.888
-4.546,0.828
-4.604,0.768
-4.662,0.708
-4.719,0.650
-4.775,0.592
-4.831,0.534
-4.886,0.477
-4.940,0.421
-4.993,0.366
-5.046,0.311
-5.098,0.257
-5.150,0.204
-5.200,0.151
-5.250,0.100
-5.299,0.049
-5.347,-0.002
-5.394,-0.051
-5.441,-0.099
-5.487,-0.147
-5.531,-0.194
-5.575,-0.240
-5.618,-0.285
-5.660,-0.329
-5.701,-0.372
-5.741,-0.414
-5.780,-0.455
-5.819,-0.496
-5.856,-0.535
-5.892,-0.573
-5.927,-0.611
-5.961,-0.647
-5.995,-0.682
-6.027,-0.716
-6.058,-0.750
-6.088,-0.782
-6.117,-0.813
-6.145,-0.843
-6.172,-0.872
-6.197,-0.900
-6.222,-0.927
-6.245,-0.953
-6.268,-0.977
-6.289,-1.001
-6.309,-1.023
-6.328,-1.044
-6.346,-1.064
-6.363,-1.083
-6.379,-1.101
-6.393,-1.118
-6.406,-1.133
-6.418,-1.147
-6.429,-1.160
-6.439,-1.172
-6.447,-1.183
-6.455,-1.193
-6.461,-1.201
-6.466,-1.208
-6.470,-1.214
-6.473,-1.219
-6.474,-1.223
-6.474,-1.225
-6.473,-1.226
-6.471,-1.226
-6.468,-1.225
-6.464,-1.223
-6.458,-1.219
-6.451,-1.215
-6.443,-1.209
-6.434,-1.202
-6.423,-1.193
-6.412,-1.184
-6.399,-1.173
-6.385,-1.161
-6.370,-1.148
-6.354,-1.134
-6.337,-1.119
-6.318,-1.102
-6.298,-1.085
-6.278,-1.066
-6.256,-1.046
-6.233,-1.025
-6.208,-1.003
-6.183,-0.980
-6.157,-0.955
-6.129,-0.930
-6.101,-0.903
-6.071,-0.875
-6.040,-0.846
-6.008,-0.816
-5.976,-0.785
-5.942,-0.753
-5.907,-0.720
-5.871,-0.686
-5.834,-0.651
-5.796,-0.615
-5.757,-0.578
-5.717,-0.540
-5.677,-0.501
-5.635,-0.461
-5.592,-0.420
-5.549,-0.378
-5.504,-0.335
-5.459,-0.291
-5.412,-0.246
-5.365,-0.201
-5.317,-0.154
-5.268,-0.107
-5.219,-0.059
-5.168,-0.010
-5.117,0.040
-5.065,0.090
-5.012,0.142
-4.958,0.194
-4.904,0.247
-4.849,0.300
-4.793,0.355
-4.737,0.410
-4.680,0.465
-4.622,0.522
-4.564,0.579
-4.505,0.636
-4.446,0.695
-4.386,0.753
-4.325,0.813
-4.264,0.873
-4.202,0.933
-4.140,0.994
-4.078,1.056
-4.014,1.118
-3.951,1.180
-3.887,1.243
-3.823,1.306
-3.758,1.370
-3.693,1.434
-3.628,1.499
-3.562,1.563
-3.496,1.629
-3.429,1.694
-3.363,1.760
-3.296,1.826
-3.229,1.892
-3.162,1.958
-3.095,2.025
-3.027,2.092
-2.959,2.159
-2.892,2.226
-2.824,2.293
-2.756,2.360
-2.688,2.427
-2.620,2.495
-2.552,2.562
-2.484,2.630
-2.416,2.697
-2.348,2.765
-2.280,2.832
-2.212,2.899
-2.145,2.966
-2.077,3.033
-2.010,3.100
-1.943,3.167
-1.876,3.234
-1.809,3.300
-1.743,3.366
-1.676,3.432
-1.610,3.498
-1.545,3.563
-1.479,3.628
-1.414,3.693
-1.364,3.743
