"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.178,8.994
3.124,8.941
3.067,8.885
3.009,8.827
2.948,8.767
2.885,8.706
2.821,8.641
2.754,8.575
2.685,8.507
2.614,8.437
2.542,8.365
2.467,8.291
2.391,8.215
2.312,8.137
2.232,8.057
2.150,7.976
2.066,7.892
1.981,7.807
1.893,7.720
1.804,7.632
1.714,7.541
1.621,7.449
1.528,7.356
1.432,7.260
1.335,7.163
1.237,7.065
1.137,6.965
1.036,6.864
0.933,6.761
0.829,6.657
0.724,6.551
0.617,6.445
0.509,6.337
0.400,6.227
0.290,6.117
0.179,6.005
0.066,5.892
-0.047,5.778
-0.162,5.664
-0.277,5.548
-0.393,5.431
-0.510,5.313
-0.628,5.194
-0.747,5.075
-0.867,4.955
-0.987,4.834
-1.108,4.712
-1.229,4.589
-1.351,4.466
-1.474,4.343
-1.597,4.219
-1.721,4.094
-1.845,3.969
-1.969,3.844
-2.093,3.718
-2.218,3.592
-2.343,3.465
-2.469,3.339
-2.594,3.212
-2.720,3.085
-2.845,2.958
-2.971,2.831
-3.096,2.704
-3.222,2.577
-3.347,2.450
-3.472,2.323
-3.597,2.197
-3.721,2.070
-3.846,1.944
-3.969,1.818
-4.093,1.693
-4.216,1.568
-4.339,1.443
-4.461,1.319
-4.582,1.196
-4.703,1.073
-4.823,0.951
-4.943,0.829
-5.061,0.708
-5.179,0.588
-5.296,0.469
-5.413,0.350
-5.528,0.232
-5.642,0.116
-5.755,-1.768E-4
-5.868,-0.115
-5.979,-0.229
-6.089,-0.341
-6.198,-0.453
-6.306,-0.563
-6.412,-0.672
-6.518,-0.780
-6.621,-0.887
-6.724,-0.992
-6.825,-1.096
-6.925,-1.199
-7.023,-1.300
-7.120,-1.399
-7.215,-1.497
-7.309,-1.594
-7.401,-1.689
-7.492,-1.783
-7.581,-1.874
-7.668,-1.965
-7.753,-2.053
-7.837,-2.140
-7.919,-2.225
-7.999,-2.308
-8.077,-2.389
-8.153,-2.469
-8.228,-2.546
-8.300,-2.622
-8.371,-2.696
-8.440,-2.768
-8.506,-2.837
-8.571,-2.905
-8.634,-2.971
-8.694,-3.035
-8.752,-3.096
-8.809,-3.156
-8.863,-3.213
-8.915,-3.269
-8.965,-3.322
-9.012,-3.373
-9.058,-3.421
-9.101,-3.468
-9.142,-3.512
-9.181,-3.554
-9.217,-3.594
-9.252,-3.632
-9.284,-3.667
-9.313,-3.700
-9.340,-3.731
-9.365,-3.759
-9.388,-3.785
-9.408,-3.808
-9.426,-3.830
-9.442,-3.849
-9.455,-3.865
-9.466,-3.879
-9.475,-3.891
-9.481,-3.901
-9.485,-3.908
-9.486,-3.912
-9.485,-3.915
-9.482,-3.915
-9.476,-3.912
-9.468,-3.907
-9.458,-3.900
-9.445,-3.890
-9.430,-3.878
-9.412,-3.864
-9.392,-3.847
-9.370,-3.828
-9.345,-3.807
-9.319,-3.783
-9.289,-3.757
-9.258,-3.728
-9.224,-3.698
-9.188,-3.664
-9.150,-3.629
-9.109,-3.591
-9.066,-3.551
-9.021,-3.509
-8.974,-3.465
-8.924,-3.418
-8.872,-3.369
-8.819,-3.318
-8.763,-3.265
-8.704,-3.210
-8.644,-3.152
-8.582,-3.093
-8.518,-3.031
-8.451,-2.967
-8.383,-2.901
-8.312,-2.833
-8.240,-2.764
-8.166,-2.692
-8.090,-2.618
-8.011,-2.542
-7.932,-2.465
-7.850,-2.385
-7.766,-2.304
-7.681,-2.221
-7.594,-2.136
-7.505,-2.050
-7.414,-1.961
-7.322,-1.871
-7.229,-1.780
-7.133,-1.687
-7.036,-1.592
-6.938,-1.495
-6.838,-1.397
-6.737,-1.298
-6.634,-1.197
-6.530,-1.095
-6.425,-0.991
-6.318,-0.886
-6.210,-0.780
-6.101,-0.672
-5.990,-0.564
-5.879,-0.454
-5.766,-0.343
-5.653,-0.230
-5.538,-0.117
-5.422,-0.003
-5.306,0.112
-5.188,0.229
-5.070,0.346
-4.951,0.464
-4.831,0.583
-4.710,0.702
-4.588,0.822
-4.466,0.943
-4.344,1.065
-4.221,1.187
-4.097,1.310
-3.973,1.434
-3.848,1.557
-3.723,1.682
-3.598,1.806
-3.472,1.931
-3.346,2.056
-3.220,2.182
-3.094,2.308
-2.967,2.434
-2.841,2.560
-2.714,2.686
-2.588,2.812
-2.461,2.938
-2.335,3.064
-2.209,3.190
-2.083,3.315
-1.957,3.441
-1.832,3.566
-1.707,3.691
-1.582,3.816
-1.458,3.940
-1.334,4.064
-1.210,4.188
-1.087,4.311
-0.965,4.433
-0.844,4.555
-0.723,4.676
-0.603,4.796
-0.483,4.916
-0.365,5.035
-0.247,5.153
-0.130,5.270
-0.014,5.387
0.101,5.502
0.215,5.617
0.328,5.730
0.440,5.842
0.550,5.954
0.660,6.064
0.768,6.173
0.875,6.281
0.981,6.387
1.085,6.492
1.189,6.596
1.290,6.699
1.390,6.800
1.489,6.900
1.587,6.998
1.682,7.094
1.776,7.190
1.869,7.283
1.960,7.375
2.049,7.465
2.137,7.554
2.223,7.641
2.307,7.726
2.389,7.809
2.469,7.891
2.548,7.971
2.625,8.049
2.699,8.125
2.772,8.199
2.843,8.271
2.912,8.341
2.979,8.409
3.044,8.475
3.107,8.540
3.168,8.602
3.226,8.662
3.283,8.719
3.337,8.775
3.390,8.829
3.440,8.880
3.488,8.930
3.533,8.977
3.577,9.021
3.618,9.064
3.657,9.104
3.694,9.142
3.728,9.178
3.760,9.212
3.790,9.243
3.817,9.272
3.843,9.298
3.865,9.323
3.886,9.345
3.904,9.364
3.920,9.381
3.933,9.396
3.944,9.409
3.953,9.419
3.959,9.426
3.963,9.432
3.965,9.435
3.964,9.435
3.961,9.433
3.955,9.429
3.947,9.422
3.937,9.413
3.925,9.402
3.910,9.388
3.892,9.372
3.872,9.354
3.850,9.333
3.826,9.310
3.799,9.284
3.770,9.256
3.739,9.226
3.705,9.194
3.669,9.159
3.631,9.122
3.591,9.082
3.548,9.041
3.503,8.997
3.456,8.951
3.407,8.902
3.355,8.852
3.302,8.799
3.246,8.744
3.188,8.687
3.128,8.628
3.066,8.567
3.002,8.504
2.936,8.438
2.868,8.371
2.798,8.301
2.725,8.230
2.651,8.157
2.576,8.081
2.498,8.004
2.418,7.925
2.337,7.844
2.253,7.761
2.168,7.677
2.082,7.590
1.993,7.502
1.903,7.412
1.811,7.321
1.718,7.228
1.623,7.133
1.527,7.037
1.429,6.939
1.329,6.840
1.229,6.739
1.126,6.636
1.023,6.533
0.918,6.428
0.812,6.321
0.704,6.214
0.595,6.105
0.486,5.995
0.375,5.884
0.263,5.771
0.150,5.658
0.035,5.543
-0.080,5.428
-0.196,5.311
-0.313,5.194
-0.430,5.075
-0.549,4.956
-0.668,4.836
-0.788,4.715
-0.909,4.594
-1.030,4.472
-1.152,4.349
-1.275,4.226
-1.398,4.102
-1.521,3.977
-1.645,3.852
-1.769,3.727
-1.894,3.601
-2.018,3.475
-2.143,3.349
-2.269,3.223
-2.394,3.096
-2.520,2.969
-2.645,2.842
-2.771,2.715
-2.896,2.588
-3.022,2.461
-3.147,2.334
-3.272,2.208
-3.397,2.081
-3.522,1.955
-3.646,1.828
-3.771,1.703
-3.894,1.577
-4.017,1.452
-4.140,1.327
-4.263,1.203
-4.384,1.080
-4.505,0.956
-4.626,0.834
-4.746,0.712
-4.865,0.591
-4.983,0.471
-5.100,0.351
-5.217,0.232
-5.332,0.114
-5.447,-0.003
-5.561,-0.119
-5.674,-0.234
-5.785,-0.348
-5.896,-0.461
-6.005,-0.573
-6.113,-0.683
-6.220,-0.793
-6.326,-0.901
-6.430,-1.008
-6.533,-1.114
-6.635,-1.218
-6.735,-1.321
-6.834,-1.423
-6.932,-1.523
-7.028,-1.621
-7.122,-1.718
-7.215,-1.814
-7.306,-1.908
-7.395,-2.000
-7.483,-2.091
-7.569,-2.180
-7.653,-2.267
-7.736,-2.352
-7.817,-2.436
-7.895,-2.518
-7.973,-2.598
-8.048,-2.676
-8.121,-2.752
-8.192,-2.827
-8.262,-2.899
-8.329,-2.970
-8.394,-3.038
-8.458,-3.104
-8.519,-3.169
-8.578,-3.231
-8.635,-3.291
-8.690,-3.349
-8.743,-3.405
-8.794,-3.459
-8.842,-3.511
-8.888,-3.560
-8.932,-3.607
-8.974,-3.652
-9.014,-3.695
-9.051,-3.736
-9.086,-3.774
-9.119,-3.810
-9.149,-3.843
-9.177,-3.875
-9.203,-3.904
-9.227,-3.931
-9.248,-3.955
-9.267,-3.977
-9.283,-3.997
-9.297,-4.014
-9.309,-4.029
-9.318,-4.041
-9.325,-4.051
-9.330,-4.059
-9.332,-4.065
-9.332,-4.068
-9.330,-4.068
-9.325,-4.067
-9.318,-4.062
-9.308,-4.056
-9.296,-4.047
-9.282,-4.036
-9.265,-4.022
-9.246,-4.006
-9.225,-3.988
-9.201,-3.967
-9.175,-3.944
-9.147,-3.918
-9.116,-3.891
-9.083,-3.861
-9.048,-3.828
-9.010,-3.794
-8.970,-3.757
-8.928,-3.717
-8.884,-3.676
-8.837,-3.632
-8.789,-3.586
-8.738,-3.538
-8.685,-3.488
-8.630,-3.435
-8.572,-3.380
-8.513,-3.323
-8.451,-3.264
-8.388,-3.203
-8.322,-3.140
-8.254,-3.075
-8.185,-3.008
-8.113,-2.939
-8.039,-2.867
-7.964,-2.794
-7.886,-2.719
-7.807,-2.642
-7.726,-2.563
-7.643,-2.483
-7.558,-2.400
-7.472,-2.316
-7.384,-2.230
-7.294,-2.142
-7.202,-2.052
-7.109,-1.961
-7.015,-1.869
-6.918,-1.774
-6.820,-1.678
-6.721,-1.581
-6.620,-1.482
-6.518,-1.381
-6.415,-1.279
-6.310,-1.176
-6.203,-1.072
-6.096,-0.966
-5.987,-0.859
-5.877,-0.750
-5.766,-0.641
-5.654,-0.530
-5.541,-0.418
-5.426,-0.305
-5.311,-0.191
-5.195,-0.076
-5.078,0.040
-4.959,0.157
-4.841,0.275
-4.721,0.393
-4.600,0.513
-4.479,0.633
-4.358,0.753
-4.235,0.875
-4.112,0.997
-3.989,1.120
-3.865,1.243
-3.740,1.367
-3.615,1.491
-3.490,1.615
-3.365,1.740
-3.239,1.865
-3.113,1.991
-2.987,2.117
-2.860,2.242
-2.734,2.368
-2.607,2.495
-2.481,2.621
-2.355,2.747
-2.228,2.873
-2.102,2.999
-1.976,3.125
-1.850,3.250
-1.725,3.376
-1.600,3.501
-1.475,3.626
-1.350,3.750
-1.226,3.874
-1.103,3.998
-0.980,4.121
-0.857,4.244
-0.736,4.366
-0.614,4.487
-0.494,4.608
-0.374,4.728
-0.256,4.847
-0.138,4.965
-0.020,5.083
0.096,5.200
0.211,5.315
0.325,5.430
0.439,5.544
0.551,5.657
0.662,5.769
0.772,5.879
0.880,5.988
0.988,6.097
1.094,6.204
1.199,6.309
1.302,6.414
1.405,6.517
1.505,6.618
1.605,6.718
1.702,6.817
1.799,6.914
1.893,7.010
1.986,7.104
2.078,7.197
2.168,7.287
2.256,7.377
2.342,7.464
2.427,7.550
2.510,7.634
2.591,7.716
2.670,7.796
2.747,7.875
2.823,7.952
2.896,8.026
2.968,8.099
3.037,8.170
3.105,8.239
3.170,8.306
3.234,8.371
3.295,8.433
3.355,8.494
3.412,8.553
3.467,8.609
3.520,8.663
3.571,8.716
3.619,8.766
3.666,8.813
3.710,8.859
3.752,8.902
3.792,8.944
3.829,8.982
3.864,9.019
3.897,9.053
3.928,9.085
3.956,9.115
3.982,9.142
4.006,9.167
4.027,9.190
4.046,9.210
4.062,9.228
4.077,9.244
4.088,9.257
4.098,9.268
4.105,9.277
4.110,9.283
4.112,9.286
4.112,9.288
