"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-7.378,-1.330
-7.460,-1.415
-7.541,-1.499
-7.620,-1.581
-7.698,-1.661
-7.773,-1.740
-7.847,-1.817
-7.920,-1.892
-7.990,-1.966
-8.059,-2.038
-8.126,-2.108
-8.191,-2.176
-8.254,-2.243
-8.316,-2.308
-8.375,-2.370
-8.433,-2.431
-8.489,-2.490
-8.542,-2.547
-8.594,-2.602
-8.644,-2.655
-8.692,-2.706
-8.737,-2.755
-8.781,-2.802
-8.823,-2.847
-8.862,-2.890
-8.900,-2.930
-8.935,-2.969
-8.968,-3.006
-8.999,-3.040
-9.028,-3.072
-9.055,-3.102
-9.080,-3.130
-9.102,-3.156
-9.123,-3.180
-9.141,-3.201
-9.157,-3.220
-9.170,-3.237
-9.182,-3.252
-9.191,-3.265
-9.198,-3.275
-9.203,-3.283
-9.206,-3.289
-9.207,-3.293
-9.205,-3.294
-9.201,-3.294
-9.195,-3.291
-9.186,-3.286
-9.176,-3.278
-9.163,-3.269
-9.148,-3.257
-9.131,-3.243
-9.111,-3.226
-9.090,-3.208
-9.066,-3.187
-9.040,-3.165
-9.012,-3.140
-8.982,-3.112
-8.950,-3.083
-8.915,-3.052
-8.879,-3.018
-8.840,-2.982
-8.799,-2.944
-8.756,-2.904
-8.711,-2.862
-8.664,-2.818
-8.615,-2.772
-8.564,-2.724
-8.511,-2.674
-8.456,-2.621
-8.399,-2.567
-8.341,-2.511
-8.280,-2.453
-8.217,-2.393
-8.153,-2.331
-8.086,-2.267
-8.018,-2.202
-7.948,-2.134
-7.876,-2.065
-7.803,-1.994
-7.728,-1.921
-7.651,-1.846
-7.572,-1.770
-7.492,-1.692
-7.410,-1.612
-7.326,-1.531
-7.241,-1.448
-7.155,-1.364
-7.067,-1.278
-6.977,-1.191
-6.886,-1.102
-6.794,-1.012
-6.700,-0.920
-6.605,-0.827
-6.509,-0.732
-6.412,-0.637
-6.313,-0.540
-6.213,-0.441
-6.111,-0.342
-6.009,-0.241
-5.906,-0.140
-5.801,-0.037
-5.696,0.067
-5.589,0.172
-5.482,0.278
-5.374,0.385
-5.265,0.493
-5.155,0.601
-5.044,0.711
-4.932,0.821
-4.820,0.932
-4.707,1.044
-4.594,1.156
-4.479,1.269
-4.365,1.383
-4.250,1.497
-4.134,1.611
-4.018,1.727
-3.901,1.842
-3.785,1.958
-3.667,2.074
-3.550,2.191
-3.432,2.308
-3.315,2.425
-3.197,2.542
-3.079,2.659
-2.961,2.777
-2.843,2.894
-2.725,3.012
-2.607,3.130
-2.489,3.247
-2.371,3.364
-2.254,3.482
-2.136,3.599
-2.019,3.715
-1.903,3.832
-1.786,3.948
-1.670,4.064
-1.555,4.179
-1.440,4.294
-1.326,4.408
-1.212,4.522
-1.098,4.636
-0.986,4.748
-0.874,4.860
-0.763,4.972
-0.652,5.082
-0.543,5.192
-0.434,5.301
-0.326,5.410
-0.219,5.517
-0.113,5.623
-0.008,5.729
0.096,5.833
0.199,5.937
0.301,6.039
0.402,6.140
0.501,6.240
0.600,6.339
0.697,6.437
0.792,6.533
0.887,6.628
0.980,6.722
1.072,6.815
1.162,6.906
1.251,6.995
1.338,7.084
1.424,7.170
1.509,7.255
1.591,7.339
1.673,7.421
1.752,7.502
1.830,7.580
1.906,7.658
1.981,7.733
2.054,7.807
2.125,7.879
2.194,7.949
2.261,8.018
2.327,8.084
2.391,8.149
2.452,8.212
2.512,8.273
2.570,8.332
2.627,8.389
2.681,8.445
2.733,8.498
2.783,8.549
2.831,8.599
2.877,8.646
2.921,8.691
2.963,8.734
3.003,8.775
3.041,8.814
3.077,8.851
3.110,8.886
3.142,8.919
3.171,8.949
3.198,8.978
3.223,9.004
3.246,9.028
3.266,9.050
3.285,9.069
3.301,9.087
3.315,9.102
3.327,9.115
3.337,9.126
3.344,9.134
3.349,9.141
3.352,9.145
3.353,9.147
3.352,9.147
3.348,9.144
3.342,9.139
3.334,9.132
3.324,9.123
3.311,9.112
3.297,9.098
3.280,9.082
3.261,9.064
3.239,9.044
3.216,9.022
3.190,8.997
3.163,8.971
3.133,8.942
3.101,8.911
3.066,8.877
3.030,8.842
2.992,8.804
2.951,8.765
2.909,8.723
2.864,8.679
2.818,8.634
2.769,8.586
2.718,8.536
2.666,8.484
2.611,8.430
2.555,8.374
2.496,8.316
2.436,8.257
2.373,8.195
2.309,8.131
2.243,8.066
2.176,7.999
2.106,7.930
2.035,7.859
1.962,7.786
1.887,7.712
1.810,7.635
1.732,7.558
1.652,7.478
1.571,7.397
1.488,7.314
1.403,7.230
1.317,7.144
1.230,7.056
1.141,6.968
1.051,6.877
0.959,6.785
0.866,6.692
0.771,6.598
0.676,6.502
0.578,6.405
0.480,6.306
0.381,6.207
0.280,6.106
0.179,6.004
0.076,5.901
-0.028,5.796
-0.133,5.691
-0.238,5.585
-0.345,5.478
-0.453,5.369
-0.561,5.260
-0.670,5.151
-0.780,5.040
-0.891,4.928
-1.003,4.816
-1.115,4.703
-1.228,4.590
-1.341,4.475
-1.455,4.361
-1.569,4.245
-1.684,4.129
-1.799,4.013
-1.915,3.896
-2.031,3.779
-2.147,3.662
-2.263,3.544
-2.380,3.426
-2.497,3.308
-2.614,3.190
-2.731,3.071
-2.848,2.953
-2.965,2.834
-3.082,2.716
-3.199,2.597
-3.316,2.479
-3.432,2.361
-3.549,2.243
-3.665,2.125
-3.781,2.007
-3.896,1.890
-4.011,1.773
-4.126,1.656
-4.241,1.540
-4.354,1.424
-4.468,1.309
-4.580,1.194
-4.692,1.080
-4.804,0.966
-4.914,0.854
-5.024,0.741
-5.134,0.630
-5.242,0.519
-5.350,0.410
-5.456,0.301
-5.562,0.193
-5.667,0.086
-5.770,-0.020
-5.873,-0.126
-5.975,-0.230
-6.075,-0.333
-6.174,-0.434
-6.272,-0.535
-6.369,-0.635
-6.465,-0.733
-6.559,-0.830
-6.652,-0.926
-6.744,-1.020
-6.834,-1.113
-6.923,-1.204
-7.011,-1.295
-7.096,-1.383
-7.181,-1.471
-7.264,-1.556
-7.345,-1.640
-7.425,-1.723
-7.503,-1.804
-7.579,-1.883
-7.654,-1.961
-7.727,-2.037
-7.798,-2.111
-7.867,-2.183
-7.935,-2.254
-8.001,-2.323
-8.065,-2.390
-8.127,-2.455
-8.187,-2.518
-8.245,-2.580
-8.302,-2.639
-8.356,-2.697
-8.409,-2.752
-8.459,-2.806
-8.508,-2.857
-8.554,-2.907
-8.599,-2.955
-8.641,-3.000
-8.681,-3.044
-8.720,-3.085
-8.756,-3.124
-8.790,-3.161
-8.822,-3.196
-8.851,-3.229
-8.879,-3.260
-8.904,-3.289
-8.928,-3.315
-8.949,-3.339
-8.968,-3.361
-8.984,-3.381
-8.999,-3.399
-9.011,-3.415
-9.021,-3.428
-9.029,-3.439
-9.035,-3.448
-9.039,-3.454
-9.040,-3.459
-9.039,-3.461
-9.036,-3.461
-9.030,-3.459
-9.023,-3.454
-9.013,-3.447
-9.001,-3.438
-8.987,-3.427
-8.971,-3.414
-8.952,-3.398
-8.931,-3.380
-8.908,-3.360
-8.883,-3.338
-8.856,-3.314
-8.826,-3.287
-8.795,-3.259
-8.761,-3.228
-8.725,-3.195
-8.687,-3.160
-8.647,-3.123
-8.605,-3.083
-8.561,-3.042
-8.515,-2.998
-8.467,-2.953
-8.416,-2.905
-8.364,-2.856
-8.310,-2.804
-8.254,-2.750
-8.196,-2.695
-8.135,-2.637
-8.074,-2.578
-8.010,-2.517
-7.944,-2.453
-7.876,-2.388
-7.807,-2.321
-7.736,-2.252
-7.663,-2.182
-7.589,-2.110
-7.512,-2.036
-7.434,-1.960
-7.355,-1.882
-7.273,-1.803
-7.190,-1.723
-7.106,-1.640
-7.020,-1.556
-6.933,-1.471
-6.844,-1.384
-6.753,-1.295
-6.661,-1.206
-6.568,-1.114
-6.474,-1.022
-6.378,-0.927
-6.281,-0.832
-6.182,-0.735
-6.083,-0.638
-5.982,-0.538
-5.880,-0.438
-5.777,-0.337
-5.673,-0.234
-5.568,-0.131
-5.462,-0.026
-5.355,0.080
-5.247,0.186
-5.138,0.294
-5.028,0.402
-4.918,0.511
-4.807,0.621
-4.695,0.732
-4.582,0.844
-4.469,0.956
-4.355,1.069
-4.241,1.182
-4.126,1.296
-4.010,1.411
-3.894,1.526
-3.778,1.641
-3.661,1.757
-3.544,1.873
-3.427,1.990
-3.310,2.107
-3.192,2.224
-3.074,2.341
-2.956,2.458
-2.838,2.576
-2.720,2.693
-2.602,2.811
-2.484,2.929
-2.366,3.046
-2.249,3.163
-2.131,3.281
-2.014,3.398
-1.897,3.515
-1.780,3.631
-1.663,3.748
-1.547,3.864
-1.432,3.979
-1.317,4.094
-1.202,4.209
-1.088,4.323
-0.975,4.436
-0.862,4.549
-0.750,4.662
-0.638,4.773
-0.528,4.884
-0.418,4.994
-0.309,5.104
-0.200,5.212
-0.093,5.320
0.013,5.427
0.118,5.533
0.223,5.637
0.326,5.741
0.428,5.844
0.529,5.946
0.629,6.046
0.728,6.145
0.825,6.243
0.922,6.340
1.016,6.436
1.110,6.530
1.202,6.623
1.293,6.715
1.382,6.805
1.470,6.894
1.557,6.981
1.641,7.067
1.725,7.151
1.806,7.233
1.887,7.314
1.965,7.394
2.042,7.472
2.117,7.548
2.190,7.622
2.262,7.695
2.332,7.765
2.400,7.835
2.466,7.902
2.530,7.967
2.593,8.031
2.653,8.093
2.712,8.152
2.768,8.210
2.823,8.266
2.876,8.320
2.927,8.372
2.976,8.422
3.022,8.470
3.067,8.516
3.110,8.560
3.150,8.602
3.189,8.641
3.225,8.679
3.259,8.714
3.292,8.748
3.322,8.779
3.349,8.808
3.375,8.835
3.399,8.860
3.420,8.882
3.439,8.903
3.456,8.921
3.471,8.937
3.483,8.951
3.494,8.962
3.502,8.972
3.508,8.979
3.512,8.984
3.513,8.986
3.512,8.987
3.509,8.985
3.504,8.981
3.497,8.975
3.487,8.967
3.476,8.956
3.462,8.943
3.445,8.928
3.427,8.911
3.407,8.891
3.384,8.870
3.359,8.846
3.332,8.820
3.303,8.792
3.271,8.761
3.238,8.729
3.202,8.694
3.165,8.657
3.125,8.619
3.083,8.578
3.039,8.535
2.993,8.489
2.945,8.442
2.895,8.393
2.843,8.342
2.789,8.289
2.733,8.233
2.675,8.176
2.616,8.117
2.554,8.056
2.490,7.993
2.425,7.928
2.358,7.862
2.289,7.793
2.218,7.723
2.146,7.651
2.071,7.577
1.995,7.501
1.918,7.424
1.839,7.345
1.758,7.265
1.675,7.182
1.591,7.099
1.506,7.013
1.419,6.926
1.330,6.838
1.240,6.748
1.149,6.657
1.056,6.564
0.962,6.470
0.867,6.375
0.770,6.278
0.672,6.180
0.573,6.081
0.473,5.980
0.372,5.879
0.269,5.776
0.166,5.672
0.061,5.567
-0.044,5.461
-0.151,5.355
-0.258,5.247
-0.366,5.138
-0.475,5.028
-0.585,4.918
-0.695,4.807
-0.807,4.695
-0.919,4.582
-1.031,4.469
-1.144,4.355
-1.258,4.240
-1.372,4.125
-1.487,4.010
-1.602,3.893
-1.718,3.777
-1.833,3.660
-1.950,3.543
-2.066,3.425
-2.183,3.307
-2.299,3.189
-2.416,3.071
-2.533,2.953
-2.651,2.834
-2.768,2.716
-2.885,2.597
-3.002,2.479
-3.119,2.360
-3.235,2.242
-3.352,2.124
-3.468,2.006
-3.584,1.888
-3.700,1.771
-3.815,1.654
-3.930,1.537
-4.045,1.421
-4.159,1.305
-4.272,1.190
-4.385,1.075
-4.498,0.960
-4.609,0.847
-4.720,0.734
-4.830,0.621
-4.940,0.510
-5.049,0.399
-5.157,0.289
-5.264,0.180
-5.370,0.071
-5.475,-0.036
-5.579,-0.142
-5.682,-0.248
-5.784,-0.352
-5.885,-0.455
-5.984,-0.557
-6.083,-0.658
-6.180,-0.758
-6.277,-0.857
-6.371,-0.954
-6.465,-1.050
-6.557,-1.145
-6.648,-1.239
-6.737,-1.331
-6.825,-1.421
-6.912,-1.510
-6.997,-1.598
-7.080,-1.684
-7.162,-1.769
-7.242,-1.852
-7.321,-1.933
-7.398,-2.013
-7.473,-2.091
-7.547,-2.167
-7.619,-2.242
-7.689,-2.315
-7.757,-2.386
-7.823,-2.456
-7.888,-2.523
-7.951,-2.589
-8.012,-2.653
-8.071,-2.715
-8.128,-2.775
-8.183,-2.833
-8.236,-2.889
-8.288,-2.943
-8.337,-2.996
-8.384,-3.046
-8.429,-3.094
-8.472,-3.140
-8.513,-3.184
-8.552,-3.226
-8.589,-3.266
-8.624,-3.304
-8.657,-3.340
-8.687,-3.373
-8.716,-3.405
-8.742,-3.434
-8.766,-3.461
-8.788,-3.486
-8.807,-3.509
-8.825,-3.529
-8.840,-3.547
-8.853,-3.564
-8.864,-3.578
-8.873,-3.589
-8.880,-3.599
-8.884,-3.606
-8.886,-3.611
-8.886,-3.614
-8.884,-3.615
-8.879,-3.613
-8.872,-3.609
-8.863,-3.603
-8.852,-3.595
-8.839,-3.584
-8.823,-3.572
-8.805,-3.557
-8.785,-3.540
-8.763,-3.520
-8.739,-3.499
-8.712,-3.475
-8.684,-3.449
-8.653,-3.421
-8.620,-3.391
-8.585,-3.359
-8.548,-3.324
-8.508,-3.288
-8.467,-3.249
-8.424,-3.208
-8.378,-3.165
-8.331,-3.121
-8.281,-3.074
-8.230,-3.025
-8.176,-2.974
-8.121,-2.921
-8.063,-2.866
-8.004,-2.809
-7.942,-2.750
-7.879,-2.689
-7.814,-2.626
-7.747,-2.562
-7.679,-2.495
-7.608,-2.427
-7.536,-2.357
-7.462,-2.285
-7.386,-2.212
-7.309,-2.137
-7.230,-2.060
-7.149,-1.981
-7.067,-1.901
-6.983,-1.819
-6.898,-1.736
-6.811,-1.651
-6.722,-1.564
-6.633,-1.476
-6.541,-1.387
-6.449,-1.296
-6.355,-1.203
-6.259,-1.110
-6.163,-1.015
-6.065,-0.918
-5.966,-0.821
-5.865,-0.722
-5.764,-0.622
-5.661,-0.521
-5.557,-0.419
-5.453,-0.316
-5.347,-0.211
-5.240,-0.106
-5.133,3.447E-4
-5.024,0.108
-4.915,0.216
-4.805,0.325
-4.694,0.435
-4.582,0.545
-4.470,0.656
-4.357,0.768
-4.243,0.881
-4.129,0.994
-4.014,1.108
-3.899,1.223
-3.783,1.338
-3.667,1.453
-3.551,1.569
-3.434,1.685
-3.317,1.801
-3.199,1.918
-3.082,2.035
-2.964,2.152
-2.846,2.270
-2.728,2.387
-2.610,2.505
-2.492,2.622
-2.374,2.740
-2.256,2.858
-2.139,2.975
-2.021,3.093
-1.904,3.210
-1.787,3.327
-1.670,3.443
-1.553,3.560
-1.437,3.676
-1.321,3.792
-1.206,3.907
-1.091,4.022
-0.977,4.136
-0.864,4.250
-0.751,4.363
-0.638,4.476
-0.527,4.587
-0.416,4.699
-0.306,4.809
-0.196,4.919
-0.088,5.028
0.020,5.136
0.126,5.243
0.232,5.349
0.337,5.454
0.440,5.558
0.543,5.661
0.644,5.763
0.745,5.864
0.844,5.964
0.941,6.062
1.038,6.160
1.133,6.256
1.227,6.351
1.320,6.444
1.411,6.536
1.501,6.627
1.589,6.716
1.676,6.804
1.762,6.890
1.845,6.975
1.928,7.058
2.008,7.139
2.087,7.219
2.164,7.298
2.240,7.374
2.314,7.449
2.386,7.522
2.457,7.594
2.525,7.664
2.592,7.732
2.657,7.798
2.720,7.862
2.781,7.924
2.840,7.985
2.898,8.043
2.953,8.100
3.007,8.154
3.058,8.207
3.108,8.258
3.155,8.306
3.200,8.353
3.244,8.398
3.285,8.440
3.324,8.480
3.361,8.519
3.396,8.555
3.429,8.589
3.460,8.621
3.488,8.651
3.515,8.678
3.539,8.704
3.561,8.727
3.581,8.748
3.598,8.767
3.614,8.784
3.627,8.799
3.638,8.811
3.647,8.821
3.654,8.829
3.658,8.835
3.661,8.838
3.661,8.839
