"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.615,4.071
-1.548,4.138
-1.480,4.205
-1.413,4.272
-1.347,4.339
-1.280,4.405
-1.214,4.471
-1.149,4.536
-1.084,4.601
-1.019,4.666
-0.955,4.730
-0.891,4.794
-0.827,4.857
-0.764,4.920
-0.702,4.983
-0.640,5.045
-0.578,5.106
-0.517,5.167
-0.457,5.228
-0.397,5.288
-0.338,5.347
-0.279,5.406
-0.221,5.464
-0.163,5.522
-0.106,5.579
-0.050,5.635
0.005,5.691
0.060,5.746
0.115,5.801
0.168,5.855
0.221,5.908
0.274,5.961
0.325,6.013
0.376,6.064
0.426,6.114
0.475,6.164
0.524,6.213
0.572,6.261
0.619,6.308
0.665,6.355
0.710,6.401
0.755,6.446
0.798,6.490
0.841,6.533
0.883,6.576
0.925,6.617
0.965,6.658
1.004,6.698
1.043,6.737
1.081,6.775
1.118,6.813
1.153,6.849
1.188,6.885
1.223,6.919
1.256,6.953
1.288,6.986
1.319,7.018
1.349,7.049
1.379,7.079
1.407,7.108
1.435,7.136
1.461,7.163
1.487,7.189
1.511,7.214
1.534,7.238
1.557,7.261
1.578,7.283
1.599,7.304
1.618,7.324
1.637,7.343
1.654,7.361
1.671,7.378
1.686,7.394
1.700,7.409
1.713,7.423
1.726,7.436
1.737,7.448
1.747,7.459
1.756,7.468
1.764,7.477
1.771,7.485
1.777,7.491
1.782,7.497
1.786,7.501
1.789,7.505
1.791,7.507
1.791,7.509
1.791,7.509
1.789,7.508
1.787,7.506
1.783,7.503
1.779,7.499
1.773,7.494
1.767,7.488
1.759,7.481
1.750,7.473
1.740,7.463
1.729,7.453
1.717,7.442
1.704,7.429
1.690,7.416
1.675,7.401
1.659,7.386
1.642,7.369
1.624,7.352
1.605,7.333
1.585,7.314
1.564,7.293
1.542,7.271
1.519,7.249
1.495,7.225
1.470,7.200
1.443,7.175
1.416,7.148
1.388,7.120
1.359,7.092
1.330,7.062
1.299,7.032
1.267,7.000
1.234,6.968
1.200,6.934
1.166,6.900
1.130,6.865
1.094,6.829
1.057,6.791
1.019,6.754
0.980,6.715
0.940,6.675
0.899,6.634
0.857,6.593
0.815,6.551
0.772,6.507
0.727,6.463
0.683,6.418
0.637,6.373
0.590,6.326
0.543,6.279
0.495,6.231
0.446,6.182
0.397,6.133
0.346,6.082
0.295,6.031
0.244,5.979
0.191,5.927
0.138,5.874
0.085,5.820
0.030,5.765
-0.025,5.710
-0.081,5.654
-0.137,5.597
-0.194,5.540
-0.251,5.482
-0.310,5.424
-0.368,5.365
-0.427,5.305
-0.487,5.245
-0.548,5.184
-0.608,5.123
-0.670,5.061
-0.731,4.999
-0.794,4.936
-0.857,4.873
-0.920,4.809
-0.983,4.745
-1.047,4.680
-1.112,4.615
-1.177,4.550
-1.242,4.484
-1.307,4.418
-1.373,4.351
-1.439,4.284
-1.506,4.217
-1.573,4.149
-1.640,4.081
-1.707,4.013
-1.775,3.944
-1.843,3.876
-1.911,3.807
-1.979,3.737
-2.048,3.668
-2.116,3.598
-2.185,3.529
-2.254,3.459
-2.323,3.388
-2.392,3.318
-2.462,3.248
-2.531,3.177
-2.600,3.107
-2.670,3.036
-2.739,2.965
-2.809,2.895
-2.878,2.824
-2.948,2.753
-3.017,2.682
-3.086,2.612
-3.156,2.541
-3.225,2.470
-3.294,2.400
-3.363,2.329
-3.432,2.259
-3.501,2.189
-3.569,2.119
-3.638,2.049
-3.706,1.979
-3.774,1.909
-3.842,1.840
-3.909,1.771
-3.977,1.702
-4.044,1.633
-4.111,1.565
-4.177,1.497
-4.243,1.429
-4.309,1.361
-4.374,1.294
-4.439,1.227
-4.504,1.161
-4.569,1.095
-4.632,1.029
-4.696,0.963
-4.759,0.899
-4.822,0.834
-4.884,0.770
-4.945,0.706
-5.007,0.643
-5.067,0.580
-5.127,0.518
-5.187,0.457
-5.246,0.396
-5.305,0.335
-5.363,0.275
-5.420,0.216
-5.477,0.157
-5.533,0.098
-5.588,0.041
-5.643,-0.016
-5.698,-0.073
-5.751,-0.128
-5.804,-0.184
-5.856,-0.238
-5.908,-0.292
-5.959,-0.345
-6.009,-0.397
-6.058,-0.449
-6.107,-0.500
-6.154,-0.550
-6.201,-0.599
-6.248,-0.648
-6.293,-0.695
-6.338,-0.743
-6.382,-0.789
-6.425,-0.834
-6.467,-0.879
-6.508,-0.923
-6.549,-0.966
-6.589,-1.008
-6.627,-1.049
-6.665,-1.089
-6.702,-1.129
-6.739,-1.167
-6.774,-1.205
-6.808,-1.242
-6.842,-1.278
-6.874,-1.313
-6.906,-1.347
-6.936,-1.380
-6.966,-1.412
-6.995,-1.443
-7.022,-1.473
-7.049,-1.503
-7.075,-1.531
-7.100,-1.558
-7.124,-1.585
-7.147,-1.610
-7.168,-1.635
-7.189,-1.658
-7.209,-1.680
-7.228,-1.702
-7.246,-1.722
-7.262,-1.741
-7.278,-1.760
-7.293,-1.777
-7.307,-1.793
-7.319,-1.808
-7.331,-1.823
-7.342,-1.836
-7.351,-1.848
-7.360,-1.859
-7.367,-1.869
-7.374,-1.878
-7.379,-1.886
-7.383,-1.893
-7.387,-1.898
-7.389,-1.903
-7.390,-1.907
-7.390,-1.909
-7.389,-1.911
-7.387,-1.911
-7.384,-1.911
-7.380,-1.909
-7.375,-1.907
-7.368,-1.903
-7.361,-1.898
-7.353,-1.892
-7.343,-1.885
-7.333,-1.877
-7.322,-1.868
-7.309,-1.858
-7.295,-1.847
-7.281,-1.835
-7.265,-1.822
-7.249,-1.807
-7.231,-1.792
-7.212,-1.776
-7.193,-1.759
-7.172,-1.740
-7.150,-1.721
-7.127,-1.700
-7.104,-1.679
-7.079,-1.657
-7.053,-1.633
-7.027,-1.609
-6.999,-1.583
-6.970,-1.557
-6.941,-1.530
-6.910,-1.501
-6.879,-1.472
-6.846,-1.442
-6.813,-1.411
-6.779,-1.379
-6.744,-1.346
-6.707,-1.312
-6.670,-1.277
-6.632,-1.241
-6.594,-1.204
-6.554,-1.166
-6.513,-1.128
-6.472,-1.089
-6.430,-1.048
-6.387,-1.007
-6.343,-0.965
-6.298,-0.922
-6.252,-0.879
-6.206,-0.834
-6.159,-0.789
-6.111,-0.743
-6.062,-0.696
-6.013,-0.648
-5.962,-0.600
-5.911,-0.551
-5.860,-0.501
-5.807,-0.450
-5.754,-0.399
-5.701,-0.347
-5.646,-0.294
-5.591,-0.241
-5.535,-0.187
-5.479,-0.132
-5.422,-0.076
-5.364,-0.020
-5.306,0.036
-5.247,0.094
-5.188,0.152
-5.128,0.210
-5.067,0.269
-5.006,0.329
-4.944,0.389
-4.882,0.450
-4.820,0.511
-4.757,0.572
-4.693,0.635
-4.629,0.697
-4.565,0.760
-4.500,0.824
-4.435,0.888
-4.369,0.952
-4.303,1.017
-4.237,1.082
-4.170,1.148
-4.103,1.214
-4.036,1.280
-3.968,1.347
-3.900,1.414
-3.832,1.481
-3.763,1.548
-3.695,1.616
-3.626,1.684
-3.556,1.752
-3.487,1.821
-3.418,1.889
-3.348,1.958
-3.278,2.027
-3.208,2.096
-3.138,2.166
-3.068,2.235
-2.998,2.305
-2.927,2.374
-2.857,2.444
-2.787,2.514
-2.716,2.583
-2.646,2.653
-2.575,2.723
-2.505,2.793
-2.435,2.863
-2.364,2.932
-2.294,3.002
-2.224,3.072
-2.154,3.141
-2.084,3.211
-2.014,3.280
-1.945,3.349
-1.875,3.418
-1.806,3.487
-1.737,3.556
-1.668,3.624
-1.600,3.693
-1.531,3.761
-1.463,3.829
-1.396,3.896
-1.328,3.963
-1.261,4.031
-1.194,4.097
-1.128,4.164
-1.061,4.230
-0.996,4.295
-0.930,4.361
-0.865,4.426
-0.801,4.490
-0.736,4.554
-0.673,4.618
-0.609,4.681
-0.547,4.744
-0.484,4.807
-0.423,4.868
-0.361,4.930
-0.301,4.991
-0.240,5.051
-0.181,5.111
-0.122,5.170
-0.063,5.229
-0.005,5.287
0.052,5.345
0.109,5.401
0.165,5.458
0.220,5.513
0.275,5.568
0.329,5.623
0.382,5.677
0.435,5.730
0.487,5.782
0.538,5.834
0.589,5.884
0.638,5.935
0.688,5.984
0.736,6.033
0.783,6.081
0.830,6.128
0.876,6.174
0.921,6.220
0.965,6.265
1.009,6.308
1.051,6.352
1.093,6.394
1.134,6.435
1.174,6.476
1.213,6.516
1.251,6.554
1.289,6.592
1.325,6.629
1.361,6.666
1.395,6.701
1.429,6.735
1.462,6.769
1.494,6.801
1.525,6.833
1.555,6.863
1.584,6.893
1.612,6.922
1.639,6.949
1.665,6.976
1.690,7.002
1.714,7.027
1.737,7.050
1.759,7.073
1.780,7.095
1.801,7.116
1.820,7.136
1.838,7.154
1.855,7.172
1.871,7.189
1.886,7.204
1.900,7.219
1.913,7.233
1.925,7.245
1.935,7.257
1.945,7.267
1.954,7.277
1.962,7.285
1.968,7.292
1.974,7.299
1.978,7.304
1.982,7.308
1.984,7.311
1.986,7.313
1.986,7.314
1.985,7.314
1.983,7.313
1.981,7.311
1.977,7.307
1.972,7.303
1.966,7.298
1.959,7.291
1.950,7.284
1.941,7.275
1.931,7.266
1.920,7.255
1.908,7.243
1.894,7.231
1.880,7.217
1.865,7.202
1.848,7.186
1.831,7.169
1.812,7.151
1.793,7.133
1.772,7.113
1.751,7.092
1.728,7.070
1.705,7.047
1.681,7.023
1.655,6.998
1.629,6.972
1.601,6.945
1.573,6.917
1.544,6.888
1.513,6.858
1.482,6.827
1.450,6.795
1.417,6.763
1.383,6.729
1.348,6.694
1.312,6.659
1.275,6.623
1.238,6.585
1.199,6.547
1.160,6.508
1.120,6.468
1.079,6.427
1.037,6.385
0.994,6.343
0.950,6.299
0.906,6.255
0.861,6.210
0.815,6.164
0.768,6.117
0.721,6.070
0.672,6.021
0.623,5.972
0.573,5.923
0.523,5.872
0.472,5.821
0.420,5.769
0.367,5.716
0.314,5.663
0.260,5.608
0.205,5.554
0.150,5.498
0.094,5.442
0.037,5.385
-0.020,5.328
-0.078,5.270
-0.136,5.211
-0.195,5.152
-0.254,5.092
-0.314,5.032
-0.375,4.971
-0.436,4.910
-0.498,4.848
-0.560,4.785
-0.622,4.722
-0.685,4.659
-0.748,4.595
-0.812,4.531
-0.876,4.466
-0.941,4.401
-1.006,4.335
-1.071,4.269
-1.137,4.203
-1.203,4.136
-1.269,4.069
-1.336,4.002
-1.403,3.934
-1.470,3.866
-1.538,3.798
-1.605,3.729
-1.673,3.661
-1.742,3.592
-1.810,3.522
-1.879,3.453
-1.947,3.383
-2.016,3.313
-2.085,3.243
-2.154,3.173
-2.224,3.103
-2.293,3.033
-2.362,2.962
-2.432,2.892
-2.501,2.821
-2.571,2.750
-2.640,2.680
-2.710,2.609
-2.779,2.538
-2.849,2.468
-2.918,2.397
-2.988,2.326
-3.057,2.256
-3.126,2.185
-3.195,2.115
-3.264,2.045
-3.333,1.975
-3.401,1.905
-3.470,1.835
-3.538,1.765
-3.606,1.696
-3.674,1.626
-3.741,1.557
-3.809,1.489
-3.876,1.420
-3.942,1.352
-4.009,1.284
-4.075,1.216
-4.140,1.149
-4.206,1.082
-4.271,1.015
-4.336,0.949
-4.400,0.883
-4.464,0.817
-4.527,0.752
-4.590,0.687
-4.653,0.623
-4.715,0.559
-4.776,0.495
-4.837,0.432
-4.898,0.370
-4.958,0.308
-5.017,0.247
-5.076,0.186
-5.135,0.125
-5.193,0.066
-5.250,0.007
-5.306,-0.052
-5.362,-0.110
-5.418,-0.167
-5.472,-0.224
-5.527,-0.280
-5.580,-0.336
-5.633,-0.391
-5.685,-0.445
-5.736,-0.498
-5.787,-0.551
-5.837,-0.603
-5.886,-0.654
-5.934,-0.705
-5.982,-0.755
-6.029,-0.804
-6.075,-0.852
-6.120,-0.900
-6.164,-0.946
-6.208,-0.992
-6.251,-1.037
-6.293,-1.081
-6.334,-1.125
-6.366,-1.158
