"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.277,-0.213
-5.256,-0.193
-5.233,-0.172
-5.210,-0.150
-5.185,-0.127
-5.160,-0.103
-5.133,-0.078
-5.106,-0.053
-5.078,-0.026
-5.048,0.002
-5.018,0.030
-4.988,0.060
-4.956,0.090
-4.923,0.121
-4.890,0.153
-4.855,0.186
-4.820,0.219
-4.784,0.254
-4.748,0.289
-4.710,0.325
-4.672,0.362
-4.633,0.400
-4.593,0.438
-4.552,0.478
-4.511,0.517
-4.469,0.558
-4.427,0.599
-4.383,0.641
-4.339,0.684
-4.295,0.728
-4.250,0.772
-4.204,0.816
-4.157,0.861
-4.110,0.907
-4.063,0.954
-4.015,1.001
-3.966,1.048
-3.917,1.096
-3.867,1.145
-3.817,1.194
-3.767,1.243
-3.716,1.293
-3.664,1.344
-3.612,1.394
-3.560,1.446
-3.508,1.497
-3.455,1.549
-3.402,1.602
-3.348,1.654
-3.294,1.707
-3.240,1.761
-3.186,1.814
-3.131,1.868
-3.076,1.922
-3.021,1.976
-2.966,2.031
-2.911,2.085
-2.855,2.140
-2.800,2.195
-2.744,2.250
-2.688,2.305
-2.632,2.360
-2.576,2.415
-2.520,2.471
-2.465,2.526
-2.409,2.581
-2.353,2.637
-2.297,2.692
-2.241,2.747
-2.186,2.802
-2.130,2.857
-2.075,2.912
-2.020,2.967
-1.965,3.021
-1.910,3.076
-1.855,3.130
-1.801,3.184
-1.747,3.238
-1.693,3.291
-1.639,3.344
-1.586,3.397
-1.533,3.450
-1.481,3.502
-1.429,3.554
-1.377,3.606
-1.325,3.657
-1.274,3.708
-1.224,3.758
-1.174,3.808
-1.124,3.857
-1.075,3.906
-1.026,3.955
-0.978,4.003
-0.931,4.050
-0.884,4.097
-0.837,4.143
-0.792,4.189
-0.746,4.234
-0.702,4.279
-0.658,4.322
-0.615,4.366
-0.572,4.408
-0.530,4.450
-0.489,4.491
-0.448,4.532
-0.409,4.572
-0.370,4.611
-0.331,4.649
-0.294,4.687
-0.257,4.723
-0.221,4.759
-0.186,4.794
-0.152,4.829
-0.118,4.862
-0.086,4.895
-0.054,4.927
-0.023,4.958
0.007,4.988
0.036,5.017
0.064,5.045
0.091,5.073
0.118,5.099
0.143,5.125
0.168,5.150
0.191,5.173
0.214,5.196
0.235,5.218
0.256,5.239
0.276,5.259
0.294,5.277
0.312,5.295
0.329,5.312
0.344,5.328
0.359,5.343
0.373,5.357
0.386,5.370
0.397,5.381
0.408,5.392
0.417,5.402
0.426,5.411
0.433,5.418
0.440,5.425
0.445,5.431
0.450,5.435
0.453,5.439
0.455,5.441
0.457,5.443
0.457,5.443
