"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-0.632,3.516
-0.605,3.543
-0.578,3.570
-0.552,3.596
-0.527,3.622
-0.501,3.647
-0.476,3.672
-0.452,3.696
-0.428,3.720
-0.404,3.744
-0.381,3.767
-0.358,3.790
-0.336,3.812
-0.314,3.834
-0.293,3.855
-0.272,3.876
-0.251,3.896
-0.232,3.916
-0.212,3.936
-0.193,3.955
-0.175,3.973
-0.157,3.991
-0.140,4.008
-0.123,4.025
-0.106,4.041
-0.091,4.057
-0.075,4.073
-0.061,4.087
-0.046,4.102
-0.033,4.115
-0.020,4.128
-0.007,4.141
0.005,4.153
0.016,4.165
0.027,4.176
0.038,4.186
0.047,4.196
0.057,4.205
0.065,4.214
0.073,4.222
0.081,4.229
0.088,4.236
0.094,4.243
0.100,4.249
0.105,4.254
0.109,4.258
0.114,4.263
0.117,4.266
0.120,4.269
0.122,4.271
0.124,4.273
0.125,4.274
0.125,4.275
0.125,4.275
0.125,4.274
0.123,4.273
0.121,4.271
0.119,4.268
0.116,4.266
0.112,4.262
0.108,4.258
0.104,4.253
0.098,4.248
0.092,4.242
0.086,4.235
0.079,4.228
0.071,4.221
0.063,4.212
0.054,4.204
0.045,4.194
0.035,4.184
0.024,4.174
0.013,4.163
0.002,4.151
-0.010,4.139
-0.023,4.126
-0.036,4.113
-0.050,4.099
-0.064,4.085
-0.079,4.070
-0.094,4.054
-0.110,4.039
-0.127,4.022
-0.144,4.005
-0.161,3.987
-0.179,3.969
-0.197,3.951
-0.216,3.932
-0.236,3.912
-0.256,3.892
-0.276,3.872
-0.297,3.851
-0.318,3.829
-0.340,3.807
-0.362,3.785
-0.385,3.762
-0.408,3.738
-0.432,3.714
-0.456,3.690
-0.480,3.665
-0.505,3.640
-0.530,3.615
-0.556,3.589
-0.582,3.562
-0.609,3.536
-0.636,3.508
-0.663,3.481
-0.691,3.453
-0.719,3.425
-0.747,3.396
-0.776,3.367
-0.805,3.338
-0.834,3.308
-0.864,3.278
-0.894,3.247
-0.924,3.217
-0.955,3.186
-0.986,3.154
-1.017,3.123
-1.048,3.091
-1.080,3.058
-1.112,3.026
-1.144,2.993
-1.177,2.960
-1.209,2.927
-1.242,2.894
-1.276,2.860
-1.309,2.826
-1.342,2.792
-1.376,2.758
-1.410,2.723
-1.444,2.689
-1.479,2.654
-1.513,2.619
-1.548,2.583
-1.582,2.548
-1.617,2.513
-1.652,2.477
-1.687,2.442
-1.722,2.406
-1.757,2.370
-1.793,2.334
-1.828,2.298
-1.863,2.262
-1.899,2.226
-1.934,2.189
-1.970,2.153
-2.005,2.117
-2.041,2.080
-2.077,2.044
-2.112,2.008
-2.148,1.972
-2.183,1.935
-2.219,1.899
-2.254,1.863
-2.289,1.827
-2.325,1.790
-2.360,1.754
-2.395,1.718
-2.430,1.682
-2.465,1.647
-2.500,1.611
-2.534,1.575
-2.569,1.540
-2.603,1.505
-2.638,1.469
-2.672,1.434
-2.706,1.399
-2.739,1.365
-2.773,1.330
-2.806,1.296
-2.840,1.262
-2.872,1.228
-2.905,1.194
-2.938,1.161
-2.970,1.127
-3.002,1.094
-3.034,1.062
-3.065,1.029
-3.096,0.997
-3.127,0.965
-3.158,0.933
-3.188,0.902
-3.218,0.871
-3.248,0.840
-3.277,0.809
-3.306,0.779
-3.335,0.749
-3.363,0.720
-3.391,0.691
-3.419,0.662
-3.446,0.634
-3.473,0.606
-3.500,0.578
-3.526,0.551
-3.551,0.524
-3.577,0.497
-3.602,0.471
-3.626,0.446
-3.650,0.420
-3.674,0.396
-3.697,0.371
-3.719,0.347
-3.742,0.324
-3.764,0.301
-3.785,0.278
-3.806,0.256
-3.826,0.235
-3.846,0.214
-3.865,0.193
-3.884,0.173
-3.903,0.153
-3.921,0.134
-3.938,0.115
-3.955,0.097
-3.971,0.079
-3.987,0.062
-4.003,0.046
-4.017,0.030
-4.032,0.014
-4.046,-0.001
-4.059,-0.015
-4.071,-0.029
-4.084,-0.043
-4.095,-0.056
-4.106,-0.068
-4.117,-0.080
-4.126,-0.091
-4.136,-0.101
-4.145,-0.111
-4.153,-0.121
-4.160,-0.130
-4.167,-0.138
-4.174,-0.146
-4.180,-0.153
-4.185,-0.160
-4.190,-0.166
-4.194,-0.171
-4.198,-0.176
-4.201,-0.180
-4.203,-0.184
-4.205,-0.187
-4.206,-0.190
-4.207,-0.192
-4.207,-0.193
-4.206,-0.194
-4.205,-0.194
-4.204,-0.193
-4.201,-0.192
-4.198,-0.191
-4.195,-0.189
-4.191,-0.186
-4.186,-0.182
-4.181,-0.178
-4.175,-0.174
-4.169,-0.169
-4.162,-0.163
-4.155,-0.157
-4.147,-0.150
-4.138,-0.143
-4.129,-0.135
-4.119,-0.126
-4.109,-0.117
-4.098,-0.107
-4.086,-0.097
-4.074,-0.086
-4.062,-0.075
-4.049,-0.063
-4.035,-0.050
-4.021,-0.037
-4.006,-0.023
-3.991,-0.009
-3.975,0.005
-3.959,0.021
-3.942,0.036
-3.925,0.053
-3.907,0.069
-3.888,0.087
-3.869,0.104
-3.850,0.123
-3.830,0.142
-3.810,0.161
-3.789,0.181
-3.768,0.201
-3.746,0.222
-3.724,0.243
-3.701,0.265
-3.678,0.287
-3.654,0.309
-3.630,0.333
-3.605,0.356
-3.580,0.380
-3.555,0.404
-3.529,0.429
-3.503,0.455
-3.477,0.480
-3.450,0.506
-3.422,0.533
-3.394,0.560
-3.366,0.587
-3.338,0.614
-3.309,0.642
-3.280,0.671
-3.250,0.699
-3.220,0.728
-3.190,0.758
-3.160,0.787
-3.129,0.817
-3.098,0.848
-3.066,0.878
-3.035,0.909
-3.003,0.941
-2.970,0.972
-2.938,1.004
-2.905,1.036
-2.872,1.068
-2.839,1.101
-2.805,1.134
-2.772,1.167
-2.738,1.200
-2.704,1.233
-2.669,1.267
-2.635,1.301
-2.600,1.335
-2.565,1.369
-2.530,1.403
-2.495,1.438
-2.460,1.472
-2.425,1.507
-2.389,1.542
-2.353,1.577
-2.318,1.612
-2.282,1.648
-2.246,1.683
-2.210,1.718
-2.174,1.754
-2.138,1.789
-2.102,1.825
-2.066,1.861
-2.030,1.896
-1.994,1.932
-1.957,1.968
-1.921,2.003
-1.885,2.039
-1.849,2.075
-1.813,2.111
-1.777,2.146
-1.741,2.182
-1.705,2.217
-1.669,2.253
-1.633,2.288
-1.598,2.324
-1.562,2.359
-1.527,2.394
-1.491,2.429
-1.456,2.464
-1.421,2.499
-1.386,2.533
-1.352,2.568
-1.317,2.602
-1.283,2.636
-1.248,2.670
-1.214,2.704
-1.180,2.738
-1.147,2.771
-1.113,2.804
-1.080,2.837
-1.047,2.870
-1.015,2.902
-0.982,2.935
-0.950,2.967
-0.918,2.998
-0.887,3.030
-0.855,3.061
-0.824,3.092
-0.794,3.123
-0.763,3.153
-0.733,3.183
-0.703,3.212
-0.674,3.242
-0.645,3.271
-0.616,3.299
-0.588,3.328
-0.560,3.356
-0.532,3.383
-0.505,3.410
-0.478,3.437
-0.452,3.463
-0.426,3.489
-0.400,3.515
-0.375,3.540
-0.350,3.565
-0.326,3.589
-0.302,3.613
-0.279,3.637
-0.256,3.660
-0.233,3.682
-0.211,3.704
-0.190,3.726
-0.168,3.747
-0.148,3.768
-0.128,3.788
-0.108,3.808
-0.089,3.827
-0.070,3.846
-0.052,3.864
-0.034,3.882
-0.017,3.899
-4.063E-4,3.915
0.016,3.932
0.031,3.947
0.046,3.962
0.061,3.977
0.075,3.991
0.088,4.005
0.101,4.017
0.113,4.030
0.125,4.042
0.136,4.053
0.147,4.064
0.157,4.074
0.167,4.084
0.176,4.093
0.184,4.101
0.192,4.109
0.199,4.116
0.206,4.123
0.212,4.129
0.217,4.135
0.222,4.140
0.227,4.144
0.231,4.148
0.234,4.152
0.236,4.154
0.238,4.156
0.240,4.158
0.241,4.159
0.241,4.159
0.241,4.159
0.240,4.158
0.238,4.157
0.236,4.155
0.233,4.152
0.230,4.149
0.226,4.145
0.222,4.141
0.217,4.136
0.211,4.130
0.205,4.124
0.199,4.117
0.191,4.110
0.183,4.102
0.175,4.094
0.166,4.085
0.156,4.075
0.146,4.065
0.136,4.054
0.124,4.043
0.112,4.031
0.100,4.019
0.087,4.006
0.074,3.993
0.060,3.979
0.045,3.964
0.030,3.949
0.015,3.933
-0.001,3.917
-0.018,3.900
-0.035,3.883
-0.053,3.866
-0.071,3.847
-0.090,3.829
-0.109,3.809
-0.128,3.790
-0.148,3.769
-0.169,3.749
-0.190,3.727
-0.212,3.706
-0.234,3.684
-0.256,3.661
-0.279,3.638
-0.302,3.614
-0.326,3.590
-0.350,3.566
-0.375,3.541
-0.400,3.516
-0.426,3.490
-0.451,3.464
-0.478,3.438
-0.504,3.411
-0.531,3.383
-0.559,3.356
-0.587,3.328
-0.615,3.299
-0.643,3.270
-0.672,3.241
-0.701,3.212
-0.731,3.182
-0.761,3.152
-0.791,3.121
-0.821,3.090
-0.852,3.059
-0.883,3.028
-0.914,2.996
-0.946,2.964
-0.978,2.932
-1.010,2.899
-1.042,2.866
-1.075,2.833
-1.108,2.800
-1.141,2.767
-1.174,2.733
-1.208,2.699
-1.241,2.665
-1.275,2.630
-1.309,2.596
-1.343,2.561
-1.378,2.526
-1.412,2.491
-1.447,2.456
-1.482,2.421
-1.516,2.385
-1.551,2.350
-1.587,2.314
-1.622,2.278
-1.657,2.242
-1.692,2.206
-1.728,2.170
-1.763,2.134
-1.799,2.098
-1.834,2.062
-1.870,2.025
-1.905,1.989
-1.941,1.953
-1.977,1.916
-2.012,1.880
-2.048,1.844
-2.083,1.808
-2.119,1.771
-2.154,1.735
-2.189,1.699
-2.225,1.663
-2.260,1.627
-2.295,1.591
-2.330,1.555
-2.365,1.520
-2.400,1.484
-2.434,1.448
-2.469,1.413
-2.503,1.378
-2.538,1.343
-2.572,1.308
-2.605,1.273
-2.639,1.238
-2.673,1.204
-2.706,1.170
-2.739,1.136
-2.772,1.102
-2.805,1.068
-2.837,1.035
-2.869,1.002
-2.901,0.969
-2.933,0.936
-2.964,0.904
-2.995,0.871
-3.026,0.840
-3.057,0.808
-3.087,0.777
-3.117,0.746
-3.146,0.715
-3.176,0.685
-3.205,0.655
-3.233,0.625
-3.261,0.596
-3.289,0.567
-3.317,0.538
-3.344,0.510
-3.371,0.482
-3.397,0.455
-3.423,0.428
-3.449,0.401
-3.474,0.375
-3.499,0.349
-3.523,0.324
-3.547,0.299
-3.570,0.274
-3.593,0.250
-3.616,0.226
-3.638,0.203
-3.660,0.180
-3.681,0.158
-3.701,0.136
-3.722,0.114
-3.741,0.093
-3.761,0.073
-3.779,0.053
-3.798,0.034
-3.816,0.015
-3.833,-0.004
-3.850,-0.022
-3.866,-0.039
-3.881,-0.056
-3.897,-0.072
-3.911,-0.088
-3.925,-0.104
-3.939,-0.118
-3.952,-0.133
-3.964,-0.146
-3.976,-0.159
-3.988,-0.172
-3.999,-0.184
-4.009,-0.196
-4.019,-0.207
-4.028,-0.217
-4.036,-0.227
-4.044,-0.236
-4.052,-0.245
-4.059,-0.253
-4.065,-0.260
-4.071,-0.267
-4.076,-0.273
-4.080,-0.279
-4.084,-0.284
-4.088,-0.289
-4.090,-0.293
-4.093,-0.296
-4.094,-0.299
-4.095,-0.301
-4.096,-0.303
-4.096,-0.304
-4.095,-0.305
-4.094,-0.305
-4.092,-0.304
-4.089,-0.303
-4.086,-0.301
-4.083,-0.298
-4.079,-0.295
-4.074,-0.292
-4.068,-0.287
-4.062,-0.283
-4.056,-0.277
-4.049,-0.271
-4.041,-0.265
-4.033,-0.258
-4.024,-0.250
-4.015,-0.242
-4.005,-0.233
-3.994,-0.224
-3.983,-0.214
-3.971,-0.203
-3.959,-0.192
-3.946,-0.180
-3.933,-0.168
-3.919,-0.155
-3.905,-0.142
-3.890,-0.128
-3.875,-0.114
-3.859,-0.099
-3.842,-0.084
-3.825,-0.068
-3.808,-0.051
-3.790,-0.034
-3.771,-0.017
-3.752,0.001
-3.732,0.020
-3.712,0.039
-3.692,0.059
-3.671,0.079
-3.654,0.094
