"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-6.445,-0.706
-6.327,-0.589
-6.207,-0.471
-6.087,-0.353
-5.965,-0.232
-5.842,-0.111
-5.718,0.011
-5.594,0.134
-5.468,0.259
-5.341,0.384
-5.214,0.510
-5.085,0.637
-4.956,0.765
-4.826,0.894
-4.696,1.023
-4.565,1.153
-4.433,1.284
-4.301,1.415
-4.168,1.547
-4.035,1.679
-3.901,1.812
-3.768,1.945
-3.633,2.078
-3.499,2.212
-3.364,2.346
-3.229,2.480
-3.095,2.615
-2.960,2.749
-2.825,2.884
-2.690,3.018
-2.555,3.153
-2.420,3.287
-2.285,3.422
-2.151,3.556
-2.017,3.690
-1.883,3.823
-1.750,3.957
-1.617,4.090
-1.484,4.222
-1.352,4.354
-1.221,4.486
-1.090,4.617
-0.960,4.747
-0.830,4.877
-0.701,5.006
-0.573,5.134
-0.446,5.261
-0.320,5.388
-0.195,5.514
-0.070,5.639
0.053,5.763
0.175,5.886
0.297,6.007
0.417,6.128
0.536,6.248
0.653,6.366
0.770,6.483
0.885,6.599
0.999,6.714
1.111,6.827
1.222,6.939
1.332,7.049
1.440,7.158
1.546,7.265
1.651,7.371
1.754,7.475
1.856,7.578
1.956,7.679
2.054,7.778
2.150,7.876
2.245,7.972
2.338,8.066
2.429,8.158
2.518,8.248
2.605,8.336
2.690,8.423
2.773,8.507
2.854,8.590
2.934,8.670
3.011,8.748
3.086,8.825
3.158,8.899
3.229,8.971
3.298,9.041
3.364,9.109
3.428,9.174
3.490,9.238
3.550,9.299
3.607,9.357
3.662,9.414
3.714,9.468
3.765,9.520
3.813,9.569
3.858,9.616
3.901,9.661
3.942,9.703
3.981,9.743
4.016,9.781
4.050,9.816
4.081,9.848
4.109,9.878
4.135,9.906
4.159,9.931
4.180,9.953
4.198,9.973
4.214,9.991
4.228,10.006
4.239,10.018
4.247,10.028
4.253,10.036
4.256,10.040
4.257,10.043
4.256,10.042
4.251,10.040
4.245,10.034
4.235,10.026
4.223,10.016
4.209,10.003
4.192,9.988
4.173,9.970
4.151,9.949
4.126,9.926
4.100,9.900
4.070,9.872
4.038,9.842
4.004,9.809
3.967,9.773
3.928,9.735
3.887,9.695
3.843,9.652
3.796,9.607
3.748,9.559
3.697,9.509
3.643,9.457
3.587,9.402
3.529,9.345
3.469,9.286
3.407,9.224
3.342,9.161
3.275,9.095
3.206,9.026
3.134,8.956
3.061,8.883
2.985,8.808
2.908,8.731
2.828,8.652
2.747,8.571
2.663,8.488
2.577,8.403
2.490,8.316
2.400,8.227
2.309,8.136
2.216,8.044
2.121,7.949
2.024,7.853
1.925,7.754
1.825,7.654
1.723,7.553
1.620,7.449
1.515,7.345
1.408,7.238
1.300,7.130
1.190,7.020
1.079,6.909
0.967,6.797
0.853,6.683
0.738,6.567
0.622,6.451
0.504,6.333
0.385,6.214
0.265,6.094
0.144,5.972
0.022,5.849
-0.101,5.726
-0.225,5.601
-0.350,5.475
-0.476,5.349
-0.603,5.221
-0.731,5.093
-0.859,4.964
-0.988,4.834
-1.118,4.703
-1.248,4.572
-1.379,4.440
-1.510,4.308
-1.642,4.175
-1.774,4.042
-1.907,3.908
-2.040,3.773
-2.173,3.639
-2.307,3.504
-2.441,3.369
-2.574,3.234
-2.708,3.098
-2.842,2.963
-2.976,2.827
-3.110,2.692
-3.244,2.556
-3.378,2.421
-3.511,2.286
-3.645,2.151
-3.778,2.016
-3.910,1.881
-4.043,1.747
-4.174,1.613
-4.306,1.480
-4.437,1.347
-4.567,1.215
-4.697,1.083
-4.826,0.952
-4.954,0.821
-5.081,0.691
-5.208,0.562
-5.334,0.434
-5.459,0.307
-5.583,0.180
-5.706,0.055
-5.828,-0.070
-5.949,-0.193
-6.069,-0.316
-6.188,-0.437
-6.305,-0.557
-6.421,-0.676
-6.536,-0.794
-6.650,-0.910
-6.762,-1.025
-6.873,-1.139
-6.983,-1.251
-7.091,-1.362
-7.197,-1.472
-7.302,-1.580
-7.406,-1.686
-7.507,-1.791
-7.607,-1.894
-7.706,-1.995
-7.802,-2.095
-7.897,-2.193
-7.990,-2.289
-8.082,-2.383
-8.171,-2.476
-8.258,-2.566
-8.344,-2.655
-8.427,-2.742
-8.509,-2.827
-8.588,-2.909
-8.666,-2.990
-8.741,-3.069
-8.815,-3.145
-8.886,-3.220
-8.955,-3.292
-9.021,-3.362
-9.086,-3.430
-9.148,-3.496
-9.209,-3.560
-9.266,-3.621
-9.322,-3.680
-9.375,-3.737
-9.426,-3.791
-9.475,-3.843
-9.521,-3.893
-9.565,-3.940
-9.606,-3.985
-9.645,-4.027
-9.681,-4.067
-9.716,-4.105
-9.747,-4.140
-9.776,-4.173
-9.803,-4.203
-9.827,-4.230
-9.849,-4.256
-9.868,-4.278
-9.885,-4.298
-9.899,-4.316
-9.911,-4.331
-9.920,-4.344
-9.927,-4.354
-9.931,-4.361
-9.932,-4.366
-9.931,-4.369
-9.928,-4.369
-9.922,-4.366
-9.913,-4.361
-9.902,-4.353
-9.888,-4.343
-9.872,-4.330
-9.853,-4.314
-9.832,-4.296
-9.809,-4.276
-9.782,-4.253
-9.754,-4.228
-9.723,-4.200
-9.689,-4.169
-9.653,-4.136
-9.614,-4.101
-9.574,-4.063
-9.530,-4.023
-9.485,-3.980
-9.436,-3.935
-9.386,-3.888
-9.333,-3.838
-9.278,-3.786
-9.221,-3.731
-9.161,-3.675
-9.099,-3.615
-9.035,-3.554
-8.968,-3.490
-8.900,-3.425
-8.829,-3.356
-8.756,-3.286
-8.681,-3.214
-8.604,-3.139
-8.524,-3.063
-8.443,-2.984
-8.360,-2.903
-8.274,-2.820
-8.187,-2.735
-8.098,-2.649
-8.007,-2.560
-7.914,-2.469
-7.819,-2.377
-7.723,-2.283
-7.625,-2.187
-7.525,-2.089
-7.423,-1.989
-7.320,-1.888
-7.215,-1.785
-7.108,-1.681
-7.000,-1.574
-6.890,-1.467
-6.779,-1.358
-6.667,-1.247
-6.553,-1.135
-6.438,-1.022
-6.321,-0.907
-6.204,-0.791
-6.085,-0.673
-5.965,-0.555
-5.843,-0.435
-5.721,-0.314
-5.597,-0.192
-5.473,-0.069
-5.348,0.055
-5.221,0.180
-5.094,0.306
-4.966,0.433
-4.837,0.561
-4.708,0.689
-4.578,0.818
-4.447,0.948
-4.315,1.079
-4.183,1.210
-4.051,1.341
-3.918,1.473
-3.784,1.606
-3.651,1.739
-3.517,1.872
-3.382,2.006
-3.248,2.140
-3.113,2.274
-2.978,2.409
-2.843,2.543
-2.708,2.678
-2.573,2.812
-2.438,2.947
-2.304,3.081
-2.169,3.216
-2.035,3.350
-1.901,3.484
-1.767,3.618
-1.633,3.751
-1.500,3.884
-1.367,4.017
-1.235,4.149
-1.104,4.281
-0.973,4.412
-0.842,4.543
-0.713,4.673
-0.584,4.802
-0.455,4.931
-0.328,5.058
-0.201,5.185
-0.076,5.312
0.049,5.437
0.173,5.561
0.295,5.684
0.417,5.806
0.537,5.927
0.657,6.047
0.775,6.166
0.892,6.284
1.007,6.400
1.121,6.515
1.234,6.629
1.346,6.741
1.456,6.852
1.564,6.961
1.671,7.069
1.776,7.176
1.880,7.281
1.982,7.384
2.083,7.485
2.182,7.585
2.279,7.683
2.374,7.780
2.467,7.874
2.559,7.967
2.648,8.058
2.736,8.147
2.822,8.234
2.906,8.319
2.988,8.402
3.067,8.484
3.145,8.563
3.221,8.640
3.294,8.715
3.366,8.787
3.435,8.858
3.502,8.927
3.567,8.993
3.629,9.057
3.690,9.119
3.748,9.178
3.804,9.235
3.857,9.290
3.908,9.343
3.957,9.393
4.003,9.441
4.047,9.487
4.089,9.530
4.128,9.570
4.164,9.609
4.199,9.644
4.230,9.678
4.260,9.709
4.287,9.737
4.311,9.763
4.333,9.786
4.352,9.807
4.369,9.826
4.383,9.841
4.395,9.855
4.404,9.866
4.411,9.874
4.415,9.879
4.417,9.883
4.416,9.883
4.413,9.881
4.407,9.877
4.398,9.870
4.387,9.860
4.374,9.848
4.358,9.833
4.339,9.816
4.318,9.797
4.294,9.774
4.268,9.750
4.240,9.723
4.209,9.693
4.175,9.661
4.139,9.626
4.101,9.589
4.060,9.549
4.017,9.507
3.971,9.463
3.924,9.416
3.873,9.367
3.821,9.315
3.766,9.262
3.708,9.205
3.649,9.147
3.587,9.086
3.523,9.023
3.457,8.958
3.388,8.890
3.318,8.820
3.245,8.748
3.170,8.674
3.093,8.598
3.014,8.520
2.933,8.439
2.850,8.357
2.765,8.273
2.678,8.186
2.589,8.098
2.499,8.008
2.406,7.916
2.312,7.822
2.215,7.726
2.117,7.628
2.018,7.529
1.916,7.428
1.814,7.325
1.709,7.221
1.603,7.115
1.495,7.007
1.386,6.898
1.275,6.788
1.163,6.676
1.050,6.562
0.935,6.447
0.819,6.331
0.702,6.214
0.584,6.095
0.464,5.975
0.343,5.854
0.222,5.732
0.099,5.609
-0.025,5.484
-0.150,5.359
-0.276,5.233
-0.402,5.105
-0.529,4.977
-0.658,4.849
-0.786,4.719
-0.916,4.589
-1.046,4.458
-1.177,4.326
-1.308,4.194
-1.440,4.061
-1.572,3.928
-1.705,3.794
-1.838,3.660
-1.971,3.526
-2.104,3.391
-2.238,3.256
-2.372,3.121
-2.506,2.986
-2.640,2.850
-2.774,2.715
-2.908,2.579
-3.042,2.444
-3.176,2.308
-3.309,2.173
-3.443,2.038
-3.576,1.903
-3.709,1.768
-3.841,1.634
-3.973,1.500
-4.105,1.367
-4.236,1.234
-4.366,1.101
-4.496,0.969
-4.625,0.838
-4.754,0.707
-4.882,0.577
-5.009,0.448
-5.135,0.320
-5.260,0.192
-5.385,0.065
-5.508,-0.060
-5.631,-0.185
-5.752,-0.309
-5.872,-0.432
-5.991,-0.553
-6.109,-0.674
-6.226,-0.793
-6.342,-0.911
-6.456,-1.028
-6.569,-1.144
-6.680,-1.258
-6.790,-1.371
-6.899,-1.482
-7.006,-1.592
-7.111,-1.700
-7.215,-1.807
-7.318,-1.912
-7.418,-2.016
-7.517,-2.117
-7.615,-2.218
-7.710,-2.316
-7.804,-2.413
-7.896,-2.508
-7.986,-2.601
-8.074,-2.692
-8.160,-2.781
-8.244,-2.869
-8.326,-2.954
-8.407,-3.037
-8.485,-3.119
-8.561,-3.198
-8.635,-3.275
-8.707,-3.350
-8.777,-3.423
-8.844,-3.494
-8.910,-3.563
-8.973,-3.629
-9.034,-3.694
-9.093,-3.756
-9.149,-3.815
-9.203,-3.873
-9.255,-3.928
-9.304,-3.980
-9.351,-4.031
-9.396,-4.079
-9.438,-4.124
-9.478,-4.168
-9.515,-4.208
-9.550,-4.247
-9.583,-4.282
-9.613,-4.316
-9.641,-4.347
-9.666,-4.375
-9.688,-4.401
-9.708,-4.425
-9.726,-4.446
-9.741,-4.464
-9.754,-4.480
-9.764,-4.493
-9.771,-4.504
-9.776,-4.512
-9.779,-4.518
-9.779,-4.521
-9.776,-4.522
-9.771,-4.520
-9.763,-4.516
-9.753,-4.509
-9.740,-4.499
-9.725,-4.487
-9.707,-4.472
-9.687,-4.455
-9.664,-4.436
-9.639,-4.414
-9.611,-4.389
-9.581,-4.362
-9.548,-4.332
-9.513,-4.300
-9.475,-4.265
-9.435,-4.228
-9.393,-4.189
-9.348,-4.147
-9.301,-4.103
-9.251,-4.056
-9.199,-4.007
-9.145,-3.955
-9.088,-3.902
-9.029,-3.845
-8.968,-3.787
-8.905,-3.726
-8.839,-3.663
-8.771,-3.598
-8.701,-3.531
-8.629,-3.461
-8.555,-3.389
-8.478,-3.315
-8.400,-3.239
-8.319,-3.161
-8.237,-3.081
-8.152,-2.999
-8.066,-2.915
-7.977,-2.829
-7.887,-2.741
-7.795,-2.651
-7.701,-2.559
-7.605,-2.465
-7.507,-2.369
-7.408,-2.272
-7.307,-2.173
-7.204,-2.072
-7.099,-1.970
-6.993,-1.866
-6.886,-1.760
-6.777,-1.653
-6.666,-1.544
-6.555,-1.434
-6.441,-1.323
-6.327,-1.209
-6.211,-1.095
-6.093,-0.979
-5.975,-0.862
-5.855,-0.744
-5.734,-0.625
-5.612,-0.504
-5.489,-0.382
-5.365,-0.260
-5.240,-0.136
-5.114,-0.011
-4.987,0.115
-4.860,0.241
-4.731,0.369
-4.602,0.497
-4.472,0.626
-4.341,0.755
-4.210,0.886
-4.078,1.017
-3.946,1.148
-3.813,1.280
-3.680,1.413
-3.546,1.546
-3.412,1.679
-3.278,1.813
-3.144,1.947
-3.009,2.081
-2.874,2.215
-2.739,2.350
-2.605,2.484
-2.470,2.619
-2.335,2.753
-2.200,2.888
-2.065,3.022
-1.931,3.157
-1.797,3.291
-1.663,3.425
-1.529,3.558
-1.396,3.692
-1.263,3.824
-1.131,3.957
-0.999,4.089
-0.868,4.220
-0.737,4.351
-0.608,4.481
-0.478,4.611
-0.350,4.740
-0.222,4.868
-0.095,4.995
0.031,5.121
0.156,5.247
0.280,5.372
0.403,5.495
0.525,5.618
0.645,5.739
0.765,5.860
0.883,5.979
1.001,6.097
1.117,6.214
1.231,6.329
1.345,6.443
1.456,6.556
1.567,6.667
1.676,6.777
1.783,6.886
1.889,6.993
1.994,7.098
2.096,7.202
2.197,7.304
2.296,7.404
2.394,7.503
2.490,7.600
2.584,7.695
2.676,7.789
2.766,7.880
2.855,7.970
2.941,8.058
3.026,8.144
3.108,8.227
3.189,8.309
3.267,8.389
3.343,8.467
3.418,8.542
3.490,8.616
3.560,8.687
3.627,8.756
3.693,8.824
3.756,8.888
3.817,8.951
3.876,9.011
3.933,9.069
3.987,9.125
4.039,9.178
4.088,9.229
4.135,9.278
4.180,9.324
4.222,9.368
4.262,9.410
4.300,9.449
4.335,9.485
4.368,9.520
4.398,9.551
4.425,9.581
4.450,9.607
4.473,9.631
4.493,9.653
4.511,9.672
4.526,9.689
4.539,9.703
4.549,9.715
4.556,9.724
4.561,9.731
4.564,9.735
4.564,9.736
