"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-7.455,-1.402
-7.548,-1.498
-7.640,-1.593
-7.730,-1.686
-7.819,-1.778
-7.907,-1.869
-7.992,-1.958
-8.077,-2.045
-8.159,-2.131
-8.240,-2.215
-8.320,-2.298
-8.398,-2.379
-8.474,-2.459
-8.548,-2.536
-8.621,-2.612
-8.692,-2.687
-8.761,-2.759
-8.828,-2.830
-8.894,-2.899
-8.958,-2.966
-9.020,-3.031
-9.080,-3.095
-9.138,-3.156
-9.194,-3.216
-9.248,-3.274
-9.301,-3.330
-9.351,-3.384
-9.400,-3.436
-9.446,-3.486
-9.490,-3.533
-9.533,-3.579
-9.573,-3.623
-9.612,-3.665
-9.648,-3.705
-9.682,-3.743
-9.714,-3.778
-9.744,-3.812
-9.772,-3.843
-9.798,-3.873
-9.822,-3.900
-9.843,-3.925
-9.863,-3.948
-9.880,-3.969
-9.895,-3.988
-9.908,-4.004
-9.919,-4.019
-9.928,-4.031
-9.934,-4.041
-9.939,-4.049
-9.941,-4.055
-9.941,-4.058
-9.939,-4.060
-9.935,-4.059
-9.929,-4.056
-9.920,-4.051
-9.909,-4.044
-9.896,-4.034
-9.881,-4.023
-9.864,-4.009
-9.845,-3.993
-9.824,-3.975
-9.800,-3.955
-9.774,-3.933
-9.747,-3.908
-9.717,-3.882
-9.685,-3.853
-9.651,-3.822
-9.615,-3.789
-9.576,-3.754
-9.536,-3.717
-9.494,-3.678
-9.450,-3.637
-9.403,-3.594
-9.355,-3.548
-9.305,-3.501
-9.252,-3.452
-9.198,-3.401
-9.142,-3.347
-9.084,-3.292
-9.024,-3.235
-8.962,-3.176
-8.898,-3.115
-8.833,-3.053
-8.765,-2.988
-8.696,-2.922
-8.625,-2.853
-8.552,-2.783
-8.478,-2.711
-8.402,-2.638
-8.324,-2.563
-8.244,-2.486
-8.163,-2.407
-8.080,-2.327
-7.996,-2.245
-7.910,-2.161
-7.823,-2.076
-7.733,-1.989
-7.643,-1.901
-7.551,-1.811
-7.458,-1.720
-7.363,-1.628
-7.267,-1.534
-7.169,-1.438
-7.070,-1.341
-6.970,-1.243
-6.869,-1.144
-6.766,-1.043
-6.663,-0.942
-6.558,-0.839
-6.452,-0.734
-6.344,-0.629
-6.236,-0.523
-6.127,-0.415
-6.017,-0.306
-5.906,-0.197
-5.794,-0.086
-5.681,0.025
-5.567,0.137
-5.452,0.251
-5.337,0.365
-5.220,0.479
-5.104,0.595
-4.986,0.711
-4.868,0.828
-4.749,0.946
-4.630,1.064
-4.510,1.183
-4.389,1.302
-4.268,1.422
-4.147,1.542
-4.025,1.663
-3.903,1.784
-3.781,1.906
-3.659,2.028
-3.536,2.150
-3.413,2.272
-3.290,2.394
-3.166,2.517
-3.043,2.640
-2.920,2.763
-2.796,2.886
-2.673,3.009
-2.550,3.131
-2.426,3.254
-2.303,3.377
-2.181,3.499
-2.058,3.622
-1.936,3.744
-1.814,3.866
-1.692,3.987
-1.570,4.109
-1.450,4.230
-1.329,4.350
-1.209,4.470
-1.090,4.590
-0.971,4.709
-0.852,4.827
-0.735,4.945
-0.618,5.062
-0.501,5.179
-0.386,5.295
-0.271,5.410
-0.157,5.524
-0.044,5.638
0.068,5.750
0.179,5.862
0.290,5.973
0.399,6.083
0.508,6.192
0.615,6.300
0.721,6.407
0.826,6.512
0.930,6.617
1.033,6.721
1.134,6.823
1.235,6.924
1.334,7.024
1.431,7.123
1.528,7.220
1.623,7.316
1.716,7.410
1.809,7.503
1.899,7.595
1.989,7.685
2.076,7.774
2.163,7.862
2.247,7.947
2.330,8.031
2.412,8.114
2.491,8.195
2.570,8.274
2.646,8.352
2.721,8.428
2.794,8.502
2.865,8.575
2.935,8.645
3.002,8.714
3.068,8.782
3.132,8.847
3.194,8.910
3.254,8.972
3.313,9.032
3.369,9.089
3.424,9.145
3.476,9.199
3.527,9.251
3.576,9.301
3.622,9.349
3.667,9.395
3.709,9.440
3.750,9.482
3.788,9.521
3.825,9.559
3.859,9.595
3.891,9.629
3.922,9.661
3.950,9.690
3.976,9.718
3.999,9.743
4.021,9.766
4.041,9.787
4.058,9.806
4.073,9.823
4.087,9.837
4.098,9.850
4.106,9.860
4.113,9.868
4.118,9.874
4.120,9.878
4.120,9.880
4.118,9.879
4.114,9.876
4.108,9.872
4.099,9.865
4.089,9.855
4.076,9.844
4.061,9.830
4.044,9.815
4.025,9.797
4.004,9.777
3.980,9.755
3.955,9.730
3.927,9.704
3.897,9.676
3.865,9.645
3.832,9.612
3.796,9.577
3.758,9.540
3.717,9.501
3.675,9.460
3.631,9.417
3.585,9.372
3.537,9.325
3.487,9.276
3.435,9.225
3.380,9.172
3.325,9.117
3.267,9.060
3.207,9.001
3.145,8.940
3.082,8.877
3.016,8.813
2.949,8.747
2.880,8.678
2.809,8.608
2.737,8.536
2.663,8.463
2.587,8.388
2.509,8.311
2.430,8.232
2.349,8.151
2.267,8.069
2.183,7.986
2.097,7.901
2.010,7.814
1.921,7.725
1.831,7.636
1.739,7.544
1.646,7.452
1.552,7.357
1.456,7.262
1.359,7.165
1.261,7.066
1.161,6.967
1.060,6.866
0.958,6.764
0.855,6.660
0.750,6.556
0.645,6.450
0.538,6.343
0.431,6.235
0.322,6.126
0.212,6.016
0.102,5.905
-0.010,5.794
-0.122,5.681
-0.235,5.567
-0.349,5.452
-0.464,5.337
-0.579,5.221
-0.696,5.104
-0.812,4.987
-0.930,4.868
-1.048,4.749
-1.167,4.630
-1.286,4.510
-1.405,4.389
-1.525,4.268
-1.646,4.147
-1.767,4.025
-1.888,3.903
-2.009,3.780
-2.131,3.657
-2.253,3.534
-2.375,3.411
-2.497,3.287
-2.619,3.163
-2.742,3.040
-2.864,2.916
-2.987,2.792
-3.109,2.668
-3.231,2.544
-3.353,2.420
-3.475,2.297
-3.597,2.173
-3.719,2.050
-3.840,1.927
-3.961,1.804
-4.081,1.682
-4.202,1.560
-4.321,1.438
-4.441,1.317
-4.559,1.196
-4.678,1.075
-4.795,0.956
-4.912,0.836
-5.029,0.718
-5.144,0.600
-5.259,0.483
-5.374,0.366
-5.487,0.250
-5.600,0.135
-5.711,0.021
-5.822,-0.092
-5.932,-0.204
-6.041,-0.316
-6.149,-0.426
-6.256,-0.536
-6.362,-0.644
-6.467,-0.752
-6.570,-0.858
-6.673,-0.963
-6.774,-1.067
-6.874,-1.170
-6.973,-1.272
-7.070,-1.372
-7.166,-1.471
-7.261,-1.569
-7.355,-1.665
-7.447,-1.760
-7.537,-1.853
-7.626,-1.945
-7.714,-2.036
-7.800,-2.125
-7.885,-2.213
-7.968,-2.299
-8.049,-2.383
-8.129,-2.466
-8.207,-2.547
-8.283,-2.627
-8.358,-2.705
-8.431,-2.781
-8.502,-2.856
-8.572,-2.928
-8.640,-2.999
-8.705,-3.069
-8.770,-3.136
-8.832,-3.201
-8.892,-3.265
-8.951,-3.327
-9.007,-3.387
-9.062,-3.445
-9.115,-3.501
-9.165,-3.555
-9.214,-3.607
-9.261,-3.657
-9.306,-3.705
-9.348,-3.751
-9.389,-3.796
-9.428,-3.838
-9.465,-3.878
-9.499,-3.916
-9.532,-3.951
-9.562,-3.985
-9.590,-4.017
-9.617,-4.047
-9.641,-4.074
-9.663,-4.099
-9.682,-4.123
-9.700,-4.144
-9.716,-4.163
-9.729,-4.180
-9.740,-4.194
-9.750,-4.207
-9.756,-4.217
-9.761,-4.225
-9.764,-4.231
-9.764,-4.235
-9.763,-4.237
-9.759,-4.236
-9.753,-4.233
-9.745,-4.229
-9.734,-4.222
-9.722,-4.212
-9.707,-4.201
-9.691,-4.188
-9.672,-4.172
-9.651,-4.154
-9.627,-4.134
-9.602,-4.112
-9.575,-4.088
-9.545,-4.061
-9.514,-4.033
-9.480,-4.002
-9.444,-3.970
-9.406,-3.935
-9.367,-3.898
-9.325,-3.859
-9.281,-3.818
-9.235,-3.775
-9.187,-3.730
-9.137,-3.683
-9.085,-3.634
-9.031,-3.583
-8.975,-3.530
-8.917,-3.475
-8.858,-3.418
-8.796,-3.359
-8.733,-3.299
-8.668,-3.236
-8.601,-3.172
-8.532,-3.106
-8.461,-3.038
-8.389,-2.968
-8.314,-2.896
-8.239,-2.823
-8.161,-2.748
-8.082,-2.671
-8.001,-2.592
-7.918,-2.512
-7.834,-2.430
-7.749,-2.347
-7.661,-2.262
-7.573,-2.175
-7.482,-2.087
-7.391,-1.998
-7.298,-1.907
-7.203,-1.814
-7.107,-1.721
-7.010,-1.625
-6.911,-1.529
-6.811,-1.431
-6.710,-1.331
-6.608,-1.231
-6.504,-1.129
-6.400,-1.026
-6.294,-0.922
-6.187,-0.817
-6.079,-0.711
-5.970,-0.603
-5.860,-0.495
-5.749,-0.385
-5.637,-0.275
-5.524,-0.163
-5.411,-0.051
-5.296,0.062
-5.181,0.176
-5.065,0.291
-4.948,0.406
-4.831,0.523
-4.713,0.639
-4.594,0.757
-4.475,0.875
-4.355,0.994
-4.235,1.113
-4.114,1.233
-3.993,1.353
-3.871,1.474
-3.749,1.595
-3.627,1.717
-3.504,1.839
-3.382,1.961
-3.259,2.083
-3.136,2.205
-3.013,2.328
-2.889,2.451
-2.766,2.574
-2.643,2.697
-2.519,2.820
-2.396,2.943
-2.273,3.065
-2.150,3.188
-2.027,3.311
-1.904,3.433
-1.782,3.555
-1.660,3.677
-1.538,3.799
-1.417,3.920
-1.296,4.041
-1.175,4.162
-1.055,4.282
-0.936,4.402
-0.817,4.521
-0.699,4.640
-0.581,4.758
-0.464,4.875
-0.347,4.992
-0.232,5.108
-0.117,5.223
-0.003,5.337
0.110,5.451
0.223,5.564
0.334,5.676
0.445,5.787
0.554,5.897
0.663,6.006
0.770,6.114
0.876,6.221
0.982,6.327
1.086,6.432
1.189,6.536
1.290,6.638
1.391,6.740
1.490,6.840
1.588,6.938
1.684,7.036
1.779,7.132
1.873,7.227
1.966,7.320
2.057,7.412
2.146,7.503
2.234,7.592
2.320,7.679
2.405,7.765
2.488,7.850
2.570,7.932
2.650,8.014
2.728,8.093
2.805,8.171
2.880,8.247
2.953,8.322
3.025,8.395
3.095,8.466
3.162,8.535
3.229,8.602
3.293,8.668
3.355,8.732
3.416,8.794
3.474,8.854
3.531,8.912
3.586,8.968
3.639,9.022
3.689,9.074
3.738,9.125
3.785,9.173
3.830,9.219
3.873,9.264
3.914,9.306
3.953,9.346
3.989,9.384
4.024,9.421
4.056,9.455
4.087,9.487
4.115,9.516
4.142,9.544
4.166,9.570
4.188,9.593
4.208,9.615
4.225,9.634
4.241,9.651
4.254,9.666
4.266,9.679
4.275,9.689
4.282,9.698
4.287,9.704
4.289,9.708
4.290,9.710
4.288,9.710
4.284,9.708
4.278,9.703
4.270,9.696
4.260,9.687
4.247,9.676
4.233,9.663
4.216,9.648
4.197,9.630
4.176,9.611
4.153,9.589
4.128,9.565
4.100,9.539
4.071,9.510
4.039,9.480
4.006,9.448
3.970,9.413
3.932,9.377
3.892,9.338
3.851,9.297
3.807,9.254
3.761,9.210
3.713,9.163
3.663,9.114
3.611,9.063
3.557,9.010
3.502,8.956
3.444,8.899
3.385,8.840
3.323,8.780
3.260,8.717
3.195,8.653
3.128,8.587
3.059,8.519
2.989,8.449
2.916,8.378
2.842,8.305
2.767,8.230
2.689,8.153
2.610,8.074
2.530,7.994
2.447,7.912
2.364,7.829
2.278,7.744
2.191,7.657
2.103,7.569
2.013,7.480
1.921,7.389
1.828,7.296
1.734,7.202
1.639,7.107
1.542,7.010
1.444,6.912
1.344,6.812
1.243,6.712
1.141,6.610
1.038,6.507
0.934,6.402
0.829,6.297
0.722,6.190
0.615,6.082
0.506,5.974
0.397,5.864
0.286,5.753
0.175,5.641
0.062,5.529
-0.051,5.415
-0.165,5.301
-0.279,5.185
-0.395,5.069
-0.511,4.953
-0.628,4.835
-0.745,4.717
-0.863,4.598
-0.982,4.479
-1.101,4.359
-1.220,4.239
-1.340,4.118
-1.461,3.996
-1.582,3.874
-1.703,3.752
-1.824,3.630
-1.946,3.507
-2.068,3.384
-2.190,3.261
-2.312,3.137
-2.434,3.013
-2.557,2.890
-2.679,2.766
-2.802,2.642
-2.924,2.518
-3.046,2.394
-3.169,2.271
-3.291,2.147
-3.413,2.024
-3.534,1.900
-3.655,1.777
-3.776,1.654
-3.897,1.532
-4.017,1.410
-4.137,1.288
-4.257,1.167
-4.376,1.046
-4.494,0.926
-4.612,0.806
-4.729,0.687
-4.845,0.568
-4.961,0.450
-5.076,0.333
-5.191,0.216
-5.304,0.100
-5.417,-0.015
-5.529,-0.129
-5.640,-0.242
-5.750,-0.355
-5.859,-0.466
-5.968,-0.577
-6.075,-0.686
-6.181,-0.795
-6.286,-0.903
-6.390,-1.009
-6.492,-1.114
-6.594,-1.218
-6.694,-1.321
-6.793,-1.423
-6.891,-1.523
-6.987,-1.622
-7.082,-1.720
-7.176,-1.817
-7.268,-1.912
-7.359,-2.005
-7.448,-2.098
-7.536,-2.188
-7.623,-2.278
-7.708,-2.366
-7.791,-2.452
-7.873,-2.536
-7.953,-2.619
-8.031,-2.701
-8.108,-2.781
-8.183,-2.859
-8.256,-2.935
-8.328,-3.010
-8.397,-3.083
-8.466,-3.154
-8.532,-3.223
-8.596,-3.291
-8.659,-3.356
-8.719,-3.420
-8.778,-3.482
-8.835,-3.542
-8.890,-3.601
-8.943,-3.657
-8.994,-3.711
-9.043,-3.763
-9.091,-3.814
-9.136,-3.862
-9.179,-3.909
-9.220,-3.953
-9.259,-3.995
-9.296,-4.035
-9.331,-4.074
-9.364,-4.110
-9.395,-4.144
-9.423,-4.176
-9.450,-4.206
-9.474,-4.233
-9.497,-4.259
-9.517,-4.282
-9.535,-4.304
-9.551,-4.323
-9.565,-4.340
-9.576,-4.355
-9.586,-4.368
-9.593,-4.378
-9.598,-4.387
-9.601,-4.393
-9.602,-4.397
-9.601,-4.399
-9.597,-4.398
-9.592,-4.396
-9.584,-4.391
-9.574,-4.385
-9.562,-4.376
-9.548,-4.365
-9.531,-4.351
-9.513,-4.336
-9.492,-4.318
-9.469,-4.299
-9.445,-4.277
-9.417,-4.253
-9.388,-4.227
-9.357,-4.198
-9.324,-4.168
-9.288,-4.135
-9.251,-4.101
-9.211,-4.064
-9.170,-4.026
-9.126,-3.985
-9.081,-3.942
-9.033,-3.897
-8.983,-3.851
-8.932,-3.802
-8.878,-3.751
-8.823,-3.698
-8.765,-3.643
-8.706,-3.587
-8.645,-3.528
-8.582,-3.468
-8.517,-3.405
-8.450,-3.341
-8.382,-3.275
-8.311,-3.207
-8.239,-3.138
-8.165,-3.066
-8.090,-2.993
-8.013,-2.918
-7.934,-2.841
-7.853,-2.763
-7.771,-2.683
-7.687,-2.602
-7.602,-2.518
-7.515,-2.434
-7.426,-2.347
-7.336,-2.259
-7.245,-2.170
-7.152,-2.079
-7.058,-1.987
-6.962,-1.893
-6.865,-1.798
-6.767,-1.701
-6.667,-1.604
-6.566,-1.504
-6.464,-1.404
-6.361,-1.302
-6.256,-1.200
-6.151,-1.096
-6.044,-0.990
-5.936,-0.884
-5.827,-0.777
-5.717,-0.669
-5.607,-0.559
-5.495,-0.449
-5.382,-0.338
-5.269,-0.225
-5.154,-0.112
-5.039,0.002
-4.923,0.116
-4.807,0.232
-4.690,0.348
-4.572,0.465
-4.453,0.582
-4.334,0.701
-4.214,0.819
-4.094,0.939
-3.974,1.058
-3.852,1.179
-3.731,1.299
-3.609,1.420
-3.487,1.542
-3.365,1.664
-3.242,1.786
-3.119,1.908
-2.996,2.031
-2.873,2.153
-2.750,2.276
-2.626,2.399
-2.503,2.522
-2.380,2.645
-2.256,2.768
-2.133,2.891
-2.010,3.014
-1.888,3.136
-1.765,3.259
-1.643,3.381
-1.520,3.503
-1.399,3.625
-1.277,3.746
-1.156,3.867
-1.036,3.988
-0.916,4.108
-0.796,4.228
-0.677,4.347
-0.559,4.466
-0.441,4.584
-0.350,4.676
