"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.356,0.060
-2.348,0.068
-2.339,0.077
-2.330,0.085
-2.320,0.094
-2.311,0.103
-2.301,0.113
-2.290,0.122
-2.280,0.132
-2.269,0.143
-2.258,0.153
-2.246,0.164
-2.235,0.176
-2.223,0.187
-2.210,0.199
-2.198,0.211
-2.185,0.223
-2.172,0.236
-2.159,0.248
-2.145,0.261
-2.131,0.275
-2.117,0.288
-2.103,0.302
-2.089,0.316
-2.074,0.330
-2.059,0.345
-2.044,0.360
-2.028,0.375
-2.013,0.390
-1.997,0.405
-1.981,0.421
-1.964,0.437
-1.948,0.453
-1.931,0.469
-1.914,0.486
-1.897,0.502
-1.880,0.519
-1.863,0.536
-1.845,0.553
-1.827,0.571
-1.809,0.588
-1.791,0.606
-1.773,0.624
-1.755,0.642
-1.736,0.660
-1.718,0.678
-1.699,0.697
-1.680,0.715
-1.661,0.734
-1.642,0.753
-1.622,0.772
-1.603,0.791
-1.583,0.810
-1.564,0.830
-1.544,0.849
-1.524,0.869
-1.504,0.888
-1.484,0.908
-1.464,0.928
-1.444,0.947
-1.424,0.967
-1.404,0.987
-1.383,1.007
-1.363,1.027
-1.343,1.048
-1.322,1.068
-1.302,1.088
-1.281,1.108
-1.261,1.128
-1.240,1.149
-1.220,1.169
-1.199,1.189
-1.179,1.210
-1.158,1.230
-1.138,1.250
-1.117,1.271
-1.097,1.291
-1.076,1.311
-1.056,1.331
-1.036,1.352
-1.015,1.372
-0.995,1.392
-0.975,1.412
-0.955,1.432
-0.935,1.452
-0.914,1.472
-0.895,1.491
-0.875,1.511
-0.855,1.531
-0.835,1.550
-0.816,1.570
-0.796,1.589
-0.777,1.608
-0.758,1.628
-0.738,1.647
-0.719,1.666
-0.701,1.684
-0.682,1.703
-0.663,1.722
-0.645,1.740
-0.626,1.758
-0.608,1.776
-0.590,1.794
-0.572,1.812
-0.555,1.830
-0.537,1.847
-0.520,1.864
-0.503,1.881
-0.486,1.898
-0.469,1.915
-0.452,1.932
-0.436,1.948
-0.420,1.964
-0.404,1.980
-0.388,1.996
-0.372,2.011
-0.357,2.027
-0.342,2.042
-0.327,2.056
-0.313,2.071
-0.298,2.085
-0.284,2.100
-0.270,2.114
-0.256,2.127
-0.243,2.141
-0.230,2.154
-0.217,2.167
-0.204,2.179
-0.192,2.192
-0.180,2.204
-0.168,2.216
-0.156,2.227
-0.145,2.239
-0.134,2.250
-0.123,2.260
-0.113,2.271
-0.103,2.281
-0.093,2.291
-0.083,2.300
-0.074,2.310
-0.065,2.319
-0.056,2.327
-0.048,2.336
-0.040,2.344
-0.032,2.352
-0.025,2.359
-0.017,2.366
-0.011,2.373
-0.004,2.380
0.002,2.386
0.008,2.392
0.013,2.397
0.019,2.403
0.024,2.408
0.028,2.412
0.032,2.416
0.036,2.420
0.040,2.424
0.043,2.427
0.046,2.430
0.049,2.433
0.051,2.435
0.053,2.437
0.055,2.439
0.056,2.440
0.057,2.441
0.058,2.442
0.058,2.442
0.058,2.442
0.057,2.442
0.057,2.441
0.056,2.440
0.054,2.439
0.053,2.437
0.051,2.435
0.048,2.433
0.046,2.430
0.042,2.427
0.039,2.423
0.035,2.420
0.031,2.416
0.027,2.411
0.022,2.407
0.017,2.402
0.012,2.396
0.007,2.391
0.001,2.385
-0.006,2.379
-0.012,2.372
-0.019,2.365
-0.026,2.358
-0.034,2.350
-0.042,2.342
-0.050,2.334
-0.058,2.326
-0.067,2.317
-0.076,2.308
-0.085,2.299
-0.095,2.289
-0.105,2.279
-0.115,2.269
-0.125,2.258
-0.136,2.247
-0.147,2.236
-0.159,2.225
-0.170,2.213
-0.182,2.201
-0.194,2.189
-0.207,2.176
-0.219,2.164
-0.232,2.151
-0.245,2.137
-0.259,2.124
-0.272,2.110
-0.286,2.096
-0.300,2.082
-0.315,2.067
-0.329,2.052
-0.344,2.037
-0.359,2.022
-0.375,2.007
-0.390,1.991
-0.406,1.975
-0.422,1.959
-0.438,1.943
-0.454,1.926
-0.471,1.910
-0.487,1.893
-0.504,1.876
-0.521,1.859
-0.538,1.841
-0.556,1.823
-0.573,1.806
-0.591,1.788
-0.609,1.770
-0.627,1.751
-0.645,1.733
-0.664,1.714
-0.682,1.696
-0.701,1.677
-0.720,1.658
-0.738,1.639
-0.757,1.619
-0.776,1.600
-0.796,1.581
-0.815,1.561
-0.834,1.541
-0.854,1.522
-0.873,1.502
-0.893,1.482
-0.913,1.462
-0.933,1.442
-0.953,1.421
-0.972,1.401
-0.992,1.381
-1.012,1.360
-1.033,1.340
-1.053,1.320
-1.073,1.299
-1.093,1.279
-1.113,1.258
-1.133,1.237
-1.154,1.217
-1.174,1.196
-1.194,1.176
-1.214,1.155
-1.235,1.134
-1.255,1.114
-1.275,1.093
-1.295,1.073
-1.315,1.052
-1.335,1.032
-1.355,1.011
-1.375,0.991
-1.395,0.971
-1.415,0.950
-1.435,0.930
-1.455,0.910
-1.474,0.890
-1.494,0.870
-1.514,0.850
-1.533,0.830
-1.552,0.810
-1.571,0.790
-1.591,0.771
-1.610,0.751
-1.628,0.732
-1.647,0.713
-1.666,0.694
-1.684,0.675
-1.703,0.656
-1.721,0.637
-1.739,0.618
-1.757,0.600
-1.775,0.582
-1.792,0.564
-1.810,0.546
-1.827,0.528
-1.844,0.510
-1.861,0.493
-1.878,0.476
-1.894,0.459
-1.911,0.442
-1.927,0.425
-1.943,0.408
-1.959,0.392
-1.974,0.376
-1.989,0.360
-2.005,0.345
-2.019,0.329
-2.034,0.314
-2.049,0.299
-2.063,0.284
-2.077,0.270
-2.090,0.255
-2.104,0.241
-2.117,0.228
-2.130,0.214
-2.143,0.201
-2.155,0.188
-2.167,0.175
-2.179,0.163
-2.191,0.150
-2.202,0.138
-2.213,0.127
-2.224,0.115
-2.235,0.104
-2.245,0.093
-2.255,0.083
-2.265,0.073
-2.274,0.063
-2.283,0.053
-2.292,0.044
-2.300,0.034
-2.308,0.026
-2.316,0.017
-2.324,0.009
-2.331,0.001
-2.338,-0.006
-2.345,-0.014
-2.351,-0.021
-2.357,-0.027
-2.363,-0.033
-2.368,-0.039
-2.373,-0.045
-2.378,-0.050
-2.382,-0.055
-2.386,-0.060
-2.390,-0.064
-2.394,-0.068
-2.397,-0.072
-2.399,-0.075
-2.402,-0.078
-2.404,-0.081
-2.406,-0.083
-2.407,-0.086
-2.408,-0.087
-2.409,-0.089
-2.409,-0.090
-2.410,-0.090
-2.409,-0.091
-2.409,-0.091
-2.408,-0.090
-2.407,-0.090
-2.405,-0.089
-2.403,-0.087
-2.401,-0.086
-2.398,-0.084
-2.396,-0.082
-2.392,-0.079
-2.389,-0.076
-2.385,-0.073
-2.381,-0.069
-2.376,-0.065
-2.371,-0.061
-2.366,-0.056
-2.361,-0.051
-2.355,-0.046
-2.349,-0.040
-2.342,-0.034
-2.336,-0.028
-2.329,-0.022
-2.321,-0.015
-2.313,-0.008
-2.305,-2.014E-4
-2.297,0.008
-2.289,0.016
-2.280,0.024
-2.270,0.033
-2.261,0.042
-2.251,0.051
-2.241,0.061
-2.231,0.071
-2.220,0.081
-2.209,0.091
-2.198,0.102
-2.186,0.113
-2.174,0.124
-2.162,0.136
-2.150,0.148
-2.137,0.160
-2.125,0.172
-2.111,0.185
-2.098,0.198
-2.084,0.211
-2.071,0.224
-2.056,0.238
-2.042,0.252
-2.028,0.266
-2.013,0.281
-1.998,0.295
-1.982,0.310
-1.967,0.325
-1.951,0.340
-1.935,0.356
-1.919,0.372
-1.903,0.388
-1.886,0.404
-1.869,0.420
-1.853,0.437
-1.835,0.453
-1.818,0.470
-1.801,0.487
-1.783,0.505
-1.765,0.522
-1.747,0.540
-1.729,0.558
-1.711,0.575
-1.692,0.594
-1.674,0.612
-1.655,0.630
-1.636,0.649
-1.617,0.667
-1.598,0.686
-1.579,0.705
-1.560,0.724
-1.540,0.743
-1.521,0.763
-1.501,0.782
-1.481,0.801
-1.461,0.821
-1.441,0.841
-1.421,0.860
-1.401,0.880
-1.381,0.900
-1.361,0.920
-1.341,0.940
-1.320,0.960
-1.300,0.980
-1.280,1.000
-1.259,1.020
-1.239,1.041
-1.218,1.061
-1.198,1.081
-1.177,1.102
-1.157,1.122
-1.136,1.142
-1.116,1.163
-1.095,1.183
-1.075,1.203
-1.054,1.223
-1.034,1.244
-1.014,1.264
-0.993,1.284
-0.973,1.304
-0.953,1.325
-0.932,1.345
-0.912,1.365
-0.892,1.385
-0.872,1.405
-0.852,1.424
-0.832,1.444
-0.812,1.464
-0.792,1.483
-0.773,1.503
-0.753,1.522
-0.734,1.542
-0.715,1.561
-0.695,1.580
-0.676,1.599
-0.657,1.618
-0.638,1.637
-0.620,1.655
-0.601,1.674
-0.583,1.692
-0.565,1.710
-0.546,1.728
-0.529,1.746
-0.511,1.764
-0.493,1.782
-0.476,1.799
-0.458,1.816
-0.441,1.833
-0.424,1.850
-0.408,1.867
-0.391,1.883
-0.375,1.899
-0.359,1.916
-0.343,1.931
-0.327,1.947
-0.312,1.962
-0.297,1.978
-0.282,1.993
-0.267,2.007
-0.252,2.022
-0.238,2.036
-0.224,2.050
-0.210,2.064
-0.197,2.078
-0.183,2.091
-0.170,2.104
-0.157,2.117
-0.145,2.130
-0.133,2.142
-0.121,2.154
-0.109,2.166
-0.097,2.177
-0.086,2.188
-0.075,2.199
-0.065,2.210
-0.054,2.220
-0.044,2.230
-0.035,2.240
-0.025,2.250
-0.016,2.259
-0.007,2.268
0.001,2.276
0.010,2.284
0.018,2.292
0.025,2.300
0.033,2.307
0.040,2.315
0.046,2.321
0.053,2.328
0.059,2.334
0.065,2.340
0.070,2.345
0.075,2.350
0.080,2.355
0.084,2.359
0.088,2.364
0.092,2.367
0.096,2.371
0.099,2.374
0.102,2.377
0.104,2.380
0.106,2.382
0.108,2.384
0.110,2.385
0.111,2.386
0.112,2.387
0.112,2.388
0.112,2.388
0.112,2.388
0.111,2.387
0.111,2.386
0.109,2.385
0.108,2.384
0.106,2.382
0.104,2.380
0.101,2.377
0.099,2.374
0.095,2.371
0.092,2.368
0.088,2.364
0.084,2.360
0.080,2.355
0.075,2.351
0.070,2.346
0.064,2.340
0.058,2.334
0.052,2.328
0.046,2.322
0.039,2.315
0.032,2.308
0.025,2.301
0.017,2.293
0.009,2.285
0.001,2.277
-0.007,2.268
-0.016,2.259
-0.025,2.250
-0.035,2.241
-0.045,2.231
-0.055,2.221
-0.065,2.211
-0.075,2.200
-0.086,2.189
-0.097,2.178
-0.109,2.166
-0.121,2.154
-0.133,2.142
-0.145,2.130
-0.157,2.117
-0.170,2.105
-0.183,2.092
-0.196,2.078
-0.210,2.065
-0.224,2.051
-0.238,2.037
-0.252,2.022
-0.266,2.008
-0.281,1.993
-0.296,1.978
-0.311,1.962
-0.327,1.947
-0.342,1.931
-0.358,1.915
-0.374,1.899
-0.390,1.883
-0.407,1.866
-0.423,1.849
-0.440,1.832
-0.457,1.815
-0.474,1.798
-0.491,1.780
-0.509,1.763
-0.526,1.745
-0.544,1.727
-0.562,1.709
-0.580,1.690
-0.599,1.672
-0.617,1.653
-0.636,1.635
-0.654,1.616
-0.673,1.597
-0.692,1.577
-0.711,1.558
-0.730,1.539
-0.749,1.519
-0.769,1.500
-0.788,1.480
-0.808,1.460
-0.827,1.440
-0.847,1.420
-0.867,1.400
-0.887,1.380
-0.906,1.360
-0.926,1.340
-0.946,1.319
-0.967,1.299
-0.987,1.279
-1.007,1.258
-1.027,1.238
-1.047,1.217
-1.067,1.197
-1.088,1.176
-1.108,1.155
-1.128,1.135
-1.148,1.114
-1.169,1.094
-1.189,1.073
-1.209,1.052
-1.229,1.032
-1.249,1.011
-1.269,0.991
-1.289,0.970
-1.310,0.950
-1.330,0.930
-1.349,0.909
-1.369,0.889
-1.389,0.869
-1.409,0.849
-1.428,0.829
-1.448,0.809
-1.468,0.789
-1.487,0.769
-1.506,0.749
-1.525,0.729
-1.544,0.710
-1.563,0.690
-1.582,0.671
-1.601,0.652
-1.620,0.633
-1.638,0.614
-1.656,0.595
-1.675,0.577
-1.693,0.558
-1.711,0.540
-1.728,0.521
-1.746,0.503
-1.763,0.486
-1.780,0.468
-1.797,0.450
-1.814,0.433
-1.831,0.416
-1.847,0.399
-1.864,0.382
-1.880,0.365
-1.896,0.349
-1.911,0.333
-1.927,0.317
-1.942,0.301
-1.957,0.285
-1.972,0.270
-1.987,0.255
-2.001,0.240
-2.015,0.225
-2.029,0.211
-2.042,0.197
-2.056,0.183
-2.069,0.169
-2.082,0.156
-2.094,0.143
-2.107,0.130
-2.119,0.117
-2.131,0.105
-2.142,0.093
-2.154,0.081
-2.165,0.069
-2.175,0.058
-2.186,0.047
-2.196,0.036
-2.206,0.026
-2.215,0.016
-2.225,0.006
-2.234,-0.004
-2.242,-0.013
-2.251,-0.022
-2.259,-0.031
-2.266,-0.039
-2.274,-0.047
-2.281,-0.055
-2.288,-0.062
-2.294,-0.069
-2.301,-0.076
-2.306,-0.082
-2.312,-0.089
-2.317,-0.094
-2.322,-0.100
-2.327,-0.105
-2.331,-0.110
-2.335,-0.114
-2.339,-0.119
-2.342,-0.123
-2.345,-0.126
-2.348,-0.129
-2.350,-0.132
-2.352,-0.135
-2.354,-0.137
-2.355,-0.139
-2.356,-0.140
-2.357,-0.142
-2.357,-0.143
-2.357,-0.143
-2.357,-0.143
-2.356,-0.143
-2.355,-0.143
-2.354,-0.142
-2.352,-0.141
-2.350,-0.139
-2.347,-0.138
-2.345,-0.136
-2.342,-0.133
-2.339,-0.130
-2.335,-0.127
-2.331,-0.124
-2.327,-0.120
-2.322,-0.116
-2.317,-0.111
-2.312,-0.107
-2.306,-0.102
-2.300,-0.096
-2.294,-0.091
-2.287,-0.084
-2.281,-0.078
-2.273,-0.071
-2.266,-0.064
-2.258,-0.057
-2.250,-0.050
-2.242,-0.042
-2.233,-0.033
-2.224,-0.025
-2.214,-0.016
-2.205,-0.007
-2.195,0.002
-2.185,0.012
-2.174,0.022
-2.163,0.032
-2.152,0.043
-2.141,0.054
-2.129,0.065
-2.118,0.076
-2.108,0.086
