"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.883,3.238
-2.943,3.177
-3.002,3.117
-3.062,3.056
-3.122,2.995
-3.181,2.934
-3.241,2.873
-3.300,2.812
-3.360,2.751
-3.419,2.690
-3.478,2.629
-3.538,2.569
-3.597,2.508
-3.656,2.448
-3.714,2.387
-3.773,2.327
-3.832,2.267
-3.890,2.207
-3.948,2.147
-4.006,2.088
-4.063,2.029
-4.121,1.970
-4.178,1.911
-4.235,1.852
-4.291,1.794
-4.348,1.736
-4.403,1.678
-4.459,1.621
-4.514,1.563
-4.569,1.507
-4.624,1.450
-4.678,1.394
-4.732,1.338
-4.786,1.283
-4.839,1.228
-4.891,1.173
-4.944,1.119
-4.995,1.065
-5.047,1.012
-5.098,0.959
-5.148,0.907
-5.198,0.855
-5.247,0.804
-5.296,0.753
-5.344,0.702
-5.392,0.652
-5.439,0.603
-5.486,0.554
-5.532,0.506
-5.578,0.458
-5.623,0.411
-5.667,0.364
-5.711,0.318
-5.754,0.273
-5.797,0.228
-5.839,0.184
-5.880,0.141
-5.920,0.098
-5.960,0.056
-5.999,0.014
-6.038,-0.027
-6.076,-0.067
-6.113,-0.106
-6.149,-0.145
-6.185,-0.183
-6.220,-0.220
-6.254,-0.257
-6.288,-0.293
-6.321,-0.328
-6.353,-0.362
-6.384,-0.396
-6.414,-0.429
-6.444,-0.461
-6.473,-0.492
-6.501,-0.522
-6.528,-0.552
-6.555,-0.581
-6.580,-0.609
-6.605,-0.636
-6.629,-0.663
-6.652,-0.688
-6.675,-0.713
-6.696,-0.737
-6.717,-0.760
-6.737,-0.782
-6.756,-0.804
-6.774,-0.824
-6.791,-0.844
-6.807,-0.863
-6.823,-0.881
-6.837,-0.898
-6.851,-0.914
-6.864,-0.929
-6.876,-0.944
-6.887,-0.957
-6.897,-0.970
-6.906,-0.982
-6.915,-0.992
-6.922,-1.002
-6.929,-1.011
-6.934,-1.020
-6.939,-1.027
-6.943,-1.033
-6.946,-1.039
-6.948,-1.043
-6.949,-1.047
-6.949,-1.049
-6.949,-1.051
-6.947,-1.052
-6.945,-1.052
-6.941,-1.051
-6.937,-1.049
-6.932,-1.046
-6.926,-1.043
-6.919,-1.038
-6.911,-1.033
-6.902,-1.026
-6.892,-1.019
-6.882,-1.011
-6.870,-1.001
-6.858,-0.991
-6.845,-0.981
-6.831,-0.969
-6.816,-0.956
-6.800,-0.942
-6.783,-0.928
-6.765,-0.913
-6.747,-0.896
-6.727,-0.879
-6.707,-0.861
-6.686,-0.842
-6.664,-0.823
-6.641,-0.802
-6.617,-0.781
-6.593,-0.758
-6.568,-0.735
-6.542,-0.711
-6.515,-0.687
-6.487,-0.661
-6.458,-0.635
-6.429,-0.607
-6.399,-0.579
-6.368,-0.550
-6.336,-0.521
-6.304,-0.490
-6.270,-0.459
-6.236,-0.427
-6.202,-0.394
-6.166,-0.361
-6.130,-0.327
-6.093,-0.292
-6.055,-0.256
-6.017,-0.220
-5.978,-0.182
-5.938,-0.145
-5.897,-0.106
-5.856,-0.067
-5.814,-0.027
-5.772,0.014
-5.729,0.055
-5.685,0.097
-5.641,0.140
-5.596,0.183
-5.550,0.227
-5.504,0.271
-5.457,0.316
-5.410,0.362
-5.362,0.408
-5.313,0.455
-5.264,0.502
-5.215,0.550
-5.165,0.599
-5.114,0.648
-5.063,0.697
-5.011,0.747
-4.959,0.798
-4.907,0.849
-4.854,0.900
-4.801,0.952
-4.747,1.005
-4.693,1.057
-4.638,1.111
-4.583,1.164
-4.527,1.218
-4.472,1.273
-4.416,1.328
-4.359,1.383
-4.302,1.438
-4.245,1.494
-4.188,1.550
-4.130,1.607
-4.072,1.664
-4.014,1.721
-3.955,1.778
-3.897,1.836
-3.838,1.893
-3.779,1.951
-3.719,2.010
-3.660,2.068
-3.600,2.127
-3.540,2.186
-3.480,2.245
-3.420,2.304
-3.360,2.363
-3.299,2.423
-3.239,2.482
-3.178,2.542
-3.118,2.602
-3.057,2.662
-2.996,2.721
-2.936,2.781
-2.875,2.841
-2.814,2.901
-2.754,2.961
-2.693,3.021
-2.632,3.081
-2.572,3.141
-2.512,3.201
-2.451,3.260
-2.391,3.320
-2.331,3.380
-2.271,3.439
-2.211,3.498
-2.151,3.558
-2.092,3.617
-2.032,3.676
-1.973,3.734
-1.914,3.793
-1.855,3.851
-1.797,3.909
-1.739,3.967
-1.681,4.025
-1.623,4.082
-1.566,4.139
-1.508,4.196
-1.452,4.253
-1.395,4.309
-1.339,4.365
-1.283,4.420
-1.228,4.475
-1.173,4.530
-1.118,4.585
-1.064,4.639
-1.010,4.692
-0.957,4.746
-0.904,4.799
-0.851,4.851
-0.799,4.903
-0.748,4.954
-0.697,5.006
-0.646,5.056
-0.596,5.106
-0.546,5.156
-0.497,5.205
-0.449,5.253
-0.401,5.301
-0.353,5.349
-0.307,5.396
-0.260,5.442
-0.215,5.488
-0.170,5.533
-0.125,5.577
-0.082,5.621
-0.039,5.664
0.004,5.707
0.046,5.749
0.087,5.790
0.127,5.831
0.167,5.871
0.206,5.910
0.245,5.949
0.282,5.987
0.319,6.024
0.356,6.061
0.391,6.097
0.426,6.132
0.460,6.166
0.493,6.199
0.526,6.232
0.558,6.264
0.588,6.296
0.619,6.326
0.648,6.356
0.677,6.385
0.704,6.413
0.731,6.440
0.757,6.467
0.783,6.492
0.807,6.517
0.831,6.541
0.854,6.564
0.876,6.587
0.897,6.608
0.917,6.629
0.936,6.649
0.955,6.668
0.973,6.686
0.989,6.703
1.005,6.719
1.020,6.735
1.035,6.749
1.048,6.763
1.060,6.776
1.072,6.788
1.082,6.799
1.092,6.809
1.101,6.818
1.109,6.826
1.116,6.834
1.122,6.840
1.127,6.846
1.131,6.851
1.135,6.854
1.137,6.857
1.139,6.859
1.139,6.860
1.139,6.861
1.138,6.860
1.136,6.858
1.133,6.855
1.129,6.852
1.124,6.848
1.119,6.842
1.112,6.836
1.105,6.829
1.096,6.821
1.087,6.812
1.077,6.802
1.066,6.791
1.054,6.780
1.041,6.767
1.027,6.754
1.013,6.739
0.997,6.724
0.981,6.708
0.964,6.691
0.945,6.673
0.926,6.655
0.907,6.635
0.886,6.615
0.865,6.593
0.842,6.571
0.819,6.548
0.795,6.524
0.770,6.500
0.744,6.474
0.718,6.448
0.691,6.421
0.663,6.393
0.634,6.364
0.604,6.334
0.574,6.304
0.542,6.273
0.510,6.241
0.478,6.208
0.444,6.175
0.410,6.140
0.375,6.105
0.339,6.070
0.303,6.033
0.265,5.996
0.228,5.958
0.189,5.919
0.150,5.880
0.110,5.840
0.069,5.799
0.028,5.758
-0.014,5.716
-0.056,5.673
-0.100,5.630
-0.143,5.586
-0.188,5.541
-0.233,5.496
-0.278,5.450
-0.325,5.404
-0.371,5.356
-0.419,5.309
-0.466,5.261
-0.515,5.212
-0.564,5.163
-0.613,5.113
-0.663,5.062
-0.713,5.012
-0.764,4.960
-0.816,4.908
-0.868,4.856
-0.920,4.803
-0.972,4.750
-1.026,4.696
-1.079,4.642
-1.133,4.588
-1.187,4.533
-1.242,4.478
-1.297,4.422
-1.352,4.366
-1.408,4.310
-1.464,4.253
-1.520,4.196
-1.577,4.138
-1.634,4.081
-1.691,4.023
-1.748,3.965
-1.806,3.906
-1.864,3.847
-1.922,3.788
-1.980,3.729
-2.039,3.670
-2.098,3.610
-2.156,3.550
-2.215,3.490
-2.274,3.430
-2.334,3.370
-2.393,3.309
-2.452,3.249
-2.512,3.188
-2.572,3.128
-2.631,3.067
-2.691,3.006
-2.751,2.945
-2.810,2.884
-2.870,2.823
-2.930,2.762
-2.989,2.701
-3.049,2.641
-3.109,2.580
-3.168,2.519
-3.227,2.458
-3.287,2.397
-3.346,2.337
-3.405,2.276
-3.464,2.216
-3.523,2.156
-3.581,2.096
-3.640,2.036
-3.698,1.976
-3.756,1.917
-3.814,1.857
-3.872,1.798
-3.929,1.739
-3.986,1.680
-4.043,1.622
-4.099,1.564
-4.156,1.506
-4.211,1.448
-4.267,1.391
-4.322,1.334
-4.377,1.277
-4.432,1.221
-4.486,1.165
-4.540,1.110
-4.593,1.054
-4.646,1.000
-4.699,0.945
-4.751,0.891
-4.803,0.838
-4.854,0.785
-4.905,0.732
-4.955,0.680
-5.005,0.628
-5.054,0.577
-5.103,0.526
-5.151,0.476
-5.199,0.426
-5.246,0.377
-5.292,0.329
-5.338,0.281
-5.384,0.233
-5.429,0.186
-5.473,0.140
-5.517,0.094
-5.560,0.049
-5.602,0.005
-5.644,-0.039
-5.685,-0.082
-5.725,-0.125
-5.765,-0.167
-5.804,-0.208
-5.842,-0.248
-5.880,-0.288
-5.917,-0.327
-5.953,-0.366
-5.989,-0.404
-6.024,-0.441
-6.058,-0.477
-6.091,-0.512
-6.123,-0.547
-6.155,-0.581
-6.186,-0.614
-6.217,-0.647
-6.246,-0.679
-6.275,-0.710
-6.303,-0.740
-6.330,-0.769
-6.356,-0.798
-6.381,-0.825
-6.406,-0.852
-6.430,-0.878
-6.453,-0.904
-6.475,-0.928
-6.496,-0.952
-6.517,-0.974
-6.536,-0.996
-6.555,-1.017
-6.573,-1.038
-6.590,-1.057
-6.606,-1.075
-6.621,-1.093
-6.636,-1.110
-6.649,-1.125
-6.662,-1.140
-6.673,-1.154
-6.684,-1.168
-6.694,-1.180
-6.703,-1.191
-6.711,-1.202
-6.719,-1.211
-6.725,-1.220
-6.731,-1.228
-6.735,-1.235
-6.739,-1.241
-6.741,-1.246
-6.743,-1.250
-6.744,-1.253
-6.744,-1.255
-6.743,-1.257
-6.742,-1.257
-6.739,-1.257
-6.735,-1.255
-6.731,-1.253
-6.725,-1.250
-6.719,-1.246
-6.712,-1.241
-6.704,-1.235
-6.695,-1.228
-6.685,-1.221
-6.674,-1.212
-6.662,-1.202
-6.649,-1.192
-6.636,-1.181
-6.622,-1.169
-6.606,-1.156
-6.590,-1.142
-6.573,-1.127
-6.555,-1.111
-6.537,-1.094
-6.517,-1.077
-6.497,-1.059
-6.475,-1.039
-6.453,-1.019
-6.430,-0.998
-6.406,-0.977
-6.381,-0.954
-6.356,-0.931
-6.330,-0.906
-6.302,-0.881
-6.275,-0.855
-6.246,-0.828
-6.216,-0.801
-6.186,-0.772
-6.155,-0.743
-6.123,-0.713
-6.090,-0.683
-6.057,-0.651
-6.022,-0.619
-5.987,-0.586
-5.952,-0.552
-5.915,-0.517
-5.878,-0.482
-5.840,-0.446
-5.802,-0.409
-5.763,-0.372
-5.723,-0.334
-5.682,-0.295
-5.641,-0.255
-5.599,-0.215
-5.556,-0.174
-5.513,-0.132
-5.469,-0.090
-5.424,-0.047
-5.379,-0.004
-5.333,0.040
-5.287,0.085
-5.240,0.130
-5.193,0.176
-5.145,0.223
-5.096,0.270
-5.047,0.317
-4.997,0.366
-4.947,0.414
-4.896,0.464
-4.845,0.513
-4.794,0.563
-4.741,0.614
-4.689,0.665
-4.636,0.717
-4.582,0.769
-4.528,0.822
-4.474,0.875
-4.419,0.928
-4.364,0.982
-4.309,1.036
-4.253,1.091
-4.197,1.146
-4.140,1.201
-4.083,1.257
-4.026,1.313
-3.969,1.369
-3.911,1.426
-3.853,1.483
-3.795,1.540
-3.736,1.598
-3.678,1.655
-3.619,1.713
-3.559,1.772
-3.500,1.830
-3.441,1.889
-3.381,1.947
-3.321,2.006
-3.261,2.066
-3.201,2.125
-3.141,2.184
-3.080,2.244
-3.020,2.303
-2.959,2.363
-2.899,2.423
-2.838,2.483
-2.778,2.543
-2.717,2.603
-2.656,2.663
-2.596,2.723
-2.535,2.783
-2.474,2.843
-2.414,2.903
-2.353,2.962
-2.293,3.022
-2.233,3.082
-2.173,3.142
-2.113,3.201
-2.053,3.261
-1.993,3.320
-1.933,3.379
-1.874,3.438
-1.815,3.497
-1.756,3.556
-1.697,3.614
-1.638,3.673
-1.580,3.731
-1.522,3.789
-1.464,3.846
-1.406,3.904
-1.349,3.961
-1.292,4.017
-1.235,4.074
-1.179,4.130
-1.123,4.186
-1.067,4.241
-1.012,4.296
-0.957,4.351
-0.903,4.405
-0.849,4.459
-0.795,4.513
-0.742,4.566
-0.689,4.619
-0.637,4.671
-0.585,4.723
-0.534,4.775
-0.483,4.825
-0.432,4.876
-0.382,4.926
-0.333,4.975
-0.284,5.024
-0.236,5.073
-0.188,5.120
-0.141,5.168
-0.095,5.214
-0.049,5.260
-0.003,5.306
0.042,5.351
0.086,5.395
0.129,5.439
0.172,5.482
0.214,5.525
0.256,5.566
0.297,5.608
0.337,5.648
0.377,5.688
0.415,5.727
0.454,5.765
0.491,5.803
0.528,5.840
0.564,5.877
0.599,5.912
0.634,5.947
0.667,5.981
0.700,6.014
0.732,6.047
0.764,6.079
0.795,6.110
0.824,6.140
0.854,6.170
0.882,6.198
0.909,6.226
0.936,6.253
0.962,6.280
0.987,6.305
1.011,6.330
1.034,6.353
1.057,6.376
1.078,6.398
1.099,6.420
1.119,6.440
1.138,6.460
1.157,6.478
1.174,6.496
1.190,6.513
1.206,6.529
1.221,6.544
1.235,6.559
1.247,6.572
1.260,6.585
1.271,6.596
1.281,6.607
1.290,6.617
1.299,6.626
1.306,6.634
1.313,6.641
1.319,6.647
1.324,6.652
1.328,6.657
1.331,6.660
1.333,6.663
1.334,6.665
1.334,6.666
1.334,6.665
1.332,6.664
1.330,6.662
1.327,6.660
1.323,6.656
1.317,6.651
1.311,6.645
1.305,6.639
1.297,6.632
1.288,6.623
1.278,6.614
1.268,6.604
1.256,6.593
1.244,6.581
1.231,6.568
1.217,6.555
1.202,6.540
1.186,6.524
1.170,6.508
1.152,6.491
1.134,6.473
1.114,6.454
1.094,6.434
1.073,6.413
1.051,6.392
1.029,6.369
1.005,6.346
0.981,6.322
0.956,6.297
0.930,6.271
0.903,6.245
0.875,6.217
0.847,6.189
0.818,6.160
0.788,6.130
0.757,6.100
0.726,6.068
0.693,6.036
0.660,6.003
0.627,5.969
0.592,5.935
0.557,5.900
0.521,5.864
0.484,5.827
0.447,5.790
0.408,5.752
0.370,5.713
0.330,5.673
0.290,5.633
0.249,5.592
0.208,5.550
0.165,5.508
0.123,5.465
0.079,5.422
0.035,5.378
-0.009,5.333
-0.055,5.287
-0.100,5.241
-0.147,5.195
-0.194,5.147
-0.241,5.100
-0.289,5.051
-0.338,5.002
-0.387,4.953
-0.437,4.903
-0.487,4.853
-0.537,4.802
-0.588,4.750
-0.640,4.698
-0.692,4.646
-0.744,4.593
-0.797,4.540
-0.851,4.486
-0.904,4.432
-0.958,4.377
-1.013,4.322
-1.068,4.267
-1.123,4.211
-1.178,4.155
-1.234,4.098
-1.290,4.041
-1.347,3.984
-1.404,3.927
-1.461,3.869
-1.518,3.811
-1.575,3.753
-1.633,3.694
-1.691,3.635
-1.749,3.576
-1.808,3.517
-1.866,3.458
-1.925,3.398
-1.984,3.338
-2.043,3.278
-2.102,3.218
-2.162,3.158
-2.221,3.098
-2.281,3.037
-2.340,2.976
-2.400,2.916
-2.459,2.855
-2.519,2.794
-2.579,2.733
-2.639,2.672
-2.698,2.612
-2.758,2.551
-2.818,2.490
-2.878,2.429
-2.937,2.368
-2.997,2.307
-3.056,2.247
-3.115,2.186
-3.175,2.126
-3.234,2.065
-3.293,2.005
-3.351,1.945
-3.410,1.885
-3.468,1.825
-3.527,1.765
-3.585,1.706
-3.643,1.647
-3.700,1.588
-3.757,1.529
-3.814,1.470
-3.871,1.412
-3.928,1.354
-3.984,1.296
-4.040,1.239
-4.095,1.182
-4.151,1.125
-4.205,1.068
-4.260,1.012
-4.314,0.957
-4.368,0.901
-4.421,0.846
-4.474,0.792
-4.526,0.737
-4.578,0.684
-4.630,0.630
-4.681,0.577
-4.732,0.525
-4.782,0.473
-4.832,0.422
-4.881,0.371
-4.929,0.320
-4.978,0.270
-5.025,0.221
-5.072,0.172
-5.119,0.123
-5.165,0.076
-5.210,0.028
-5.255,-0.018
-5.299,-0.064
-5.342,-0.110
-5.385,-0.154
-5.427,-0.199
-5.469,-0.242
-5.510,-0.285
-5.550,-0.327
-5.589,-0.369
-5.628,-0.410
-5.667,-0.450
-5.704,-0.490
-5.741,-0.528
-5.777,-0.567
-5.812,-0.604
-5.839,-0.633
