"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.958,0.356
-3.981,0.332
-4.003,0.308
-4.025,0.285
-4.046,0.263
-4.066,0.242
-4.085,0.221
-4.104,0.201
-4.122,0.181
-4.140,0.162
-4.156,0.144
-4.172,0.127
-4.188,0.110
-4.202,0.095
-4.216,0.079
-4.229,0.065
-4.242,0.051
-4.253,0.038
-4.264,0.026
-4.274,0.015
-4.283,0.004
-4.292,-0.006
-4.300,-0.015
-4.307,-0.024
-4.313,-0.031
-4.319,-0.038
-4.323,-0.044
-4.327,-0.049
-4.331,-0.054
-4.333,-0.058
-4.335,-0.061
-4.335,-0.063
-4.336,-0.064
-4.335,-0.065
-4.333,-0.065
-4.331,-0.064
-4.328,-0.062
-4.324,-0.060
-4.320,-0.056
-4.314,-0.052
-4.308,-0.047
-4.301,-0.042
-4.294,-0.035
-4.285,-0.028
-4.276,-0.020
-4.266,-0.012
-4.255,-0.002
-4.244,0.008
-4.231,0.019
-4.218,0.031
-4.205,0.043
-4.190,0.057
-4.175,0.071
-4.159,0.085
-4.143,0.101
-4.125,0.117
-4.107,0.134
-4.088,0.151
-4.069,0.170
-4.049,0.189
-4.028,0.208
-4.007,0.229
-3.984,0.250
-3.962,0.271
-3.938,0.294
-3.914,0.317
-3.889,0.340
-3.864,0.365
-3.838,0.389
-3.811,0.415
-3.784,0.441
-3.756,0.468
-3.728,0.495
-3.699,0.523
-3.670,0.552
-3.639,0.581
-3.609,0.610
-3.578,0.640
-3.546,0.671
-3.514,0.702
-3.481,0.734
-3.448,0.766
-3.415,0.799
-3.381,0.832
-3.346,0.865
-3.311,0.899
-3.276,0.934
-3.240,0.969
-3.204,1.004
-3.168,1.040
-3.131,1.076
-3.094,1.112
-3.056,1.149
-3.018,1.186
-2.980,1.224
-2.941,1.262
-2.902,1.300
-2.863,1.338
-2.824,1.377
-2.784,1.416
-2.744,1.455
-2.704,1.494
-2.664,1.534
-2.623,1.574
-2.583,1.614
-2.542,1.654
-2.501,1.694
-2.460,1.735
-2.419,1.776
-2.377,1.816
-2.336,1.857
-2.294,1.898
-2.253,1.939
-2.211,1.981
-2.169,2.022
-2.128,2.063
-2.086,2.104
-2.044,2.145
-2.003,2.187
-1.961,2.228
-1.919,2.269
-1.878,2.310
-1.836,2.351
-1.795,2.392
-1.754,2.433
-1.713,2.474
-1.672,2.514
-1.631,2.555
-1.590,2.595
-1.550,2.635
-1.510,2.675
-1.470,2.715
-1.430,2.754
-1.390,2.794
-1.351,2.833
-1.312,2.871
-1.273,2.910
-1.235,2.948
-1.197,2.986
-1.159,3.024
-1.121,3.061
-1.084,3.098
-1.047,3.135
-1.011,3.171
-0.975,3.207
-0.939,3.242
-0.904,3.277
-0.869,3.312
-0.835,3.346
-0.801,3.380
-0.768,3.413
-0.735,3.446
-0.702,3.478
-0.670,3.510
-0.639,3.542
-0.608,3.572
-0.578,3.603
-0.548,3.633
-0.518,3.662
-0.490,3.691
-0.461,3.719
-0.434,3.746
-0.407,3.773
-0.380,3.800
-0.355,3.826
-0.329,3.851
-0.305,3.875
-0.281,3.899
-0.258,3.922
-0.235,3.945
-0.213,3.967
-0.192,3.988
-0.171,4.009
-0.151,4.029
-0.132,4.048
-0.114,4.067
-0.096,4.085
-0.079,4.102
-0.062,4.118
-0.047,4.134
-0.032,4.149
-0.017,4.163
-0.004,4.177
0.009,4.190
0.021,4.202
0.032,4.213
0.043,4.224
0.052,4.233
0.061,4.242
0.070,4.251
0.077,4.258
0.084,4.265
0.090,4.271
0.095,4.276
0.099,4.280
0.103,4.284
0.106,4.287
0.108,4.289
0.109,4.290
0.109,4.291
0.109,4.290
0.108,4.289
0.106,4.288
0.103,4.285
0.100,4.281
0.096,4.277
0.091,4.272
0.085,4.267
0.078,4.260
0.071,4.253
0.063,4.245
0.054,4.236
0.045,4.226
0.034,4.216
0.023,4.205
0.011,4.193
-0.001,4.180
-0.015,4.167
-0.029,4.153
-0.043,4.138
-0.059,4.122
-0.075,4.106
-0.092,4.089
-0.110,4.071
-0.128,4.053
-0.147,4.034
-0.167,4.014
-0.187,3.993
-0.208,3.972
-0.230,3.950
-0.252,3.928
-0.275,3.904
-0.299,3.880
-0.323,3.856
-0.348,3.831
-0.374,3.805
-0.400,3.779
-0.427,3.752
-0.454,3.724
-0.482,3.696
-0.511,3.667
-0.540,3.638
-0.569,3.608
-0.599,3.578
-0.630,3.547
-0.661,3.515
-0.693,3.483
-0.725,3.451
-0.757,3.418
-0.791,3.384
-0.824,3.350
-0.858,3.316
-0.892,3.281
-0.927,3.246
-0.963,3.210
-0.998,3.174
-1.034,3.138
-1.071,3.101
-1.107,3.064
-1.144,3.026
-1.182,2.988
-1.219,2.950
-1.257,2.912
-1.296,2.873
-1.334,2.834
-1.373,2.794
-1.412,2.755
-1.452,2.715
-1.491,2.674
-1.531,2.634
-1.571,2.594
-1.611,2.553
-1.651,2.512
-1.692,2.471
-1.732,2.430
-1.773,2.388
-1.813,2.347
-1.854,2.305
-1.895,2.264
-1.936,2.222
-1.977,2.180
-2.018,2.138
-2.059,2.096
-2.100,2.055
-2.141,2.013
-2.183,1.971
-2.224,1.929
-2.264,1.887
-2.305,1.846
-2.346,1.804
-2.387,1.762
-2.427,1.721
-2.468,1.680
-2.508,1.638
-2.548,1.597
-2.588,1.557
-2.628,1.516
-2.667,1.475
-2.707,1.435
-2.746,1.395
-2.785,1.355
-2.823,1.316
-2.861,1.276
-2.899,1.237
-2.937,1.198
-2.975,1.160
-3.012,1.122
-3.048,1.084
-3.085,1.046
-3.121,1.009
-3.157,0.973
-3.192,0.936
-3.227,0.900
-3.261,0.865
-3.295,0.830
-3.329,0.795
-3.362,0.761
-3.394,0.727
-3.427,0.694
-3.458,0.661
-3.489,0.628
-3.520,0.597
-3.550,0.565
-3.580,0.534
-3.609,0.504
-3.637,0.474
-3.665,0.445
-3.693,0.417
-3.719,0.389
-3.746,0.361
-3.771,0.335
-3.796,0.308
-3.820,0.283
-3.844,0.258
-3.867,0.233
-3.890,0.210
-3.911,0.187
-3.933,0.164
-3.953,0.143
-3.973,0.122
-3.992,0.101
-4.010,0.082
-4.028,0.063
-4.045,0.044
-4.061,0.027
-4.077,0.010
-4.092,-0.006
-4.106,-0.022
-4.119,-0.036
-4.132,-0.050
-4.143,-0.063
-4.155,-0.076
-4.165,-0.087
-4.175,-0.098
-4.183,-0.108
-4.192,-0.118
-4.199,-0.127
-4.205,-0.134
-4.211,-0.141
-4.216,-0.148
-4.221,-0.153
-4.224,-0.158
-4.227,-0.162
-4.229,-0.165
-4.230,-0.168
-4.230,-0.169
-4.230,-0.170
-4.229,-0.170
-4.227,-0.170
-4.224,-0.168
-4.220,-0.166
-4.216,-0.163
-4.211,-0.159
-4.205,-0.154
-4.198,-0.149
-4.191,-0.143
-4.183,-0.136
-4.174,-0.128
-4.164,-0.120
-4.154,-0.110
-4.143,-0.100
-4.131,-0.090
-4.118,-0.078
-4.104,-0.066
-4.090,-0.053
-4.075,-0.039
-4.060,-0.025
-4.043,-0.009
-4.026,0.007
-4.009,0.023
-3.990,0.041
-3.971,0.059
-3.951,0.077
-3.930,0.097
-3.909,0.117
-3.887,0.138
-3.865,0.159
-3.841,0.182
-3.818,0.204
-3.793,0.228
-3.768,0.252
-3.742,0.277
-3.716,0.302
-3.689,0.328
-3.661,0.355
-3.633,0.382
-3.604,0.410
-3.575,0.438
-3.545,0.467
-3.515,0.496
-3.484,0.526
-3.453,0.557
-3.421,0.588
-3.388,0.619
-3.355,0.651
-3.322,0.684
-3.288,0.717
-3.254,0.750
-3.219,0.784
-3.184,0.818
-3.148,0.853
-3.112,0.888
-3.076,0.924
-3.039,0.960
-3.002,0.996
-2.965,1.033
-2.927,1.070
-2.889,1.107
-2.850,1.145
-2.812,1.183
-2.773,1.222
-2.733,1.260
-2.694,1.299
-2.654,1.338
-2.614,1.378
-2.574,1.417
-2.534,1.457
-2.493,1.497
-2.452,1.537
-2.411,1.578
-2.370,1.618
-2.329,1.659
-2.288,1.699
-2.246,1.740
-2.205,1.781
-2.163,1.822
-2.122,1.864
-2.080,1.905
-2.038,1.946
-1.997,1.987
-1.955,2.028
-1.913,2.070
-1.872,2.111
-1.830,2.152
-1.789,2.193
-1.747,2.234
-1.706,2.275
-1.665,2.316
-1.623,2.357
-1.582,2.398
-1.542,2.438
-1.501,2.479
-1.460,2.519
-1.420,2.559
-1.380,2.599
-1.340,2.638
-1.301,2.678
-1.261,2.717
-1.222,2.756
-1.183,2.794
-1.145,2.833
-1.107,2.871
-1.069,2.908
-1.031,2.946
-0.994,2.983
-0.957,3.020
-0.920,3.056
-0.884,3.092
-0.849,3.128
-0.813,3.163
-0.778,3.198
-0.744,3.232
-0.710,3.266
-0.676,3.300
-0.643,3.333
-0.611,3.365
-0.578,3.397
-0.547,3.429
-0.516,3.460
-0.485,3.490
-0.455,3.520
-0.426,3.550
-0.397,3.579
-0.368,3.607
-0.341,3.635
-0.313,3.662
-0.287,3.689
-0.261,3.715
-0.235,3.740
-0.211,3.765
-0.187,3.789
-0.163,3.813
-0.140,3.835
-0.118,3.858
-0.097,3.879
-0.076,3.900
-0.056,3.920
-0.036,3.940
-0.018,3.959
0.001,3.977
0.018,3.994
0.034,4.011
0.050,4.027
0.066,4.042
0.080,4.057
0.094,4.070
0.107,4.083
0.119,4.096
0.130,4.107
0.141,4.118
0.151,4.128
0.160,4.138
0.169,4.146
0.177,4.154
0.183,4.161
0.190,4.167
0.195,4.173
0.200,4.177
0.203,4.181
0.206,4.184
0.209,4.187
0.210,4.188
0.211,4.189
0.211,4.189
0.210,4.188
0.208,4.187
0.206,4.184
0.203,4.181
0.199,4.177
0.194,4.172
0.189,4.167
0.182,4.161
0.175,4.154
0.167,4.146
0.159,4.137
0.149,4.128
0.139,4.118
0.129,4.107
0.117,4.095
0.105,4.083
0.091,4.070
0.078,4.056
0.063,4.041
0.048,4.026
0.032,4.010
0.015,3.993
-0.002,3.976
-0.020,3.958
-0.039,3.939
-0.059,3.919
-0.079,3.899
-0.100,3.878
-0.121,3.856
-0.144,3.834
-0.166,3.811
-0.190,3.787
-0.214,3.763
-0.239,3.738
-0.264,3.713
-0.290,3.686
-0.317,3.660
-0.344,3.632
-0.372,3.604
-0.400,3.576
-0.429,3.547
-0.458,3.517
-0.488,3.487
-0.519,3.456
-0.550,3.425
-0.581,3.393
-0.613,3.361
-0.646,3.328
-0.678,3.295
-0.712,3.261
-0.746,3.227
-0.780,3.192
-0.815,3.157
-0.850,3.121
-0.885,3.085
-0.921,3.049
-0.958,3.012
-0.994,2.975
-1.031,2.938
-1.068,2.900
-1.106,2.862
-1.144,2.824
-1.182,2.785
-1.221,2.746
-1.259,2.707
-1.299,2.667
-1.338,2.627
-1.377,2.587
-1.417,2.547
-1.457,2.507
-1.497,2.466
-1.537,2.425
-1.577,2.384
-1.618,2.343
-1.659,2.302
-1.699,2.260
-1.740,2.219
-1.781,2.177
-1.822,2.135
-1.863,2.094
-1.904,2.052
-1.945,2.010
-1.986,1.968
-2.027,1.926
-2.069,1.884
-2.110,1.843
-2.151,1.801
-2.191,1.759
-2.232,1.718
-2.273,1.676
-2.314,1.635
-2.354,1.593
-2.394,1.552
-2.435,1.511
-2.475,1.470
-2.514,1.429
-2.554,1.389
-2.594,1.348
-2.633,1.308
-2.672,1.268
-2.710,1.229
-2.749,1.189
-2.787,1.150
-2.825,1.111
-2.862,1.073
-2.900,1.035
-2.936,0.997
-2.973,0.959
-3.009,0.922
-3.045,0.885
-3.080,0.849
-3.115,0.813
-3.150,0.777
-3.184,0.742
-3.218,0.707
-3.251,0.673
-3.284,0.639
-3.316,0.605
-3.348,0.572
-3.380,0.540
-3.410,0.508
-3.441,0.476
-3.471,0.445
-3.500,0.415
-3.529,0.385
-3.557,0.356
-3.584,0.327
-3.611,0.299
-3.638,0.271
-3.663,0.244
-3.689,0.218
-3.713,0.192
-3.737,0.167
-3.761,0.142
-3.783,0.118
-3.805,0.095
-3.827,0.073
-3.847,0.051
-3.867,0.030
-3.887,0.009
-3.905,-0.011
-3.923,-0.030
-3.940,-0.049
-3.957,-0.066
-3.973,-0.083
-3.988,-0.100
-4.002,-0.115
-4.016,-0.130
-4.029,-0.144
-4.041,-0.158
-4.052,-0.170
-4.063,-0.182
-4.073,-0.193
-4.082,-0.204
-4.090,-0.213
-4.098,-0.222
-4.105,-0.230
-4.111,-0.238
-4.116,-0.244
-4.121,-0.250
-4.125,-0.255
-4.128,-0.259
-4.130,-0.263
-4.131,-0.265
-4.132,-0.267
-4.132,-0.268
-4.131,-0.269
-4.129,-0.268
-4.127,-0.267
-4.123,-0.265
-4.119,-0.262
-4.115,-0.258
-4.109,-0.254
-4.103,-0.249
-4.096,-0.243
-4.088,-0.236
-4.079,-0.229
-4.070,-0.220
-4.059,-0.211
-4.049,-0.202
-4.037,-0.191
-4.024,-0.180
-4.011,-0.168
-3.997,-0.155
-3.983,-0.141
-3.967,-0.127
-3.951,-0.112
-3.934,-0.096
-3.917,-0.080
-3.899,-0.063
-3.880,-0.045
-3.860,-0.026
-3.840,-0.007
-3.819,0.013
-3.797,0.033
-3.775,0.055
-3.752,0.077
-3.728,0.099
-3.704,0.123
-3.679,0.147
-3.653,0.171
-3.627,0.196
-3.601,0.222
-3.573,0.248
-3.545,0.275
-3.517,0.303
-3.488,0.331
-3.458,0.360
-3.428,0.389
-3.397,0.419
-3.366,0.449
-3.334,0.480
-3.302,0.512
-3.269,0.543
-3.236,0.576
-3.203,0.609
-3.168,0.642
-3.134,0.676
-3.099,0.710
-3.063,0.745
-3.028,0.780
-2.991,0.815
-2.955,0.851
-2.918,0.887
-2.881,0.924
-2.843,0.961
-2.805,0.998
-2.767,1.036
-2.728,1.074
-2.689,1.112
-2.650,1.151
-2.611,1.189
-2.571,1.229
-2.531,1.268
-2.491,1.307
-2.450,1.347
-2.410,1.387
-2.369,1.427
-2.328,1.468
-2.287,1.508
-2.246,1.549
-2.205,1.589
-2.164,1.630
-2.122,1.671
-2.081,1.712
-2.039,1.754
-1.998,1.795
-1.956,1.836
-1.914,1.877
-1.873,1.918
-1.831,1.960
-1.789,2.001
-1.748,2.042
-1.706,2.083
-1.665,2.125
-1.623,2.166
-1.582,2.207
-1.541,2.247
-1.500,2.288
-1.459,2.329
-1.418,2.369
-1.378,2.409
-1.338,2.450
-1.297,2.489
-1.258,2.529
-1.218,2.569
-1.178,2.608
-1.139,2.647
-1.100,2.686
-1.062,2.724
-1.023,2.762
-0.985,2.800
-0.948,2.838
-0.910,2.875
-0.873,2.912
-0.837,2.948
-0.801,2.984
-0.765,3.020
-0.729,3.056
-0.694,3.090
-0.660,3.125
-0.625,3.159
-0.592,3.193
-0.559,3.226
-0.526,3.259
-0.494,3.291
-0.462,3.323
-0.431,3.354
-0.400,3.385
-0.370,3.415
-0.340,3.445
-0.311,3.474
-0.282,3.502
-0.254,3.530
-0.227,3.558
-0.200,3.584
-0.174,3.611
-0.148,3.636
-0.124,3.661
-0.099,3.686
-0.076,3.709
-0.053,3.732
-0.030,3.755
-0.008,3.777
0.013,3.798
0.033,3.818
0.053,3.838
0.072,3.857
0.090,3.875
0.107,3.893
0.124,3.910
0.140,3.926
0.156,3.942
0.171,3.957
0.184,3.971
0.198,3.984
0.210,3.997
0.222,4.008
0.233,4.020
0.243,4.030
0.253,4.039
0.261,4.048
0.269,4.056
0.276,4.064
0.283,4.070
0.288,4.076
0.293,4.081
0.297,4.085
0.301,4.088
0.303,4.091
0.305,4.093
0.306,4.094
0.306,4.094
