"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-7.673,-1.809
-7.629,-1.767
-7.583,-1.723
-7.535,-1.677
-7.485,-1.630
-7.434,-1.582
-7.381,-1.531
-7.327,-1.479
-7.271,-1.426
-7.214,-1.371
-7.155,-1.314
-7.095,-1.256
-7.033,-1.196
-6.969,-1.135
-6.905,-1.073
-6.839,-1.009
-6.771,-0.943
-6.702,-0.877
-6.632,-0.808
-6.561,-0.739
-6.488,-0.668
-6.414,-0.596
-6.338,-0.523
-6.262,-0.448
-6.184,-0.372
-6.106,-0.295
-6.026,-0.217
-5.945,-0.138
-5.863,-0.058
-5.780,0.024
-5.695,0.106
-5.610,0.189
-5.524,0.274
-5.437,0.359
-5.350,0.446
-5.261,0.533
-5.171,0.621
-5.081,0.710
-4.990,0.799
-4.898,0.890
-4.806,0.981
-4.713,1.073
-4.619,1.165
-4.524,1.258
-4.430,1.352
-4.334,1.447
-4.238,1.541
-4.142,1.637
-4.045,1.733
-3.948,1.829
-3.850,1.925
-3.752,2.022
-3.654,2.120
-3.556,2.217
-3.457,2.315
-3.358,2.413
-3.259,2.511
-3.160,2.610
-3.061,2.708
-2.961,2.807
-2.862,2.906
-2.763,3.004
-2.664,3.103
-2.565,3.202
-2.466,3.300
-2.367,3.398
-2.268,3.497
-2.170,3.594
-2.072,3.692
-1.974,3.790
-1.877,3.887
-1.780,3.984
-1.683,4.080
-1.587,4.176
-1.491,4.272
-1.396,4.367
-1.301,4.461
-1.207,4.556
-1.113,4.649
-1.021,4.742
-0.928,4.834
-0.837,4.926
-0.746,5.016
-0.656,5.107
-0.567,5.196
-0.479,5.284
-0.391,5.372
-0.305,5.459
-0.219,5.545
-0.134,5.630
-0.051,5.714
0.032,5.797
0.114,5.879
0.194,5.959
0.274,6.039
0.352,6.118
0.429,6.196
0.505,6.272
0.580,6.347
0.653,6.421
0.725,6.494
0.796,6.565
0.866,6.636
0.934,6.705
1.001,6.772
1.067,6.838
1.131,6.903
1.193,6.966
1.255,7.028
1.314,7.089
1.373,7.148
1.429,7.205
1.485,7.261
1.538,7.315
1.590,7.368
1.641,7.419
1.690,7.469
1.737,7.517
1.782,7.563
1.826,7.608
1.868,7.651
1.909,7.692
1.948,7.732
1.985,7.770
2.020,7.806
2.054,7.840
2.085,7.873
2.116,7.904
2.144,7.933
2.170,7.960
2.195,7.986
2.218,8.010
2.239,8.032
2.258,8.052
2.276,8.070
2.291,8.086
2.305,8.101
2.317,8.114
2.327,8.125
2.335,8.134
2.341,8.141
2.346,8.146
2.348,8.149
2.349,8.151
2.348,8.151
2.345,8.148
2.340,8.144
2.333,8.138
2.325,8.131
2.314,8.121
2.302,8.110
2.288,8.096
2.272,8.081
2.254,8.064
2.235,8.045
2.213,8.024
2.190,8.002
2.165,7.977
2.138,7.951
2.110,7.923
2.079,7.893
2.047,7.862
2.013,7.828
1.978,7.793
1.940,7.757
1.901,7.718
1.860,7.678
1.818,7.636
1.774,7.592
1.728,7.547
1.680,7.500
1.631,7.451
1.581,7.401
1.529,7.349
1.475,7.295
1.419,7.240
1.363,7.184
1.304,7.126
1.244,7.066
1.183,7.005
1.120,6.942
1.056,6.878
0.991,6.813
0.924,6.746
0.855,6.678
0.786,6.608
0.715,6.537
0.643,6.465
0.569,6.391
0.495,6.317
0.419,6.241
0.342,6.163
0.264,6.085
0.184,6.006
0.104,5.925
0.023,5.843
-0.060,5.760
-0.143,5.677
-0.228,5.592
-0.313,5.506
-0.399,5.419
-0.486,5.332
-0.574,5.243
-0.663,5.154
-0.753,5.064
-0.843,4.973
-0.934,4.881
-1.026,4.789
-1.118,4.696
-1.211,4.602
-1.304,4.508
-1.398,4.413
-1.493,4.317
-1.588,4.221
-1.684,4.125
-1.780,4.028
-1.876,3.930
-1.973,3.833
-2.070,3.734
-2.167,3.636
-2.265,3.537
-2.362,3.438
-2.460,3.339
-2.558,3.240
-2.656,3.141
-2.755,3.041
-2.853,2.941
-2.951,2.842
-3.049,2.742
-3.148,2.642
-3.246,2.543
-3.343,2.443
-3.441,2.344
-3.539,2.245
-3.636,2.146
-3.733,2.047
-3.830,1.949
-3.926,1.851
-4.022,1.753
-4.117,1.656
-4.212,1.559
-4.307,1.463
-4.401,1.367
-4.495,1.271
-4.588,1.176
-4.680,1.082
-4.771,0.989
-4.862,0.896
-4.953,0.803
-5.042,0.712
-5.131,0.621
-5.219,0.531
-5.306,0.442
-5.392,0.353
-5.477,0.266
-5.562,0.179
-5.645,0.094
-5.727,0.009
-5.809,-0.075
-5.889,-0.157
-5.968,-0.239
-6.046,-0.319
-6.123,-0.399
-6.199,-0.477
-6.273,-0.554
-6.347,-0.630
-6.419,-0.704
-6.490,-0.778
-6.559,-0.850
-6.627,-0.920
-6.694,-0.990
-6.759,-1.058
-6.824,-1.125
-6.886,-1.190
-6.947,-1.254
-7.007,-1.316
-7.065,-1.377
-7.122,-1.436
-7.177,-1.494
-7.231,-1.551
-7.283,-1.606
-7.334,-1.659
-7.383,-1.710
-7.430,-1.761
-7.476,-1.809
-7.520,-1.856
-7.562,-1.901
-7.603,-1.944
-7.642,-1.986
-7.679,-2.026
-7.714,-2.064
-7.748,-2.101
-7.780,-2.136
-7.810,-2.169
-7.839,-2.200
-7.866,-2.230
-7.890,-2.257
-7.914,-2.283
-7.935,-2.307
-7.954,-2.330
-7.972,-2.350
-7.988,-2.369
-8.002,-2.386
-8.014,-2.400
-8.024,-2.414
-8.033,-2.425
-8.039,-2.434
-8.044,-2.442
-8.047,-2.447
-8.048,-2.451
-8.047,-2.453
-8.044,-2.453
-8.040,-2.451
-8.033,-2.447
-8.025,-2.442
-8.015,-2.434
-8.003,-2.425
-7.989,-2.414
-7.973,-2.401
-7.956,-2.386
-7.936,-2.369
-7.915,-2.351
-7.892,-2.330
-7.867,-2.308
-7.841,-2.284
-7.812,-2.258
-7.782,-2.231
-7.750,-2.201
-7.717,-2.170
-7.681,-2.137
-7.644,-2.103
-7.605,-2.066
-7.564,-2.028
-7.522,-1.988
-7.478,-1.946
-7.433,-1.903
-7.385,-1.858
-7.336,-1.812
-7.286,-1.763
-7.234,-1.714
-7.180,-1.662
-7.125,-1.609
-7.068,-1.554
-7.010,-1.498
-6.950,-1.441
-6.888,-1.381
-6.826,-1.321
-6.762,-1.259
-6.696,-1.195
-6.629,-1.130
-6.561,-1.064
-6.491,-0.996
-6.420,-0.927
-6.348,-0.856
-6.274,-0.785
-6.199,-0.712
-6.123,-0.638
-6.046,-0.562
-5.968,-0.486
-5.888,-0.408
-5.808,-0.329
-5.726,-0.249
-5.643,-0.168
-5.560,-0.086
-5.475,-0.002
-5.389,0.082
-5.303,0.167
-5.215,0.253
-5.127,0.340
-5.038,0.428
-4.948,0.516
-4.857,0.606
-4.765,0.696
-4.673,0.787
-4.580,0.879
-4.487,0.971
-4.393,1.064
-4.298,1.158
-4.203,1.252
-4.107,1.346
-4.011,1.442
-3.914,1.537
-3.817,1.634
-3.720,1.730
-3.622,1.827
-3.524,1.924
-3.425,2.022
-3.327,2.120
-3.228,2.218
-3.129,2.316
-3.030,2.414
-2.931,2.513
-2.832,2.611
-2.733,2.710
-2.633,2.809
-2.534,2.908
-2.435,3.006
-2.336,3.105
-2.237,3.203
-2.139,3.301
-2.040,3.399
-1.942,3.497
-1.844,3.595
-1.747,3.692
-1.650,3.789
-1.553,3.886
-1.457,3.982
-1.361,4.078
-1.265,4.173
-1.170,4.268
-1.076,4.362
-0.982,4.456
-0.889,4.549
-0.797,4.642
-0.705,4.733
-0.614,4.824
-0.524,4.915
-0.435,5.004
-0.346,5.093
-0.259,5.181
-0.172,5.268
-0.086,5.354
-0.001,5.440
0.083,5.524
0.166,5.607
0.248,5.690
0.329,5.771
0.409,5.851
0.487,5.930
0.565,6.008
0.641,6.085
0.716,6.161
0.790,6.235
0.863,6.309
0.934,6.380
1.004,6.451
1.073,6.520
1.140,6.588
1.206,6.655
1.271,6.720
1.334,6.784
1.396,6.847
1.456,6.907
1.515,6.967
1.572,7.025
1.627,7.081
1.682,7.136
1.734,7.190
1.785,7.241
1.834,7.291
1.882,7.340
1.928,7.387
1.973,7.432
2.015,7.476
2.056,7.518
2.096,7.558
2.133,7.596
2.169,7.633
2.203,7.668
2.236,7.701
2.267,7.733
2.295,7.763
2.322,7.791
2.348,7.817
2.371,7.841
2.393,7.864
2.413,7.884
2.431,7.903
2.447,7.920
2.461,7.936
2.474,7.949
2.484,7.960
2.493,7.970
2.500,7.978
2.505,7.984
2.508,7.988
2.510,7.990
2.509,7.990
2.507,7.989
2.502,7.985
2.496,7.980
2.488,7.973
2.478,7.964
2.467,7.953
2.453,7.940
2.438,7.926
2.421,7.909
2.402,7.891
2.381,7.871
2.358,7.849
2.334,7.825
2.308,7.800
2.280,7.772
2.250,7.743
2.218,7.712
2.185,7.680
2.150,7.645
2.113,7.609
2.074,7.571
2.034,7.531
1.992,7.490
1.949,7.447
1.903,7.402
1.857,7.356
1.808,7.307
1.758,7.258
1.706,7.206
1.653,7.153
1.598,7.099
1.542,7.043
1.484,6.985
1.424,6.926
1.364,6.866
1.301,6.803
1.238,6.740
1.172,6.675
1.106,6.609
1.038,6.541
0.969,6.472
0.898,6.401
0.827,6.329
0.754,6.256
0.679,6.182
0.604,6.106
0.527,6.030
0.449,5.952
0.370,5.873
0.290,5.792
0.209,5.711
0.127,5.629
0.044,5.545
-0.040,5.461
-0.125,5.375
-0.211,5.289
-0.298,5.202
-0.386,5.114
-0.474,5.025
-0.563,4.935
-0.653,4.844
-0.744,4.753
-0.836,4.661
-0.928,4.568
-1.021,4.474
-1.114,4.380
-1.208,4.285
-1.303,4.190
-1.398,4.094
-1.493,3.998
-1.589,3.901
-1.685,3.804
-1.782,3.706
-1.879,3.608
-1.976,3.510
-2.073,3.412
-2.171,3.313
-2.269,3.214
-2.367,3.115
-2.465,3.015
-2.563,2.916
-2.662,2.816
-2.760,2.716
-2.858,2.617
-2.957,2.517
-3.055,2.418
-3.153,2.318
-3.250,2.219
-3.348,2.120
-3.445,2.021
-3.543,1.922
-3.639,1.824
-3.736,1.726
-3.832,1.628
-3.928,1.530
-4.023,1.433
-4.118,1.337
-4.212,1.241
-4.306,1.145
-4.399,1.050
-4.492,0.956
-4.583,0.862
-4.675,0.769
-4.765,0.676
-4.855,0.585
-4.944,0.494
-5.032,0.403
-5.120,0.314
-5.206,0.225
-5.292,0.138
-5.376,0.051
-5.460,-0.035
-5.543,-0.120
-5.625,-0.204
-5.705,-0.287
-5.785,-0.369
-5.863,-0.450
-5.941,-0.529
-6.017,-0.608
-6.092,-0.685
-6.166,-0.761
-6.238,-0.836
-6.310,-0.910
-6.380,-0.982
-6.448,-1.053
-6.516,-1.123
-6.582,-1.192
-6.646,-1.259
-6.709,-1.324
-6.771,-1.389
-6.831,-1.452
-6.890,-1.513
-6.947,-1.573
-7.003,-1.631
-7.057,-1.688
-7.110,-1.743
-7.161,-1.797
-7.211,-1.849
-7.259,-1.900
-7.305,-1.949
-7.350,-1.996
-7.392,-2.041
-7.434,-2.085
-7.473,-2.128
-7.511,-2.168
-7.547,-2.207
-7.582,-2.244
-7.614,-2.279
-7.645,-2.313
-7.674,-2.345
-7.702,-2.375
-7.727,-2.403
-7.751,-2.430
-7.773,-2.454
-7.793,-2.477
-7.812,-2.498
-7.828,-2.517
-7.843,-2.535
-7.856,-2.550
-7.867,-2.564
-7.876,-2.576
-7.883,-2.586
-7.888,-2.594
-7.892,-2.600
-7.893,-2.604
-7.893,-2.607
-7.891,-2.607
-7.887,-2.606
-7.882,-2.603
-7.874,-2.598
-7.865,-2.591
-7.853,-2.582
-7.840,-2.572
-7.825,-2.559
-7.808,-2.545
-7.789,-2.529
-7.769,-2.511
-7.747,-2.491
-7.722,-2.469
-7.697,-2.446
-7.669,-2.421
-7.639,-2.393
-7.608,-2.365
-7.575,-2.334
-7.540,-2.301
-7.504,-2.267
-7.465,-2.231
-7.425,-2.194
-7.384,-2.154
-7.340,-2.113
-7.295,-2.070
-7.249,-2.026
-7.200,-1.980
-7.150,-1.932
-7.099,-1.883
-7.046,-1.832
-6.991,-1.779
-6.935,-1.725
-6.877,-1.669
-6.818,-1.612
-6.757,-1.553
-6.695,-1.493
-6.631,-1.432
-6.566,-1.368
-6.499,-1.304
-6.432,-1.238
-6.362,-1.171
-6.292,-1.102
-6.220,-1.032
-6.147,-0.960
-6.073,-0.888
-5.997,-0.814
-5.920,-0.739
-5.842,-0.663
-5.763,-0.585
-5.683,-0.507
-5.602,-0.427
-5.520,-0.346
-5.436,-0.264
-5.352,-0.181
-5.267,-0.098
-5.180,-0.013
-5.093,0.073
-5.005,0.160
-4.916,0.247
-4.827,0.336
-4.736,0.425
-4.645,0.515
-4.553,0.606
-4.461,0.697
-4.367,0.789
-4.273,0.882
-4.179,0.976
-4.084,1.070
-3.988,1.164
-3.892,1.259
-3.796,1.355
-3.699,1.451
-3.602,1.547
-3.504,1.644
-3.406,1.742
-3.308,1.839
-3.210,1.937
-3.111,2.035
-3.012,2.133
-2.913,2.231
-2.814,2.330
-2.715,2.429
-2.616,2.527
-2.516,2.626
-2.417,2.725
-2.318,2.823
-2.219,2.922
-2.120,3.021
-2.022,3.119
-1.923,3.217
-1.825,3.315
-1.727,3.413
-1.630,3.510
-1.532,3.607
-1.435,3.704
-1.339,3.800
-1.243,3.896
-1.148,3.992
-1.053,4.087
-0.958,4.181
-0.864,4.275
-0.771,4.369
-0.678,4.461
-0.587,4.553
-0.495,4.645
-0.405,4.735
-0.315,4.825
-0.226,4.914
-0.138,5.003
-0.051,5.090
0.035,5.177
0.120,5.262
0.204,5.347
0.288,5.431
0.370,5.513
0.451,5.595
0.531,5.676
0.610,5.755
0.688,5.834
0.765,5.911
0.840,5.987
0.915,6.062
0.988,6.135
1.059,6.208
1.130,6.279
1.199,6.349
1.267,6.417
1.333,6.484
1.398,6.550
1.462,6.614
1.524,6.677
1.585,6.739
1.644,6.799
1.702,6.857
1.758,6.914
1.812,6.969
1.865,7.023
1.917,7.076
1.967,7.126
2.015,7.175
2.062,7.223
2.107,7.269
2.150,7.313
2.191,7.355
2.231,7.396
2.269,7.435
2.306,7.473
2.341,7.508
2.374,7.542
2.405,7.574
2.434,7.605
2.462,7.633
2.488,7.660
2.512,7.685
2.534,7.708
2.555,7.729
2.573,7.749
2.590,7.767
2.605,7.783
2.618,7.797
2.629,7.809
2.638,7.819
2.646,7.827
2.652,7.834
2.655,7.839
2.657,7.841
2.658,7.842
