"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.422,0.446
-5.452,0.414
-5.482,0.382
-5.510,0.352
-5.537,0.322
-5.564,0.294
-5.589,0.266
-5.614,0.240
-5.638,0.214
-5.660,0.189
-5.682,0.166
-5.703,0.143
-5.722,0.121
-5.741,0.100
-5.759,0.080
-5.776,0.062
-5.791,0.044
-5.806,0.027
-5.820,0.011
-5.832,-0.003
-5.844,-0.017
-5.854,-0.030
-5.864,-0.041
-5.872,-0.052
-5.880,-0.061
-5.886,-0.070
-5.891,-0.077
-5.895,-0.083
-5.899,-0.089
-5.901,-0.093
-5.902,-0.096
-5.902,-0.098
-5.901,-0.099
-5.899,-0.099
-5.895,-0.098
-5.891,-0.095
-5.886,-0.092
-5.879,-0.088
-5.872,-0.082
-5.863,-0.076
-5.854,-0.068
-5.843,-0.060
-5.832,-0.050
-5.819,-0.039
-5.805,-0.028
-5.790,-0.015
-5.775,-0.001
-5.758,0.014
-5.740,0.030
-5.721,0.047
-5.701,0.065
-5.681,0.084
-5.659,0.103
-5.636,0.124
-5.612,0.146
-5.587,0.169
-5.562,0.193
-5.535,0.218
-5.508,0.244
-5.479,0.270
-5.450,0.298
-5.419,0.327
-5.388,0.356
-5.356,0.386
-5.323,0.418
-5.289,0.450
-5.254,0.483
-5.219,0.517
-5.183,0.551
-5.145,0.587
-5.107,0.623
-5.069,0.660
-5.029,0.698
-4.989,0.737
-4.948,0.777
-4.906,0.817
-4.863,0.858
-4.820,0.900
-4.776,0.942
-4.732,0.985
-4.687,1.029
-4.641,1.073
-4.594,1.118
-4.547,1.164
-4.499,1.210
-4.451,1.257
-4.402,1.305
-4.353,1.353
-4.303,1.401
-4.253,1.450
-4.202,1.500
-4.150,1.550
-4.099,1.601
-4.046,1.652
-3.994,1.703
-3.941,1.755
-3.887,1.807
-3.834,1.860
-3.779,1.913
-3.725,1.967
-3.670,2.020
-3.615,2.074
-3.560,2.128
-3.504,2.183
-3.449,2.238
-3.393,2.293
-3.336,2.348
-3.280,2.403
-3.224,2.459
-3.167,2.515
-3.110,2.571
-3.054,2.626
-2.997,2.683
-2.940,2.739
-2.883,2.795
-2.826,2.851
-2.769,2.907
-2.712,2.963
-2.655,3.019
-2.599,3.075
-2.542,3.131
-2.485,3.187
-2.429,3.243
-2.373,3.299
-2.317,3.354
-2.261,3.410
-2.205,3.465
-2.150,3.520
-2.095,3.574
-2.040,3.629
-1.985,3.683
-1.931,3.737
-1.877,3.790
-1.823,3.843
-1.770,3.896
-1.717,3.949
-1.664,4.001
-1.612,4.053
-1.561,4.104
-1.510,4.155
-1.459,4.205
-1.409,4.255
-1.359,4.304
-1.310,4.353
-1.261,4.402
-1.213,4.449
-1.166,4.497
-1.119,4.543
-1.073,4.589
-1.027,4.635
-0.982,4.679
-0.938,4.724
-0.894,4.767
-0.852,4.810
-0.809,4.852
-0.768,4.893
-0.727,4.934
-0.687,4.974
-0.648,5.013
-0.610,5.051
-0.572,5.089
-0.535,5.126
-0.499,5.162
-0.464,5.197
-0.429,5.231
-0.396,5.265
-0.363,5.297
-0.332,5.329
-0.301,5.360
-0.271,5.390
-0.242,5.419
-0.214,5.447
-0.187,5.474
-0.160,5.501
-0.135,5.526
-0.111,5.550
-0.087,5.574
-0.065,5.596
-0.044,5.618
-0.023,5.638
-0.004,5.657
0.015,5.676
0.032,5.693
0.048,5.710
0.064,5.725
0.078,5.740
0.091,5.753
0.103,5.765
0.115,5.777
0.125,5.787
0.134,5.796
0.142,5.804
0.149,5.811
0.155,5.817
0.160,5.822
0.164,5.826
0.166,5.829
0.168,5.831
0.169,5.831
0.168,5.831
0.167,5.829
0.164,5.827
0.161,5.823
0.156,5.819
0.150,5.813
0.143,5.806
0.135,5.798
0.127,5.789
0.117,5.780
0.106,5.769
0.094,5.756
0.080,5.743
0.066,5.729
0.051,5.714
0.035,5.698
0.018,5.681
-2.456E-4,5.662
-0.019,5.643
-0.040,5.623
-0.061,5.602
-0.083,5.579
-0.106,5.556
-0.130,5.532
-0.155,5.507
-0.181,5.481
-0.208,5.454
-0.236,5.426
-0.264,5.397
-0.294,5.367
-0.325,5.336
-0.356,5.304
-0.388,5.272
-0.421,5.239
-0.455,5.204
-0.490,5.169
-0.526,5.133
-0.562,5.096
-0.600,5.059
-0.638,5.020
-0.677,4.981
-0.716,4.941
-0.756,4.900
-0.797,4.859
-0.839,4.817
-0.882,4.774
-0.925,4.730
-0.969,4.686
-1.013,4.641
-1.058,4.595
-1.104,4.549
-1.150,4.502
-1.197,4.455
-1.245,4.407
-1.293,4.358
-1.341,4.309
-1.390,4.259
-1.440,4.209
-1.490,4.158
-1.540,4.107
-1.591,4.055
-1.643,4.003
-1.695,3.950
-1.747,3.897
-1.799,3.844
-1.852,3.790
-1.906,3.736
-1.959,3.681
-2.013,3.627
-2.067,3.572
-2.121,3.516
-2.176,3.461
-2.231,3.405
-2.286,3.349
-2.341,3.293
-2.397,3.236
-2.452,3.180
-2.508,3.123
-2.564,3.066
-2.619,3.009
-2.675,2.952
-2.731,2.895
-2.787,2.838
-2.843,2.781
-2.899,2.723
-2.955,2.666
-3.011,2.609
-3.067,2.552
-3.122,2.495
-3.178,2.438
-3.233,2.382
-3.288,2.325
-3.343,2.269
-3.398,2.213
-3.453,2.157
-3.507,2.101
-3.561,2.045
-3.615,1.990
-3.669,1.935
-3.722,1.880
-3.775,1.826
-3.828,1.772
-3.880,1.718
-3.931,1.665
-3.983,1.612
-4.034,1.559
-4.084,1.507
-4.134,1.455
-4.184,1.404
-4.233,1.354
-4.281,1.303
-4.329,1.254
-4.377,1.205
-4.424,1.156
-4.470,1.108
-4.516,1.061
-4.561,1.014
-4.605,0.968
-4.649,0.922
-4.692,0.877
-4.734,0.833
-4.776,0.790
-4.817,0.747
-4.857,0.705
-4.897,0.663
-4.936,0.623
-4.974,0.583
-5.011,0.544
-5.047,0.506
-5.083,0.468
-5.118,0.431
-5.152,0.396
-5.185,0.361
-5.217,0.326
-5.248,0.293
-5.279,0.261
-5.309,0.229
-5.337,0.199
-5.365,0.169
-5.392,0.140
-5.418,0.112
-5.443,0.085
-5.467,0.059
-5.490,0.034
-5.512,0.010
-5.533,-0.013
-5.553,-0.035
-5.572,-0.056
-5.590,-0.076
-5.607,-0.095
-5.623,-0.113
-5.638,-0.130
-5.653,-0.146
-5.666,-0.161
-5.678,-0.175
-5.688,-0.188
-5.698,-0.200
-5.707,-0.211
-5.715,-0.221
-5.722,-0.229
-5.727,-0.237
-5.732,-0.244
-5.736,-0.249
-5.738,-0.254
-5.740,-0.257
-5.740,-0.259
-5.739,-0.261
-5.738,-0.261
-5.735,-0.260
-5.731,-0.258
-5.726,-0.255
-5.720,-0.251
-5.713,-0.246
-5.705,-0.240
-5.696,-0.232
-5.686,-0.224
-5.674,-0.215
-5.662,-0.204
-5.649,-0.193
-5.634,-0.180
-5.619,-0.167
-5.603,-0.152
-5.585,-0.137
-5.567,-0.120
-5.547,-0.102
-5.527,-0.084
-5.505,-0.064
-5.483,-0.043
-5.460,-0.022
-5.435,0.001
-5.410,0.024
-5.384,0.049
-5.356,0.074
-5.328,0.101
-5.299,0.128
-5.269,0.157
-5.238,0.186
-5.207,0.216
-5.174,0.247
-5.140,0.279
-5.106,0.312
-5.071,0.345
-5.035,0.380
-4.998,0.415
-4.960,0.451
-4.922,0.488
-4.883,0.526
-4.843,0.564
-4.802,0.604
-4.760,0.644
-4.718,0.684
-4.675,0.726
-4.632,0.768
-4.587,0.811
-4.542,0.855
-4.497,0.899
-4.450,0.944
-4.404,0.989
-4.356,1.036
-4.308,1.082
-4.260,1.130
-4.210,1.178
-4.161,1.226
-4.111,1.275
-4.060,1.325
-4.009,1.374
-3.957,1.425
-3.905,1.476
-3.853,1.527
-3.800,1.579
-3.746,1.631
-3.693,1.684
-3.639,1.737
-3.585,1.790
-3.530,1.844
-3.475,1.898
-3.420,1.952
-3.364,2.006
-3.309,2.061
-3.253,2.116
-3.197,2.171
-3.141,2.227
-3.084,2.282
-3.028,2.338
-2.971,2.394
-2.914,2.450
-2.858,2.506
-2.801,2.562
-2.744,2.618
-2.687,2.674
-2.630,2.730
-2.573,2.787
-2.517,2.843
-2.460,2.899
-2.403,2.955
-2.347,3.011
-2.290,3.067
-2.234,3.123
-2.178,3.178
-2.122,3.234
-2.066,3.289
-2.011,3.344
-1.955,3.399
-1.900,3.453
-1.846,3.507
-1.791,3.561
-1.737,3.615
-1.684,3.668
-1.630,3.721
-1.577,3.774
-1.525,3.826
-1.473,3.878
-1.421,3.930
-1.370,3.981
-1.319,4.031
-1.268,4.081
-1.219,4.131
-1.169,4.180
-1.121,4.229
-1.072,4.277
-1.025,4.324
-0.978,4.371
-0.931,4.417
-0.886,4.463
-0.841,4.508
-0.796,4.552
-0.752,4.596
-0.709,4.639
-0.667,4.681
-0.625,4.723
-0.584,4.764
-0.544,4.804
-0.504,4.843
-0.466,4.882
-0.428,4.920
-0.391,4.957
-0.355,4.993
-0.319,5.029
-0.284,5.064
-0.251,5.097
-0.218,5.130
-0.186,5.162
-0.155,5.193
-0.125,5.224
-0.095,5.253
-0.067,5.282
-0.039,5.309
-0.013,5.336
0.013,5.361
0.037,5.386
0.061,5.410
0.084,5.433
0.105,5.455
0.126,5.475
0.146,5.495
0.164,5.514
0.182,5.532
0.199,5.549
0.214,5.564
0.229,5.579
0.243,5.593
0.255,5.606
0.267,5.617
0.277,5.628
0.287,5.637
0.295,5.646
0.302,5.653
0.309,5.660
0.314,5.665
0.318,5.669
0.321,5.673
0.323,5.675
0.324,5.676
0.324,5.676
0.323,5.675
0.320,5.673
0.317,5.669
0.313,5.665
0.307,5.660
0.301,5.653
0.293,5.646
0.285,5.637
0.275,5.628
0.265,5.617
0.253,5.605
0.240,5.593
0.226,5.579
0.211,5.564
0.196,5.548
0.179,5.532
0.161,5.514
0.142,5.495
0.122,5.475
0.101,5.454
0.080,5.432
0.057,5.409
0.033,5.385
0.008,5.361
-0.017,5.335
-0.044,5.308
-0.072,5.280
-0.100,5.252
-0.129,5.222
-0.160,5.192
-0.191,5.161
-0.223,5.128
-0.256,5.095
-0.289,5.061
-0.324,5.026
-0.359,4.991
-0.396,4.954
-0.433,4.917
-0.471,4.879
-0.509,4.840
-0.548,4.800
-0.589,4.760
-0.629,4.719
-0.671,4.677
-0.713,4.634
-0.756,4.591
-0.800,4.547
-0.844,4.502
-0.889,4.456
-0.935,4.410
-0.981,4.364
-1.027,4.316
-1.075,4.269
-1.123,4.220
-1.171,4.171
-1.220,4.122
-1.269,4.072
-1.319,4.021
-1.370,3.970
-1.421,3.918
-1.472,3.866
-1.524,3.814
-1.576,3.761
-1.628,3.708
-1.681,3.654
-1.734,3.600
-1.788,3.546
-1.841,3.491
-1.896,3.437
-1.950,3.381
-2.004,3.326
-2.059,3.270
-2.114,3.214
-2.170,3.158
-2.225,3.102
-2.280,3.045
-2.336,2.989
-2.392,2.932
-2.448,2.875
-2.504,2.818
-2.560,2.761
-2.616,2.704
-2.672,2.647
-2.728,2.590
-2.784,2.532
-2.839,2.475
-2.895,2.418
-2.951,2.362
-3.007,2.305
-3.062,2.248
-3.117,2.191
-3.172,2.135
-3.227,2.079
-3.282,2.023
-3.337,1.967
-3.391,1.911
-3.445,1.856
-3.499,1.801
-3.552,1.746
-3.605,1.692
-3.658,1.637
-3.710,1.584
-3.762,1.530
-3.814,1.477
-3.865,1.425
-3.915,1.372
-3.966,1.321
-4.015,1.269
-4.065,1.219
-4.113,1.168
-4.162,1.118
-4.209,1.069
-4.256,1.020
-4.303,0.972
-4.349,0.925
-4.394,0.878
-4.439,0.831
-4.483,0.786
-4.526,0.741
-4.569,0.696
-4.611,0.653
-4.652,0.610
-4.693,0.567
-4.733,0.526
-4.772,0.485
-4.810,0.445
-4.847,0.406
-4.884,0.367
-4.920,0.329
-4.955,0.293
-4.990,0.256
-5.023,0.221
-5.056,0.187
-5.087,0.153
-5.118,0.121
-5.148,0.089
-5.177,0.058
-5.205,0.028
-5.232,-0.001
-5.259,-0.029
-5.284,-0.056
-5.308,-0.083
-5.332,-0.108
-5.354,-0.132
-5.376,-0.155
-5.396,-0.178
-5.416,-0.199
-5.434,-0.220
-5.452,-0.239
-5.468,-0.257
-5.484,-0.275
-5.498,-0.291
-5.511,-0.306
-5.524,-0.321
-5.535,-0.334
-5.545,-0.346
-5.555,-0.357
-5.563,-0.367
-5.570,-0.376
-5.576,-0.384
-5.581,-0.391
-5.585,-0.397
-5.588,-0.402
-5.590,-0.405
-5.591,-0.408
-5.590,-0.410
-5.589,-0.410
-5.587,-0.410
-5.583,-0.408
-5.579,-0.405
-5.573,-0.402
-5.566,-0.397
-5.559,-0.391
-5.550,-0.384
-5.540,-0.376
-5.529,-0.367
-5.517,-0.357
-5.504,-0.346
-5.491,-0.333
-5.476,-0.320
-5.459,-0.306
-5.442,-0.291
-5.424,-0.274
-5.405,-0.257
-5.385,-0.239
-5.364,-0.219
-5.342,-0.199
-5.319,-0.177
-5.295,-0.155
-5.270,-0.132
-5.244,-0.108
-5.217,-0.082
-5.190,-0.056
-5.161,-0.029
-5.131,-0.001
-5.101,0.028
-5.069,0.058
-5.037,0.089
-5.004,0.120
-4.970,0.153
-4.935,0.186
-4.899,0.220
-4.863,0.256
-4.825,0.291
-4.787,0.328
-4.748,0.366
-4.709,0.404
-4.668,0.443
-4.627,0.483
-4.585,0.523
-4.542,0.565
-4.499,0.607
-4.455,0.650
-4.410,0.693
-4.365,0.737
-4.319,0.782
-4.272,0.827
-4.225,0.873
-4.177,0.920
-4.129,0.967
-4.080,1.015
-4.031,1.063
-3.981,1.112
-3.930,1.161
-3.879,1.211
-3.828,1.261
-3.776,1.312
-3.724,1.364
-3.671,1.415
-3.618,1.467
-3.564,1.520
-3.510,1.573
-3.456,1.626
-3.402,1.679
-3.347,1.733
-3.292,1.787
-3.237,1.842
-3.181,1.897
-3.125,1.952
-3.069,2.007
-3.013,2.062
-2.957,2.118
-2.901,2.173
-2.844,2.229
-2.787,2.285
-2.731,2.341
-2.674,2.397
-2.617,2.453
-2.560,2.510
-2.503,2.566
-2.447,2.622
-2.390,2.678
-2.333,2.735
-2.276,2.791
-2.220,2.847
-2.163,2.903
-2.107,2.958
-2.051,3.014
-1.995,3.070
-1.939,3.125
-1.884,3.180
-1.828,3.235
-1.773,3.290
-1.719,3.344
-1.664,3.398
-1.610,3.452
-1.556,3.506
-1.503,3.559
-1.450,3.611
-1.397,3.664
-1.345,3.716
-1.293,3.768
-1.242,3.819
-1.191,3.869
-1.140,3.920
-1.090,3.970
-1.041,4.019
-0.992,4.068
-0.944,4.116
-0.896,4.163
-0.849,4.211
-0.802,4.257
-0.756,4.303
-0.711,4.348
-0.666,4.393
-0.622,4.437
-0.579,4.480
-0.536,4.523
-0.494,4.565
-0.453,4.606
-0.413,4.646
-0.373,4.686
-0.334,4.725
-0.296,4.763
-0.259,4.800
-0.222,4.837
-0.186,4.873
-0.152,4.908
-0.118,4.942
-0.084,4.975
-0.052,5.007
-0.021,5.039
0.010,5.070
0.039,5.099
0.068,5.128
0.096,5.156
0.123,5.183
0.148,5.209
0.173,5.234
0.197,5.258
0.220,5.281
0.242,5.303
0.263,5.325
0.283,5.345
0.302,5.364
0.320,5.382
0.337,5.399
0.353,5.415
0.368,5.431
0.382,5.445
0.395,5.458
0.407,5.470
0.418,5.481
0.427,5.491
0.436,5.499
0.444,5.507
0.450,5.514
0.456,5.520
0.460,5.524
0.464,5.528
0.466,5.531
0.467,5.532
0.468,5.532
