"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.281,0.059
-2.287,0.053
-2.293,0.047
-2.298,0.041
-2.304,0.035
-2.309,0.029
-2.313,0.024
-2.318,0.019
-2.322,0.014
-2.326,0.009
-2.330,0.005
-2.334,3.649E-4
-2.337,-0.004
-2.341,-0.008
-2.344,-0.011
-2.347,-0.015
-2.349,-0.018
-2.351,-0.021
-2.354,-0.023
-2.355,-0.026
-2.357,-0.028
-2.359,-0.030
-2.360,-0.032
-2.361,-0.033
-2.362,-0.035
-2.362,-0.036
-2.362,-0.037
-2.362,-0.037
-2.362,-0.038
-2.362,-0.038
-2.361,-0.038
-2.360,-0.038
-2.359,-0.037
-2.358,-0.036
-2.356,-0.035
-2.355,-0.034
-2.353,-0.033
-2.351,-0.031
-2.348,-0.029
-2.345,-0.027
-2.343,-0.025
-2.339,-0.022
-2.336,-0.019
-2.332,-0.016
-2.329,-0.013
-2.325,-0.010
-2.320,-0.006
-2.316,-0.002
-2.311,0.002
-2.306,0.006
-2.301,0.011
-2.296,0.016
-2.290,0.021
-2.285,0.026
-2.279,0.031
-2.272,0.037
-2.266,0.043
-2.259,0.049
-2.253,0.055
-2.246,0.062
-2.238,0.069
-2.231,0.076
-2.223,0.083
-2.215,0.090
-2.207,0.098
-2.199,0.105
-2.191,0.113
-2.182,0.121
-2.173,0.130
-2.164,0.138
-2.155,0.147
-2.145,0.156
-2.136,0.165
-2.126,0.175
-2.116,0.184
-2.106,0.194
-2.095,0.204
-2.085,0.214
-2.074,0.224
-2.063,0.234
-2.052,0.245
-2.041,0.256
-2.030,0.267
-2.018,0.278
-2.006,0.289
-1.995,0.300
-1.982,0.312
-1.970,0.324
-1.958,0.336
-1.945,0.348
-1.933,0.360
-1.920,0.373
-1.907,0.385
-1.894,0.398
-1.881,0.411
-1.867,0.424
-1.854,0.437
-1.840,0.450
-1.826,0.463
-1.812,0.477
-1.798,0.491
-1.784,0.504
-1.770,0.518
-1.755,0.532
-1.741,0.546
-1.726,0.561
-1.712,0.575
-1.697,0.590
-1.682,0.604
-1.667,0.619
-1.652,0.634
-1.636,0.649
-1.621,0.664
-1.606,0.679
-1.590,0.694
-1.575,0.709
-1.559,0.724
-1.543,0.740
-1.527,0.755
-1.511,0.771
-1.495,0.787
-1.479,0.802
-1.463,0.818
-1.447,0.834
-1.431,0.850
-1.415,0.866
-1.398,0.882
-1.382,0.898
-1.366,0.914
-1.349,0.930
-1.333,0.947
-1.316,0.963
-1.300,0.979
-1.283,0.996
-1.266,1.012
-1.250,1.028
-1.233,1.045
-1.217,1.061
-1.200,1.078
-1.183,1.094
-1.167,1.110
-1.150,1.127
-1.133,1.143
-1.116,1.160
-1.100,1.176
-1.083,1.193
-1.066,1.209
-1.050,1.226
-1.033,1.242
-1.017,1.259
-1.000,1.275
-0.983,1.291
-0.967,1.308
-0.950,1.324
-0.934,1.340
-0.918,1.357
-0.901,1.373
-0.885,1.389
-0.869,1.405
-0.852,1.421
-0.836,1.437
-0.820,1.453
-0.804,1.469
-0.788,1.485
-0.772,1.501
-0.756,1.516
-0.741,1.532
-0.725,1.548
-0.709,1.563
-0.694,1.579
-0.678,1.594
-0.663,1.609
-0.648,1.624
-0.633,1.639
-0.618,1.654
-0.603,1.669
-0.588,1.684
-0.573,1.699
-0.558,1.713
-0.544,1.728
-0.530,1.742
-0.515,1.756
-0.501,1.770
-0.487,1.784
-0.473,1.798
-0.459,1.812
-0.446,1.825
-0.432,1.839
-0.419,1.852
-0.405,1.865
-0.392,1.879
-0.379,1.891
-0.367,1.904
-0.354,1.917
-0.341,1.929
-0.329,1.942
-0.317,1.954
-0.305,1.966
-0.293,1.978
-0.281,1.990
-0.269,2.001
-0.258,2.013
-0.247,2.024
-0.236,2.035
-0.225,2.046
-0.214,2.056
-0.204,2.067
-0.193,2.077
-0.183,2.087
-0.173,2.097
-0.163,2.107
-0.154,2.117
-0.144,2.126
-0.135,2.136
-0.126,2.145
-0.117,2.154
-0.108,2.162
-0.100,2.171
-0.091,2.179
-0.083,2.187
-0.076,2.195
-0.068,2.203
-0.060,2.210
-0.053,2.217
-0.046,2.225
-0.039,2.231
-0.033,2.238
-0.026,2.245
-0.020,2.251
-0.014,2.257
-0.008,2.263
-0.003,2.268
0.003,2.274
0.008,2.279
0.013,2.284
0.018,2.288
0.022,2.293
0.026,2.297
0.030,2.301
0.034,2.305
0.038,2.309
0.041,2.312
0.044,2.315
0.047,2.318
0.050,2.321
0.052,2.323
0.055,2.326
0.057,2.328
0.058,2.329
0.060,2.331
0.061,2.332
0.062,2.333
0.063,2.334
0.064,2.335
0.064,2.335
0.064,2.336
0.064,2.336
0.064,2.335
0.064,2.335
0.063,2.334
0.062,2.333
0.061,2.332
0.059,2.331
0.058,2.329
0.056,2.327
0.054,2.325
0.051,2.323
0.049,2.320
0.046,2.317
0.043,2.314
0.040,2.311
0.036,2.308
0.033,2.304
0.029,2.300
0.025,2.296
0.020,2.292
0.016,2.287
0.011,2.282
0.006,2.277
0.001,2.272
-0.005,2.266
-0.010,2.261
-0.016,2.255
-0.022,2.249
-0.029,2.243
-0.035,2.236
-0.042,2.229
-0.049,2.222
-0.056,2.215
-0.063,2.208
-0.071,2.200
-0.078,2.192
-0.086,2.184
-0.094,2.176
-0.103,2.168
-0.111,2.159
-0.120,2.151
-0.129,2.142
-0.138,2.132
-0.147,2.123
-0.157,2.113
-0.166,2.104
-0.176,2.094
-0.186,2.084
-0.196,2.073
-0.207,2.063
-0.217,2.052
-0.228,2.041
-0.239,2.030
-0.250,2.019
-0.261,2.008
-0.273,1.996
-0.284,1.985
-0.296,1.973
-0.308,1.961
-0.320,1.949
-0.332,1.936
-0.345,1.924
-0.357,1.911
-0.370,1.899
-0.382,1.886
-0.395,1.873
-0.408,1.859
-0.422,1.846
-0.435,1.832
-0.448,1.819
-0.462,1.805
-0.476,1.791
-0.490,1.777
-0.504,1.763
-0.518,1.749
-0.532,1.734
-0.546,1.720
-0.561,1.705
-0.575,1.690
-0.590,1.676
-0.605,1.661
-0.619,1.646
-0.634,1.630
-0.649,1.615
-0.665,1.600
-0.680,1.584
-0.695,1.569
-0.710,1.553
-0.726,1.538
-0.741,1.522
-0.757,1.506
-0.773,1.490
-0.788,1.474
-0.804,1.458
-0.820,1.442
-0.836,1.426
-0.852,1.410
-0.868,1.393
-0.884,1.377
-0.900,1.360
-0.916,1.344
-0.933,1.328
-0.949,1.311
-0.965,1.294
-0.981,1.278
-0.998,1.261
-1.014,1.245
-1.030,1.228
-1.047,1.211
-1.063,1.195
-1.080,1.178
-1.096,1.161
-1.112,1.144
-1.129,1.128
-1.145,1.111
-1.162,1.094
-1.178,1.077
-1.194,1.061
-1.211,1.044
-1.227,1.027
-1.243,1.010
-1.260,0.994
-1.276,0.977
-1.292,0.960
-1.309,0.944
-1.325,0.927
-1.341,0.911
-1.357,0.894
-1.373,0.878
-1.389,0.861
-1.405,0.845
-1.421,0.829
-1.437,0.812
-1.453,0.796
-1.468,0.780
-1.484,0.764
-1.499,0.748
-1.515,0.732
-1.530,0.716
-1.546,0.700
-1.561,0.685
-1.576,0.669
-1.591,0.654
-1.606,0.638
-1.621,0.623
-1.636,0.608
-1.651,0.592
-1.665,0.577
-1.680,0.562
-1.694,0.548
-1.709,0.533
-1.723,0.518
-1.737,0.504
-1.751,0.489
-1.765,0.475
-1.778,0.461
-1.792,0.447
-1.805,0.433
-1.818,0.419
-1.832,0.405
-1.845,0.392
-1.858,0.378
-1.870,0.365
-1.883,0.352
-1.895,0.339
-1.908,0.326
-1.920,0.314
-1.932,0.301
-1.944,0.289
-1.955,0.277
-1.967,0.265
-1.978,0.253
-1.989,0.241
-2.000,0.229
-2.011,0.218
-2.022,0.207
-2.032,0.196
-2.043,0.185
-2.053,0.174
-2.063,0.164
-2.073,0.154
-2.082,0.143
-2.092,0.133
-2.101,0.124
-2.110,0.114
-2.119,0.105
-2.127,0.096
-2.136,0.086
-2.144,0.078
-2.152,0.069
-2.160,0.061
-2.168,0.052
-2.175,0.044
-2.182,0.037
-2.189,0.029
-2.196,0.022
-2.203,0.014
-2.209,0.007
-2.216,0.001
-2.222,-0.006
-2.227,-0.012
-2.233,-0.018
-2.238,-0.024
-2.243,-0.030
-2.248,-0.035
-2.253,-0.041
-2.258,-0.046
-2.262,-0.051
-2.266,-0.055
-2.270,-0.060
-2.273,-0.064
-2.277,-0.068
-2.280,-0.071
-2.283,-0.075
-2.286,-0.078
-2.288,-0.081
-2.290,-0.084
-2.292,-0.087
-2.294,-0.089
-2.296,-0.091
-2.297,-0.093
-2.298,-0.095
-2.299,-0.096
-2.300,-0.097
-2.300,-0.098
-2.300,-0.099
-2.300,-0.100
-2.300,-0.100
-2.300,-0.100
-2.299,-0.100
-2.298,-0.099
-2.297,-0.099
-2.295,-0.098
-2.294,-0.097
-2.292,-0.096
-2.290,-0.094
-2.288,-0.092
-2.285,-0.090
-2.282,-0.088
-2.279,-0.086
-2.276,-0.083
-2.273,-0.080
-2.269,-0.077
-2.265,-0.074
-2.261,-0.070
-2.257,-0.066
-2.252,-0.062
-2.247,-0.058
-2.242,-0.053
-2.237,-0.049
-2.232,-0.044
-2.226,-0.039
-2.220,-0.033
-2.214,-0.028
-2.208,-0.022
-2.201,-0.016
-2.195,-0.010
-2.188,-0.003
-2.181,0.003
-2.173,0.010
-2.166,0.017
-2.158,0.024
-2.150,0.032
-2.142,0.039
-2.134,0.047
-2.125,0.055
-2.116,0.064
-2.107,0.072
-2.098,0.081
-2.089,0.090
-2.080,0.099
-2.070,0.108
-2.060,0.117
-2.050,0.127
-2.040,0.137
-2.029,0.147
-2.019,0.157
-2.008,0.167
-1.997,0.178
-1.986,0.188
-1.975,0.199
-1.963,0.210
-1.951,0.222
-1.940,0.233
-1.928,0.244
-1.916,0.256
-1.903,0.268
-1.891,0.280
-1.878,0.292
-1.866,0.305
-1.853,0.317
-1.840,0.330
-1.827,0.342
-1.813,0.355
-1.800,0.368
-1.786,0.382
-1.773,0.395
-1.759,0.408
-1.745,0.422
-1.731,0.436
-1.717,0.450
-1.702,0.463
-1.688,0.478
-1.673,0.492
-1.659,0.506
-1.644,0.521
-1.629,0.535
-1.614,0.550
-1.599,0.565
-1.584,0.579
-1.568,0.594
-1.553,0.609
-1.538,0.625
-1.522,0.640
-1.506,0.655
-1.491,0.670
-1.475,0.686
-1.459,0.702
-1.443,0.717
-1.427,0.733
-1.411,0.749
-1.395,0.764
-1.379,0.780
-1.363,0.796
-1.346,0.812
-1.330,0.828
-1.314,0.845
-1.297,0.861
-1.281,0.877
-1.264,0.893
-1.248,0.909
-1.231,0.926
-1.215,0.942
-1.198,0.959
-1.182,0.975
-1.165,0.991
-1.148,1.008
-1.132,1.024
-1.115,1.041
-1.098,1.057
-1.082,1.074
-1.065,1.090
-1.048,1.107
-1.031,1.123
-1.015,1.140
-0.998,1.156
-0.982,1.173
-0.965,1.189
-0.948,1.205
-0.932,1.222
-0.915,1.238
-0.899,1.255
-0.882,1.271
-0.866,1.287
-0.850,1.303
-0.833,1.320
-0.817,1.336
-0.801,1.352
-0.784,1.368
-0.768,1.384
-0.752,1.400
-0.736,1.416
-0.720,1.432
-0.705,1.447
-0.689,1.463
-0.673,1.479
-0.657,1.494
-0.642,1.510
-0.626,1.525
-0.611,1.540
-0.596,1.556
-0.581,1.571
-0.565,1.586
-0.550,1.601
-0.536,1.615
-0.521,1.630
-0.506,1.645
-0.491,1.659
-0.477,1.674
-0.463,1.688
-0.448,1.702
-0.434,1.716
-0.420,1.730
-0.406,1.744
-0.393,1.758
-0.379,1.771
-0.366,1.785
-0.352,1.798
-0.339,1.811
-0.326,1.824
-0.313,1.837
-0.300,1.850
-0.288,1.862
-0.275,1.875
-0.263,1.887
-0.251,1.899
-0.239,1.911
-0.227,1.923
-0.216,1.935
-0.204,1.946
-0.193,1.957
-0.182,1.969
-0.171,1.980
-0.160,1.990
-0.149,2.001
-0.139,2.012
-0.128,2.022
-0.118,2.032
-0.108,2.042
-0.099,2.052
-0.089,2.061
-0.080,2.071
-0.071,2.080
-0.062,2.089
-0.053,2.097
-0.044,2.106
-0.036,2.114
-0.028,2.123
-0.020,2.131
-0.012,2.138
-0.004,2.146
0.003,2.153
0.010,2.161
0.017,2.168
0.024,2.174
0.030,2.181
0.037,2.187
0.043,2.194
0.049,2.199
0.054,2.205
0.060,2.211
0.065,2.216
0.070,2.221
0.075,2.226
0.080,2.230
0.084,2.235
0.088,2.239
0.092,2.243
0.096,2.247
0.099,2.250
0.102,2.254
0.105,2.257
0.108,2.259
0.111,2.262
0.113,2.264
0.115,2.267
0.117,2.269
0.119,2.270
0.120,2.272
0.122,2.273
0.123,2.274
0.123,2.275
0.124,2.275
0.124,2.276
0.124,2.276
0.124,2.276
0.124,2.275
0.123,2.275
0.122,2.274
0.121,2.273
0.120,2.272
0.118,2.270
0.117,2.268
0.115,2.266
0.112,2.264
0.110,2.262
0.107,2.259
0.104,2.256
0.101,2.253
0.098,2.250
0.094,2.246
0.091,2.242
0.087,2.238
0.082,2.234
0.078,2.230
0.073,2.225
0.068,2.220
0.063,2.215
0.058,2.210
0.052,2.204
0.047,2.199
0.041,2.193
0.034,2.186
0.028,2.180
0.022,2.173
0.015,2.167
0.008,2.159
4.721E-4,2.152
-0.007,2.145
-0.015,2.137
-0.022,2.129
-0.030,2.121
-0.039,2.113
-0.047,2.104
-0.056,2.096
-0.064,2.087
-0.073,2.078
-0.083,2.069
-0.092,2.059
-0.102,2.050
-0.111,2.040
-0.121,2.030
-0.131,2.020
-0.142,2.009
-0.152,1.999
-0.163,1.988
-0.174,1.977
-0.185,1.966
-0.196,1.955
-0.207,1.943
-0.219,1.932
-0.230,1.920
-0.242,1.908
-0.254,1.896
-0.266,1.884
-0.278,1.871
-0.291,1.859
-0.303,1.846
-0.316,1.833
-0.329,1.820
-0.342,1.807
-0.355,1.794
-0.368,1.781
-0.382,1.767
-0.395,1.753
-0.409,1.739
-0.423,1.726
-0.437,1.711
-0.451,1.697
-0.465,1.683
-0.479,1.668
-0.494,1.654
-0.508,1.639
-0.523,1.625
-0.537,1.610
-0.552,1.595
-0.567,1.580
-0.582,1.564
-0.597,1.549
-0.612,1.534
-0.628,1.518
-0.643,1.503
-0.658,1.487
-0.674,1.471
-0.689,1.456
-0.702,1.443
