"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.076,5.777
0.119,5.820
0.161,5.863
0.203,5.905
0.244,5.946
0.284,5.986
0.323,6.026
0.362,6.064
0.400,6.103
0.437,6.140
0.473,6.177
0.509,6.213
0.544,6.248
0.578,6.282
0.611,6.316
0.644,6.349
0.675,6.381
0.706,6.412
0.736,6.443
0.766,6.472
0.794,6.501
0.822,6.529
0.848,6.556
0.874,6.583
0.899,6.608
0.924,6.633
0.947,6.657
0.970,6.680
0.991,6.702
1.012,6.723
1.032,6.743
1.051,6.763
1.069,6.781
1.086,6.799
1.102,6.815
1.118,6.831
1.132,6.846
1.146,6.860
1.159,6.873
1.170,6.886
1.181,6.897
1.191,6.907
1.200,6.917
1.208,6.925
1.215,6.933
1.222,6.940
1.227,6.945
1.231,6.950
1.235,6.954
1.237,6.957
1.239,6.959
1.240,6.960
1.239,6.960
1.238,6.960
1.236,6.958
1.233,6.955
1.229,6.952
1.224,6.947
1.218,6.942
1.211,6.935
1.204,6.928
1.195,6.920
1.186,6.911
1.175,6.901
1.164,6.890
1.152,6.878
1.138,6.865
1.124,6.851
1.109,6.836
1.093,6.821
1.077,6.804
1.059,6.787
1.040,6.769
1.021,6.750
1.001,6.730
0.980,6.709
0.957,6.687
0.935,6.664
0.911,6.641
0.886,6.616
0.861,6.591
0.834,6.565
0.807,6.538
0.779,6.510
0.750,6.481
0.721,6.452
0.690,6.422
0.659,6.390
0.627,6.358
0.594,6.326
0.561,6.292
0.526,6.258
0.491,6.223
0.455,6.187
0.419,6.150
0.381,6.113
0.343,6.075
0.304,6.036
0.265,5.996
0.225,5.956
0.184,5.915
0.142,5.873
0.100,5.831
0.057,5.788
0.013,5.744
-0.031,5.699
-0.076,5.654
-0.122,5.609
-0.168,5.562
-0.214,5.515
-0.262,5.468
-0.310,5.419
-0.358,5.371
-0.407,5.321
-0.457,5.271
-0.507,5.221
-0.558,5.170
-0.609,5.118
-0.660,5.066
-0.713,5.013
-0.765,4.960
-0.818,4.907
-0.872,4.853
-0.926,4.798
-0.980,4.743
-1.035,4.688
-1.091,4.632
-1.146,4.576
-1.202,4.519
-1.259,4.462
-1.315,4.404
-1.373,4.347
-1.430,4.289
-1.488,4.230
-1.546,4.171
-1.604,4.112
-1.663,4.053
-1.722,3.993
-1.781,3.933
-1.840,3.873
-1.900,3.812
-1.959,3.752
-2.019,3.691
-2.079,3.630
-2.140,3.568
-2.200,3.507
-2.261,3.445
-2.322,3.384
-2.382,3.322
-2.443,3.260
-2.504,3.198
-2.565,3.135
-2.627,3.073
-2.688,3.011
-2.749,2.948
-2.810,2.886
-2.871,2.824
-2.933,2.761
-2.994,2.699
-3.055,2.636
-3.116,2.574
-3.177,2.512
-3.238,2.449
-3.299,2.387
-3.359,2.325
-3.420,2.263
-3.480,2.201
-3.541,2.139
-3.601,2.078
-3.661,2.017
-3.720,1.955
-3.780,1.894
-3.839,1.833
-3.898,1.773
-3.957,1.712
-4.015,1.652
-4.074,1.592
-4.132,1.533
-4.189,1.473
-4.247,1.414
-4.304,1.356
-4.360,1.297
-4.417,1.239
-4.473,1.182
-4.528,1.124
-4.583,1.067
-4.638,1.011
-4.692,0.955
-4.746,0.899
-4.800,0.844
-4.853,0.789
-4.905,0.734
-4.957,0.680
-5.009,0.627
-5.060,0.574
-5.110,0.521
-5.160,0.469
-5.210,0.418
-5.259,0.367
-5.307,0.317
-5.355,0.267
-5.402,0.218
-5.449,0.169
-5.495,0.121
-5.540,0.074
-5.585,0.027
-5.629,-0.019
-5.672,-0.065
-5.715,-0.110
-5.757,-0.154
-5.799,-0.198
-5.839,-0.241
-5.879,-0.283
-5.919,-0.324
-5.957,-0.365
-5.995,-0.405
-6.032,-0.445
-6.069,-0.483
-6.105,-0.521
-6.139,-0.558
-6.174,-0.595
-6.207,-0.630
-6.240,-0.665
-6.271,-0.699
-6.302,-0.733
-6.333,-0.765
-6.362,-0.797
-6.391,-0.828
-6.418,-0.858
-6.445,-0.887
-6.471,-0.915
-6.497,-0.943
-6.521,-0.970
-6.545,-0.996
-6.567,-1.021
-6.589,-1.045
-6.610,-1.068
-6.630,-1.091
-6.650,-1.112
-6.668,-1.133
-6.685,-1.153
-6.702,-1.172
-6.717,-1.190
-6.732,-1.207
-6.746,-1.223
-6.759,-1.238
-6.771,-1.253
-6.782,-1.266
-6.792,-1.279
-6.802,-1.290
-6.810,-1.301
-6.817,-1.311
-6.824,-1.320
-6.830,-1.328
-6.834,-1.335
-6.838,-1.341
-6.841,-1.346
-6.843,-1.350
-6.844,-1.353
-6.844,-1.356
-6.843,-1.357
-6.841,-1.358
-6.838,-1.357
-6.835,-1.356
-6.830,-1.354
-6.824,-1.350
-6.818,-1.346
-6.810,-1.341
-6.802,-1.335
-6.793,-1.328
-6.783,-1.320
-6.772,-1.311
-6.760,-1.302
-6.747,-1.291
-6.733,-1.279
-6.718,-1.267
-6.703,-1.253
-6.686,-1.239
-6.669,-1.224
-6.650,-1.208
-6.631,-1.191
-6.611,-1.173
-6.590,-1.154
-6.568,-1.134
-6.546,-1.114
-6.522,-1.092
-6.497,-1.070
-6.472,-1.047
-6.446,-1.023
-6.419,-0.998
-6.391,-0.972
-6.363,-0.945
-6.333,-0.918
-6.303,-0.890
-6.272,-0.861
-6.240,-0.831
-6.207,-0.800
-6.174,-0.768
-6.139,-0.736
-6.104,-0.703
-6.069,-0.669
-6.032,-0.634
-5.995,-0.599
-5.957,-0.563
-5.918,-0.526
-5.878,-0.488
-5.838,-0.450
-5.797,-0.410
-5.755,-0.371
-5.713,-0.330
-5.670,-0.289
-5.626,-0.247
-5.582,-0.204
-5.537,-0.161
-5.491,-0.117
-5.445,-0.072
-5.398,-0.027
-5.351,0.019
-5.303,0.065
-5.254,0.112
-5.205,0.160
-5.155,0.208
-5.105,0.257
-5.054,0.306
-5.002,0.356
-4.950,0.407
-4.898,0.458
-4.845,0.509
-4.792,0.561
-4.738,0.614
-4.683,0.667
-4.629,0.720
-4.573,0.774
-4.518,0.828
-4.462,0.883
-4.405,0.938
-4.348,0.994
-4.291,1.050
-4.234,1.106
-4.176,1.163
-4.117,1.220
-4.059,1.278
-4.000,1.335
-3.941,1.394
-3.881,1.452
-3.822,1.511
-3.762,1.569
-3.701,1.629
-3.641,1.688
-3.580,1.748
-3.520,1.808
-3.459,1.868
-3.397,1.928
-3.336,1.989
-3.274,2.049
-3.213,2.110
-3.151,2.171
-3.089,2.232
-3.027,2.293
-2.965,2.354
-2.903,2.416
-2.841,2.477
-2.779,2.538
-2.717,2.600
-2.655,2.661
-2.593,2.723
-2.531,2.784
-2.468,2.846
-2.406,2.907
-2.344,2.969
-2.283,3.030
-2.221,3.091
-2.159,3.153
-2.098,3.214
-2.036,3.275
-1.975,3.335
-1.914,3.396
-1.853,3.457
-1.792,3.517
-1.732,3.577
-1.671,3.637
-1.611,3.697
-1.551,3.756
-1.492,3.816
-1.433,3.875
-1.374,3.933
-1.315,3.992
-1.257,4.050
-1.199,4.108
-1.141,4.166
-1.083,4.223
-1.026,4.280
-0.970,4.336
-0.914,4.392
-0.858,4.448
-0.802,4.503
-0.747,4.558
-0.693,4.613
-0.639,4.667
-0.585,4.721
-0.532,4.774
-0.479,4.826
-0.427,4.879
-0.376,4.930
-0.324,4.982
-0.274,5.032
-0.224,5.082
-0.174,5.132
-0.126,5.181
-0.077,5.229
-0.029,5.277
0.018,5.325
0.064,5.371
0.110,5.417
0.155,5.463
0.200,5.508
0.244,5.552
0.287,5.595
0.330,5.638
0.372,5.680
0.413,5.722
0.453,5.763
0.493,5.803
0.532,5.842
0.571,5.881
0.608,5.919
0.645,5.956
0.681,5.993
0.717,6.028
0.751,6.063
0.785,6.098
0.818,6.131
0.850,6.164
0.882,6.196
0.912,6.227
0.942,6.257
0.971,6.286
0.999,6.315
1.026,6.343
1.053,6.369
1.079,6.396
1.103,6.421
1.127,6.445
1.150,6.469
1.172,6.491
1.194,6.513
1.214,6.534
1.234,6.554
1.252,6.573
1.270,6.592
1.287,6.609
1.303,6.625
1.318,6.641
1.332,6.656
1.346,6.669
1.358,6.682
1.369,6.694
1.380,6.705
1.389,6.715
1.398,6.725
1.406,6.733
1.413,6.740
1.419,6.747
1.424,6.752
1.428,6.757
1.431,6.760
1.433,6.763
1.434,6.765
1.435,6.765
1.434,6.765
1.432,6.764
1.430,6.762
1.427,6.759
1.422,6.755
1.417,6.751
1.411,6.745
1.404,6.738
1.396,6.731
1.387,6.722
1.377,6.713
1.366,6.702
1.354,6.691
1.342,6.679
1.328,6.666
1.314,6.652
1.299,6.637
1.282,6.621
1.265,6.604
1.247,6.587
1.228,6.568
1.209,6.549
1.188,6.528
1.167,6.507
1.144,6.485
1.121,6.462
1.097,6.438
1.072,6.414
1.046,6.388
1.020,6.362
0.992,6.334
0.964,6.306
0.935,6.278
0.905,6.248
0.874,6.217
0.842,6.186
0.810,6.154
0.777,6.121
0.743,6.087
0.709,6.052
0.673,6.017
0.637,5.981
0.600,5.944
0.562,5.907
0.524,5.868
0.485,5.829
0.445,5.789
0.405,5.749
0.363,5.708
0.322,5.666
0.279,5.623
0.236,5.580
0.192,5.536
0.147,5.491
0.102,5.446
0.056,5.400
0.010,5.353
-0.037,5.306
-0.084,5.258
-0.133,5.210
-0.181,5.161
-0.231,5.112
-0.280,5.061
-0.331,5.011
-0.382,4.960
-0.433,4.908
-0.485,4.856
-0.537,4.803
-0.590,4.750
-0.643,4.696
-0.697,4.642
-0.751,4.587
-0.806,4.532
-0.861,4.476
-0.916,4.420
-0.972,4.364
-1.028,4.307
-1.085,4.250
-1.142,4.193
-1.199,4.135
-1.257,4.077
-1.315,4.018
-1.373,3.959
-1.431,3.900
-1.490,3.841
-1.549,3.781
-1.608,3.721
-1.668,3.661
-1.727,3.600
-1.787,3.539
-1.847,3.478
-1.908,3.417
-1.968,3.356
-2.029,3.295
-2.089,3.233
-2.150,3.171
-2.211,3.109
-2.272,3.047
-2.333,2.985
-2.394,2.923
-2.455,2.861
-2.517,2.798
-2.578,2.736
-2.639,2.674
-2.700,2.611
-2.762,2.549
-2.823,2.487
-2.884,2.424
-2.945,2.362
-3.006,2.300
-3.067,2.237
-3.128,2.175
-3.188,2.113
-3.249,2.051
-3.309,1.990
-3.370,1.928
-3.430,1.867
-3.490,1.805
-3.549,1.744
-3.609,1.683
-3.668,1.623
-3.727,1.562
-3.786,1.502
-3.844,1.442
-3.903,1.382
-3.961,1.323
-4.018,1.263
-4.075,1.205
-4.132,1.146
-4.189,1.088
-4.245,1.030
-4.301,0.972
-4.357,0.915
-4.412,0.858
-4.466,0.802
-4.521,0.746
-4.574,0.691
-4.628,0.636
-4.681,0.581
-4.733,0.527
-4.785,0.473
-4.836,0.420
-4.887,0.367
-4.938,0.315
-4.988,0.263
-5.037,0.212
-5.086,0.161
-5.134,0.111
-5.182,0.061
-5.229,0.012
-5.275,-0.036
-5.321,-0.084
-5.366,-0.131
-5.411,-0.177
-5.455,-0.223
-5.498,-0.269
-5.540,-0.313
-5.582,-0.357
-5.624,-0.401
-5.664,-0.443
-5.704,-0.485
-5.743,-0.526
-5.782,-0.567
-5.819,-0.607
-5.856,-0.646
-5.893,-0.684
-5.920,-0.713
