"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.285,1.957
-3.189,2.052
-3.094,2.147
-2.998,2.242
-2.902,2.338
-2.806,2.433
-2.710,2.529
-2.614,2.624
-2.518,2.720
-2.422,2.815
-2.326,2.911
-2.230,3.006
-2.135,3.101
-2.039,3.197
-1.944,3.292
-1.848,3.387
-1.753,3.482
-1.658,3.576
-1.564,3.671
-1.469,3.765
-1.375,3.859
-1.281,3.953
-1.188,4.046
-1.095,4.139
-1.002,4.232
-0.910,4.325
-0.818,4.417
-0.726,4.508
-0.635,4.600
-0.544,4.690
-0.454,4.781
-0.365,4.871
-0.275,4.960
-0.187,5.049
-0.099,5.137
-0.011,5.225
0.076,5.312
0.162,5.399
0.247,5.485
0.332,5.570
0.416,5.655
0.500,5.739
0.583,5.822
0.665,5.905
0.746,5.987
0.827,6.068
0.906,6.148
0.985,6.228
1.063,6.306
1.140,6.384
1.217,6.461
1.292,6.537
1.367,6.613
1.441,6.687
1.513,6.761
1.585,6.833
1.656,6.905
1.726,6.976
1.794,7.045
1.862,7.114
1.929,7.182
1.995,7.248
2.059,7.314
2.123,7.378
2.186,7.442
2.247,7.504
2.307,7.566
2.366,7.626
2.424,7.685
2.481,7.743
2.537,7.799
2.592,7.855
2.645,7.909
2.697,7.963
2.748,8.015
2.798,8.065
2.846,8.115
2.893,8.163
2.939,8.210
2.984,8.256
3.027,8.301
3.069,8.344
3.110,8.386
3.149,8.426
3.187,8.466
3.224,8.504
3.260,8.541
3.294,8.576
3.326,8.610
3.358,8.643
3.388,8.674
3.417,8.704
3.444,8.732
3.470,8.759
3.494,8.785
3.517,8.810
3.539,8.833
3.559,8.854
3.578,8.874
3.596,8.893
3.612,8.910
3.626,8.926
3.640,8.941
3.651,8.954
3.662,8.965
3.671,8.975
3.678,8.984
3.684,8.991
3.689,8.997
3.692,9.002
3.694,9.005
3.694,9.006
3.693,9.006
3.690,9.005
3.686,9.002
3.680,8.998
3.674,8.992
3.665,8.985
3.655,8.976
3.644,8.966
3.631,8.955
3.617,8.942
3.602,8.927
3.585,8.912
3.567,8.894
3.547,8.876
3.526,8.856
3.503,8.834
3.479,8.811
3.454,8.787
3.427,8.761
3.399,8.734
3.370,8.706
3.339,8.676
3.306,8.645
3.273,8.612
3.238,8.578
3.202,8.543
3.164,8.506
3.125,8.468
3.085,8.429
3.044,8.388
3.001,8.346
2.957,8.303
2.911,8.259
2.865,8.213
2.817,8.166
2.768,8.117
2.718,8.068
2.666,8.017
2.613,7.965
2.559,7.912
2.504,7.857
2.448,7.802
2.391,7.745
2.332,7.687
2.273,7.628
2.212,7.567
2.150,7.506
2.087,7.443
2.023,7.380
1.958,7.315
1.892,7.249
1.824,7.182
1.756,7.115
1.687,7.046
1.617,6.976
1.546,6.905
1.474,6.833
1.401,6.760
1.327,6.687
1.252,6.612
1.176,6.536
1.100,6.460
1.022,6.383
0.944,6.304
0.865,6.225
0.785,6.145
0.705,6.065
0.623,5.983
0.541,5.901
0.458,5.818
0.375,5.734
0.291,5.650
0.206,5.565
0.120,5.479
0.034,5.393
-0.052,5.306
-0.140,5.218
-0.228,5.130
-0.316,5.041
-0.405,4.952
-0.494,4.862
-0.584,4.771
-0.674,4.680
-0.765,4.589
-0.856,4.497
-0.948,4.405
-1.040,4.312
-1.132,4.219
-1.225,4.126
-1.318,4.032
-1.411,3.938
-1.505,3.843
-1.599,3.749
-1.693,3.654
-1.787,3.558
-1.881,3.463
-1.976,3.367
-2.071,3.272
-2.166,3.176
-2.260,3.080
-2.355,2.983
-2.451,2.887
-2.546,2.791
-2.641,2.694
-2.736,2.598
-2.831,2.502
-2.926,2.405
-3.021,2.309
-3.116,2.213
-3.211,2.116
-3.305,2.020
-3.400,1.924
-3.494,1.829
-3.588,1.733
-3.682,1.638
-3.775,1.542
-3.869,1.447
-3.962,1.353
-4.054,1.258
-4.147,1.164
-4.239,1.070
-4.330,0.977
-4.422,0.884
-4.512,0.791
-4.603,0.699
-4.693,0.607
-4.782,0.516
-4.871,0.425
-4.960,0.334
-5.048,0.244
-5.135,0.155
-5.222,0.066
-5.308,-0.022
-5.393,-0.110
-5.478,-0.197
-5.562,-0.283
-5.646,-0.369
-5.729,-0.454
-5.811,-0.539
-5.892,-0.622
-5.973,-0.705
-6.053,-0.787
-6.132,-0.869
-6.210,-0.950
-6.288,-1.030
-6.365,-1.109
-6.440,-1.187
-6.515,-1.264
-6.589,-1.341
-6.662,-1.416
-6.734,-1.491
-6.806,-1.565
-6.876,-1.637
-6.945,-1.709
-7.014,-1.780
-7.081,-1.850
-7.147,-1.919
-7.212,-1.987
-7.276,-2.054
-7.339,-2.119
-7.401,-2.184
-7.462,-2.248
-7.522,-2.310
-7.581,-2.372
-7.638,-2.432
-7.695,-2.491
-7.738,-2.537
