"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.678,7.369
1.655,7.347
1.631,7.324
1.606,7.300
1.581,7.275
1.555,7.249
1.528,7.222
1.500,7.195
1.471,7.166
1.441,7.137
1.411,7.107
1.380,7.076
1.348,7.045
1.315,7.012
1.282,6.979
1.247,6.945
1.212,6.910
1.176,6.874
1.140,6.838
1.102,6.801
1.064,6.763
1.025,6.724
0.985,6.685
0.945,6.645
0.904,6.604
0.862,6.562
0.820,6.520
0.777,6.477
0.733,6.433
0.688,6.388
0.643,6.343
0.597,6.297
0.551,6.251
0.504,6.204
0.456,6.156
0.407,6.108
0.358,6.059
0.309,6.009
0.259,5.959
0.208,5.908
0.156,5.856
0.104,5.804
0.052,5.751
-0.001,5.698
-0.055,5.644
-0.109,5.590
-0.163,5.535
-0.218,5.480
-0.274,5.424
-0.330,5.367
-0.387,5.311
-0.444,5.253
-0.501,5.195
-0.559,5.137
-0.617,5.078
-0.676,5.019
-0.735,4.959
-0.795,4.899
-0.855,4.839
-0.915,4.778
-0.976,4.717
-1.036,4.655
-1.098,4.593
-1.159,4.531
-1.221,4.469
-1.284,4.406
-1.346,4.342
-1.409,4.279
-1.472,4.215
-1.535,4.151
-1.599,4.087
-1.663,4.022
-1.727,3.957
-1.791,3.892
-1.855,3.827
-1.920,3.761
-1.985,3.696
-2.050,3.630
-2.115,3.564
-2.180,3.498
-2.245,3.431
-2.310,3.365
-2.376,3.298
-2.441,3.232
-2.507,3.165
-2.573,3.098
-2.638,3.031
-2.704,2.964
-2.770,2.897
-2.836,2.830
-2.901,2.764
-2.967,2.697
-3.033,2.630
-3.098,2.563
-3.164,2.496
-3.229,2.429
-3.295,2.362
-3.360,2.295
-3.425,2.229
-3.490,2.162
-3.555,2.096
-3.620,2.030
-3.684,1.964
-3.749,1.898
-3.813,1.832
-3.877,1.766
-3.941,1.701
-4.005,1.636
-4.068,1.571
-4.131,1.506
-4.194,1.441
-4.256,1.377
-4.319,1.313
-4.381,1.249
-4.442,1.186
-4.504,1.123
-4.565,1.060
-4.626,0.997
-4.686,0.935
-4.746,0.873
-4.805,0.812
-4.865,0.751
-4.923,0.690
-4.982,0.630
-5.040,0.570
-5.097,0.510
-5.154,0.451
-5.211,0.393
-5.267,0.334
-5.323,0.277
-5.378,0.220
-5.433,0.163
-5.487,0.107
-5.540,0.051
-5.593,-0.004
-5.646,-0.059
-5.698,-0.113
-5.750,-0.167
-5.800,-0.220
-5.851,-0.272
-5.900,-0.324
-5.949,-0.376
-5.998,-0.426
-6.046,-0.477
-6.093,-0.526
-6.140,-0.575
-6.186,-0.623
-6.231,-0.671
-6.276,-0.718
-6.320,-0.764
-6.363,-0.810
-6.405,-0.855
-6.447,-0.899
-6.488,-0.942
-6.529,-0.985
-6.569,-1.027
-6.608,-1.069
-6.646,-1.109
-6.683,-1.149
-6.720,-1.189
-6.756,-1.227
-6.791,-1.265
-6.826,-1.302
-6.860,-1.338
-6.892,-1.373
-6.925,-1.408
-6.956,-1.442
-6.986,-1.475
-7.016,-1.507
-7.045,-1.538
-7.073,-1.569
-7.100,-1.599
-7.127,-1.627
-7.152,-1.656
-7.177,-1.683
-7.201,-1.709
-7.224,-1.735
-7.246,-1.759
-7.267,-1.783
-7.288,-1.806
-7.307,-1.828
-7.326,-1.850
-7.344,-1.870
-7.360,-1.889
-7.376,-1.908
-7.392,-1.926
-7.406,-1.943
-7.419,-1.958
-7.432,-1.974
-7.443,-1.988
-7.454,-2.001
-7.464,-2.013
-7.473,-2.025
-7.480,-2.035
-7.488,-2.045
-7.494,-2.053
-7.499,-2.061
-7.503,-2.068
-7.507,-2.074
-7.509,-2.079
-7.511,-2.083
-7.511,-2.086
-7.511,-2.089
-7.510,-2.090
-7.508,-2.090
-7.505,-2.090
-7.501,-2.089
-7.496,-2.086
-7.490,-2.083
-7.484,-2.079
-7.476,-2.074
-7.467,-2.068
-7.458,-2.061
-7.448,-2.053
-7.437,-2.044
-7.425,-2.035
-7.412,-2.024
-7.398,-2.013
-7.383,-2.000
-7.367,-1.987
-7.351,-1.973
-7.333,-1.958
-7.315,-1.942
-7.296,-1.925
-7.275,-1.907
-7.255,-1.889
-7.233,-1.869
-7.210,-1.849
-7.186,-1.828
-7.162,-1.806
-7.137,-1.783
-7.111,-1.759
-7.084,-1.734
-7.056,-1.709
-7.027,-1.682
-6.998,-1.655
-6.968,-1.627
-6.937,-1.598
-6.905,-1.569
-6.872,-1.538
-6.838,-1.507
-6.804,-1.475
-6.769,-1.442
-6.733,-1.408
-6.697,-1.374
-6.659,-1.338
-6.621,-1.302
-6.582,-1.266
-6.543,-1.228
-6.502,-1.190
-6.461,-1.151
-6.420,-1.111
-6.377,-1.070
-6.334,-1.029
-6.290,-0.987
-6.245,-0.944
-6.200,-0.901
-6.154,-0.857
-6.108,-0.812
-6.060,-0.767
-6.012,-0.721
-5.964,-0.674
-5.915,-0.627
-5.865,-0.579
-5.815,-0.530
-5.764,-0.481
-5.712,-0.431
-5.660,-0.381
-5.607,-0.330
-5.554,-0.278
-5.500,-0.226
-5.446,-0.173
-5.391,-0.120
-5.336,-0.066
-5.280,-0.012
-5.223,0.043
-5.167,0.098
-5.109,0.154
-5.051,0.211
-4.993,0.267
-4.934,0.325
-4.875,0.382
-4.816,0.441
-4.756,0.499
-4.696,0.558
-4.635,0.618
-4.574,0.677
-4.512,0.738
-4.450,0.798
-4.388,0.859
-4.326,0.920
-4.263,0.982
-4.200,1.044
-4.137,1.106
-4.073,1.169
-4.009,1.231
-3.945,1.295
-3.880,1.358
-3.816,1.422
-3.751,1.485
-3.686,1.549
-3.621,1.614
-3.555,1.678
-3.489,1.743
-3.424,1.808
-3.358,1.873
-3.292,1.938
-3.226,2.003
-3.159,2.069
-3.093,2.135
-3.027,2.200
-2.960,2.266
-2.893,2.332
-2.827,2.398
-2.760,2.464
-2.694,2.530
-2.627,2.596
-2.560,2.662
-2.494,2.728
-2.427,2.794
-2.360,2.860
-2.294,2.926
-2.228,2.992
-2.161,3.058
-2.095,3.124
-2.029,3.189
-1.963,3.255
-1.897,3.320
-1.831,3.386
-1.766,3.451
-1.700,3.516
-1.635,3.581
-1.570,3.646
-1.505,3.710
-1.441,3.775
-1.376,3.839
-1.312,3.903
-1.248,3.966
-1.185,4.030
-1.122,4.093
-1.059,4.156
-0.996,4.218
-0.933,4.281
-0.871,4.343
-0.810,4.404
-0.748,4.466
-0.687,4.527
-0.627,4.587
-0.566,4.648
-0.507,4.708
-0.447,4.767
-0.388,4.826
-0.330,4.885
-0.272,4.943
-0.214,5.001
-0.157,5.058
-0.100,5.115
-0.044,5.172
0.012,5.228
0.067,5.283
0.122,5.338
0.176,5.392
0.230,5.446
0.283,5.500
0.335,5.553
0.387,5.605
0.439,5.657
0.490,5.708
0.540,5.758
0.589,5.808
0.638,5.858
0.687,5.906
0.734,5.954
0.781,6.002
0.828,6.049
0.873,6.095
0.919,6.141
0.963,6.185
1.007,6.230
1.050,6.273
1.092,6.316
1.133,6.358
1.174,6.399
1.214,6.440
1.254,6.480
1.293,6.519
1.330,6.558
1.368,6.596
1.404,6.633
1.440,6.669
1.474,6.704
1.508,6.739
1.542,6.773
1.574,6.806
1.606,6.838
1.637,6.870
1.667,6.900
1.696,6.930
1.724,6.959
1.752,6.987
1.778,7.015
1.804,7.041
1.829,7.067
1.853,7.092
1.877,7.116
1.899,7.139
1.921,7.161
1.941,7.183
1.961,7.203
1.980,7.223
1.998,7.242
2.015,7.260
2.032,7.277
2.047,7.293
2.062,7.308
2.075,7.323
2.088,7.336
2.100,7.349
2.111,7.360
2.121,7.371
2.130,7.381
2.138,7.390
2.145,7.398
2.152,7.405
2.157,7.411
2.162,7.417
2.165,7.421
2.168,7.424
2.170,7.427
2.171,7.429
2.171,7.429
2.170,7.429
2.168,7.428
2.165,7.426
2.162,7.423
2.157,7.419
2.151,7.414
2.145,7.408
2.138,7.402
2.129,7.394
2.120,7.386
2.110,7.376
2.099,7.366
2.087,7.355
2.075,7.343
2.061,7.330
2.047,7.316
2.031,7.301
2.015,7.285
1.998,7.269
1.979,7.251
1.961,7.233
1.941,7.214
1.920,7.194
1.898,7.172
1.876,7.151
1.853,7.128
1.829,7.104
1.804,7.080
1.778,7.054
1.751,7.028
1.724,7.001
1.695,6.973
1.666,6.945
1.636,6.915
1.605,6.885
1.574,6.854
1.542,6.822
1.508,6.789
1.474,6.755
1.440,6.721
1.404,6.686
1.368,6.650
1.331,6.613
1.293,6.576
1.255,6.537
1.215,6.498
1.175,6.459
1.135,6.418
1.093,6.377
1.051,6.335
1.008,6.292
0.965,6.249
0.921,6.205
0.876,6.160
0.830,6.115
0.784,6.069
0.737,6.022
0.690,5.974
0.642,5.926
0.593,5.878
0.544,5.828
0.494,5.778
0.443,5.728
0.392,5.677
0.340,5.625
0.288,5.573
0.235,5.520
0.182,5.466
0.128,5.412
0.074,5.358
0.019,5.303
-0.036,5.247
-0.092,5.191
-0.148,5.134
-0.205,5.077
-0.263,5.020
-0.320,4.962
-0.378,4.903
-0.437,4.844
-0.496,4.785
-0.555,4.725
-0.615,4.665
-0.675,4.604
-0.736,4.544
-0.796,4.482
-0.858,4.420
-0.919,4.358
-0.981,4.296
-1.043,4.233
-1.105,4.170
-1.154,4.121
