"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.729,6.388
0.763,6.423
0.797,6.456
0.829,6.489
0.861,6.522
0.893,6.553
0.923,6.584
0.953,6.615
0.982,6.644
1.010,6.673
1.038,6.701
1.065,6.728
1.091,6.755
1.116,6.781
1.141,6.806
1.165,6.830
1.188,6.854
1.210,6.877
1.232,6.899
1.252,6.920
1.272,6.940
1.292,6.960
1.310,6.979
1.328,6.997
1.344,7.014
1.360,7.031
1.376,7.047
1.390,7.062
1.404,7.076
1.416,7.089
1.428,7.102
1.440,7.113
1.450,7.124
1.459,7.134
1.468,7.143
1.476,7.152
1.483,7.159
1.489,7.166
1.495,7.172
1.499,7.177
1.503,7.182
1.506,7.185
1.508,7.188
1.509,7.189
1.510,7.190
1.509,7.190
1.508,7.190
1.506,7.188
1.503,7.186
1.499,7.183
1.495,7.179
1.489,7.174
1.483,7.168
1.476,7.161
1.468,7.154
1.460,7.146
1.450,7.137
1.440,7.127
1.429,7.116
1.417,7.105
1.404,7.093
1.391,7.079
1.376,7.065
1.361,7.051
1.345,7.035
1.328,7.019
1.311,7.002
1.292,6.984
1.273,6.965
1.253,6.945
1.233,6.925
1.211,6.904
1.189,6.882
1.166,6.859
1.142,6.836
1.118,6.812
1.093,6.787
1.067,6.761
1.040,6.735
1.012,6.707
0.984,6.679
0.955,6.651
0.926,6.621
0.895,6.591
0.864,6.560
0.832,6.528
0.800,6.496
0.767,6.463
0.733,6.429
0.698,6.395
0.663,6.360
0.627,6.324
0.591,6.288
0.553,6.250
0.516,6.213
0.477,6.174
0.438,6.135
0.398,6.095
0.358,6.055
0.317,6.014
0.276,5.973
0.234,5.930
0.191,5.888
0.148,5.844
0.104,5.800
0.060,5.756
0.015,5.711
-0.031,5.665
-0.077,5.619
-0.123,5.572
-0.170,5.525
-0.218,5.477
-0.266,5.429
-0.314,5.380
-0.363,5.331
-0.413,5.281
-0.463,5.231
-0.513,5.180
-0.564,5.129
-0.615,5.077
-0.667,5.025
-0.719,4.973
-0.771,4.920
-0.824,4.867
-0.877,4.813
-0.931,4.759
-0.984,4.704
-1.039,4.650
-1.093,4.594
-1.148,4.539
-1.203,4.483
-1.259,4.427
-1.315,4.370
-1.371,4.314
-1.427,4.257
-1.484,4.199
-1.541,4.142
-1.598,4.084
-1.655,4.026
-1.713,3.967
-1.771,3.909
-1.829,3.850
-1.887,3.791
-1.945,3.731
-2.003,3.672
-2.062,3.613
-2.121,3.553
-2.180,3.493
-2.239,3.433
-2.298,3.373
-2.357,3.313
-2.416,3.252
-2.476,3.192
-2.535,3.131
-2.595,3.071
-2.654,3.010
-2.714,2.949
-2.773,2.889
-2.833,2.828
-2.892,2.767
-2.952,2.707
-3.011,2.646
-3.070,2.585
-3.130,2.524
-3.189,2.464
-3.248,2.403
-3.307,2.343
-3.366,2.282
-3.425,2.222
-3.484,2.162
-3.543,2.102
-3.601,2.042
-3.660,1.982
-3.718,1.922
-3.776,1.863
-3.834,1.803
-3.891,1.744
-3.949,1.685
-4.006,1.627
-4.063,1.568
-4.119,1.510
-4.176,1.452
-4.232,1.394
-4.288,1.336
-4.343,1.279
-4.399,1.222
-4.453,1.165
-4.508,1.109
-4.562,1.053
-4.616,0.997
-4.670,0.942
-4.723,0.887
-4.776,0.832
-4.829,0.778
-4.881,0.724
-4.932,0.670
-4.984,0.617
-5.034,0.564
-5.085,0.512
-5.135,0.460
-5.184,0.409
-5.233,0.357
-5.282,0.307
-5.330,0.257
-5.378,0.207
-5.425,0.158
-5.471,0.109
-5.517,0.061
-5.563,0.014
-5.608,-0.033
-5.652,-0.080
-5.696,-0.126
-5.740,-0.171
-5.782,-0.216
-5.824,-0.261
-5.866,-0.304
-5.907,-0.348
-5.947,-0.390
-5.987,-0.432
-6.026,-0.474
-6.065,-0.514
-6.103,-0.555
-6.140,-0.594
-6.177,-0.633
-6.213,-0.671
-6.248,-0.709
-6.283,-0.746
-6.317,-0.782
-6.350,-0.817
-6.382,-0.852
-6.414,-0.887
-6.446,-0.920
-6.476,-0.953
-6.506,-0.985
-6.535,-1.016
-6.563,-1.047
-6.591,-1.077
-6.618,-1.106
-6.644,-1.135
-6.669,-1.162
-6.694,-1.189
-6.718,-1.216
-6.741,-1.241
-6.763,-1.266
-6.785,-1.290
-6.805,-1.313
-6.826,-1.336
-6.845,-1.357
-6.863,-1.378
-6.881,-1.398
-6.898,-1.417
-6.914,-1.436
-6.929,-1.454
-6.944,-1.470
-6.957,-1.487
-6.970,-1.502
-6.982,-1.516
-6.993,-1.530
-7.004,-1.543
-7.014,-1.555
-7.022,-1.566
-7.030,-1.577
-7.037,-1.586
-7.044,-1.595
-7.049,-1.603
-7.054,-1.610
-7.058,-1.616
-7.061,-1.622
-7.063,-1.626
-7.064,-1.630
-7.065,-1.633
-7.065,-1.635
-7.064,-1.636
-7.062,-1.637
-7.059,-1.636
-7.055,-1.635
-7.051,-1.633
-7.046,-1.630
-7.040,-1.626
-7.033,-1.622
-7.025,-1.617
-7.016,-1.610
-7.007,-1.603
-6.997,-1.595
-6.986,-1.587
-6.974,-1.577
-6.961,-1.567
-6.948,-1.556
-6.934,-1.544
-6.919,-1.531
-6.903,-1.517
-6.886,-1.503
-6.869,-1.488
-6.850,-1.472
-6.831,-1.455
-6.811,-1.437
-6.791,-1.419
-6.769,-1.400
-6.747,-1.380
-6.724,-1.359
-6.701,-1.337
-6.676,-1.315
-6.651,-1.292
-6.625,-1.268
-6.598,-1.244
-6.571,-1.218
-6.543,-1.192
-6.514,-1.165
-6.484,-1.138
-6.454,-1.109
-6.422,-1.080
-6.391,-1.051
-6.358,-1.020
-6.325,-0.989
-6.291,-0.957
-6.256,-0.924
-6.221,-0.891
-6.185,-0.857
-6.149,-0.822
-6.111,-0.787
-6.073,-0.751
-6.035,-0.714
-5.996,-0.677
-5.956,-0.639
-5.915,-0.600
-5.874,-0.561
-5.833,-0.521
-5.790,-0.481
-5.747,-0.440
-5.704,-0.398
-5.660,-0.356
-5.615,-0.313
-5.570,-0.269
-5.525,-0.225
-5.478,-0.181
-5.432,-0.136
-5.384,-0.090
-5.337,-0.044
-5.288,0.003
-5.239,0.050
-5.190,0.098
-5.140,0.146
-5.090,0.195
-5.039,0.244
-4.988,0.294
-4.937,0.344
-4.885,0.394
-4.832,0.445
-4.780,0.497
-4.726,0.549
-4.673,0.601
-4.619,0.654
-4.564,0.707
-4.510,0.760
-4.455,0.814
-4.399,0.868
-4.343,0.923
-4.287,0.977
-4.231,1.033
-4.174,1.088
-4.117,1.144
-4.060,1.200
-4.003,1.256
-3.945,1.313
-3.887,1.370
-3.829,1.427
-3.770,1.484
-3.712,1.542
-3.653,1.600
-3.594,1.658
-3.535,1.716
-3.475,1.774
-3.416,1.833
-3.356,1.892
-3.296,1.951
-3.236,2.010
-3.176,2.069
-3.116,2.128
-3.056,2.188
-2.996,2.247
-2.936,2.307
-2.875,2.366
-2.815,2.426
-2.754,2.486
-2.694,2.545
-2.634,2.605
-2.573,2.665
-2.513,2.725
-2.452,2.785
-2.392,2.845
-2.332,2.904
-2.271,2.964
-2.211,3.024
-2.151,3.083
-2.091,3.143
-2.031,3.202
-1.972,3.261
-1.912,3.321
-1.852,3.380
-1.793,3.439
-1.734,3.497
-1.675,3.556
-1.616,3.615
-1.558,3.673
-1.499,3.731
-1.441,3.789
-1.383,3.846
-1.326,3.904
-1.268,3.961
-1.211,4.018
-1.154,4.075
-1.098,4.131
-1.041,4.187
-0.985,4.243
-0.930,4.299
-0.874,4.354
-0.820,4.409
-0.765,4.463
-0.711,4.518
-0.657,4.572
-0.603,4.625
-0.550,4.678
-0.497,4.731
-0.445,4.783
-0.393,4.835
-0.342,4.887
-0.291,4.938
-0.240,4.989
-0.190,5.039
-0.141,5.089
-0.091,5.138
-0.043,5.187
0.005,5.235
0.053,5.283
0.100,5.330
0.147,5.377
0.193,5.423
0.238,5.469
0.283,5.514
0.328,5.559
0.372,5.603
0.415,5.647
0.458,5.690
0.500,5.732
0.541,5.774
0.582,5.815
0.622,5.856
0.662,5.896
0.701,5.935
0.739,5.974
0.777,6.012
0.814,6.050
0.851,6.086
0.886,6.123
0.921,6.158
0.956,6.193
0.989,6.227
1.022,6.261
1.055,6.293
1.086,6.325
1.117,6.357
1.147,6.388
1.177,6.417
1.206,6.447
1.234,6.475
1.261,6.503
1.287,6.530
1.313,6.556
1.338,6.582
1.362,6.607
1.386,6.631
1.408,6.654
1.430,6.676
1.452,6.698
1.472,6.719
1.491,6.739
1.510,6.759
1.528,6.777
1.546,6.795
1.562,6.812
1.578,6.828
1.592,6.844
1.606,6.858
1.620,6.872
1.632,6.885
1.644,6.897
1.654,6.908
1.664,6.919
1.673,6.929
1.682,6.938
1.689,6.946
1.696,6.953
1.702,6.959
1.707,6.965
1.711,6.970
1.714,6.974
1.717,6.977
1.718,6.979
1.719,6.980
1.719,6.981
1.718,6.981
1.717,6.980
1.714,6.978
1.711,6.975
1.707,6.971
1.702,6.967
1.696,6.962
1.689,6.956
1.682,6.949
1.674,6.941
1.665,6.933
1.655,6.923
1.644,6.913
1.633,6.902
1.620,6.890
1.607,6.877
1.593,6.864
1.578,6.850
1.563,6.835
1.547,6.819
1.529,6.802
1.512,6.785
1.493,6.766
1.473,6.747
1.453,6.727
1.432,6.707
1.410,6.685
1.388,6.663
1.364,6.640
1.340,6.616
1.315,6.592
1.290,6.566
1.263,6.540
1.236,6.514
1.208,6.486
1.180,6.458
1.150,6.429
1.120,6.399
1.090,6.368
1.058,6.337
1.026,6.305
0.993,6.273
0.960,6.239
0.926,6.205
0.891,6.171
0.855,6.135
0.819,6.099
0.782,6.063
0.745,6.025
0.706,5.987
0.668,5.948
0.628,5.909
0.588,5.869
0.548,5.829
0.506,5.787
0.465,5.746
0.422,5.703
0.379,5.660
0.336,5.616
0.292,5.572
0.247,5.528
0.202,5.482
0.156,5.436
0.110,5.390
0.063,5.343
0.016,5.296
-0.032,5.248
-0.080,5.199
-0.129,5.150
-0.178,5.101
-0.228,5.051
-0.278,5.000
-0.329,4.949
-0.380,4.898
-0.431,4.846
-0.483,4.794
-0.535,4.742
-0.588,4.689
-0.641,4.635
-0.694,4.581
-0.748,4.527
-0.802,4.472
-0.857,4.418
-0.911,4.362
-0.966,4.307
-1.022,4.251
-1.077,4.194
-1.133,4.138
-1.190,4.081
-1.246,4.024
-1.291,3.979
