"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-7.423,-1.647
-7.347,-1.573
-7.270,-1.498
-7.191,-1.421
-7.110,-1.343
-7.029,-1.263
-6.946,-1.183
-6.862,-1.101
-6.777,-1.018
-6.690,-0.933
-6.603,-0.848
-6.514,-0.761
-6.424,-0.673
-6.333,-0.584
-6.241,-0.494
-6.148,-0.402
-6.054,-0.310
-5.960,-0.217
-5.864,-0.123
-5.767,-0.028
-5.669,0.069
-5.571,0.166
-5.471,0.263
-5.371,0.362
-5.270,0.461
-5.169,0.562
-5.066,0.663
-4.963,0.764
-4.860,0.867
-4.756,0.969
-4.651,1.073
-4.546,1.177
-4.440,1.282
-4.333,1.387
-4.227,1.493
-4.120,1.599
-4.012,1.705
-3.904,1.812
-3.796,1.919
-3.688,2.027
-3.579,2.135
-3.470,2.243
-3.361,2.351
-3.252,2.459
-3.143,2.568
-3.034,2.677
-2.924,2.785
-2.815,2.894
-2.706,3.003
-2.596,3.112
-2.487,3.220
-2.378,3.329
-2.269,3.438
-2.161,3.546
-2.052,3.654
-1.944,3.762
-1.836,3.870
-1.729,3.977
-1.622,4.084
-1.515,4.191
-1.409,4.297
-1.303,4.403
-1.197,4.508
-1.092,4.613
-0.988,4.717
-0.884,4.821
-0.781,4.924
-0.679,5.027
-0.577,5.129
-0.476,5.230
-0.376,5.330
-0.277,5.430
-0.178,5.529
-0.080,5.627
0.017,5.725
0.113,5.821
0.208,5.917
0.302,6.011
0.395,6.105
0.487,6.197
0.578,6.289
0.668,6.380
0.757,6.469
0.845,6.557
0.932,6.645
1.017,6.731
1.101,6.816
1.184,6.899
1.266,6.982
1.346,7.063
1.425,7.143
1.503,7.222
1.580,7.299
1.655,7.375
1.728,7.449
1.800,7.522
1.871,7.594
1.940,7.664
2.008,7.733
2.075,7.800
2.139,7.866
2.202,7.930
2.264,7.993
2.324,8.054
2.382,8.113
2.439,8.171
2.494,8.227
2.548,8.281
2.599,8.334
2.649,8.385
2.698,8.435
2.744,8.483
2.789,8.529
2.832,8.573
2.874,8.615
2.913,8.656
2.951,8.695
2.987,8.732
3.021,8.768
3.053,8.801
3.084,8.833
3.113,8.863
3.139,8.891
3.164,8.917
3.187,8.941
3.208,8.963
3.228,8.984
3.245,9.002
3.261,9.019
3.274,9.034
3.286,9.047
3.296,9.058
3.304,9.067
3.310,9.074
3.314,9.079
3.316,9.082
3.316,9.084
3.314,9.083
3.311,9.081
3.305,9.076
3.298,9.070
3.289,9.062
3.277,9.052
3.264,9.040
3.249,9.026
3.232,9.010
3.213,8.992
3.193,8.972
3.170,8.951
3.146,8.927
3.119,8.902
3.091,8.875
3.061,8.846
3.030,8.815
2.996,8.782
2.960,8.748
2.923,8.711
2.884,8.673
2.843,8.633
2.801,8.591
2.756,8.548
2.710,8.502
2.662,8.455
2.613,8.407
2.562,8.356
2.509,8.304
2.454,8.250
2.398,8.194
2.340,8.137
2.281,8.078
2.220,8.018
2.157,7.956
2.093,7.892
2.027,7.827
1.960,7.760
1.891,7.692
1.821,7.622
1.750,7.551
1.677,7.478
1.602,7.404
1.527,7.328
1.449,7.251
1.371,7.173
1.291,7.094
1.210,7.013
1.128,6.930
1.044,6.847
0.959,6.762
0.874,6.676
0.786,6.589
0.698,6.501
0.609,6.411
0.519,6.321
0.427,6.229
0.335,6.136
0.241,6.043
0.147,5.948
0.052,5.853
-0.044,5.756
-0.141,5.658
-0.239,5.560
-0.338,5.461
-0.437,5.361
-0.538,5.260
-0.639,5.159
-0.740,5.056
-0.842,4.954
-0.945,4.850
-1.049,4.746
-1.153,4.641
-1.257,4.536
-1.362,4.430
-1.468,4.323
-1.574,4.216
-1.680,4.109
-1.787,4.002
-1.893,3.894
-2.001,3.785
-2.108,3.677
-2.216,3.568
-2.324,3.459
-2.432,3.349
-2.540,3.240
-2.648,3.130
-2.757,3.020
-2.865,2.911
-2.973,2.801
-3.082,2.691
-3.190,2.581
-3.298,2.472
-3.406,2.362
-3.514,2.253
-3.621,2.143
-3.729,2.034
-3.836,1.926
-3.943,1.817
-4.049,1.709
-4.155,1.601
-4.260,1.494
-4.366,1.386
-4.470,1.280
-4.574,1.174
-4.678,1.068
-4.781,0.963
-4.884,0.858
-4.985,0.755
-5.086,0.651
-5.187,0.549
-5.287,0.447
-5.385,0.346
-5.484,0.245
-5.581,0.146
-5.677,0.047
-5.773,-0.051
-5.868,-0.148
-5.961,-0.244
-6.054,-0.339
-6.146,-0.434
-6.236,-0.527
-6.326,-0.619
-6.415,-0.710
-6.502,-0.800
-6.588,-0.889
-6.673,-0.977
-6.757,-1.063
-6.840,-1.149
-6.921,-1.233
-7.002,-1.316
-7.081,-1.397
-7.158,-1.478
-7.234,-1.557
-7.309,-1.634
-7.383,-1.711
-7.455,-1.786
-7.525,-1.859
-7.594,-1.931
-7.662,-2.002
-7.728,-2.071
-7.793,-2.138
-7.856,-2.204
-7.917,-2.269
-7.977,-2.332
-8.036,-2.393
-8.092,-2.453
-8.147,-2.511
-8.201,-2.567
-8.252,-2.622
-8.302,-2.675
-8.351,-2.726
-8.397,-2.776
-8.442,-2.824
-8.485,-2.870
-8.527,-2.915
-8.566,-2.957
-8.604,-2.998
-8.640,-3.038
-8.675,-3.075
-8.707,-3.110
-8.738,-3.144
-8.766,-3.176
-8.793,-3.206
-8.818,-3.234
-8.841,-3.260
-8.863,-3.285
-8.882,-3.307
-8.900,-3.328
-8.915,-3.347
-8.929,-3.364
-8.941,-3.378
-8.951,-3.391
-8.959,-3.403
-8.965,-3.412
-8.969,-3.419
-8.971,-3.424
-8.972,-3.428
-8.970,-3.429
-8.967,-3.429
-8.961,-3.427
-8.954,-3.422
-8.945,-3.416
-8.934,-3.408
-8.921,-3.398
-8.906,-3.386
-8.889,-3.372
-8.870,-3.357
-8.850,-3.339
-8.827,-3.320
-8.803,-3.298
-8.777,-3.275
-8.749,-3.250
-8.719,-3.223
-8.687,-3.194
-8.654,-3.163
-8.618,-3.130
-8.581,-3.096
-8.542,-3.060
-8.501,-3.022
-8.459,-2.982
-8.414,-2.940
-8.368,-2.897
-8.321,-2.852
-8.271,-2.805
-8.220,-2.756
-8.167,-2.706
-8.112,-2.654
-8.056,-2.600
-7.998,-2.545
-7.939,-2.488
-7.878,-2.429
-7.815,-2.369
-7.751,-2.307
-7.685,-2.244
-7.618,-2.179
-7.549,-2.113
-7.479,-2.045
-7.407,-1.975
-7.334,-1.904
-7.260,-1.832
-7.184,-1.758
-7.106,-1.683
-7.028,-1.606
-6.948,-1.528
-6.866,-1.449
-6.784,-1.369
-6.700,-1.287
-6.615,-1.204
-6.529,-1.119
-6.442,-1.034
-6.353,-0.947
-6.263,-0.859
-6.173,-0.770
-6.081,-0.680
-5.988,-0.589
-5.894,-0.497
-5.800,-0.404
-5.704,-0.310
-5.607,-0.215
-5.510,-0.119
-5.411,-0.022
-5.312,0.076
-5.212,0.175
-5.112,0.274
-5.010,0.374
-4.908,0.475
-4.805,0.577
-4.702,0.679
-4.598,0.782
-4.493,0.885
-4.388,0.989
-4.282,1.094
-4.176,1.199
-4.069,1.305
-3.962,1.411
-3.855,1.517
-3.747,1.624
-3.639,1.732
-3.531,1.839
-3.422,1.947
-3.314,2.055
-3.205,2.163
-3.096,2.272
-2.987,2.380
-2.877,2.489
-2.768,2.598
-2.659,2.707
-2.549,2.815
-2.440,2.924
-2.331,3.033
-2.222,3.142
-2.113,3.250
-2.004,3.359
-1.896,3.467
-1.788,3.575
-1.680,3.683
-1.572,3.790
-1.465,3.897
-1.359,4.004
-1.252,4.110
-1.146,4.216
-1.041,4.322
-0.936,4.427
-0.832,4.531
-0.728,4.635
-0.625,4.738
-0.522,4.841
-0.421,4.943
-0.319,5.044
-0.219,5.145
-0.120,5.245
-0.021,5.344
0.077,5.442
0.174,5.540
0.270,5.636
0.365,5.732
0.460,5.827
0.553,5.920
0.645,6.013
0.736,6.105
0.826,6.196
0.916,6.286
1.003,6.374
1.090,6.462
1.176,6.548
1.260,6.633
1.343,6.717
1.425,6.799
1.506,6.881
1.585,6.961
1.663,7.040
1.739,7.117
1.815,7.193
1.888,7.268
1.961,7.341
2.032,7.413
2.101,7.484
2.169,7.553
2.236,7.620
2.301,7.686
2.364,7.750
2.426,7.813
2.486,7.875
2.544,7.934
2.601,7.992
2.657,8.049
2.710,8.103
2.762,8.157
2.813,8.208
2.861,8.258
2.908,8.306
2.953,8.352
2.996,8.396
3.038,8.439
3.078,8.480
3.116,8.519
3.152,8.557
3.186,8.592
3.219,8.626
3.250,8.658
3.279,8.688
3.306,8.717
3.331,8.743
3.354,8.767
3.376,8.790
3.395,8.811
3.413,8.830
3.429,8.847
3.442,8.862
3.454,8.875
3.464,8.886
3.473,8.896
3.479,8.903
3.483,8.909
3.486,8.912
3.486,8.914
3.485,8.914
3.481,8.911
3.476,8.907
3.469,8.901
3.460,8.893
3.449,8.884
3.436,8.872
3.421,8.858
3.405,8.843
3.386,8.825
3.366,8.806
3.343,8.784
3.319,8.761
3.293,8.736
3.265,8.709
3.235,8.681
3.204,8.650
3.170,8.617
3.135,8.583
3.098,8.547
3.059,8.509
3.019,8.469
2.976,8.428
2.932,8.385
2.886,8.340
2.839,8.293
2.790,8.244
2.739,8.194
2.686,8.142
2.632,8.088
2.576,8.033
2.518,7.976
2.459,7.917
2.398,7.857
2.336,7.795
2.272,7.732
2.206,7.667
2.139,7.600
2.071,7.532
2.001,7.463
1.929,7.392
1.856,7.319
1.782,7.245
1.707,7.170
1.630,7.093
1.551,7.015
1.472,6.936
1.391,6.855
1.309,6.773
1.225,6.690
1.141,6.605
1.055,6.520
0.968,6.433
0.880,6.344
0.791,6.255
0.700,6.165
0.609,6.073
0.517,5.981
0.424,5.887
0.329,5.793
0.234,5.697
0.138,5.601
0.041,5.504
-0.057,5.406
-0.155,5.307
-0.255,5.207
-0.355,5.106
-0.456,5.005
-0.557,4.903
-0.659,4.800
-0.762,4.696
-0.866,4.592
-0.969,4.488
-1.074,4.382
-1.179,4.277
-1.284,4.170
-1.390,4.064
-1.496,3.956
-1.603,3.849
-1.710,3.741
-1.817,3.633
-1.925,3.524
-2.033,3.415
-2.140,3.306
-2.249,3.197
-2.357,3.087
-2.465,2.978
-2.573,2.868
-2.682,2.759
-2.790,2.649
-2.899,2.539
-3.007,2.429
-3.115,2.320
-3.223,2.210
-3.331,2.101
-3.439,1.991
-3.546,1.882
-3.653,1.774
-3.760,1.665
-3.866,1.557
-3.973,1.449
-4.078,1.342
-4.183,1.235
-4.288,1.128
-4.393,1.022
-4.496,0.916
-4.599,0.811
-4.702,0.706
-4.804,0.602
-4.905,0.499
-5.006,0.396
-5.106,0.295
-5.205,0.193
-5.303,0.093
-5.401,-0.007
-5.497,-0.106
-5.593,-0.204
-5.688,-0.301
-5.782,-0.397
-5.875,-0.492
-5.966,-0.587
-6.057,-0.680
-6.147,-0.772
-6.236,-0.863
-6.324,-0.953
-6.410,-1.042
-6.495,-1.130
-6.580,-1.217
-6.662,-1.302
-6.744,-1.387
-6.825,-1.470
-6.904,-1.551
-6.982,-1.632
-7.058,-1.711
-7.133,-1.789
-7.207,-1.865
-7.279,-1.940
-7.350,-2.014
-7.419,-2.086
-7.487,-2.157
-7.554,-2.226
-7.619,-2.294
-7.682,-2.360
-7.744,-2.424
-7.804,-2.488
-7.863,-2.549
-7.920,-2.609
-7.975,-2.667
-8.029,-2.724
-8.081,-2.779
-8.131,-2.832
-8.180,-2.884
-8.227,-2.933
-8.272,-2.982
-8.315,-3.028
-8.357,-3.073
-8.397,-3.116
-8.435,-3.157
-8.471,-3.196
-8.506,-3.234
-8.539,-3.269
-8.570,-3.303
-8.599,-3.335
-8.626,-3.365
-8.651,-3.394
-8.675,-3.420
-8.696,-3.445
-8.716,-3.468
-8.734,-3.488
-8.750,-3.507
-8.764,-3.524
-8.776,-3.540
-8.786,-3.553
-8.795,-3.564
-8.801,-3.574
-8.806,-3.581
-8.808,-3.587
-8.809,-3.590
-8.808,-3.592
-8.805,-3.592
-8.800,-3.590
-8.793,-3.586
-8.784,-3.580
-8.773,-3.572
-8.760,-3.562
-8.746,-3.550
-8.729,-3.537
-8.711,-3.521
-8.691,-3.504
-8.669,-3.484
-8.645,-3.463
-8.619,-3.440
-8.591,-3.415
-8.562,-3.388
-8.530,-3.360
-8.497,-3.329
-8.462,-3.297
-8.425,-3.262
-8.386,-3.226
-8.346,-3.189
-8.304,-3.149
-8.260,-3.108
-8.214,-3.064
-8.166,-3.019
-8.117,-2.973
-8.066,-2.924
-8.014,-2.874
-7.960,-2.822
-7.904,-2.769
-7.846,-2.714
-7.787,-2.657
-7.726,-2.598
-7.664,-2.538
-7.600,-2.477
-7.534,-2.414
-7.467,-2.349
-7.399,-2.282
-7.329,-2.215
-7.258,-2.145
-7.185,-2.075
-7.110,-2.002
-7.035,-1.929
-6.958,-1.854
-6.879,-1.777
-6.799,-1.699
-6.718,-1.620
-6.636,-1.540
-6.553,-1.458
-6.468,-1.375
-6.382,-1.291
-6.295,-1.206
-6.206,-1.119
-6.117,-1.031
-6.026,-0.942
-5.935,-0.852
-5.842,-0.761
-5.749,-0.669
-5.654,-0.576
-5.559,-0.482
-5.462,-0.387
-5.365,-0.291
-5.267,-0.194
-5.168,-0.097
-5.068,0.002
-4.967,0.101
-4.866,0.201
-4.764,0.302
-4.661,0.404
-4.558,0.506
-4.454,0.609
-4.350,0.712
-4.245,0.816
-4.139,0.921
-4.033,1.026
-3.926,1.131
-3.820,1.238
-3.712,1.344
-3.605,1.451
-3.497,1.558
-3.388,1.666
-3.280,1.773
-3.171,1.882
-3.062,1.990
-2.953,2.098
-2.844,2.207
-2.735,2.316
-2.626,2.424
-2.516,2.533
-2.407,2.642
-2.298,2.751
-2.189,2.860
-2.080,2.969
-1.971,3.077
-1.862,3.186
-1.754,3.294
-1.646,3.402
-1.538,3.510
-1.430,3.617
-1.323,3.724
-1.216,3.831
-1.110,3.938
-1.004,4.044
-0.899,4.149
-0.794,4.254
-0.689,4.359
-0.608,4.440
