"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-7.097,-1.032
-7.194,-1.132
-7.290,-1.231
-7.384,-1.328
-7.476,-1.423
-7.567,-1.517
-7.656,-1.609
-7.744,-1.700
-7.829,-1.789
-7.914,-1.876
-7.996,-1.962
-8.077,-2.045
-8.155,-2.127
-8.232,-2.208
-8.308,-2.286
-8.381,-2.362
-8.452,-2.437
-8.521,-2.510
-8.589,-2.580
-8.654,-2.649
-8.718,-2.716
-8.779,-2.780
-8.838,-2.843
-8.895,-2.904
-8.951,-2.962
-9.004,-3.019
-9.054,-3.073
-9.103,-3.125
-9.150,-3.175
-9.194,-3.222
-9.236,-3.268
-9.276,-3.311
-9.314,-3.352
-9.349,-3.391
-9.382,-3.428
-9.413,-3.462
-9.442,-3.494
-9.468,-3.524
-9.492,-3.551
-9.513,-3.576
-9.533,-3.599
-9.550,-3.619
-9.564,-3.638
-9.577,-3.653
-9.587,-3.667
-9.594,-3.678
-9.600,-3.686
-9.602,-3.693
-9.603,-3.697
-9.601,-3.698
-9.597,-3.697
-9.590,-3.694
-9.582,-3.689
-9.570,-3.681
-9.557,-3.670
-9.541,-3.658
-9.523,-3.643
-9.502,-3.625
-9.479,-3.606
-9.454,-3.584
-9.426,-3.559
-9.397,-3.533
-9.364,-3.504
-9.330,-3.473
-9.293,-3.439
-9.255,-3.403
-9.213,-3.365
-9.170,-3.325
-9.124,-3.282
-9.077,-3.238
-9.027,-3.191
-8.975,-3.141
-8.920,-3.090
-8.864,-3.037
-8.806,-2.981
-8.745,-2.923
-8.683,-2.864
-8.618,-2.802
-8.551,-2.738
-8.483,-2.672
-8.412,-2.604
-8.340,-2.534
-8.265,-2.462
-8.189,-2.389
-8.111,-2.313
-8.031,-2.235
-7.949,-2.156
-7.865,-2.075
-7.780,-1.992
-7.693,-1.907
-7.604,-1.821
-7.514,-1.732
-7.422,-1.643
-7.328,-1.551
-7.233,-1.458
-7.136,-1.364
-7.038,-1.267
-6.938,-1.170
-6.837,-1.071
-6.735,-0.970
-6.631,-0.868
-6.526,-0.765
-6.419,-0.661
-6.312,-0.555
-6.203,-0.448
-6.093,-0.339
-5.982,-0.230
-5.870,-0.119
-5.756,-0.008
-5.642,0.105
-5.527,0.219
-5.411,0.333
-5.294,0.449
-5.176,0.566
-5.057,0.683
-4.938,0.801
-4.818,0.920
-4.697,1.040
-4.576,1.160
-4.454,1.281
-4.331,1.402
-4.208,1.524
-4.085,1.647
-3.961,1.770
-3.837,1.893
-3.712,2.017
-3.587,2.141
-3.462,2.265
-3.337,2.390
-3.211,2.515
-3.086,2.640
-2.960,2.765
-2.835,2.890
-2.709,3.015
-2.584,3.140
-2.458,3.265
-2.333,3.390
-2.208,3.515
-2.083,3.639
-1.959,3.763
-1.835,3.887
-1.711,4.011
-1.588,4.134
-1.465,4.257
-1.343,4.379
-1.221,4.501
-1.100,4.622
-0.979,4.743
-0.859,4.863
-0.740,4.982
-0.622,5.101
-0.505,5.218
-0.388,5.335
-0.272,5.451
-0.157,5.567
-0.044,5.681
0.069,5.794
0.181,5.906
0.292,6.017
0.401,6.127
0.509,6.236
0.617,6.344
0.722,6.451
0.827,6.556
0.930,6.660
1.032,6.762
1.133,6.864
1.232,6.964
1.329,7.062
1.425,7.159
1.520,7.254
1.613,7.348
1.704,7.441
1.794,7.531
1.882,7.620
1.968,7.708
2.053,7.793
2.136,7.877
2.217,7.959
2.296,8.040
2.373,8.118
2.449,8.195
2.523,8.270
2.594,8.343
2.664,8.413
2.732,8.482
2.798,8.549
2.861,8.614
2.923,8.677
2.983,8.738
3.040,8.797
3.096,8.854
3.149,8.909
3.200,8.961
3.249,9.011
3.296,9.059
3.341,9.105
3.383,9.149
3.423,9.191
3.461,9.230
3.497,9.267
3.530,9.302
3.561,9.334
3.590,9.364
3.617,9.392
3.641,9.418
3.663,9.441
3.683,9.462
3.700,9.481
3.715,9.497
3.727,9.511
3.738,9.522
3.745,9.532
3.751,9.539
3.754,9.543
3.755,9.545
3.753,9.545
3.749,9.542
3.743,9.537
3.734,9.530
3.724,9.520
3.710,9.508
3.695,9.494
3.677,9.477
3.656,9.458
3.634,9.436
3.609,9.412
3.581,9.386
3.552,9.358
3.520,9.327
3.486,9.294
3.449,9.259
3.411,9.221
3.370,9.181
3.327,9.139
3.282,9.095
3.234,9.048
3.184,9.000
3.133,8.949
3.079,8.896
3.023,8.841
2.965,8.783
2.904,8.724
2.842,8.662
2.778,8.599
2.712,8.533
2.643,8.466
2.573,8.396
2.501,8.324
2.427,8.251
2.351,8.175
2.273,8.098
2.194,8.019
2.112,7.938
2.029,7.855
1.944,7.771
1.857,7.684
1.769,7.596
1.679,7.507
1.588,7.415
1.494,7.322
1.400,7.228
1.304,7.132
1.206,7.034
1.107,6.935
1.006,6.834
0.904,6.732
0.801,6.629
0.697,6.524
0.591,6.418
0.484,6.311
0.376,6.202
0.266,6.093
0.156,5.982
0.044,5.870
-0.068,5.757
-0.182,5.643
-0.296,5.528
-0.412,5.412
-0.528,5.295
-0.645,5.177
-0.763,5.059
-0.882,4.939
-1.001,4.819
-1.121,4.698
-1.242,4.577
-1.363,4.455
-1.485,4.332
-1.607,4.209
-1.729,4.085
-1.852,3.961
-1.976,3.836
-2.099,3.712
-2.223,3.586
-2.347,3.461
-2.472,3.335
-2.596,3.209
-2.721,3.083
-2.845,2.957
-2.970,2.831
-3.095,2.705
-3.219,2.579
-3.343,2.453
-3.467,2.327
-3.591,2.202
-3.715,2.076
-3.838,1.951
-3.961,1.826
-4.084,1.702
-4.206,1.578
-4.328,1.454
-4.449,1.331
-4.569,1.208
-4.689,1.086
-4.809,0.965
-4.927,0.844
-5.045,0.724
-5.162,0.605
-5.278,0.486
-5.394,0.369
-5.508,0.252
-5.621,0.136
-5.734,0.021
-5.845,-0.093
-5.956,-0.206
-6.065,-0.317
-6.173,-0.428
-6.280,-0.538
-6.386,-0.646
-6.490,-0.753
-6.593,-0.859
-6.695,-0.963
-6.796,-1.066
-6.895,-1.168
-6.992,-1.269
-7.088,-1.367
-7.183,-1.465
-7.276,-1.561
-7.367,-1.655
-7.457,-1.748
-7.545,-1.839
-7.632,-1.929
-7.717,-2.016
-7.800,-2.102
-7.881,-2.187
-7.960,-2.269
-8.038,-2.350
-8.114,-2.429
-8.188,-2.506
-8.260,-2.581
-8.330,-2.654
-8.398,-2.726
-8.464,-2.795
-8.528,-2.862
-8.590,-2.927
-8.650,-2.991
-8.708,-3.052
-8.764,-3.111
-8.818,-3.168
-8.870,-3.223
-8.919,-3.276
-8.966,-3.326
-9.012,-3.375
-9.054,-3.421
-9.095,-3.465
-9.134,-3.507
-9.170,-3.546
-9.204,-3.583
-9.236,-3.618
-9.265,-3.651
-9.292,-3.681
-9.317,-3.710
-9.339,-3.735
-9.359,-3.759
-9.377,-3.780
-9.393,-3.799
-9.406,-3.815
-9.417,-3.829
-9.425,-3.841
-9.431,-3.850
-9.435,-3.857
-9.437,-3.862
-9.436,-3.864
-9.432,-3.864
-9.427,-3.862
-9.419,-3.857
-9.408,-3.850
-9.395,-3.840
-9.380,-3.828
-9.363,-3.814
-9.343,-3.797
-9.321,-3.778
-9.297,-3.757
-9.270,-3.734
-9.241,-3.708
-9.210,-3.679
-9.176,-3.649
-9.140,-3.616
-9.102,-3.581
-9.062,-3.543
-9.020,-3.504
-8.975,-3.462
-8.928,-3.418
-8.879,-3.372
-8.827,-3.323
-8.774,-3.272
-8.718,-3.220
-8.661,-3.165
-8.601,-3.108
-8.539,-3.048
-8.475,-2.987
-8.409,-2.924
-8.341,-2.859
-8.272,-2.791
-8.200,-2.722
-8.126,-2.651
-8.050,-2.577
-7.973,-2.502
-7.893,-2.425
-7.812,-2.347
-7.729,-2.266
-7.645,-2.183
-7.558,-2.099
-7.470,-2.013
-7.380,-1.926
-7.289,-1.836
-7.196,-1.745
-7.101,-1.653
-7.005,-1.559
-6.907,-1.463
-6.808,-1.366
-6.708,-1.267
-6.606,-1.167
-6.502,-1.066
-6.398,-0.963
-6.292,-0.859
-6.185,-0.753
-6.076,-0.646
-5.967,-0.538
-5.856,-0.429
-5.744,-0.319
-5.631,-0.208
-5.518,-0.095
-5.403,0.018
-5.287,0.133
-5.170,0.248
-5.053,0.364
-4.935,0.481
-4.815,0.599
-4.696,0.718
-4.575,0.837
-4.454,0.957
-4.332,1.078
-4.210,1.199
-4.087,1.321
-3.964,1.444
-3.840,1.567
-3.716,1.690
-3.592,1.814
-3.467,1.938
-3.342,2.062
-3.217,2.187
-3.091,2.311
-2.966,2.436
-2.840,2.561
-2.715,2.686
-2.589,2.812
-2.464,2.937
-2.339,3.062
-2.213,3.187
-2.088,3.312
-1.963,3.436
-1.839,3.561
-1.715,3.685
-1.591,3.808
-1.468,3.932
-1.345,4.055
-1.222,4.177
-1.100,4.299
-0.979,4.421
-0.858,4.542
-0.738,4.662
-0.619,4.781
-0.500,4.900
-0.383,5.018
-0.266,5.135
-0.150,5.252
-0.035,5.367
0.079,5.482
0.193,5.596
0.305,5.708
0.416,5.820
0.525,5.930
0.634,6.039
0.742,6.148
0.848,6.255
0.953,6.360
1.057,6.465
1.159,6.568
1.260,6.670
1.359,6.770
1.457,6.869
1.554,6.966
1.649,7.062
1.742,7.157
1.834,7.249
1.925,7.341
2.013,7.430
2.100,7.518
2.185,7.605
2.269,7.689
2.350,7.772
2.430,7.853
2.508,7.932
2.584,8.009
2.659,8.085
2.731,8.158
2.801,8.230
2.870,8.299
2.936,8.367
3.001,8.433
3.063,8.496
3.123,8.558
3.181,8.618
3.238,8.675
3.292,8.730
3.344,8.784
3.393,8.835
3.441,8.884
3.486,8.930
3.529,8.975
3.570,9.017
3.609,9.057
3.645,9.095
3.679,9.130
3.711,9.164
3.741,9.195
3.768,9.223
3.793,9.250
3.816,9.274
3.836,9.296
3.854,9.315
3.870,9.332
3.883,9.347
3.894,9.359
3.903,9.369
3.909,9.377
3.913,9.382
3.915,9.385
3.914,9.385
3.911,9.384
3.905,9.379
3.897,9.373
3.887,9.364
3.875,9.353
3.860,9.339
3.843,9.323
3.823,9.305
3.801,9.284
3.777,9.261
3.750,9.236
3.722,9.208
3.690,9.178
3.657,9.146
3.621,9.111
3.584,9.074
3.543,9.035
3.501,8.994
3.457,8.950
3.410,8.905
3.361,8.857
3.310,8.806
3.257,8.754
3.201,8.700
3.144,8.643
3.084,8.584
3.023,8.524
2.959,8.461
2.893,8.396
2.826,8.329
2.756,8.260
2.685,8.189
2.611,8.116
2.536,8.041
2.459,7.965
2.380,7.886
2.299,7.806
2.216,7.724
2.132,7.640
2.046,7.554
1.958,7.467
1.869,7.377
1.777,7.287
1.685,7.194
1.591,7.100
1.495,7.005
1.398,6.908
1.299,6.809
1.199,6.709
1.097,6.607
0.995,6.505
0.891,6.400
0.785,6.295
0.678,6.188
0.571,6.080
0.462,5.971
0.351,5.860
0.240,5.749
0.128,5.636
0.015,5.522
-0.099,5.408
-0.215,5.292
-0.331,5.175
-0.447,5.058
-0.565,4.940
-0.684,4.820
-0.803,4.701
-0.922,4.580
-1.043,4.459
-1.164,4.337
-1.285,4.214
-1.408,4.091
-1.530,3.968
-1.653,3.844
-1.776,3.720
-1.900,3.595
-2.024,3.470
-2.148,3.345
-2.272,3.219
-2.397,3.093
-2.521,2.967
-2.646,2.841
-2.770,2.715
-2.895,2.589
-3.020,2.463
-3.144,2.337
-3.268,2.211
-3.392,2.086
-3.516,1.960
-3.640,1.835
-3.763,1.710
-3.885,1.586
-4.008,1.461
-4.130,1.338
-4.251,1.214
-4.372,1.092
-4.492,0.970
-4.612,0.848
-4.730,0.727
-4.849,0.607
-4.966,0.487
-5.082,0.369
-5.198,0.251
-5.313,0.134
-5.427,0.018
-5.540,-0.098
-5.651,-0.212
-5.762,-0.325
-5.872,-0.437
-5.980,-0.548
-6.088,-0.658
-6.194,-0.767
-6.299,-0.874
-6.403,-0.980
-6.505,-1.085
-6.606,-1.189
-6.705,-1.291
-6.803,-1.392
-6.900,-1.491
-6.995,-1.589
-7.089,-1.685
-7.181,-1.780
-7.271,-1.873
-7.360,-1.965
-7.447,-2.055
-7.533,-2.143
-7.616,-2.230
-7.698,-2.315
-7.778,-2.398
-7.857,-2.479
-7.933,-2.558
-8.008,-2.636
-8.081,-2.712
-8.151,-2.786
-8.220,-2.857
-8.287,-2.927
-8.352,-2.995
-8.415,-3.061
-8.475,-3.125
-8.534,-3.187
-8.591,-3.247
-8.645,-3.304
-8.698,-3.360
-8.748,-3.413
-8.796,-3.464
-8.842,-3.513
-8.886,-3.560
-8.927,-3.605
-8.967,-3.647
-9.004,-3.688
-9.038,-3.726
-9.071,-3.761
-9.101,-3.795
-9.129,-3.826
-9.155,-3.855
-9.178,-3.881
-9.199,-3.905
-9.218,-3.927
-9.234,-3.947
-9.248,-3.964
-9.260,-3.979
-9.269,-3.991
-9.276,-4.001
-9.281,-4.009
-9.283,-4.014
-9.283,-4.017
-9.280,-4.018
-9.275,-4.016
-9.268,-4.012
-9.259,-4.006
-9.247,-3.997
-9.233,-3.986
-9.216,-3.972
-9.197,-3.956
-9.176,-3.938
-9.152,-3.917
-9.127,-3.894
-9.098,-3.869
-9.068,-3.842
-9.035,-3.812
-9.000,-3.780
-8.963,-3.745
-8.923,-3.709
-8.882,-3.670
-8.838,-3.628
-8.791,-3.585
-8.743,-3.539
-8.693,-3.492
-8.640,-3.442
-8.585,-3.389
-8.528,-3.335
-8.469,-3.279
-8.408,-3.220
-8.345,-3.160
-8.280,-3.097
-8.213,-3.032
-8.143,-2.965
-8.072,-2.897
-7.999,-2.826
-7.924,-2.753
-7.848,-2.679
-7.769,-2.603
-7.688,-2.524
-7.606,-2.444
-7.522,-2.362
-7.436,-2.279
-7.349,-2.193
-7.259,-2.106
-7.169,-2.017
-7.076,-1.927
-6.982,-1.835
-6.886,-1.741
-6.789,-1.646
-6.691,-1.549
-6.591,-1.451
-6.489,-1.351
-6.387,-1.250
-6.282,-1.148
-6.177,-1.044
-6.070,-0.939
-5.962,-0.832
-5.853,-0.725
-5.743,-0.616
-5.632,-0.506
-5.519,-0.395
-5.406,-0.283
-5.291,-0.170
-5.176,-0.056
-5.060,0.060
-4.942,0.176
-4.824,0.292
-4.706,0.410
-4.586,0.529
-4.466,0.648
-4.345,0.768
-4.223,0.888
-4.101,1.009
-3.979,1.131
-3.856,1.254
-3.732,1.376
-3.608,1.499
-3.484,1.623
-3.359,1.747
-3.234,1.871
-3.109,1.996
-2.984,2.121
-2.859,2.246
-2.733,2.371
-2.608,2.496
-2.482,2.621
-2.357,2.746
-2.231,2.871
-2.106,2.996
-1.981,3.121
-1.856,3.246
-1.732,3.370
-1.607,3.495
-1.483,3.618
-1.360,3.742
-1.237,3.865
-1.114,3.988
-0.992,4.110
-0.871,4.232
-0.750,4.353
-0.630,4.473
-0.510,4.593
-0.391,4.712
-0.273,4.830
-0.156,4.948
-0.040,5.065
0.075,5.181
0.190,5.295
0.303,5.409
0.416,5.522
0.527,5.634
0.637,5.745
0.746,5.855
0.854,5.963
0.961,6.071
1.066,6.177
1.170,6.282
1.273,6.385
1.374,6.488
1.474,6.588
1.573,6.688
1.670,6.786
1.765,6.882
1.859,6.977
1.952,7.071
2.043,7.162
2.132,7.253
2.219,7.341
2.305,7.428
2.389,7.513
2.471,7.596
2.552,7.678
2.630,7.758
2.707,7.836
2.782,7.912
2.855,7.986
2.926,8.058
2.995,8.129
3.062,8.197
3.127,8.263
3.190,8.328
3.251,8.390
3.310,8.450
3.367,8.508
3.422,8.564
3.474,8.618
3.525,8.670
3.573,8.720
3.619,8.767
3.663,8.813
3.704,8.856
3.744,8.896
3.781,8.935
3.816,8.971
3.849,9.005
3.879,9.037
3.907,9.066
3.933,9.094
3.956,9.118
3.977,9.141
3.996,9.161
4.013,9.179
4.027,9.194
4.038,9.208
4.048,9.218
4.055,9.227
4.060,9.233
4.062,9.237
4.062,9.238
