"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-0.611,5.053
-0.697,4.966
-0.784,4.879
-0.872,4.791
-0.959,4.703
-1.047,4.614
-1.135,4.525
-1.223,4.436
-1.312,4.347
-1.401,4.257
-1.490,4.167
-1.579,4.077
-1.668,3.987
-1.758,3.897
-1.848,3.806
-1.937,3.715
-2.027,3.624
-2.118,3.533
-2.208,3.442
-2.298,3.350
-2.388,3.259
-2.479,3.167
-2.569,3.075
-2.659,2.984
-2.750,2.892
-2.840,2.800
-2.931,2.709
-3.021,2.617
-3.112,2.525
-3.202,2.433
-3.292,2.342
-3.382,2.250
-3.472,2.158
-3.562,2.067
-3.652,1.976
-3.741,1.884
-3.831,1.793
-3.920,1.702
-4.009,1.611
-4.098,1.521
-4.187,1.430
-4.275,1.340
-4.363,1.250
-4.451,1.160
-4.539,1.071
-4.626,0.981
-4.713,0.892
-4.800,0.804
-4.887,0.715
-4.973,0.627
-5.058,0.539
-5.144,0.452
-5.229,0.365
-5.313,0.278
-5.397,0.192
-5.481,0.106
-5.564,0.020
-5.647,-0.065
-5.730,-0.149
-5.811,-0.233
-5.893,-0.317
-5.974,-0.400
-6.054,-0.483
-6.134,-0.565
-6.213,-0.647
-6.292,-0.728
-6.370,-0.809
-6.448,-0.889
-6.525,-0.969
-6.601,-1.048
-6.677,-1.126
-6.752,-1.204
-6.827,-1.281
-6.901,-1.358
-6.974,-1.434
-7.047,-1.509
-7.118,-1.583
-7.190,-1.657
-7.260,-1.730
-7.330,-1.803
-7.399,-1.875
-7.467,-1.946
-7.535,-2.016
-7.601,-2.086
-7.667,-2.155
-7.732,-2.223
-7.797,-2.290
-7.860,-2.356
-7.923,-2.422
-7.985,-2.487
-8.046,-2.551
-8.107,-2.614
-8.166,-2.677
-8.224,-2.738
-8.282,-2.799
-8.339,-2.859
-8.395,-2.918
-8.450,-2.976
-8.504,-3.033
-8.557,-3.090
-8.609,-3.145
-8.661,-3.199
-8.711,-3.253
-8.760,-3.305
-8.809,-3.357
-8.856,-3.408
-8.903,-3.458
-8.948,-3.506
-8.993,-3.554
-9.037,-3.601
-9.079,-3.647
-9.121,-3.691
-9.161,-3.735
-9.201,-3.778
-9.239,-3.820
-9.277,-3.860
-9.313,-3.900
-9.348,-3.939
-9.383,-3.976
-9.416,-4.013
-9.448,-4.048
-9.479,-4.083
-9.509,-4.116
-9.538,-4.149
-9.566,-4.180
-9.593,-4.210
-9.618,-4.239
-9.643,-4.267
-9.667,-4.294
-9.689,-4.319
-9.710,-4.344
-9.730,-4.368
-9.749,-4.390
-9.767,-4.411
-9.784,-4.432
-9.800,-4.451
-9.815,-4.469
-9.828,-4.485
-9.840,-4.501
-9.851,-4.516
-9.862,-4.529
-9.870,-4.541
-9.878,-4.553
-9.885,-4.563
-9.890,-4.571
-9.895,-4.579
-9.898,-4.586
-9.900,-4.591
-9.901,-4.595
-9.901,-4.598
-9.899,-4.600
-9.897,-4.601
-9.893,-4.601
-9.889,-4.599
-9.883,-4.597
-9.876,-4.593
-9.868,-4.588
-9.858,-4.582
-9.848,-4.575
-9.836,-4.567
-9.823,-4.557
-9.810,-4.547
-9.795,-4.535
-9.778,-4.522
-9.761,-4.508
-9.743,-4.493
-9.723,-4.476
-9.703,-4.459
-9.681,-4.440
-9.658,-4.421
-9.634,-4.400
-9.609,-4.378
-9.583,-4.355
-9.556,-4.331
-9.528,-4.306
-9.498,-4.279
-9.468,-4.252
-9.436,-4.224
-9.404,-4.194
-9.370,-4.163
-9.335,-4.132
-9.300,-4.099
-9.263,-4.065
-9.225,-4.030
-9.186,-3.994
-9.146,-3.957
-9.105,-3.919
-9.063,-3.880
-9.020,-3.839
-8.976,-3.798
-8.931,-3.756
-8.885,-3.713
-8.838,-3.669
-8.790,-3.623
-8.741,-3.577
-8.691,-3.530
-8.640,-3.482
-8.589,-3.433
-8.536,-3.382
-8.482,-3.331
-8.428,-3.279
-8.372,-3.226
-8.316,-3.173
-8.259,-3.118
-8.200,-3.062
-8.141,-3.006
-8.081,-2.948
-8.021,-2.890
-7.959,-2.830
-7.896,-2.770
-7.833,-2.709
-7.769,-2.648
-7.704,-2.585
-7.638,-2.522
-7.572,-2.457
-7.505,-2.392
-7.436,-2.326
-7.368,-2.260
-7.298,-2.192
-7.228,-2.124
-7.157,-2.055
-7.085,-1.985
-7.012,-1.915
-6.939,-1.844
-6.865,-1.772
-6.791,-1.699
-6.716,-1.626
-6.640,-1.552
-6.564,-1.478
-6.487,-1.403
-6.409,-1.327
-6.331,-1.250
-6.252,-1.173
-6.172,-1.095
-6.092,-1.017
-6.012,-0.938
-5.931,-0.859
-5.849,-0.779
-5.767,-0.698
-5.685,-0.617
-5.602,-0.536
-5.518,-0.454
-5.434,-0.371
-5.350,-0.288
-5.265,-0.205
-5.179,-0.121
-5.094,-0.037
-5.008,0.048
-4.921,0.133
-4.834,0.219
-4.747,0.305
-4.660,0.391
-4.572,0.478
-4.484,0.565
-4.395,0.652
-4.307,0.740
-4.218,0.828
-4.129,0.916
-4.039,1.004
-3.949,1.093
-3.860,1.182
-3.769,1.271
-3.679,1.360
-3.589,1.450
-3.498,1.540
-3.407,1.630
-3.317,1.720
-3.226,1.810
-3.135,1.901
-3.043,1.991
-2.952,2.082
-2.861,2.172
-2.770,2.263
-2.678,2.354
-2.587,2.445
-2.496,2.536
-2.404,2.627
-2.313,2.717
-2.222,2.808
-2.131,2.899
-2.039,2.990
-1.948,3.081
-1.858,3.171
-1.767,3.262
-1.676,3.352
-1.586,3.443
-1.495,3.533
-1.405,3.623
-1.315,3.713
-1.225,3.803
-1.136,3.892
-1.046,3.981
-0.957,4.071
-0.868,4.159
-0.780,4.248
-0.692,4.336
-0.604,4.425
-0.516,4.512
-0.429,4.600
-0.342,4.687
-0.255,4.774
-0.169,4.860
-0.083,4.947
0.003,5.032
0.088,5.118
0.172,5.203
0.256,5.287
0.340,5.372
0.423,5.455
0.506,5.539
0.589,5.621
0.670,5.704
0.752,5.786
0.832,5.867
0.913,5.948
0.992,6.028
1.071,6.108
1.150,6.187
1.228,6.266
1.305,6.344
1.382,6.421
1.458,6.498
1.534,6.574
1.608,6.650
1.682,6.725
1.756,6.799
1.829,6.873
1.901,6.946
1.972,7.018
2.043,7.090
2.113,7.161
2.182,7.231
2.250,7.300
2.318,7.369
2.385,7.437
2.451,7.504
2.516,7.571
2.581,7.636
2.644,7.701
2.707,7.765
2.769,7.828
2.831,7.890
2.891,7.952
2.950,8.013
3.009,8.072
3.067,8.131
3.123,8.189
3.179,8.247
3.234,8.303
3.288,8.358
3.342,8.413
3.394,8.466
3.445,8.519
3.495,8.570
3.545,8.621
3.593,8.671
3.641,8.720
3.687,8.768
3.733,8.814
3.777,8.860
3.820,8.905
3.863,8.949
3.904,8.992
3.945,9.034
3.984,9.075
4.023,9.114
4.060,9.153
4.096,9.191
4.131,9.228
4.165,9.263
4.199,9.298
4.231,9.331
4.261,9.364
4.291,9.395
4.320,9.426
4.348,9.455
4.374,9.483
4.400,9.510
4.424,9.536
4.448,9.561
4.470,9.585
4.491,9.607
4.511,9.629
4.530,9.649
4.547,9.668
4.564,9.687
4.579,9.704
4.594,9.720
4.607,9.734
4.619,9.748
4.630,9.761
4.640,9.772
4.649,9.782
4.656,9.791
4.662,9.799
4.668,9.806
4.672,9.812
4.675,9.816
4.677,9.820
4.677,9.822
4.677,9.823
