"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-4.336,0.898
-4.236,0.997
-4.136,1.096
-4.035,1.196
-3.934,1.296
-3.833,1.396
-3.731,1.497
-3.630,1.598
-3.528,1.699
-3.426,1.800
-3.324,1.902
-3.221,2.003
-3.119,2.105
-3.016,2.207
-2.913,2.309
-2.811,2.411
-2.708,2.514
-2.605,2.616
-2.502,2.718
-2.400,2.821
-2.297,2.923
-2.194,3.025
-2.092,3.127
-1.990,3.229
-1.887,3.331
-1.785,3.433
-1.684,3.535
-1.582,3.636
-1.481,3.737
-1.380,3.838
-1.279,3.939
-1.179,4.039
-1.079,4.139
-0.979,4.239
-0.880,4.339
-0.781,4.438
-0.682,4.536
-0.584,4.634
-0.487,4.732
-0.390,4.829
-0.293,4.926
-0.197,5.023
-0.102,5.118
-0.007,5.213
0.087,5.308
0.181,5.402
0.274,5.496
0.366,5.588
0.458,5.680
0.549,5.772
0.639,5.863
0.728,5.953
0.817,6.042
0.905,6.130
0.992,6.218
1.078,6.305
1.163,6.391
1.248,6.476
1.331,6.560
1.414,6.644
1.496,6.726
1.577,6.808
1.656,6.889
1.735,6.968
1.813,7.047
1.890,7.125
1.966,7.202
2.040,7.277
2.114,7.352
2.187,7.426
2.258,7.498
2.329,7.570
2.398,7.640
2.466,7.709
2.533,7.777
2.598,7.844
2.663,7.909
2.726,7.974
2.788,8.037
2.849,8.099
2.909,8.160
2.967,8.220
3.024,8.278
3.080,8.335
3.135,8.391
3.188,8.445
3.239,8.498
3.290,8.550
3.339,8.600
3.387,8.649
3.433,8.697
3.478,8.743
3.522,8.788
3.564,8.832
3.605,8.874
3.644,8.915
3.682,8.954
3.719,8.992
3.754,9.029
3.787,9.064
3.819,9.097
3.850,9.129
3.879,9.160
3.907,9.189
3.933,9.216
3.958,9.243
3.981,9.267
4.003,9.290
4.023,9.312
4.042,9.332
4.059,9.351
4.074,9.368
4.089,9.383
4.101,9.397
4.112,9.410
4.122,9.421
4.130,9.430
4.136,9.438
4.141,9.444
4.144,9.449
4.146,9.452
4.146,9.454
4.145,9.454
4.142,9.452
4.138,9.449
4.132,9.445
4.125,9.439
4.116,9.431
4.105,9.422
4.093,9.411
4.079,9.399
4.064,9.385
4.048,9.370
4.029,9.353
4.010,9.334
3.989,9.314
3.966,9.293
3.942,9.270
3.916,9.245
3.889,9.219
3.860,9.192
3.830,9.163
3.798,9.133
3.765,9.101
3.731,9.067
3.695,9.032
3.657,8.996
3.619,8.958
3.578,8.919
3.537,8.878
3.494,8.836
3.449,8.793
3.403,8.748
3.356,8.702
3.308,8.654
3.258,8.605
3.206,8.555
3.154,8.503
3.100,8.450
3.045,8.396
2.988,8.340
2.930,8.283
2.871,8.225
2.811,8.165
2.750,8.104
2.687,8.042
2.623,7.979
2.558,7.914
2.491,7.849
2.424,7.782
2.355,7.714
2.286,7.644
2.215,7.574
2.143,7.502
2.070,7.430
1.996,7.356
1.920,7.281
1.844,7.205
1.767,7.128
1.689,7.050
1.610,6.972
1.530,6.892
1.448,6.811
1.366,6.729
1.284,6.646
1.200,6.562
1.115,6.478
1.030,6.392
0.943,6.306
0.856,6.219
0.768,6.131
0.679,6.042
0.590,5.952
0.500,5.862
0.409,5.771
0.317,5.679
0.225,5.586
0.132,5.493
0.039,5.399
-0.055,5.305
-0.150,5.210
-0.245,5.114
-0.341,5.018
-0.437,4.921
-0.534,4.824
-0.631,4.726
-0.729,4.628
-0.827,4.529
-0.926,4.430
-1.025,4.330
-1.124,4.230
-1.224,4.130
-1.323,4.029
-1.424,3.928
-1.524,3.826
-1.625,3.725
-1.726,3.623
-1.827,3.521
-1.928,3.418
-2.030,3.316
-2.131,3.213
-2.233,3.110
-2.335,3.007
-2.437,2.904
-2.539,2.801
-2.640,2.698
-2.742,2.595
-2.844,2.491
-2.946,2.388
-3.048,2.285
-3.149,2.182
-3.251,2.079
-3.352,1.976
-3.453,1.874
-3.554,1.771
-3.655,1.669
-3.755,1.567
-3.856,1.465
-3.956,1.363
-4.055,1.262
-4.155,1.161
-4.254,1.060
-4.352,0.959
-4.450,0.859
-4.548,0.760
-4.645,0.660
-4.742,0.562
-4.839,0.463
-4.934,0.365
-5.030,0.268
-5.124,0.171
-5.219,0.075
-5.312,-0.021
-5.405,-0.116
-5.497,-0.210
-5.589,-0.304
-5.680,-0.397
-5.770,-0.490
-5.860,-0.582
-5.948,-0.673
-6.036,-0.763
-6.124,-0.853
-6.210,-0.942
-6.296,-1.030
-6.380,-1.117
-6.464,-1.203
-6.547,-1.289
-6.629,-1.373
-6.711,-1.457
-6.791,-1.540
-6.870,-1.622
-6.948,-1.703
-7.026,-1.783
-7.102,-1.862
-7.177,-1.940
-7.251,-2.016
-7.325,-2.092
-7.397,-2.167
-7.468,-2.241
-7.538,-2.314
-7.606,-2.385
-7.674,-2.455
-7.740,-2.525
-7.806,-2.593
-7.870,-2.660
-7.932,-2.725
-7.994,-2.790
-8.054,-2.853
-8.101,-2.902
