"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-6.411,-0.567
-6.388,-0.547
-6.365,-0.527
-6.342,-0.505
-6.317,-0.483
-6.292,-0.459
-6.266,-0.435
-6.239,-0.411
-6.211,-0.385
-6.183,-0.359
-6.154,-0.332
-6.124,-0.304
-6.094,-0.276
-6.063,-0.246
-6.031,-0.216
-5.998,-0.186
-5.965,-0.154
-5.931,-0.122
-5.896,-0.090
-5.861,-0.056
-5.825,-0.022
-5.788,0.013
-5.750,0.048
-5.713,0.084
-5.674,0.121
-5.635,0.159
-5.595,0.197
-5.554,0.235
-5.513,0.275
-5.472,0.315
-5.429,0.355
-5.387,0.396
-5.343,0.438
-5.299,0.480
-5.255,0.523
-5.210,0.566
-5.165,0.610
-5.119,0.654
-5.072,0.699
-5.025,0.745
-4.978,0.790
-4.930,0.837
-4.881,0.884
-4.833,0.931
-4.783,0.979
-4.734,1.027
-4.684,1.076
-4.633,1.125
-4.582,1.174
-4.531,1.224
-4.479,1.274
-4.427,1.325
-4.375,1.376
-4.322,1.427
-4.269,1.479
-4.216,1.531
-4.163,1.583
-4.109,1.636
-4.055,1.689
-4.000,1.742
-3.946,1.796
-3.891,1.849
-3.836,1.903
-3.780,1.958
-3.725,2.012
-3.669,2.067
-3.613,2.121
-3.557,2.176
-3.501,2.232
-3.445,2.287
-3.388,2.342
-3.332,2.398
-3.275,2.454
-3.219,2.509
-3.162,2.565
-3.105,2.621
-3.048,2.677
-2.991,2.733
-2.934,2.790
-2.877,2.846
-2.820,2.902
-2.764,2.958
-2.707,3.014
-2.650,3.070
-2.593,3.126
-2.536,3.182
-2.480,3.238
-2.423,3.294
-2.367,3.350
-2.310,3.406
-2.254,3.461
-2.198,3.517
-2.142,3.572
-2.087,3.627
-2.031,3.682
-1.976,3.737
-1.921,3.792
-1.866,3.846
-1.811,3.901
-1.757,3.955
-1.703,4.008
-1.649,4.062
-1.595,4.115
-1.542,4.168
-1.489,4.221
-1.437,4.273
-1.384,4.325
-1.332,4.377
-1.281,4.428
-1.229,4.479
-1.178,4.530
-1.128,4.580
-1.078,4.630
-1.028,4.680
-0.979,4.729
-0.930,4.777
-0.882,4.826
-0.834,4.873
-0.786,4.921
-0.739,4.968
-0.693,5.014
-0.647,5.060
-0.601,5.106
-0.556,5.151
-0.512,5.195
-0.468,5.239
-0.425,5.282
-0.382,5.325
-0.340,5.367
-0.298,5.409
-0.257,5.450
-0.217,5.491
-0.177,5.531
-0.137,5.570
-0.099,5.609
-0.061,5.647
-0.023,5.684
0.013,5.721
0.049,5.757
0.085,5.793
0.119,5.828
0.153,5.862
0.187,5.895
0.219,5.928
0.251,5.960
0.283,5.992
0.313,6.023
0.343,6.053
0.372,6.082
0.400,6.111
0.428,6.138
0.455,6.165
0.481,6.192
0.506,6.217
0.530,6.242
0.554,6.266
0.577,6.289
0.599,6.312
0.621,6.334
0.641,6.355
0.661,6.375
0.680,6.394
0.699,6.413
0.716,6.430
0.733,6.447
0.748,6.463
0.763,6.479
0.777,6.493
0.791,6.507
0.803,6.520
0.815,6.531
0.826,6.543
0.836,6.553
0.845,6.562
0.853,6.571
0.860,6.579
0.867,6.586
0.873,6.592
0.878,6.597
0.882,6.601
0.885,6.605
0.887,6.608
0.889,6.609
0.890,6.610
0.889,6.610
0.888,6.610
0.886,6.608
0.884,6.606
0.880,6.602
0.876,6.598
0.870,6.593
0.864,6.587
0.857,6.581
0.849,6.573
0.841,6.565
0.831,6.555
0.821,6.545
0.810,6.534
0.798,6.523
0.785,6.510
0.771,6.496
0.757,6.482
0.741,6.467
0.725,6.451
0.708,6.434
0.691,6.417
0.672,6.398
0.653,6.379
0.633,6.359
0.612,6.338
0.590,6.317
0.567,6.294
0.544,6.271
0.520,6.247
0.495,6.223
0.470,6.197
0.443,6.171
0.416,6.144
0.389,6.116
0.360,6.088
0.331,6.058
0.301,6.028
0.270,5.998
0.239,5.966
0.207,5.934
0.174,5.901
0.140,5.868
0.106,5.833
0.071,5.799
0.036,5.763
-1.112E-4,5.727
-0.037,5.690
-0.074,5.652
-0.112,5.614
-0.151,5.575
-0.190,5.536
-0.230,5.496
-0.270,5.455
-0.312,5.414
-0.353,5.372
-0.395,5.329
-0.438,5.286
-0.481,5.243
-0.525,5.199
-0.569,5.154
-0.614,5.109
-0.659,5.063
-0.705,5.017
-0.752,4.970
-0.798,4.923
-0.846,4.875
-0.893,4.827
-0.941,4.778
-0.990,4.729
-1.039,4.680
-1.088,4.630
-1.138,4.579
-1.188,4.529
-1.239,4.478
-1.289,4.426
-1.341,4.374
-1.392,4.322
-1.444,4.269
-1.496,4.217
-1.549,4.163
-1.602,4.110
-1.655,4.056
-1.708,4.002
-1.761,3.947
-1.815,3.893
-1.869,3.838
-1.924,3.783
-1.978,3.728
-2.033,3.672
-2.087,3.616
-2.142,3.560
-2.197,3.504
-2.253,3.448
-2.308,3.392
-2.364,3.335
-2.419,3.278
-2.475,3.222
-2.531,3.165
-2.587,3.108
-2.642,3.051
-2.698,2.994
-2.754,2.937
-2.810,2.880
-2.866,2.822
-2.922,2.765
-2.978,2.708
-3.034,2.651
-3.090,2.594
-3.145,2.537
-3.201,2.480
-3.257,2.423
-3.312,2.366
-3.367,2.309
-3.423,2.253
-3.478,2.196
-3.533,2.140
-3.587,2.084
-3.642,2.028
-3.696,1.972
-3.751,1.916
-3.805,1.861
-3.858,1.805
-3.912,1.750
-3.965,1.696
-4.018,1.641
-4.071,1.587
-4.123,1.533
-4.175,1.479
-4.227,1.425
-4.278,1.372
-4.330,1.320
-4.380,1.267
-4.431,1.215
-4.481,1.163
-4.530,1.112
-4.580,1.061
-4.629,1.010
-4.677,0.960
-4.725,0.910
-4.773,0.861
-4.820,0.812
-4.866,0.763
-4.912,0.715
-4.958,0.668
-5.003,0.621
-5.048,0.574
-5.092,0.528
-5.136,0.482
-5.179,0.437
-5.221,0.393
-5.263,0.349
-5.305,0.305
-5.346,0.262
-5.386,0.220
-5.426,0.178
-5.465,0.137
-5.503,0.097
-5.541,0.057
-5.578,0.018
-5.615,-0.021
-5.651,-0.059
-5.686,-0.096
-5.721,-0.133
-5.755,-0.169
-5.788,-0.205
-5.821,-0.239
-5.853,-0.273
-5.884,-0.307
-5.914,-0.339
-5.944,-0.371
-5.973,-0.403
-6.002,-0.433
-6.029,-0.463
-6.056,-0.492
-6.082,-0.520
-6.107,-0.548
-6.132,-0.574
-6.156,-0.600
-6.179,-0.626
-6.201,-0.650
-6.223,-0.674
-6.243,-0.697
-6.263,-0.719
-6.283,-0.740
-6.301,-0.761
-6.318,-0.781
-6.335,-0.800
-6.351,-0.818
-6.366,-0.835
-6.380,-0.852
-6.394,-0.867
-6.406,-0.882
-6.418,-0.896
-6.429,-0.909
-6.439,-0.922
-6.449,-0.933
-6.457,-0.944
-6.465,-0.954
-6.472,-0.963
-6.477,-0.971
-6.483,-0.978
-6.487,-0.985
-6.490,-0.990
-6.493,-0.995
-6.494,-0.999
-6.495,-1.002
-6.495,-1.004
-6.494,-1.006
-6.493,-1.006
-6.490,-1.006
-6.487,-1.005
-6.482,-1.002
-6.477,-1.000
-6.471,-0.996
-6.464,-0.991
-6.457,-0.986
-6.448,-0.979
-6.439,-0.972
-6.429,-0.964
-6.418,-0.955
-6.406,-0.946
-6.393,-0.935
-6.380,-0.924
-6.365,-0.911
-6.350,-0.898
-6.334,-0.884
-6.318,-0.870
-6.300,-0.854
-6.281,-0.838
-6.262,-0.821
-6.242,-0.803
-6.221,-0.784
-6.200,-0.764
-6.177,-0.744
-6.154,-0.723
-6.130,-0.701
-6.106,-0.678
-6.080,-0.654
-6.054,-0.630
-6.027,-0.605
-5.999,-0.579
-5.971,-0.553
-5.941,-0.525
-5.911,-0.497
-5.881,-0.469
-5.849,-0.439
-5.817,-0.409
-5.785,-0.378
-5.751,-0.346
-5.717,-0.314
-5.682,-0.281
-5.646,-0.247
-5.610,-0.213
-5.573,-0.177
-5.536,-0.142
-5.498,-0.105
-5.459,-0.068
-5.420,-0.030
-5.380,0.008
-5.339,0.047
-5.298,0.086
-5.256,0.126
-5.214,0.167
-5.171,0.209
-5.127,0.250
-5.083,0.293
-5.039,0.336
-4.994,0.379
-4.948,0.424
-4.902,0.468
-4.856,0.513
-4.809,0.559
-4.761,0.605
-4.713,0.652
-4.664,0.699
-4.616,0.746
-4.566,0.794
-4.516,0.843
-4.466,0.892
-4.416,0.941
-4.365,0.990
-4.313,1.041
-4.262,1.091
-4.210,1.142
-4.157,1.193
-4.105,1.245
-4.052,1.296
-3.998,1.349
-3.945,1.401
-3.891,1.454
-3.837,1.507
-3.782,1.560
-3.728,1.614
-3.673,1.668
-3.618,1.722
-3.562,1.776
-3.507,1.831
-3.451,1.885
-3.395,1.940
-3.339,1.995
-3.283,2.051
-3.227,2.106
-3.170,2.162
-3.114,2.217
-3.057,2.273
-3.001,2.329
-2.944,2.385
-2.887,2.441
-2.830,2.497
-2.773,2.553
-2.717,2.609
-2.660,2.666
-2.603,2.722
-2.546,2.778
-2.489,2.834
-2.432,2.890
-2.376,2.947
-2.319,3.003
-2.262,3.059
-2.206,3.115
-2.150,3.170
-2.093,3.226
-2.037,3.282
-1.982,3.337
-1.926,3.393
-1.870,3.448
-1.815,3.503
-1.760,3.558
-1.705,3.612
-1.650,3.667
-1.595,3.721
-1.541,3.775
-1.487,3.828
-1.433,3.882
-1.380,3.935
-1.327,3.988
-1.274,4.041
-1.221,4.093
-1.169,4.145
-1.117,4.196
-1.066,4.248
-1.015,4.299
-0.964,4.349
-0.914,4.399
-0.864,4.449
-0.814,4.499
-0.765,4.548
-0.717,4.596
-0.669,4.644
-0.621,4.692
-0.574,4.739
-0.527,4.786
-0.480,4.833
-0.435,4.878
-0.389,4.924
-0.345,4.968
-0.300,5.013
-0.257,5.057
-0.214,5.100
-0.171,5.142
-0.129,5.185
-0.088,5.226
-0.047,5.267
-0.007,5.307
0.033,5.347
0.072,5.386
0.110,5.425
0.148,5.463
0.185,5.500
0.222,5.537
0.258,5.573
0.293,5.608
0.327,5.643
0.361,5.677
0.394,5.710
0.426,5.743
0.458,5.775
0.489,5.806
0.519,5.837
0.549,5.866
0.577,5.896
0.605,5.924
0.633,5.951
0.659,5.978
0.685,6.004
0.710,6.030
0.734,6.054
0.758,6.078
0.781,6.101
0.802,6.124
0.824,6.145
0.844,6.166
0.863,6.186
0.882,6.205
0.900,6.223
0.917,6.240
0.933,6.257
0.949,6.273
0.964,6.288
0.977,6.302
0.990,6.316
1.003,6.328
1.014,6.340
1.024,6.351
1.034,6.361
1.043,6.370
1.051,6.378
1.058,6.386
1.064,6.393
1.070,6.398
1.074,6.403
1.078,6.407
1.081,6.411
1.083,6.413
1.084,6.415
1.085,6.415
1.084,6.415
1.083,6.414
1.080,6.412
1.077,6.410
1.074,6.406
1.069,6.402
1.063,6.396
1.057,6.390
1.049,6.383
1.041,6.376
1.032,6.367
1.022,6.357
1.012,6.347
1.000,6.336
0.988,6.324
0.975,6.311
0.961,6.297
0.946,6.283
0.931,6.267
0.914,6.251
0.897,6.234
0.879,6.216
0.860,6.198
0.840,6.178
0.820,6.158
0.799,6.137
0.777,6.115
0.754,6.093
0.730,6.069
0.706,6.045
0.681,6.020
0.655,5.994
0.629,5.968
0.601,5.941
0.573,5.913
0.544,5.884
0.515,5.854
0.485,5.824
0.454,5.793
0.422,5.762
0.390,5.729
0.357,5.696
0.323,5.663
0.288,5.628
0.253,5.593
0.218,5.557
0.181,5.521
0.144,5.484
0.107,5.446
0.068,5.408
0.030,5.369
-0.010,5.329
-0.050,5.289
-0.091,5.248
-0.132,5.206
-0.174,5.164
-0.216,5.122
-0.259,5.079
-0.303,5.035
-0.347,4.991
-0.391,4.946
-0.436,4.900
-0.482,4.855
-0.528,4.808
-0.574,4.761
-0.621,4.714
-0.668,4.666
-0.716,4.618
-0.765,4.569
-0.813,4.520
-0.862,4.470
-0.912,4.420
-0.962,4.370
-1.012,4.319
-1.063,4.268
-1.114,4.216
-1.165,4.164
-1.217,4.112
-1.269,4.059
-1.321,4.006
-1.374,3.953
-1.427,3.899
-1.480,3.846
-1.533,3.791
-1.587,3.737
-1.641,3.682
-1.695,3.627
-1.750,3.572
-1.804,3.517
-1.859,3.461
-1.914,3.406
-1.969,3.350
-2.024,3.294
-2.079,3.237
-2.135,3.181
-2.190,3.124
-2.246,3.068
-2.302,3.011
-2.358,2.954
-2.414,2.897
-2.469,2.840
-2.525,2.783
-2.581,2.726
-2.637,2.669
-2.693,2.612
-2.749,2.555
-2.805,2.498
-2.861,2.441
-2.917,2.384
-2.973,2.327
-3.028,2.270
-3.084,2.213
-3.140,2.156
-3.195,2.100
-3.250,2.043
-3.305,1.987
-3.360,1.930
-3.415,1.874
-3.469,1.818
-3.524,1.763
-3.578,1.707
-3.632,1.652
-3.686,1.596
-3.739,1.542
-3.792,1.487
-3.845,1.432
-3.898,1.378
-3.950,1.324
-4.002,1.271
-4.054,1.218
-4.105,1.165
-4.157,1.112
-4.207,1.060
-4.258,1.008
-4.308,0.956
-4.357,0.905
-4.406,0.854
-4.455,0.804
-4.503,0.754
-4.551,0.704
-4.599,0.655
-4.646,0.606
-4.692,0.558
-4.738,0.510
-4.784,0.463
-4.829,0.416
-4.874,0.369
-4.918,0.323
-4.961,0.278
-5.004,0.233
-5.047,0.189
-5.088,0.145
-5.130,0.102
-5.170,0.060
-5.211,0.017
-5.250,-0.024
-5.289,-0.065
-5.327,-0.105
-5.365,-0.145
-5.402,-0.184
-5.439,-0.222
-5.474,-0.260
-5.510,-0.297
-5.544,-0.333
-5.578,-0.369
-5.611,-0.404
-5.636,-0.431
