"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.241,3.398
-2.197,3.441
-2.153,3.484
-2.110,3.527
-2.067,3.570
-2.024,3.612
-1.981,3.655
-1.938,3.697
-1.895,3.740
-1.852,3.782
-1.810,3.824
-1.768,3.865
-1.726,3.907
-1.684,3.949
-1.642,3.990
-1.600,4.031
-1.559,4.072
-1.518,4.113
-1.477,4.153
-1.436,4.194
-1.396,4.234
-1.356,4.274
-1.316,4.314
-1.276,4.353
-1.236,4.392
-1.197,4.431
-1.158,4.470
-1.119,4.509
-1.081,4.547
-1.043,4.585
-1.005,4.622
-0.967,4.660
-0.930,4.697
-0.893,4.734
-0.856,4.770
-0.820,4.807
-0.784,4.842
-0.748,4.878
-0.713,4.913
-0.678,4.948
-0.643,4.983
-0.608,5.017
-0.574,5.051
-0.541,5.085
-0.507,5.118
-0.474,5.151
-0.442,5.184
-0.410,5.216
-0.378,5.247
-0.347,5.279
-0.316,5.310
-0.285,5.341
-0.255,5.371
-0.225,5.401
-0.196,5.430
-0.167,5.459
-0.138,5.488
-0.110,5.516
-0.082,5.544
-0.055,5.571
-0.028,5.598
-0.002,5.624
0.024,5.650
0.050,5.676
0.075,5.701
0.099,5.726
0.123,5.750
0.147,5.774
0.170,5.797
0.193,5.820
0.215,5.842
0.237,5.864
0.258,5.886
0.279,5.906
0.299,5.927
0.319,5.947
0.338,5.966
0.357,5.985
0.375,6.004
0.393,6.022
0.410,6.039
0.427,6.056
0.443,6.073
0.459,6.089
0.474,6.104
0.489,6.119
0.503,6.133
0.516,6.147
0.529,6.160
0.542,6.173
0.554,6.185
0.566,6.197
0.576,6.208
0.587,6.219
0.597,6.229
0.606,6.239
0.615,6.248
0.623,6.256
0.631,6.264
0.638,6.272
0.645,6.279
0.651,6.285
0.656,6.291
0.661,6.296
0.666,6.301
0.670,6.305
0.673,6.308
0.676,6.311
0.678,6.314
0.680,6.316
0.681,6.317
0.682,6.318
0.682,6.318
0.681,6.318
0.680,6.317
0.678,6.316
0.676,6.314
0.674,6.311
0.670,6.308
0.666,6.305
0.662,6.301
0.657,6.296
0.652,6.291
0.646,6.285
0.639,6.278
0.632,6.272
0.624,6.264
0.616,6.256
0.607,6.248
0.598,6.239
0.588,6.229
0.578,6.219
0.567,6.208
0.556,6.197
0.544,6.185
0.531,6.173
0.518,6.160
0.505,6.146
0.491,6.132
0.476,6.118
0.461,6.103
0.446,6.088
0.430,6.072
0.413,6.055
0.396,6.038
0.378,6.021
0.360,6.002
0.342,5.984
0.323,5.965
0.303,5.945
0.283,5.925
0.262,5.905
0.241,5.884
0.220,5.862
0.198,5.840
0.175,5.817
0.152,5.795
0.129,5.771
0.105,5.747
0.081,5.723
0.056,5.698
0.031,5.673
0.005,5.647
-0.021,5.621
-0.048,5.594
-0.075,5.567
-0.102,5.539
-0.130,5.511
-0.158,5.483
-0.187,5.454
-0.216,5.425
-0.245,5.395
-0.275,5.365
-0.306,5.334
-0.336,5.303
-0.367,5.272
-0.399,5.240
-0.431,5.208
-0.463,5.176
-0.495,5.143
-0.528,5.110
-0.562,5.076
-0.595,5.042
-0.629,5.008
-0.663,4.973
-0.698,4.938
-0.733,4.903
-0.768,4.867
-0.804,4.831
-0.840,4.795
-0.876,4.758
-0.913,4.721
-0.949,4.684
-0.987,4.646
-1.024,4.608
-1.062,4.570
-1.100,4.532
-1.138,4.493
-1.176,4.454
-1.215,4.415
-1.254,4.375
-1.293,4.335
-1.333,4.295
-1.372,4.255
-1.412,4.215
-1.452,4.174
-1.492,4.133
-1.533,4.092
-1.574,4.050
-1.614,4.009
-1.656,3.967
-1.697,3.925
-1.738,3.883
-1.780,3.841
-1.821,3.798
-1.863,3.755
-1.905,3.713
-1.948,3.670
-1.990,3.626
-2.032,3.583
-2.075,3.540
-2.117,3.496
-2.160,3.453
-2.203,3.409
-2.246,3.365
-2.289,3.321
-2.332,3.277
-2.375,3.233
-2.418,3.189
-2.461,3.145
-2.505,3.100
-2.548,3.056
-2.591,3.012
-2.635,2.967
-2.678,2.923
-2.722,2.878
-2.765,2.834
-2.808,2.789
-2.852,2.744
-2.895,2.700
-2.939,2.655
-2.982,2.611
-3.025,2.566
-3.068,2.522
-3.112,2.477
-3.155,2.433
-3.198,2.389
-3.241,2.344
-3.284,2.300
-3.327,2.256
-3.369,2.212
-3.412,2.168
-3.455,2.124
-3.497,2.080
-3.539,2.036
-3.582,1.993
-3.624,1.949
-3.666,1.906
-3.707,1.863
-3.749,1.820
-3.791,1.777
-3.832,1.734
-3.873,1.691
-3.914,1.649
-3.955,1.607
-3.995,1.565
-4.036,1.523
-4.076,1.481
-4.116,1.439
-4.156,1.398
-4.195,1.357
-4.234,1.316
-4.273,1.275
-4.312,1.235
-4.351,1.195
-4.389,1.155
-4.427,1.115
-4.465,1.076
-4.502,1.037
-4.540,0.998
-4.577,0.959
-4.613,0.921
-4.650,0.883
-4.686,0.845
-4.721,0.807
-4.757,0.770
-4.792,0.733
-4.827,0.697
-4.861,0.660
-4.895,0.624
-4.929,0.589
-4.963,0.554
-4.996,0.519
-5.028,0.484
-5.061,0.450
-5.093,0.416
-5.124,0.383
-5.155,0.350
-5.186,0.317
-5.217,0.284
-5.247,0.252
-5.276,0.221
-5.306,0.190
-5.335,0.159
-5.363,0.129
-5.391,0.099
-5.419,0.069
-5.446,0.040
-5.473,0.011
-5.499,-0.017
-5.525,-0.045
-5.550,-0.072
-5.575,-0.099
-5.600,-0.126
-5.624,-0.152
-5.647,-0.178
-5.671,-0.203
-5.693,-0.227
-5.715,-0.252
-5.737,-0.275
-5.758,-0.299
-5.779,-0.322
-5.800,-0.344
-5.819,-0.366
-5.839,-0.387
-5.858,-0.408
-5.876,-0.428
-5.894,-0.448
-5.911,-0.468
-5.928,-0.487
-5.944,-0.505
-5.960,-0.523
-5.975,-0.540
-5.990,-0.557
-6.004,-0.574
-6.018,-0.589
-6.031,-0.605
-6.044,-0.619
-6.056,-0.634
-6.068,-0.647
-6.079,-0.661
-6.089,-0.673
-6.099,-0.685
-6.109,-0.697
-6.118,-0.708
-6.126,-0.719
-6.134,-0.729
-6.142,-0.738
-6.148,-0.747
-6.155,-0.755
-6.160,-0.763
-6.165,-0.770
-6.170,-0.777
-6.174,-0.783
-6.178,-0.789
-6.181,-0.794
-6.183,-0.799
-6.185,-0.802
-6.186,-0.806
-6.187,-0.809
-6.187,-0.811
-6.187,-0.813
-6.186,-0.814
-6.185,-0.815
-6.183,-0.815
-6.180,-0.814
-6.177,-0.813
-6.173,-0.812
-6.169,-0.810
-6.164,-0.807
-6.159,-0.804
-6.153,-0.800
-6.147,-0.796
-6.140,-0.791
-6.132,-0.785
-6.124,-0.779
-6.116,-0.773
-6.107,-0.766
-6.097,-0.758
-6.087,-0.750
-6.076,-0.741
-6.065,-0.732
-6.053,-0.722
-6.041,-0.712
-6.028,-0.701
-6.015,-0.689
-6.001,-0.678
-5.986,-0.665
-5.971,-0.652
-5.956,-0.639
-5.940,-0.624
-5.923,-0.610
-5.906,-0.595
-5.889,-0.579
-5.871,-0.563
-5.852,-0.546
-5.833,-0.529
-5.814,-0.512
-5.794,-0.494
-5.773,-0.475
-5.752,-0.456
-5.731,-0.436
-5.709,-0.416
-5.686,-0.395
-5.664,-0.374
-5.640,-0.353
-5.616,-0.331
-5.592,-0.308
-5.567,-0.285
-5.542,-0.261
-5.516,-0.238
-5.490,-0.213
-5.463,-0.188
-5.436,-0.163
-5.409,-0.137
-5.381,-0.111
-5.353,-0.084
-5.324,-0.057
-5.295,-0.030
-5.265,-0.002
-5.235,0.027
-5.205,0.055
-5.174,0.085
-5.143,0.114
-5.111,0.144
-5.079,0.175
-5.047,0.205
-5.014,0.236
-4.981,0.268
-4.948,0.300
-4.914,0.332
-4.880,0.365
-4.845,0.398
-4.810,0.431
-4.775,0.465
-4.739,0.499
-4.704,0.534
-4.667,0.569
-4.631,0.604
-4.594,0.639
-4.557,0.675
-4.519,0.711
-4.482,0.747
-4.444,0.784
-4.405,0.821
-4.367,0.858
-4.328,0.896
-4.289,0.934
-4.250,0.972
-4.210,1.010
-4.170,1.049
-4.130,1.088
-4.090,1.127
-4.049,1.166
-4.008,1.206
-3.967,1.245
-3.926,1.286
-3.885,1.326
-3.843,1.366
-3.801,1.407
-3.759,1.448
-3.717,1.489
-3.675,1.530
-3.632,1.572
-3.590,1.613
-3.547,1.655
-3.504,1.697
-3.461,1.739
-3.418,1.781
-3.375,1.823
-3.331,1.866
-3.288,1.909
-3.244,1.951
-3.200,1.994
-3.156,2.037
-3.113,2.080
-3.069,2.123
-3.025,2.166
-2.980,2.210
-2.936,2.253
-2.892,2.296
-2.848,2.340
-2.804,2.383
-2.759,2.427
-2.715,2.470
-2.671,2.514
-2.626,2.558
-2.582,2.601
-2.538,2.645
-2.493,2.689
-2.449,2.732
-2.405,2.776
-2.361,2.819
-2.316,2.863
-2.272,2.907
-2.228,2.950
-2.184,2.994
-2.140,3.037
-2.097,3.080
-2.053,3.123
-2.009,3.167
-1.966,3.210
-1.922,3.253
-1.879,3.296
-1.835,3.338
-1.792,3.381
-1.749,3.424
-1.707,3.466
-1.664,3.508
-1.621,3.551
-1.579,3.593
-1.537,3.634
-1.495,3.676
-1.453,3.718
-1.411,3.759
-1.370,3.800
-1.328,3.841
-1.287,3.882
-1.246,3.923
-1.206,3.963
-1.165,4.003
-1.125,4.043
-1.085,4.083
-1.045,4.123
-1.006,4.162
-0.967,4.201
-0.928,4.240
-0.889,4.278
-0.851,4.317
-0.813,4.355
-0.775,4.392
-0.737,4.430
-0.700,4.467
-0.663,4.504
-0.626,4.540
-0.590,4.577
-0.554,4.613
-0.518,4.648
-0.483,4.684
-0.448,4.719
-0.413,4.753
-0.379,4.788
-0.345,4.822
-0.311,4.855
-0.278,4.889
-0.245,4.922
-0.213,4.954
-0.180,4.986
-0.149,5.018
-0.117,5.050
-0.086,5.081
-0.056,5.111
-0.026,5.142
0.004,5.171
0.034,5.201
0.062,5.230
0.091,5.259
0.119,5.287
0.147,5.315
0.174,5.342
0.201,5.369
0.227,5.396
0.253,5.422
0.278,5.447
0.303,5.472
0.328,5.497
0.352,5.521
0.375,5.545
0.399,5.569
0.421,5.591
0.443,5.614
0.465,5.636
0.486,5.657
0.507,5.678
0.527,5.699
0.547,5.719
0.566,5.738
0.585,5.757
0.603,5.776
0.621,5.794
0.638,5.811
0.655,5.828
0.671,5.845
0.687,5.860
0.702,5.876
0.716,5.891
0.731,5.905
0.744,5.919
0.757,5.933
0.770,5.945
0.782,5.958
0.793,5.969
0.804,5.981
0.815,5.991
0.824,6.002
0.834,6.011
0.843,6.020
0.851,6.029
0.858,6.037
0.866,6.044
0.872,6.051
0.878,6.058
0.884,6.063
0.889,6.069
0.893,6.073
0.897,6.078
0.900,6.081
0.903,6.084
0.905,6.087
0.907,6.089
0.908,6.090
0.909,6.091
0.909,6.091
