"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-7.942,-1.977
-7.967,-2.005
-7.991,-2.032
-8.013,-2.057
-8.034,-2.080
-8.053,-2.102
-8.071,-2.123
-8.086,-2.142
-8.101,-2.159
-8.113,-2.174
-8.125,-2.189
-8.134,-2.201
-8.142,-2.212
-8.148,-2.221
-8.153,-2.229
-8.156,-2.235
-8.158,-2.239
-8.158,-2.242
-8.156,-2.243
-8.153,-2.243
-8.148,-2.241
-8.142,-2.237
-8.133,-2.232
-8.124,-2.225
-8.112,-2.216
-8.100,-2.206
-8.085,-2.195
-8.069,-2.181
-8.051,-2.167
-8.032,-2.150
-8.012,-2.132
-7.989,-2.112
-7.965,-2.091
-7.940,-2.068
-7.913,-2.044
-7.884,-2.018
-7.854,-1.991
-7.823,-1.962
-7.790,-1.932
-7.755,-1.900
-7.719,-1.866
-7.682,-1.831
-7.643,-1.795
-7.602,-1.757
-7.560,-1.717
-7.517,-1.677
-7.472,-1.634
-7.426,-1.591
-7.379,-1.546
-7.330,-1.499
-7.280,-1.451
-7.228,-1.402
-7.175,-1.352
-7.121,-1.300
-7.066,-1.246
-7.009,-1.192
-6.951,-1.136
-6.892,-1.079
-6.831,-1.021
-6.770,-0.961
-6.707,-0.900
-6.643,-0.839
-6.578,-0.775
-6.511,-0.711
-6.444,-0.646
-6.376,-0.579
-6.306,-0.512
-6.236,-0.443
-6.164,-0.373
-6.091,-0.303
-6.018,-0.231
-5.943,-0.158
-5.868,-0.085
-5.792,-0.010
-5.714,0.066
-5.636,0.142
-5.557,0.219
-5.478,0.297
-5.397,0.376
-5.316,0.456
-5.234,0.537
-5.151,0.618
-5.068,0.700
-4.984,0.782
-4.899,0.866
-4.814,0.950
-4.728,1.034
-4.641,1.119
-4.554,1.205
-4.467,1.291
-4.379,1.378
-4.291,1.465
-4.202,1.553
-4.113,1.641
-4.023,1.730
-3.933,1.819
-3.843,1.908
-3.752,1.997
-3.662,2.087
-3.571,2.177
-3.479,2.268
-3.388,2.358
-3.297,2.449
-3.205,2.540
-3.113,2.631
-3.021,2.722
-2.930,2.813
-2.838,2.904
-2.746,2.995
-2.654,3.087
-2.563,3.178
-2.471,3.269
-2.380,3.360
-2.289,3.450
-2.198,3.541
-2.107,3.631
-2.016,3.722
-1.926,3.811
-1.836,3.901
-1.746,3.991
-1.657,4.080
-1.568,4.168
-1.480,4.257
-1.392,4.344
-1.304,4.432
-1.217,4.519
-1.131,4.605
-1.045,4.691
-0.959,4.777
-0.874,4.861
-0.790,4.946
-0.707,5.029
-0.624,5.112
-0.542,5.194
-0.460,5.276
-0.380,5.357
-0.300,5.437
-0.221,5.516
-0.143,5.594
-0.065,5.672
0.011,5.749
0.087,5.825
0.161,5.900
0.235,5.974
0.308,6.047
0.379,6.119
0.450,6.190
0.520,6.260
0.588,6.329
0.656,6.397
0.722,6.464
0.788,6.530
0.852,6.595
0.915,6.658
0.977,6.721
1.037,6.782
1.097,6.842
1.155,6.901
1.212,6.958
1.267,7.015
1.322,7.070
1.375,7.123
1.426,7.176
1.477,7.227
1.526,7.277
1.574,7.325
1.620,7.372
1.665,7.418
1.708,7.462
1.750,7.505
1.791,7.546
1.830,7.586
1.868,7.625
1.904,7.662
1.939,7.697
1.972,7.731
2.004,7.764
2.034,7.795
2.063,7.824
2.090,7.852
2.116,7.879
2.140,7.904
2.162,7.927
2.183,7.949
2.203,7.969
2.221,7.988
2.237,8.005
2.251,8.021
2.265,8.035
2.276,8.047
2.286,8.058
2.294,8.067
2.301,8.074
2.306,8.080
2.310,8.084
2.311,8.087
2.312,8.088
2.310,8.088
2.307,8.086
2.303,8.082
2.297,8.076
2.289,8.070
2.280,8.061
2.269,8.051
2.256,8.039
2.242,8.026
2.226,8.011
2.209,7.994
2.190,7.976
2.170,7.956
2.148,7.935
2.124,7.912
2.099,7.887
2.073,7.861
2.045,7.834
2.015,7.805
1.984,7.774
1.951,7.742
1.917,7.708
1.881,7.673
1.844,7.637
1.806,7.599
1.766,7.559
1.724,7.518
1.681,7.476
1.637,7.432
1.591,7.386
1.544,7.340
1.496,7.292
1.446,7.242
1.395,7.191
1.343,7.139
1.289,7.086
1.234,7.031
1.178,6.975
1.120,6.918
1.061,6.859
1.001,6.799
0.940,6.738
0.878,6.676
0.814,6.612
0.750,6.548
0.684,6.482
0.617,6.415
0.549,6.347
0.480,6.278
0.410,6.208
0.339,6.137
0.267,6.065
0.194,5.992
0.120,5.917
0.046,5.842
-0.030,5.766
-0.107,5.689
-0.184,5.612
-0.262,5.533
-0.341,5.453
-0.421,5.373
-0.502,5.292
-0.583,5.210
-0.665,5.128
-0.748,5.044
-0.831,4.961
-0.915,4.876
-1.000,4.791
-1.085,4.705
-1.170,4.618
-1.257,4.532
-1.343,4.444
-1.430,4.356
-1.518,4.268
-1.606,4.179
-1.694,4.089
-1.783,4.000
-1.872,3.910
-1.962,3.819
-2.051,3.729
-2.141,3.638
-2.231,3.547
-2.321,3.455
-2.412,3.363
-2.502,3.272
-2.593,3.180
-2.684,3.088
-2.775,2.996
-2.865,2.904
-2.956,2.811
-3.047,2.719
-3.138,2.627
-3.228,2.535
-3.319,2.443
-3.409,2.351
-3.499,2.259
-3.589,2.168
-3.679,2.077
-3.768,1.986
-3.857,1.895
-3.946,1.804
-4.035,1.714
-4.123,1.624
-4.210,1.535
-4.298,1.445
-4.385,1.357
-4.471,1.269
-4.557,1.181
-4.642,1.094
-4.727,1.007
-4.811,0.921
-4.894,0.835
-4.977,0.750
-5.060,0.666
-5.141,0.582
-5.222,0.499
-5.302,0.417
-5.381,0.336
-5.460,0.255
-5.537,0.175
-5.614,0.096
-5.690,0.018
-5.765,-0.060
-5.840,-0.136
-5.913,-0.212
-5.985,-0.286
-6.056,-0.360
-6.127,-0.433
-6.196,-0.504
-6.264,-0.575
-6.331,-0.645
-6.397,-0.713
-6.462,-0.781
-6.526,-0.847
-6.589,-0.912
-6.650,-0.976
-6.711,-1.039
-6.770,-1.101
-6.828,-1.161
-6.884,-1.220
-6.940,-1.278
-6.994,-1.335
-7.047,-1.391
-7.098,-1.445
-7.148,-1.498
-7.197,-1.549
-7.245,-1.599
-7.291,-1.648
-7.336,-1.695
-7.379,-1.741
-7.421,-1.786
-7.461,-1.829
-7.500,-1.871
-7.538,-1.911
-7.574,-1.950
-7.609,-1.988
-7.642,-2.023
-7.673,-2.058
-7.704,-2.091
-7.732,-2.122
-7.759,-2.152
-7.785,-2.180
-7.809,-2.207
-7.831,-2.232
-7.852,-2.256
-7.872,-2.278
-7.889,-2.299
-7.906,-2.318
-7.920,-2.335
-7.933,-2.351
-7.945,-2.365
-7.954,-2.378
-7.963,-2.389
-7.969,-2.398
-7.974,-2.406
-7.978,-2.412
-7.980,-2.417
-7.980,-2.420
-7.979,-2.421
-7.976,-2.421
-7.971,-2.419
-7.965,-2.415
-7.957,-2.410
-7.948,-2.404
-7.937,-2.395
-7.924,-2.385
-7.910,-2.374
-7.894,-2.361
-7.877,-2.346
-7.858,-2.330
-7.837,-2.312
-7.815,-2.292
-7.792,-2.271
-7.767,-2.249
-7.740,-2.225
-7.712,-2.199
-7.682,-2.172
-7.651,-2.143
-7.618,-2.113
-7.584,-2.081
-7.548,-2.047
-7.511,-2.013
-7.472,-1.976
-7.432,-1.939
-7.390,-1.899
-7.347,-1.859
-7.303,-1.817
-7.257,-1.773
-7.210,-1.728
-7.161,-1.682
-7.111,-1.634
-7.060,-1.585
-7.007,-1.535
-6.953,-1.483
-6.898,-1.430
-6.842,-1.375
-6.784,-1.320
-6.725,-1.263
-6.665,-1.205
-6.603,-1.145
-6.541,-1.084
-6.477,-1.023
-6.412,-0.960
-6.346,-0.896
-6.279,-0.830
-6.211,-0.764
-6.141,-0.696
-6.071,-0.628
-5.999,-0.558
-5.927,-0.488
-5.854,-0.416
-5.779,-0.343
-5.704,-0.270
-5.628,-0.195
-5.551,-0.120
-5.473,-0.043
-5.394,0.034
-5.315,0.112
-5.234,0.191
-5.153,0.271
-5.072,0.351
-4.989,0.432
-4.906,0.514
-4.822,0.597
-4.737,0.680
-4.652,0.764
-4.566,0.848
-4.480,0.934
-4.393,1.019
-4.306,1.105
-4.218,1.192
-4.130,1.279
-4.041,1.367
-3.952,1.455
-3.862,1.544
-3.773,1.633
-3.682,1.722
-3.592,1.811
-3.501,1.901
-3.410,1.991
-3.319,2.082
-3.228,2.172
-3.137,2.263
-3.045,2.354
-2.953,2.445
-2.862,2.536
-2.770,2.627
-2.678,2.718
-2.586,2.810
-2.495,2.901
-2.403,2.992
-2.312,3.083
-2.220,3.174
-2.129,3.265
-2.038,3.355
-1.947,3.446
-1.857,3.536
-1.766,3.626
-1.676,3.716
-1.587,3.805
-1.497,3.895
-1.409,3.983
-1.320,4.072
-1.232,4.160
-1.144,4.247
-1.057,4.334
-0.971,4.421
-0.885,4.507
-0.799,4.592
-0.715,4.677
-0.630,4.762
-0.547,4.845
-0.464,4.928
-0.382,5.011
-0.300,5.092
-0.220,5.173
-0.140,5.254
-0.060,5.333
0.018,5.412
0.095,5.489
0.172,5.566
0.247,5.642
0.322,5.717
0.396,5.792
0.469,5.865
0.541,5.937
0.611,6.008
0.681,6.079
0.750,6.148
0.818,6.216
0.884,6.283
0.950,6.349
1.014,6.414
1.077,6.478
1.139,6.541
1.200,6.602
1.259,6.662
1.318,6.721
1.375,6.779
1.431,6.835
1.485,6.891
1.538,6.945
1.590,6.997
1.641,7.049
1.690,7.099
1.738,7.147
1.784,7.194
1.829,7.240
1.873,7.285
1.915,7.328
1.956,7.369
1.996,7.410
2.033,7.448
2.070,7.486
2.105,7.521
2.138,7.556
2.170,7.588
2.201,7.620
2.230,7.650
2.257,7.678
2.283,7.705
2.307,7.730
2.330,7.753
2.351,7.775
2.371,7.796
2.389,7.815
2.405,7.832
2.420,7.848
2.433,7.862
2.445,7.875
2.455,7.886
2.464,7.895
2.471,7.903
2.476,7.909
2.480,7.914
2.482,7.916
2.482,7.918
2.481,7.918
2.478,7.916
2.474,7.912
2.468,7.907
2.461,7.900
2.451,7.892
2.441,7.882
2.428,7.870
2.414,7.857
2.399,7.843
2.382,7.826
2.363,7.808
2.343,7.789
2.321,7.768
2.298,7.745
2.273,7.721
2.247,7.695
2.219,7.668
2.189,7.639
2.158,7.609
2.126,7.577
2.092,7.543
2.056,7.508
2.019,7.472
1.981,7.434
1.941,7.395
1.900,7.354
1.857,7.312
1.813,7.268
1.768,7.223
1.721,7.177
1.673,7.129
1.623,7.080
1.572,7.029
1.520,6.977
1.466,6.924
1.411,6.869
1.355,6.813
1.298,6.756
1.239,6.698
1.180,6.638
1.119,6.577
1.056,6.515
0.993,6.452
0.929,6.388
0.863,6.322
0.796,6.255
0.728,6.188
0.660,6.119
0.590,6.049
0.519,5.978
0.447,5.906
0.374,5.833
0.300,5.759
0.226,5.684
0.150,5.608
0.074,5.531
-0.004,5.454
-0.082,5.375
-0.161,5.296
-0.241,5.216
-0.321,5.135
-0.402,5.053
-0.484,4.971
-0.567,4.887
-0.650,4.804
-0.734,4.719
-0.819,4.634
-0.904,4.548
-0.989,4.462
-1.076,4.375
-1.162,4.288
-1.249,4.200
-1.337,4.112
-1.425,4.023
-1.513,3.934
-1.602,3.844
-1.691,3.754
-1.780,3.664
-1.870,3.573
-1.960,3.482
-2.050,3.391
-2.140,3.300
-2.231,3.208
-2.321,3.117
-2.412,3.025
-2.503,2.933
-2.593,2.841
-2.684,2.749
-2.775,2.657
-2.866,2.564
-2.957,2.472
-3.047,2.380
-3.138,2.288
-3.228,2.196
-3.319,2.105
-3.409,2.013
-3.498,1.922
-3.588,1.831
-3.677,1.740
-3.766,1.650
-3.855,1.559
-3.943,1.469
-4.031,1.380
-4.118,1.291
-4.205,1.202
-4.291,1.114
-4.377,1.026
-4.463,0.939
-4.548,0.852
-4.632,0.766
-4.716,0.680
-4.799,0.595
-4.881,0.511
-4.963,0.427
-5.044,0.344
-5.124,0.262
-5.203,0.181
-5.282,0.100
-5.360,0.020
-5.437,-0.059
-5.513,-0.138
-5.588,-0.215
-5.663,-0.292
-5.736,-0.367
-5.809,-0.442
-5.880,-0.516
-5.951,-0.588
-6.020,-0.660
-6.088,-0.731
-6.156,-0.801
-6.222,-0.869
-6.287,-0.937
-6.351,-1.003
-6.414,-1.069
-6.476,-1.133
-6.537,-1.196
-6.596,-1.258
-6.654,-1.318
-6.711,-1.378
-6.767,-1.436
-6.821,-1.492
-6.874,-1.548
-6.926,-1.602
-6.976,-1.655
-7.025,-1.707
-7.073,-1.757
-7.119,-1.806
-7.164,-1.854
-7.208,-1.900
-7.250,-1.945
-7.291,-1.988
-7.330,-2.030
-7.368,-2.070
-7.404,-2.109
-7.439,-2.147
-7.473,-2.183
-7.505,-2.217
-7.535,-2.251
-7.564,-2.282
-7.591,-2.312
-7.617,-2.341
-7.641,-2.368
-7.664,-2.393
-7.685,-2.417
-7.705,-2.439
-7.723,-2.460
-7.739,-2.479
-7.754,-2.496
-7.768,-2.512
-7.779,-2.527
-7.790,-2.540
-7.798,-2.551
-7.805,-2.560
-7.810,-2.568
-7.814,-2.575
-7.816,-2.579
-7.817,-2.583
-7.816,-2.584
-7.813,-2.584
-7.809,-2.582
-7.803,-2.579
-7.795,-2.574
-7.786,-2.568
-7.776,-2.559
-7.763,-2.550
-7.749,-2.538
-7.734,-2.525
-7.717,-2.511
-7.698,-2.495
-7.678,-2.477
-7.656,-2.458
-7.633,-2.437
-7.608,-2.414
-7.582,-2.390
-7.554,-2.365
-7.524,-2.338
-7.493,-2.309
-7.461,-2.279
-7.427,-2.247
-7.391,-2.214
-7.354,-2.180
-7.316,-2.143
-7.276,-2.106
-7.235,-2.067
-7.192,-2.026
-7.148,-1.984
-7.102,-1.941
-7.055,-1.896
-7.007,-1.850
-6.957,-1.802
-6.906,-1.753
-6.854,-1.703
-6.800,-1.651
-6.745,-1.598
-6.689,-1.544
-6.631,-1.489
-6.573,-1.432
-6.513,-1.374
-6.451,-1.314
-6.389,-1.254
-6.325,-1.192
-6.261,-1.129
-6.195,-1.065
-6.128,-1.000
-6.060,-0.934
-5.991,-0.866
-5.921,-0.798
-5.849,-0.728
-5.777,-0.658
-5.704,-0.586
-5.630,-0.514
-5.555,-0.440
-5.479,-0.366
-5.402,-0.290
-5.324,-0.214
-5.246,-0.137
-5.166,-0.059
-5.086,0.020
-5.005,0.099
-4.924,0.180
-4.841,0.261
-4.758,0.343
-4.674,0.425
-4.590,0.509
-4.505,0.592
-4.419,0.677
-4.333,0.762
-4.246,0.848
-4.159,0.934
-4.071,1.021
-3.983,1.108
-3.895,1.195
-3.806,1.284
-3.716,1.372
-3.626,1.461
-3.536,1.550
-3.446,1.640
-3.355,1.730
-3.265,1.820
-3.174,1.910
-3.082,2.001
-2.991,2.091
-2.899,2.182
-2.808,2.273
-2.716,2.364
-2.624,2.456
-2.533,2.547
-2.441,2.638
-2.349,2.729
-2.258,2.821
-2.166,2.912
-2.075,3.003
-1.984,3.094
-1.893,3.184
-1.802,3.275
-1.711,3.365
-1.621,3.455
-1.531,3.545
-1.441,3.635
-1.352,3.724
-1.263,3.813
-1.175,3.901
-1.087,3.989
-0.999,4.077
-0.931,4.145
