"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-4.709,-0.113
-4.695,-0.100
-4.679,-0.086
-4.664,-0.072
-4.647,-0.056
-4.630,-0.041
-4.612,-0.024
-4.594,-0.007
-4.575,0.010
-4.555,0.028
-4.535,0.047
-4.514,0.067
-4.493,0.087
-4.471,0.107
-4.449,0.128
-4.426,0.150
-4.402,0.173
-4.378,0.195
-4.353,0.219
-4.328,0.243
-4.302,0.268
-4.275,0.293
-4.249,0.318
-4.221,0.345
-4.193,0.371
-4.165,0.398
-4.136,0.426
-4.106,0.454
-4.076,0.483
-4.046,0.512
-4.015,0.542
-3.984,0.572
-3.952,0.603
-3.920,0.634
-3.887,0.666
-3.854,0.697
-3.821,0.730
-3.787,0.763
-3.753,0.796
-3.718,0.830
-3.683,0.864
-3.648,0.898
-3.612,0.933
-3.576,0.968
-3.539,1.003
-3.502,1.039
-3.465,1.075
-3.428,1.112
-3.390,1.149
-3.352,1.186
-3.314,1.223
-3.275,1.261
-3.236,1.299
-3.197,1.337
-3.158,1.376
-3.119,1.414
-3.079,1.453
-3.039,1.492
-2.999,1.532
-2.958,1.571
-2.918,1.611
-2.877,1.651
-2.836,1.691
-2.795,1.732
-2.754,1.772
-2.713,1.813
-2.671,1.853
-2.630,1.894
-2.588,1.935
-2.546,1.976
-2.505,2.017
-2.463,2.059
-2.421,2.100
-2.379,2.141
-2.337,2.182
-2.295,2.224
-2.253,2.265
-2.211,2.307
-2.169,2.348
-2.128,2.389
-2.086,2.431
-2.044,2.472
-2.002,2.513
-1.961,2.554
-1.919,2.596
-1.878,2.637
-1.836,2.677
-1.795,2.718
-1.754,2.759
-1.713,2.800
-1.672,2.840
-1.632,2.880
-1.591,2.920
-1.551,2.960
-1.511,3.000
-1.471,3.040
-1.431,3.079
-1.392,3.118
-1.352,3.157
-1.313,3.196
-1.275,3.234
-1.236,3.273
-1.198,3.311
-1.160,3.348
-1.123,3.386
-1.085,3.423
-1.048,3.459
-1.012,3.496
-0.975,3.532
-0.940,3.568
-0.904,3.603
-0.869,3.638
-0.834,3.673
-0.799,3.708
-0.765,3.741
-0.732,3.775
-0.698,3.808
-0.665,3.841
-0.633,3.873
-0.601,3.905
-0.570,3.937
-0.538,3.968
-0.508,3.998
-0.478,4.028
-0.448,4.058
-0.419,4.087
-0.390,4.116
-0.362,4.144
-0.334,4.172
-0.307,4.199
-0.280,4.226
-0.254,4.252
-0.229,4.277
-0.204,4.303
-0.179,4.327
-0.155,4.351
-0.132,4.375
-0.109,4.397
-0.087,4.420
-0.065,4.441
-0.044,4.462
-0.024,4.483
-0.004,4.503
0.016,4.522
0.034,4.541
0.052,4.559
0.070,4.577
0.087,4.594
0.103,4.610
0.118,4.626
0.133,4.641
0.147,4.655
0.161,4.669
0.174,4.682
0.186,4.694
0.198,4.706
0.209,4.717
0.220,4.728
0.229,4.738
0.238,4.747
0.247,4.755
0.255,4.763
0.262,4.770
0.268,4.777
0.274,4.783
0.279,4.788
0.283,4.792
0.287,4.796
0.290,4.799
0.292,4.802
0.294,4.803
0.295,4.804
0.295,4.805
0.295,4.805
0.294,4.804
0.292,4.802
0.290,4.800
0.286,4.797
0.283,4.793
0.278,4.789
0.273,4.784
0.267,4.778
0.261,4.771
0.254,4.764
0.246,4.757
0.237,4.748
0.228,4.739
0.219,4.729
0.208,4.719
0.197,4.708
0.185,4.696
0.173,4.684
0.160,4.671
0.146,4.657
0.132,4.643
0.117,4.628
0.101,4.612
0.085,4.596
0.068,4.579
0.051,4.561
0.033,4.543
0.014,4.525
-0.005,4.505
-0.025,4.485
-0.045,4.465
-0.066,4.444
-0.088,4.422
-0.110,4.400
-0.133,4.377
-0.156,4.353
-0.180,4.329
-0.205,4.305
-0.230,4.280
-0.255,4.254
-0.281,4.228
-0.308,4.201
-0.335,4.174
-0.362,4.146
-0.390,4.118
-0.419,4.089
-0.448,4.059
-0.478,4.030
-0.508,3.999
-0.538,3.969
-0.569,3.937
-0.600,3.906
-0.632,3.874
-0.664,3.841
-0.697,3.808
-0.730,3.775
-0.763,3.741
-0.797,3.707
-0.831,3.672
-0.866,3.637
-0.901,3.602
-0.936,3.566
-0.972,3.530
-1.008,3.494
-1.044,3.457
-1.081,3.420
-1.118,3.382
-1.155,3.345
-1.192,3.307
-1.230,3.268
-1.268,3.230
-1.307,3.191
-1.345,3.152
-1.384,3.112
-1.423,3.073
-1.462,3.033
-1.502,2.993
-1.541,2.953
-1.581,2.912
-1.621,2.871
-1.661,2.831
-1.701,2.790
-1.742,2.749
-1.782,2.707
-1.823,2.666
-1.864,2.624
-1.905,2.583
-1.946,2.541
-1.987,2.499
-2.028,2.457
-2.069,2.415
-2.110,2.373
-2.151,2.331
-2.192,2.289
-2.234,2.247
-2.275,2.205
-2.316,2.163
-2.357,2.121
-2.398,2.079
-2.439,2.037
-2.480,1.995
-2.521,1.953
-2.562,1.911
-2.603,1.870
-2.644,1.828
-2.684,1.786
-2.725,1.745
-2.765,1.704
-2.805,1.662
-2.845,1.621
-2.885,1.580
-2.925,1.540
-2.964,1.499
-3.003,1.459
-3.042,1.419
-3.081,1.379
-3.120,1.339
-3.158,1.300
-3.196,1.260
-3.234,1.221
-3.272,1.183
-3.309,1.144
-3.346,1.106
-3.383,1.068
-3.419,1.031
-3.455,0.993
-3.491,0.956
-3.526,0.920
-3.561,0.883
-3.596,0.848
-3.630,0.812
-3.664,0.777
-3.697,0.742
-3.731,0.708
-3.763,0.674
-3.796,0.640
-3.827,0.607
-3.859,0.574
-3.890,0.542
-3.920,0.510
-3.950,0.479
-3.980,0.448
-4.009,0.417
-4.038,0.387
-4.066,0.358
-4.094,0.329
-4.121,0.300
-4.147,0.272
-4.174,0.244
-4.199,0.217
-4.224,0.191
-4.249,0.165
-4.273,0.140
-4.296,0.115
-4.319,0.091
-4.341,0.067
-4.363,0.044
-4.384,0.021
-4.405,-0.001
-4.425,-0.022
-4.444,-0.043
-4.463,-0.063
-4.481,-0.083
-4.498,-0.102
-4.515,-0.120
-4.532,-0.138
-4.547,-0.155
-4.562,-0.172
-4.577,-0.188
-4.591,-0.203
-4.604,-0.218
-4.616,-0.232
-4.628,-0.245
-4.639,-0.258
-4.650,-0.270
-4.660,-0.281
-4.669,-0.292
-4.678,-0.302
-4.686,-0.311
-4.693,-0.320
-4.700,-0.328
-4.705,-0.336
-4.711,-0.342
-4.715,-0.348
-4.719,-0.354
-4.722,-0.358
-4.725,-0.362
-4.727,-0.366
-4.728,-0.368
-4.728,-0.370
-4.728,-0.372
-4.727,-0.372
-4.726,-0.372
-4.724,-0.371
-4.721,-0.370
-4.717,-0.368
-4.713,-0.365
-4.708,-0.362
-4.702,-0.357
-4.696,-0.353
-4.689,-0.347
-4.682,-0.341
-4.673,-0.334
-4.664,-0.327
-4.655,-0.318
-4.645,-0.309
-4.634,-0.300
-4.622,-0.290
-4.610,-0.279
-4.597,-0.267
-4.583,-0.255
-4.569,-0.242
-4.554,-0.229
-4.539,-0.215
-4.523,-0.200
-4.506,-0.185
-4.489,-0.169
-4.471,-0.152
-4.452,-0.135
-4.433,-0.117
-4.414,-0.099
-4.393,-0.079
-4.372,-0.060
-4.351,-0.040
-4.329,-0.019
-4.306,0.003
-4.283,0.025
-4.259,0.047
-4.234,0.071
-4.215,0.089
