"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-8.154,-2.232
-8.171,-2.252
-8.188,-2.271
-8.203,-2.289
-8.216,-2.306
-8.229,-2.321
-8.240,-2.336
-8.250,-2.349
-8.259,-2.361
-8.267,-2.371
-8.274,-2.381
-8.279,-2.389
-8.283,-2.396
-8.286,-2.402
-8.288,-2.407
-8.288,-2.410
-8.288,-2.412
-8.286,-2.413
-8.283,-2.413
-8.278,-2.412
-8.273,-2.409
-8.266,-2.405
-8.258,-2.400
-8.249,-2.393
-8.238,-2.386
-8.227,-2.377
-8.214,-2.367
-8.200,-2.356
-8.185,-2.344
-8.169,-2.330
-8.151,-2.315
-8.132,-2.299
-8.112,-2.282
-8.091,-2.264
-8.069,-2.244
-8.045,-2.224
-8.021,-2.202
-7.995,-2.179
-7.968,-2.154
-7.940,-2.129
-7.911,-2.102
-7.881,-2.075
-7.849,-2.046
-7.817,-2.016
-7.783,-1.985
-7.748,-1.953
-7.712,-1.919
-7.675,-1.885
-7.637,-1.849
-7.598,-1.813
-7.558,-1.775
-7.517,-1.736
-7.475,-1.697
-7.431,-1.656
-7.387,-1.614
-7.342,-1.571
-7.295,-1.527
-7.248,-1.482
-7.200,-1.436
-7.150,-1.389
-7.100,-1.341
-7.049,-1.292
-6.997,-1.242
-6.944,-1.191
-6.890,-1.140
-6.835,-1.087
-6.779,-1.033
-6.723,-0.979
-6.665,-0.923
-6.607,-0.867
-6.548,-0.810
-6.488,-0.752
-6.427,-0.693
-6.365,-0.633
-6.303,-0.573
-6.240,-0.512
-6.176,-0.450
-6.111,-0.387
-6.046,-0.323
-5.980,-0.259
-5.913,-0.194
-5.845,-0.128
-5.777,-0.062
-5.708,0.005
-5.639,0.073
-5.569,0.141
-5.498,0.210
-5.427,0.280
-5.355,0.350
-5.283,0.421
-5.210,0.492
-5.137,0.564
-5.063,0.637
-4.988,0.710
-4.913,0.783
-4.838,0.857
-4.762,0.931
-4.686,1.006
-4.609,1.082
-4.532,1.157
-4.455,1.234
-4.377,1.310
-4.299,1.387
-4.221,1.464
-4.142,1.542
-4.063,1.620
-3.984,1.698
-3.905,1.776
-3.825,1.855
-3.745,1.934
-3.665,2.013
-3.585,2.092
-3.504,2.172
-3.424,2.251
-3.343,2.331
-3.262,2.411
-3.181,2.491
-3.100,2.571
-3.019,2.652
-2.938,2.732
-2.857,2.812
-2.776,2.893
-2.695,2.973
-2.615,3.053
-2.534,3.134
-2.453,3.214
-2.372,3.294
-2.292,3.374
-2.211,3.454
-2.131,3.534
-2.051,3.614
-1.971,3.693
-1.891,3.772
-1.812,3.852
-1.733,3.931
-1.654,4.009
-1.575,4.088
-1.497,4.166
-1.418,4.244
-1.341,4.321
-1.263,4.399
-1.186,4.475
-1.110,4.552
-1.033,4.628
-0.958,4.704
-0.882,4.779
-0.807,4.854
-0.733,4.929
-0.659,5.003
-0.586,5.076
-0.513,5.149
-0.440,5.222
-0.368,5.294
-0.297,5.365
-0.227,5.436
-0.156,5.506
-0.087,5.576
-0.018,5.645
0.050,5.713
0.117,5.781
0.184,5.848
0.250,5.915
0.316,5.981
0.380,6.046
0.444,6.110
0.508,6.174
0.570,6.236
0.632,6.298
0.692,6.360
0.752,6.420
0.812,6.480
0.870,6.539
0.928,6.597
0.984,6.654
1.040,6.710
1.095,6.766
1.149,6.821
1.202,6.874
1.254,6.927
1.305,6.979
1.356,7.030
1.405,7.080
1.453,7.129
1.501,7.177
1.547,7.224
1.592,7.270
1.637,7.315
1.680,7.359
1.722,7.402
1.763,7.444
1.804,7.485
1.843,7.525
1.881,7.564
1.918,7.602
1.954,7.638
1.988,7.674
2.022,7.708
2.055,7.742
2.086,7.774
2.117,7.805
2.146,7.835
2.174,7.864
2.201,7.892
2.227,7.919
2.251,7.944
2.275,7.969
2.297,7.992
2.318,8.014
2.338,8.035
2.357,8.054
2.374,8.073
2.391,8.090
2.406,8.106
2.420,8.121
2.433,8.135
2.444,8.147
2.455,8.159
2.464,8.169
2.472,8.178
2.479,8.185
2.484,8.192
2.489,8.197
2.492,8.201
2.494,8.204
2.494,8.205
2.494,8.206
2.492,8.205
2.489,8.203
2.485,8.199
2.480,8.195
2.473,8.189
2.466,8.182
2.457,8.174
2.446,8.165
2.435,8.154
2.422,8.142
2.409,8.129
2.394,8.115
2.378,8.100
2.360,8.083
2.342,8.065
2.322,8.046
2.301,8.026
2.279,8.005
2.256,7.982
2.231,7.959
2.206,7.934
2.179,7.908
2.152,7.881
2.123,7.852
2.093,7.823
2.061,7.792
2.029,7.761
1.996,7.728
1.961,7.694
1.926,7.659
1.889,7.623
1.851,7.585
1.812,7.547
1.772,7.508
1.732,7.467
1.690,7.426
1.647,7.383
1.603,7.339
1.558,7.295
1.512,7.249
1.465,7.203
1.417,7.155
1.368,7.106
1.318,7.057
1.267,7.006
1.215,6.955
1.163,6.902
1.109,6.849
1.055,6.794
0.999,6.739
0.943,6.683
0.886,6.626
0.828,6.568
0.769,6.510
0.710,6.450
0.650,6.390
0.588,6.329
0.526,6.267
0.464,6.204
0.400,6.140
0.336,6.076
0.271,6.011
0.206,5.945
0.140,5.879
0.073,5.812
0.005,5.744
-0.063,5.675
-0.132,5.606
-0.202,5.536
-0.272,5.466
-0.342,5.395
-0.413,5.323
-0.485,5.251
-0.557,5.178
-0.630,5.105
-0.703,5.031
-0.777,4.957
-0.851,4.882
-0.926,4.807
-1.001,4.731
-1.077,4.655
-1.153,4.578
-1.229,4.501
-1.305,4.424
-1.382,4.346
-1.460,4.268
-1.537,4.190
-1.615,4.111
-1.693,4.032
-1.772,3.953
-1.850,3.873
-1.929,3.793
-2.008,3.713
-2.087,3.633
-2.167,3.553
-2.246,3.472
-2.326,3.391
-2.406,3.310
-2.486,3.229
-2.566,3.148
-2.646,3.067
-2.726,2.986
-2.806,2.904
-2.886,2.823
-2.966,2.742
-3.046,2.661
-3.125,2.579
-3.205,2.498
-3.285,2.417
-3.365,2.336
-3.444,2.255
-3.523,2.174
-3.603,2.093
-3.682,2.013
-3.760,1.932
-3.839,1.852
-3.917,1.772
-3.995,1.692
-4.073,1.613
-4.151,1.534
-4.228,1.455
-4.305,1.376
-4.381,1.298
-4.457,1.220
-4.533,1.142
-4.609,1.065
-4.684,0.988
-4.758,0.911
-4.832,0.835
-4.906,0.760
-4.979,0.685
-5.052,0.610
-5.124,0.536
-5.195,0.462
-5.266,0.389
-5.337,0.316
-5.407,0.244
-5.476,0.173
-5.545,0.102
-5.613,0.032
-5.680,-0.038
-5.747,-0.107
-5.813,-0.175
-5.878,-0.243
-5.943,-0.310
-6.007,-0.376
-6.070,-0.442
-6.133,-0.506
-6.194,-0.570
-6.255,-0.634
-6.315,-0.696
-6.375,-0.758
-6.433,-0.819
-6.491,-0.879
-6.548,-0.938
-6.604,-0.997
-6.659,-1.054
-6.713,-1.111
-6.766,-1.167
-6.819,-1.222
-6.870,-1.276
-6.921,-1.329
-6.970,-1.381
-7.019,-1.433
-7.067,-1.483
-7.114,-1.532
-7.159,-1.581
-7.204,-1.628
-7.248,-1.674
-7.290,-1.720
-7.332,-1.764
-7.373,-1.807
-7.412,-1.850
-7.451,-1.891
-7.488,-1.931
-7.525,-1.970
-7.560,-2.008
-7.594,-2.045
-7.627,-2.081
-7.659,-2.116
-7.690,-2.149
-7.720,-2.182
-7.748,-2.213
-7.776,-2.243
-7.802,-2.273
-7.828,-2.301
-7.852,-2.327
-7.875,-2.353
-7.896,-2.378
-7.917,-2.401
-7.936,-2.423
-7.954,-2.444
-7.971,-2.464
-7.987,-2.483
-8.002,-2.500
-8.015,-2.516
-8.028,-2.531
-8.039,-2.545
-8.049,-2.558
-8.057,-2.569
-8.065,-2.579
-8.071,-2.588
-8.076,-2.596
-8.080,-2.603
-8.082,-2.608
-8.084,-2.612
-8.084,-2.615
-8.083,-2.617
-8.081,-2.617
-8.077,-2.617
-8.073,-2.615
-8.067,-2.612
-8.060,-2.607
-8.051,-2.602
-8.042,-2.595
-8.031,-2.587
-8.019,-2.578
-8.006,-2.567
-7.992,-2.555
-7.976,-2.543
-7.960,-2.529
-7.942,-2.513
-7.923,-2.497
-7.902,-2.479
-7.881,-2.460
-7.858,-2.440
-7.835,-2.419
-7.810,-2.397
-7.784,-2.373
-7.756,-2.349
-7.728,-2.323
-7.699,-2.296
-7.668,-2.268
-7.636,-2.238
-7.603,-2.208
-7.569,-2.176
-7.534,-2.144
-7.498,-2.110
-7.461,-2.075
-7.423,-2.039
-7.383,-2.002
-7.343,-1.964
-7.301,-1.925
-7.259,-1.885
-7.215,-1.843
-7.171,-1.801
-7.125,-1.758
-7.078,-1.713
-7.031,-1.668
-6.982,-1.621
-6.933,-1.574
-6.882,-1.526
-6.831,-1.476
-6.779,-1.426
-6.725,-1.375
-6.671,-1.323
-6.616,-1.270
-6.560,-1.216
-6.503,-1.161
-6.445,-1.105
-6.387,-1.048
-6.327,-0.991
-6.267,-0.933
-6.206,-0.873
-6.144,-0.813
-6.082,-0.753
-6.019,-0.691
-5.954,-0.629
-5.890,-0.566
-5.824,-0.502
-5.758,-0.437
-5.691,-0.372
-5.623,-0.306
-5.555,-0.239
-5.486,-0.172
-5.416,-0.104
-5.346,-0.035
-5.275,0.034
-5.204,0.104
-5.132,0.174
-5.060,0.246
-4.987,0.317
-4.913,0.389
-4.839,0.462
-4.764,0.535
-4.690,0.609
-4.614,0.683
-4.538,0.758
-4.462,0.833
-4.385,0.908
-4.308,0.984
-4.231,1.061
-4.153,1.137
-4.075,1.214
-3.996,1.292
-3.918,1.369
-3.839,1.447
-3.759,1.526
-3.680,1.604
-3.600,1.683
-3.520,1.762
-3.440,1.841
-3.360,1.921
-3.280,2.000
-3.199,2.080
-3.118,2.160
-3.038,2.240
-2.957,2.320
-2.876,2.401
-2.795,2.481
-2.714,2.561
-2.633,2.642
-2.552,2.722
-2.471,2.802
-2.390,2.883
-2.310,2.963
-2.229,3.043
-2.148,3.124
-2.068,3.204
-1.987,3.284
-1.907,3.364
-1.827,3.443
-1.747,3.523
-1.668,3.602
-1.589,3.681
-1.509,3.760
-1.431,3.839
-1.352,3.917
-1.274,3.995
-1.196,4.073
-1.118,4.151
-1.041,4.228
-0.964,4.305
-0.888,4.381
-0.812,4.457
-0.736,4.533
-0.661,4.608
-0.586,4.683
-0.512,4.757
-0.438,4.831
-0.365,4.904
-0.292,4.977
-0.220,5.050
-0.149,5.121
-0.078,5.193
-0.007,5.263
0.063,5.334
0.132,5.403
0.200,5.472
0.268,5.540
0.336,5.608
0.402,5.675
0.468,5.741
0.533,5.807
0.598,5.871
0.661,5.936
0.724,5.999
0.786,6.062
0.848,6.123
0.908,6.184
0.968,6.245
1.027,6.304
1.085,6.363
1.142,6.421
1.198,6.478
1.254,6.534
1.308,6.589
1.362,6.643
1.415,6.697
1.467,6.749
1.517,6.801
1.567,6.851
1.616,6.901
1.664,6.950
1.711,6.997
1.757,7.044
1.802,7.090
1.846,7.135
1.889,7.178
1.931,7.221
1.972,7.263
2.012,7.304
2.050,7.343
2.088,7.382
2.125,7.419
2.160,7.455
2.195,7.491
2.228,7.525
2.260,7.558
2.291,7.590
2.321,7.621
2.350,7.650
2.378,7.679
2.404,7.706
2.430,7.733
2.454,7.758
2.477,7.782
2.499,7.805
2.519,7.826
2.539,7.847
2.557,7.866
2.574,7.884
2.590,7.901
2.605,7.917
2.619,7.931
2.631,7.945
2.642,7.957
2.652,7.968
2.661,7.977
2.669,7.986
2.675,7.993
2.680,7.999
2.684,8.004
2.687,8.008
2.688,8.010
2.689,8.011
2.688,8.011
2.686,8.010
2.682,8.008
2.678,8.004
2.672,7.999
2.665,7.993
2.657,7.986
2.647,7.977
2.637,7.967
2.625,7.956
2.612,7.944
2.598,7.931
2.582,7.916
2.566,7.900
2.548,7.883
2.529,7.865
2.509,7.846
2.488,7.825
2.465,7.804
2.442,7.781
2.417,7.757
2.391,7.731
2.364,7.705
2.336,7.678
2.306,7.649
2.276,7.619
2.244,7.588
2.212,7.556
2.178,7.523
2.143,7.489
2.107,7.453
2.070,7.417
2.032,7.379
1.993,7.340
1.952,7.301
1.911,7.260
1.869,7.218
1.826,7.175
1.781,7.131
1.736,7.086
1.689,7.040
1.642,6.993
1.594,6.945
1.545,6.897
1.494,6.847
1.443,6.796
1.391,6.744
1.338,6.691
1.284,6.638
1.230,6.583
1.174,6.527
1.117,6.471
1.060,6.414
1.002,6.356
0.943,6.297
0.883,6.237
0.822,6.176
0.761,6.115
0.699,6.053
0.636,5.990
0.572,5.926
0.507,5.862
0.442,5.796
0.377,5.730
0.310,5.664
0.243,5.596
0.175,5.528
0.107,5.460
0.037,5.390
-0.032,5.320
-0.103,5.250
-0.173,5.179
-0.245,5.107
-0.317,5.034
-0.389,4.962
-0.462,4.888
-0.536,4.814
-0.610,4.740
-0.684,4.665
-0.759,4.590
-0.834,4.514
-0.910,4.437
-0.986,4.361
-1.062,4.284
-1.139,4.206
-1.216,4.128
-1.294,4.050
-1.371,3.972
-1.449,3.893
-1.528,3.814
-1.606,3.735
-1.685,3.655
-1.764,3.575
-1.843,3.495
-1.922,3.415
-2.002,3.334
-2.081,3.254
-2.161,3.173
-2.241,3.092
-2.321,3.011
-2.401,2.930
-2.481,2.849
-2.561,2.767
-2.641,2.686
-2.721,2.605
-2.801,2.524
-2.881,2.442
-2.961,2.361
-3.041,2.280
-3.121,2.199
-3.200,2.118
-3.280,2.037
-3.359,1.956
-3.438,1.876
-3.517,1.795
-3.596,1.715
-3.675,1.635
-3.753,1.555
-3.831,1.475
-3.909,1.396
-3.986,1.317
-4.063,1.238
-4.140,1.160
-4.217,1.081
-4.293,1.004
-4.368,0.926
-4.444,0.849
-4.518,0.772
-4.593,0.696
-4.667,0.620
-4.740,0.545
-4.813,0.470
-4.886,0.395
-4.958,0.322
-5.029,0.248
-5.100,0.175
-5.171,0.103
-5.240,0.031
-5.310,-0.040
-5.378,-0.111
-5.446,-0.181
-5.513,-0.250
-5.580,-0.319
-5.646,-0.387
-5.711,-0.454
-5.775,-0.521
-5.839,-0.587
-5.902,-0.652
-5.965,-0.717
-6.026,-0.780
-6.087,-0.843
-6.147,-0.905
-6.206,-0.967
-6.264,-1.028
-6.322,-1.087
-6.378,-1.146
-6.434,-1.204
-6.489,-1.262
-6.543,-1.318
-6.596,-1.373
-6.648,-1.428
-6.699,-1.482
-6.750,-1.534
-6.799,-1.586
-6.847,-1.637
-6.895,-1.687
-6.931,-1.725
