"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.922,0.129
-3.904,0.146
-3.885,0.163
-3.866,0.181
-3.846,0.200
-3.826,0.219
-3.805,0.240
-3.783,0.260
-3.760,0.282
-3.737,0.304
-3.714,0.326
-3.690,0.349
-3.665,0.373
-3.639,0.398
-3.613,0.422
-3.587,0.448
-3.560,0.474
-3.532,0.501
-3.504,0.528
-3.475,0.556
-3.446,0.584
-3.417,0.613
-3.386,0.642
-3.356,0.672
-3.325,0.702
-3.293,0.733
-3.261,0.764
-3.229,0.796
-3.196,0.828
-3.162,0.860
-3.129,0.893
-3.095,0.926
-3.060,0.960
-3.025,0.994
-2.990,1.029
-2.955,1.063
-2.919,1.098
-2.882,1.134
-2.846,1.170
-2.809,1.206
-2.772,1.242
-2.735,1.279
-2.697,1.316
-2.659,1.353
-2.621,1.390
-2.583,1.428
-2.545,1.466
-2.506,1.504
-2.467,1.542
-2.428,1.581
-2.389,1.619
-2.350,1.658
-2.310,1.697
-2.271,1.736
-2.231,1.775
-2.192,1.814
-2.152,1.853
-2.112,1.892
-2.072,1.932
-2.033,1.971
-1.993,2.010
-1.953,2.050
-1.913,2.089
-1.874,2.128
-1.834,2.168
-1.794,2.207
-1.755,2.246
-1.715,2.285
-1.676,2.324
-1.637,2.363
-1.598,2.402
-1.559,2.440
-1.520,2.479
-1.481,2.517
-1.443,2.555
-1.405,2.593
-1.367,2.631
-1.329,2.668
-1.291,2.706
-1.254,2.743
-1.217,2.779
-1.180,2.816
-1.144,2.852
-1.108,2.888
-1.072,2.924
-1.037,2.959
-1.002,2.994
-0.967,3.029
-0.933,3.063
-0.899,3.097
-0.865,3.130
-0.832,3.163
-0.799,3.196
-0.767,3.228
-0.735,3.260
-0.703,3.291
-0.672,3.322
-0.642,3.353
-0.612,3.383
-0.582,3.412
-0.553,3.441
-0.525,3.469
-0.497,3.497
-0.469,3.525
-0.442,3.552
-0.416,3.578
-0.390,3.604
-0.365,3.629
-0.340,3.654
-0.316,3.678
-0.293,3.701
-0.270,3.724
-0.248,3.746
-0.226,3.768
-0.205,3.789
-0.185,3.809
-0.165,3.829
-0.146,3.848
-0.128,3.866
-0.110,3.884
-0.093,3.901
-0.077,3.917
-0.061,3.933
-0.046,3.948
-0.032,3.962
-0.018,3.976
-0.006,3.989
0.007,4.001
0.018,4.013
0.029,4.023
0.039,4.033
0.048,4.043
0.057,4.051
0.065,4.059
0.072,4.067
0.078,4.073
0.084,4.079
0.089,4.084
0.093,4.088
0.096,4.091
0.099,4.094
0.101,4.096
0.102,4.097
0.102,4.098
0.102,4.097
0.101,4.096
0.099,4.095
0.097,4.092
0.093,4.089
0.089,4.085
0.085,4.080
0.079,4.075
0.073,4.068
0.066,4.061
0.058,4.054
0.050,4.045
0.041,4.036
0.031,4.026
0.020,4.015
0.009,4.004
-0.003,3.992
-0.016,3.979
-0.029,3.966
-0.043,3.952
-0.058,3.937
-0.074,3.921
-0.090,3.905
-0.107,3.888
-0.124,3.870
-0.142,3.852
-0.161,3.833
-0.181,3.814
-0.201,3.793
-0.221,3.772
-0.243,3.751
-0.265,3.729
-0.287,3.706
-0.311,3.683
-0.334,3.659
-0.359,3.634
-0.384,3.609
-0.409,3.583
-0.435,3.557
-0.462,3.530
-0.489,3.502
-0.517,3.474
-0.545,3.446
-0.574,3.417
-0.603,3.387
-0.633,3.357
-0.663,3.327
-0.694,3.296
-0.725,3.264
-0.756,3.232
-0.788,3.200
-0.821,3.167
-0.854,3.134
-0.887,3.100
-0.921,3.066
-0.955,3.032
-0.989,2.997
-1.024,2.962
-1.059,2.926
-1.094,2.891
-1.130,2.854
-1.166,2.818
-1.202,2.781
-1.239,2.744
-1.276,2.707
-1.313,2.669
-1.350,2.631
-1.387,2.593
-1.425,2.555
-1.463,2.516
-1.501,2.478
-1.540,2.439
-1.578,2.400
-1.617,2.360
-1.655,2.321
-1.694,2.282
-1.733,2.242
-1.772,2.202
-1.811,2.163
-1.850,2.123
-1.889,2.083
-1.929,2.043
-1.968,2.003
-2.007,1.963
-2.046,1.923
-2.085,1.883
-2.124,1.843
-2.164,1.803
-2.203,1.764
-2.241,1.724
-2.280,1.684
-2.319,1.645
-2.358,1.605
-2.396,1.566
-2.434,1.527
-2.472,1.488
-2.510,1.449
-2.548,1.410
-2.586,1.372
-2.623,1.334
-2.660,1.296
-2.697,1.258
-2.733,1.220
-2.770,1.183
-2.806,1.146
-2.842,1.109
-2.877,1.073
-2.912,1.037
-2.947,1.001
-2.981,0.966
-3.015,0.931
-3.049,0.896
-3.082,0.862
-3.115,0.828
-3.147,0.794
-3.180,0.761
-3.211,0.728
-3.242,0.696
-3.273,0.664
-3.303,0.633
-3.333,0.602
-3.362,0.572
-3.391,0.542
-3.419,0.512
-3.447,0.484
-3.474,0.455
-3.501,0.427
-3.527,0.400
-3.553,0.373
-3.578,0.347
-3.602,0.322
-3.626,0.297
-3.649,0.272
-3.672,0.248
-3.694,0.225
-3.715,0.203
-3.736,0.181
-3.756,0.159
-3.776,0.139
-3.795,0.118
-3.813,0.099
-3.830,0.080
-3.847,0.062
-3.864,0.045
-3.879,0.028
-3.894,0.012
-3.908,-0.003
-3.922,-0.018
-3.934,-0.032
-3.946,-0.045
-3.958,-0.058
-3.968,-0.070
-3.978,-0.081
-3.987,-0.091
-3.996,-0.101
-4.004,-0.110
-4.011,-0.118
-4.017,-0.126
-4.023,-0.132
-4.027,-0.138
-4.031,-0.144
-4.035,-0.148
-4.037,-0.152
-4.039,-0.155
-4.040,-0.157
-4.041,-0.159
-4.040,-0.160
-4.039,-0.160
-4.037,-0.159
-4.035,-0.158
-4.031,-0.155
-4.027,-0.153
-4.022,-0.149
-4.017,-0.144
-4.010,-0.139
-4.003,-0.133
-3.996,-0.127
-3.987,-0.119
-3.978,-0.111
-3.968,-0.102
-3.957,-0.093
-3.946,-0.083
-3.934,-0.072
-3.921,-0.060
-3.907,-0.047
-3.893,-0.034
-3.878,-0.020
-3.863,-0.006
-3.846,0.009
-3.829,0.025
-3.812,0.042
-3.793,0.059
-3.774,0.077
-3.755,0.096
-3.734,0.115
-3.714,0.135
-3.692,0.155
-3.670,0.176
-3.647,0.198
-3.624,0.221
-3.600,0.244
-3.575,0.267
-3.550,0.291
-3.524,0.316
-3.498,0.342
-3.471,0.368
-3.444,0.394
-3.416,0.421
-3.387,0.449
-3.358,0.477
-3.329,0.505
-3.299,0.534
-3.268,0.564
-3.237,0.594
-3.206,0.625
-3.174,0.656
-3.142,0.687
-3.109,0.719
-3.076,0.752
-3.042,0.784
-3.009,0.818
-2.974,0.851
-2.939,0.885
-2.904,0.920
-2.869,0.954
-2.833,0.989
-2.797,1.025
-2.761,1.060
-2.724,1.096
-2.687,1.133
-2.650,1.169
-2.612,1.206
-2.575,1.243
-2.537,1.281
-2.499,1.318
-2.460,1.356
-2.422,1.394
-2.383,1.432
-2.344,1.471
-2.305,1.509
-2.266,1.548
-2.226,1.587
-2.187,1.626
-2.148,1.665
-2.108,1.704
-2.068,1.743
-2.029,1.782
-1.989,1.822
-1.949,1.861
-1.909,1.900
-1.869,1.940
-1.830,1.979
-1.790,2.018
-1.750,2.058
-1.711,2.097
-1.671,2.136
-1.632,2.175
-1.592,2.214
-1.553,2.253
-1.514,2.292
-1.475,2.331
-1.436,2.369
-1.398,2.408
-1.359,2.446
-1.321,2.484
-1.283,2.522
-1.245,2.559
-1.207,2.597
-1.170,2.634
-1.133,2.671
-1.096,2.707
-1.060,2.744
-1.024,2.780
-0.988,2.815
-0.952,2.851
-0.917,2.886
-0.882,2.921
-0.848,2.955
-0.813,2.989
-0.780,3.023
-0.746,3.056
-0.714,3.089
-0.681,3.121
-0.649,3.153
-0.617,3.185
-0.586,3.216
-0.556,3.246
-0.526,3.276
-0.496,3.306
-0.467,3.335
-0.438,3.364
-0.410,3.392
-0.382,3.420
-0.355,3.447
-0.329,3.473
-0.303,3.499
-0.277,3.525
-0.253,3.549
-0.228,3.574
-0.205,3.597
-0.182,3.620
-0.159,3.643
-0.137,3.665
-0.116,3.686
-0.096,3.706
-0.076,3.726
-0.057,3.746
-0.038,3.764
-0.020,3.782
-0.003,3.799
0.014,3.816
0.029,3.832
0.045,3.847
0.059,3.862
0.073,3.876
0.086,3.889
0.098,3.901
0.110,3.913
0.121,3.924
0.131,3.934
0.141,3.944
0.150,3.953
0.158,3.961
0.165,3.969
0.172,3.975
0.178,3.981
0.183,3.986
0.187,3.991
0.191,3.995
0.194,3.998
0.196,4.000
0.197,4.001
0.198,4.002
0.198,4.002
0.197,4.001
0.195,4.000
0.193,3.997
0.190,3.994
0.186,3.991
0.182,3.986
0.177,3.981
0.171,3.975
0.164,3.968
0.156,3.961
0.148,3.953
0.139,3.944
0.130,3.934
0.119,3.924
0.108,3.913
0.096,3.901
0.084,3.888
0.071,3.875
0.057,3.861
0.042,3.847
0.027,3.831
0.011,3.815
-0.006,3.799
-0.023,3.781
-0.041,3.763
-0.060,3.744
-0.079,3.725
-0.099,3.705
-0.119,3.684
-0.141,3.663
-0.162,3.641
-0.185,3.619
-0.208,3.595
-0.231,3.572
-0.256,3.547
-0.280,3.522
-0.306,3.497
-0.332,3.471
-0.358,3.444
-0.385,3.417
-0.413,3.389
-0.441,3.361
-0.469,3.332
-0.498,3.302
-0.528,3.273
-0.558,3.242
-0.589,3.211
-0.620,3.180
-0.651,3.148
-0.683,3.116
-0.715,3.083
-0.748,3.050
-0.781,3.017
-0.815,2.983
-0.849,2.949
-0.883,2.914
-0.917,2.879
-0.952,2.844
-0.988,2.808
-1.023,2.772
-1.059,2.736
-1.095,2.699
-1.132,2.662
-1.169,2.625
-1.206,2.587
-1.243,2.549
-1.280,2.511
-1.318,2.473
-1.356,2.435
-1.394,2.396
-1.432,2.357
-1.471,2.318
-1.509,2.279
-1.548,2.240
-1.587,2.200
-1.626,2.161
-1.665,2.121
-1.704,2.082
-1.743,2.042
-1.782,2.002
-1.821,1.962
-1.860,1.922
-1.900,1.882
-1.939,1.842
-1.978,1.802
-2.017,1.762
-2.056,1.723
-2.095,1.683
-2.134,1.643
-2.173,1.603
-2.212,1.564
-2.251,1.524
-2.289,1.485
-2.328,1.446
-2.366,1.407
-2.404,1.368
-2.442,1.329
-2.479,1.291
-2.517,1.252
-2.554,1.214
-2.591,1.177
-2.627,1.139
-2.664,1.102
-2.700,1.065
-2.736,1.028
-2.771,0.991
-2.807,0.955
-2.842,0.919
-2.876,0.884
-2.910,0.849
-2.944,0.814
-2.977,0.779
-3.011,0.745
-3.043,0.712
-3.075,0.678
-3.107,0.646
-3.138,0.613
-3.169,0.581
-3.200,0.550
-3.230,0.519
-3.259,0.488
-3.288,0.458
-3.317,0.429
-3.345,0.400
-3.372,0.371
-3.399,0.343
-3.425,0.316
-3.451,0.289
-3.476,0.263
-3.501,0.237
-3.525,0.212
-3.548,0.187
-3.571,0.163
-3.593,0.140
-3.615,0.117
-3.636,0.095
-3.657,0.073
-3.676,0.052
-3.695,0.032
-3.714,0.012
-3.732,-0.006
-3.749,-0.025
-3.765,-0.042
-3.781,-0.059
-3.796,-0.076
-3.811,-0.091
-3.824,-0.106
-3.837,-0.120
-3.850,-0.134
-3.861,-0.146
-3.872,-0.159
-3.882,-0.170
-3.892,-0.181
-3.901,-0.190
-3.909,-0.200
-3.916,-0.208
-3.922,-0.216
-3.928,-0.223
-3.933,-0.229
-3.938,-0.234
-3.941,-0.239
-3.944,-0.243
-3.946,-0.247
-3.948,-0.249
-3.948,-0.251
-3.948,-0.252
-3.947,-0.252
-3.946,-0.252
-3.943,-0.250
-3.940,-0.249
-3.936,-0.246
-3.932,-0.242
-3.927,-0.238
-3.920,-0.233
-3.914,-0.228
-3.906,-0.221
-3.898,-0.214
-3.889,-0.206
-3.879,-0.197
-3.869,-0.188
-3.858,-0.178
-3.846,-0.167
-3.833,-0.156
-3.820,-0.144
-3.806,-0.131
-3.791,-0.117
-3.776,-0.103
-3.760,-0.088
-3.743,-0.072
-3.726,-0.056
-3.708,-0.039
-3.689,-0.021
-3.670,-0.002
-3.650,0.017
-3.629,0.036
-3.608,0.057
-3.586,0.078
-3.563,0.099
-3.540,0.122
-3.516,0.144
-3.492,0.168
-3.467,0.192
-3.441,0.216
-3.415,0.242
-3.389,0.267
-3.362,0.294
-3.334,0.321
-3.306,0.348
-3.277,0.376
-3.247,0.404
-3.218,0.433
-3.187,0.463
-3.157,0.493
-3.125,0.523
-3.094,0.554
-3.062,0.586
-3.029,0.617
-2.996,0.650
-2.963,0.682
-2.929,0.715
-2.895,0.749
-2.860,0.783
-2.825,0.817
-2.790,0.852
-2.754,0.887
-2.718,0.922
-2.682,0.958
-2.646,0.994
-2.609,1.030
-2.572,1.066
-2.534,1.103
-2.497,1.140
-2.459,1.177
-2.421,1.215
-2.382,1.253
-2.344,1.291
-2.305,1.329
-2.266,1.367
-2.227,1.406
-2.188,1.444
-2.149,1.483
-2.110,1.522
-2.070,1.561
-2.031,1.600
-1.991,1.639
-1.951,1.679
-1.912,1.718
-1.872,1.757
-1.832,1.797
-1.792,1.836
-1.753,1.875
-1.713,1.915
-1.673,1.954
-1.634,1.994
-1.594,2.033
-1.554,2.072
-1.515,2.111
-1.476,2.150
-1.437,2.189
-1.398,2.228
-1.359,2.266
-1.320,2.305
-1.282,2.343
-1.243,2.381
-1.205,2.419
-1.167,2.457
-1.130,2.494
-1.092,2.531
-1.055,2.568
-1.018,2.605
-0.982,2.642
-0.945,2.678
-0.910,2.714
-0.874,2.749
-0.839,2.784
-0.804,2.819
-0.769,2.854
-0.735,2.888
-0.701,2.922
-0.668,2.955
-0.635,2.988
-0.602,3.020
-0.570,3.053
-0.538,3.084
-0.507,3.115
-0.476,3.146
-0.446,3.177
-0.416,3.206
-0.386,3.236
-0.358,3.265
-0.329,3.293
-0.302,3.321
-0.274,3.348
-0.248,3.375
-0.222,3.401
-0.196,3.426
-0.171,3.451
-0.147,3.476
-0.123,3.500
-0.100,3.523
-0.077,3.546
-0.055,3.568
-0.034,3.589
-0.013,3.610
0.007,3.630
0.027,3.650
0.045,3.668
0.063,3.687
0.081,3.704
0.098,3.721
0.114,3.737
0.129,3.753
0.144,3.768
0.158,3.782
0.171,3.795
0.184,3.808
0.196,3.820
0.207,3.831
0.217,3.842
0.227,3.852
0.236,3.861
0.244,3.869
0.252,3.877
0.259,3.884
0.265,3.890
0.270,3.895
0.275,3.900
0.279,3.904
0.282,3.907
0.284,3.910
0.286,3.912
0.287,3.913
0.287,3.913
