"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-7.428,-1.452
-7.464,-1.490
-7.499,-1.528
-7.533,-1.565
-7.566,-1.600
-7.598,-1.635
-7.628,-1.669
-7.658,-1.701
-7.687,-1.733
-7.714,-1.763
-7.741,-1.792
-7.766,-1.820
-7.791,-1.848
-7.814,-1.874
-7.836,-1.899
-7.857,-1.922
-7.877,-1.945
-7.895,-1.967
-7.913,-1.987
-7.930,-2.007
-7.945,-2.025
-7.959,-2.042
-7.972,-2.058
-7.984,-2.073
-7.995,-2.086
-8.005,-2.099
-8.013,-2.110
-8.021,-2.121
-8.027,-2.130
-8.032,-2.138
-8.036,-2.144
-8.039,-2.150
-8.040,-2.154
-8.041,-2.158
-8.040,-2.160
-8.038,-2.161
-8.035,-2.161
-8.031,-2.159
-8.026,-2.157
-8.019,-2.153
-8.012,-2.148
-8.003,-2.142
-7.993,-2.135
-7.982,-2.127
-7.970,-2.117
-7.956,-2.107
-7.942,-2.095
-7.926,-2.082
-7.909,-2.068
-7.892,-2.053
-7.873,-2.036
-7.852,-2.019
-7.831,-2.000
-7.809,-1.980
-7.785,-1.960
-7.761,-1.938
-7.735,-1.914
-7.708,-1.890
-7.680,-1.865
-7.651,-1.839
-7.621,-1.811
-7.590,-1.783
-7.558,-1.753
-7.525,-1.722
-7.491,-1.691
-7.456,-1.658
-7.419,-1.624
-7.382,-1.589
-7.344,-1.553
-7.304,-1.516
-7.264,-1.478
-7.223,-1.440
-7.181,-1.400
-7.137,-1.359
-7.093,-1.317
-7.048,-1.274
-7.002,-1.230
-6.955,-1.185
-6.907,-1.140
-6.858,-1.093
-6.808,-1.046
-6.758,-0.997
-6.706,-0.948
-6.654,-0.898
-6.601,-0.846
-6.547,-0.795
-6.492,-0.742
-6.436,-0.688
-6.380,-0.634
-6.323,-0.578
-6.265,-0.522
-6.206,-0.466
-6.147,-0.408
-6.086,-0.350
-6.025,-0.290
-5.964,-0.231
-5.901,-0.170
-5.838,-0.109
-5.775,-0.047
-5.710,0.016
-5.645,0.079
-5.580,0.143
-5.513,0.207
-5.447,0.273
-5.379,0.338
-5.311,0.405
-5.243,0.472
-5.174,0.539
-5.104,0.607
-5.034,0.676
-4.964,0.745
-4.893,0.814
-4.821,0.884
-4.750,0.955
-4.677,1.026
-4.605,1.097
-4.532,1.169
-4.458,1.241
-4.384,1.314
-4.310,1.386
-4.236,1.460
-4.161,1.533
-4.086,1.607
-4.011,1.681
-3.935,1.756
-3.860,1.831
-3.784,1.906
-3.707,1.981
-3.631,2.056
-3.554,2.132
-3.478,2.208
-3.401,2.283
-3.324,2.360
-3.247,2.436
-3.170,2.512
-3.093,2.588
-3.016,2.665
-2.938,2.741
-2.861,2.818
-2.784,2.895
-2.707,2.971
-2.629,3.048
-2.552,3.124
-2.475,3.201
-2.398,3.277
-2.322,3.353
-2.245,3.430
-2.168,3.506
-2.092,3.582
-2.016,3.657
-1.940,3.733
-1.864,3.808
-1.788,3.884
-1.713,3.959
-1.638,4.033
-1.563,4.108
-1.489,4.182
-1.415,4.256
-1.341,4.330
-1.268,4.403
-1.194,4.476
-1.122,4.548
-1.050,4.621
-0.978,4.692
-0.906,4.764
-0.835,4.835
-0.765,4.905
-0.695,4.975
-0.625,5.045
-0.556,5.114
-0.488,5.183
-0.420,5.251
-0.352,5.318
-0.285,5.385
-0.219,5.452
-0.154,5.517
-0.089,5.583
-0.024,5.647
0.039,5.711
0.102,5.775
0.165,5.837
0.227,5.899
0.288,5.961
0.348,6.021
0.407,6.081
0.466,6.140
0.524,6.199
0.581,6.256
0.638,6.313
0.693,6.369
0.748,6.425
0.802,6.479
0.856,6.533
0.908,6.586
0.959,6.638
1.010,6.689
1.060,6.739
1.109,6.788
1.156,6.837
1.203,6.885
1.250,6.931
1.295,6.977
1.339,7.022
1.382,7.066
1.424,7.109
1.466,7.151
1.506,7.192
1.545,7.232
1.584,7.271
1.621,7.309
1.657,7.346
1.693,7.382
1.727,7.417
1.760,7.451
1.792,7.484
1.823,7.515
1.853,7.546
1.882,7.576
1.910,7.605
1.937,7.632
1.963,7.659
1.987,7.684
2.011,7.708
2.033,7.731
2.054,7.753
2.075,7.774
2.094,7.794
2.112,7.813
2.128,7.831
2.144,7.847
2.159,7.862
2.172,7.877
2.184,7.890
2.195,7.901
2.205,7.912
2.214,7.922
2.222,7.930
2.228,7.938
2.233,7.944
2.238,7.949
2.241,7.952
2.242,7.955
2.243,7.957
2.243,7.957
2.241,7.956
2.238,7.954
2.234,7.951
2.229,7.947
2.223,7.941
2.216,7.934
2.207,7.927
2.198,7.918
2.187,7.908
2.175,7.896
2.162,7.884
2.147,7.870
2.132,7.856
2.116,7.840
2.098,7.823
2.079,7.805
2.059,7.785
2.038,7.765
2.016,7.744
1.993,7.721
1.969,7.697
1.943,7.672
1.917,7.647
1.889,7.620
1.861,7.591
1.831,7.562
1.800,7.532
1.768,7.501
1.735,7.468
1.702,7.435
1.667,7.400
1.631,7.365
1.594,7.328
1.556,7.291
1.517,7.252
1.477,7.212
1.436,7.172
1.394,7.130
1.351,7.088
1.307,7.044
1.262,7.000
1.217,6.954
1.170,6.908
1.123,6.861
1.074,6.812
1.025,6.763
0.975,6.713
0.924,6.662
0.872,6.610
0.819,6.558
0.766,6.504
0.711,6.450
0.656,6.395
0.600,6.339
0.543,6.282
0.486,6.225
0.428,6.166
0.369,6.107
0.309,6.047
0.248,5.987
0.187,5.925
0.125,5.863
0.063,5.801
-1.995E-4,5.737
-0.064,5.673
-0.128,5.609
-0.193,5.543
-0.259,5.477
-0.325,5.411
-0.392,5.344
-0.459,5.276
-0.527,5.208
-0.595,5.139
-0.664,5.069
-0.734,4.999
-0.804,4.929
-0.874,4.858
-0.945,4.787
-1.016,4.715
-1.087,4.643
-1.159,4.570
-1.231,4.497
-1.304,4.424
-1.377,4.350
-1.451,4.276
-1.524,4.202
-1.598,4.127
-1.672,4.052
-1.747,3.976
-1.821,3.901
-1.896,3.825
-1.972,3.749
-2.047,3.672
-2.122,3.596
-2.198,3.519
-2.274,3.442
-2.350,3.365
-2.426,3.288
-2.502,3.211
-2.578,3.134
-2.654,3.056
-2.730,2.979
-2.807,2.901
-2.883,2.824
-2.959,2.746
-3.035,2.668
-3.112,2.591
-3.188,2.513
-3.264,2.436
-3.340,2.359
-3.415,2.282
-3.491,2.204
-3.566,2.127
-3.642,2.051
-3.717,1.974
-3.792,1.897
-3.866,1.821
-3.941,1.745
-4.015,1.669
-4.089,1.594
-4.162,1.518
-4.236,1.443
-4.308,1.369
-4.381,1.294
-4.453,1.220
-4.525,1.147
-4.596,1.073
-4.668,1.001
-4.738,0.928
-4.808,0.856
-4.878,0.784
-4.947,0.713
-5.016,0.642
-5.084,0.572
-5.152,0.502
-5.219,0.433
-5.286,0.365
-5.352,0.296
-5.417,0.229
-5.482,0.162
-5.546,0.095
-5.610,0.030
-5.673,-0.035
-5.735,-0.100
-5.797,-0.164
-5.858,-0.227
-5.918,-0.290
-5.977,-0.351
-6.036,-0.412
-6.094,-0.473
-6.152,-0.532
-6.208,-0.591
-6.264,-0.649
-6.319,-0.707
-6.373,-0.763
-6.426,-0.819
-6.479,-0.874
-6.530,-0.928
-6.581,-0.981
-6.631,-1.034
-6.680,-1.085
-6.728,-1.136
-6.776,-1.186
-6.822,-1.235
-6.867,-1.283
-6.912,-1.330
-6.956,-1.376
-6.998,-1.421
-7.040,-1.465
-7.081,-1.508
-7.120,-1.551
-7.159,-1.592
-7.197,-1.632
-7.233,-1.672
-7.269,-1.710
-7.304,-1.747
-7.337,-1.784
-7.370,-1.819
-7.401,-1.853
-7.432,-1.886
-7.461,-1.918
-7.490,-1.949
-7.517,-1.979
-7.543,-2.008
-7.568,-2.036
-7.592,-2.063
-7.615,-2.088
-7.637,-2.113
-7.658,-2.136
-7.677,-2.158
-7.696,-2.179
-7.713,-2.200
-7.729,-2.218
-7.744,-2.236
-7.758,-2.253
-7.771,-2.268
-7.783,-2.283
-7.793,-2.296
-7.803,-2.308
-7.811,-2.319
-7.818,-2.329
-7.824,-2.337
-7.829,-2.345
-7.832,-2.351
-7.835,-2.356
-7.836,-2.360
-7.836,-2.363
-7.835,-2.365
-7.833,-2.365
-7.830,-2.365
-7.825,-2.363
-7.820,-2.360
-7.813,-2.356
-7.805,-2.350
-7.796,-2.344
-7.786,-2.336
-7.774,-2.327
-7.762,-2.317
-7.748,-2.306
-7.733,-2.294
-7.717,-2.281
-7.700,-2.266
-7.682,-2.251
-7.663,-2.234
-7.642,-2.216
-7.621,-2.197
-7.598,-2.177
-7.574,-2.155
-7.549,-2.133
-7.523,-2.109
-7.496,-2.085
-7.468,-2.059
-7.439,-2.032
-7.409,-2.004
-7.377,-1.975
-7.345,-1.945
-7.312,-1.914
-7.277,-1.882
-7.242,-1.849
-7.205,-1.815
-7.167,-1.779
-7.129,-1.743
-7.089,-1.706
-7.049,-1.667
-7.007,-1.628
-6.965,-1.588
-6.921,-1.546
-6.877,-1.504
-6.831,-1.461
-6.785,-1.417
-6.738,-1.371
-6.690,-1.325
-6.641,-1.278
-6.591,-1.231
-6.540,-1.182
-6.488,-1.132
-6.436,-1.081
-6.382,-1.030
-6.328,-0.978
-6.273,-0.925
-6.217,-0.871
-6.161,-0.816
-6.103,-0.760
-6.045,-0.704
-5.986,-0.647
-5.926,-0.589
-5.866,-0.530
-5.805,-0.471
-5.743,-0.411
-5.680,-0.350
-5.617,-0.288
-5.553,-0.226
-5.489,-0.163
-5.424,-0.100
-5.358,-0.035
-5.292,0.029
-5.225,0.095
-5.157,0.161
-5.089,0.228
-5.021,0.295
-4.952,0.362
-4.882,0.431
-4.812,0.499
-4.741,0.569
-4.670,0.638
-4.599,0.709
-4.527,0.779
-4.454,0.851
-4.382,0.922
-4.308,0.994
-4.235,1.066
-4.161,1.139
-4.087,1.212
-4.012,1.286
-3.938,1.359
-3.863,1.433
-3.787,1.508
-3.712,1.582
-3.636,1.657
-3.560,1.732
-3.484,1.808
-3.407,1.883
-3.331,1.959
-3.254,2.035
-3.177,2.111
-3.100,2.187
-3.023,2.263
-2.946,2.340
-2.869,2.416
-2.792,2.493
-2.715,2.569
-2.638,2.646
-2.560,2.722
-2.483,2.799
-2.406,2.876
-2.329,2.952
-2.252,3.029
-2.175,3.105
-2.099,3.181
-2.022,3.258
-1.946,3.334
-1.869,3.410
-1.793,3.486
-1.717,3.561
-1.642,3.637
-1.566,3.712
-1.491,3.787
-1.416,3.861
-1.342,3.936
-1.267,4.010
-1.193,4.084
-1.120,4.157
-1.046,4.231
-0.974,4.303
-0.901,4.376
-0.829,4.448
-0.757,4.520
-0.686,4.591
-0.615,4.662
-0.545,4.732
-0.475,4.802
-0.406,4.872
-0.337,4.941
-0.269,5.009
-0.201,5.077
-0.134,5.144
-0.067,5.211
-0.001,5.277
0.064,5.343
0.129,5.408
0.193,5.473
0.257,5.536
0.319,5.599
0.381,5.662
0.443,5.724
0.504,5.785
0.564,5.845
0.623,5.905
0.681,5.964
0.739,6.022
0.796,6.080
0.852,6.136
0.908,6.192
0.962,6.247
1.016,6.301
1.069,6.355
1.121,6.407
1.172,6.459
1.222,6.510
1.272,6.560
1.320,6.609
1.368,6.658
1.414,6.705
1.460,6.751
1.505,6.797
1.549,6.841
1.592,6.885
1.634,6.928
1.675,6.969
1.715,7.010
1.754,7.050
1.792,7.088
1.828,7.126
1.864,7.163
1.899,7.198
1.933,7.233
1.966,7.267
1.998,7.299
2.028,7.331
2.058,7.361
2.087,7.391
2.114,7.419
2.141,7.446
2.166,7.472
2.190,7.497
2.213,7.521
2.235,7.544
2.256,7.566
2.276,7.586
2.294,7.606
2.312,7.624
2.328,7.641
2.344,7.658
2.358,7.673
2.371,7.686
2.383,7.699
2.393,7.711
2.403,7.721
2.411,7.730
2.418,7.738
2.425,7.745
2.429,7.751
2.433,7.756
2.436,7.759
2.437,7.761
2.438,7.762
2.437,7.762
2.435,7.761
2.432,7.759
2.427,7.755
2.422,7.751
2.415,7.745
2.407,7.738
2.398,7.730
2.388,7.720
2.377,7.710
2.365,7.698
2.351,7.685
2.337,7.671
2.321,7.656
2.304,7.640
2.286,7.623
2.267,7.604
2.246,7.585
2.225,7.564
2.203,7.542
2.179,7.519
2.154,7.495
2.129,7.470
2.102,7.444
2.074,7.416
2.045,7.388
2.015,7.358
1.983,7.328
1.951,7.296
1.918,7.263
1.884,7.230
1.848,7.195
1.812,7.159
1.775,7.122
1.736,7.084
1.697,7.045
1.657,7.005
1.616,6.965
1.573,6.923
1.530,6.880
1.486,6.836
1.441,6.791
1.395,6.745
1.348,6.699
1.300,6.651
1.251,6.603
1.202,6.553
1.151,6.503
1.100,6.452
1.048,6.400
0.995,6.347
0.941,6.293
0.886,6.239
0.831,6.183
0.774,6.127
0.717,6.070
0.660,6.012
0.601,5.954
0.542,5.894
0.482,5.834
0.421,5.773
0.360,5.712
0.298,5.650
0.235,5.587
0.171,5.523
0.107,5.459
0.043,5.394
-0.023,5.329
-0.088,5.262
-0.155,5.196
-0.222,5.128
-0.289,5.061
-0.357,4.992
-0.426,4.923
-0.495,4.854
-0.564,4.784
-0.634,4.713
-0.705,4.642
-0.776,4.571
-0.847,4.499
-0.919,4.427
-0.991,4.354
-1.063,4.281
-1.136,4.207
-1.209,4.133
-1.283,4.059
-1.357,3.985
-1.431,3.910
-1.505,3.835
-1.580,3.759
-1.655,3.684
-1.730,3.608
-1.805,3.532
-1.880,3.455
-1.956,3.379
-2.032,3.302
-2.108,3.225
-2.184,3.148
-2.260,3.071
-2.336,2.994
-2.412,2.916
-2.488,2.839
-2.565,2.761
-2.641,2.684
-2.717,2.606
-2.793,2.529
-2.870,2.451
-2.946,2.374
-3.022,2.297
-3.098,2.219
-3.174,2.142
-3.250,2.065
-3.325,1.988
-3.401,1.911
-3.476,1.834
-3.551,1.758
-3.626,1.681
-3.701,1.605
-3.775,1.529
-3.849,1.454
-3.923,1.378
-3.996,1.303
-4.070,1.228
-4.142,1.154
-4.215,1.080
-4.287,1.006
-4.359,0.932
-4.430,0.859
-4.501,0.786
-4.572,0.714
-4.642,0.642
-4.711,0.571
-4.780,0.500
-4.849,0.429
-4.917,0.359
-4.985,0.290
-5.052,0.221
-5.118,0.152
-5.184,0.084
-5.249,0.017
-5.314,-0.050
-5.378,-0.116
-5.442,-0.181
-5.504,-0.246
-5.567,-0.310
-5.628,-0.374
-5.689,-0.437
-5.749,-0.499
-5.808,-0.561
-5.867,-0.621
-5.925,-0.682
-5.982,-0.741
-6.038,-0.799
-6.094,-0.857
-6.148,-0.914
-6.202,-0.970
-6.256,-1.026
-6.308,-1.080
-6.359,-1.134
-6.410,-1.187
-6.460,-1.239
-6.508,-1.290
-6.556,-1.341
-6.603,-1.390
-6.649,-1.439
-6.695,-1.486
-6.729,-1.523
