"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.446,-0.004
-2.450,-0.009
-2.454,-0.013
-2.457,-0.016
-2.459,-0.020
-2.462,-0.023
-2.464,-0.025
-2.465,-0.027
-2.466,-0.029
-2.467,-0.031
-2.468,-0.032
-2.468,-0.032
-2.467,-0.033
-2.467,-0.032
-2.465,-0.032
-2.464,-0.031
-2.462,-0.030
-2.460,-0.028
-2.457,-0.026
-2.454,-0.023
-2.451,-0.021
-2.447,-0.017
-2.442,-0.014
-2.438,-0.010
-2.433,-0.005
-2.428,-0.001
-2.422,0.004
-2.416,0.010
-2.409,0.016
-2.403,0.022
-2.395,0.029
-2.388,0.036
-2.380,0.043
-2.372,0.051
-2.363,0.059
-2.354,0.067
-2.345,0.076
-2.335,0.085
-2.325,0.095
-2.315,0.105
-2.304,0.115
-2.293,0.125
-2.281,0.136
-2.270,0.147
-2.258,0.159
-2.245,0.171
-2.233,0.183
-2.220,0.195
-2.206,0.208
-2.193,0.221
-2.179,0.235
-2.165,0.249
-2.150,0.263
-2.135,0.277
-2.120,0.292
-2.105,0.306
-2.089,0.322
-2.073,0.337
-2.057,0.353
-2.041,0.369
-2.024,0.385
-2.007,0.402
-1.990,0.418
-1.972,0.435
-1.955,0.453
-1.937,0.470
-1.919,0.488
-1.900,0.506
-1.882,0.524
-1.863,0.542
-1.844,0.561
-1.825,0.580
-1.806,0.599
-1.786,0.618
-1.766,0.637
-1.746,0.657
-1.726,0.676
-1.706,0.696
-1.686,0.716
-1.665,0.737
-1.645,0.757
-1.624,0.777
-1.603,0.798
-1.582,0.819
-1.561,0.839
-1.540,0.860
-1.518,0.881
-1.497,0.903
-1.475,0.924
-1.454,0.945
-1.432,0.967
-1.410,0.988
-1.388,1.010
-1.366,1.031
-1.344,1.053
-1.322,1.075
-1.300,1.097
-1.278,1.118
-1.256,1.140
-1.234,1.162
-1.212,1.184
-1.190,1.206
-1.168,1.228
-1.146,1.250
-1.124,1.272
-1.102,1.293
-1.080,1.315
-1.058,1.337
-1.036,1.359
-1.014,1.381
-0.992,1.402
-0.970,1.424
-0.949,1.445
-0.927,1.467
-0.906,1.488
-0.884,1.509
-0.863,1.531
-0.842,1.552
-0.821,1.573
-0.800,1.593
-0.779,1.614
-0.758,1.635
-0.738,1.655
-0.717,1.676
-0.697,1.696
-0.677,1.716
-0.657,1.736
-0.637,1.755
-0.617,1.775
-0.598,1.794
-0.579,1.813
-0.560,1.832
-0.541,1.851
-0.522,1.870
-0.504,1.888
-0.485,1.906
-0.467,1.924
-0.450,1.942
-0.432,1.960
-0.415,1.977
-0.398,1.994
-0.381,2.011
-0.364,2.027
-0.348,2.044
-0.332,2.060
-0.316,2.075
-0.301,2.091
-0.286,2.106
-0.271,2.121
-0.256,2.136
-0.242,2.150
-0.228,2.164
-0.214,2.178
-0.200,2.191
-0.187,2.204
-0.174,2.217
-0.162,2.230
-0.150,2.242
-0.138,2.254
-0.126,2.265
-0.115,2.277
-0.104,2.287
-0.094,2.298
-0.083,2.308
-0.074,2.318
-0.064,2.328
-0.055,2.337
-0.046,2.346
-0.038,2.354
-0.030,2.362
-0.022,2.370
-0.015,2.377
-0.008,2.384
-0.001,2.391
0.005,2.397
0.011,2.403
0.017,2.409
0.022,2.414
0.027,2.419
0.031,2.423
0.035,2.427
0.039,2.431
0.042,2.434
0.045,2.437
0.047,2.439
0.049,2.441
0.051,2.443
0.052,2.444
0.053,2.445
0.054,2.446
0.054,2.446
0.054,2.446
0.053,2.445
0.052,2.444
0.051,2.443
0.049,2.441
0.047,2.439
0.044,2.436
0.041,2.434
0.038,2.430
0.034,2.427
0.030,2.422
0.026,2.418
0.021,2.413
0.016,2.408
0.010,2.402
0.004,2.396
-0.002,2.390
-0.009,2.383
-0.016,2.376
-0.023,2.369
-0.031,2.361
-0.039,2.353
-0.048,2.344
-0.056,2.335
-0.066,2.326
-0.075,2.317
-0.085,2.307
-0.095,2.296
-0.106,2.286
-0.117,2.275
-0.128,2.264
-0.140,2.252
-0.151,2.240
-0.164,2.228
-0.176,2.215
-0.189,2.202
-0.202,2.189
-0.216,2.175
-0.229,2.161
-0.243,2.147
-0.258,2.133
-0.272,2.118
-0.287,2.103
-0.302,2.088
-0.318,2.072
-0.334,2.056
-0.350,2.040
-0.366,2.024
-0.382,2.007
-0.399,1.990
-0.416,1.973
-0.433,1.955
-0.451,1.938
-0.469,1.920
-0.486,1.902
-0.505,1.884
-0.523,1.865
-0.542,1.846
-0.560,1.827
-0.579,1.808
-0.598,1.789
-0.618,1.769
-0.637,1.749
-0.657,1.730
-0.677,1.709
-0.697,1.689
-0.717,1.669
-0.737,1.648
-0.757,1.628
-0.778,1.607
-0.799,1.586
-0.819,1.565
-0.840,1.544
-0.861,1.522
-0.882,1.501
-0.904,1.479
-0.925,1.458
-0.946,1.436
-0.968,1.414
-0.989,1.393
-1.011,1.371
-1.032,1.349
-1.054,1.327
-1.076,1.305
-1.098,1.283
-1.119,1.260
-1.141,1.238
-1.163,1.216
-1.185,1.194
-1.207,1.172
-1.228,1.150
-1.250,1.127
-1.272,1.105
-1.294,1.083
-1.315,1.061
-1.337,1.039
-1.359,1.017
-1.380,0.995
-1.402,0.973
-1.423,0.951
-1.444,0.929
-1.466,0.908
-1.487,0.886
-1.508,0.865
-1.529,0.843
-1.550,0.822
-1.570,0.801
-1.591,0.780
-1.612,0.759
-1.632,0.738
-1.652,0.717
-1.672,0.696
-1.692,0.676
-1.712,0.656
-1.731,0.636
-1.751,0.616
-1.770,0.596
-1.789,0.576
-1.808,0.557
-1.827,0.538
-1.845,0.519
-1.864,0.500
-1.882,0.481
-1.899,0.463
-1.917,0.445
-1.934,0.427
-1.952,0.409
-1.969,0.392
-1.985,0.375
-2.002,0.358
-2.018,0.341
-2.034,0.324
-2.049,0.308
-2.065,0.292
-2.080,0.277
-2.095,0.261
-2.109,0.246
-2.123,0.231
-2.137,0.217
-2.151,0.203
-2.164,0.189
-2.177,0.175
-2.190,0.162
-2.202,0.149
-2.214,0.136
-2.226,0.124
-2.238,0.112
-2.249,0.100
-2.260,0.089
-2.270,0.078
-2.280,0.067
-2.290,0.057
-2.299,0.047
-2.308,0.037
-2.317,0.028
-2.325,0.019
-2.333,0.010
-2.341,0.002
-2.348,-0.006
-2.355,-0.014
-2.362,-0.021
-2.368,-0.028
-2.374,-0.034
-2.379,-0.040
-2.384,-0.046
-2.389,-0.051
-2.393,-0.056
-2.397,-0.060
-2.401,-0.065
-2.404,-0.068
-2.407,-0.072
-2.409,-0.075
-2.411,-0.077
-2.413,-0.079
-2.414,-0.081
-2.415,-0.083
-2.415,-0.084
-2.415,-0.085
-2.415,-0.085
-2.414,-0.085
-2.413,-0.084
-2.412,-0.083
-2.410,-0.082
-2.408,-0.080
-2.405,-0.078
-2.402,-0.076
-2.399,-0.073
-2.395,-0.070
-2.391,-0.066
-2.386,-0.063
-2.382,-0.058
-2.376,-0.053
-2.371,-0.048
-2.365,-0.043
-2.358,-0.037
-2.351,-0.031
-2.344,-0.024
-2.337,-0.017
-2.329,-0.010
-2.321,-0.002
-2.312,0.006
-2.303,0.014
-2.294,0.023
-2.284,0.032
-2.274,0.041
-2.264,0.051
-2.253,0.061
-2.242,0.072
-2.231,0.083
-2.220,0.094
-2.208,0.105
-2.195,0.117
-2.183,0.129
-2.170,0.142
-2.156,0.155
-2.143,0.168
-2.129,0.181
-2.115,0.195
-2.100,0.209
-2.086,0.223
-2.071,0.238
-2.055,0.252
-2.040,0.268
-2.024,0.283
-2.008,0.299
-1.991,0.315
-1.975,0.331
-1.958,0.347
-1.941,0.364
-1.923,0.381
-1.906,0.398
-1.888,0.416
-1.870,0.434
-1.851,0.452
-1.833,0.470
-1.814,0.488
-1.795,0.507
-1.776,0.525
-1.757,0.544
-1.737,0.563
-1.718,0.583
-1.698,0.602
-1.678,0.622
-1.658,0.642
-1.637,0.662
-1.617,0.682
-1.596,0.702
-1.575,0.723
-1.554,0.743
-1.533,0.764
-1.512,0.785
-1.491,0.806
-1.470,0.827
-1.448,0.848
-1.427,0.869
-1.405,0.891
-1.383,0.912
-1.362,0.934
-1.340,0.955
-1.318,0.977
-1.296,0.999
-1.274,1.020
-1.252,1.042
-1.230,1.064
-1.208,1.086
-1.186,1.108
-1.164,1.130
-1.142,1.151
-1.120,1.173
-1.098,1.195
-1.076,1.217
-1.054,1.239
-1.032,1.261
-1.010,1.283
-0.988,1.304
-0.966,1.326
-0.944,1.348
-0.922,1.369
-0.901,1.391
-0.879,1.412
-0.858,1.434
-0.836,1.455
-0.815,1.476
-0.794,1.497
-0.772,1.518
-0.751,1.539
-0.731,1.560
-0.710,1.581
-0.689,1.601
-0.669,1.621
-0.649,1.642
-0.628,1.662
-0.608,1.682
-0.589,1.701
-0.569,1.721
-0.550,1.740
-0.530,1.760
-0.511,1.779
-0.492,1.797
-0.474,1.816
-0.455,1.835
-0.437,1.853
-0.419,1.871
-0.401,1.889
-0.384,1.906
-0.366,1.923
-0.349,1.940
-0.332,1.957
-0.316,1.974
-0.299,1.990
-0.283,2.006
-0.267,2.022
-0.252,2.038
-0.237,2.053
-0.222,2.068
-0.207,2.082
-0.193,2.097
-0.179,2.111
-0.165,2.125
-0.151,2.138
-0.138,2.152
-0.125,2.164
-0.113,2.177
-0.100,2.189
-0.089,2.201
-0.077,2.213
-0.066,2.224
-0.055,2.235
-0.044,2.246
-0.034,2.256
-0.024,2.266
-0.015,2.275
-0.005,2.285
0.004,2.293
0.012,2.302
0.020,2.310
0.028,2.318
0.035,2.325
0.042,2.332
0.049,2.339
0.055,2.346
0.061,2.351
0.067,2.357
0.072,2.362
0.077,2.367
0.081,2.372
0.085,2.376
0.089,2.379
0.092,2.383
0.095,2.386
0.098,2.388
0.100,2.390
0.101,2.392
0.103,2.394
0.104,2.395
0.104,2.395
0.105,2.395
0.104,2.395
0.104,2.395
0.103,2.394
0.102,2.392
0.100,2.391
0.098,2.389
0.095,2.386
0.092,2.383
0.089,2.380
0.086,2.376
0.081,2.372
0.077,2.368
0.072,2.363
0.067,2.358
0.062,2.353
0.056,2.347
0.049,2.340
0.043,2.334
0.036,2.327
0.029,2.319
0.021,2.312
0.013,2.303
0.004,2.295
-0.005,2.286
-0.014,2.277
-0.023,2.267
-0.033,2.258
-0.043,2.247
-0.054,2.237
-0.065,2.226
-0.076,2.215
-0.087,2.203
-0.099,2.191
-0.111,2.179
-0.124,2.166
-0.137,2.153
-0.150,2.140
-0.163,2.127
-0.177,2.113
-0.191,2.099
-0.205,2.084
-0.220,2.070
-0.235,2.055
-0.250,2.039
-0.265,2.024
-0.281,2.008
-0.297,1.992
-0.313,1.976
-0.330,1.959
-0.346,1.942
-0.363,1.925
-0.380,1.908
-0.398,1.890
-0.416,1.872
-0.433,1.854
-0.452,1.836
-0.470,1.817
-0.488,1.799
-0.507,1.780
-0.526,1.760
-0.545,1.741
-0.565,1.722
-0.584,1.702
-0.604,1.682
-0.623,1.662
-0.643,1.642
-0.664,1.621
-0.684,1.601
-0.704,1.580
-0.725,1.560
-0.745,1.539
-0.766,1.518
-0.787,1.496
-0.808,1.475
-0.829,1.454
-0.850,1.432
-0.872,1.411
-0.893,1.389
-0.914,1.367
-0.936,1.345
-0.958,1.324
-0.979,1.302
-1.001,1.280
-1.023,1.258
-1.044,1.235
-1.066,1.213
-1.088,1.191
-1.110,1.169
-1.131,1.147
-1.153,1.125
-1.175,1.103
-1.197,1.080
-1.219,1.058
-1.240,1.036
-1.262,1.014
-1.284,0.992
-1.305,0.970
-1.327,0.948
-1.348,0.926
-1.370,0.904
-1.391,0.882
-1.412,0.861
-1.434,0.839
-1.455,0.818
-1.476,0.796
-1.497,0.775
-1.517,0.754
-1.538,0.733
-1.559,0.712
-1.579,0.691
-1.599,0.670
-1.619,0.649
-1.639,0.629
-1.659,0.609
-1.679,0.589
-1.698,0.569
-1.718,0.549
-1.737,0.529
-1.756,0.510
-1.774,0.491
-1.793,0.472
-1.811,0.453
-1.829,0.434
-1.847,0.416
-1.865,0.398
-1.882,0.380
-1.899,0.362
-1.916,0.344
-1.933,0.327
-1.949,0.310
-1.966,0.293
-1.982,0.277
-1.997,0.261
-2.013,0.245
-2.028,0.229
-2.043,0.214
-2.057,0.199
-2.072,0.184
-2.086,0.169
-2.099,0.155
-2.113,0.141
-2.126,0.127
-2.139,0.114
-2.151,0.101
-2.163,0.088
-2.175,0.076
-2.186,0.064
-2.198,0.052
-2.208,0.041
-2.219,0.030
-2.229,0.019
-2.239,0.008
-2.248,-0.002
-2.258,-0.011
-2.266,-0.021
-2.275,-0.030
-2.283,-0.038
-2.290,-0.047
-2.298,-0.054
-2.305,-0.062
-2.311,-0.069
-2.318,-0.076
-2.323,-0.083
-2.329,-0.089
-2.334,-0.094
-2.339,-0.100
-2.343,-0.105
-2.347,-0.109
-2.351,-0.113
-2.354,-0.117
-2.357,-0.121
-2.359,-0.124
-2.361,-0.126
-2.363,-0.129
-2.364,-0.130
-2.365,-0.132
-2.366,-0.133
-2.366,-0.134
-2.366,-0.134
-2.365,-0.134
-2.364,-0.134
-2.363,-0.133
-2.361,-0.132
-2.359,-0.130
-2.356,-0.128
-2.353,-0.126
-2.350,-0.123
-2.346,-0.120
-2.342,-0.116
-2.338,-0.112
-2.333,-0.108
-2.328,-0.103
-2.322,-0.098
-2.316,-0.093
-2.310,-0.087
-2.303,-0.081
-2.296,-0.074
-2.289,-0.067
-2.281,-0.060
-2.273,-0.053
-2.264,-0.045
-2.256,-0.036
-2.246,-0.028
-2.237,-0.018
-2.227,-0.009
-2.217,0.001
-2.206,0.011
-2.195,0.021
-2.184,0.032
-2.172,0.043
-2.160,0.055
-2.148,0.066
-2.135,0.079
-2.123,0.091
-2.109,0.104
-2.096,0.117
-2.082,0.130
-2.068,0.144
-2.054,0.158
-2.039,0.172
-2.024,0.187
-2.009,0.201
-1.993,0.217
-1.977,0.232
-1.961,0.248
-1.945,0.264
-1.928,0.280
-1.911,0.296
-1.894,0.313
-1.877,0.330
-1.859,0.347
-1.841,0.365
-1.823,0.382
-1.805,0.400
-1.787,0.418
-1.768,0.437
-1.749,0.455
-1.730,0.474
-1.711,0.493
-1.691,0.512
-1.672,0.531
-1.652,0.551
-1.632,0.571
-1.612,0.590
-1.591,0.610
-1.571,0.630
-1.550,0.651
-1.530,0.671
-1.509,0.692
-1.488,0.713
-1.467,0.733
-1.446,0.754
-1.424,0.775
-1.403,0.797
-1.381,0.818
-1.360,0.839
-1.338,0.861
-1.316,0.882
-1.294,0.904
-1.273,0.925
-1.251,0.947
-1.229,0.969
-1.207,0.991
-1.185,1.012
-1.163,1.034
-1.141,1.056
-1.119,1.078
-1.096,1.100
-1.074,1.122
-1.052,1.144
-1.030,1.166
-1.008,1.187
-0.986,1.209
-0.964,1.231
-0.942,1.253
-0.921,1.275
-0.899,1.296
-0.877,1.318
-0.855,1.339
-0.834,1.361
-0.812,1.382
-0.791,1.404
-0.769,1.425
-0.748,1.446
-0.727,1.467
-0.711,1.483
