"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.563,1.798
-2.600,1.759
-2.638,1.721
-2.675,1.682
-2.712,1.644
-2.749,1.606
-2.786,1.569
-2.823,1.531
-2.859,1.494
-2.895,1.456
-2.931,1.419
-2.967,1.383
-3.002,1.346
-3.037,1.310
-3.072,1.274
-3.107,1.238
-3.141,1.203
-3.175,1.168
-3.209,1.133
-3.242,1.098
-3.276,1.064
-3.308,1.030
-3.341,0.997
-3.373,0.963
-3.404,0.931
-3.435,0.898
-3.466,0.866
-3.497,0.835
-3.527,0.803
-3.556,0.773
-3.585,0.742
-3.614,0.712
-3.642,0.683
-3.670,0.654
-3.698,0.625
-3.724,0.597
-3.751,0.570
-3.777,0.542
-3.802,0.516
-3.827,0.490
-3.851,0.464
-3.875,0.439
-3.898,0.414
-3.921,0.390
-3.943,0.367
-3.965,0.344
-3.986,0.322
-4.006,0.300
-4.026,0.279
-4.045,0.258
-4.064,0.238
-4.082,0.218
-4.100,0.200
-4.117,0.181
-4.133,0.164
-4.149,0.147
-4.164,0.130
-4.178,0.114
-4.192,0.099
-4.206,0.085
-4.218,0.071
-4.230,0.057
-4.241,0.045
-4.252,0.033
-4.262,0.021
-4.271,0.011
-4.280,0.001
-4.288,-0.009
-4.295,-0.017
-4.302,-0.025
-4.308,-0.033
-4.313,-0.039
-4.318,-0.045
-4.322,-0.051
-4.325,-0.055
-4.328,-0.059
-4.330,-0.063
-4.331,-0.065
-4.332,-0.067
-4.332,-0.068
-4.331,-0.069
-4.329,-0.069
-4.327,-0.068
-4.324,-0.066
-4.321,-0.064
-4.317,-0.061
-4.312,-0.058
-4.306,-0.054
-4.300,-0.049
-4.293,-0.043
-4.286,-0.037
-4.278,-0.030
-4.269,-0.023
-4.259,-0.014
-4.249,-0.005
-4.238,0.004
-4.227,0.014
-4.215,0.025
-4.202,0.037
-4.189,0.049
-4.175,0.062
-4.160,0.075
-4.145,0.089
-4.129,0.104
-4.112,0.119
-4.095,0.135
-4.077,0.152
-4.059,0.169
-4.040,0.187
-4.020,0.205
-4.000,0.224
-3.979,0.244
-3.958,0.264
-3.936,0.285
-3.914,0.306
-3.891,0.328
-3.867,0.351
-3.843,0.374
-3.819,0.397
-3.793,0.421
-3.768,0.446
-3.742,0.471
-3.715,0.497
-3.688,0.523
-3.660,0.549
-3.632,0.576
-3.604,0.604
-3.575,0.632
-3.545,0.661
-3.515,0.690
-3.485,0.719
-3.454,0.749
-3.423,0.779
-3.391,0.810
-3.359,0.841
-3.327,0.872
-3.294,0.904
-3.261,0.936
-3.227,0.969
-3.194,1.002
-3.160,1.035
-3.125,1.069
-3.090,1.103
-3.055,1.137
-3.020,1.172
-2.984,1.207
-2.948,1.242
-2.912,1.277
-2.876,1.313
-2.839,1.349
-2.802,1.385
-2.765,1.422
-2.728,1.458
-2.690,1.495
-2.653,1.532
-2.615,1.569
-2.577,1.607
-2.539,1.644
-2.500,1.682
-2.462,1.719
-2.423,1.757
-2.385,1.795
-2.346,1.834
-2.307,1.872
-2.269,1.910
-2.230,1.948
-2.191,1.987
-2.152,2.025
-2.113,2.064
-2.074,2.102
-2.035,2.141
-1.996,2.179
-1.957,2.217
-1.918,2.256
-1.880,2.294
-1.841,2.332
-1.802,2.371
-1.764,2.409
-1.725,2.447
-1.687,2.485
-1.649,2.523
-1.611,2.560
-1.573,2.598
-1.535,2.635
-1.498,2.673
-1.460,2.710
-1.423,2.746
-1.386,2.783
-1.350,2.820
-1.313,2.856
-1.277,2.892
-1.241,2.928
-1.205,2.963
-1.170,2.998
-1.134,3.033
-1.100,3.068
-1.065,3.102
-1.031,3.136
-0.997,3.170
-0.963,3.203
-0.930,3.237
-0.897,3.269
-0.865,3.302
-0.833,3.334
-0.801,3.365
-0.770,3.396
-0.739,3.427
-0.708,3.458
-0.678,3.487
-0.649,3.517
-0.619,3.546
-0.591,3.575
-0.562,3.603
-0.535,3.631
-0.507,3.658
-0.481,3.685
-0.454,3.711
-0.429,3.737
-0.403,3.762
-0.379,3.787
-0.354,3.811
-0.331,3.834
-0.307,3.858
-0.285,3.880
-0.263,3.902
-0.241,3.924
-0.220,3.945
-0.200,3.965
-0.180,3.985
-0.161,4.004
-0.143,4.022
-0.125,4.040
-0.107,4.058
-0.091,4.075
-0.075,4.091
-0.059,4.106
-0.044,4.121
-0.030,4.135
-0.017,4.149
-0.004,4.162
0.009,4.174
0.020,4.186
0.031,4.197
0.042,4.208
0.051,4.217
0.060,4.226
0.069,4.235
0.076,4.243
0.084,4.250
0.090,4.256
0.096,4.262
0.101,4.267
0.105,4.271
0.109,4.275
0.112,4.278
0.114,4.280
0.116,4.282
0.116,4.283
0.117,4.283
0.116,4.283
0.115,4.282
0.113,4.280
0.111,4.278
0.108,4.275
0.104,4.271
0.100,4.266
0.094,4.261
0.089,4.255
0.082,4.249
0.075,4.242
0.067,4.234
0.059,4.225
0.050,4.216
0.040,4.206
0.029,4.196
0.018,4.185
0.006,4.173
-0.006,4.160
-0.019,4.147
-0.033,4.134
-0.047,4.119
-0.062,4.104
-0.077,4.089
-0.094,4.072
-0.110,4.055
-0.128,4.038
-0.146,4.020
-0.164,4.001
-0.184,3.982
-0.203,3.962
-0.224,3.941
-0.245,3.920
-0.266,3.899
-0.288,3.877
-0.311,3.854
-0.334,3.830
-0.357,3.807
-0.382,3.782
-0.406,3.757
-0.432,3.732
-0.457,3.706
-0.484,3.679
-0.510,3.652
-0.538,3.625
-0.565,3.597
-0.593,3.569
-0.622,3.540
-0.651,3.510
-0.680,3.481
-0.710,3.450
-0.741,3.420
-0.771,3.389
-0.803,3.357
-0.834,3.325
-0.866,3.293
-0.898,3.260
-0.931,3.227
-0.964,3.194
-0.997,3.160
-1.031,3.126
-1.065,3.091
-1.099,3.057
-1.134,3.022
-1.169,2.986
-1.204,2.951
-1.239,2.915
-1.275,2.879
-1.311,2.842
-1.347,2.805
-1.383,2.769
-1.420,2.731
-1.456,2.694
-1.493,2.657
-1.530,2.619
-1.568,2.581
-1.605,2.543
-1.643,2.505
-1.680,2.466
-1.718,2.428
-1.756,2.389
-1.794,2.351
-1.832,2.312
-1.870,2.273
-1.909,2.234
-1.947,2.195
-1.985,2.156
-2.023,2.117
-2.062,2.078
-2.100,2.039
-2.138,2.000
-2.177,1.961
-2.215,1.922
-2.253,1.883
-2.291,1.844
-2.329,1.805
-2.367,1.766
-2.405,1.727
-2.443,1.689
-2.480,1.650
-2.518,1.612
-2.555,1.573
-2.592,1.535
-2.629,1.497
-2.666,1.459
-2.703,1.422
-2.739,1.384
-2.776,1.347
-2.812,1.310
-2.847,1.274
-2.883,1.237
-2.918,1.201
-2.953,1.165
-2.988,1.129
-3.022,1.093
-3.056,1.058
-3.090,1.023
-3.124,0.989
-3.157,0.955
-3.189,0.921
-3.222,0.887
-3.254,0.854
-3.286,0.821
-3.317,0.789
-3.348,0.757
-3.378,0.725
-3.409,0.694
-3.438,0.663
-3.467,0.633
-3.496,0.603
-3.525,0.573
-3.552,0.544
-3.580,0.516
-3.607,0.487
-3.633,0.460
-3.659,0.433
-3.685,0.406
-3.710,0.380
-3.734,0.354
-3.758,0.329
-3.781,0.304
-3.804,0.280
-3.826,0.257
-3.848,0.234
-3.869,0.211
-3.890,0.190
-3.910,0.168
-3.929,0.148
-3.948,0.127
-3.967,0.108
-3.984,0.089
-4.001,0.071
-4.018,0.053
-4.034,0.036
-4.049,0.019
-4.063,0.003
-4.077,-0.012
-4.091,-0.026
-4.103,-0.040
-4.115,-0.054
-4.127,-0.066
-4.138,-0.078
-4.148,-0.090
-4.157,-0.101
-4.166,-0.111
-4.174,-0.120
-4.182,-0.129
-4.188,-0.137
-4.194,-0.144
-4.200,-0.151
-4.205,-0.157
-4.209,-0.162
-4.212,-0.167
-4.215,-0.171
-4.217,-0.175
-4.218,-0.177
-4.219,-0.179
-4.219,-0.181
-4.219,-0.181
-4.217,-0.181
-4.215,-0.180
-4.213,-0.179
-4.209,-0.177
-4.205,-0.174
-4.201,-0.171
-4.195,-0.167
-4.189,-0.162
-4.182,-0.156
-4.175,-0.150
-4.167,-0.143
-4.158,-0.136
-4.149,-0.128
-4.139,-0.119
-4.128,-0.109
-4.117,-0.099
-4.105,-0.088
-4.092,-0.077
-4.079,-0.065
-4.065,-0.052
-4.050,-0.038
-4.035,-0.024
-4.019,-0.010
-4.003,0.006
-3.986,0.021
-3.968,0.038
-3.950,0.055
-3.931,0.073
-3.912,0.091
-3.892,0.110
-3.871,0.130
-3.850,0.150
-3.828,0.171
-3.806,0.192
-3.783,0.214
-3.759,0.236
-3.735,0.259
-3.711,0.283
-3.686,0.307
-3.660,0.331
-3.634,0.356
-3.608,0.382
-3.581,0.408
-3.553,0.434
-3.525,0.462
-3.497,0.489
-3.468,0.517
-3.438,0.546
-3.409,0.574
-3.378,0.604
-3.348,0.634
-3.316,0.664
-3.285,0.695
-3.253,0.726
-3.221,0.757
-3.188,0.789
-3.155,0.821
-3.122,0.854
-3.088,0.887
-3.054,0.920
-3.019,0.954
-2.985,0.988
-2.950,1.022
-2.914,1.056
-2.879,1.091
-2.843,1.126
-2.807,1.162
-2.770,1.198
-2.734,1.233
-2.697,1.270
-2.660,1.306
-2.623,1.343
-2.585,1.379
-2.548,1.416
-2.510,1.454
-2.472,1.491
-2.434,1.529
-2.396,1.566
-2.357,1.604
-2.319,1.642
-2.280,1.680
-2.242,1.718
-2.203,1.756
-2.164,1.795
-2.125,1.833
-2.086,1.871
-2.048,1.910
-2.009,1.948
-1.970,1.987
-1.931,2.025
-1.892,2.064
-1.853,2.102
-1.814,2.141
-1.775,2.179
-1.737,2.217
-1.698,2.256
-1.660,2.294
-1.621,2.332
-1.583,2.370
-1.545,2.408
-1.507,2.445
-1.469,2.483
-1.431,2.520
-1.394,2.558
-1.356,2.595
-1.319,2.632
-1.282,2.668
-1.245,2.705
-1.209,2.741
-1.173,2.777
-1.137,2.813
-1.101,2.849
-1.065,2.884
-1.030,2.919
-0.995,2.954
-0.961,2.988
-0.926,3.022
-0.892,3.056
-0.859,3.090
-0.826,3.123
-0.793,3.155
-0.760,3.188
-0.728,3.220
-0.696,3.252
-0.665,3.283
-0.634,3.314
-0.604,3.344
-0.573,3.374
-0.544,3.404
-0.515,3.433
-0.486,3.462
-0.458,3.490
-0.430,3.518
-0.402,3.545
-0.376,3.572
-0.349,3.598
-0.323,3.624
-0.298,3.649
-0.273,3.674
-0.249,3.699
-0.225,3.722
-0.202,3.746
-0.179,3.768
-0.157,3.790
-0.136,3.812
-0.115,3.833
-0.094,3.853
-0.075,3.873
-0.055,3.893
-0.037,3.911
-0.019,3.929
-0.001,3.947
0.015,3.964
0.032,3.980
0.047,3.995
0.062,4.010
0.076,4.025
0.090,4.039
0.103,4.052
0.115,4.064
0.127,4.076
0.138,4.087
0.149,4.098
0.159,4.107
0.168,4.117
0.176,4.125
0.184,4.133
0.191,4.140
0.197,4.147
0.203,4.153
0.208,4.158
0.213,4.162
0.216,4.166
0.219,4.169
0.222,4.172
0.224,4.174
0.225,4.175
0.225,4.175
0.225,4.175
0.224,4.174
0.222,4.172
0.220,4.170
0.217,4.167
0.213,4.163
0.208,4.159
0.203,4.154
0.198,4.148
0.191,4.142
0.184,4.135
0.176,4.127
0.168,4.119
0.159,4.110
0.149,4.100
0.139,4.089
0.128,4.078
0.116,4.067
0.104,4.054
0.091,4.041
0.077,4.028
0.063,4.013
0.048,3.999
0.033,3.983
0.017,3.967
-2.091E-4,3.950
-0.018,3.933
-0.035,3.915
-0.054,3.896
-0.073,3.877
-0.093,3.857
-0.113,3.837
-0.134,3.816
-0.155,3.794
-0.177,3.772
-0.200,3.749
-0.223,3.726
-0.246,3.702
-0.271,3.678
-0.295,3.653
-0.320,3.628
-0.346,3.602
-0.372,3.576
-0.399,3.549
-0.426,3.521
-0.454,3.494
-0.482,3.465
-0.510,3.436
-0.539,3.407
-0.569,3.377
-0.599,3.347
-0.629,3.317
-0.660,3.286
-0.691,3.254
-0.722,3.222
-0.754,3.190
-0.786,3.158
-0.819,3.125
-0.852,3.091
-0.885,3.058
-0.919,3.024
-0.953,2.989
-0.987,2.955
-1.022,2.920
-1.056,2.884
-1.092,2.849
-1.127,2.813
-1.163,2.777
-1.198,2.740
-1.235,2.704
-1.271,2.667
-1.307,2.630
-1.344,2.593
-1.381,2.555
-1.418,2.517
-1.455,2.480
-1.493,2.441
-1.530,2.403
-1.568,2.365
-1.606,2.327
-1.644,2.288
-1.682,2.249
-1.720,2.211
-1.758,2.172
-1.796,2.133
-1.835,2.094
-1.873,2.055
-1.911,2.016
-1.950,1.977
-1.988,1.938
-2.026,1.899
-2.065,1.860
-2.103,1.821
-2.141,1.782
-2.179,1.743
-2.217,1.704
-2.255,1.665
-2.293,1.626
-2.331,1.588
-2.369,1.549
-2.406,1.511
-2.444,1.472
-2.481,1.434
-2.518,1.396
-2.555,1.359
-2.591,1.321
-2.628,1.284
-2.664,1.246
-2.700,1.209
-2.736,1.173
-2.772,1.136
-2.807,1.100
-2.842,1.064
-2.877,1.028
-2.911,0.993
-2.945,0.957
-2.979,0.922
-3.013,0.888
-3.046,0.854
-3.079,0.820
-3.111,0.786
-3.144,0.753
-3.175,0.720
-3.207,0.688
-3.238,0.656
-3.268,0.624
-3.299,0.593
-3.328,0.562
-3.358,0.531
-3.387,0.501
-3.415,0.472
-3.443,0.443
-3.470,0.414
-3.498,0.386
-3.524,0.358
-3.550,0.331
-3.576,0.304
-3.601,0.278
-3.625,0.252
-3.649,0.227
-3.673,0.203
-3.696,0.178
-3.718,0.155
-3.740,0.132
-3.761,0.109
-3.782,0.087
-3.802,0.066
-3.822,0.045
-3.841,0.025
-3.859,0.006
-3.877,-0.013
-3.894,-0.032
-3.910,-0.050
-3.926,-0.067
-3.942,-0.083
-3.956,-0.099
-3.971,-0.115
-3.984,-0.129
-3.997,-0.143
-4.009,-0.157
-4.021,-0.169
-4.031,-0.181
-4.042,-0.193
-4.051,-0.204
-4.060,-0.214
-4.068,-0.223
-4.076,-0.232
-4.083,-0.240
-4.089,-0.248
-4.095,-0.255
-4.100,-0.261
-4.104,-0.266
-4.107,-0.271
-4.110,-0.275
-4.112,-0.279
-4.114,-0.281
-4.115,-0.283
-4.115,-0.285
-4.115,-0.285
-4.113,-0.285
-4.111,-0.285
-4.109,-0.283
-4.106,-0.281
-4.102,-0.279
-4.097,-0.275
-4.092,-0.271
-4.086,-0.266
-4.079,-0.261
-4.072,-0.255
-4.064,-0.248
-4.056,-0.241
-4.046,-0.233
-4.036,-0.224
-4.026,-0.214
-4.015,-0.204
-4.003,-0.194
-3.990,-0.182
-3.977,-0.170
-3.963,-0.157
-3.949,-0.144
-3.934,-0.130
-3.918,-0.115
-3.902,-0.100
-3.885,-0.084
-3.867,-0.068
-3.849,-0.051
-3.830,-0.033
-3.811,-0.015
-3.791,0.004
-3.771,0.024
-3.750,0.044
-3.728,0.064
-3.706,0.086
-3.683,0.107
-3.660,0.130
-3.636,0.153
-3.611,0.176
-3.586,0.200
-3.561,0.224
-3.535,0.249
-3.509,0.275
-3.482,0.301
-3.454,0.328
-3.426,0.355
-3.398,0.382
-3.369,0.410
-3.340,0.439
-3.310,0.467
-3.280,0.497
-3.249,0.527
-3.218,0.557
-3.187,0.587
-3.155,0.618
-3.123,0.650
-3.090,0.682
-3.057,0.714
-3.024,0.746
-2.990,0.779
-2.956,0.813
-2.922,0.846
-2.887,0.880
-2.852,0.914
-2.817,0.949
-2.781,0.984
-2.746,1.019
-2.710,1.054
-2.673,1.090
-2.637,1.126
-2.600,1.162
-2.563,1.198
-2.526,1.235
-2.488,1.272
-2.451,1.309
-2.413,1.346
-2.375,1.383
-2.337,1.421
-2.299,1.459
-2.261,1.496
-2.222,1.534
-2.184,1.572
-2.145,1.610
-2.106,1.649
-2.068,1.687
-2.029,1.725
-1.990,1.764
-1.951,1.802
-1.912,1.841
-1.873,1.879
-1.834,1.918
-1.796,1.956
-1.757,1.995
-1.718,2.033
-1.679,2.072
-1.640,2.110
-1.602,2.148
-1.563,2.186
-1.525,2.225
-1.487,2.263
-1.448,2.300
-1.410,2.338
-1.373,2.376
-1.335,2.413
-1.297,2.451
-1.260,2.488
-1.223,2.525
-1.194,2.554
