"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-4.516,1.067
-4.425,1.157
-4.334,1.247
-4.242,1.337
-4.150,1.428
-4.058,1.519
-3.966,1.610
-3.874,1.702
-3.781,1.794
-3.688,1.885
-3.595,1.978
-3.502,2.070
-3.409,2.162
-3.315,2.255
-3.222,2.348
-3.129,2.440
-3.035,2.533
-2.941,2.626
-2.848,2.719
-2.754,2.812
-2.661,2.905
-2.567,2.998
-2.474,3.091
-2.380,3.184
-2.287,3.277
-2.194,3.370
-2.101,3.463
-2.008,3.555
-1.915,3.648
-1.822,3.740
-1.730,3.832
-1.638,3.924
-1.546,4.016
-1.454,4.107
-1.363,4.199
-1.272,4.290
-1.181,4.380
-1.090,4.471
-1.000,4.561
-0.910,4.651
-0.821,4.740
-0.732,4.830
-0.643,4.918
-0.555,5.007
-0.467,5.095
-0.380,5.182
-0.293,5.269
-0.207,5.356
-0.121,5.442
-0.035,5.528
0.049,5.613
0.134,5.697
0.217,5.782
0.300,5.865
0.383,5.948
0.465,6.030
0.546,6.112
0.627,6.193
0.706,6.274
0.786,6.353
0.864,6.433
0.942,6.511
1.019,6.589
1.096,6.666
1.171,6.742
1.246,6.818
1.320,6.893
1.393,6.967
1.466,7.040
1.538,7.112
1.608,7.184
1.678,7.255
1.747,7.325
1.816,7.394
1.883,7.462
1.949,7.529
2.015,7.596
2.079,7.661
2.143,7.726
2.206,7.790
2.268,7.852
2.328,7.914
2.388,7.975
2.447,8.035
2.505,8.094
2.561,8.152
2.617,8.208
2.672,8.264
2.725,8.319
2.778,8.373
2.829,8.425
2.880,8.477
2.929,8.527
2.977,8.577
3.024,8.625
3.070,8.672
3.115,8.718
3.159,8.763
3.202,8.807
3.243,8.850
3.283,8.891
3.322,8.932
3.360,8.971
3.397,9.009
3.432,9.046
3.467,9.082
3.500,9.116
3.532,9.149
3.563,9.181
3.592,9.212
3.620,9.242
3.647,9.270
3.673,9.297
3.698,9.323
3.721,9.348
3.743,9.371
3.764,9.394
3.784,9.415
3.802,9.434
3.819,9.453
3.835,9.470
3.849,9.486
3.862,9.500
3.874,9.514
3.885,9.526
3.894,9.536
3.903,9.546
3.909,9.554
3.915,9.561
3.919,9.567
3.922,9.571
3.924,9.574
3.924,9.576
3.923,9.576
3.921,9.575
3.918,9.573
3.913,9.570
3.907,9.565
3.900,9.559
3.891,9.552
3.881,9.543
3.870,9.533
3.857,9.522
3.844,9.510
3.829,9.496
3.812,9.481
3.795,9.465
3.776,9.447
3.756,9.428
3.735,9.408
3.712,9.387
3.689,9.364
3.663,9.340
3.637,9.315
3.610,9.289
3.581,9.261
3.551,9.232
3.520,9.202
3.488,9.171
3.454,9.139
3.419,9.105
3.383,9.070
3.346,9.034
3.308,8.997
3.268,8.958
3.228,8.918
3.186,8.878
3.143,8.836
3.099,8.792
3.054,8.748
3.008,8.703
2.960,8.656
2.912,8.608
2.862,8.560
2.811,8.510
2.760,8.459
2.707,8.407
2.653,8.354
2.598,8.299
2.542,8.244
2.485,8.188
2.427,8.130
2.368,8.072
2.308,8.013
2.248,7.952
2.186,7.891
2.123,7.829
2.059,7.765
1.994,7.701
1.929,7.636
1.862,7.570
1.795,7.503
1.727,7.435
1.658,7.366
1.588,7.296
1.517,7.226
1.445,7.155
1.373,7.082
1.300,7.009
1.226,6.935
1.151,6.861
1.075,6.785
0.999,6.709
0.922,6.632
0.844,6.554
0.766,6.476
0.687,6.397
0.607,6.317
0.527,6.237
0.446,6.155
0.364,6.074
0.282,5.991
0.199,5.908
0.116,5.825
0.032,5.740
-0.052,5.656
-0.137,5.570
-0.223,5.484
-0.309,5.398
-0.395,5.311
-0.482,5.224
-0.570,5.136
-0.657,5.047
-0.745,4.959
-0.834,4.870
-0.923,4.780
-1.012,4.690
-1.102,4.600
-1.192,4.509
-1.282,4.418
-1.372,4.327
-1.463,4.235
-1.554,4.143
-1.645,4.051
-1.737,3.959
-1.828,3.866
-1.920,3.773
-2.012,3.680
-2.104,3.587
-2.197,3.494
-2.289,3.400
-2.381,3.307
-2.474,3.213
-2.566,3.119
-2.659,3.025
-2.752,2.931
-2.844,2.837
-2.937,2.743
-3.030,2.649
-3.122,2.555
-3.215,2.461
-3.307,2.367
-3.399,2.274
-3.491,2.180
-3.583,2.086
-3.675,1.993
-3.767,1.900
-3.858,1.806
-3.950,1.713
-4.041,1.621
-4.131,1.528
-4.222,1.436
-4.312,1.344
-4.402,1.252
-4.492,1.160
-4.581,1.069
-4.670,0.978
-4.759,0.888
-4.847,0.798
-4.935,0.708
-5.022,0.618
-5.109,0.529
-5.195,0.441
-5.281,0.352
-5.367,0.265
-5.452,0.177
-5.537,0.091
-5.620,0.005
-5.704,-0.081
-5.787,-0.166
-5.869,-0.251
-5.951,-0.335
-6.032,-0.419
-6.112,-0.501
-6.192,-0.584
-6.271,-0.665
-6.350,-0.746
-6.428,-0.826
-6.505,-0.906
-6.581,-0.985
-6.657,-1.063
-6.731,-1.141
-6.806,-1.217
-6.879,-1.293
-6.951,-1.369
-7.023,-1.443
-7.094,-1.517
-7.164,-1.589
-7.233,-1.661
-7.302,-1.733
-7.369,-1.803
-7.436,-1.872
-7.502,-1.941
-7.566,-2.008
-7.630,-2.075
-7.693,-2.141
-7.755,-2.206
-7.816,-2.270
-7.876,-2.333
-7.936,-2.395
-7.994,-2.456
-8.051,-2.516
-8.107,-2.575
-8.162,-2.633
-8.216,-2.690
-8.269,-2.746
-8.321,-2.801
-8.372,-2.855
-8.421,-2.908
-8.470,-2.959
-8.517,-3.010
-8.564,-3.060
-8.609,-3.108
-8.653,-3.155
-8.697,-3.202
-8.739,-3.247
-8.779,-3.291
-8.819,-3.334
-8.857,-3.375
-8.895,-3.416
-8.931,-3.455
-8.966,-3.493
-9.000,-3.530
-9.032,-3.566
-9.063,-3.600
-9.094,-3.634
-9.122,-3.666
-9.150,-3.697
-9.177,-3.726
-9.202,-3.755
-9.226,-3.782
-9.248,-3.808
-9.270,-3.833
-9.290,-3.856
-9.309,-3.878
-9.327,-3.899
-9.343,-3.919
-9.359,-3.937
-9.372,-3.954
-9.385,-3.970
-9.396,-3.985
-9.407,-3.998
-9.415,-4.010
-9.423,-4.021
-9.429,-4.030
-9.434,-4.039
-9.438,-4.046
-9.440,-4.051
-9.441,-4.055
-9.441,-4.058
-9.440,-4.060
-9.437,-4.061
-9.433,-4.060
-9.428,-4.058
-9.421,-4.054
-9.413,-4.049
-9.404,-4.043
-9.393,-4.036
-9.382,-4.027
-9.369,-4.018
-9.354,-4.006
-9.339,-3.994
-9.322,-3.980
-9.304,-3.965
-9.285,-3.949
-9.264,-3.931
-9.242,-3.912
-9.219,-3.892
-9.195,-3.871
-9.169,-3.848
-9.142,-3.824
-9.114,-3.799
-9.085,-3.773
-9.054,-3.745
-9.023,-3.717
-8.990,-3.687
-8.956,-3.655
-8.920,-3.623
-8.884,-3.589
-8.846,-3.554
-8.807,-3.518
-8.767,-3.481
-8.726,-3.443
-8.684,-3.403
-8.640,-3.362
-8.595,-3.320
-8.550,-3.277
-8.503,-3.233
-8.455,-3.188
-8.406,-3.141
-8.355,-3.093
-8.304,-3.045
-8.252,-2.995
-8.198,-2.944
-8.144,-2.892
-8.088,-2.839
-8.032,-2.785
-7.974,-2.730
-7.916,-2.674
-7.856,-2.617
-7.796,-2.558
-7.734,-2.499
-7.671,-2.439
-7.608,-2.378
-7.544,-2.316
-7.478,-2.253
-7.412,-2.189
-7.345,-2.124
-7.277,-2.058
-7.208,-1.991
-7.138,-1.923
-7.068,-1.855
-6.996,-1.785
-6.924,-1.715
-6.851,-1.644
-6.777,-1.572
-6.702,-1.499
-6.627,-1.426
-6.550,-1.351
-6.473,-1.276
-6.396,-1.201
-6.317,-1.124
-6.238,-1.047
-6.158,-0.969
-6.078,-0.890
-5.997,-0.810
-5.915,-0.730
-5.833,-0.650
-5.750,-0.568
-5.666,-0.486
-5.582,-0.404
-5.498,-0.321
-5.412,-0.237
-5.327,-0.153
-5.240,-0.068
-5.154,0.018
-5.067,0.103
-4.979,0.190
-4.891,0.277
-4.802,0.364
-4.713,0.452
-4.624,0.540
-4.534,0.628
-4.444,0.717
-4.354,0.807
-4.263,0.896
-4.172,0.986
-4.081,1.077
-3.989,1.167
-3.897,1.258
-3.805,1.349
-3.713,1.441
-3.620,1.532
-3.528,1.624
-3.435,1.716
-3.342,1.809
-3.249,1.901
-3.155,1.993
-3.062,2.086
-2.969,2.179
-2.875,2.272
-2.782,2.365
-2.688,2.458
-2.595,2.551
-2.501,2.644
-2.408,2.737
-2.314,2.830
-2.221,2.923
-2.127,3.016
-2.034,3.109
-1.941,3.202
-1.848,3.294
-1.755,3.387
-1.663,3.479
-1.570,3.572
-1.478,3.664
-1.386,3.756
-1.294,3.847
-1.203,3.939
-1.111,4.030
-1.020,4.121
-0.930,4.212
-0.840,4.302
-0.750,4.392
-0.660,4.482
-0.571,4.571
-0.482,4.660
-0.393,4.749
-0.305,4.837
-0.218,4.925
-0.131,5.012
-0.044,5.099
0.042,5.186
0.127,5.272
0.212,5.357
0.297,5.442
0.381,5.527
0.464,5.610
0.547,5.694
0.629,5.776
0.711,5.858
0.792,5.940
0.872,6.021
0.952,6.101
1.030,6.181
1.109,6.259
1.186,6.338
1.263,6.415
1.339,6.492
1.414,6.568
1.489,6.643
1.562,6.718
1.635,6.791
1.707,6.864
1.779,6.936
1.849,7.008
1.918,7.078
1.987,7.148
2.055,7.216
2.122,7.284
2.188,7.351
2.253,7.417
2.317,7.482
2.380,7.547
2.442,7.610
2.504,7.672
2.564,7.734
2.623,7.794
2.682,7.853
2.739,7.912
2.795,7.969
2.850,8.026
2.905,8.081
2.958,8.135
3.010,8.188
3.061,8.241
3.111,8.292
3.159,8.342
3.207,8.391
3.254,8.438
3.299,8.485
3.343,8.531
3.387,8.575
3.429,8.619
3.469,8.661
3.509,8.702
3.548,8.742
3.585,8.780
3.621,8.818
3.656,8.854
3.690,8.889
3.723,8.923
3.754,8.956
3.784,8.988
3.813,9.018
3.841,9.047
3.867,9.075
3.892,9.101
3.916,9.127
3.939,9.151
3.961,9.174
3.981,9.195
4.000,9.216
4.018,9.235
4.034,9.253
4.049,9.269
4.063,9.285
4.076,9.299
4.087,9.311
4.097,9.323
4.106,9.333
4.114,9.342
4.120,9.350
4.125,9.356
4.128,9.361
4.131,9.365
4.132,9.367
4.132,9.368
4.130,9.368
4.127,9.367
4.123,9.364
4.118,9.360
4.111,9.355
4.103,9.348
4.094,9.340
4.084,9.331
4.072,9.321
4.059,9.309
4.045,9.296
4.029,9.282
4.012,9.266
3.994,9.249
3.975,9.231
3.954,9.212
3.932,9.191
3.909,9.169
3.885,9.146
3.859,9.122
3.832,9.096
3.804,9.069
3.775,9.041
3.744,9.012
3.713,8.981
3.680,8.949
3.646,8.916
3.610,8.882
3.574,8.847
3.536,8.810
3.497,8.772
3.457,8.733
3.416,8.693
3.374,8.652
3.330,8.609
3.286,8.565
3.240,8.521
3.193,8.475
3.145,8.428
3.096,8.379
3.046,8.330
2.995,8.280
2.943,8.228
2.890,8.176
2.835,8.122
2.780,8.067
2.723,8.012
2.666,7.955
2.608,7.897
2.548,7.838
2.488,7.779
2.426,7.718
2.364,7.656
2.301,7.593
2.237,7.530
2.171,7.465
2.105,7.399
2.038,7.333
1.971,7.266
1.902,7.197
1.832,7.128
1.762,7.058
1.691,6.987
1.619,6.915
1.546,6.843
1.472,6.769
1.398,6.695
1.323,6.620
1.247,6.544
1.170,6.468
1.093,6.391
1.015,6.313
0.936,6.234
0.857,6.155
0.777,6.074
0.696,5.994
0.615,5.912
0.533,5.830
0.450,5.748
0.367,5.664
0.284,5.580
0.200,5.496
0.115,5.411
0.030,5.325
-0.056,5.239
-0.142,5.153
-0.229,5.066
-0.316,4.978
-0.404,4.890
-0.492,4.802
-0.561,4.732
