"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.263,3.415
-2.220,3.458
-2.177,3.500
-2.134,3.542
-2.091,3.584
-2.049,3.626
-2.006,3.668
-1.964,3.710
-1.922,3.751
-1.880,3.793
-1.839,3.834
-1.797,3.875
-1.756,3.916
-1.715,3.956
-1.674,3.997
-1.634,4.037
-1.593,4.077
-1.553,4.116
-1.513,4.156
-1.474,4.195
-1.435,4.234
-1.395,4.273
-1.357,4.311
-1.318,4.349
-1.280,4.387
-1.242,4.425
-1.205,4.462
-1.167,4.499
-1.130,4.536
-1.094,4.572
-1.058,4.608
-1.022,4.644
-0.986,4.679
-0.951,4.714
-0.916,4.749
-0.882,4.783
-0.848,4.817
-0.814,4.851
-0.781,4.884
-0.748,4.916
-0.715,4.949
-0.683,4.981
-0.651,5.012
-0.620,5.044
-0.589,5.074
-0.559,5.105
-0.529,5.135
-0.499,5.164
-0.470,5.193
-0.442,5.222
-0.414,5.250
-0.386,5.277
-0.359,5.305
-0.332,5.331
-0.306,5.358
-0.280,5.383
-0.255,5.409
-0.230,5.433
-0.206,5.458
-0.182,5.482
-0.159,5.505
-0.136,5.528
-0.114,5.550
-0.092,5.572
-0.071,5.593
-0.050,5.614
-0.030,5.634
-0.010,5.654
0.009,5.673
0.027,5.691
0.045,5.709
0.063,5.727
0.080,5.744
0.096,5.760
0.112,5.776
0.127,5.791
0.141,5.806
0.155,5.820
0.169,5.834
0.182,5.847
0.194,5.859
0.206,5.871
0.217,5.882
0.227,5.893
0.237,5.903
0.247,5.912
0.256,5.921
0.264,5.930
0.271,5.937
0.278,5.945
0.285,5.951
0.291,5.957
0.296,5.962
0.301,5.967
0.305,5.971
0.308,5.975
0.311,5.978
0.313,5.980
0.315,5.982
0.316,5.983
0.316,5.984
0.316,5.984
0.315,5.983
0.314,5.982
0.312,5.980
0.309,5.977
0.306,5.974
0.303,5.971
0.298,5.966
0.293,5.962
0.288,5.956
0.282,5.950
0.275,5.943
0.268,5.936
0.260,5.928
0.251,5.920
0.242,5.911
0.232,5.901
0.222,5.891
0.211,5.880
0.200,5.869
0.188,5.857
0.175,5.844
0.162,5.831
0.148,5.817
0.134,5.803
0.119,5.788
0.104,5.773
0.088,5.757
0.071,5.740
0.054,5.723
0.037,5.705
0.019,5.687
-1.323E-4,5.668
-0.019,5.649
-0.039,5.629
-0.059,5.609
-0.080,5.588
-0.102,5.566
-0.123,5.544
-0.146,5.522
-0.169,5.499
-0.192,5.475
-0.216,5.451
-0.240,5.427
-0.265,5.402
-0.291,5.376
-0.316,5.350
-0.343,5.324
-0.370,5.297
-0.397,5.269
-0.425,5.241
-0.453,5.213
-0.481,5.184
-0.510,5.154
-0.540,5.125
-0.570,5.094
-0.600,5.064
-0.631,5.033
-0.662,5.001
-0.694,4.969
-0.726,4.937
-0.758,4.904
-0.791,4.871
-0.824,4.837
-0.858,4.803
-0.891,4.769
-0.926,4.734
-0.960,4.699
-0.995,4.664
-1.031,4.628
-1.066,4.592
-1.102,4.555
-1.139,4.518
-1.175,4.481
-1.212,4.444
-1.249,4.406
-1.287,4.368
-1.325,4.329
-1.363,4.290
-1.401,4.251
-1.440,4.212
-1.479,4.173
-1.518,4.133
-1.557,4.093
-1.597,4.052
-1.637,4.012
-1.677,3.971
-1.717,3.930
-1.758,3.889
-1.798,3.847
-1.839,3.806
-1.880,3.764
-1.922,3.722
-1.963,3.679
-2.005,3.637
-2.046,3.594
-2.088,3.552
-2.130,3.509
-2.172,3.466
-2.214,3.423
-2.257,3.379
-2.299,3.336
-2.342,3.293
-2.384,3.249
-2.427,3.205
-2.470,3.162
-2.512,3.118
-2.555,3.074
-2.598,3.030
-2.641,2.986
-2.684,2.942
-2.727,2.898
-2.770,2.854
-2.813,2.810
-2.856,2.766
-2.899,2.721
-2.942,2.677
-2.985,2.633
-3.028,2.589
-3.070,2.545
-3.113,2.501
-3.156,2.457
-3.198,2.413
-3.241,2.370
-3.283,2.326
-3.326,2.282
-3.368,2.239
-3.410,2.195
-3.452,2.152
-3.494,2.109
-3.536,2.066
-3.577,2.023
-3.619,1.980
-3.660,1.937
-3.701,1.895
-3.742,1.852
-3.783,1.810
-3.823,1.768
-3.863,1.726
-3.904,1.685
-3.943,1.643
-3.983,1.602
-4.023,1.561
-4.062,1.520
-4.101,1.480
-4.139,1.440
-4.178,1.400
-4.216,1.360
-4.254,1.320
-4.291,1.281
-4.329,1.242
-4.366,1.204
-4.402,1.165
-4.439,1.127
-4.475,1.090
-4.511,1.052
-4.546,1.015
-4.581,0.978
-4.616,0.942
-4.650,0.906
-4.684,0.870
-4.718,0.835
-4.751,0.800
-4.784,0.765
-4.816,0.731
-4.848,0.697
-4.880,0.664
-4.911,0.631
-4.942,0.598
-4.972,0.566
-5.002,0.534
-5.032,0.503
-5.061,0.472
-5.090,0.441
-5.118,0.411
-5.146,0.381
-5.173,0.352
-5.200,0.323
-5.226,0.295
-5.252,0.267
-5.278,0.240
-5.303,0.213
-5.327,0.187
-5.351,0.161
-5.375,0.136
-5.398,0.111
-5.420,0.086
-5.442,0.062
-5.463,0.039
-5.484,0.016
-5.505,-0.006
-5.525,-0.028
-5.544,-0.049
-5.563,-0.070
-5.581,-0.090
-5.599,-0.110
-5.616,-0.129
-5.632,-0.148
-5.648,-0.166
-5.664,-0.183
-5.679,-0.200
-5.693,-0.217
-5.707,-0.232
-5.720,-0.248
-5.733,-0.262
-5.745,-0.276
-5.757,-0.290
-5.767,-0.303
-5.778,-0.315
-5.788,-0.327
-5.797,-0.338
-5.805,-0.349
-5.813,-0.359
-5.821,-0.368
-5.828,-0.377
-5.834,-0.385
-5.840,-0.393
-5.845,-0.400
-5.849,-0.406
-5.853,-0.412
-5.856,-0.418
-5.859,-0.422
-5.861,-0.426
-5.862,-0.430
-5.863,-0.433
-5.864,-0.435
-5.863,-0.437
-5.862,-0.438
-5.861,-0.438
-5.859,-0.438
-5.856,-0.437
-5.853,-0.436
-5.849,-0.434
-5.844,-0.431
-5.839,-0.428
-5.833,-0.424
-5.827,-0.420
-5.820,-0.415
-5.813,-0.409
-5.804,-0.403
-5.796,-0.396
-5.786,-0.389
-5.777,-0.381
-5.766,-0.373
-5.755,-0.363
-5.744,-0.354
-5.731,-0.343
-5.719,-0.333
-5.705,-0.321
-5.691,-0.309
-5.677,-0.296
-5.662,-0.283
-5.646,-0.269
-5.630,-0.255
-5.613,-0.240
-5.596,-0.225
-5.578,-0.209
-5.560,-0.192
-5.541,-0.175
-5.521,-0.157
-5.501,-0.139
-5.481,-0.120
-5.460,-0.101
-5.438,-0.081
-5.416,-0.061
-5.393,-0.040
-5.370,-0.018
-5.346,0.004
-5.322,0.026
-5.298,0.049
-5.272,0.073
-5.247,0.097
-5.221,0.121
-5.194,0.146
-5.167,0.172
-5.139,0.197
-5.111,0.224
-5.083,0.251
-5.054,0.278
-5.024,0.306
-4.994,0.334
-4.964,0.363
-4.933,0.392
-4.902,0.422
-4.871,0.452
-4.839,0.482
-4.806,0.513
-4.773,0.545
-4.740,0.576
-4.707,0.609
-4.673,0.641
-4.638,0.674
-4.604,0.707
-4.568,0.741
-4.533,0.775
-4.497,0.810
-4.461,0.844
-4.425,0.880
-4.388,0.915
-4.351,0.951
-4.313,0.987
-4.275,1.024
-4.237,1.060
-4.199,1.098
-4.160,1.135
-4.121,1.173
-4.082,1.211
-4.042,1.249
-4.003,1.288
-3.963,1.326
-3.922,1.365
-3.882,1.405
-3.841,1.444
-3.800,1.484
-3.759,1.524
-3.718,1.565
-3.676,1.605
-3.635,1.646
-3.593,1.687
-3.550,1.728
-3.508,1.769
-3.466,1.810
-3.423,1.852
-3.380,1.894
-3.338,1.936
-3.295,1.978
-3.252,2.020
-3.208,2.062
-3.165,2.105
-3.122,2.147
-3.078,2.190
-3.035,2.233
-2.991,2.275
-2.947,2.318
-2.903,2.361
-2.860,2.404
-2.816,2.447
-2.772,2.490
-2.728,2.533
-2.684,2.577
-2.640,2.620
-2.596,2.663
-2.552,2.706
-2.509,2.749
-2.465,2.793
-2.421,2.836
-2.377,2.879
-2.334,2.922
-2.290,2.965
-2.246,3.008
-2.203,3.051
-2.160,3.094
-2.116,3.136
-2.073,3.179
-2.030,3.222
-1.987,3.264
-1.944,3.306
-1.902,3.349
-1.859,3.391
-1.817,3.433
-1.774,3.474
-1.732,3.516
-1.691,3.557
-1.649,3.599
-1.607,3.640
-1.566,3.681
-1.525,3.722
-1.484,3.762
-1.443,3.802
-1.403,3.843
-1.363,3.882
-1.323,3.922
-1.283,3.961
-1.244,4.001
-1.205,4.040
-1.166,4.078
-1.127,4.116
-1.089,4.155
-1.051,4.192
-1.013,4.230
-0.976,4.267
-0.939,4.304
-0.902,4.340
-0.866,4.377
-0.830,4.413
-0.794,4.448
-0.759,4.483
-0.724,4.518
-0.689,4.553
-0.655,4.587
-0.621,4.621
-0.587,4.654
-0.554,4.687
-0.522,4.720
-0.489,4.752
-0.457,4.784
-0.426,4.815
-0.395,4.846
-0.364,4.877
-0.334,4.907
-0.304,4.937
-0.275,4.966
-0.246,4.995
-0.218,5.024
-0.190,5.051
-0.163,5.079
-0.136,5.106
-0.109,5.133
-0.083,5.159
-0.058,5.184
-0.033,5.209
-0.008,5.234
0.016,5.258
0.039,5.282
0.062,5.305
0.085,5.327
0.107,5.349
0.128,5.371
0.149,5.392
0.170,5.413
0.189,5.433
0.209,5.452
0.228,5.471
0.246,5.489
0.263,5.507
0.281,5.524
0.297,5.541
0.313,5.557
0.329,5.573
0.343,5.588
0.358,5.602
0.371,5.616
0.385,5.630
0.397,5.642
0.409,5.655
0.421,5.666
0.431,5.677
0.442,5.688
0.451,5.698
0.461,5.707
0.469,5.716
0.477,5.724
0.484,5.731
0.491,5.738
0.497,5.744
0.503,5.750
0.508,5.755
0.512,5.760
0.516,5.764
0.519,5.767
0.521,5.770
0.523,5.772
0.525,5.773
0.525,5.774
0.525,5.775
0.525,5.774
0.524,5.773
0.522,5.772
0.520,5.770
0.517,5.767
0.514,5.764
0.510,5.760
0.505,5.755
0.500,5.750
0.494,5.745
0.487,5.738
0.480,5.731
0.473,5.724
0.464,5.716
0.456,5.707
0.446,5.698
0.436,5.688
0.426,5.677
0.415,5.666
0.403,5.655
0.391,5.643
0.378,5.630
0.364,5.616
0.350,5.602
0.336,5.588
0.321,5.573
0.305,5.557
0.289,5.541
0.272,5.524
0.255,5.507
0.237,5.489
0.218,5.471
0.199,5.452
0.180,5.432
0.160,5.412
0.139,5.391
0.118,5.370
0.096,5.349
0.074,5.326
0.052,5.304
0.028,5.280
0.005,5.257
-0.019,5.233
-0.044,5.208
-0.069,5.183
-0.095,5.157
-0.121,5.131
-0.147,5.104
-0.174,5.077
-0.202,5.049
-0.230,5.021
-0.258,4.992
-0.287,4.963
-0.316,4.934
-0.346,4.904
-0.376,4.873
-0.407,4.842
-0.438,4.811
-0.469,4.779
-0.501,4.747
-0.533,4.715
-0.566,4.682
-0.599,4.649
-0.632,4.615
-0.666,4.581
-0.700,4.546
-0.735,4.511
-0.769,4.476
-0.805,4.441
-0.840,4.405
-0.876,4.368
-0.912,4.332
-0.949,4.295
-0.986,4.258
-1.023,4.220
-1.060,4.182
-1.098,4.144
-1.136,4.105
-1.174,4.066
-1.213,4.027
-1.251,3.988
-1.290,3.948
-1.330,3.908
-1.369,3.868
-1.409,3.828
-1.449,3.787
-1.489,3.746
-1.530,3.705
-1.570,3.664
-1.611,3.623
-1.643,3.590
