"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.984,6.644
1.074,6.735
1.163,6.825
1.251,6.913
1.338,7.001
1.424,7.088
1.509,7.173
1.592,7.257
1.674,7.340
1.755,7.422
1.835,7.503
1.914,7.583
1.991,7.661
2.067,7.738
2.141,7.813
2.215,7.888
2.287,7.961
2.357,8.032
2.426,8.103
2.494,8.172
2.560,8.239
2.625,8.305
2.689,8.370
2.751,8.433
2.811,8.494
2.870,8.554
2.927,8.613
2.983,8.670
3.037,8.726
3.090,8.780
3.141,8.832
3.191,8.883
3.239,8.932
3.285,8.979
3.329,9.025
3.372,9.070
3.414,9.112
3.453,9.153
3.491,9.193
3.527,9.230
3.562,9.266
3.595,9.300
3.626,9.333
3.655,9.363
3.683,9.392
3.709,9.420
3.733,9.445
3.755,9.469
3.776,9.491
3.795,9.511
3.812,9.530
3.827,9.546
3.841,9.561
3.852,9.574
3.862,9.585
3.870,9.595
3.877,9.603
3.881,9.609
3.884,9.613
3.885,9.615
3.884,9.615
3.881,9.614
3.877,9.611
3.871,9.606
3.863,9.599
3.853,9.591
3.841,9.580
3.828,9.568
3.813,9.554
3.796,9.539
3.777,9.521
3.756,9.502
3.734,9.481
3.710,9.458
3.684,9.433
3.657,9.407
3.627,9.379
3.597,9.349
3.564,9.317
3.529,9.284
3.493,9.249
3.456,9.212
3.416,9.174
3.375,9.134
3.332,9.092
3.288,9.048
3.242,9.003
3.194,8.957
3.145,8.908
3.094,8.858
3.041,8.806
2.987,8.753
2.931,8.698
2.874,8.642
2.816,8.584
2.755,8.525
2.694,8.464
2.631,8.401
2.566,8.337
2.500,8.272
2.432,8.205
2.364,8.137
2.293,8.067
2.222,7.996
2.149,7.923
2.074,7.849
1.999,7.774
1.922,7.698
1.844,7.620
1.764,7.541
1.684,7.460
1.602,7.379
1.519,7.296
1.434,7.212
1.349,7.127
1.263,7.040
1.175,6.953
1.087,6.864
0.997,6.775
0.906,6.684
0.815,6.592
0.722,6.499
0.628,6.406
0.534,6.311
0.438,6.215
0.342,6.119
0.245,6.021
0.147,5.923
0.048,5.824
-0.051,5.724
-0.151,5.624
-0.252,5.522
-0.354,5.420
-0.456,5.317
-0.559,5.214
-0.662,5.110
-0.766,5.005
-0.871,4.900
-0.976,4.794
-1.082,4.687
-1.188,4.580
-1.294,4.473
-1.401,4.365
-1.509,4.257
-1.616,4.148
-1.724,4.039
-1.833,3.930
-1.941,3.820
-2.050,3.711
-2.159,3.600
-2.268,3.490
-2.377,3.380
-2.487,3.269
-2.596,3.158
-2.706,3.047
-2.815,2.936
-2.925,2.825
-3.034,2.714
-3.144,2.603
-3.253,2.492
-3.362,2.382
-3.471,2.271
-3.580,2.160
-3.689,2.050
-3.798,1.940
-3.906,1.830
-4.014,1.720
-4.121,1.611
-4.228,1.501
-4.335,1.393
-4.442,1.284
-4.548,1.176
-4.653,1.069
-4.758,0.962
-4.863,0.855
-4.967,0.749
-5.070,0.643
-5.173,0.538
-5.275,0.434
-5.377,0.330
-5.477,0.227
-5.578,0.125
-5.677,0.023
-5.775,-0.078
-5.873,-0.178
-5.970,-0.277
-6.066,-0.376
-6.161,-0.474
-6.256,-0.570
-6.349,-0.666
-6.442,-0.761
-6.533,-0.855
-6.624,-0.949
-6.713,-1.041
-6.801,-1.132
-6.889,-1.222
-6.975,-1.311
-7.060,-1.399
-7.144,-1.485
-7.227,-1.571
-7.309,-1.656
-7.389,-1.739
-7.468,-1.821
-7.546,-1.902
-7.623,-1.981
-7.698,-2.060
-7.772,-2.137
-7.845,-2.212
-7.916,-2.287
-7.986,-2.360
-8.055,-2.431
-8.122,-2.502
-8.188,-2.571
-8.252,-2.638
-8.315,-2.704
-8.377,-2.769
-8.437,-2.832
-8.495,-2.893
-8.552,-2.953
-8.607,-3.012
-8.661,-3.069
-8.713,-3.124
-8.764,-3.178
-8.813,-3.230
-8.860,-3.281
-8.906,-3.330
-8.950,-3.377
-8.993,-3.423
-9.034,-3.467
-9.073,-3.509
-9.110,-3.550
-9.146,-3.589
-9.180,-3.627
-9.212,-3.662
-9.243,-3.696
-9.272,-3.728
-9.299,-3.759
-9.325,-3.788
-9.348,-3.815
-9.370,-3.840
-9.391,-3.863
-9.409,-3.885
-9.426,-3.905
-9.441,-3.923
-9.454,-3.940
-9.465,-3.954
-9.474,-3.967
-9.482,-3.978
-9.488,-3.987
-9.492,-3.995
-9.495,-4.000
-9.495,-4.004
-9.494,-4.006
-9.491,-4.006
-9.486,-4.004
-9.479,-4.001
-9.471,-3.996
-9.461,-3.989
-9.449,-3.980
-9.435,-3.969
-9.419,-3.957
-9.402,-3.943
-9.383,-3.927
-9.362,-3.909
-9.339,-3.889
-9.315,-3.868
-9.289,-3.845
-9.261,-3.820
-9.231,-3.793
-9.200,-3.765
-9.167,-3.735
-9.132,-3.703
-9.095,-3.669
-9.057,-3.634
-9.017,-3.597
-8.976,-3.558
-8.932,-3.518
-8.888,-3.476
-8.841,-3.432
-8.793,-3.387
-8.743,-3.340
-8.692,-3.291
-8.639,-3.241
-8.584,-3.189
-8.528,-3.136
-8.471,-3.081
-8.412,-3.024
-8.351,-2.966
-8.289,-2.907
-8.225,-2.846
-8.160,-2.783
-8.093,-2.719
-8.025,-2.653
-7.956,-2.586
-7.885,-2.518
-7.813,-2.448
-7.740,-2.377
-7.665,-2.305
-7.589,-2.231
-7.511,-2.156
-7.433,-2.079
-7.353,-2.001
-7.271,-1.922
-7.189,-1.842
-7.105,-1.760
-7.021,-1.678
-6.935,-1.594
-6.848,-1.509
-6.760,-1.422
-6.670,-1.335
-6.580,-1.247
-6.489,-1.157
-6.397,-1.067
-6.303,-0.975
-6.209,-0.883
-6.114,-0.789
-6.018,-0.695
-5.921,-0.600
-5.823,-0.504
-5.725,-0.406
-5.625,-0.309
-5.525,-0.210
-5.424,-0.110
-5.322,-0.010
-5.220,0.091
-5.117,0.193
-5.013,0.295
-4.909,0.398
-4.804,0.502
-4.699,0.606
-4.593,0.710
-4.487,0.816
-4.380,0.922
-4.272,1.028
-4.165,1.135
-4.057,1.242
-3.948,1.349
-3.839,1.457
-3.730,1.566
-3.621,1.674
-3.511,1.783
-3.401,1.892
-3.291,2.002
-3.181,2.111
-3.071,2.221
-2.960,2.331
-2.850,2.441
-2.740,2.551
-2.629,2.661
-2.519,2.771
-2.408,2.881
-2.298,2.991
-2.188,3.101
-2.077,3.210
-1.968,3.320
-1.858,3.430
-1.748,3.539
-1.639,3.648
-1.530,3.757
-1.422,3.865
-1.313,3.974
-1.205,4.082
-1.098,4.189
-0.991,4.296
-0.884,4.403
-0.778,4.509
-0.672,4.615
-0.567,4.721
-0.463,4.825
-0.359,4.929
-0.255,5.033
-0.153,5.136
-0.051,5.238
0.050,5.340
0.151,5.441
0.251,5.541
0.350,5.641
0.448,5.739
0.545,5.837
0.642,5.934
0.737,6.030
0.832,6.126
0.925,6.220
1.018,6.314
1.110,6.406
1.201,6.497
1.290,6.588
1.379,6.677
1.466,6.766
1.553,6.853
1.638,6.939
1.722,7.024
1.805,7.108
1.887,7.191
1.967,7.272
2.047,7.352
2.125,7.431
2.202,7.509
2.277,7.586
2.351,7.661
2.424,7.735
2.495,7.807
2.565,7.878
2.634,7.948
2.701,8.016
2.767,8.083
2.831,8.149
2.894,8.213
2.955,8.275
3.015,8.336
3.073,8.396
3.130,8.454
3.185,8.511
3.239,8.565
3.291,8.619
3.341,8.671
3.390,8.721
3.438,8.769
3.483,8.816
3.527,8.862
3.569,8.905
3.610,8.947
3.649,8.988
3.686,9.026
3.722,9.063
3.756,9.099
3.788,9.132
3.818,9.164
3.847,9.194
3.874,9.222
3.899,9.249
3.922,9.274
3.944,9.297
3.964,9.318
3.982,9.338
3.999,9.355
4.013,9.371
4.026,9.386
4.037,9.398
4.046,9.409
4.054,9.417
4.059,9.424
4.063,9.430
4.065,9.433
4.065,9.435
4.064,9.434
4.060,9.432
4.055,9.429
4.048,9.423
4.040,9.416
4.029,9.406
4.017,9.395
4.003,9.383
3.987,9.368
3.969,9.352
3.950,9.333
3.928,9.313
3.905,9.292
3.881,9.268
3.854,9.243
3.826,9.216
3.796,9.187
3.765,9.157
3.731,9.124
3.696,9.091
3.659,9.055
3.621,9.017
3.581,8.978
3.539,8.938
3.495,8.895
3.450,8.851
3.404,8.805
3.355,8.758
3.305,8.709
3.254,8.658
3.201,8.606
3.146,8.552
3.090,8.497
3.032,8.440
2.973,8.381
2.912,8.321
2.850,8.260
2.786,8.197
2.721,8.132
2.654,8.066
2.586,7.999
2.517,7.930
2.446,7.860
2.374,7.788
2.300,7.715
2.225,7.641
2.149,7.565
2.072,7.488
1.993,7.410
1.913,7.330
1.832,7.249
1.750,7.167
1.666,7.084
1.582,6.999
1.496,6.914
1.409,6.827
1.321,6.739
1.232,6.650
1.142,6.560
1.051,6.469
0.959,6.377
0.866,6.284
0.772,6.190
0.677,6.095
0.581,5.999
0.484,5.902
0.387,5.804
0.289,5.706
0.190,5.607
0.090,5.506
-0.011,5.405
-0.112,5.304
-0.214,5.201
-0.316,5.098
-0.419,4.995
-0.523,4.890
-0.628,4.785
-0.732,4.680
-0.838,4.574
-0.944,4.467
-1.050,4.360
-1.157,4.253
-1.264,4.145
-1.371,4.036
-1.479,3.928
-1.587,3.819
-1.696,3.709
-1.804,3.600
-1.913,3.490
-2.022,3.379
-2.131,3.269
-2.241,3.159
-2.350,3.048
-2.460,2.937
-2.569,2.826
-2.679,2.715
-2.789,2.604
-2.898,2.493
-3.008,2.382
-3.117,2.272
-3.226,2.161
-3.335,2.050
-3.444,1.940
-3.553,1.830
-3.661,1.719
-3.769,1.610
-3.877,1.500
-3.985,1.391
-4.092,1.282
-4.199,1.173
-4.305,1.065
-4.411,0.957
-4.516,0.850
-4.621,0.743
-4.725,0.637
-4.829,0.531
-4.932,0.426
-5.035,0.321
-5.137,0.217
-5.238,0.113
-5.339,0.011
-5.439,-0.091
-5.538,-0.193
-5.636,-0.293
-5.734,-0.393
-5.830,-0.492
-5.926,-0.590
-6.021,-0.688
-6.115,-0.784
-6.208,-0.880
-6.300,-0.974
-6.392,-1.068
-6.482,-1.161
-6.571,-1.252
-6.659,-1.343
-6.746,-1.432
-6.832,-1.521
-6.916,-1.608
-7.000,-1.695
-7.082,-1.780
-7.164,-1.864
-7.244,-1.946
-7.322,-2.028
-7.400,-2.108
-7.476,-2.187
-7.551,-2.265
-7.625,-2.341
-7.697,-2.417
-7.768,-2.490
-7.838,-2.563
-7.906,-2.634
-7.972,-2.704
-8.038,-2.772
-8.102,-2.839
-8.164,-2.904
-8.225,-2.968
-8.284,-3.030
-8.342,-3.091
-8.399,-3.151
-8.453,-3.208
-8.507,-3.265
-8.558,-3.319
-8.608,-3.373
-8.657,-3.424
-8.704,-3.474
-8.749,-3.522
-8.793,-3.569
-8.834,-3.614
-8.875,-3.658
-8.913,-3.699
-8.950,-3.739
-8.985,-3.778
-9.019,-3.814
-9.051,-3.849
-9.081,-3.882
-9.109,-3.914
-9.136,-3.944
-9.161,-3.972
-9.184,-3.998
-9.205,-4.022
-9.225,-4.045
-9.243,-4.066
-9.259,-4.085
-9.273,-4.103
-9.285,-4.118
-9.296,-4.132
-9.305,-4.144
-9.312,-4.154
-9.317,-4.163
-9.321,-4.169
-9.323,-4.174
-9.323,-4.177
-9.321,-4.179
-9.317,-4.178
-9.312,-4.176
-9.304,-4.171
-9.295,-4.165
-9.284,-4.158
-9.272,-4.148
-9.257,-4.137
-9.241,-4.123
-9.223,-4.108
-9.203,-4.092
-9.182,-4.073
-9.159,-4.053
-9.134,-4.031
-9.107,-4.007
-9.078,-3.981
-9.048,-3.954
-9.016,-3.925
-8.982,-3.894
-8.947,-3.861
-8.910,-3.827
-8.871,-3.791
-8.831,-3.753
-8.789,-3.714
-8.745,-3.673
-8.699,-3.630
-8.652,-3.586
-8.604,-3.539
-8.553,-3.492
-8.501,-3.442
-8.448,-3.392
-8.393,-3.339
-8.336,-3.285
-8.278,-3.229
-8.218,-3.172
-8.157,-3.113
-8.095,-3.053
-8.030,-2.991
-7.979,-2.942
