"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.215,8.983
3.216,8.984
3.214,8.984
3.210,8.981
3.205,8.977
3.198,8.971
3.189,8.963
3.178,8.953
3.165,8.941
3.150,8.927
3.133,8.912
3.115,8.894
3.094,8.875
3.072,8.853
3.048,8.830
3.022,8.805
2.995,8.779
2.965,8.750
2.934,8.720
2.901,8.688
2.866,8.653
2.829,8.618
2.791,8.580
2.751,8.541
2.709,8.500
2.665,8.457
2.620,8.412
2.573,8.366
2.524,8.318
2.474,8.268
2.422,8.217
2.368,8.164
2.313,8.109
2.256,8.053
2.197,7.995
2.137,7.935
2.076,7.874
2.013,7.811
1.948,7.747
1.882,7.682
1.814,7.614
1.745,7.546
1.675,7.476
1.603,7.404
1.530,7.331
1.455,7.257
1.379,7.181
1.302,7.104
1.224,7.026
1.144,6.946
1.063,6.865
0.981,6.783
0.897,6.700
0.813,6.615
0.727,6.529
0.640,6.442
0.553,6.354
0.464,6.265
0.374,6.175
0.283,6.084
0.191,5.992
0.098,5.899
0.004,5.805
-0.090,5.710
-0.186,5.614
-0.282,5.517
-0.379,5.419
-0.477,5.321
-0.575,5.222
-0.675,5.122
-0.775,5.021
-0.875,4.920
-0.976,4.818
-1.078,4.716
-1.181,4.612
-1.283,4.509
-1.387,4.405
-1.490,4.300
-1.595,4.195
-1.699,4.089
-1.804,3.983
-1.909,3.877
-2.015,3.770
-2.121,3.664
-2.227,3.556
-2.333,3.449
-2.439,3.341
-2.545,3.234
-2.652,3.126
-2.759,3.018
-2.865,2.910
-2.972,2.802
-3.078,2.694
-3.185,2.586
-3.291,2.478
-3.397,2.370
-3.503,2.263
-3.609,2.155
-3.715,2.048
-3.820,1.941
-3.925,1.834
-4.030,1.727
-4.134,1.621
-4.238,1.516
-4.341,1.410
-4.444,1.305
-4.547,1.201
-4.649,1.097
-4.750,0.994
-4.851,0.891
-4.951,0.788
-5.051,0.687
-5.149,0.586
-5.247,0.486
-5.345,0.386
-5.441,0.287
-5.537,0.189
-5.632,0.092
-5.726,-0.004
-5.819,-0.100
-5.911,-0.194
-6.002,-0.288
-6.093,-0.381
-6.182,-0.472
-6.270,-0.563
-6.357,-0.653
-6.443,-0.741
-6.528,-0.829
-6.612,-0.915
-6.694,-1.000
-6.776,-1.084
-6.856,-1.167
-6.935,-1.249
-7.012,-1.329
-7.089,-1.408
-7.164,-1.486
-7.237,-1.562
-7.309,-1.637
-7.380,-1.711
-7.450,-1.783
-7.518,-1.854
-7.584,-1.923
-7.649,-1.991
-7.713,-2.058
-7.775,-2.123
-7.835,-2.186
-7.894,-2.248
-7.952,-2.308
-8.008,-2.367
-8.062,-2.424
-8.114,-2.480
-8.165,-2.534
-8.214,-2.586
-8.262,-2.637
-8.308,-2.686
-8.352,-2.733
-8.394,-2.778
-8.435,-2.822
-8.474,-2.864
-8.511,-2.904
-8.547,-2.943
-8.580,-2.980
-8.612,-3.014
-8.642,-3.048
-8.671,-3.079
-8.697,-3.109
-8.722,-3.136
-8.744,-3.162
-8.765,-3.186
-8.784,-3.208
-8.802,-3.229
-8.817,-3.247
-8.830,-3.264
-8.842,-3.278
-8.852,-3.291
-8.860,-3.302
-8.866,-3.311
-8.870,-3.318
-8.872,-3.324
-8.872,-3.327
-8.871,-3.329
-8.868,-3.328
-8.862,-3.326
-8.855,-3.322
-8.846,-3.316
-8.835,-3.308
-8.822,-3.298
-8.808,-3.286
-8.791,-3.273
-8.773,-3.257
-8.752,-3.240
-8.730,-3.221
-8.706,-3.199
-8.681,-3.177
-8.653,-3.152
-8.624,-3.125
-8.592,-3.097
-8.559,-3.067
-8.525,-3.035
-8.488,-3.001
-8.450,-2.965
-8.410,-2.928
-8.368,-2.888
-8.324,-2.848
-8.279,-2.805
-8.232,-2.761
-8.183,-2.714
-8.133,-2.667
-8.081,-2.617
-8.027,-2.566
-7.972,-2.513
-7.915,-2.459
-7.856,-2.403
-7.796,-2.345
-7.735,-2.286
-7.671,-2.225
-7.607,-2.163
-7.540,-2.099
-7.473,-2.033
-7.404,-1.966
-7.333,-1.898
-7.261,-1.828
-7.188,-1.757
-7.113,-1.684
-7.037,-1.611
-6.960,-1.535
-6.881,-1.459
-6.801,-1.381
-6.720,-1.301
-6.637,-1.221
-6.554,-1.139
-6.469,-1.056
-6.383,-0.972
-6.296,-0.887
-6.208,-0.800
-6.118,-0.713
-6.028,-0.624
-5.937,-0.534
-5.844,-0.444
-5.751,-0.352
-5.657,-0.260
-5.562,-0.166
-5.466,-0.072
-5.369,0.024
-5.272,0.120
-5.173,0.217
-5.074,0.315
-4.974,0.413
-4.874,0.512
-4.773,0.612
-4.671,0.713
-4.569,0.814
-4.466,0.916
-4.362,1.019
-4.258,1.121
-4.154,1.225
-4.049,1.329
-3.944,1.433
-3.838,1.538
-3.732,1.643
-3.626,1.749
-3.519,1.854
-3.412,1.960
-3.305,2.067
-3.198,2.173
-3.091,2.280
-2.983,2.387
-2.876,2.494
-2.768,2.601
-2.661,2.708
-2.553,2.815
-2.446,2.922
-2.338,3.029
-2.231,3.136
-2.124,3.243
-2.017,3.349
-1.910,3.456
-1.804,3.562
-1.698,3.668
-1.592,3.774
-1.486,3.879
-1.381,3.984
-1.277,4.089
-1.173,4.193
-1.069,4.297
-0.966,4.400
-0.863,4.503
-0.761,4.605
-0.659,4.707
-0.559,4.808
-0.458,4.908
-0.359,5.008
-0.260,5.107
-0.162,5.205
-0.065,5.302
0.031,5.399
0.127,5.495
0.221,5.590
0.315,5.684
0.408,5.777
0.499,5.870
0.590,5.961
0.680,6.051
0.769,6.141
0.856,6.229
0.943,6.316
1.028,6.402
1.112,6.487
1.195,6.571
1.277,6.653
1.358,6.734
1.437,6.814
1.515,6.893
1.592,6.971
1.667,7.047
1.741,7.122
1.813,7.195
1.885,7.267
1.954,7.338
2.023,7.407
2.090,7.475
2.155,7.542
2.219,7.607
2.281,7.670
2.342,7.732
2.401,7.792
2.459,7.851
2.515,7.908
2.569,7.963
2.622,8.017
2.673,8.069
2.723,8.120
2.771,8.169
2.817,8.216
2.861,8.262
2.904,8.305
2.945,8.348
2.984,8.388
3.021,8.426
3.057,8.463
3.091,8.498
3.123,8.531
3.153,8.563
3.181,8.592
3.208,8.620
3.233,8.646
3.256,8.670
3.277,8.693
3.296,8.713
3.314,8.732
3.329,8.748
3.343,8.763
3.354,8.776
3.364,8.787
3.372,8.796
3.379,8.804
3.383,8.809
3.385,8.813
3.386,8.814
3.384,8.814
3.381,8.812
3.376,8.808
3.369,8.802
3.360,8.794
3.349,8.784
3.336,8.773
3.322,8.759
3.306,8.744
3.287,8.727
3.267,8.708
3.245,8.687
3.221,8.664
3.196,8.639
3.168,8.613
3.139,8.585
3.108,8.555
3.075,8.523
3.041,8.489
3.004,8.453
2.966,8.416
2.926,8.377
2.884,8.336
2.841,8.293
2.796,8.249
2.749,8.203
2.701,8.155
2.650,8.106
2.599,8.055
2.545,8.002
2.490,7.947
2.433,7.891
2.375,7.834
2.315,7.774
2.254,7.714
2.191,7.651
2.127,7.587
2.061,7.522
1.993,7.455
1.925,7.386
1.854,7.317
1.783,7.245
1.710,7.172
1.635,7.098
1.560,7.023
1.482,6.946
1.404,6.868
1.325,6.788
1.244,6.708
1.162,6.626
1.078,6.543
0.994,6.458
0.909,6.373
0.822,6.286
0.734,6.198
0.645,6.109
0.556,6.019
0.465,5.928
0.373,5.836
0.280,5.743
0.187,5.649
0.092,5.554
-0.003,5.459
-0.099,5.362
-0.196,5.265
-0.294,5.166
-0.393,5.067
-0.492,4.968
-0.592,4.867
-0.692,4.766
-0.794,4.664
-0.895,4.562
-0.998,4.459
-1.100,4.355
-1.204,4.251
-1.307,4.147
-1.411,4.042
-1.516,3.936
-1.621,3.830
-1.726,3.724
-1.832,3.618
-1.937,3.511
-2.043,3.404
-2.150,3.296
-2.256,3.189
-2.362,3.081
-2.469,2.973
-2.575,2.866
-2.682,2.758
-2.789,2.650
-2.895,2.542
-3.002,2.434
-3.108,2.326
-3.215,2.218
-3.321,2.110
-3.427,2.003
-3.532,1.896
-3.638,1.789
-3.743,1.682
-3.848,1.575
-3.952,1.469
-4.056,1.363
-4.159,1.258
-4.263,1.153
-4.365,1.049
-4.467,0.945
-4.569,0.841
-4.670,0.738
-4.770,0.636
-4.870,0.534
-4.968,0.433
-5.067,0.333
-5.164,0.234
-5.261,0.135
-5.357,0.037
-5.452,-0.061
-5.546,-0.157
-5.639,-0.253
-5.732,-0.347
-5.823,-0.441
-5.914,-0.534
-6.003,-0.626
-6.091,-0.716
-6.179,-0.806
-6.265,-0.895
-6.350,-0.982
-6.434,-1.069
-6.517,-1.154
-6.598,-1.238
-6.679,-1.321
-6.758,-1.403
-6.836,-1.483
-6.912,-1.562
-6.987,-1.640
-7.061,-1.717
-7.134,-1.792
-7.205,-1.866
-7.275,-1.938
-7.343,-2.009
-7.410,-2.079
-7.475,-2.147
-7.539,-2.213
-7.601,-2.279
-7.662,-2.342
-7.721,-2.404
-7.779,-2.465
-7.835,-2.524
-7.889,-2.581
-7.942,-2.637
-7.993,-2.691
-8.043,-2.743
-8.091,-2.794
-8.137,-2.843
-8.181,-2.890
-8.224,-2.936
-8.265,-2.980
-8.304,-3.022
-8.342,-3.063
-8.378,-3.101
-8.412,-3.138
-8.444,-3.173
-8.474,-3.207
-8.503,-3.238
-8.530,-3.268
-8.555,-3.296
-8.578,-3.322
-8.599,-3.346
-8.618,-3.369
-8.636,-3.389
-8.652,-3.408
-8.665,-3.425
-8.677,-3.439
-8.688,-3.453
-8.696,-3.464
-8.702,-3.473
-8.707,-3.480
-8.709,-3.486
-8.710,-3.489
-8.709,-3.491
-8.706,-3.491
-8.701,-3.489
-8.694,-3.485
-8.685,-3.479
-8.674,-3.471
-8.662,-3.462
-8.648,-3.450
-8.631,-3.437
-8.613,-3.422
-8.593,-3.404
-8.572,-3.385
-8.548,-3.365
-8.523,-3.342
-8.495,-3.317
-8.466,-3.291
-8.435,-3.263
-8.403,-3.233
-8.368,-3.201
-8.332,-3.167
-8.294,-3.132
-8.254,-3.094
-8.212,-3.055
-8.169,-3.015
-8.124,-2.972
-8.077,-2.928
-8.029,-2.882
-7.979,-2.834
-7.927,-2.785
-7.874,-2.734
-7.819,-2.682
-7.762,-2.627
-7.704,-2.571
-7.644,-2.514
-7.583,-2.455
-7.520,-2.394
-7.456,-2.332
-7.390,-2.268
-7.322,-2.203
-7.253,-2.136
-7.183,-2.068
-7.111,-1.999
-7.038,-1.927
-6.964,-1.855
-6.888,-1.781
-6.811,-1.706
-6.732,-1.629
-6.653,-1.552
-6.572,-1.472
-6.489,-1.392
-6.406,-1.310
-6.321,-1.228
-6.236,-1.144
-6.149,-1.058
-6.061,-0.972
-5.972,-0.885
-5.882,-0.796
-5.791,-0.707
-5.698,-0.616
-5.605,-0.524
-5.511,-0.432
-5.417,-0.338
-5.321,-0.244
-5.224,-0.149
-5.127,-0.053
-5.029,0.044
-4.930,0.142
-4.830,0.240
-4.730,0.340
-4.629,0.439
-4.527,0.540
-4.425,0.641
-4.322,0.743
-4.218,0.845
-4.115,0.948
-4.010,1.052
-3.905,1.156
-3.800,1.260
-3.695,1.365
-3.589,1.470
-3.483,1.575
-3.376,1.681
-3.269,1.787
-3.162,1.893
-3.055,2.000
-2.948,2.107
-2.841,2.214
-2.733,2.321
-2.626,2.428
-2.518,2.535
-2.411,2.642
-2.303,2.749
-2.196,2.856
-2.089,2.963
-1.982,3.070
-1.875,3.176
-1.768,3.283
-1.661,3.389
-1.555,3.495
-1.450,3.601
-1.344,3.707
-1.239,3.812
-1.134,3.916
-1.030,4.021
-0.926,4.124
-0.823,4.228
-0.720,4.331
-0.641,4.411
