"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.407,1.167
-3.379,1.194
-3.351,1.221
-3.322,1.248
-3.294,1.276
-3.265,1.303
-3.236,1.331
-3.208,1.359
-3.179,1.387
-3.149,1.416
-3.120,1.444
-3.091,1.473
-3.061,1.501
-3.031,1.530
-3.002,1.559
-2.972,1.588
-2.942,1.617
-2.912,1.647
-2.882,1.676
-2.851,1.706
-2.821,1.735
-2.790,1.765
-2.760,1.795
-2.729,1.824
-2.699,1.854
-2.668,1.884
-2.637,1.914
-2.606,1.945
-2.575,1.975
-2.545,2.005
-2.514,2.035
-2.483,2.066
-2.452,2.096
-2.421,2.126
-2.389,2.157
-2.358,2.187
-2.327,2.218
-2.296,2.248
-2.265,2.279
-2.234,2.309
-2.203,2.340
-2.172,2.370
-2.141,2.401
-2.110,2.431
-2.079,2.462
-2.048,2.492
-2.017,2.522
-1.986,2.553
-1.955,2.583
-1.925,2.613
-1.894,2.643
-1.863,2.674
-1.833,2.704
-1.802,2.734
-1.772,2.764
-1.742,2.794
-1.711,2.823
-1.681,2.853
-1.651,2.883
-1.621,2.912
-1.591,2.942
-1.562,2.971
-1.532,3.000
-1.503,3.030
-1.473,3.059
-1.444,3.088
-1.415,3.116
-1.386,3.145
-1.357,3.173
-1.328,3.202
-1.300,3.230
-1.271,3.258
-1.243,3.286
-1.215,3.314
-1.187,3.341
-1.160,3.369
-1.132,3.396
-1.105,3.423
-1.078,3.450
-1.051,3.477
-1.024,3.503
-0.997,3.530
-0.971,3.556
-0.945,3.582
-0.919,3.608
-0.893,3.633
-0.868,3.658
-0.842,3.684
-0.817,3.708
-0.793,3.733
-0.768,3.758
-0.744,3.782
-0.720,3.806
-0.696,3.829
-0.672,3.853
-0.649,3.876
-0.626,3.899
-0.603,3.922
-0.580,3.944
-0.558,3.967
-0.536,3.989
-0.514,4.010
-0.493,4.032
-0.472,4.053
-0.451,4.074
-0.430,4.094
-0.410,4.114
-0.390,4.134
-0.370,4.154
-0.350,4.173
-0.331,4.193
-0.313,4.211
-0.294,4.230
-0.276,4.248
-0.258,4.266
-0.240,4.283
-0.223,4.301
-0.206,4.318
-0.190,4.334
-0.173,4.350
-0.158,4.366
-0.142,4.382
-0.127,4.397
-0.112,4.412
-0.097,4.427
-0.083,4.441
-0.069,4.455
-0.056,4.469
-0.042,4.482
-0.029,4.495
-0.017,4.507
-0.005,4.519
0.007,4.531
0.018,4.543
0.029,4.554
0.040,4.564
0.050,4.575
0.060,4.585
0.070,4.594
0.079,4.604
0.088,4.613
0.096,4.621
0.105,4.629
0.112,4.637
0.120,4.645
0.127,4.652
0.133,4.658
0.139,4.665
0.145,4.670
0.151,4.676
0.156,4.681
0.160,4.686
0.165,4.690
0.169,4.694
0.172,4.698
0.175,4.701
0.178,4.704
0.181,4.706
0.183,4.709
0.184,4.710
0.185,4.712
0.186,4.712
0.187,4.713
0.187,4.713
0.187,4.713
0.186,4.712
0.185,4.711
0.183,4.710
0.182,4.708
0.179,4.706
0.177,4.703
0.174,4.700
0.170,4.697
0.166,4.693
0.162,4.689
0.158,4.685
0.153,4.680
0.148,4.674
0.142,4.669
0.136,4.663
0.129,4.656
0.123,4.649
0.115,4.642
0.108,4.635
0.100,4.627
0.092,4.619
0.083,4.610
0.074,4.601
0.065,4.591
0.055,4.582
0.045,4.571
0.034,4.561
0.023,4.550
0.012,4.539
0.001,4.527
-0.011,4.515
-0.024,4.503
-0.036,4.490
-0.049,4.477
-0.063,4.464
-0.076,4.450
-0.090,4.436
-0.105,4.421
-0.119,4.407
-0.134,4.392
-0.150,4.376
-0.165,4.360
-0.181,4.344
-0.198,4.328
-0.214,4.311
-0.231,4.294
-0.249,4.276
-0.266,4.259
-0.284,4.240
-0.302,4.222
-0.321,4.203
-0.340,4.184
-0.359,4.165
-0.378,4.145
-0.398,4.125
-0.418,4.105
-0.439,4.085
-0.459,4.064
-0.480,4.043
-0.501,4.021
-0.523,4.000
-0.544,3.978
-0.566,3.955
-0.589,3.933
-0.611,3.910
-0.634,3.887
-0.657,3.864
-0.680,3.840
-0.704,3.816
-0.727,3.792
-0.751,3.768
-0.775,3.744
-0.800,3.719
-0.825,3.694
-0.849,3.669
-0.875,3.643
-0.900,3.617
-0.925,3.591
-0.951,3.565
-0.977,3.539
-1.003,3.512
-1.030,3.486
-1.056,3.459
-1.083,3.432
-1.110,3.404
-1.137,3.377
-1.164,3.349
-1.191,3.321
-1.219,3.293
-1.247,3.265
-1.275,3.236
-1.303,3.208
-1.331,3.179
-1.359,3.150
-1.388,3.121
-1.416,3.092
-1.445,3.063
-1.474,3.033
-1.503,3.004
-1.532,2.974
-1.561,2.944
-1.590,2.915
-1.620,2.885
-1.649,2.854
-1.679,2.824
-1.708,2.794
-1.738,2.764
-1.768,2.733
-1.798,2.703
-1.828,2.672
-1.858,2.641
-1.888,2.610
-1.918,2.580
-1.948,2.549
-1.978,2.518
-2.008,2.487
-2.039,2.456
-2.069,2.425
-2.099,2.394
-2.130,2.362
-2.160,2.331
-2.190,2.300
-2.221,2.269
-2.251,2.238
-2.282,2.206
-2.312,2.175
-2.342,2.144
-2.373,2.113
-2.403,2.082
-2.433,2.051
-2.463,2.019
-2.494,1.988
-2.524,1.957
-2.554,1.926
-2.584,1.895
-2.614,1.864
-2.644,1.834
-2.674,1.803
-2.703,1.772
-2.733,1.741
-2.763,1.711
-2.792,1.680
-2.822,1.650
-2.851,1.619
-2.880,1.589
-2.910,1.559
-2.939,1.529
-2.967,1.499
-2.996,1.469
-3.025,1.439
-3.053,1.410
-3.082,1.380
-3.110,1.351
-3.138,1.322
-3.166,1.293
-3.194,1.264
-3.222,1.235
-3.249,1.206
-3.277,1.178
-3.304,1.150
-3.331,1.122
-3.358,1.094
-3.384,1.066
-3.411,1.038
-3.437,1.011
-3.463,0.983
-3.489,0.956
-3.514,0.930
-3.540,0.903
-3.565,0.876
-3.590,0.850
-3.615,0.824
-3.640,0.798
-3.664,0.773
-3.688,0.747
-3.712,0.722
-3.736,0.697
-3.759,0.673
-3.782,0.648
-3.805,0.624
-3.828,0.600
-3.850,0.577
-3.872,0.553
-3.894,0.530
-3.916,0.507
-3.937,0.484
-3.958,0.462
-3.979,0.440
-3.999,0.418
-4.020,0.397
-4.039,0.375
-4.059,0.354
-4.078,0.334
-4.097,0.313
-4.116,0.293
-4.135,0.273
-4.153,0.254
-4.171,0.235
-4.188,0.216
-4.205,0.197
-4.222,0.179
-4.239,0.161
-4.255,0.144
-4.271,0.126
-4.286,0.109
-4.302,0.093
-4.316,0.076
-4.331,0.060
-4.345,0.045
-4.359,0.030
-4.373,0.015
-4.386,-1.379E-5
-4.399,-0.014
-4.411,-0.028
-4.423,-0.042
-4.435,-0.055
-4.447,-0.068
-4.458,-0.080
-4.468,-0.092
-4.479,-0.104
-4.489,-0.116
-4.498,-0.127
-4.508,-0.137
-4.517,-0.148
-4.525,-0.158
-4.533,-0.167
-4.541,-0.177
-4.548,-0.185
-4.555,-0.194
-4.562,-0.202
-4.568,-0.210
-4.574,-0.217
-4.580,-0.224
-4.585,-0.231
-4.590,-0.237
-4.594,-0.243
-4.598,-0.248
-4.602,-0.253
-4.605,-0.258
-4.608,-0.262
-4.610,-0.266
-4.613,-0.270
-4.614,-0.273
-4.616,-0.276
-4.617,-0.278
-4.617,-0.280
-4.617,-0.282
-4.617,-0.283
-4.616,-0.284
-4.615,-0.284
-4.614,-0.284
-4.612,-0.284
-4.610,-0.283
-4.608,-0.282
-4.605,-0.280
-4.601,-0.278
-4.598,-0.276
-4.594,-0.273
-4.589,-0.270
-4.584,-0.267
-4.579,-0.263
-4.574,-0.259
-4.568,-0.254
-4.561,-0.249
-4.555,-0.244
-4.547,-0.238
-4.540,-0.232
-4.532,-0.226
-4.524,-0.219
-4.515,-0.212
-4.506,-0.204
-4.497,-0.196
-4.487,-0.188
-4.477,-0.179
-4.467,-0.170
-4.456,-0.160
-4.445,-0.150
-4.433,-0.140
-4.421,-0.130
-4.409,-0.119
-4.396,-0.107
-4.383,-0.096
-4.370,-0.084
-4.357,-0.071
-4.343,-0.059
-4.328,-0.046
-4.314,-0.032
-4.298,-0.018
-4.283,-0.004
-4.267,0.010
-4.251,0.025
-4.235,0.040
-4.218,0.056
-4.201,0.071
-4.184,0.087
-4.166,0.104
-4.148,0.121
-4.130,0.138
-4.111,0.155
-4.093,0.173
-4.073,0.191
-4.054,0.209
-4.034,0.228
-4.014,0.247
-3.993,0.266
-3.973,0.286
-3.952,0.306
-3.930,0.326
-3.909,0.346
-3.887,0.367
-3.865,0.388
-3.843,0.409
-3.820,0.431
-3.797,0.453
-3.774,0.475
-3.750,0.497
-3.727,0.520
-3.703,0.543
-3.679,0.566
-3.654,0.589
-3.630,0.613
-3.605,0.637
-3.580,0.661
-3.554,0.685
-3.529,0.710
-3.503,0.735
-3.477,0.760
-3.451,0.785
-3.424,0.810
-3.398,0.836
-3.371,0.862
-3.344,0.888
-3.317,0.914
-3.289,0.941
-3.262,0.967
-3.234,0.994
-3.206,1.021
-3.178,1.048
-3.150,1.076
-3.121,1.103
-3.093,1.131
-3.064,1.159
-3.035,1.187
-3.006,1.215
-2.977,1.243
-2.948,1.272
-2.919,1.301
-2.889,1.329
-2.859,1.358
-2.830,1.387
-2.800,1.416
-2.770,1.446
-2.740,1.475
-2.710,1.504
-2.679,1.534
-2.649,1.563
-2.619,1.593
-2.588,1.623
-2.558,1.653
-2.527,1.683
-2.496,1.713
-2.466,1.743
-2.435,1.773
-2.404,1.803
-2.373,1.834
-2.342,1.864
-2.311,1.894
-2.280,1.925
-2.249,1.955
-2.218,1.986
-2.187,2.016
-2.156,2.047
-2.125,2.077
-2.094,2.108
-2.063,2.138
-2.032,2.169
-2.001,2.199
-1.970,2.230
-1.939,2.260
-1.908,2.291
-1.877,2.321
-1.846,2.352
-1.816,2.382
-1.785,2.412
-1.754,2.443
-1.723,2.473
-1.693,2.503
-1.662,2.533
-1.632,2.563
-1.601,2.593
-1.571,2.623
-1.541,2.653
-1.511,2.683
-1.481,2.713
-1.451,2.742
-1.421,2.772
-1.391,2.801
-1.362,2.830
-1.332,2.859
-1.303,2.889
-1.274,2.917
-1.245,2.946
-1.216,2.975
-1.187,3.003
-1.158,3.032
-1.130,3.060
-1.102,3.088
-1.073,3.116
-1.045,3.144
-1.018,3.172
-0.990,3.199
-0.962,3.226
-0.935,3.254
-0.908,3.280
-0.881,3.307
-0.854,3.334
-0.828,3.360
-0.801,3.386
-0.775,3.412
-0.749,3.438
-0.724,3.464
-0.698,3.489
-0.673,3.514
-0.648,3.539
-0.623,3.564
-0.599,3.588
-0.574,3.613
-0.550,3.637
-0.526,3.660
-0.503,3.684
-0.480,3.707
-0.457,3.730
-0.434,3.753
-0.411,3.775
-0.389,3.798
-0.367,3.820
-0.345,3.841
-0.324,3.863
-0.303,3.884
-0.282,3.905
-0.261,3.925
-0.241,3.946
-0.221,3.966
-0.201,3.985
-0.182,4.005
-0.163,4.024
-0.144,4.043
-0.125,4.061
-0.107,4.079
-0.089,4.097
-0.072,4.115
-0.055,4.132
-0.038,4.149
-0.021,4.166
-0.005,4.182
0.011,4.198
0.027,4.214
0.042,4.229
0.057,4.244
0.071,4.258
0.085,4.273
0.099,4.287
0.113,4.300
0.126,4.313
0.139,4.326
0.151,4.339
0.163,4.351
0.175,4.363
0.186,4.374
0.197,4.386
0.208,4.396
0.218,4.407
0.228,4.417
0.238,4.426
0.247,4.436
0.256,4.445
0.264,4.453
0.272,4.461
0.280,4.469
0.287,4.477
0.294,4.484
0.301,4.490
0.307,4.497
0.313,4.503
0.318,4.508
0.323,4.513
0.328,4.518
0.332,4.523
0.336,4.527
0.340,4.530
0.343,4.534
0.346,4.536
0.348,4.539
0.350,4.541
0.352,4.543
0.353,4.544
0.354,4.545
0.354,4.546
0.354,4.546
