"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-0.494,1.618
-0.511,1.600
-0.529,1.581
-0.548,1.563
-0.566,1.544
-0.585,1.526
-0.603,1.507
-0.622,1.488
-0.641,1.468
-0.660,1.449
-0.680,1.429
-0.699,1.410
-0.719,1.390
-0.738,1.370
-0.758,1.350
-0.778,1.330
-0.798,1.309
-0.818,1.289
-0.838,1.269
-0.858,1.248
-0.879,1.228
-0.899,1.207
-0.920,1.186
-0.940,1.165
-0.960,1.145
-0.981,1.124
-1.002,1.103
-1.022,1.082
-1.043,1.061
-1.063,1.040
-1.084,1.019
-1.104,0.999
-1.125,0.978
-1.145,0.957
-1.166,0.936
-1.186,0.915
-1.207,0.894
-1.227,0.874
-1.247,0.853
-1.267,0.833
-1.287,0.812
-1.307,0.792
-1.327,0.771
-1.347,0.751
-1.367,0.731
-1.387,0.711
-1.406,0.691
-1.425,0.672
-1.445,0.652
-1.464,0.632
-1.483,0.613
-1.501,0.594
-1.520,0.575
-1.538,0.556
-1.557,0.537
-1.575,0.519
-1.592,0.501
-1.610,0.482
-1.628,0.464
-1.645,0.447
-1.662,0.429
-1.679,0.412
-1.695,0.395
-1.712,0.378
-1.728,0.361
-1.744,0.345
-1.759,0.329
-1.775,0.313
-1.790,0.297
-1.805,0.282
-1.819,0.267
-1.834,0.252
-1.848,0.238
-1.861,0.224
-1.875,0.210
-1.888,0.196
-1.901,0.183
-1.913,0.170
-1.926,0.157
-1.938,0.144
-1.949,0.132
-1.960,0.121
-1.971,0.109
-1.982,0.098
-1.992,0.087
-2.002,0.077
-2.012,0.067
-2.021,0.057
-2.030,0.047
-2.039,0.038
-2.047,0.030
-2.055,0.021
-2.062,0.013
-2.069,0.006
-2.076,-0.002
-2.082,-0.008
-2.088,-0.015
-2.094,-0.021
-2.099,-0.027
-2.104,-0.032
-2.109,-0.037
-2.113,-0.042
-2.117,-0.046
-2.120,-0.050
-2.123,-0.054
-2.125,-0.057
-2.128,-0.059
-2.129,-0.062
-2.131,-0.064
-2.132,-0.065
-2.133,-0.066
-2.133,-0.067
-2.133,-0.067
-2.132,-0.067
-2.131,-0.067
-2.130,-0.066
-2.128,-0.065
-2.126,-0.063
-2.124,-0.061
-2.121,-0.059
-2.117,-0.056
-2.114,-0.053
-2.110,-0.049
-2.105,-0.046
-2.101,-0.041
-2.095,-0.037
-2.090,-0.031
-2.084,-0.026
-2.078,-0.020
-2.071,-0.014
-2.064,-0.007
-2.057,-4.988E-4
-2.049,0.007
-2.041,0.014
-2.032,0.023
-2.024,0.031
-2.014,0.040
-2.005,0.049
-1.995,0.058
-1.985,0.068
-1.974,0.078
-1.963,0.089
-1.952,0.099
-1.940,0.111
-1.929,0.122
-1.916,0.134
-1.904,0.146
-1.891,0.158
-1.878,0.171
-1.865,0.184
-1.851,0.197
-1.837,0.211
-1.823,0.225
-1.808,0.239
-1.793,0.254
-1.778,0.269
-1.763,0.284
-1.747,0.299
-1.731,0.314
-1.715,0.330
-1.698,0.346
-1.682,0.363
-1.665,0.379
-1.648,0.396
-1.631,0.413
-1.613,0.430
-1.595,0.448
-1.577,0.465
-1.559,0.483
-1.541,0.501
-1.522,0.519
-1.504,0.538
-1.485,0.556
-1.466,0.575
-1.447,0.594
-1.427,0.613
-1.408,0.632
-1.388,0.652
-1.369,0.671
-1.349,0.691
-1.329,0.710
-1.309,0.730
-1.289,0.750
-1.268,0.770
-1.248,0.790
-1.227,0.811
-1.207,0.831
-1.186,0.851
-1.166,0.872
-1.145,0.892
-1.124,0.913
-1.104,0.933
-1.083,0.954
-1.062,0.975
-1.041,0.995
-1.021,1.016
-1.000,1.036
-0.979,1.057
-0.958,1.078
-0.937,1.098
-0.917,1.119
-0.896,1.140
-0.875,1.160
-0.855,1.181
-0.834,1.201
-0.814,1.221
-0.793,1.242
-0.773,1.262
-0.753,1.282
-0.733,1.302
-0.713,1.322
-0.693,1.342
-0.673,1.361
-0.653,1.381
-0.634,1.400
-0.614,1.420
-0.595,1.439
-0.576,1.458
-0.557,1.477
-0.538,1.496
-0.520,1.514
-0.501,1.533
-0.483,1.551
-0.465,1.569
-0.447,1.587
-0.429,1.604
-0.412,1.622
-0.395,1.639
-0.378,1.656
-0.361,1.673
-0.344,1.689
-0.328,1.705
-0.312,1.721
-0.296,1.737
-0.281,1.753
-0.265,1.768
-0.250,1.783
-0.236,1.798
-0.221,1.812
-0.207,1.826
-0.193,1.840
-0.180,1.854
-0.166,1.867
-0.153,1.880
-0.141,1.893
-0.128,1.905
-0.116,1.917
-0.104,1.929
-0.093,1.941
-0.082,1.952
-0.071,1.962
-0.061,1.973
-0.051,1.983
-0.041,1.993
-0.032,2.002
-0.023,2.011
-0.014,2.020
-0.006,2.028
0.002,2.036
0.010,2.044
0.017,2.051
0.024,2.058
0.031,2.065
0.037,2.071
0.042,2.077
0.048,2.082
0.053,2.087
0.057,2.092
0.062,2.096
0.065,2.100
0.069,2.103
0.072,2.106
0.075,2.109
0.077,2.111
0.079,2.113
0.080,2.115
0.082,2.116
0.082,2.117
0.083,2.117
0.083,2.117
0.082,2.117
0.081,2.116
0.080,2.115
0.079,2.113
0.077,2.111
0.074,2.109
0.072,2.106
0.068,2.103
0.065,2.100
0.061,2.096
0.057,2.091
0.052,2.087
0.047,2.082
0.042,2.076
0.036,2.070
0.030,2.064
0.023,2.058
0.016,2.051
0.009,2.043
0.001,2.036
-0.007,2.028
-0.015,2.019
-0.024,2.011
-0.033,2.001
-0.042,1.992
-0.052,1.982
-0.062,1.972
-0.073,1.962
-0.083,1.951
-0.094,1.940
-0.106,1.928
-0.118,1.916
-0.130,1.904
-0.142,1.892
-0.155,1.879
-0.168,1.866
-0.181,1.852
-0.195,1.839
-0.208,1.825
-0.223,1.811
-0.237,1.796
-0.252,1.781
-0.267,1.766
-0.282,1.751
-0.297,1.735
-0.313,1.719
-0.329,1.703
-0.345,1.687
-0.362,1.670
-0.379,1.653
-0.396,1.636
-0.413,1.619
-0.430,1.601
-0.448,1.583
-0.465,1.566
-0.483,1.547
-0.502,1.529
-0.520,1.511
-0.538,1.492
-0.557,1.473
-0.576,1.454
-0.595,1.435
-0.614,1.415
-0.633,1.396
-0.653,1.376
-0.672,1.357
-0.692,1.337
-0.712,1.317
-0.731,1.297
-0.751,1.276
-0.771,1.256
-0.792,1.236
-0.812,1.215
-0.832,1.195
-0.852,1.174
-0.873,1.153
-0.893,1.133
-0.914,1.112
-0.934,1.091
-0.955,1.070
-0.975,1.049
-0.996,1.028
-1.017,1.007
-1.037,0.987
-1.058,0.966
-1.078,0.945
-1.099,0.924
-1.119,0.903
-1.140,0.882
-1.160,0.862
-1.180,0.841
-1.201,0.820
-1.221,0.800
-1.241,0.779
-1.261,0.759
-1.281,0.738
-1.301,0.718
-1.321,0.698
-1.340,0.678
-1.360,0.658
-1.379,0.638
-1.398,0.619
-1.418,0.599
-1.437,0.580
-1.455,0.561
-1.474,0.542
-1.492,0.523
-1.511,0.504
-1.529,0.485
-1.547,0.467
-1.565,0.449
-1.582,0.431
-1.600,0.413
-1.617,0.395
-1.634,0.378
-1.650,0.361
-1.667,0.344
-1.683,0.327
-1.699,0.311
-1.715,0.295
-1.730,0.279
-1.745,0.263
-1.760,0.248
-1.775,0.233
-1.789,0.218
-1.804,0.203
-1.817,0.189
-1.831,0.175
-1.844,0.161
-1.857,0.147
-1.870,0.134
-1.882,0.122
-1.894,0.109
-1.906,0.097
-1.917,0.085
-1.928,0.073
-1.939,0.062
-1.950,0.051
-1.960,0.041
-1.969,0.030
-1.979,0.021
-1.988,0.011
-1.996,0.002
-2.005,-0.007
-2.013,-0.015
-2.020,-0.023
-2.028,-0.031
-2.034,-0.039
-2.041,-0.046
-2.047,-0.052
-2.053,-0.059
-2.058,-0.064
-2.063,-0.070
-2.068,-0.075
-2.072,-0.080
-2.076,-0.084
-2.079,-0.088
-2.083,-0.092
-2.085,-0.095
-2.088,-0.098
-2.090,-0.100
-2.091,-0.102
-2.092,-0.104
-2.093,-0.105
-2.093,-0.106
-2.093,-0.107
-2.093,-0.107
-2.092,-0.106
-2.091,-0.106
-2.090,-0.105
-2.088,-0.103
-2.085,-0.101
-2.083,-0.099
-2.079,-0.096
-2.076,-0.093
-2.072,-0.090
-2.068,-0.086
-2.063,-0.082
-2.058,-0.077
-2.053,-0.072
-2.047,-0.067
-2.041,-0.061
-2.034,-0.055
-2.027,-0.049
-2.020,-0.042
-2.012,-0.035
-2.004,-0.027
-1.996,-0.019
-1.987,-0.011
-1.978,-0.002
-1.969,0.007
-1.959,0.016
-1.949,0.026
-1.939,0.036
-1.928,0.046
-1.917,0.057
-1.905,0.068
-1.894,0.079
-1.882,0.091
-1.869,0.103
-1.856,0.115
-1.843,0.128
-1.830,0.141
-1.816,0.154
-1.803,0.168
-1.788,0.181
-1.774,0.196
-1.759,0.210
-1.744,0.225
-1.729,0.240
-1.713,0.255
-1.697,0.270
-1.681,0.286
-1.665,0.302
-1.648,0.318
-1.632,0.335
-1.615,0.351
-1.597,0.368
-1.580,0.386
-1.562,0.403
-1.544,0.421
-1.526,0.438
-1.508,0.456
-1.490,0.474
-1.471,0.493
-1.452,0.511
-1.433,0.530
-1.414,0.549
-1.395,0.568
-1.376,0.587
-1.356,0.606
-1.336,0.626
-1.317,0.645
-1.297,0.665
-1.277,0.685
-1.256,0.705
-1.236,0.725
-1.216,0.745
-1.196,0.765
-1.175,0.785
-1.155,0.806
-1.134,0.826
-1.113,0.847
-1.093,0.867
-1.072,0.888
-1.051,0.908
-1.030,0.929
-1.010,0.950
-0.989,0.970
-0.968,0.991
-0.947,1.012
-0.926,1.032
-0.906,1.053
-0.885,1.073
-0.864,1.094
-0.844,1.115
-0.823,1.135
-0.802,1.156
-0.782,1.176
-0.761,1.196
-0.741,1.216
-0.721,1.237
-0.701,1.257
-0.681,1.277
-0.661,1.297
-0.641,1.316
-0.621,1.336
-0.602,1.355
-0.582,1.375
-0.563,1.394
-0.544,1.413
-0.525,1.432
-0.506,1.451
-0.487,1.470
-0.469,1.488
-0.451,1.506
-0.432,1.524
-0.414,1.542
-0.397,1.560
-0.379,1.577
-0.362,1.595
-0.345,1.612
-0.328,1.629
-0.311,1.645
-0.295,1.662
-0.279,1.678
-0.263,1.694
-0.247,1.709
-0.232,1.725
-0.217,1.740
-0.202,1.754
-0.188,1.769
-0.173,1.783
-0.159,1.797
-0.146,1.811
-0.132,1.824
-0.119,1.838
-0.106,1.850
-0.094,1.863
-0.082,1.875
-0.070,1.887
-0.058,1.898
-0.047,1.910
-0.036,1.921
-0.026,1.931
-0.016,1.941
-0.006,1.951
0.004,1.961
0.013,1.970
0.022,1.979
0.030,1.987
0.038,1.995
0.046,2.003
0.053,2.010
0.060,2.017
0.067,2.024
0.073,2.030
0.079,2.036
0.084,2.042
0.089,2.047
0.094,2.052
0.099,2.056
0.103,2.060
0.106,2.064
0.109,2.067
0.112,2.070
0.115,2.072
0.117,2.074
0.118,2.076
0.120,2.077
0.120,2.078
0.121,2.079
0.121,2.079
