"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-6.086,-0.513
-6.085,-0.514
-6.083,-0.514
-6.080,-0.513
-6.076,-0.511
-6.071,-0.508
-6.065,-0.504
-6.058,-0.499
-6.049,-0.493
-6.040,-0.486
-6.030,-0.478
-6.019,-0.469
-6.007,-0.458
-5.994,-0.447
-5.979,-0.435
-5.964,-0.422
-5.948,-0.408
-5.931,-0.393
-5.913,-0.377
-5.894,-0.359
-5.874,-0.341
-5.853,-0.322
-5.831,-0.302
-5.808,-0.281
-5.784,-0.259
-5.760,-0.236
-5.734,-0.213
-5.707,-0.188
-5.680,-0.162
-5.652,-0.136
-5.622,-0.108
-5.592,-0.080
-5.561,-0.051
-5.529,-0.021
-5.497,0.010
-5.463,0.042
-5.429,0.075
-5.393,0.108
-5.357,0.143
-5.320,0.178
-5.283,0.214
-5.244,0.251
-5.205,0.288
-5.165,0.326
-5.125,0.365
-5.083,0.405
-5.041,0.446
-4.999,0.487
-4.955,0.529
-4.911,0.572
-4.866,0.615
-4.821,0.659
-4.774,0.704
-4.728,0.749
-4.680,0.795
-4.633,0.841
-4.584,0.889
-4.535,0.936
-4.485,0.985
-4.435,1.033
-4.385,1.083
-4.333,1.133
-4.282,1.183
-4.230,1.234
-4.177,1.285
-4.124,1.337
-4.071,1.389
-4.017,1.442
-3.963,1.495
-3.908,1.549
-3.853,1.602
-3.798,1.657
-3.742,1.711
-3.686,1.766
-3.630,1.821
-3.574,1.877
-3.517,1.932
-3.460,1.988
-3.403,2.045
-3.345,2.101
-3.288,2.158
-3.230,2.215
-3.172,2.272
-3.114,2.329
-3.056,2.386
-2.998,2.443
-2.940,2.501
-2.881,2.559
-2.823,2.616
-2.764,2.674
-2.706,2.732
-2.648,2.789
-2.589,2.847
-2.531,2.905
-2.473,2.962
-2.415,3.020
-2.357,3.077
-2.299,3.135
-2.241,3.192
-2.183,3.249
-2.126,3.306
-2.068,3.363
-2.011,3.419
-1.955,3.476
-1.898,3.532
-1.842,3.588
-1.786,3.644
-1.730,3.699
-1.674,3.754
-1.619,3.809
-1.565,3.863
-1.510,3.917
-1.456,3.971
-1.403,4.024
-1.349,4.077
-1.297,4.130
-1.244,4.182
-1.192,4.234
-1.141,4.285
-1.090,4.336
-1.040,4.386
-0.990,4.435
-0.941,4.485
-0.892,4.533
-0.844,4.581
-0.796,4.629
-0.749,4.676
-0.703,4.722
-0.657,4.768
-0.612,4.813
-0.567,4.857
-0.524,4.901
-0.480,4.944
-0.438,4.987
-0.396,5.028
-0.355,5.069
-0.315,5.110
-0.276,5.149
-0.237,5.188
-0.199,5.226
-0.162,5.263
-0.125,5.300
-0.090,5.336
-0.055,5.370
-0.021,5.405
0.012,5.438
0.044,5.470
0.076,5.502
0.106,5.532
0.136,5.562
0.165,5.591
0.193,5.619
0.219,5.646
0.246,5.673
0.271,5.698
0.295,5.722
0.318,5.746
0.341,5.768
0.362,5.790
0.382,5.811
0.402,5.830
0.420,5.849
0.438,5.867
0.455,5.884
0.470,5.899
0.485,5.914
0.498,5.928
0.511,5.941
0.523,5.953
0.533,5.964
0.543,5.973
0.551,5.982
0.559,5.990
0.566,5.997
0.571,6.003
0.576,6.007
0.579,6.011
0.582,6.014
0.583,6.016
0.584,6.016
0.583,6.016
0.582,6.015
0.579,6.012
0.575,6.009
0.571,6.004
0.565,5.999
0.559,5.992
0.551,5.985
0.542,5.976
0.533,5.967
0.522,5.956
0.510,5.945
0.498,5.932
0.484,5.919
0.469,5.904
0.454,5.889
0.437,5.872
0.420,5.855
0.401,5.836
0.382,5.817
0.361,5.796
0.340,5.775
0.317,5.753
0.294,5.729
0.270,5.705
0.245,5.680
0.219,5.654
0.192,5.627
0.164,5.599
0.135,5.570
0.106,5.541
0.075,5.510
0.044,5.479
0.012,5.447
-0.021,5.413
-0.055,5.379
-0.090,5.345
-0.125,5.309
-0.161,5.273
-0.198,5.235
-0.236,5.197
-0.275,5.159
-0.314,5.119
-0.354,5.079
-0.395,5.038
-0.436,4.996
-0.478,4.953
-0.521,4.910
-0.565,4.866
-0.609,4.822
-0.654,4.777
-0.699,4.731
-0.745,4.684
-0.792,4.637
-0.839,4.589
-0.887,4.541
-0.935,4.492
-0.984,4.443
-1.034,4.393
-1.084,4.342
-1.134,4.291
-1.185,4.240
-1.236,4.188
-1.288,4.135
-1.341,4.082
-1.393,4.029
-1.446,3.975
-1.500,3.921
-1.554,3.866
-1.608,3.812
-1.662,3.756
-1.717,3.701
-1.772,3.645
-1.828,3.589
-1.883,3.532
-1.939,3.475
-1.995,3.418
-2.052,3.361
-2.108,3.303
-2.165,3.246
-2.222,3.188
-2.279,3.130
-2.336,3.072
-2.393,3.014
-2.450,2.955
-2.508,2.897
-2.565,2.838
-2.623,2.780
-2.680,2.721
-2.738,2.662
-2.795,2.604
-2.853,2.545
-2.910,2.487
-2.967,2.428
-3.024,2.370
-3.082,2.311
-3.139,2.253
-3.195,2.195
-3.252,2.137
-3.308,2.079
-3.365,2.022
-3.421,1.964
-3.477,1.907
-3.532,1.850
-3.587,1.793
-3.642,1.737
-3.697,1.681
-3.752,1.625
-3.806,1.569
-3.859,1.514
-3.913,1.459
-3.966,1.405
-4.018,1.351
-4.070,1.297
-4.122,1.244
-4.173,1.191
-4.224,1.139
-4.274,1.087
-4.324,1.035
-4.373,0.984
-4.422,0.934
-4.470,0.884
-4.518,0.835
-4.565,0.786
-4.611,0.738
-4.657,0.690
-4.702,0.643
-4.747,0.597
-4.791,0.551
-4.834,0.506
-4.876,0.462
-4.918,0.418
-4.960,0.375
-5.000,0.333
-5.040,0.291
-5.079,0.250
-5.117,0.210
-5.155,0.171
-5.191,0.132
-5.227,0.094
-5.262,0.057
-5.297,0.021
-5.330,-0.014
-5.363,-0.049
-5.395,-0.083
-5.426,-0.116
-5.456,-0.148
-5.485,-0.179
-5.514,-0.209
-5.541,-0.239
-5.568,-0.267
-5.593,-0.295
-5.618,-0.322
-5.642,-0.348
-5.665,-0.373
-5.687,-0.397
-5.708,-0.420
-5.728,-0.442
-5.747,-0.463
-5.765,-0.483
-5.783,-0.502
-5.799,-0.521
-5.814,-0.538
-5.828,-0.554
-5.842,-0.569
-5.854,-0.584
-5.865,-0.597
-5.876,-0.609
-5.885,-0.621
-5.893,-0.631
-5.900,-0.640
-5.907,-0.648
-5.912,-0.656
-5.916,-0.662
-5.919,-0.667
-5.922,-0.671
-5.923,-0.674
-5.923,-0.677
-5.922,-0.678
-5.920,-0.678
-5.917,-0.677
-5.913,-0.675
-5.909,-0.672
-5.903,-0.668
-5.896,-0.663
-5.888,-0.657
-5.879,-0.650
-5.869,-0.642
-5.858,-0.633
-5.846,-0.623
-5.833,-0.612
-5.819,-0.600
-5.804,-0.587
-5.788,-0.572
-5.771,-0.557
-5.753,-0.541
-5.734,-0.524
-5.714,-0.506
-5.694,-0.487
-5.672,-0.467
-5.649,-0.447
-5.626,-0.425
-5.601,-0.402
-5.576,-0.378
-5.549,-0.354
-5.522,-0.328
-5.494,-0.302
-5.465,-0.274
-5.435,-0.246
-5.404,-0.217
-5.372,-0.187
-5.340,-0.156
-5.306,-0.124
-5.272,-0.091
-5.237,-0.058
-5.201,-0.024
-5.164,0.011
-5.127,0.047
-5.089,0.084
-5.050,0.121
-5.010,0.160
-4.969,0.199
-4.928,0.238
-4.886,0.279
-4.844,0.320
-4.800,0.362
-4.756,0.405
-4.712,0.448
-4.666,0.492
-4.620,0.536
-4.574,0.582
-4.527,0.628
-4.479,0.674
-4.430,0.721
-4.381,0.769
-4.332,0.817
-4.282,0.866
-4.231,0.915
-4.180,0.965
-4.129,1.015
-4.077,1.066
-4.024,1.118
-3.971,1.169
-3.918,1.222
-3.864,1.274
-3.810,1.327
-3.756,1.381
-3.701,1.435
-3.646,1.489
-3.590,1.543
-3.534,1.598
-3.478,1.653
-3.422,1.709
-3.365,1.765
-3.308,1.821
-3.251,1.877
-3.194,1.933
-3.136,1.990
-3.079,2.047
-3.021,2.104
-2.963,2.161
-2.905,2.219
-2.847,2.276
-2.789,2.333
-2.730,2.391
-2.672,2.449
-2.614,2.506
-2.555,2.564
-2.497,2.622
-2.439,2.680
-2.380,2.737
-2.322,2.795
-2.264,2.853
-2.206,2.910
-2.148,2.968
-2.090,3.025
-2.033,3.082
-1.975,3.139
-1.918,3.196
-1.861,3.253
-1.804,3.309
-1.747,3.365
-1.691,3.421
-1.635,3.477
-1.579,3.532
-1.536,3.576
