"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-4.628,1.151
-4.659,1.117
-4.691,1.084
-4.722,1.051
-4.753,1.019
-4.784,0.986
-4.814,0.954
-4.844,0.923
-4.873,0.892
-4.902,0.861
-4.930,0.830
-4.959,0.800
-4.987,0.771
-5.014,0.741
-5.041,0.713
-5.067,0.684
-5.094,0.656
-5.119,0.629
-5.145,0.601
-5.169,0.575
-5.194,0.548
-5.218,0.522
-5.241,0.497
-5.264,0.472
-5.287,0.448
-5.309,0.423
-5.331,0.400
-5.352,0.377
-5.373,0.354
-5.393,0.332
-5.413,0.310
-5.432,0.289
-5.451,0.268
-5.469,0.248
-5.487,0.228
-5.504,0.209
-5.521,0.190
-5.537,0.172
-5.553,0.154
-5.568,0.137
-5.583,0.121
-5.597,0.104
-5.610,0.089
-5.623,0.074
-5.636,0.059
-5.648,0.045
-5.660,0.032
-5.671,0.019
-5.681,0.006
-5.691,-0.006
-5.700,-0.017
-5.709,-0.028
-5.717,-0.038
-5.725,-0.048
-5.732,-0.057
-5.739,-0.066
-5.745,-0.074
-5.750,-0.081
-5.755,-0.088
-5.760,-0.094
-5.763,-0.100
-5.767,-0.105
-5.769,-0.110
-5.771,-0.114
-5.773,-0.118
-5.774,-0.121
-5.774,-0.123
-5.774,-0.125
-5.774,-0.126
-5.772,-0.127
-5.771,-0.127
-5.768,-0.127
-5.765,-0.126
-5.762,-0.124
-5.758,-0.122
-5.753,-0.120
-5.748,-0.116
-5.742,-0.113
-5.736,-0.108
-5.729,-0.103
-5.722,-0.098
-5.714,-0.092
-5.705,-0.085
-5.696,-0.078
-5.687,-0.071
-5.676,-0.062
-5.666,-0.054
-5.655,-0.044
-5.643,-0.034
-5.630,-0.024
-5.618,-0.013
-5.604,-0.001
-5.590,0.011
-5.576,0.023
-5.561,0.036
-5.545,0.050
-5.529,0.064
-5.513,0.079
-5.496,0.094
-5.478,0.110
-5.460,0.126
-5.442,0.143
-5.422,0.160
-5.403,0.178
-5.383,0.196
-5.362,0.215
-5.341,0.234
-5.320,0.254
-5.298,0.274
-5.275,0.295
-5.252,0.316
-5.229,0.338
-5.205,0.360
-5.180,0.383
-5.156,0.406
-5.130,0.430
-5.105,0.454
-5.079,0.478
-5.052,0.503
-5.025,0.529
-4.998,0.554
-4.970,0.581
-4.942,0.607
-4.913,0.634
-4.884,0.662
-4.854,0.690
-4.825,0.718
-4.794,0.747
-4.764,0.776
-4.733,0.806
-4.701,0.835
-4.670,0.866
-4.637,0.896
-4.605,0.927
-4.572,0.959
-4.539,0.990
-4.506,1.022
-4.472,1.055
-4.438,1.087
-4.403,1.120
-4.369,1.154
-4.334,1.187
-4.298,1.221
-4.263,1.256
-4.227,1.290
-4.191,1.325
-4.154,1.360
-4.118,1.396
-4.081,1.431
-4.044,1.467
-4.006,1.504
-3.968,1.540
-3.931,1.577
-3.893,1.614
-3.854,1.651
-3.816,1.688
-3.777,1.726
-3.738,1.763
-3.699,1.801
-3.660,1.840
-3.620,1.878
-3.581,1.916
-3.541,1.955
-3.501,1.994
-3.461,2.033
-3.421,2.072
-3.381,2.111
-3.340,2.151
-3.300,2.190
-3.259,2.230
-3.219,2.270
-3.178,2.309
-3.137,2.349
-3.096,2.389
-3.055,2.429
-3.014,2.469
-2.973,2.510
-2.932,2.550
-2.891,2.590
-2.850,2.631
-2.809,2.671
-2.768,2.711
-2.726,2.752
-2.685,2.792
-2.644,2.833
-2.603,2.873
-2.562,2.913
-2.521,2.954
-2.480,2.994
-2.439,3.034
-2.398,3.074
-2.357,3.115
-2.317,3.155
-2.276,3.195
-2.235,3.235
-2.195,3.274
-2.155,3.314
-2.114,3.354
-2.074,3.393
-2.034,3.433
-1.995,3.472
-1.955,3.511
-1.915,3.550
-1.876,3.589
-1.837,3.628
-1.798,3.666
-1.759,3.705
-1.720,3.743
-1.682,3.781
-1.644,3.819
-1.606,3.856
-1.568,3.894
-1.530,3.931
-1.493,3.968
-1.456,4.004
-1.419,4.041
-1.383,4.077
-1.346,4.113
-1.310,4.149
-1.275,4.184
-1.239,4.220
-1.204,4.254
-1.169,4.289
-1.134,4.323
-1.100,4.357
-1.066,4.391
-1.033,4.425
-0.999,4.458
-0.966,4.490
-0.934,4.523
-0.901,4.555
-0.869,4.587
-0.838,4.618
-0.807,4.649
-0.776,4.680
-0.745,4.710
-0.715,4.740
-0.686,4.770
-0.656,4.799
-0.627,4.828
-0.599,4.856
-0.571,4.884
-0.543,4.912
-0.516,4.939
-0.489,4.966
-0.463,4.992
-0.437,5.018
-0.411,5.043
-0.386,5.068
-0.362,5.093
-0.338,5.117
-0.314,5.141
-0.291,5.164
-0.268,5.187
-0.246,5.209
-0.224,5.231
-0.203,5.252
-0.182,5.273
-0.161,5.293
-0.141,5.313
-0.122,5.333
-0.103,5.351
-0.085,5.370
-0.067,5.388
-0.050,5.405
-0.033,5.422
-0.017,5.438
-0.001,5.454
0.015,5.470
0.029,5.484
0.043,5.499
0.057,5.512
0.070,5.526
0.083,5.538
0.095,5.550
0.107,5.562
0.118,5.573
0.128,5.584
0.138,5.594
0.147,5.603
0.156,5.612
0.164,5.620
0.172,5.628
0.179,5.635
0.186,5.642
0.192,5.648
0.197,5.654
0.202,5.659
0.207,5.663
0.210,5.667
0.214,5.670
0.216,5.673
0.218,5.675
0.220,5.677
0.221,5.678
0.221,5.679
0.221,5.679
0.221,5.678
0.219,5.677
0.217,5.675
0.215,5.673
0.212,5.670
0.209,5.666
0.205,5.662
0.200,5.658
0.195,5.653
0.189,5.647
0.183,5.641
0.176,5.634
0.168,5.626
0.160,5.619
0.152,5.610
0.143,5.601
0.133,5.591
0.123,5.581
0.113,5.571
0.101,5.559
0.090,5.548
0.077,5.535
0.064,5.522
0.051,5.509
0.037,5.495
0.023,5.481
0.008,5.466
-0.008,5.450
-0.024,5.434
-0.040,5.418
-0.057,5.401
-0.075,5.383
-0.093,5.365
-0.111,5.346
-0.130,5.327
-0.150,5.307
-0.170,5.287
-0.190,5.267
-0.211,5.246
-0.232,5.224
-0.254,5.202
-0.277,5.179
-0.299,5.156
-0.323,5.133
-0.346,5.109
-0.371,5.085
-0.395,5.060
-0.420,5.034
-0.446,5.009
-0.472,4.983
-0.498,4.956
-0.525,4.929
-0.552,4.901
-0.580,4.873
-0.608,4.845
-0.636,4.816
-0.665,4.787
-0.694,4.758
-0.724,4.728
-0.754,4.697
-0.784,4.667
-0.815,4.636
-0.846,4.604
-0.877,4.572
-0.909,4.540
-0.941,4.508
-0.973,4.475
-1.006,4.442
-1.039,4.408
-1.073,4.374
-1.106,4.340
-1.140,4.305
-1.175,4.271
-1.209,4.235
-1.244,4.200
-1.279,4.164
-1.315,4.128
-1.350,4.092
-1.386,4.055
-1.422,4.019
-1.459,3.982
-1.496,3.944
-1.532,3.907
-1.570,3.869
-1.607,3.831
-1.644,3.793
-1.682,3.754
-1.720,3.716
-1.758,3.677
-1.796,3.638
-1.835,3.599
-1.873,3.559
-1.912,3.520
-1.951,3.480
-1.990,3.440
-2.029,3.400
-2.069,3.360
-2.108,3.320
-2.148,3.279
-2.187,3.239
-2.227,3.198
-2.267,3.157
-2.307,3.116
-2.347,3.076
-2.387,3.035
-2.427,2.994
-2.467,2.952
-2.507,2.911
-2.547,2.870
-2.587,2.829
-2.628,2.788
-2.668,2.746
-2.708,2.705
-2.748,2.664
-2.789,2.622
-2.829,2.581
-2.869,2.540
-2.909,2.498
-2.949,2.457
-2.989,2.416
-3.029,2.375
-3.069,2.334
-3.109,2.293
-3.149,2.252
-3.188,2.211
-3.228,2.170
-3.267,2.129
-3.307,2.089
-3.346,2.048
-3.385,2.008
-3.424,1.968
-3.462,1.928
-3.501,1.888
-3.540,1.848
-3.578,1.808
-3.616,1.769
-3.654,1.729
-3.692,1.690
-3.729,1.651
-3.767,1.613
-3.804,1.574
-3.841,1.536
-3.877,1.497
-3.914,1.460
-3.950,1.422
-3.986,1.384
-4.022,1.347
-4.057,1.310
-4.093,1.273
-4.127,1.237
-4.162,1.201
-4.196,1.165
-4.230,1.129
-4.264,1.094
-4.298,1.059
-4.331,1.024
-4.364,0.990
-4.396,0.956
-4.428,0.922
-4.460,0.889
-4.492,0.855
-4.523,0.823
-4.553,0.790
-4.584,0.758
-4.614,0.727
-4.644,0.695
-4.673,0.664
-4.702,0.634
-4.730,0.603
-4.758,0.574
-4.786,0.544
-4.813,0.515
-4.840,0.487
-4.867,0.458
-4.893,0.431
-4.918,0.403
-4.943,0.376
-4.968,0.350
-4.992,0.324
-5.016,0.298
-5.039,0.273
-5.062,0.248
-5.085,0.224
-5.107,0.200
-5.128,0.177
-5.149,0.154
-5.170,0.132
-5.190,0.110
-5.210,0.089
-5.229,0.068
-5.247,0.047
-5.265,0.027
-5.283,0.008
-5.300,-0.011
-5.317,-0.029
-5.333,-0.047
-5.348,-0.065
-5.363,-0.082
-5.378,-0.098
-5.392,-0.114
-5.405,-0.129
-5.418,-0.144
-5.431,-0.158
-5.442,-0.172
-5.454,-0.185
-5.465,-0.198
-5.475,-0.210
-5.485,-0.222
-5.494,-0.233
-5.502,-0.243
-5.510,-0.253
-5.518,-0.262
-5.525,-0.271
-5.531,-0.279
-5.537,-0.287
-5.542,-0.294
-5.547,-0.301
-5.551,-0.307
-5.555,-0.313
-5.558,-0.317
-5.561,-0.322
-5.562,-0.326
-5.564,-0.329
-5.565,-0.332
-5.565,-0.334
-5.565,-0.335
-5.564,-0.336
-5.562,-0.337
-5.560,-0.336
-5.558,-0.336
-5.555,-0.334
-5.551,-0.333
-5.547,-0.330
-5.542,-0.327
-5.537,-0.324
-5.531,-0.320
-5.524,-0.315
-5.517,-0.310
-5.510,-0.304
-5.501,-0.298
-5.493,-0.291
-5.484,-0.283
-5.474,-0.275
-5.463,-0.267
-5.453,-0.258
-5.441,-0.248
-5.429,-0.238
-5.417,-0.227
-5.404,-0.216
-5.390,-0.204
-5.376,-0.192
-5.361,-0.179
-5.346,-0.165
-5.331,-0.151
-5.314,-0.137
-5.298,-0.122
-5.280,-0.106
-5.263,-0.090
-5.244,-0.074
-5.226,-0.057
-5.206,-0.039
-5.187,-0.021
-5.166,-0.002
-5.146,0.017
-5.125,0.036
-5.103,0.057
-5.081,0.077
-5.058,0.098
-5.035,0.120
-5.011,0.142
-4.987,0.164
-4.963,0.187
-4.938,0.210
-4.912,0.234
-4.887,0.259
-4.860,0.283
-4.834,0.309
-4.807,0.334
-4.779,0.360
-4.751,0.387
-4.723,0.414
-4.694,0.441
-4.665,0.469
-4.635,0.497
-4.605,0.526
-4.575,0.554
-4.544,0.584
-4.513,0.614
-4.482,0.644
-4.450,0.674
-4.417,0.705
-4.385,0.736
-4.352,0.768
-4.319,0.800
-4.285,0.832
-4.251,0.865
-4.217,0.897
-4.183,0.931
-4.148,0.964
-4.113,0.998
-4.078,1.032
-4.042,1.067
-4.006,1.102
-3.970,1.137
-3.933,1.172
-3.896,1.207
-3.859,1.243
-3.822,1.279
-3.785,1.316
-3.747,1.352
-3.709,1.389
-3.671,1.426
-3.633,1.464
-3.594,1.501
-3.555,1.539
-3.516,1.577
-3.477,1.615
-3.438,1.653
-3.399,1.692
-3.359,1.730
-3.319,1.769
-3.279,1.808
-3.239,1.847
-3.199,1.886
-3.159,1.926
-3.119,1.965
-3.078,2.005
-3.038,2.045
-2.997,2.084
-2.956,2.124
-2.915,2.164
-2.875,2.204
-2.834,2.245
-2.793,2.285
-2.752,2.325
-2.711,2.365
-2.669,2.406
-2.628,2.446
-2.587,2.487
-2.546,2.527
-2.505,2.567
-2.464,2.608
-2.423,2.648
-2.382,2.689
-2.341,2.729
-2.300,2.770
-2.259,2.810
-2.218,2.850
-2.177,2.890
-2.137,2.931
-2.096,2.971
-2.055,3.011
-2.015,3.051
-1.975,3.090
-1.934,3.130
-1.894,3.170
-1.854,3.209
-1.814,3.249
-1.775,3.288
-1.735,3.327
-1.696,3.366
-1.657,3.405
-1.617,3.444
-1.579,3.482
-1.540,3.520
-1.501,3.559
-1.463,3.597
-1.425,3.634
-1.387,3.672
-1.350,3.709
-1.312,3.746
-1.275,3.783
-1.238,3.820
-1.201,3.856
-1.165,3.892
-1.129,3.928
-1.093,3.964
-1.057,3.999
-1.022,4.035
-0.987,4.069
-0.952,4.104
-0.918,4.138
-0.884,4.172
-0.850,4.206
-0.817,4.239
-0.784,4.272
-0.751,4.305
-0.718,4.337
-0.686,4.369
-0.655,4.401
-0.623,4.432
-0.592,4.463
-0.562,4.493
-0.531,4.523
-0.501,4.553
-0.472,4.583
-0.443,4.612
-0.414,4.640
-0.386,4.669
-0.358,4.696
-0.331,4.724
-0.304,4.751
-0.277,4.778
-0.251,4.804
-0.225,4.829
-0.200,4.855
-0.175,4.880
-0.151,4.904
-0.127,4.928
-0.103,4.951
-0.080,4.974
-0.058,4.997
-0.036,5.019
-0.014,5.041
0.007,5.062
0.027,5.083
0.047,5.103
0.067,5.122
0.086,5.142
0.105,5.160
0.123,5.179
0.140,5.196
0.157,5.213
0.174,5.230
0.190,5.246
0.206,5.262
0.221,5.277
0.235,5.292
0.249,5.306
0.262,5.319
0.275,5.332
0.288,5.345
0.299,5.357
0.311,5.368
0.321,5.379
0.332,5.389
0.341,5.399
0.350,5.408
0.359,5.417
0.367,5.425
0.374,5.433
0.381,5.440
0.387,5.446
0.393,5.452
0.398,5.457
0.403,5.462
0.407,5.466
0.410,5.470
0.413,5.473
0.416,5.476
0.418,5.478
0.419,5.479
0.420,5.480
0.420,5.480
0.419,5.480
0.418,5.479
0.417,5.478
0.415,5.476
0.412,5.473
0.409,5.470
0.405,5.466
0.401,5.462
0.396,5.457
0.390,5.452
0.384,5.446
0.378,5.440
0.371,5.433
0.363,5.425
0.355,5.417
0.346,5.408
0.337,5.399
0.327,5.389
0.316,5.379
0.305,5.368
0.294,5.356
0.282,5.344
0.269,5.332
0.256,5.319
0.242,5.305
0.228,5.291
0.214,5.276
0.198,5.261
0.183,5.245
0.166,5.229
0.150,5.212
0.132,5.195
0.115,5.177
0.096,5.159
0.078,5.140
0.058,5.121
0.039,5.101
0.018,5.081
-0.002,5.060
-0.023,5.039
-0.045,5.017
-0.067,4.995
-0.090,4.972
-0.113,4.949
-0.136,4.925
-0.160,4.901
-0.185,4.877
-0.210,4.851
-0.235,4.826
-0.261,4.800
-0.287,4.774
-0.314,4.747
-0.341,4.720
-0.368,4.692
-0.396,4.664
-0.424,4.636
-0.453,4.607
-0.482,4.577
-0.511,4.548
-0.541,4.518
-0.571,4.487
-0.602,4.456
-0.632,4.425
-0.664,4.393
-0.695,4.361
-0.727,4.329
-0.760,4.297
-0.792,4.264
-0.825,4.230
-0.858,4.197
-0.892,4.163
-0.926,4.128
-0.960,4.094
-0.994,4.059
-1.029,4.023
-1.064,3.988
-1.100,3.952
-1.135,3.916
-1.171,3.880
-1.207,3.843
-1.243,3.806
-1.280,3.769
-1.317,3.732
-1.354,3.694
-1.391,3.656
-1.428,3.618
-1.466,3.580
-1.504,3.541
-1.542,3.503
-1.580,3.464
-1.610,3.433
