"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.997,-0.197
-5.972,-0.174
-5.946,-0.150
-5.919,-0.126
-5.892,-0.100
-5.865,-0.075
-5.837,-0.049
-5.808,-0.022
-5.779,0.005
-5.749,0.033
-5.719,0.062
-5.688,0.091
-5.656,0.120
-5.624,0.150
-5.592,0.181
-5.559,0.212
-5.526,0.244
-5.492,0.276
-5.457,0.309
-5.422,0.342
-5.387,0.375
-5.351,0.410
-5.315,0.444
-5.278,0.479
-5.241,0.515
-5.203,0.551
-5.165,0.587
-5.126,0.624
-5.087,0.662
-5.048,0.699
-5.008,0.738
-4.968,0.776
-4.927,0.815
-4.887,0.855
-4.845,0.894
-4.803,0.935
-4.761,0.975
-4.719,1.016
-4.676,1.058
-4.633,1.099
-4.590,1.141
-4.546,1.184
-4.502,1.226
-4.457,1.269
-4.413,1.313
-4.368,1.356
-4.323,1.400
-4.277,1.444
-4.231,1.489
-4.185,1.534
-4.139,1.579
-4.092,1.624
-4.046,1.669
-3.999,1.715
-3.952,1.761
-3.904,1.807
-3.857,1.854
-3.809,1.900
-3.761,1.947
-3.713,1.994
-3.665,2.041
-3.616,2.089
-3.568,2.136
-3.519,2.184
-3.470,2.231
-3.421,2.279
-3.373,2.327
-3.323,2.375
-3.274,2.424
-3.225,2.472
-3.176,2.520
-3.126,2.569
-3.077,2.617
-3.028,2.666
-2.978,2.714
-2.929,2.763
-2.879,2.812
-2.830,2.860
-2.780,2.909
-2.731,2.958
-2.682,3.006
-2.632,3.055
-2.583,3.104
-2.534,3.152
-2.484,3.201
-2.435,3.249
-2.386,3.298
-2.337,3.346
-2.289,3.394
-2.240,3.442
-2.191,3.490
-2.143,3.538
-2.094,3.586
-2.046,3.634
-1.998,3.681
-1.950,3.728
-1.903,3.776
-1.855,3.823
-1.808,3.869
-1.761,3.916
-1.714,3.963
-1.667,4.009
-1.621,4.055
-1.575,4.101
-1.529,4.146
-1.483,4.191
-1.438,4.237
-1.393,4.281
-1.348,4.326
-1.303,4.370
-1.259,4.414
-1.215,4.458
-1.172,4.501
-1.128,4.544
-1.085,4.587
-1.043,4.629
-1.000,4.672
-0.959,4.713
-0.917,4.755
-0.876,4.796
-0.835,4.836
-0.795,4.877
-0.755,4.917
-0.715,4.956
-0.676,4.995
-0.637,5.034
-0.599,5.072
-0.561,5.110
-0.523,5.147
-0.486,5.184
-0.450,5.221
-0.414,5.257
-0.378,5.293
-0.343,5.328
-0.308,5.363
-0.274,5.397
-0.240,5.431
-0.207,5.464
-0.174,5.497
-0.142,5.529
-0.110,5.561
-0.079,5.592
-0.049,5.623
-0.019,5.653
0.011,5.682
0.040,5.712
0.068,5.740
0.096,5.768
0.123,5.796
0.150,5.823
0.176,5.849
0.202,5.875
0.227,5.900
0.251,5.924
0.275,5.948
0.298,5.972
0.321,5.995
0.343,6.017
0.364,6.038
0.385,6.059
0.405,6.080
0.425,6.100
0.444,6.119
0.462,6.137
0.480,6.155
0.497,6.172
0.513,6.189
0.529,6.205
0.544,6.220
0.559,6.235
0.572,6.249
0.586,6.263
0.598,6.275
0.610,6.287
0.621,6.299
0.632,6.310
0.641,6.320
0.651,6.329
0.659,6.338
0.667,6.346
0.674,6.354
0.681,6.360
0.687,6.366
0.692,6.372
0.696,6.377
0.700,6.381
0.703,6.384
0.706,6.387
0.707,6.389
0.709,6.390
0.709,6.391
0.709,6.391
0.708,6.390
0.706,6.389
0.704,6.387
0.701,6.384
0.697,6.381
0.693,6.377
0.688,6.372
0.683,6.366
0.676,6.360
0.669,6.354
0.662,6.346
0.653,6.338
0.644,6.329
0.635,6.320
0.624,6.310
0.613,6.299
0.602,6.287
0.589,6.275
0.577,6.262
0.563,6.249
0.549,6.235
0.534,6.220
0.518,6.205
0.502,6.189
0.485,6.172
0.468,6.155
0.450,6.137
0.431,6.118
0.412,6.099
0.392,6.079
0.372,6.059
0.350,6.038
0.329,6.016
0.306,5.994
0.283,5.971
0.260,5.947
0.236,5.923
0.211,5.898
0.186,5.873
0.160,5.847
0.134,5.821
0.107,5.794
0.079,5.766
0.051,5.738
0.022,5.709
-0.007,5.680
-0.037,5.650
-0.067,5.619
-0.098,5.589
-0.129,5.557
-0.161,5.525
-0.193,5.493
-0.226,5.460
-0.259,5.426
-0.293,5.392
-0.327,5.358
-0.362,5.323
-0.397,5.287
-0.433,5.251
-0.469,5.215
-0.505,5.178
-0.542,5.141
-0.580,5.103
-0.618,5.065
-0.656,5.026
-0.695,4.987
-0.734,4.947
-0.773,4.907
-0.813,4.867
-0.853,4.826
-0.894,4.785
-0.935,4.744
-0.976,4.702
-1.018,4.660
-1.060,4.617
-1.103,4.574
-1.145,4.531
-1.188,4.487
-1.232,4.444
-1.275,4.399
-1.319,4.355
-1.363,4.310
-1.408,4.265
-1.452,4.219
-1.497,4.174
-1.543,4.128
-1.588,4.082
-1.634,4.035
-1.680,3.989
-1.726,3.942
-1.772,3.895
-1.819,3.847
-1.865,3.800
-1.912,3.752
-1.959,3.704
-2.007,3.656
-2.054,3.608
-2.101,3.559
-2.149,3.511
-2.197,3.462
-2.245,3.413
-2.293,3.364
-2.341,3.315
-2.389,3.266
-2.437,3.217
-2.485,3.168
-2.534,3.118
-2.582,3.069
-2.631,3.019
-2.679,2.970
-2.727,2.920
-2.776,2.870
-2.824,2.821
-2.873,2.771
-2.921,2.721
-2.970,2.672
-3.018,2.622
-3.067,2.573
-3.115,2.523
-3.163,2.473
-3.211,2.424
-3.259,2.375
-3.307,2.325
-3.355,2.276
-3.403,2.227
-3.451,2.178
-3.498,2.129
-3.546,2.080
-3.593,2.032
-3.640,1.983
-3.687,1.935
-3.734,1.887
-3.780,1.838
-3.826,1.791
-3.873,1.743
-3.919,1.696
-3.964,1.648
-4.010,1.601
-4.055,1.554
-4.100,1.508
-4.145,1.461
-4.189,1.415
-4.234,1.369
-4.277,1.324
-4.321,1.279
-4.364,1.234
-4.408,1.189
-4.450,1.144
-4.493,1.100
-4.535,1.056
-4.577,1.013
-4.618,0.970
-4.659,0.927
-4.700,0.885
-4.740,0.842
-4.780,0.801
-4.819,0.759
-4.859,0.718
-4.897,0.678
-4.936,0.638
-4.974,0.598
-5.011,0.559
-5.048,0.520
-5.085,0.481
-5.121,0.443
-5.157,0.405
-5.192,0.368
-5.227,0.331
-5.261,0.295
-5.295,0.259
-5.328,0.224
-5.361,0.189
-5.394,0.155
-5.426,0.121
-5.457,0.088
-5.488,0.055
-5.518,0.022
-5.548,-0.009
-5.577,-0.041
-5.606,-0.071
-5.634,-0.102
-5.662,-0.131
-5.689,-0.160
-5.715,-0.189
-5.741,-0.217
-5.767,-0.244
-5.791,-0.271
-5.816,-0.298
-5.839,-0.323
-5.862,-0.348
-5.885,-0.373
-5.907,-0.397
-5.928,-0.420
-5.948,-0.443
-5.968,-0.465
-5.988,-0.487
-6.007,-0.507
-6.025,-0.528
-6.042,-0.547
-6.059,-0.566
-6.075,-0.585
-6.091,-0.602
-6.106,-0.620
-6.120,-0.636
-6.134,-0.652
-6.147,-0.667
-6.159,-0.682
-6.171,-0.695
-6.182,-0.709
-6.193,-0.721
-6.202,-0.733
-6.212,-0.744
-6.220,-0.755
-6.228,-0.765
-6.235,-0.774
-6.241,-0.783
-6.247,-0.791
-6.252,-0.798
-6.256,-0.804
-6.260,-0.810
-6.263,-0.815
-6.266,-0.820
-6.267,-0.824
-6.268,-0.827
-6.269,-0.829
-6.268,-0.831
-6.267,-0.832
-6.266,-0.833
-6.263,-0.833
-6.260,-0.832
-6.257,-0.830
-6.252,-0.828
-6.247,-0.825
-6.242,-0.821
-6.235,-0.817
-6.228,-0.812
-6.220,-0.806
-6.212,-0.800
-6.203,-0.793
-6.193,-0.785
-6.183,-0.777
-6.172,-0.768
-6.160,-0.758
-6.148,-0.748
-6.135,-0.737
-6.121,-0.725
-6.107,-0.713
-6.092,-0.700
-6.076,-0.686
-6.060,-0.672
-6.043,-0.657
-6.025,-0.642
-6.007,-0.625
-5.988,-0.608
-5.969,-0.591
-5.949,-0.573
-5.928,-0.554
-5.907,-0.535
-5.885,-0.515
-5.862,-0.494
-5.839,-0.473
-5.816,-0.451
-5.791,-0.429
-5.766,-0.406
-5.741,-0.382
-5.715,-0.358
-5.688,-0.333
-5.661,-0.308
-5.633,-0.282
-5.605,-0.255
-5.576,-0.228
-5.547,-0.200
-5.517,-0.172
-5.486,-0.143
-5.455,-0.114
-5.424,-0.084
-5.392,-0.054
-5.359,-0.023
-5.326,0.009
-5.292,0.041
-5.258,0.073
-5.224,0.106
-5.189,0.139
-5.153,0.173
-5.117,0.208
-5.081,0.243
-5.044,0.278
-5.006,0.314
-4.969,0.350
-4.930,0.387
-4.892,0.424
-4.853,0.462
-4.813,0.500
-4.773,0.538
-4.733,0.577
-4.692,0.616
-4.651,0.656
-4.610,0.696
-4.568,0.736
-4.526,0.777
-4.483,0.818
-4.440,0.860
-4.397,0.902
-4.353,0.944
-4.310,0.987
-4.265,1.030
-4.221,1.073
-4.176,1.116
-4.131,1.160
-4.086,1.204
-4.040,1.249
-3.995,1.293
-3.948,1.338
-3.902,1.383
-3.856,1.429
-3.809,1.475
-3.762,1.521
-3.715,1.567
-3.667,1.613
-3.620,1.660
-3.572,1.706
-3.524,1.753
-3.476,1.800
-3.428,1.848
-3.379,1.895
-3.331,1.943
-3.282,1.990
-3.233,2.038
-3.184,2.086
-3.135,2.134
-3.086,2.183
-3.037,2.231
-2.988,2.279
-2.939,2.328
-2.890,2.376
-2.840,2.425
-2.791,2.473
-2.741,2.522
-2.692,2.571
-2.643,2.620
-2.593,2.668
-2.544,2.717
-2.494,2.766
-2.445,2.814
-2.396,2.863
-2.347,2.912
-2.297,2.960
-2.248,3.009
-2.199,3.057
-2.150,3.106
-2.101,3.154
-2.053,3.202
-2.004,3.250
-1.956,3.298
-1.907,3.346
-1.859,3.394
-1.811,3.442
-1.763,3.489
-1.715,3.537
-1.668,3.584
-1.621,3.631
-1.573,3.678
-1.527,3.724
-1.480,3.771
-1.433,3.817
-1.387,3.863
-1.341,3.908
-1.295,3.954
-1.250,3.999
-1.205,4.044
-1.160,4.089
-1.115,4.133
-1.071,4.178
-1.027,4.221
-0.983,4.265
-0.939,4.308
-0.896,4.351
-0.854,4.394
-0.811,4.436
-0.769,4.478
-0.727,4.520
-0.686,4.561
-0.645,4.602
-0.604,4.642
-0.564,4.683
-0.524,4.722
-0.485,4.762
-0.446,4.801
-0.408,4.839
-0.369,4.877
-0.332,4.915
-0.295,4.952
-0.258,4.989
-0.221,5.026
-0.186,5.062
-0.150,5.097
-0.115,5.132
-0.081,5.167
-0.047,5.201
-0.013,5.234
0.019,5.267
0.052,5.300
0.084,5.332
0.115,5.363
0.146,5.395
0.176,5.425
0.206,5.455
0.235,5.484
0.264,5.513
0.292,5.542
0.320,5.569
0.347,5.597
0.373,5.623
0.399,5.649
0.424,5.675
0.449,5.700
0.473,5.724
0.497,5.748
0.520,5.771
0.542,5.794
0.564,5.816
0.585,5.837
0.605,5.858
0.625,5.878
0.644,5.898
0.663,5.917
0.681,5.935
0.698,5.952
0.715,5.969
0.731,5.986
0.747,6.002
0.761,6.017
0.775,6.031
0.789,6.045
0.802,6.058
0.814,6.071
0.825,6.082
0.836,6.094
0.846,6.104
0.856,6.114
0.865,6.123
0.873,6.132
0.881,6.139
0.887,6.147
0.894,6.153
0.899,6.159
0.904,6.164
0.908,6.169
0.912,6.172
0.914,6.175
0.917,6.178
0.918,6.180
0.919,6.181
0.919,6.181
0.918,6.181
0.917,6.180
0.915,6.178
0.912,6.176
0.909,6.173
0.905,6.169
0.901,6.165
0.895,6.160
0.889,6.154
0.883,6.148
0.875,6.141
0.867,6.133
0.859,6.125
0.849,6.116
0.839,6.106
0.829,6.095
0.817,6.084
0.806,6.073
0.793,6.060
0.780,6.047
0.766,6.034
0.751,6.019
0.736,6.004
0.720,5.989
0.704,5.972
0.687,5.955
0.669,5.938
0.651,5.919
0.632,5.901
0.612,5.881
0.592,5.861
0.571,5.840
0.549,5.819
0.527,5.797
0.505,5.774
0.482,5.751
0.458,5.728
0.433,5.703
0.408,5.678
0.383,5.653
0.357,5.627
0.330,5.600
0.303,5.573
0.275,5.545
0.246,5.516
0.217,5.487
0.188,5.458
0.158,5.428
0.127,5.397
0.096,5.366
0.065,5.334
0.033,5.302
2.475E-4,5.270
-0.033,5.236
-0.066,5.203
-0.100,5.168
-0.135,5.134
-0.170,5.099
-0.205,5.063
-0.241,5.027
-0.278,4.990
-0.314,4.953
-0.352,4.916
-0.389,4.878
-0.427,4.839
-0.466,4.801
-0.505,4.761
-0.544,4.722
-0.584,4.682
-0.624,4.641
-0.664,4.600
-0.705,4.559
-0.746,4.517
-0.788,4.476
-0.830,4.433
-0.872,4.391
-0.915,4.347
-0.958,4.304
-1.001,4.260
-1.044,4.216
-1.088,4.172
-1.132,4.127
-1.176,4.083
-1.221,4.037
-1.266,3.992
-1.311,3.946
-1.356,3.900
-1.402,3.854
-1.448,3.807
-1.494,3.761
-1.530,3.724
