"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.935,0.130
-1.945,0.120
-1.954,0.110
-1.963,0.100
-1.972,0.091
-1.980,0.082
-1.988,0.074
-1.996,0.065
-2.004,0.058
-2.011,0.050
-2.017,0.043
-2.024,0.036
-2.030,0.030
-2.035,0.024
-2.040,0.018
-2.045,0.012
-2.050,0.007
-2.054,0.003
-2.058,-0.002
-2.061,-0.006
-2.064,-0.009
-2.067,-0.012
-2.069,-0.015
-2.071,-0.018
-2.073,-0.020
-2.074,-0.021
-2.075,-0.023
-2.075,-0.024
-2.076,-0.024
-2.075,-0.025
-2.075,-0.024
-2.074,-0.024
-2.072,-0.023
-2.071,-0.022
-2.068,-0.020
-2.066,-0.018
-2.063,-0.016
-2.060,-0.013
-2.056,-0.010
-2.052,-0.006
-2.048,-0.002
-2.043,0.002
-2.038,0.006
-2.033,0.011
-2.027,0.017
-2.021,0.022
-2.014,0.028
-2.008,0.035
-2.000,0.042
-1.993,0.049
-1.985,0.056
-1.977,0.064
-1.968,0.072
-1.959,0.080
-1.950,0.089
-1.941,0.098
-1.931,0.108
-1.921,0.118
-1.910,0.128
-1.899,0.138
-1.888,0.149
-1.877,0.160
-1.865,0.171
-1.853,0.183
-1.841,0.195
-1.828,0.207
-1.815,0.220
-1.802,0.232
-1.788,0.246
-1.775,0.259
-1.761,0.273
-1.746,0.287
-1.732,0.301
-1.717,0.315
-1.702,0.330
-1.687,0.345
-1.671,0.360
-1.656,0.375
-1.640,0.391
-1.623,0.407
-1.607,0.423
-1.590,0.439
-1.574,0.456
-1.557,0.472
-1.539,0.489
-1.522,0.506
-1.504,0.524
-1.487,0.541
-1.469,0.559
-1.451,0.577
-1.433,0.594
-1.414,0.613
-1.396,0.631
-1.377,0.649
-1.358,0.668
-1.340,0.686
-1.321,0.705
-1.301,0.724
-1.282,0.743
-1.263,0.762
-1.244,0.781
-1.224,0.800
-1.205,0.820
-1.185,0.839
-1.165,0.859
-1.146,0.878
-1.126,0.898
-1.106,0.917
-1.086,0.937
-1.067,0.957
-1.047,0.976
-1.027,0.996
-1.007,1.016
-0.987,1.035
-0.967,1.055
-0.947,1.075
-0.928,1.094
-0.908,1.114
-0.888,1.134
-0.868,1.153
-0.849,1.173
-0.829,1.192
-0.810,1.212
-0.790,1.231
-0.771,1.250
-0.752,1.269
-0.732,1.289
-0.713,1.307
-0.694,1.326
-0.675,1.345
-0.657,1.364
-0.638,1.382
-0.620,1.401
-0.601,1.419
-0.583,1.437
-0.565,1.455
-0.547,1.473
-0.529,1.491
-0.512,1.508
-0.495,1.525
-0.477,1.543
-0.460,1.559
-0.444,1.576
-0.427,1.593
-0.411,1.609
-0.395,1.625
-0.379,1.641
-0.363,1.657
-0.347,1.672
-0.332,1.688
-0.317,1.703
-0.302,1.717
-0.288,1.732
-0.274,1.746
-0.260,1.760
-0.246,1.774
-0.232,1.787
-0.219,1.800
-0.206,1.813
-0.194,1.826
-0.182,1.838
-0.170,1.850
-0.158,1.862
-0.146,1.873
-0.135,1.884
-0.124,1.895
-0.114,1.906
-0.104,1.916
-0.094,1.926
-0.085,1.935
-0.075,1.944
-0.066,1.953
-0.058,1.962
-0.050,1.970
-0.042,1.978
-0.034,1.985
-0.027,1.993
-0.021,1.999
-0.014,2.006
-0.008,2.012
-0.002,2.018
0.003,2.023
0.008,2.028
0.013,2.033
0.017,2.037
0.021,2.041
0.025,2.045
0.028,2.048
0.031,2.051
0.033,2.053
0.035,2.055
0.037,2.057
0.038,2.058
0.039,2.059
0.040,2.060
0.040,2.060
0.040,2.060
0.039,2.059
0.038,2.059
0.037,2.057
0.035,2.056
0.033,2.054
0.031,2.051
0.028,2.049
0.025,2.045
0.022,2.042
0.018,2.038
0.014,2.034
0.009,2.029
0.004,2.024
-0.001,2.019
-0.007,2.013
-0.013,2.007
-0.019,2.001
-0.026,1.994
-0.033,1.987
-0.040,1.980
-0.048,1.972
-0.056,1.964
-0.065,1.955
-0.073,1.946
-0.082,1.937
-0.092,1.928
-0.102,1.918
-0.112,1.908
-0.122,1.897
-0.133,1.887
-0.144,1.876
-0.155,1.864
-0.167,1.853
-0.178,1.841
-0.191,1.828
-0.203,1.816
-0.216,1.803
-0.229,1.790
-0.242,1.776
-0.256,1.763
-0.270,1.749
-0.284,1.734
-0.298,1.720
-0.313,1.705
-0.328,1.690
-0.343,1.675
-0.358,1.659
-0.374,1.644
-0.390,1.628
-0.406,1.611
-0.422,1.595
-0.438,1.578
-0.455,1.562
-0.472,1.545
-0.489,1.527
-0.506,1.510
-0.523,1.492
-0.541,1.475
-0.559,1.457
-0.577,1.439
-0.595,1.421
-0.613,1.402
-0.631,1.384
-0.649,1.365
-0.668,1.346
-0.687,1.327
-0.705,1.308
-0.724,1.289
-0.743,1.270
-0.762,1.251
-0.782,1.231
-0.801,1.212
-0.820,1.192
-0.839,1.172
-0.859,1.153
-0.878,1.133
-0.898,1.113
-0.917,1.093
-0.937,1.073
-0.957,1.054
-0.976,1.034
-0.996,1.014
-1.016,0.994
-1.035,0.974
-1.055,0.954
-1.074,0.934
-1.094,0.914
-1.114,0.894
-1.133,0.874
-1.152,0.854
-1.172,0.835
-1.191,0.815
-1.210,0.795
-1.230,0.776
-1.249,0.756
-1.268,0.737
-1.287,0.718
-1.305,0.699
-1.324,0.680
-1.343,0.661
-1.361,0.642
-1.380,0.623
-1.398,0.604
-1.416,0.586
-1.434,0.568
-1.451,0.549
-1.469,0.531
-1.486,0.514
-1.504,0.496
-1.521,0.479
-1.538,0.461
-1.554,0.444
-1.571,0.427
-1.587,0.410
-1.603,0.394
-1.619,0.378
-1.635,0.362
-1.650,0.346
-1.665,0.330
-1.680,0.315
-1.695,0.300
-1.709,0.285
-1.724,0.270
-1.737,0.256
-1.751,0.242
-1.765,0.228
-1.778,0.214
-1.790,0.201
-1.803,0.188
-1.815,0.175
-1.827,0.163
-1.839,0.150
-1.850,0.139
-1.861,0.127
-1.872,0.116
-1.883,0.105
-1.893,0.094
-1.903,0.084
-1.912,0.074
-1.921,0.064
-1.930,0.055
-1.939,0.046
-1.947,0.037
-1.955,0.029
-1.962,0.021
-1.969,0.014
-1.976,0.006
-1.982,-0.001
-1.989,-0.007
-1.994,-0.013
-2.000,-0.019
-2.005,-0.025
-2.009,-0.030
-2.014,-0.035
-2.018,-0.039
-2.021,-0.043
-2.024,-0.047
-2.027,-0.050
-2.030,-0.053
-2.032,-0.056
-2.034,-0.058
-2.035,-0.060
-2.036,-0.061
-2.036,-0.062
-2.037,-0.063
-2.037,-0.063
-2.036,-0.063
-2.035,-0.063
-2.034,-0.062
-2.032,-0.061
-2.030,-0.059
-2.028,-0.058
-2.025,-0.055
-2.022,-0.053
-2.019,-0.050
-2.015,-0.046
-2.011,-0.043
-2.006,-0.038
-2.001,-0.034
-1.996,-0.029
-1.990,-0.024
-1.984,-0.018
-1.978,-0.012
-1.971,-0.006
-1.964,4.921E-4
-1.957,0.007
-1.949,0.015
-1.941,0.022
-1.933,0.030
-1.924,0.039
-1.915,0.048
-1.905,0.057
-1.895,0.066
-1.885,0.076
-1.875,0.086
-1.864,0.096
-1.853,0.107
-1.842,0.117
-1.830,0.129
-1.818,0.140
-1.806,0.152
-1.794,0.164
-1.781,0.177
-1.768,0.190
-1.754,0.203
-1.741,0.216
-1.727,0.229
-1.713,0.243
-1.698,0.257
-1.683,0.272
-1.669,0.286
-1.653,0.301
-1.638,0.316
-1.622,0.332
-1.606,0.347
-1.590,0.363
-1.574,0.379
-1.557,0.395
-1.541,0.412
-1.524,0.428
-1.507,0.445
-1.489,0.462
-1.472,0.479
-1.454,0.497
-1.436,0.514
-1.418,0.532
-1.400,0.550
-1.382,0.568
-1.364,0.586
-1.345,0.605
-1.326,0.623
-1.307,0.642
-1.288,0.660
-1.269,0.679
-1.250,0.698
-1.231,0.717
-1.212,0.736
-1.192,0.756
-1.173,0.775
-1.153,0.794
-1.134,0.814
-1.114,0.833
-1.094,0.853
-1.074,0.872
-1.055,0.892
-1.035,0.912
-1.015,0.931
-0.995,0.951
-0.975,0.971
-0.955,0.990
-0.936,1.010
-0.916,1.030
-0.896,1.050
-0.876,1.069
-0.856,1.089
-0.837,1.108
-0.817,1.128
-0.797,1.148
-0.778,1.167
-0.758,1.186
-0.739,1.206
-0.720,1.225
-0.700,1.244
-0.681,1.263
-0.662,1.282
-0.643,1.301
-0.625,1.319
-0.606,1.338
-0.588,1.356
-0.569,1.375
-0.551,1.393
-0.533,1.411
-0.515,1.429
-0.497,1.447
-0.480,1.464
-0.462,1.481
-0.445,1.499
-0.428,1.516
-0.411,1.533
-0.394,1.549
-0.378,1.566
-0.362,1.582
-0.346,1.598
-0.330,1.614
-0.314,1.629
-0.299,1.644
-0.284,1.659
-0.269,1.674
-0.255,1.689
-0.240,1.703
-0.226,1.717
-0.212,1.731
-0.199,1.745
-0.186,1.758
-0.173,1.771
-0.160,1.784
-0.148,1.796
-0.135,1.808
-0.124,1.820
-0.112,1.831
-0.101,1.843
-0.090,1.854
-0.079,1.864
-0.069,1.874
-0.059,1.884
-0.050,1.894
-0.040,1.903
-0.031,1.912
-0.023,1.921
-0.014,1.929
-0.007,1.937
0.001,1.945
0.008,1.952
0.015,1.959
0.022,1.966
0.028,1.972
0.034,1.978
0.039,1.983
0.044,1.988
0.049,1.993
0.054,1.998
0.058,2.002
0.061,2.005
0.065,2.009
0.068,2.012
0.070,2.014
0.072,2.017
0.074,2.018
0.076,2.020
0.077,2.021
0.077,2.022
0.078,2.022
0.078,2.022
0.077,2.022
0.077,2.021
0.075,2.020
0.074,2.018
0.072,2.016
0.070,2.014
0.067,2.012
0.064,2.009
0.061,2.005
0.057,2.002
0.053,1.997
0.048,1.993
0.044,1.988
0.039,1.983
0.033,1.977
0.027,1.972
0.021,1.965
0.014,1.959
0.007,1.952
1.226E-5,1.944
-0.008,1.937
-0.016,1.929
-0.024,1.920
-0.033,1.912
-0.042,1.903
-0.051,1.893
-0.060,1.884
-0.070,1.874
-0.081,1.863
-0.091,1.853
-0.102,1.842
-0.113,1.830
-0.125,1.819
-0.137,1.807
-0.149,1.795
-0.161,1.782
-0.174,1.769
-0.187,1.756
-0.200,1.743
-0.214,1.729
-0.227,1.716
-0.241,1.701
-0.256,1.687
-0.270,1.672
-0.285,1.657
-0.300,1.642
-0.315,1.627
-0.331,1.611
-0.347,1.595
-0.363,1.579
-0.379,1.563
-0.395,1.546
-0.412,1.530
-0.428,1.513
-0.445,1.496
-0.463,1.478
-0.480,1.461
-0.497,1.443
-0.515,1.425
-0.533,1.407
-0.551,1.389
-0.569,1.371
-0.587,1.352
-0.606,1.334
-0.624,1.315
-0.643,1.296
-0.662,1.277
-0.680,1.258
-0.699,1.239
-0.718,1.219
-0.738,1.200
-0.757,1.181
-0.776,1.161
-0.795,1.141
-0.815,1.122
-0.834,1.102
-0.854,1.082
-0.873,1.062
-0.893,1.043
-0.913,1.023
-0.932,1.003
-0.952,0.983
-0.972,0.963
-0.991,0.943
-1.011,0.923
-1.030,0.903
-1.050,0.883
-1.070,0.863
-1.089,0.843
-1.109,0.824
-1.128,0.804
-1.147,0.784
-1.167,0.765
-1.186,0.745
-1.205,0.726
-1.224,0.706
-1.243,0.687
-1.262,0.668
-1.281,0.648
-1.299,0.629
-1.318,0.611
-1.336,0.592
-1.354,0.573
-1.372,0.555
-1.390,0.536
-1.408,0.518
-1.426,0.500
-1.443,0.482
-1.461,0.465
-1.478,0.447
-1.495,0.430
-1.512,0.412
-1.528,0.395
-1.544,0.379
-1.561,0.362
-1.577,0.346
-1.592,0.330
-1.608,0.314
-1.623,0.298
-1.638,0.283
-1.653,0.267
-1.667,0.252
-1.682,0.238
-1.696,0.223
-1.709,0.209
-1.723,0.195
-1.736,0.181
-1.749,0.168
-1.762,0.155
-1.774,0.142
-1.786,0.130
-1.798,0.117
-1.809,0.105
-1.821,0.094
-1.831,0.082
-1.842,0.071
-1.852,0.061
-1.862,0.050
-1.872,0.040
-1.881,0.030
-1.890,0.021
-1.899,0.012
-1.907,0.003
-1.915,-0.005
-1.923,-0.013
-1.930,-0.021
-1.937,-0.028
-1.943,-0.035
-1.950,-0.042
-1.955,-0.049
-1.961,-0.054
-1.966,-0.060
-1.971,-0.065
-1.975,-0.070
-1.979,-0.075
-1.983,-0.079
-1.986,-0.083
-1.989,-0.086
-1.992,-0.089
-1.994,-0.092
-1.996,-0.094
-1.997,-0.096
-1.999,-0.098
-1.999,-0.099
-2.000,-0.100
-2.000,-0.100
-1.999,-0.100
-1.999,-0.100
-1.997,-0.099
-1.996,-0.098
-1.994,-0.097
-1.992,-0.095
-1.989,-0.093
-1.986,-0.090
-1.983,-0.088
-1.979,-0.084
-1.975,-0.081
-1.971,-0.077
-1.966,-0.072
-1.961,-0.068
-1.955,-0.063
-1.949,-0.057
-1.943,-0.051
-1.937,-0.045
-1.930,-0.039
-1.922,-0.032
-1.915,-0.024
-1.907,-0.017
-1.899,-0.009
-1.890,-0.001
-1.881,0.008
-1.872,0.017
-1.862,0.026
-1.852,0.036
-1.842,0.045
-1.831,0.056
-1.820,0.066
-1.809,0.077
-1.798,0.088
-1.786,0.100
-1.774,0.111
-1.761,0.124
-1.748,0.136
-1.735,0.149
-1.722,0.162
-1.709,0.175
-1.695,0.188
-1.681,0.202
-1.666,0.216
-1.652,0.230
-1.637,0.245
-1.622,0.260
-1.606,0.275
-1.591,0.290
-1.575,0.305
-1.559,0.321
-1.543,0.337
-1.526,0.353
-1.510,0.370
-1.493,0.386
-1.476,0.403
-1.459,0.420
-1.441,0.437
-1.424,0.454
-1.406,0.472
-1.388,0.490
-1.370,0.508
-1.352,0.526
-1.333,0.544
-1.315,0.562
-1.296,0.580
-1.277,0.599
-1.258,0.618
-1.239,0.636
-1.220,0.655
-1.201,0.674
-1.182,0.694
-1.162,0.713
-1.143,0.732
-1.123,0.751
-1.104,0.771
-1.084,0.790
-1.064,0.810
-1.045,0.829
-1.025,0.849
-1.005,0.869
-0.985,0.888
-0.965,0.908
-0.945,0.928
-0.926,0.948
-0.906,0.967
-0.886,0.987
-0.866,1.007
-0.846,1.026
-0.827,1.046
-0.807,1.066
-0.787,1.085
-0.768,1.105
-0.748,1.124
-0.729,1.144
-0.709,1.163
-0.690,1.182
-0.671,1.201
-0.651,1.220
-0.632,1.239
-0.613,1.258
-0.595,1.277
-0.576,1.296
-0.557,1.314
-0.539,1.332
-0.521,1.351
-0.503,1.369
-0.485,1.387
-0.467,1.404
-0.449,1.422
-0.432,1.439
-0.414,1.457
-0.397,1.474
-0.380,1.491
-0.364,1.507
-0.347,1.524
-0.331,1.540
-0.315,1.556
-0.299,1.572
-0.283,1.588
-0.268,1.603
-0.253,1.618
-0.238,1.633
-0.223,1.648
-0.209,1.662
-0.195,1.676
-0.181,1.690
-0.167,1.704
-0.154,1.717
-0.141,1.730
-0.128,1.743
-0.115,1.756
-0.103,1.768
-0.091,1.780
-0.080,1.791
-0.068,1.803
-0.057,1.814
-0.047,1.825
-0.036,1.835
-0.026,1.845
-0.017,1.855
-0.007,1.864
0.002,1.873
0.011,1.882
0.019,1.890
0.027,1.899
0.035,1.906
0.042,1.914
0.049,1.921
0.056,1.927
0.062,1.934
0.068,1.940
0.074,1.945
0.079,1.951
0.084,1.956
0.088,1.960
0.092,1.964
0.096,1.968
0.100,1.972
0.103,1.975
0.105,1.978
0.108,1.980
0.110,1.982
0.111,1.983
0.112,1.985
0.113,1.986
0.114,1.986
0.114,1.986
