"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.057,-0.013
-2.053,-0.010
-2.049,-0.007
-2.045,-0.003
-2.041,0.001
-2.036,0.005
-2.031,0.010
-2.025,0.015
-2.020,0.020
-2.014,0.026
-2.007,0.032
-2.001,0.038
-1.994,0.044
-1.987,0.051
-1.979,0.058
-1.971,0.066
-1.963,0.073
-1.955,0.081
-1.946,0.090
-1.937,0.098
-1.928,0.107
-1.918,0.116
-1.908,0.126
-1.898,0.135
-1.888,0.145
-1.877,0.155
-1.866,0.166
-1.855,0.177
-1.844,0.188
-1.832,0.199
-1.820,0.211
-1.808,0.222
-1.796,0.235
-1.783,0.247
-1.770,0.259
-1.757,0.272
-1.744,0.285
-1.730,0.298
-1.716,0.312
-1.702,0.325
-1.688,0.339
-1.673,0.353
-1.659,0.368
-1.644,0.382
-1.629,0.397
-1.614,0.412
-1.598,0.427
-1.583,0.442
-1.567,0.458
-1.551,0.473
-1.535,0.489
-1.519,0.505
-1.502,0.521
-1.486,0.537
-1.469,0.554
-1.452,0.570
-1.435,0.587
-1.418,0.604
-1.401,0.621
-1.384,0.638
-1.366,0.655
-1.349,0.672
-1.331,0.690
-1.313,0.707
-1.295,0.725
-1.278,0.743
-1.260,0.761
-1.241,0.778
-1.223,0.796
-1.205,0.814
-1.187,0.832
-1.168,0.851
-1.150,0.869
-1.132,0.887
-1.113,0.905
-1.095,0.924
-1.076,0.942
-1.058,0.960
-1.039,0.979
-1.021,0.997
-1.002,1.015
-0.983,1.034
-0.965,1.052
-0.946,1.071
-0.928,1.089
-0.909,1.107
-0.891,1.126
-0.873,1.144
-0.854,1.162
-0.836,1.180
-0.818,1.198
-0.799,1.216
-0.781,1.234
-0.763,1.252
-0.745,1.270
-0.727,1.288
-0.710,1.306
-0.692,1.323
-0.674,1.341
-0.657,1.358
-0.639,1.376
-0.622,1.393
-0.605,1.410
-0.588,1.427
-0.571,1.444
-0.554,1.460
-0.538,1.477
-0.521,1.493
-0.505,1.510
-0.489,1.526
-0.473,1.542
-0.457,1.558
-0.441,1.573
-0.426,1.589
-0.410,1.604
-0.395,1.619
-0.380,1.634
-0.366,1.649
-0.351,1.663
-0.337,1.677
-0.323,1.692
-0.309,1.705
-0.295,1.719
-0.281,1.733
-0.268,1.746
-0.255,1.759
-0.242,1.772
-0.230,1.784
-0.218,1.796
-0.206,1.809
-0.194,1.820
-0.182,1.832
-0.171,1.843
-0.160,1.854
-0.149,1.865
-0.139,1.876
-0.128,1.886
-0.118,1.896
-0.109,1.905
-0.099,1.915
-0.090,1.924
-0.081,1.933
-0.073,1.941
-0.064,1.950
-0.056,1.958
-0.049,1.965
-0.041,1.973
-0.034,1.980
-0.027,1.987
-0.021,1.993
-0.015,2.000
-0.009,2.005
-0.003,2.011
0.002,2.016
0.007,2.021
0.011,2.026
0.016,2.030
0.020,2.034
0.023,2.038
0.027,2.041
0.030,2.044
0.033,2.047
0.035,2.050
0.037,2.052
0.039,2.053
0.040,2.055
0.041,2.056
0.042,2.057
0.043,2.057
0.043,2.057
0.042,2.057
0.042,2.057
0.041,2.056
0.040,2.055
0.038,2.053
0.037,2.051
0.035,2.049
0.032,2.047
0.029,2.044
0.026,2.041
0.023,2.037
0.019,2.034
0.015,2.030
0.011,2.025
0.006,2.021
0.001,2.016
-0.004,2.010
-0.010,2.005
-0.016,1.999
-0.022,1.992
-0.029,1.986
-0.035,1.979
-0.043,1.972
-0.050,1.964
-0.058,1.957
-0.066,1.949
-0.074,1.940
-0.083,1.932
-0.091,1.923
-0.101,1.913
-0.110,1.904
-0.120,1.894
-0.130,1.884
-0.140,1.874
-0.151,1.863
-0.161,1.852
-0.172,1.841
-0.184,1.830
-0.195,1.818
-0.207,1.806
-0.219,1.794
-0.231,1.782
-0.244,1.769
-0.257,1.756
-0.270,1.743
-0.283,1.730
-0.296,1.716
-0.310,1.702
-0.324,1.688
-0.338,1.674
-0.352,1.660
-0.367,1.645
-0.381,1.630
-0.396,1.615
-0.411,1.600
-0.426,1.585
-0.442,1.569
-0.457,1.553
-0.473,1.537
-0.489,1.521
-0.505,1.505
-0.521,1.489
-0.538,1.472
-0.554,1.455
-0.571,1.439
-0.588,1.422
-0.605,1.404
-0.622,1.387
-0.639,1.370
-0.656,1.352
-0.674,1.335
-0.691,1.317
-0.709,1.299
-0.726,1.281
-0.744,1.263
-0.762,1.245
-0.780,1.227
-0.798,1.209
-0.816,1.191
-0.834,1.172
-0.852,1.154
-0.870,1.136
-0.888,1.117
-0.906,1.099
-0.925,1.080
-0.943,1.061
-0.961,1.043
-0.980,1.024
-0.998,1.006
-1.016,0.987
-1.035,0.968
-1.053,0.950
-1.071,0.931
-1.089,0.913
-1.108,0.894
-1.126,0.876
-1.144,0.857
-1.162,0.839
-1.180,0.820
-1.198,0.802
-1.216,0.784
-1.234,0.765
-1.252,0.747
-1.269,0.729
-1.287,0.711
-1.305,0.693
-1.322,0.675
-1.339,0.658
-1.357,0.640
-1.374,0.623
-1.391,0.605
-1.408,0.588
-1.424,0.571
-1.441,0.554
-1.457,0.537
-1.474,0.520
-1.490,0.504
-1.506,0.487
-1.522,0.471
-1.538,0.455
-1.553,0.439
-1.568,0.423
-1.584,0.407
-1.599,0.392
-1.613,0.377
-1.628,0.362
-1.642,0.347
-1.657,0.332
-1.671,0.318
-1.684,0.303
-1.698,0.289
-1.711,0.276
-1.725,0.262
-1.737,0.249
-1.750,0.236
-1.763,0.223
-1.775,0.210
-1.787,0.198
-1.799,0.185
-1.810,0.173
-1.821,0.162
-1.832,0.150
-1.843,0.139
-1.853,0.128
-1.863,0.118
-1.873,0.107
-1.883,0.097
-1.892,0.087
-1.901,0.078
-1.910,0.069
-1.919,0.060
-1.927,0.051
-1.935,0.043
-1.942,0.034
-1.950,0.027
-1.957,0.019
-1.964,0.012
-1.970,0.005
-1.976,-0.002
-1.982,-0.008
-1.987,-0.014
-1.993,-0.020
-1.997,-0.025
-2.002,-0.030
-2.006,-0.035
-2.010,-0.039
-2.014,-0.043
-2.017,-0.047
-2.020,-0.051
-2.023,-0.054
-2.025,-0.057
-2.027,-0.059
-2.029,-0.061
-2.030,-0.063
-2.031,-0.065
-2.032,-0.066
-2.033,-0.067
-2.033,-0.067
-2.032,-0.067
-2.032,-0.067
-2.031,-0.067
-2.030,-0.066
-2.028,-0.065
-2.026,-0.064
-2.024,-0.062
-2.022,-0.060
-2.019,-0.058
-2.016,-0.055
-2.012,-0.052
-2.009,-0.049
-2.004,-0.045
-2.000,-0.041
-1.995,-0.037
-1.990,-0.032
-1.985,-0.027
-1.979,-0.022
-1.973,-0.016
-1.967,-0.011
-1.960,-0.004
-1.954,0.002
-1.946,0.009
-1.939,0.016
-1.931,0.023
-1.923,0.031
-1.915,0.039
-1.906,0.047
-1.897,0.056
-1.888,0.064
-1.878,0.074
-1.869,0.083
-1.858,0.093
-1.848,0.103
-1.838,0.113
-1.827,0.123
-1.816,0.134
-1.804,0.145
-1.793,0.156
-1.781,0.168
-1.769,0.180
-1.756,0.192
-1.744,0.204
-1.731,0.216
-1.718,0.229
-1.704,0.242
-1.691,0.255
-1.677,0.269
-1.663,0.282
-1.649,0.296
-1.634,0.310
-1.620,0.325
-1.605,0.339
-1.590,0.354
-1.575,0.369
-1.560,0.384
-1.544,0.399
-1.528,0.414
-1.512,0.430
-1.496,0.446
-1.480,0.462
-1.464,0.478
-1.447,0.494
-1.431,0.510
-1.414,0.527
-1.397,0.544
-1.380,0.561
-1.363,0.577
-1.345,0.595
-1.328,0.612
-1.310,0.629
-1.293,0.646
-1.275,0.664
-1.257,0.682
-1.239,0.699
-1.221,0.717
-1.203,0.735
-1.185,0.753
-1.167,0.771
-1.148,0.789
-1.130,0.807
-1.112,0.825
-1.093,0.843
-1.075,0.862
-1.056,0.880
-1.038,0.898
-1.019,0.917
-1.001,0.935
-0.982,0.954
-0.964,0.972
-0.945,0.990
-0.927,1.009
-0.908,1.027
-0.890,1.045
-0.871,1.064
-0.853,1.082
-0.834,1.100
-0.816,1.119
-0.798,1.137
-0.779,1.155
-0.761,1.173
-0.743,1.191
-0.725,1.209
-0.707,1.227
-0.689,1.245
-0.671,1.263
-0.654,1.280
-0.636,1.298
-0.619,1.315
-0.601,1.332
-0.584,1.350
-0.567,1.367
-0.550,1.384
-0.533,1.401
-0.516,1.417
-0.499,1.434
-0.483,1.450
-0.466,1.467
-0.450,1.483
-0.434,1.499
-0.418,1.515
-0.403,1.530
-0.387,1.546
-0.372,1.561
-0.357,1.576
-0.342,1.591
-0.327,1.606
-0.312,1.620
-0.298,1.635
-0.284,1.649
-0.270,1.663
-0.256,1.677
-0.243,1.690
-0.230,1.703
-0.216,1.716
-0.204,1.729
-0.191,1.742
-0.179,1.754
-0.167,1.766
-0.155,1.778
-0.143,1.790
-0.132,1.801
-0.121,1.812
-0.110,1.823
-0.099,1.834
-0.089,1.844
-0.079,1.854
-0.069,1.864
-0.060,1.873
-0.051,1.882
-0.042,1.891
-0.033,1.900
-0.025,1.908
-0.017,1.916
-0.009,1.924
-0.002,1.931
0.005,1.939
0.012,1.945
0.019,1.952
0.025,1.958
0.031,1.964
0.036,1.970
0.042,1.975
0.047,1.980
0.051,1.985
0.056,1.989
0.060,1.993
0.063,1.997
0.067,2.000
0.070,2.004
0.073,2.006
0.075,2.009
0.077,2.011
0.079,2.013
0.080,2.014
0.082,2.015
0.082,2.016
0.083,2.017
0.083,2.017
0.083,2.017
0.082,2.016
0.082,2.016
0.081,2.014
0.079,2.013
0.077,2.011
0.075,2.009
0.073,2.007
0.070,2.004
0.067,2.001
0.064,1.998
0.060,1.994
0.056,1.990
0.052,1.986
0.047,1.981
0.042,1.976
0.037,1.971
0.031,1.965
0.025,1.959
0.019,1.953
0.013,1.947
0.006,1.940
-0.001,1.933
-0.009,1.925
-0.016,1.917
-0.024,1.909
-0.033,1.901
-0.041,1.893
-0.050,1.884
-0.059,1.875
-0.068,1.865
-0.078,1.855
-0.088,1.845
-0.098,1.835
-0.109,1.824
-0.120,1.814
-0.131,1.803
-0.142,1.791
-0.153,1.780
-0.165,1.768
-0.177,1.756
-0.189,1.743
-0.202,1.731
-0.215,1.718
-0.228,1.705
-0.241,1.692
-0.254,1.678
-0.268,1.664
-0.282,1.650
-0.296,1.636
-0.310,1.622
-0.324,1.607
-0.339,1.592
-0.354,1.577
-0.369,1.562
-0.384,1.547
-0.400,1.531
-0.415,1.516
-0.431,1.500
-0.447,1.484
-0.463,1.467
-0.479,1.451
-0.495,1.434
-0.512,1.418
-0.529,1.401
-0.545,1.384
-0.562,1.367
-0.579,1.350
-0.596,1.332
-0.614,1.315
-0.631,1.297
-0.648,1.280
-0.666,1.262
-0.684,1.244
-0.701,1.226
-0.719,1.208
-0.737,1.190
-0.755,1.172
-0.773,1.153
-0.791,1.135
-0.809,1.117
-0.827,1.098
-0.846,1.080
-0.864,1.061
-0.882,1.043
-0.900,1.024
-0.919,1.006
-0.937,0.987
-0.955,0.968
-0.974,0.950
-0.992,0.931
-1.010,0.913
-1.029,0.894
-1.047,0.875
-1.065,0.857
-1.083,0.838
-1.102,0.820
-1.120,0.801
-1.138,0.783
-1.156,0.765
-1.174,0.746
-1.192,0.728
-1.209,0.710
-1.227,0.692
-1.245,0.674
-1.262,0.656
-1.280,0.638
-1.297,0.620
-1.314,0.603
-1.331,0.585
-1.348,0.568
-1.365,0.551
-1.382,0.533
-1.399,0.516
-1.415,0.500
-1.432,0.483
-1.448,0.466
-1.464,0.450
-1.480,0.433
-1.496,0.417
-1.511,0.401
-1.527,0.386
-1.542,0.370
-1.557,0.354
-1.572,0.339
-1.586,0.324
-1.601,0.309
-1.615,0.295
-1.629,0.280
-1.643,0.266
-1.656,0.252
-1.670,0.238
-1.683,0.224
-1.696,0.211
-1.709,0.198
-1.721,0.185
-1.733,0.172
-1.746,0.160
-1.757,0.147
-1.769,0.136
-1.780,0.124
-1.791,0.112
-1.802,0.101
-1.812,0.090
-1.822,0.080
-1.832,0.069
-1.842,0.059
-1.851,0.049
-1.861,0.040
-1.869,0.030
-1.878,0.021
-1.886,0.013
-1.894,0.004
-1.902,-0.004
-1.909,-0.012
-1.916,-0.019
-1.923,-0.027
-1.930,-0.034
-1.936,-0.040
-1.942,-0.046
-1.947,-0.053
-1.952,-0.058
-1.957,-0.064
-1.962,-0.069
-1.966,-0.074
-1.970,-0.078
-1.974,-0.082
-1.977,-0.086
-1.980,-0.089
-1.983,-0.093
-1.986,-0.096
-1.988,-0.098
-1.989,-0.100
-1.991,-0.102
-1.992,-0.104
-1.993,-0.105
-1.993,-0.106
-1.993,-0.107
-1.993,-0.107
-1.993,-0.107
-1.992,-0.106
-1.991,-0.106
-1.989,-0.105
-1.987,-0.103
-1.985,-0.102
-1.983,-0.100
-1.980,-0.097
-1.977,-0.095
-1.974,-0.092
-1.970,-0.088
-1.966,-0.085
-1.961,-0.081
-1.957,-0.077
-1.952,-0.072
-1.946,-0.067
-1.941,-0.062
-1.935,-0.056
-1.929,-0.051
-1.922,-0.044
-1.915,-0.038
-1.908,-0.031
-1.901,-0.024
-1.893,-0.017
-1.885,-0.009
-1.877,-0.001
-1.868,0.007
-1.859,0.015
-1.850,0.024
-1.841,0.033
-1.831,0.043
-1.821,0.052
-1.811,0.062
-1.800,0.072
-1.789,0.083
-1.778,0.093
-1.767,0.104
-1.755,0.116
-1.743,0.127
-1.731,0.139
-1.719,0.151
-1.706,0.163
-1.694,0.176
-1.681,0.188
-1.667,0.201
-1.654,0.214
-1.640,0.228
-1.626,0.241
-1.612,0.255
-1.598,0.269
-1.583,0.284
-1.568,0.298
-1.553,0.313
-1.538,0.328
-1.523,0.343
-1.507,0.358
-1.492,0.373
-1.476,0.389
-1.460,0.405
-1.444,0.421
-1.427,0.437
-1.411,0.453
-1.394,0.469
-1.377,0.486
-1.360,0.502
-1.343,0.519
-1.326,0.536
-1.309,0.553
-1.292,0.570
-1.274,0.588
-1.256,0.605
-1.239,0.623
-1.221,0.640
-1.203,0.658
-1.185,0.676
-1.167,0.694
-1.149,0.712
-1.131,0.730
-1.112,0.748
-1.094,0.766
-1.076,0.784
-1.057,0.802
-1.039,0.820
-1.020,0.839
-1.002,0.857
-0.983,0.875
-0.965,0.894
-0.946,0.912
-0.928,0.931
-0.909,0.949
-0.891,0.967
-0.872,0.986
-0.854,1.004
-0.835,1.023
-0.817,1.041
-0.798,1.059
-0.780,1.077
-0.762,1.096
-0.743,1.114
-0.725,1.132
-0.707,1.150
-0.689,1.168
-0.671,1.186
-0.653,1.204
-0.635,1.221
-0.618,1.239
-0.604,1.253
