"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.568,1.462
-2.594,1.435
-2.620,1.407
-2.646,1.380
-2.672,1.354
-2.698,1.327
-2.724,1.300
-2.749,1.274
-2.775,1.247
-2.800,1.221
-2.826,1.195
-2.851,1.169
-2.876,1.143
-2.901,1.117
-2.925,1.091
-2.950,1.065
-2.974,1.040
-2.999,1.015
-3.023,0.990
-3.047,0.965
-3.070,0.940
-3.094,0.915
-3.117,0.891
-3.141,0.867
-3.164,0.843
-3.187,0.819
-3.209,0.795
-3.232,0.771
-3.254,0.748
-3.276,0.725
-3.298,0.702
-3.320,0.679
-3.341,0.657
-3.362,0.634
-3.383,0.612
-3.404,0.590
-3.425,0.569
-3.445,0.547
-3.465,0.526
-3.485,0.505
-3.505,0.484
-3.524,0.464
-3.544,0.443
-3.562,0.423
-3.581,0.403
-3.600,0.384
-3.618,0.364
-3.636,0.345
-3.653,0.327
-3.671,0.308
-3.688,0.290
-3.705,0.272
-3.721,0.254
-3.737,0.237
-3.754,0.219
-3.769,0.202
-3.785,0.186
-3.800,0.169
-3.815,0.153
-3.829,0.138
-3.844,0.122
-3.858,0.107
-3.871,0.092
-3.885,0.077
-3.898,0.063
-3.911,0.049
-3.923,0.035
-3.935,0.022
-3.947,0.009
-3.959,-0.004
-3.970,-0.016
-3.981,-0.029
-3.992,-0.040
-4.002,-0.052
-4.012,-0.063
-4.021,-0.074
-4.031,-0.085
-4.040,-0.095
-4.048,-0.105
-4.057,-0.114
-4.065,-0.124
-4.073,-0.132
-4.080,-0.141
-4.087,-0.149
-4.094,-0.157
-4.100,-0.165
-4.106,-0.172
-4.112,-0.179
-4.117,-0.186
-4.122,-0.192
-4.127,-0.198
-4.131,-0.203
-4.135,-0.209
-4.138,-0.213
-4.142,-0.218
-4.145,-0.222
-4.147,-0.226
-4.150,-0.229
-4.151,-0.233
-4.153,-0.235
-4.154,-0.238
-4.155,-0.240
-4.156,-0.242
-4.156,-0.243
-4.156,-0.244
-4.155,-0.245
-4.154,-0.245
-4.153,-0.245
-4.152,-0.245
-4.150,-0.244
-4.147,-0.243
-4.145,-0.242
-4.142,-0.240
-4.139,-0.238
-4.135,-0.236
-4.131,-0.233
-4.127,-0.230
-4.122,-0.226
-4.117,-0.222
-4.112,-0.218
-4.106,-0.214
-4.100,-0.209
-4.094,-0.204
-4.087,-0.198
-4.080,-0.192
-4.072,-0.186
-4.065,-0.180
-4.057,-0.173
-4.048,-0.166
-4.040,-0.158
-4.031,-0.150
-4.021,-0.142
-4.012,-0.134
-4.002,-0.125
-3.991,-0.115
-3.981,-0.106
-3.970,-0.096
-3.958,-0.086
-3.947,-0.075
-3.935,-0.065
-3.923,-0.053
-3.910,-0.042
-3.897,-0.030
-3.884,-0.018
-3.871,-0.006
-3.857,0.007
-3.843,0.020
-3.828,0.033
-3.814,0.047
-3.799,0.061
-3.783,0.075
-3.768,0.089
-3.752,0.104
-3.736,0.119
-3.719,0.135
-3.703,0.150
-3.686,0.166
-3.669,0.182
-3.651,0.199
-3.633,0.216
-3.615,0.233
-3.597,0.250
-3.578,0.268
-3.560,0.286
-3.540,0.304
-3.521,0.322
-3.502,0.341
-3.482,0.360
-3.462,0.379
-3.441,0.398
-3.421,0.418
-3.400,0.438
-3.379,0.458
-3.358,0.478
-3.336,0.499
-3.315,0.519
-3.293,0.540
-3.271,0.562
-3.248,0.583
-3.226,0.605
-3.203,0.627
-3.180,0.649
-3.157,0.671
-3.134,0.693
-3.110,0.716
-3.086,0.739
-3.063,0.762
-3.038,0.785
-3.014,0.809
-2.990,0.832
-2.965,0.856
-2.941,0.880
-2.916,0.904
-2.891,0.929
-2.865,0.953
-2.840,0.978
-2.815,1.002
-2.789,1.027
-2.763,1.052
-2.737,1.078
-2.711,1.103
-2.685,1.128
-2.659,1.154
-2.633,1.180
-2.606,1.205
-2.579,1.231
-2.553,1.257
-2.526,1.284
-2.499,1.310
-2.472,1.336
-2.445,1.363
-2.418,1.389
-2.391,1.416
-2.363,1.442
-2.336,1.469
-2.309,1.496
-2.281,1.523
-2.254,1.550
-2.226,1.577
-2.198,1.604
-2.171,1.631
-2.143,1.659
-2.115,1.686
-2.087,1.713
-2.060,1.740
-2.032,1.768
-2.004,1.795
-1.976,1.822
-1.948,1.850
-1.920,1.877
-1.893,1.905
-1.865,1.932
-1.837,1.960
-1.809,1.987
-1.781,2.014
-1.753,2.042
-1.726,2.069
-1.698,2.096
-1.670,2.124
-1.642,2.151
-1.615,2.178
-1.587,2.206
-1.560,2.233
-1.532,2.260
-1.505,2.287
-1.478,2.314
-1.450,2.341
-1.423,2.368
-1.396,2.395
-1.369,2.421
-1.342,2.448
-1.315,2.475
-1.288,2.501
-1.262,2.527
-1.235,2.554
-1.209,2.580
-1.182,2.606
-1.156,2.632
-1.130,2.658
-1.104,2.684
-1.078,2.709
-1.053,2.735
-1.027,2.760
-1.001,2.785
-0.976,2.811
-0.951,2.835
-0.926,2.860
-0.901,2.885
-0.877,2.909
-0.852,2.934
-0.828,2.958
-0.804,2.982
-0.780,3.006
-0.756,3.030
-0.732,3.053
-0.709,3.076
-0.685,3.100
-0.662,3.123
-0.639,3.145
-0.617,3.168
-0.594,3.190
-0.572,3.213
-0.550,3.234
-0.528,3.256
-0.507,3.278
-0.485,3.299
-0.464,3.320
-0.443,3.341
-0.422,3.362
-0.402,3.382
-0.382,3.402
-0.362,3.422
-0.342,3.442
-0.322,3.462
-0.303,3.481
-0.284,3.500
-0.265,3.519
-0.247,3.537
-0.229,3.555
-0.211,3.573
-0.193,3.591
-0.176,3.608
-0.158,3.626
-0.142,3.642
-0.125,3.659
-0.109,3.675
-0.093,3.692
-0.077,3.707
-0.061,3.723
-0.046,3.738
-0.031,3.753
-0.017,3.768
-0.003,3.782
0.011,3.796
0.025,3.810
0.039,3.823
0.052,3.836
0.064,3.849
0.077,3.862
0.089,3.874
0.101,3.886
0.112,3.897
0.123,3.909
0.134,3.919
0.145,3.930
0.155,3.940
0.165,3.950
0.175,3.960
0.184,3.969
0.193,3.978
0.201,3.987
0.210,3.995
0.217,4.003
0.225,4.011
0.232,4.018
0.239,4.026
0.246,4.032
0.252,4.039
0.258,4.045
0.264,4.050
0.269,4.056
0.274,4.061
0.278,4.065
0.282,4.069
0.286,4.073
0.290,4.077
0.293,4.080
0.296,4.083
0.298,4.086
0.300,4.088
0.302,4.090
0.304,4.091
0.305,4.093
0.305,4.093
0.306,4.094
0.306,4.094
