"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.361,-0.035
-3.370,-0.045
-3.378,-0.055
-3.386,-0.064
-3.394,-0.073
-3.401,-0.081
-3.408,-0.089
-3.414,-0.096
-3.420,-0.103
-3.426,-0.109
-3.430,-0.115
-3.435,-0.120
-3.439,-0.125
-3.442,-0.129
-3.445,-0.133
-3.448,-0.137
-3.450,-0.140
-3.451,-0.142
-3.452,-0.144
-3.453,-0.146
-3.453,-0.147
-3.452,-0.147
-3.452,-0.148
-3.450,-0.147
-3.448,-0.146
-3.446,-0.145
-3.443,-0.143
-3.440,-0.141
-3.436,-0.138
-3.432,-0.135
-3.428,-0.131
-3.422,-0.127
-3.417,-0.122
-3.411,-0.117
-3.404,-0.111
-3.397,-0.105
-3.390,-0.099
-3.382,-0.092
-3.373,-0.084
-3.364,-0.076
-3.355,-0.068
-3.345,-0.059
-3.335,-0.049
-3.324,-0.040
-3.313,-0.029
-3.302,-0.019
-3.290,-0.007
-3.277,0.004
-3.264,0.016
-3.251,0.029
-3.237,0.042
-3.223,0.055
-3.208,0.069
-3.193,0.083
-3.178,0.098
-3.162,0.113
-3.146,0.128
-3.129,0.144
-3.112,0.160
-3.095,0.177
-3.077,0.194
-3.059,0.211
-3.040,0.229
-3.021,0.247
-3.002,0.266
-2.982,0.285
-2.962,0.304
-2.942,0.323
-2.921,0.343
-2.900,0.364
-2.879,0.384
-2.857,0.405
-2.835,0.427
-2.813,0.448
-2.790,0.470
-2.767,0.493
-2.744,0.515
-2.720,0.538
-2.696,0.562
-2.672,0.585
-2.648,0.609
-2.623,0.633
-2.598,0.657
-2.573,0.682
-2.547,0.707
-2.522,0.732
-2.496,0.757
-2.470,0.783
-2.443,0.808
-2.417,0.834
-2.390,0.861
-2.363,0.887
-2.336,0.914
-2.308,0.941
-2.281,0.968
-2.253,0.995
-2.225,1.022
-2.197,1.050
-2.169,1.077
-2.141,1.105
-2.112,1.133
-2.084,1.161
-2.055,1.190
-2.026,1.218
-1.997,1.247
-1.968,1.275
-1.939,1.304
-1.910,1.333
-1.881,1.362
-1.851,1.390
-1.822,1.419
-1.792,1.448
-1.763,1.478
-1.733,1.507
-1.704,1.536
-1.674,1.565
-1.645,1.594
-1.615,1.624
-1.586,1.653
-1.556,1.682
-1.527,1.711
-1.497,1.741
-1.468,1.770
-1.438,1.799
-1.409,1.828
-1.379,1.857
-1.350,1.886
-1.321,1.915
-1.292,1.944
-1.263,1.972
-1.234,2.001
-1.205,2.030
-1.177,2.058
-1.148,2.087
-1.120,2.115
-1.091,2.143
-1.063,2.171
-1.035,2.199
-1.007,2.226
-0.980,2.254
-0.952,2.281
-0.925,2.308
-0.898,2.335
-0.871,2.362
-0.844,2.389
-0.818,2.415
-0.791,2.441
-0.765,2.467
-0.739,2.493
-0.714,2.518
-0.688,2.544
-0.663,2.569
-0.638,2.594
-0.614,2.618
-0.590,2.642
-0.565,2.666
-0.542,2.690
-0.518,2.713
-0.495,2.737
-0.472,2.759
-0.450,2.782
-0.427,2.804
-0.405,2.826
-0.384,2.848
-0.363,2.869
-0.342,2.890
-0.321,2.910
-0.301,2.931
-0.281,2.951
-0.261,2.970
-0.242,2.989
-0.223,3.008
-0.205,3.027
-0.187,3.045
-0.169,3.062
-0.152,3.080
-0.135,3.097
-0.118,3.113
-0.102,3.129
-0.087,3.145
-0.071,3.160
-0.056,3.175
-0.042,3.190
-0.028,3.204
-0.014,3.218
-0.001,3.231
0.012,3.244
0.024,3.256
0.036,3.268
0.047,3.279
0.058,3.290
0.069,3.301
0.079,3.311
0.088,3.321
0.098,3.330
0.106,3.339
0.115,3.347
0.122,3.355
0.130,3.363
0.137,3.369
0.143,3.376
0.149,3.382
0.154,3.387
0.159,3.393
0.164,3.397
0.168,3.401
0.172,3.405
0.175,3.408
0.177,3.411
0.179,3.413
0.181,3.415
0.182,3.416
0.183,3.417
0.183,3.417
0.183,3.417
0.182,3.416
0.181,3.415
0.179,3.413
0.177,3.411
0.174,3.408
0.171,3.405
0.168,3.402
0.164,3.398
0.159,3.393
0.154,3.388
0.149,3.383
0.143,3.377
0.136,3.370
0.129,3.363
0.122,3.356
0.114,3.348
0.106,3.340
0.097,3.331
0.088,3.322
0.078,3.312
0.068,3.302
0.058,3.292
0.047,3.281
0.035,3.269
0.023,3.257
0.011,3.245
-0.002,3.232
-0.015,3.219
-0.029,3.205
-0.043,3.191
-0.057,3.177
-0.072,3.162
-0.087,3.146
-0.103,3.131
-0.119,3.114
-0.135,3.098
-0.152,3.081
-0.169,3.064
-0.187,3.046
-0.205,3.028
-0.223,3.009
-0.242,2.990
-0.261,2.971
-0.281,2.951
-0.301,2.931
-0.321,2.911
-0.341,2.890
-0.362,2.869
-0.383,2.848
-0.405,2.826
-0.427,2.804
-0.449,2.782
-0.471,2.759
-0.494,2.736
-0.517,2.713
-0.540,2.690
-0.564,2.666
-0.588,2.642
-0.612,2.617
-0.636,2.592
-0.661,2.567
-0.686,2.542
-0.711,2.517
-0.736,2.491
-0.762,2.465
-0.788,2.439
-0.814,2.413
-0.840,2.386
-0.867,2.359
-0.893,2.332
-0.920,2.305
-0.947,2.277
-0.975,2.250
-1.002,2.222
-1.030,2.194
-1.057,2.166
-1.085,2.138
-1.113,2.109
-1.141,2.081
-1.169,2.052
-1.198,2.023
-1.226,1.995
-1.255,1.966
-1.283,1.936
-1.312,1.907
-1.341,1.878
-1.370,1.849
-1.399,1.819
-1.428,1.790
-1.457,1.760
-1.486,1.731
-1.515,1.701
-1.544,1.671
-1.573,1.642
-1.602,1.612
-1.631,1.582
-1.661,1.553
-1.690,1.523
-1.719,1.493
-1.748,1.464
-1.777,1.434
-1.806,1.404
-1.835,1.375
-1.863,1.346
-1.892,1.316
-1.921,1.287
-1.949,1.258
-1.978,1.228
-2.006,1.199
-2.034,1.171
-2.063,1.142
-2.091,1.113
-2.119,1.084
-2.146,1.056
-2.174,1.028
-2.201,1.000
-2.229,0.972
-2.256,0.944
-2.283,0.916
-2.309,0.889
-2.336,0.861
-2.362,0.834
-2.388,0.807
-2.414,0.781
-2.440,0.754
-2.466,0.728
-2.491,0.702
-2.516,0.676
-2.541,0.650
-2.565,0.625
-2.589,0.600
-2.613,0.575
-2.637,0.551
-2.660,0.527
-2.684,0.503
-2.706,0.479
-2.729,0.456
-2.751,0.433
-2.773,0.410
-2.795,0.387
-2.816,0.365
-2.837,0.343
-2.857,0.322
-2.878,0.301
-2.898,0.280
-2.917,0.260
-2.936,0.239
-2.955,0.220
-2.974,0.200
-2.992,0.181
-3.010,0.163
-3.027,0.144
-3.044,0.127
-3.061,0.109
-3.077,0.092
-3.093,0.075
-3.108,0.059
-3.123,0.043
-3.138,0.028
-3.152,0.013
-3.165,-0.002
-3.179,-0.016
-3.192,-0.030
-3.204,-0.043
-3.216,-0.056
-3.228,-0.069
-3.239,-0.081
-3.249,-0.093
-3.260,-0.104
-3.269,-0.114
-3.279,-0.125
-3.288,-0.135
-3.296,-0.144
-3.304,-0.153
-3.312,-0.161
-3.319,-0.169
-3.325,-0.177
-3.331,-0.184
-3.337,-0.190
-3.342,-0.196
-3.347,-0.202
-3.351,-0.207
-3.355,-0.212
-3.358,-0.216
-3.361,-0.220
-3.363,-0.223
-3.365,-0.226
-3.367,-0.228
-3.367,-0.230
-3.368,-0.231
-3.368,-0.232
-3.367,-0.233
-3.366,-0.232
-3.365,-0.232
-3.363,-0.231
-3.360,-0.229
-3.357,-0.227
-3.354,-0.225
-3.350,-0.222
-3.346,-0.218
-3.341,-0.214
-3.336,-0.210
-3.330,-0.205
-3.323,-0.200
-3.317,-0.194
-3.310,-0.187
-3.302,-0.181
-3.294,-0.173
-3.285,-0.166
-3.276,-0.157
-3.267,-0.149
-3.257,-0.140
-3.246,-0.130
-3.236,-0.120
-3.224,-0.110
-3.213,-0.099
-3.200,-0.087
-3.188,-0.076
-3.175,-0.063
-3.161,-0.051
-3.147,-0.038
-3.133,-0.024
-3.118,-0.010
-3.103,0.004
-3.088,0.019
-3.072,0.034
-3.055,0.050
-3.039,0.066
-3.021,0.082
-3.008,0.095
