"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.712,8.533
2.650,8.470
2.585,8.406
2.518,8.340
2.449,8.272
2.379,8.202
2.307,8.130
2.232,8.057
2.156,7.981
2.079,7.904
1.999,7.825
1.918,7.744
1.835,7.661
1.750,7.577
1.664,7.491
1.576,7.403
1.486,7.313
1.395,7.223
1.303,7.130
1.209,7.036
1.113,6.941
1.016,6.844
0.918,6.746
0.819,6.646
0.718,6.545
0.615,6.442
0.512,6.339
0.407,6.234
0.302,6.128
0.195,6.021
0.087,5.912
-0.022,5.803
-0.132,5.692
-0.243,5.581
-0.355,5.469
-0.468,5.355
-0.582,5.241
-0.696,5.126
-0.811,5.010
-0.927,4.893
-1.044,4.776
-1.161,4.658
-1.279,4.539
-1.397,4.419
-1.516,4.299
-1.636,4.179
-1.755,4.058
-1.876,3.937
-1.996,3.815
-2.117,3.693
-2.238,3.571
-2.360,3.448
-2.481,3.325
-2.603,3.202
-2.725,3.079
-2.846,2.956
-2.968,2.832
-3.090,2.709
-3.211,2.586
-3.333,2.463
-3.454,2.340
-3.575,2.217
-3.696,2.094
-3.817,1.972
-3.937,1.850
-4.057,1.728
-4.176,1.607
-4.295,1.486
-4.413,1.366
-4.531,1.246
-4.648,1.127
-4.765,1.008
-4.881,0.890
-4.996,0.773
-5.110,0.656
-5.224,0.540
-5.337,0.425
-5.449,0.311
-5.559,0.198
-5.669,0.086
-5.778,-0.026
-5.886,-0.136
-5.993,-0.245
-6.099,-0.354
-6.203,-0.461
-6.307,-0.567
-6.409,-0.671
-6.509,-0.775
-6.609,-0.877
-6.707,-0.978
-6.804,-1.077
-6.899,-1.175
-6.993,-1.272
-7.086,-1.367
-7.176,-1.461
-7.266,-1.553
-7.354,-1.644
-7.440,-1.733
-7.524,-1.820
-7.607,-1.906
-7.688,-1.990
-7.768,-2.073
-7.845,-2.154
-7.921,-2.232
-7.995,-2.310
-8.068,-2.385
-8.138,-2.458
-8.207,-2.530
-8.273,-2.600
-8.338,-2.667
-8.400,-2.733
-8.461,-2.797
-8.520,-2.859
-8.576,-2.919
-8.631,-2.976
-8.684,-3.032
-8.734,-3.086
-8.782,-3.137
-8.829,-3.187
-8.873,-3.234
-8.915,-3.279
-8.954,-3.322
-8.992,-3.363
-9.027,-3.402
-9.061,-3.438
-9.091,-3.472
-9.120,-3.504
-9.147,-3.534
-9.171,-3.562
-9.193,-3.587
-9.213,-3.610
-9.230,-3.630
-9.245,-3.649
-9.258,-3.665
-9.269,-3.679
-9.277,-3.690
-9.283,-3.699
-9.286,-3.706
-9.288,-3.711
-9.287,-3.713
-9.284,-3.713
-9.278,-3.711
-9.270,-3.706
-9.260,-3.699
-9.248,-3.689
-9.233,-3.678
-9.216,-3.664
-9.197,-3.648
-9.175,-3.629
-9.151,-3.608
-9.125,-3.585
-9.097,-3.560
-9.066,-3.532
-9.033,-3.502
-8.998,-3.470
-8.961,-3.436
-8.922,-3.400
-8.880,-3.361
-8.836,-3.320
-8.790,-3.277
-8.742,-3.232
-8.692,-3.184
-8.640,-3.135
-8.586,-3.083
-8.529,-3.029
-8.471,-2.974
-8.410,-2.916
-8.348,-2.856
-8.283,-2.794
-8.217,-2.730
-8.149,-2.664
-8.078,-2.597
-8.006,-2.527
-7.932,-2.456
-7.857,-2.382
-7.779,-2.307
-7.700,-2.230
-7.619,-2.151
-7.536,-2.071
-7.451,-1.988
-7.365,-1.904
-7.277,-1.819
-7.188,-1.731
-7.097,-1.642
-7.005,-1.552
-6.911,-1.460
-6.815,-1.366
-6.718,-1.271
-6.620,-1.175
-6.520,-1.077
-6.419,-0.978
-6.317,-0.878
-6.213,-0.776
-6.109,-0.673
-6.003,-0.568
-5.896,-0.463
-5.787,-0.356
-5.678,-0.248
-5.568,-0.140
-5.457,-0.030
-5.344,0.081
-5.231,0.193
-5.117,0.306
-5.002,0.419
-4.887,0.534
-4.770,0.649
-4.653,0.765
-4.535,0.882
-4.417,0.999
-4.298,1.117
-4.178,1.236
-4.058,1.355
-3.938,1.475
-3.817,1.595
-3.696,1.715
-3.574,1.836
-3.452,1.957
-3.330,2.079
-3.207,2.201
-3.085,2.322
-2.962,2.445
-2.840,2.567
-2.717,2.689
-2.594,2.811
-2.471,2.934
-2.349,3.056
-2.227,3.178
-2.104,3.300
-1.982,3.422
-1.861,3.543
-1.739,3.665
-1.618,3.786
-1.498,3.906
-1.377,4.026
-1.258,4.146
-1.138,4.265
-1.020,4.384
-0.902,4.502
-0.785,4.620
-0.668,4.736
-0.552,4.853
-0.437,4.968
-0.323,5.083
-0.209,5.196
-0.097,5.309
0.015,5.421
0.125,5.532
0.235,5.642
0.343,5.751
0.451,5.859
0.557,5.966
0.662,6.072
0.766,6.176
0.869,6.280
0.970,6.382
1.070,6.483
1.169,6.582
1.266,6.680
1.362,6.777
1.456,6.872
1.549,6.966
1.640,7.058
1.730,7.149
1.818,7.238
1.905,7.325
1.990,7.411
2.073,7.496
2.155,7.578
2.235,7.659
2.313,7.738
2.389,7.816
2.463,7.891
2.536,7.965
2.607,8.037
2.675,8.107
2.742,8.175
2.807,8.241
2.870,8.305
2.931,8.367
2.990,8.428
3.047,8.486
3.102,8.542
3.155,8.596
3.206,8.648
3.254,8.698
3.301,8.746
3.345,8.791
3.387,8.835
3.427,8.876
3.465,8.915
3.501,8.952
3.534,8.987
3.565,9.019
3.594,9.050
3.621,9.078
3.645,9.104
3.667,9.127
3.687,9.148
3.705,9.167
3.720,9.184
3.733,9.198
3.744,9.210
3.753,9.220
3.759,9.227
3.763,9.233
3.764,9.235
3.763,9.236
3.760,9.234
3.755,9.230
3.747,9.224
3.737,9.215
3.725,9.204
3.710,9.190
3.694,9.175
3.674,9.157
3.653,9.137
3.629,9.114
3.604,9.089
3.575,9.062
3.545,9.033
3.512,9.002
3.478,8.968
3.441,8.932
3.401,8.894
3.360,8.853
3.316,8.811
3.271,8.766
3.223,8.719
3.173,8.670
3.121,8.619
3.067,8.565
3.011,8.510
2.953,8.453
2.892,8.393
2.830,8.332
2.766,8.268
2.700,8.203
2.632,8.136
2.562,8.066
2.490,7.995
2.417,7.922
2.341,7.847
2.264,7.770
2.185,7.692
2.104,7.611
2.022,7.529
1.938,7.446
1.852,7.360
1.765,7.273
1.676,7.184
1.585,7.094
1.493,7.002
1.399,6.909
1.304,6.814
1.208,6.717
1.110,6.619
1.011,6.520
0.910,6.420
0.809,6.318
0.706,6.215
0.601,6.110
0.496,6.004
0.389,5.898
0.282,5.790
0.173,5.681
0.063,5.571
-0.047,5.459
-0.159,5.347
-0.271,5.234
-0.385,5.120
-0.499,5.005
-0.614,4.890
-0.730,4.773
-0.846,4.656
-0.963,4.538
-1.081,4.420
-1.199,4.301
-1.318,4.181
-1.437,4.061
-1.557,3.940
-1.677,3.819
-1.798,3.697
-1.918,3.575
-2.040,3.453
-2.161,3.331
-2.282,3.208
-2.404,3.085
-2.526,2.962
-2.648,2.839
-2.769,2.715
-2.891,2.592
-3.013,2.469
-3.134,2.346
-3.256,2.223
-3.377,2.100
-3.498,1.977
-3.619,1.855
-3.739,1.733
-3.859,1.611
-3.979,1.490
-4.098,1.369
-4.216,1.248
-4.334,1.128
-4.452,1.009
-4.569,0.890
-4.685,0.772
-4.800,0.654
-4.915,0.538
-5.029,0.422
-5.142,0.306
-5.254,0.192
-5.366,0.078
-5.476,-0.034
-5.585,-0.146
-5.693,-0.256
-5.801,-0.366
-5.907,-0.475
-6.012,-0.582
-6.115,-0.688
-6.218,-0.793
-6.319,-0.897
-6.419,-1.000
-6.518,-1.101
-6.615,-1.201
-6.711,-1.299
-6.806,-1.396
-6.899,-1.492
-6.990,-1.586
-7.080,-1.679
-7.168,-1.770
-7.255,-1.860
-7.340,-1.948
-7.424,-2.034
-7.506,-2.118
-7.586,-2.201
-7.664,-2.283
-7.740,-2.362
-7.815,-2.440
-7.888,-2.516
-7.959,-2.590
-8.028,-2.662
-8.096,-2.732
-8.161,-2.800
-8.224,-2.867
-8.286,-2.931
-8.345,-2.994
-8.403,-3.054
-8.458,-3.113
-8.511,-3.169
-8.562,-3.223
-8.612,-3.275
-8.659,-3.325
-8.703,-3.373
-8.746,-3.419
-8.787,-3.463
-8.825,-3.504
-8.861,-3.544
-8.895,-3.581
-8.927,-3.616
-8.957,-3.648
-8.984,-3.679
-9.009,-3.707
-9.032,-3.733
-9.052,-3.756
-9.070,-3.778
-9.086,-3.797
-9.100,-3.814
-9.111,-3.828
-9.121,-3.840
-9.127,-3.850
-9.132,-3.858
-9.134,-3.863
-9.134,-3.866
-9.131,-3.867
-9.127,-3.865
-9.120,-3.861
-9.110,-3.855
-9.099,-3.846
-9.085,-3.835
-9.069,-3.822
-9.050,-3.806
-9.029,-3.789
-9.006,-3.768
-8.981,-3.746
-8.954,-3.721
-8.924,-3.695
-8.892,-3.665
-8.858,-3.634
-8.821,-3.600
-8.783,-3.564
-8.742,-3.526
-8.699,-3.486
-8.654,-3.444
-8.606,-3.399
-8.557,-3.352
-8.505,-3.304
-8.452,-3.253
-8.396,-3.200
-8.338,-3.144
-8.279,-3.087
-8.217,-3.028
-8.153,-2.967
-8.088,-2.903
-8.020,-2.838
-7.951,-2.771
-7.879,-2.702
-7.806,-2.631
-7.731,-2.558
-7.654,-2.484
-7.575,-2.407
-7.495,-2.329
-7.412,-2.249
-7.329,-2.167
-7.243,-2.084
-7.156,-1.998
-7.067,-1.912
-6.977,-1.823
-6.885,-1.733
-6.791,-1.642
-6.696,-1.549
-6.600,-1.454
-6.502,-1.358
-6.403,-1.261
-6.303,-1.162
-6.201,-1.062
-6.098,-0.960
-5.993,-0.858
-5.888,-0.754
-5.781,-0.648
-5.673,-0.542
-5.565,-0.435
-5.455,-0.326
-5.344,-0.217
-5.232,-0.106
-5.119,0.006
-5.005,0.118
-4.891,0.231
-4.775,0.346
-4.659,0.461
-4.542,0.577
-4.425,0.693
-4.307,0.810
-4.188,0.928
-4.069,1.047
-3.949,1.166
-3.828,1.285
-3.708,1.405
-3.587,1.525
-3.465,1.646
-3.343,1.767
-3.221,1.889
-3.099,2.011
-2.977,2.133
-2.854,2.255
-2.731,2.377
-2.609,2.499
-2.486,2.621
-2.363,2.744
-2.241,2.866
-2.118,2.988
-1.996,3.110
-1.874,3.232
-1.752,3.354
-1.631,3.475
-1.510,3.596
-1.389,3.717
-1.269,3.838
-1.149,3.957
-1.029,4.077
-0.911,4.196
-0.792,4.314
-0.675,4.432
-0.558,4.549
-0.442,4.665
-0.327,4.781
-0.212,4.896
-0.099,5.010
0.014,5.123
0.126,5.236
0.237,5.347
0.347,5.457
0.456,5.567
0.563,5.675
0.670,5.782
0.775,5.888
0.880,5.993
0.983,6.097
1.085,6.200
1.185,6.301
1.284,6.401
1.382,6.499
1.478,6.596
1.573,6.692
1.666,6.786
1.758,6.879
1.848,6.971
1.937,7.060
2.024,7.148
2.110,7.235
2.194,7.320
2.276,7.403
2.356,7.484
2.435,7.564
2.512,7.642
2.587,7.718
2.660,7.793
2.731,7.865
2.801,7.936
2.868,8.005
2.934,8.071
2.997,8.136
3.059,8.199
3.119,8.260
3.176,8.319
3.232,8.376
3.285,8.430
3.337,8.483
3.386,8.534
3.433,8.582
3.478,8.629
3.521,8.673
3.562,8.715
3.600,8.755
3.637,8.792
3.671,8.828
3.703,8.861
3.732,8.892
3.760,8.921
3.785,8.948
3.808,8.972
3.829,8.994
3.847,9.013
3.863,9.031
3.877,9.046
3.888,9.059
3.898,9.069
3.905,9.078
3.909,9.084
3.911,9.087
3.912,9.088
