"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-7.590,-1.939
-7.646,-1.998
-7.700,-2.055
-7.753,-2.111
-7.805,-2.165
-7.855,-2.218
-7.903,-2.270
-7.950,-2.319
-7.995,-2.367
-8.039,-2.414
-8.081,-2.459
-8.121,-2.502
-8.160,-2.544
-8.197,-2.584
-8.232,-2.622
-8.266,-2.659
-8.298,-2.694
-8.328,-2.727
-8.357,-2.758
-8.383,-2.788
-8.409,-2.816
-8.432,-2.843
-8.454,-2.867
-8.473,-2.890
-8.492,-2.911
-8.508,-2.931
-8.522,-2.948
-8.535,-2.964
-8.546,-2.978
-8.556,-2.990
-8.563,-3.001
-8.569,-3.009
-8.573,-3.016
-8.575,-3.021
-8.575,-3.024
-8.574,-3.026
-8.570,-3.026
-8.565,-3.023
-8.558,-3.020
-8.550,-3.014
-8.539,-3.006
-8.527,-2.997
-8.513,-2.986
-8.497,-2.973
-8.480,-2.958
-8.461,-2.942
-8.440,-2.924
-8.417,-2.904
-8.392,-2.882
-8.366,-2.858
-8.338,-2.833
-8.308,-2.806
-8.277,-2.777
-8.244,-2.747
-8.209,-2.715
-8.172,-2.681
-8.134,-2.645
-8.094,-2.608
-8.053,-2.569
-8.010,-2.529
-7.965,-2.486
-7.919,-2.443
-7.871,-2.397
-7.821,-2.350
-7.770,-2.302
-7.718,-2.251
-7.664,-2.200
-7.608,-2.146
-7.551,-2.092
-7.492,-2.035
-7.432,-1.977
-7.371,-1.918
-7.308,-1.857
-7.243,-1.795
-7.178,-1.732
-7.110,-1.667
-7.042,-1.600
-6.972,-1.533
-6.901,-1.464
-6.829,-1.393
-6.755,-1.322
-6.680,-1.249
-6.604,-1.175
-6.527,-1.100
-6.449,-1.023
-6.369,-0.945
-6.288,-0.866
-6.207,-0.786
-6.124,-0.705
-6.040,-0.623
-5.955,-0.540
-5.869,-0.456
-5.782,-0.371
-5.695,-0.284
-5.606,-0.197
-5.516,-0.109
-5.426,-0.020
-5.335,0.069
-5.243,0.160
-5.150,0.251
-5.056,0.344
-4.962,0.437
-4.867,0.530
-4.771,0.625
-4.675,0.720
-4.578,0.815
-4.481,0.911
-4.383,1.008
-4.285,1.106
-4.186,1.203
-4.086,1.302
-3.987,1.401
-3.887,1.500
-3.786,1.599
-3.685,1.699
-3.584,1.800
-3.483,1.900
-3.381,2.001
-3.280,2.102
-3.178,2.203
-3.076,2.305
-2.973,2.406
-2.871,2.508
-2.769,2.610
-2.667,2.711
-2.564,2.813
-2.462,2.915
-2.360,3.017
-2.258,3.118
-2.156,3.220
-2.054,3.321
-1.953,3.422
-1.852,3.523
-1.751,3.624
-1.650,3.725
-1.550,3.825
-1.450,3.925
-1.350,4.024
-1.251,4.123
-1.153,4.222
-1.055,4.320
-0.957,4.418
-0.860,4.515
-0.763,4.611
-0.667,4.707
-0.572,4.803
-0.478,4.898
-0.384,4.992
-0.291,5.085
-0.198,5.178
-0.107,5.270
-0.016,5.361
0.074,5.451
0.163,5.541
0.251,5.629
0.339,5.717
0.425,5.804
0.510,5.890
0.595,5.975
0.678,6.058
0.760,6.141
0.842,6.223
0.922,6.304
1.001,6.383
1.078,6.462
1.155,6.539
1.230,6.615
1.305,6.690
1.377,6.764
1.449,6.836
1.520,6.907
1.589,6.977
1.656,7.046
1.723,7.113
1.788,7.179
1.851,7.243
1.914,7.306
1.974,7.368
2.034,7.428
2.091,7.487
2.148,7.544
2.203,7.600
2.256,7.654
2.308,7.707
2.358,7.758
2.407,7.808
2.454,7.856
2.499,7.902
2.543,7.947
2.585,7.991
2.626,8.032
2.665,8.072
2.702,8.111
2.738,8.147
2.771,8.182
2.804,8.215
2.834,8.247
2.863,8.277
2.890,8.305
2.915,8.331
2.939,8.356
2.961,8.379
2.981,8.400
2.999,8.420
3.016,8.437
3.030,8.453
3.043,8.467
3.055,8.479
3.064,8.490
3.072,8.499
3.078,8.506
3.082,8.511
3.084,8.514
3.084,8.516
3.083,8.515
3.080,8.513
3.075,8.509
3.069,8.504
3.060,8.496
3.050,8.487
3.038,8.476
3.024,8.463
3.008,8.449
2.991,8.432
2.972,8.414
2.951,8.394
2.929,8.372
2.904,8.349
2.878,8.324
2.850,8.297
2.821,8.268
2.790,8.238
2.757,8.206
2.722,8.172
2.686,8.136
2.648,8.099
2.608,8.060
2.567,8.020
2.524,7.978
2.480,7.934
2.434,7.888
2.386,7.841
2.337,7.793
2.286,7.742
2.234,7.691
2.180,7.637
2.124,7.582
2.067,7.526
2.009,7.468
1.949,7.409
1.888,7.348
1.825,7.286
1.761,7.222
1.696,7.157
1.629,7.090
1.561,7.023
1.492,6.953
1.421,6.883
1.349,6.811
1.276,6.738
1.201,6.664
1.126,6.588
1.049,6.511
0.971,6.434
0.892,6.354
0.812,6.274
0.730,6.193
0.648,6.110
0.565,6.027
0.480,5.942
0.395,5.857
0.308,5.770
0.221,5.683
0.133,5.594
0.044,5.505
-0.046,5.415
-0.136,5.324
-0.228,5.232
-0.320,5.139
-0.413,5.046
-0.507,4.951
-0.601,4.857
-0.696,4.761
-0.791,4.665
-0.888,4.568
-0.984,4.471
-1.082,4.373
-1.179,4.274
-1.277,4.175
-1.376,4.076
-1.475,3.976
-1.574,3.876
-1.674,3.775
-1.774,3.674
-1.874,3.573
-1.975,3.471
-2.076,3.369
-2.177,3.267
-2.278,3.165
-2.379,3.062
-2.480,2.960
-2.582,2.857
-2.683,2.755
-2.784,2.652
-2.886,2.549
-2.987,2.447
-3.088,2.344
-3.189,2.242
-3.290,2.139
-3.391,2.037
-3.491,1.935
-3.591,1.833
-3.691,1.732
-3.791,1.630
-3.890,1.529
-3.989,1.429
-4.087,1.329
-4.185,1.229
-4.283,1.129
-4.380,1.031
-4.476,0.932
-4.572,0.834
-4.668,0.737
-4.762,0.640
-4.856,0.544
-4.950,0.449
-5.042,0.354
-5.134,0.260
-5.225,0.167
-5.316,0.074
-5.405,-0.017
-5.494,-0.108
-5.582,-0.198
-5.669,-0.287
-5.755,-0.375
-5.840,-0.463
-5.924,-0.549
-6.007,-0.634
-6.089,-0.719
-6.170,-0.802
-6.249,-0.884
-6.328,-0.965
-6.406,-1.045
-6.482,-1.124
-6.557,-1.202
-6.631,-1.278
-6.704,-1.354
-6.775,-1.428
-6.846,-1.501
-6.915,-1.572
-6.982,-1.642
-7.048,-1.711
-7.113,-1.779
-7.177,-1.845
-7.239,-1.910
-7.300,-1.973
-7.359,-2.035
-7.417,-2.095
-7.473,-2.155
-7.528,-2.212
-7.581,-2.268
-7.633,-2.323
-7.683,-2.376
-7.732,-2.427
-7.779,-2.477
-7.824,-2.525
-7.868,-2.572
-7.910,-2.617
-7.951,-2.660
-7.990,-2.702
-8.027,-2.742
-8.063,-2.781
-8.097,-2.818
-8.129,-2.853
-8.160,-2.886
-8.189,-2.918
-8.216,-2.948
-8.241,-2.976
-8.265,-3.003
-8.287,-3.028
-8.307,-3.051
-8.325,-3.072
-8.342,-3.092
-8.357,-3.109
-8.370,-3.125
-8.382,-3.139
-8.391,-3.152
-8.399,-3.162
-8.405,-3.171
-8.409,-3.178
-8.412,-3.184
-8.412,-3.187
-8.411,-3.189
-8.408,-3.189
-8.403,-3.187
-8.397,-3.183
-8.389,-3.177
-8.378,-3.170
-8.367,-3.161
-8.353,-3.150
-8.337,-3.137
-8.320,-3.123
-8.301,-3.106
-8.281,-3.088
-8.258,-3.069
-8.234,-3.047
-8.208,-3.024
-8.180,-2.999
-8.151,-2.972
-8.120,-2.943
-8.087,-2.913
-8.052,-2.881
-8.016,-2.847
-7.978,-2.812
-7.939,-2.775
-7.898,-2.736
-7.855,-2.696
-7.810,-2.654
-7.764,-2.610
-7.717,-2.565
-7.667,-2.518
-7.617,-2.470
-7.564,-2.420
-7.511,-2.368
-7.455,-2.315
-7.398,-2.260
-7.340,-2.204
-7.280,-2.146
-7.219,-2.087
-7.156,-2.027
-7.092,-1.965
-7.027,-1.901
-6.960,-1.837
-6.891,-1.770
-6.822,-1.703
-6.751,-1.634
-6.679,-1.564
-6.606,-1.492
-6.531,-1.420
-6.455,-1.346
-6.378,-1.270
-6.300,-1.194
-6.221,-1.116
-6.140,-1.038
-6.059,-0.958
-5.976,-0.877
-5.892,-0.795
-5.808,-0.712
-5.722,-0.628
-5.635,-0.542
-5.548,-0.456
-5.459,-0.369
-5.370,-0.281
-5.280,-0.192
-5.188,-0.103
-5.097,-0.012
-5.004,0.079
-4.911,0.171
-4.816,0.264
-4.722,0.358
-4.626,0.452
-4.530,0.547
-4.433,0.643
-4.336,0.739
-4.238,0.836
-4.140,0.933
-4.041,1.031
-3.942,1.129
-3.842,1.228
-3.742,1.327
-3.642,1.427
-3.541,1.527
-3.440,1.627
-3.339,1.727
-3.237,1.828
-3.136,1.929
-3.034,2.031
-2.932,2.132
-2.830,2.234
-2.728,2.335
-2.625,2.437
-2.523,2.539
-2.421,2.641
-2.319,2.742
-2.217,2.844
-2.115,2.946
-2.013,3.047
-1.911,3.149
-1.810,3.250
-1.708,3.351
-1.607,3.452
-1.507,3.553
-1.406,3.653
-1.307,3.753
-1.207,3.852
-1.108,3.951
-1.009,4.050
-0.911,4.148
-0.813,4.246
-0.737,4.322
