"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.620,0.141
-5.598,0.161
-5.575,0.181
-5.553,0.202
-5.529,0.224
-5.506,0.245
-5.482,0.267
-5.457,0.290
-5.433,0.313
-5.407,0.337
-5.382,0.360
-5.356,0.385
-5.329,0.409
-5.303,0.434
-5.275,0.460
-5.248,0.486
-5.220,0.512
-5.192,0.538
-5.163,0.565
-5.134,0.593
-5.105,0.620
-5.075,0.648
-5.045,0.677
-5.015,0.706
-4.984,0.735
-4.953,0.764
-4.922,0.794
-4.890,0.824
-4.858,0.854
-4.826,0.885
-4.793,0.916
-4.760,0.948
-4.727,0.979
-4.693,1.011
-4.660,1.044
-4.626,1.076
-4.591,1.109
-4.557,1.142
-4.522,1.176
-4.487,1.209
-4.451,1.243
-4.416,1.278
-4.380,1.312
-4.344,1.347
-4.307,1.382
-4.271,1.417
-4.234,1.452
-4.197,1.488
-4.160,1.524
-4.122,1.560
-4.085,1.596
-4.047,1.633
-4.009,1.670
-3.971,1.707
-3.933,1.744
-3.894,1.781
-3.856,1.818
-3.817,1.856
-3.778,1.894
-3.739,1.932
-3.700,1.970
-3.660,2.008
-3.621,2.046
-3.581,2.085
-3.542,2.123
-3.502,2.162
-3.462,2.201
-3.422,2.240
-3.382,2.279
-3.342,2.318
-3.301,2.357
-3.261,2.397
-3.221,2.436
-3.180,2.476
-3.140,2.515
-3.099,2.555
-3.059,2.594
-3.018,2.634
-2.978,2.674
-2.937,2.714
-2.897,2.753
-2.856,2.793
-2.815,2.833
-2.775,2.873
-2.734,2.913
-2.693,2.952
-2.653,2.992
-2.612,3.032
-2.572,3.072
-2.532,3.111
-2.491,3.151
-2.451,3.191
-2.411,3.230
-2.370,3.270
-2.330,3.309
-2.290,3.349
-2.250,3.388
-2.211,3.427
-2.171,3.466
-2.131,3.505
-2.092,3.544
-2.052,3.583
-2.013,3.622
-1.974,3.660
-1.935,3.699
-1.896,3.737
-1.857,3.775
-1.819,3.813
-1.781,3.851
-1.742,3.889
-1.704,3.927
-1.666,3.964
-1.629,4.001
-1.591,4.038
-1.554,4.075
-1.517,4.112
-1.480,4.148
-1.444,4.185
-1.407,4.221
-1.371,4.256
-1.335,4.292
-1.299,4.328
-1.264,4.363
-1.229,4.398
-1.194,4.432
-1.159,4.467
-1.125,4.501
-1.091,4.535
-1.057,4.568
-1.023,4.602
-0.990,4.635
-0.957,4.668
-0.924,4.700
-0.892,4.732
-0.860,4.764
-0.828,4.796
-0.796,4.827
-0.765,4.858
-0.734,4.889
-0.704,4.919
-0.674,4.949
-0.644,4.979
-0.614,5.008
-0.585,5.037
-0.557,5.066
-0.528,5.094
-0.500,5.122
-0.472,5.150
-0.445,5.177
-0.418,5.204
-0.392,5.231
-0.366,5.257
-0.340,5.282
-0.315,5.308
-0.290,5.333
-0.265,5.357
-0.241,5.381
-0.217,5.405
-0.194,5.429
-0.171,5.451
-0.148,5.474
-0.126,5.496
-0.105,5.518
-0.083,5.539
-0.063,5.560
-0.042,5.580
-0.022,5.600
-0.003,5.620
0.016,5.639
0.035,5.658
0.053,5.676
0.070,5.694
0.088,5.711
0.104,5.728
0.121,5.744
0.136,5.760
0.152,5.775
0.167,5.790
0.181,5.805
0.195,5.819
0.208,5.833
0.221,5.846
0.234,5.858
0.246,5.870
0.257,5.882
0.269,5.893
0.279,5.904
0.289,5.914
0.299,5.924
0.308,5.933
0.316,5.942
0.324,5.950
0.332,5.958
0.339,5.965
0.346,5.972
0.352,5.978
0.358,5.984
0.363,5.989
0.367,5.994
0.371,5.998
0.375,6.002
0.378,6.005
0.381,6.008
0.383,6.010
0.384,6.012
0.385,6.013
0.386,6.014
0.386,6.014
0.386,6.014
0.385,6.013
0.383,6.012
0.381,6.010
0.379,6.007
0.376,6.005
0.372,6.001
0.369,5.997
0.364,5.993
0.359,5.988
0.354,5.983
0.348,5.977
0.341,5.971
0.334,5.964
0.327,5.956
0.319,5.949
0.311,5.940
0.302,5.931
0.292,5.922
0.282,5.912
0.272,5.902
0.261,5.891
0.250,5.880
0.238,5.868
0.226,5.856
0.213,5.843
0.200,5.830
0.186,5.816
0.172,5.802
0.157,5.787
0.142,5.772
0.126,5.756
0.110,5.740
0.094,5.724
0.077,5.707
0.059,5.689
0.041,5.671
0.023,5.653
0.004,5.634
-0.015,5.615
-0.035,5.595
-0.055,5.575
-0.075,5.554
-0.096,5.533
-0.117,5.512
-0.139,5.490
-0.161,5.467
-0.184,5.445
-0.207,5.421
-0.231,5.398
-0.254,5.374
-0.279,5.349
-0.303,5.325
-0.328,5.299
-0.354,5.274
-0.380,5.248
-0.406,5.221
-0.432,5.194
-0.459,5.167
-0.486,5.140
-0.514,5.112
-0.542,5.083
-0.570,5.055
-0.599,5.026
-0.628,4.996
-0.658,4.967
-0.687,4.937
-0.717,4.906
-0.748,4.875
-0.778,4.844
-0.810,4.813
-0.841,4.781
-0.872,4.749
-0.904,4.717
-0.937,4.684
-0.969,4.651
-1.002,4.618
-1.035,4.584
-1.068,4.550
-1.102,4.516
-1.136,4.482
-1.170,4.447
-1.204,4.412
-1.239,4.377
-1.274,4.342
-1.309,4.306
-1.344,4.270
-1.380,4.234
-1.416,4.197
-1.452,4.161
-1.488,4.124
-1.524,4.087
-1.561,4.050
-1.598,4.012
-1.635,3.974
-1.672,3.936
-1.709,3.898
-1.747,3.860
-1.784,3.822
-1.822,3.783
-1.860,3.744
-1.898,3.706
-1.937,3.666
-1.975,3.627
-2.013,3.588
-2.052,3.548
-2.091,3.509
-2.130,3.469
-2.169,3.429
-2.208,3.389
-2.247,3.349
-2.286,3.309
-2.325,3.269
-2.364,3.229
-2.404,3.188
-2.443,3.148
-2.483,3.108
-2.522,3.067
-2.562,3.026
-2.602,2.986
-2.641,2.945
-2.681,2.904
-2.720,2.864
-2.760,2.823
-2.800,2.782
-2.839,2.741
-2.879,2.701
-2.919,2.660
-2.958,2.619
-2.998,2.578
-3.037,2.538
-3.077,2.497
-3.116,2.456
-3.156,2.416
-3.195,2.375
-3.234,2.335
-3.273,2.294
-3.312,2.254
-3.351,2.214
-3.390,2.173
-3.429,2.133
-3.468,2.093
-3.506,2.053
-3.544,2.014
-3.583,1.974
-3.621,1.934
-3.659,1.895
-3.697,1.856
-3.735,1.817
-3.772,1.778
-3.810,1.739
-3.847,1.700
-3.884,1.662
-3.921,1.623
-3.957,1.585
-3.994,1.547
-4.030,1.509
-4.066,1.472
-4.102,1.434
-4.138,1.397
-4.173,1.360
-4.209,1.323
-4.244,1.287
-4.278,1.250
-4.313,1.214
-4.347,1.178
-4.381,1.143
-4.415,1.107
-4.448,1.072
-4.481,1.037
-4.514,1.003
-4.547,0.968
-4.579,0.934
-4.611,0.901
-4.643,0.867
-4.675,0.834
-4.706,0.801
-4.737,0.768
-4.767,0.736
-4.797,0.704
-4.827,0.673
-4.857,0.641
-4.886,0.610
-4.915,0.580
-4.943,0.549
-4.972,0.519
-4.999,0.490
-5.027,0.461
-5.054,0.432
-5.081,0.403
-5.107,0.375
-5.133,0.347
-5.158,0.320
-5.184,0.293
-5.208,0.266
-5.233,0.240
-5.257,0.214
-5.281,0.188
-5.304,0.163
-5.327,0.138
-5.349,0.114
-5.371,0.090
-5.392,0.067
-5.414,0.044
-5.434,0.021
-5.455,-0.001
-5.474,-0.023
-5.494,-0.044
-5.513,-0.065
-5.531,-0.086
-5.549,-0.106
-5.567,-0.125
-5.584,-0.144
-5.601,-0.163
-5.617,-0.181
-5.633,-0.199
-5.648,-0.216
-5.663,-0.233
-5.678,-0.250
-5.692,-0.266
-5.705,-0.281
-5.718,-0.296
-5.731,-0.310
-5.743,-0.325
-5.754,-0.338
-5.765,-0.351
-5.776,-0.364
-5.786,-0.376
-5.796,-0.387
-5.805,-0.399
-5.813,-0.409
-5.822,-0.419
-5.829,-0.429
-5.836,-0.438
-5.843,-0.447
-5.849,-0.455
-5.855,-0.463
-5.860,-0.470
-5.865,-0.477
-5.869,-0.483
-5.873,-0.488
-5.876,-0.494
-5.878,-0.498
-5.881,-0.503
-5.882,-0.506
-5.883,-0.509
-5.884,-0.512
-5.884,-0.514
-5.884,-0.516
-5.883,-0.517
-5.882,-0.518
-5.880,-0.518
-5.878,-0.517
-5.875,-0.516
-5.871,-0.515
-5.867,-0.513
-5.863,-0.511
-5.858,-0.508
-5.853,-0.504
-5.847,-0.500
-5.841,-0.496
-5.834,-0.491
-5.826,-0.486
-5.818,-0.480
-5.810,-0.473
-5.801,-0.466
-5.792,-0.459
-5.782,-0.451
-5.772,-0.442
-5.761,-0.434
-5.750,-0.424
-5.738,-0.414
-5.726,-0.404
-5.713,-0.393
-5.700,-0.382
-5.686,-0.370
-5.672,-0.357
-5.657,-0.345
-5.642,-0.331
-5.626,-0.318
-5.610,-0.303
-5.594,-0.289
-5.577,-0.274
-5.559,-0.258
-5.542,-0.242
-5.523,-0.225
-5.504,-0.208
-5.485,-0.191
-5.465,-0.173
-5.445,-0.154
-5.425,-0.136
-5.404,-0.116
-5.382,-0.097
-5.361,-0.077
-5.338,-0.056
-5.316,-0.035
-5.292,-0.014
-5.269,0.008
-5.245,0.031
-5.221,0.053
-5.196,0.076
-5.171,0.100
-5.145,0.124
-5.119,0.148
-5.093,0.173
-5.066,0.198
-5.039,0.224
-5.012,0.249
-4.984,0.276
-4.956,0.302
-4.927,0.329
-4.898,0.357
-4.869,0.385
-4.839,0.413
-4.809,0.441
-4.779,0.470
-4.748,0.499
-4.717,0.529
-4.686,0.558
-4.654,0.589
-4.623,0.619
-4.590,0.650
-4.558,0.681
-4.525,0.713
-4.492,0.744
-4.458,0.776
-4.425,0.809
-4.391,0.841
-4.356,0.874
-4.322,0.908
-4.287,0.941
-4.252,0.975
-4.217,1.009
-4.181,1.043
-4.145,1.078
-4.109,1.112
-4.073,1.148
-4.037,1.183
-4.000,1.218
-3.963,1.254
-3.926,1.290
-3.889,1.326
-3.851,1.363
-3.813,1.399
-3.775,1.436
-3.737,1.473
-3.699,1.510
-3.661,1.547
-3.622,1.585
-3.583,1.623
-3.545,1.660
-3.506,1.698
-3.466,1.737
-3.427,1.775
-3.388,1.813
-3.348,1.852
-3.309,1.891
-3.269,1.929
-3.229,1.968
-3.189,2.007
-3.149,2.046
-3.109,2.086
-3.069,2.125
-3.029,2.164
-2.988,2.204
-2.948,2.243
-2.908,2.283
-2.867,2.322
-2.827,2.362
-2.786,2.402
-2.746,2.442
-2.705,2.481
-2.664,2.521
-2.624,2.561
-2.583,2.601
-2.543,2.641
-2.502,2.681
-2.462,2.721
-2.421,2.760
-2.381,2.800
-2.340,2.840
-2.300,2.880
-2.260,2.920
-2.219,2.959
-2.179,2.999
-2.139,3.038
-2.099,3.078
-2.059,3.117
-2.019,3.157
-1.979,3.196
-1.940,3.235
-1.900,3.274
-1.861,3.313
-1.821,3.352
-1.782,3.391
-1.743,3.430
-1.704,3.468
-1.665,3.506
-1.627,3.545
-1.588,3.583
-1.550,3.621
-1.512,3.659
-1.474,3.696
-1.436,3.734
-1.398,3.771
-1.361,3.808
-1.324,3.845
-1.287,3.882
-1.250,3.918
-1.213,3.954
-1.177,3.991
-1.141,4.026
-1.105,4.062
-1.069,4.098
-1.034,4.133
-0.999,4.168
-0.964,4.202
-0.929,4.237
-0.895,4.271
-0.861,4.305
-0.827,4.339
-0.793,4.372
-0.760,4.405
-0.727,4.438
-0.695,4.471
-0.662,4.503
-0.630,4.535
-0.598,4.567
-0.567,4.598
-0.536,4.629
-0.505,4.660
-0.475,4.690
-0.445,4.720
-0.415,4.750
-0.385,4.779
-0.356,4.808
-0.328,4.837
-0.299,4.866
-0.271,4.894
-0.244,4.921
-0.216,4.948
-0.190,4.975
-0.163,5.002
-0.137,5.028
-0.111,5.054
-0.086,5.079
-0.061,5.104
-0.037,5.129
-0.012,5.153
0.011,5.177
0.035,5.200
0.057,5.223
0.080,5.246
0.102,5.268
0.124,5.290
0.145,5.311
0.165,5.332
0.186,5.352
0.206,5.372
0.225,5.392
0.244,5.411
0.263,5.430
0.281,5.448
0.298,5.466
0.315,5.483
0.332,5.500
0.348,5.516
0.364,5.532
0.379,5.548
0.394,5.563
0.409,5.577
0.423,5.591
0.436,5.605
0.449,5.618
0.461,5.631
0.473,5.643
0.485,5.655
0.496,5.666
0.506,5.677
0.516,5.687
0.526,5.697
0.535,5.706
0.544,5.715
0.552,5.723
0.559,5.731
0.566,5.738
0.573,5.745
0.579,5.751
0.585,5.757
0.590,5.762
0.594,5.767
0.598,5.771
0.602,5.775
0.605,5.778
0.607,5.781
0.609,5.783
0.611,5.785
0.612,5.786
0.613,5.787
0.613,5.787
