"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.185,-0.121
-5.168,-0.105
-5.150,-0.089
-5.132,-0.072
-5.112,-0.054
-5.092,-0.036
-5.071,-0.016
-5.049,0.004
-5.027,0.025
-5.004,0.047
-4.980,0.069
-4.955,0.092
-4.929,0.116
-4.903,0.141
-4.876,0.167
-4.848,0.193
-4.820,0.220
-4.790,0.248
-4.760,0.276
-4.730,0.305
-4.699,0.335
-4.667,0.366
-4.634,0.397
-4.601,0.429
-4.567,0.461
-4.533,0.494
-4.497,0.528
-4.462,0.563
-4.425,0.598
-4.389,0.633
-4.351,0.669
-4.313,0.706
-4.274,0.743
-4.235,0.781
-4.196,0.820
-4.156,0.859
-4.115,0.898
-4.074,0.938
-4.032,0.979
-3.990,1.020
-3.947,1.061
-3.904,1.103
-3.861,1.145
-3.817,1.188
-3.773,1.231
-3.728,1.275
-3.683,1.319
-3.638,1.363
-3.592,1.408
-3.546,1.453
-3.500,1.498
-3.453,1.544
-3.406,1.590
-3.359,1.636
-3.312,1.683
-3.264,1.729
-3.216,1.776
-3.168,1.824
-3.120,1.871
-3.071,1.919
-3.022,1.967
-2.974,2.015
-2.925,2.063
-2.876,2.111
-2.826,2.160
-2.777,2.209
-2.728,2.257
-2.678,2.306
-2.629,2.355
-2.579,2.404
-2.530,2.453
-2.480,2.502
-2.430,2.551
-2.381,2.600
-2.331,2.648
-2.282,2.697
-2.233,2.746
-2.183,2.795
-2.134,2.844
-2.085,2.892
-2.036,2.941
-1.987,2.989
-1.939,3.037
-1.890,3.085
-1.842,3.133
-1.794,3.180
-1.746,3.228
-1.699,3.275
-1.651,3.322
-1.604,3.369
-1.558,3.415
-1.511,3.461
-1.465,3.507
-1.419,3.553
-1.374,3.598
-1.328,3.643
-1.284,3.688
-1.239,3.732
-1.195,3.776
-1.151,3.819
-1.108,3.862
-1.066,3.905
-1.023,3.947
-0.981,3.988
-0.940,4.030
-0.899,4.070
-0.859,4.111
-0.819,4.150
-0.779,4.190
-0.740,4.229
-0.702,4.267
-0.664,4.304
-0.627,4.342
-0.591,4.378
-0.555,4.414
-0.519,4.449
-0.484,4.484
-0.450,4.518
-0.417,4.552
-0.384,4.585
-0.352,4.617
-0.320,4.649
-0.289,4.680
-0.259,4.710
-0.229,4.739
-0.201,4.768
-0.172,4.796
-0.145,4.824
-0.118,4.851
-0.092,4.877
-0.067,4.902
-0.043,4.926
-0.019,4.950
0.004,4.973
0.026,4.995
0.047,5.017
0.068,5.038
0.088,5.057
0.107,5.077
0.125,5.095
0.142,5.112
0.159,5.129
0.175,5.145
0.190,5.160
0.204,5.174
0.217,5.188
0.229,5.200
0.241,5.212
0.252,5.223
0.262,5.233
0.271,5.242
0.279,5.250
0.286,5.258
0.293,5.264
0.298,5.270
0.303,5.275
0.307,5.279
0.310,5.282
0.312,5.284
0.313,5.286
0.314,5.286
0.313,5.286
0.312,5.285
0.310,5.283
0.307,5.280
0.303,5.276
0.298,5.271
0.293,5.266
0.286,5.259
0.279,5.252
0.271,5.244
0.262,5.235
0.252,5.225
0.241,5.214
0.230,5.203
0.217,5.191
0.204,5.177
0.190,5.163
0.175,5.148
0.159,5.133
0.143,5.116
0.126,5.099
0.107,5.081
0.089,5.062
0.069,5.042
0.048,5.021
0.027,5.000
0.005,4.978
-0.018,4.955
-0.041,4.931
-0.066,4.907
-0.091,4.882
-0.117,4.856
-0.143,4.829
-0.170,4.802
-0.198,4.774
-0.227,4.745
-0.256,4.715
-0.286,4.685
-0.317,4.654
-0.349,4.622
-0.381,4.590
-0.413,4.557
-0.447,4.524
-0.481,4.489
-0.515,4.455
-0.550,4.419
-0.586,4.383
-0.622,4.346
-0.659,4.309
-0.697,4.271
-0.735,4.233
-0.773,4.194
-0.812,4.154
-0.852,4.114
-0.892,4.074
-0.932,4.033
-0.973,3.991
-1.015,3.949
-1.057,3.907
-1.099,3.864
-1.142,3.821
-1.185,3.777
-1.229,3.733
-1.273,3.688
-1.317,3.643
-1.362,3.598
-1.407,3.553
-1.452,3.507
-1.498,3.460
-1.544,3.414
-1.590,3.367
-1.636,3.319
-1.683,3.272
-1.730,3.224
-1.777,3.176
-1.825,3.128
-1.872,3.080
-1.920,3.031
-1.968,2.982
-2.016,2.933
-2.064,2.884
-2.113,2.835
-2.161,2.786
-2.210,2.736
-2.258,2.687
-2.307,2.637
-2.356,2.587
-2.405,2.538
-2.453,2.488
-2.502,2.438
-2.551,2.388
-2.600,2.339
-2.648,2.289
-2.697,2.239
-2.745,2.190
-2.794,2.140
-2.842,2.091
-2.890,2.041
-2.938,1.992
-2.986,1.943
-3.034,1.894
-3.081,1.846
-3.129,1.797
-3.176,1.749
-3.223,1.701
-3.270,1.653
-3.316,1.605
-3.362,1.558
-3.408,1.510
-3.453,1.464
-3.499,1.417
-3.544,1.371
-3.588,1.325
-3.632,1.279
-3.676,1.234
-3.720,1.189
-3.763,1.145
-3.805,1.101
-3.848,1.057
-3.889,1.014
-3.931,0.971
-3.972,0.929
-4.012,0.887
-4.052,0.846
-4.091,0.805
-4.130,0.765
-4.168,0.725
-4.206,0.685
-4.244,0.647
-4.280,0.608
-4.316,0.571
-4.352,0.534
-4.387,0.497
-4.421,0.461
-4.455,0.426
-4.488,0.391
-4.521,0.357
-4.552,0.324
-4.584,0.291
-4.614,0.259
-4.644,0.227
-4.673,0.197
-4.701,0.166
-4.729,0.137
-4.756,0.108
-4.782,0.081
-4.808,0.053
-4.833,0.027
-4.857,0.001
-4.880,-0.024
-4.903,-0.048
-4.925,-0.072
-4.946,-0.094
-4.966,-0.116
-4.985,-0.137
-5.004,-0.158
-5.022,-0.177
-5.039,-0.196
-5.055,-0.214
-5.071,-0.231
-5.085,-0.247
-5.099,-0.263
-5.112,-0.278
-5.124,-0.291
-5.135,-0.304
-5.146,-0.316
-5.155,-0.328
-5.164,-0.338
-5.172,-0.348
-5.179,-0.356
-5.185,-0.364
-5.190,-0.371
-5.195,-0.378
-5.199,-0.383
-5.201,-0.387
-5.203,-0.391
-5.204,-0.393
-5.204,-0.395
-5.204,-0.396
-5.202,-0.396
-5.200,-0.396
-5.196,-0.394
-5.192,-0.391
-5.187,-0.388
-5.181,-0.384
-5.174,-0.379
-5.167,-0.373
-5.158,-0.366
-5.149,-0.358
-5.139,-0.350
-5.128,-0.340
-5.116,-0.330
-5.103,-0.319
-5.090,-0.307
-5.075,-0.294
-5.060,-0.281
-5.044,-0.266
-5.027,-0.251
-5.010,-0.235
-4.991,-0.218
-4.972,-0.200
-4.952,-0.182
-4.931,-0.162
-4.910,-0.142
-4.887,-0.121
-4.864,-0.100
-4.840,-0.077
-4.815,-0.054
-4.790,-0.030
-4.764,-0.005
-4.737,0.020
-4.709,0.047
-4.681,0.074
-4.652,0.101
-4.622,0.130
-4.592,0.159
-4.561,0.188
-4.529,0.219
-4.496,0.250
-4.463,0.282
-4.430,0.314
-4.395,0.347
-4.360,0.381
-4.325,0.415
-4.289,0.450
-4.252,0.486
-4.214,0.522
-4.176,0.559
-4.138,0.596
-4.099,0.634
-4.059,0.672
-4.019,0.711
-3.979,0.751
-3.938,0.791
-3.896,0.831
-3.854,0.872
-3.812,0.913
-3.769,0.955
-3.726,0.998
-3.682,1.040
-3.638,1.083
-3.593,1.127
-3.548,1.171
-3.503,1.215
-3.457,1.260
-3.412,1.305
-3.365,1.350
-3.319,1.396
-3.272,1.442
-3.225,1.488
-3.177,1.535
-3.130,1.581
-3.082,1.629
-3.034,1.676
-2.986,1.723
-2.937,1.771
-2.888,1.819
-2.840,1.867
-2.791,1.915
-2.742,1.964
-2.693,2.012
-2.643,2.061
-2.594,2.109
-2.544,2.158
-2.495,2.207
-2.445,2.256
-2.396,2.305
-2.346,2.354
-2.297,2.403
-2.247,2.452
-2.198,2.501
-2.149,2.550
-2.099,2.599
-2.050,2.647
-2.001,2.696
-1.952,2.745
-1.903,2.793
-1.854,2.842
-1.805,2.890
-1.757,2.938
-1.709,2.986
-1.661,3.033
-1.613,3.081
-1.565,3.128
-1.518,3.175
-1.481,3.212
